
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-13,11,2,-7,-7,-9,-11,77,49,21,1026,1023,1020,16,16,16,19,5,27,0.00,2,,198<br />
2012-2-14,12,7,1,4,0,-6,76,60,44,1020,1019,1016,16,16,16,27,14,39,T,8,Rain,219<br />
2012-2-15,18,8,-2,4,1,-2,100,63,26,1025,1023,1020,16,13,5,19,7,23,0.00,3,,78<br />
2012-2-16,12,9,7,11,8,1,100,73,46,1024,1020,1016,16,8,2,24,7,32,2.03,8,Rain,181<br />
2012-2-17,17,12,6,9,7,5,100,74,48,1021,1019,1017,16,8,0,13,5,,0.00,5,Fog,314<br />
2012-2-18,18,11,4,5,2,-2,89,62,35,1020,1017,1013,16,16,16,19,6,27,0.00,7,,150<br />
2012-2-19,14,7,1,8,3,-1,93,70,47,1015,1010,1007,16,9,3,34,16,48,13.72,8,Rain-Snow,27<br />
2012-2-20,11,4,-2,1,-2,-4,100,69,38,1027,1023,1015,16,15,10,21,9,34,0.00,2,,3<br />
2012-2-21,14,7,-1,5,1,-3,85,66,47,1027,1022,1016,16,16,16,34,12,45,0.00,4,,186<br />
2012-2-22,21,12,3,10,7,3,100,73,45,1016,1010,1002,16,15,8,35,16,48,0.76,3,Fog-Rain,216<br />
2012-2-23,24,16,8,14,11,8,100,73,46,1006,1004,1002,16,13,3,35,14,47,2.03,5,Rain,211<br />
2012-2-24,23,16,7,17,12,-6,78,56,34,1014,1004,1000,16,15,11,45,26,66,1.02,6,Rain,238<br />
2012-2-25,13,7,2,-6,-7,-9,52,37,22,1027,1020,1014,16,16,16,40,15,63,0.00,3,,301<br />
2012-2-26,12,4,-4,-4,-6,-8,69,49,28,1033,1030,1027,16,16,16,24,8,34,0.00,2,,152<br />
2012-2-27,13,8,3,9,5,-5,93,72,50,1031,1029,1027,16,13,3,14,4,16,0.25,7,Rain,186<br />
2012-2-28,21,12,4,7,4,-1,100,62,24,1030,1028,1025,16,7,0,23,7,27,0.00,3,Fog,150<br />
2012-2-29,20,16,12,16,12,4,93,72,51,1025,1018,1010,16,15,10,34,17,47,1.52,8,,201<br />
2012-3-1,27,20,13,16,11,1,90,57,23,1012,1010,1008,16,16,16,32,16,48,0.00,4,,234<br />
2012-3-2,16,13,9,13,8,-1,93,68,43,1014,1011,1005,16,13,3,34,7,48,5.33,7,Rain-Thunderstorm,74<br />
2012-3-3,17,14,11,15,9,-6,100,65,29,1008,1005,1003,16,13,1,40,9,58,37.59,8,Rain-Thunderstorm,280<br />
2012-3-4,12,7,1,1,-5,-11,59,41,22,1017,1010,1005,16,16,16,39,12,56,0.00,4,,308<br />
2012-3-5,12,6,0,-3,-6,-9,70,47,24,1033,1022,1013,16,16,16,42,17,60,0.00,1,,292<br />
2012-3-6,14,5,-4,-3,-7,-8,75,49,23,1038,1036,1033,16,16,16,23,8,29,0.00,0,,134<br />
2012-3-7,21,12,2,9,4,-2,82,61,39,1037,1034,1031,16,16,16,26,12,34,0.00,6,,169<br />
2012-3-8,22,16,8,12,11,7,93,70,47,1030,1025,1019,16,15,11,32,13,42,0.00,6,,195<br />
2012-3-9,18,12,6,14,7,-4,100,63,25,1027,1022,1019,16,11,5,27,12,35,6.86,6,Rain,315<br />
2012-3-10,16,10,3,-2,-5,-7,64,43,21,1033,1031,1027,16,16,16,26,12,35,0.00,0,,55<br />
2012-3-11,18,9,-1,1,-2,-4,75,49,23,1035,1032,1030,16,16,16,16,7,23,0.00,4,,129<br />
2012-3-12,22,15,7,10,7,-1,86,65,44,1030,1028,1024,16,16,16,26,10,39,0.00,6,,199<br />
2012-3-13,24,19,14,16,13,11,90,72,54,1025,1023,1020,16,15,10,23,11,32,0.76,5,Rain,207<br />
2012-3-14,28,21,14,16,13,8,100,64,28,1025,1023,1021,16,8,0,13,6,23,0.00,3,Fog,222<br />
2012-3-15,29,20,11,13,11,7,83,55,26,1025,1023,1022,16,16,14,40,7,50,T,2,Rain,172<br />
2012-3-16,28,20,12,13,12,11,93,64,34,1024,1022,1019,16,16,13,35,6,50,0.25,4,Rain-Thunderstorm,184<br />
2012-3-17,27,20,12,16,13,12,100,71,42,1024,1023,1020,16,15,4,27,6,34,24.64,6,Rain-Thunderstorm,355<br />
2012-3-18,24,18,13,16,14,13,100,77,54,1027,1024,1022,16,14,11,13,4,39,T,4,Fog-Rain,351<br />
2012-3-19,28,21,13,16,14,11,100,67,34,1024,1022,1019,16,7,0,14,5,19,0.00,4,Fog,143<br />
2012-3-20,28,22,15,16,14,13,90,67,43,1024,1021,1020,16,15,11,24,10,32,T,3,,166<br />
2012-3-21,26,21,15,16,14,12,90,68,46,1026,1023,1022,16,16,13,27,10,34,0.00,4,,136<br />
2012-3-22,27,22,16,17,16,13,93,68,42,1025,1023,1020,16,12,1,14,6,21,0.00,5,,182<br />
2012-3-23,26,21,16,17,16,15,100,77,54,1021,1018,1015,16,15,6,34,7,47,3.05,5,Rain-Thunderstorm,186<br />
2012-3-24,26,21,16,18,16,13,93,70,47,1014,1011,1007,16,13,1,34,13,42,8.64,7,Rain-Thunderstorm,189<br />
2012-3-25,19,15,11,13,11,9,86,73,60,1010,1008,1006,16,16,16,29,12,35,T,6,Rain-Thunderstorm,340<br />
2012-3-26,27,19,11,12,8,4,89,57,25,1019,1014,1010,16,16,16,27,12,39,0.00,1,,335<br />
2012-3-27,18,14,9,6,-1,-5,59,45,30,1027,1024,1019,16,16,14,27,12,39,0.00,1,,106<br />
2012-3-28,24,17,9,14,11,2,93,71,49,1024,1019,1012,16,16,11,29,16,37,0.00,5,,213<br />
2012-3-29,30,22,14,12,10,6,67,47,26,1013,1012,1010,16,16,16,24,7,35,0.00,2,,267<br />
2012-3-30,26,19,12,16,10,2,93,65,36,1017,1013,1011,16,15,5,35,8,52,4.57,4,Rain,72<br />
2012-3-31,25,21,16,17,16,13,100,75,50,1012,1009,1007,16,12,3,14,8,23,7.11,7,Rain,243<br />
2012-4-1,24,17,9,16,12,9,97,73,49,1013,1010,1007,16,16,11,35,7,48,0.51,5,Rain,332<br />
2012-4-2,29,21,12,18,14,12,100,73,45,1013,1008,1005,16,16,11,27,8,39,0.25,3,Rain,11<br />
2012-4-3,26,20,14,18,14,11,87,70,53,1016,1014,1012,16,15,6,24,11,29,7.11,4,Rain-Thunderstorm,153<br />
2012-4-4,29,22,14,17,14,12,100,70,39,1014,1008,1004,16,15,8,23,7,27,0.00,4,Fog,233<br />
2012-4-5,21,16,11,16,12,8,96,72,47,1009,1007,1004,16,15,6,32,14,45,6.35,6,Rain-Thunderstorm,51<br />
2012-4-6,18,12,6,9,6,3,93,65,37,1019,1013,1009,16,14,8,27,11,39,5.84,5,Rain,27<br />
2012-4-7,21,12,3,6,2,-2,86,57,27,1025,1022,1020,16,16,16,16,7,34,0.00,0,,303<br />
2012-4-8,25,14,3,9,5,3,93,60,27,1021,1018,1014,16,16,16,24,7,35,0.00,4,,292<br />
2012-4-9,23,16,8,4,2,-1,59,40,20,1019,1015,1011,16,16,16,32,11,42,0.00,3,,278<br />
2012-4-10,24,17,8,5,2,-1,56,41,25,1015,1012,1009,16,16,10,32,12,45,0.00,2,,270<br />
2012-4-11,17,11,4,-1,-4,-7,49,36,23,1022,1016,1011,16,16,16,32,16,42,0.00,1,,340<br />
2012-4-12,17,9,1,1,-3,-5,70,48,25,1025,1022,1020,16,16,16,21,8,29,0.00,0,,316<br />
2012-4-13,21,11,1,4,1,-2,83,53,22,1025,1023,1021,16,16,16,16,4,23,0.00,3,,9<br />
2012-4-14,24,16,7,11,5,3,83,56,29,1028,1025,1022,16,16,16,26,10,35,0.00,3,,202<br />
2012-4-15,26,20,14,16,14,11,100,78,56,1025,1023,1021,16,14,4,26,14,37,0.00,6,,213<br />
2012-4-16,29,21,13,16,14,12,93,68,43,1024,1021,1019,16,16,16,29,14,40,0.00,2,,213<br />
2012-4-17,28,21,14,16,14,11,90,68,45,1022,1020,1017,16,16,11,35,9,42,0.00,3,,128<br />
2012-4-18,16,14,12,12,11,9,93,80,67,1022,1020,1018,16,13,2,32,13,40,10.16,8,Rain,14<br />
2012-4-19,20,16,11,12,11,10,96,77,58,1020,1018,1016,16,13,8,16,9,34,0.00,7,,35<br />
2012-4-20,22,16,8,14,12,9,100,79,57,1017,1014,1011,16,13,1,16,6,23,0.00,6,Fog,179<br />
2012-4-21,26,19,12,16,14,13,100,73,45,1012,1009,1006,16,13,6,26,8,34,T,5,,217<br />
2012-4-22,17,12,7,13,11,4,93,85,76,1006,1002,1000,16,14,2,32,16,42,9.14,8,Rain,8<br />
2012-4-23,14,9,4,4,0,-4,85,60,35,1008,1004,1002,16,16,16,34,13,48,T,4,,297<br />
2012-4-24,18,11,4,2,-2,-7,65,42,18,1010,1008,1007,16,16,16,29,12,45,0.00,2,,263<br />
2012-4-25,22,16,9,13,9,2,83,66,49,1015,1013,1011,16,16,11,21,7,26,2.03,7,Rain,165<br />
2012-4-26,22,19,16,17,14,12,84,73,61,1012,1010,1009,16,16,13,32,15,42,1.02,7,Rain,226<br />
2012-4-27,28,21,14,17,15,14,100,72,43,1017,1014,1011,16,16,13,19,5,24,0.00,4,,300<br />
2012-4-28,20,17,14,16,11,7,80,66,52,1021,1020,1017,16,16,10,23,10,29,0.00,8,,57<br />
2012-4-29,28,20,12,17,15,11,93,70,47,1022,1021,1019,16,11,1,21,7,29,0.00,7,,164<br />
2012-4-30,29,24,18,19,18,16,93,69,44,1023,1021,1019,16,15,10,27,13,37,0.00,4,,166<br />
2012-5-1,30,24,18,19,18,16,87,69,51,1022,1019,1017,16,16,16,32,14,40,0.00,4,,200<br />
2012-5-2,31,25,19,18,17,16,93,67,40,1021,1019,1018,16,16,16,21,9,27,0.00,3,,223<br />
2012-5-3,31,24,17,18,17,16,93,68,42,1022,1019,1018,16,16,16,19,8,23,0.00,4,,211<br />
2012-5-4,30,24,18,19,17,13,93,64,35,1019,1016,1014,16,16,16,29,8,39,0.00,4,,218<br />
2012-5-5,31,23,16,19,17,14,93,67,40,1014,1012,1010,16,16,11,24,8,34,T,5,,295<br />
2012-5-6,27,23,19,17,16,14,81,65,48,1017,1015,1012,16,16,16,23,13,40,0.00,6,,38<br />
2012-5-7,27,22,17,16,15,13,87,66,45,1018,1016,1014,16,16,11,24,13,35,0.00,5,,113<br />
2012-5-8,26,22,17,21,17,16,93,79,64,1015,1013,1010,16,14,1,34,15,50,61.21,7,Rain-Thunderstorm,169<br />
2012-5-9,22,18,13,19,17,13,100,89,78,1012,1009,1006,16,12,1,24,6,34,9.14,7,Rain-Thunderstorm,263<br />
2012-5-10,23,17,10,12,9,6,93,64,35,1015,1011,1008,16,16,16,27,9,52,0.00,1,,315<br />
2012-5-11,24,17,9,7,5,2,71,50,28,1023,1020,1016,16,16,16,27,9,39,0.00,2,,33<br />
2012-5-12,24,17,10,14,11,6,83,68,52,1028,1025,1023,16,16,16,14,6,23,0.00,7,,174<br />
2012-5-13,22,17,12,17,16,11,93,81,68,1024,1022,1019,16,13,5,23,8,27,8.38,7,Rain,163<br />
2012-5-14,24,21,18,19,18,16,93,83,73,1019,1015,1012,16,12,2,29,14,34,32.77,8,Rain-Thunderstorm,157<br />
2012-5-15,27,22,16,18,17,16,100,77,54,1016,1014,1013,16,15,6,19,5,23,0.76,7,Rain,101<br />
2012-5-16,28,23,17,18,17,15,100,76,51,1016,1014,1012,16,13,1,29,7,47,26.92,7,Rain-Thunderstorm,324<br />
2012-5-17,28,22,16,18,16,13,93,69,45,1017,1014,1013,16,16,13,27,9,37,0.00,8,,18<br />
2012-5-18,26,22,17,16,13,9,87,67,46,1020,1019,1017,16,16,14,26,14,35,0.00,7,,39<br />
2012-5-19,26,19,12,12,10,9,89,65,41,1022,1019,1000,16,16,16,24,12,35,0.00,7,,12<br />
2012-5-20,28,20,12,13,11,10,93,63,33,1021,1019,1017,16,16,16,26,14,39,0.00,4,,21<br />
2012-5-21,29,23,16,16,14,13,84,62,40,1017,1015,1011,16,16,16,24,7,32,0.00,4,Thunderstorm,7<br />
2012-5-22,28,22,16,17,16,15,97,72,46,1012,1011,1008,16,15,5,29,5,37,10.41,6,Rain-Thunderstorm,282<br />
2012-5-23,27,22,16,17,16,14,97,71,45,1013,1011,1010,16,13,3,19,7,24,T,6,Rain,253<br />
2012-5-24,29,24,18,19,17,13,87,67,47,1017,1015,1013,16,14,8,19,6,29,0.00,5,,121<br />
2012-5-25,32,25,17,19,17,14,93,64,34,1021,1019,1017,16,16,10,21,6,24,0.00,1,,8<br />
2012-5-26,32,25,18,20,18,17,93,70,46,1021,1020,1017,16,16,11,23,10,32,0.00,1,,53<br />
2012-5-27,29,24,18,19,18,17,87,69,51,1020,1019,1017,16,16,16,24,12,35,T,3,,61<br />
2012-5-28,31,26,21,20,19,18,90,71,51,1019,1017,1015,16,16,16,39,12,48,T,5,,139<br />
2012-5-29,29,26,21,21,20,19,93,76,58,1016,1014,1011,16,16,6,35,8,40,0.76,6,Rain-Thunderstorm,166<br />
2012-5-30,31,25,18,21,18,12,97,64,31,1010,1009,1007,16,15,10,27,12,37,T,5,,1<br />
2012-5-31,32,24,16,17,16,14,93,65,36,1013,1011,1009,16,16,16,26,11,35,0.00,2,,205<br />
2012-6-1,28,23,18,21,18,13,84,66,47,1011,1009,1006,16,16,14,32,13,40,1.27,6,Rain,209<br />
2012-6-2,25,19,14,12,9,7,77,58,38,1014,1011,1009,16,16,16,19,9,29,0.00,4,,345<br />
2012-6-3,28,21,13,13,11,8,86,60,34,1015,1013,1011,16,16,16,24,6,34,0.00,4,,250<br />
2012-6-4,29,22,15,17,14,13,87,62,37,1011,1008,1006,16,16,16,21,7,29,T,6,,297<br />
2012-6-5,24,21,17,15,13,12,78,62,46,1011,1009,1007,16,16,13,24,9,29,1.78,7,Rain,118<br />
2012-6-6,23,18,14,14,13,12,90,74,57,1016,1014,1011,16,14,3,27,11,37,13.21,7,Rain,79<br />
2012-6-7,27,21,14,14,13,12,90,66,42,1018,1017,1015,16,16,16,16,4,19,0.00,5,,4<br />
2012-6-8,29,22,14,15,12,9,97,64,31,1018,1017,1016,16,15,2,21,7,32,0.00,2,,360<br />
2012-6-9,31,22,13,17,13,11,93,65,37,1019,1017,1016,16,16,16,23,6,26,0.00,7,,206<br />
2012-6-10,27,23,18,21,16,9,84,60,35,1022,1020,1018,16,16,10,29,11,35,0.25,8,Rain,151<br />
2012-6-11,26,23,21,23,21,19,97,88,79,1021,1018,1015,16,13,2,35,14,45,5.08,8,Rain,163<br />
2012-6-12,29,24,19,22,21,17,97,78,59,1016,1014,1011,16,10,2,32,11,42,2.29,8,Rain-Thunderstorm,192<br />
2012-6-13,31,25,19,19,18,17,93,70,46,1016,1014,1012,16,16,16,27,11,39,T,5,,9<br />
2012-6-14,28,23,19,18,13,9,73,57,40,1022,1019,1016,16,16,16,26,13,40,0.00,5,,51<br />
2012-6-15,28,23,18,16,14,12,87,65,42,1024,1022,1020,16,16,16,27,14,40,0.00,3,,54<br />
2012-6-16,28,23,17,14,12,11,78,57,36,1025,1023,1021,16,16,16,26,13,39,0.00,5,,51<br />
2012-6-17,28,21,13,16,14,11,84,65,45,1023,1020,1016,16,16,16,14,6,27,0.00,4,,146<br />
2012-6-18,31,24,18,18,17,16,87,65,42,1019,1018,1017,16,16,16,23,9,27,0.00,3,,198<br />
2012-6-19,33,26,19,18,17,16,87,63,38,1022,1021,1019,16,16,16,16,5,26,0.00,1,,208<br />
2012-6-20,34,27,21,22,18,17,84,61,38,1022,1020,1017,16,16,16,29,6,45,T,2,,287<br />
2012-6-21,34,27,20,21,19,18,90,66,41,1019,1016,1012,16,16,11,21,6,24,0.00,2,,219<br />
2012-6-22,34,28,21,20,19,18,90,65,39,1014,1012,1011,16,16,16,32,8,42,T,5,,252<br />
2012-6-23,33,26,19,21,19,18,90,67,44,1016,1014,1012,16,16,11,29,7,35,0.00,4,Thunderstorm,40<br />
2012-6-24,32,26,20,21,20,18,90,73,55,1016,1014,1013,16,16,11,29,6,35,2.03,6,Rain-Thunderstorm,140<br />
2012-6-25,33,27,20,21,20,17,97,68,38,1013,1009,1006,16,15,11,23,6,29,T,6,Rain,207<br />
2012-6-26,28,22,14,20,11,7,59,44,28,1012,1010,1008,16,16,16,27,16,42,0.00,2,Thunderstorm,35<br />
2012-6-27,30,22,13,12,10,8,77,52,27,1016,1014,1012,16,16,16,23,9,32,0.00,0,,357<br />
2012-6-28,36,25,14,16,14,11,90,57,23,1018,1015,1012,16,16,16,21,7,42,0.00,0,,229<br />
2012-6-29,40,29,19,21,17,15,78,52,25,1013,1011,1009,16,16,16,26,7,35,0.00,2,,295<br />
2012-6-30,40,31,22,20,18,16,68,47,25,1013,1011,1010,16,16,16,19,5,24,0.00,3,,349<br />
2012-7-1,40,31,22,22,19,16,82,55,27,1018,1014,1011,16,16,11,42,11,50,T,5,Thunderstorm,175<br />
2012-7-2,34,27,20,22,19,17,93,67,41,1022,1017,1014,16,15,8,37,8,58,7.11,6,Rain-Thunderstorm,302<br />
2012-7-3,36,29,21,22,19,17,90,62,33,1017,1015,1013,16,16,11,26,5,32,0.00,4,,291<br />
2012-7-4,36,28,21,21,19,17,87,63,39,1016,1015,1013,16,16,16,24,5,37,T,5,,254<br />
2012-7-5,38,29,21,22,19,17,93,63,33,1015,1014,1012,16,14,11,34,6,45,T,3,Rain,328<br />
2012-7-6,36,28,20,20,18,17,84,60,35,1016,1014,1013,16,16,16,19,5,26,0.00,4,,340<br />
2012-7-7,37,30,23,22,20,17,82,58,33,1017,1015,1014,16,16,16,21,6,35,0.00,4,,229<br />
2012-7-8,38,32,26,23,21,18,85,61,37,1015,1014,1011,16,16,16,35,8,40,0.00,4,Thunderstorm,226<br />
2012-7-9,36,29,23,22,21,20,82,62,42,1014,1012,1011,16,16,6,27,8,35,2.29,4,Rain-Thunderstorm,293<br />
2012-7-10,32,27,22,22,21,21,93,73,52,1018,1015,1013,16,15,10,29,7,40,4.57,8,Rain-Thunderstorm,71<br />
2012-7-11,29,25,20,22,20,19,93,79,65,1021,1018,1016,16,14,2,27,9,34,21.08,8,Rain-Thunderstorm,23<br />
2012-7-12,27,23,19,21,19,18,93,81,69,1022,1020,1019,16,15,10,23,9,29,T,8,Rain,49<br />
2012-7-13,31,26,21,23,21,19,97,77,57,1023,1021,1020,16,16,11,29,10,37,2.54,7,Rain-Thunderstorm,96<br />
2012-7-14,32,28,23,23,22,19,93,72,50,1024,1022,1019,16,13,2,64,8,77,26.42,7,Rain-Thunderstorm,150<br />
2012-7-15,33,28,22,23,22,19,93,70,47,1024,1021,1018,16,16,14,29,6,35,1.02,5,Thunderstorm,196<br />
2012-7-16,34,28,21,22,21,19,93,69,44,1019,1017,1014,16,14,1,52,7,72,23.11,6,Rain-Thunderstorm,262<br />
2012-7-17,34,27,20,22,21,19,97,69,41,1016,1014,1013,16,16,14,27,4,35,T,4,,276<br />
2012-7-18,34,28,22,22,21,19,93,70,46,1016,1015,1013,16,16,14,26,6,37,0.00,4,Thunderstorm,212<br />
2012-7-19,34,28,21,22,21,20,97,73,49,1018,1015,1014,16,16,16,21,8,34,0.00,4,Thunderstorm,229<br />
2012-7-20,34,28,22,22,22,20,93,70,47,1015,1014,1012,16,14,1,52,8,63,10.41,6,Fog-Rain-Thunderstorm,206<br />
2012-7-21,32,27,22,23,22,21,100,78,55,1018,1016,1014,16,12,3,26,10,34,0.00,7,,214<br />
2012-7-22,34,28,22,23,22,20,93,71,49,1022,1020,1018,16,16,11,16,7,24,0.00,4,,248<br />
2012-7-23,34,29,23,24,22,21,87,68,49,1022,1020,1017,16,16,16,26,6,39,0.76,2,,232<br />
2012-7-24,35,29,23,23,22,19,100,73,46,1019,1015,1011,16,16,11,34,8,45,0.00,4,Thunderstorm,274<br />
2012-7-25,34,28,22,23,21,19,93,72,50,1016,1014,1012,16,16,16,14,5,26,1.27,5,Rain,267<br />
2012-7-26,36,29,23,23,22,20,87,65,43,1013,1012,1009,16,16,16,19,7,27,0.00,1,,238<br />
2012-7-27,36,30,23,22,21,18,87,64,40,1014,1012,1010,16,16,16,27,8,37,T,3,Rain-Thunderstorm,243<br />
2012-7-28,36,29,22,22,20,17,87,61,34,1016,1014,1012,16,16,16,21,5,27,0.00,4,,266<br />
2012-7-29,33,27,21,21,18,15,90,63,36,1017,1015,1013,16,16,16,19,9,27,0.00,3,,23<br />
2012-7-30,33,27,21,21,19,15,84,59,34,1016,1015,1013,16,16,16,34,10,50,0.00,4,,69<br />
2012-7-31,28,24,21,23,21,19,93,78,62,1016,1014,1013,16,16,11,16,5,21,0.51,6,Rain,165<br />
2012-8-1,34,27,21,21,19,16,93,65,36,1014,1012,1010,16,16,11,14,5,19,0.00,5,,286<br />
2012-8-2,36,28,21,21,19,16,97,64,31,1014,1012,1010,16,16,16,35,9,40,0.00,2,,186<br />
2012-8-3,34,28,22,21,21,19,93,69,44,1019,1016,1013,16,16,14,24,11,32,0.25,6,Rain-Thunderstorm,194<br />
2012-8-4,33,28,22,22,21,18,87,66,44,1023,1020,1018,16,16,16,32,13,39,0.00,6,,165<br />
2012-8-5,32,27,22,23,21,19,93,72,50,1025,1022,1020,16,16,16,35,10,47,5.08,6,Rain,191<br />
2012-8-6,33,28,23,22,21,19,93,70,47,1021,1019,1016,16,15,3,29,9,47,32.77,6,Rain-Thunderstorm,221<br />
2012-8-7,30,26,21,23,22,18,93,77,61,1019,1017,1014,16,15,5,34,4,39,4.06,8,Rain-Thunderstorm,204<br />
2012-8-8,31,26,21,23,21,19,97,77,57,1017,1015,1014,16,16,16,23,4,26,0.25,6,Rain-Thunderstorm,240<br />
