
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-27,22,,22,19,19,19,83,83,83,1012,1012,1012,10,10,10,8,8,,0.00,1,,320<br />
2008-2-28,32,30,28,18,17,16,54,45,38,1014,1013,1011,10,10,10,34,23,,0.00,3,,353<br />
2008-2-29,31,29,24,20,19,18,78,55,49,1012,1011,1010,10,10,10,32,23,,0.00,2,,341<br />
2008-3-1,32,28,24,28,20,18,84,60,43,1013,1012,1010,10,10,10,26,13,,0.00,1,,326<br />
2008-3-2,33,28,24,20,18,15,78,50,34,1013,1011,1008,10,10,10,26,16,,0.00,1,,335<br />
2008-3-3,33,30,27,22,19,18,74,50,41,1013,1011,1009,10,10,10,11,5,,0.00,2,,79<br />
2008-3-4,32,28,25,22,20,17,78,60,40,1014,1012,1010,10,10,10,19,8,,0.00,3,,301<br />
2008-3-5,32,28,25,23,21,20,83,65,49,1015,1013,1011,10,10,9,23,5,,0.00,4,,315<br />
2008-3-6,30,28,25,23,22,20,83,68,55,1015,1013,1010,10,10,10,13,6,,0.00,4,,297<br />
2008-3-7,31,27,25,22,22,21,83,69,55,1014,1013,1011,10,9,9,11,2,,0.00,6,,115<br />
2008-3-8,33,27,23,21,19,18,83,60,41,1015,1014,1012,10,10,9,21,8,,0.00,1,,325<br />
2008-3-9,32,27,24,22,21,18,89,67,43,1015,1013,1012,10,9,9,21,6,,0.00,2,,330<br />
2008-3-13,31,31,31,18,18,17,46,44,43,1014,1013,1012,10,10,10,14,14,,0.00,2,,130<br />
2008-3-14,30,28,25,21,19,19,78,59,51,1015,1012,1011,10,10,10,11,6,,0.00,3,,315<br />
2008-3-15,30,27,23,22,22,20,88,68,62,1013,1010,1009,10,10,9,23,11,,0.00,3,,315<br />
2008-3-16,31,30,29,21,21,21,62,57,55,1010,1009,1009,10,10,9,23,19,,0.00,2,,310<br />
2008-3-17,32,31,28,20,20,20,62,55,49,1010,1010,1009,9,9,9,26,24,,0.00,1,,333<br />
2008-3-18,28,27,25,21,21,20,78,68,62,1010,1010,1009,10,10,10,13,10,,0.00,2,,313<br />
2008-3-20,28,28,27,20,20,20,65,64,62,1011,1011,1011,10,10,10,11,10,,0.00,3,,310<br />
2008-3-21,31,30,29,19,19,19,55,51,49,1009,1008,1008,10,10,10,27,24,,0.00,2,,3<br />
2008-3-22,33,28,24,20,19,18,78,56,41,1011,1009,1007,10,10,9,29,14,,0.00,2,,332<br />
2008-3-23,32,31,30,21,21,20,55,53,52,1009,1008,1008,10,10,10,34,29,,0.00,1,,290<br />
2008-3-25,32,31,31,20,20,20,52,50,49,1014,1014,1013,10,9,9,26,24,45,0.00,2,,180<br />
2008-3-26,28,,28,18,18,18,54,54,54,1011,1011,1011,10,10,10,19,19,,0.00,3,,350<br />
2008-3-29,30,,30,19,19,19,51,51,51,1009,1009,1009,10,10,10,21,21,,0.00,3,,310<br />
2008-4-2,22,,22,20,20,20,88,88,88,1012,1012,1012,10,10,10,0,0,,0.00,1,,-1<br />
2008-4-3,31,27,23,20,19,18,83,64,46,1012,1010,1009,10,10,10,21,8,,0.00,1,,270<br />
2008-4-4,29,26,23,21,21,21,88,71,62,1012,1010,1009,10,10,10,11,5,,0.00,1,,300<br />
2008-4-5,31,30,29,21,21,20,62,57,52,1010,1009,1008,10,10,10,11,6,,0.00,5,,198<br />
2008-4-6,30,28,27,22,21,19,74,60,55,1009,1009,1008,10,9,8,19,13,,0.00,3,Rain-Thunderstorm,284<br />
2008-4-7,30,30,28,21,21,21,66,62,58,1009,1009,1008,10,10,10,16,14,,0.00,7,,320<br />
2008-4-9,28,28,28,22,22,22,70,70,70,1009,1009,1008,10,10,10,10,8,,0.00,6,,330<br />
2008-4-13,24,24,24,22,22,22,89,89,89,1011,1011,1011,9,9,9,0,0,,0.00,1,,-1<br />
2008-4-19,33,30,28,23,22,21,70,58,49,1011,1010,1008,9,9,9,16,10,,0.00,3,,326<br />
2008-4-20,33,33,29,22,21,21,66,55,49,1008,1007,1006,10,10,10,16,14,,0.00,2,,329<br />
2008-4-21,33,32,29,22,21,21,62,55,49,1009,1008,1007,10,10,10,23,16,,0.00,5,,320<br />
2008-4-27,33,31,29,21,21,19,62,54,43,1009,1008,1007,10,10,10,23,21,,0.00,5,,313<br />
2008-4-28,28,28,27,23,22,22,74,74,74,1009,1009,1009,10,10,10,21,18,,0.00,6,,325<br />
2008-4-29,29,28,28,24,23,23,74,74,74,1010,1009,1008,10,10,10,19,16,,0.00,6,,310<br />
2008-5-1,31,28,26,23,22,20,83,66,52,1012,1012,1010,10,9,9,19,10,,0.00,6,,268<br />
2008-5-2,28,25,25,22,22,22,83,76,70,1012,1012,1012,10,9,9,0,0,,0.00,1,,-1<br />
2008-5-3,32,28,25,22,21,21,83,60,52,1012,1011,1009,10,10,9,14,3,,0.00,2,,157<br />
2008-5-6,31,29,27,22,21,20,74,65,52,1009,1008,1007,10,10,10,14,13,,0.00,2,,320<br />
2008-8-29,26,24,24,23,23,23,94,88,83,1008,1007,1007,10,10,10,21,6,,0.00,2,,170<br />
2008-9-2,26,,26,23,23,23,83,83,83,1009,1009,1009,,,,,,,0.00,3,,-1<br />
2008-9-3,28,27,27,25,24,23,84,82,79,1011,1009,1007,10,8,2,24,14,,0.00,4,Rain-Thunderstorm,178<br />
2008-9-4,29,27,27,23,23,22,79,75,70,1011,1010,1009,10,10,10,16,16,,0.00,5,,190<br />
2008-9-5,29,28,28,23,23,22,74,72,70,1011,1010,1009,10,10,10,23,13,,0.00,4,,150<br />
2008-9-6,30,29,29,24,17,2,74,55,17,1012,1012,1012,10,10,10,8,2,,0.00,1,,120<br />
2008-9-7,31,28,26,25,24,24,89,74,66,1010,1009,1007,10,9,9,24,11,,0.00,5,Thunderstorm,316<br />
2008-9-8,29,27,26,25,24,24,94,84,74,1012,1010,1007,10,10,9,10,3,,0.00,6,Rain-Thunderstorm,209<br />
2008-9-9,31,29,27,25,23,22,89,72,62,1012,1011,1009,10,10,10,21,10,,0.00,3,,159<br />
2008-9-10,29,24,24,24,23,23,94,84,74,1014,1013,1011,10,10,10,14,5,,0.00,5,,115<br />
2008-9-11,33,30,27,25,23,21,84,68,55,1013,1011,1008,10,10,9,13,5,,0.00,4,,252<br />
2008-9-12,33,30,27,25,23,23,89,69,55,1011,1009,1007,10,9,9,16,6,,0.00,6,Thunderstorm,241<br />
2008-9-13,31,28,25,25,23,23,89,82,66,1010,1009,1007,10,9,6,35,6,,0.00,6,Rain-Thunderstorm,317<br />
2008-9-14,32,28,25,24,23,23,89,71,59,1010,1009,1007,10,10,9,19,10,,0.00,4,Thunderstorm,301<br />
2008-9-15,30,28,25,25,24,22,94,81,66,1012,1010,1008,10,9,2,16,6,,0.00,6,Rain-Thunderstorm,301<br />
2008-9-16,28,28,28,24,24,24,79,79,79,1014,1014,1013,9,9,8,6,2,,0.00,6,Thunderstorm,20<br />
2008-9-17,29,27,26,24,23,22,84,78,66,1013,1011,1010,10,9,6,13,8,,0.00,6,Rain,145<br />
2008-9-18,31,29,27,24,23,22,84,69,62,1012,1011,1010,10,10,10,16,10,,0.00,5,,133<br />
2008-9-19,30,28,25,24,23,21,89,75,66,1013,1011,1009,10,10,9,11,3,,0.00,6,,137<br />
2008-9-20,30,28,25,23,22,21,89,75,62,1013,1011,1009,10,9,7,13,2,,0.00,5,Rain-Thunderstorm,62<br />
2008-9-21,29,28,27,23,23,23,79,74,70,1012,1010,1009,10,10,10,8,3,,0.00,1,,160<br />
2008-9-22,31,29,28,25,23,21,84,64,55,1013,1012,1011,10,10,10,19,8,,0.00,2,,173<br />
2008-9-23,28,28,27,24,24,23,84,79,74,1014,1013,1013,10,9,8,13,11,,0.00,6,Rain,150<br />
2008-9-24,27,26,25,24,23,22,94,82,74,1011,1011,1010,9,9,9,14,3,,0.00,5,,170<br />
2008-9-25,28,28,28,24,23,22,79,74,70,1012,1010,1009,10,9,9,6,2,,0.00,1,,150<br />
2008-9-26,31,30,29,23,23,23,70,65,62,1013,1010,1008,10,10,9,13,8,,0.00,6,,157<br />
2008-9-28,26,,26,24,24,24,89,89,89,1011,1011,1011,10,10,10,0,0,,0.00,3,,-1<br />
2008-9-29,25,,25,23,23,23,89,89,89,1012,1012,1012,10,10,10,10,10,,0.00,6,,60<br />
2008-10-6,30,29,27,23,23,22,79,71,62,1013,1011,1009,10,10,10,21,11,,0.00,4,,154<br />
2008-10-7,30,28,27,23,22,20,74,67,55,1013,1011,1009,10,10,9,21,11,,0.00,5,,161<br />
2008-10-8,25,,25,23,23,23,89,89,89,1011,1011,1011,9,9,9,8,8,,0.00,6,,140<br />
2008-10-9,30,,30,22,22,22,62,62,62,1012,1012,1012,10,10,10,13,13,,0.00,6,,320<br />
2008-10-10,29,,29,24,24,24,74,74,74,1010,1010,1010,10,10,10,13,13,,0.00,6,,150<br />
2008-10-11,28,26,24,23,23,22,89,83,74,1012,1011,1010,10,9,6,16,3,,0.00,6,Rain-Thunderstorm,150<br />
2008-10-20,29,29,29,24,23,23,74,72,70,1013,1013,1013,10,10,10,8,3,,0.00,2,,0<br />
2008-10-21,30,27,25,24,24,23,94,77,66,1013,1012,1011,10,10,9,13,3,,0.00,6,,176<br />
2008-10-23,33,30,28,25,23,23,79,67,55,1012,1010,1008,10,10,10,11,6,,0.00,5,,316<br />
2008-12-16,30,28,27,22,21,21,70,65,58,1011,1010,1009,10,9,9,8,2,,0.00,5,,340<br />
2008-12-17,32,29,26,28,20,18,84,57,43,1012,1010,1008,10,10,10,24,11,,0.00,1,,1<br />
2008-12-18,31,27,24,23,19,16,89,59,40,1013,1012,1010,10,10,10,24,8,,0.00,1,,348<br />
2008-12-19,28,24,23,22,21,20,88,79,62,1014,1013,1012,10,10,10,19,6,,0.00,2,,350<br />
2008-12-20,31,29,27,20,18,17,65,52,43,1013,1011,1009,10,10,9,19,13,,0.00,2,,347<br />
2008-12-21,31,27,24,21,19,18,83,56,46,1013,1012,1011,10,10,10,16,8,,0.00,1,,348<br />
2008-12-22,29,26,23,21,21,20,88,70,58,1014,1013,1011,10,10,10,21,6,,0.00,2,,321<br />
2008-12-23,30,27,24,22,21,21,89,65,58,1014,1012,1010,10,10,9,14,10,,0.00,4,,338<br />
2008-12-24,32,28,24,23,21,19,89,63,46,1013,1012,1009,10,10,9,21,6,,0.00,2,,318<br />
2008-12-25,33,28,24,22,21,20,89,62,46,1011,1010,1009,10,10,10,21,5,,0.00,1,,333<br />
2008-12-26,32,29,26,22,21,20,78,61,49,1012,1012,1011,10,9,9,11,2,,0.00,2,,345<br />
2008-12-27,30,26,22,24,21,20,94,73,55,1012,1011,1008,10,9,9,21,3,,0.00,5,,343<br />
2008-12-28,32,27,22,22,21,19,94,69,46,1013,1011,1010,10,9,9,11,2,,0.00,1,,80<br />
2008-12-29,31,27,23,22,21,19,88,65,49,1013,1011,1009,10,10,9,19,5,,0.00,2,,338<br />
2008-12-30,32,27,23,22,18,14,88,55,35,1013,1011,1009,10,9,9,21,5,,0.00,1,,346<br />
2008-12-31,32,28,25,21,19,18,78,54,43,1013,1010,1008,10,10,9,21,5,,0.00,1,,334<br />
