
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-23,0,-1,-2,0,-1,-2,100,98,93,1019,1017,1016,3,1,0,19,13,,0.00,8,Fog-Rain-Snow,92<br />
2003-1-24,1,0,0,0,0,-1,100,96,93,1030,1025,1020,6,3,1,10,8,,0.00,8,Fog-Rain-Snow,39<br />
2003-1-25,0,-1,-2,-1,-1,-2,100,93,87,1034,1032,1030,6,3,1,11,8,,0.00,8,Fog-Rain-Snow,29<br />
2003-1-26,1,-1,-3,-1,-2,-3,100,96,81,1033,1031,1028,8,3,0,10,5,,0.00,8,Fog,55<br />
2003-1-27,1,0,-1,-1,-2,-3,87,85,80,1027,1023,1017,10,9,5,14,6,,0.00,7,,120<br />
2003-1-28,2,0,-2,0,-2,-3,93,90,86,1017,1007,1001,9,5,2,21,16,,0.00,8,Rain-Snow,213<br />
2003-1-29,4,2,0,1,0,0,100,90,75,1003,1001,997,10,4,0,13,6,,0.00,8,Fog-Rain-Snow,231<br />
2003-1-30,2,-1,-4,0,-2,-4,100,93,75,1002,1000,996,8,4,0,13,8,,0.00,7,Fog-Rain-Snow,229<br />
2003-1-31,1,-1,-3,0,-2,-3,100,96,87,1008,1005,1002,7,3,0,26,8,,0.00,8,Fog-Rain-Snow,357<br />
2003-2-1,-1,-3,-5,-2,-5,-8,100,80,69,1018,1013,1006,10,8,2,26,19,,0.00,8,Snow,5<br />
2003-2-2,-5,-9,-12,-8,-12,-16,93,73,58,1019,1018,1017,10,7,3,29,19,,0.00,8,Snow,19<br />
2003-2-3,-10,-15,-20,-15,-17,-22,92,80,62,1019,1016,1012,10,7,5,14,8,,0.00,1,Snow,82<br />
2003-2-4,3,-7,-15,0,-9,-17,93,81,68,1012,1007,1001,10,10,6,32,13,,0.00,5,Snow,147<br />
2003-2-5,5,4,3,3,2,0,93,88,81,1002,997,992,10,8,3,42,32,,0.00,8,Rain,149<br />
2003-2-6,5,2,-1,4,1,-3,93,89,80,1006,996,990,10,6,4,37,16,,0.00,8,Rain,192<br />
2003-2-7,1,-1,-3,-2,-4,-7,93,77,64,1016,1012,1006,10,8,5,23,11,,0.00,8,Snow,336<br />
2003-2-8,0,-3,-4,-1,-5,-8,100,87,74,1016,1014,1012,10,2,1,34,26,52,0.00,8,Snow,341<br />
2003-2-9,0,-2,-4,0,-4,-6,100,90,80,1022,1018,1014,7,4,2,32,24,,0.00,8,Rain-Snow,25<br />
2003-2-10,-4,-7,-8,-6,-8,-11,93,84,74,1028,1025,1022,8,5,2,24,16,,0.00,8,Snow,35<br />
2003-2-11,-7,-10,-12,-9,-12,-15,86,82,68,1033,1030,1028,10,5,4,16,10,,0.00,7,Snow,32<br />
2003-2-12,-11,-13,-16,-14,-17,-19,85,76,67,1035,1035,1033,5,5,4,19,11,,0.00,4,Snow,1<br />
2003-2-13,-8,-13,-17,-15,-17,-19,85,68,42,1034,1032,1028,8,8,8,21,13,,0.00,0,,336<br />
2003-2-14,-4,-8,-11,-7,-9,-15,86,81,67,1028,1025,1023,10,6,5,19,11,,0.00,8,Snow,330<br />
2003-2-15,-4,-7,-10,-7,-8,-11,93,81,74,1024,1021,1020,6,5,2,16,8,,0.00,8,Snow,294<br />
2003-2-16,-5,-7,-9,-7,-9,-11,93,85,79,1038,1032,1024,10,7,1,23,13,,0.00,7,Snow,18<br />
2003-2-17,-4,-8,-12,-10,-12,-14,86,78,63,1038,1035,1029,10,10,10,16,8,,0.00,5,Snow,340<br />
2003-2-18,-3,-8,-13,-5,-9,-15,86,81,73,1028,1022,1018,10,7,3,24,14,,0.00,8,Snow,327<br />
2003-2-19,-1,-3,-6,-4,-4,-7,100,86,75,1018,1014,1011,10,6,2,19,14,,0.00,8,Snow,333<br />
2003-2-20,1,-4,-8,-1,-5,-9,100,88,75,1016,1013,1011,8,5,1,14,5,,0.00,7,Rain-Snow,295<br />
2003-2-21,1,-2,-5,0,-7,-12,100,75,54,1032,1023,1015,10,9,3,34,21,,0.00,6,Rain-Snow,2<br />
2003-2-22,-4,-7,-9,-7,-8,-11,86,81,74,1037,1035,1032,10,8,4,24,18,,0.00,5,Snow,360<br />
2003-2-23,-2,-7,-12,-9,-11,-13,93,76,51,1037,1035,1032,8,5,3,21,11,,0.00,1,Snow,342<br />
2003-2-24,-1,-3,-6,-4,-5,-9,100,85,80,1033,1031,1031,10,7,2,21,14,,0.00,8,Snow,353<br />
2003-2-25,-3,-4,-5,-5,-7,-8,86,76,69,1033,1031,1031,10,10,10,26,16,,0.00,7,Snow,10<br />
2003-2-26,-2,-6,-9,-7,-8,-10,93,82,69,1031,1030,1029,10,8,2,14,10,,0.00,6,Snow,14<br />
2003-2-27,-5,-8,-11,-6,-9,-12,100,93,86,1030,1029,1028,7,3,0,19,10,,0.00,7,Fog-Snow,144<br />
2003-2-28,0,-3,-7,-4,-5,-7,100,89,75,1029,1027,1026,6,4,0,16,10,,0.00,6,Fog-Snow,196<br />
2003-3-1,-3,-6,-8,-3,-6,-9,100,96,93,1026,1025,1024,3,1,0,11,2,,0.00,7,Fog,356<br />
2003-3-2,-1,-3,-5,-2,-4,-6,100,96,86,1024,1021,1020,4,1,0,14,6,,0.00,8,Fog-Snow,185<br />
2003-3-3,4,1,-2,1,-1,-2,100,91,70,1023,1021,1019,10,3,0,21,8,,0.00,5,Fog,112<br />
2003-3-4,0,-1,-2,-1,-2,-3,100,92,80,1026,1025,1023,10,5,2,19,11,,0.00,8,Snow,62<br />
2003-3-5,1,0,-1,-2,-2,-3,93,86,80,1026,1025,1023,8,6,5,19,11,,0.00,8,Rain-Snow,6<br />
2003-3-6,1,0,-1,-2,-2,-3,93,86,75,1023,1021,1020,10,6,5,26,11,,0.00,8,Rain-Snow,10<br />
2003-3-7,-1,-2,-3,-2,-3,-4,100,92,86,1022,1021,1020,8,4,1,16,13,,0.00,8,Rain-Snow,352<br />
2003-3-8,-2,-3,-4,-4,-4,-6,93,88,80,1023,1021,1020,10,7,4,24,14,,0.00,8,Snow,341<br />
2003-3-9,1,-4,-10,-3,-6,-11,100,84,64,1024,1023,1023,6,5,1,11,6,,0.00,4,,54<br />
2003-3-10,3,-1,-5,1,-2,-5,100,92,81,1028,1025,1023,3,2,1,14,8,,0.00,8,,139<br />
2003-3-11,4,2,1,2,1,0,100,92,87,1029,1026,1023,3,2,1,32,11,,0.00,8,,200<br />
2003-3-12,5,3,1,3,2,0,100,93,87,1022,1014,1008,3,2,0,26,11,,0.00,8,Fog-Rain,208<br />
2003-3-13,6,3,0,3,1,-2,100,88,70,1017,1011,1008,10,7,2,26,13,48,0.00,7,Rain-Snow,335<br />
2003-3-14,5,2,0,2,0,-1,100,87,75,1025,1021,1017,10,9,5,27,16,,0.00,8,Rain-Snow,7<br />
2003-3-15,3,2,1,1,0,-2,100,89,81,1031,1028,1025,10,8,2,24,18,,0.00,8,Rain-Snow,3<br />
2003-3-16,4,2,-1,0,-2,-3,87,79,70,1033,1031,1030,10,10,10,27,16,39,0.00,6,Rain,350<br />
2003-3-17,9,3,-3,1,-2,-4,93,74,40,1033,1027,1021,8,8,8,19,11,,0.00,3,,297<br />
2003-3-18,6,2,-1,2,-1,-3,93,82,70,1021,1017,1015,10,7,5,27,13,42,0.00,6,Rain-Snow,324<br />
2003-3-19,6,3,1,0,-3,-8,87,68,39,1016,1015,1013,10,10,10,26,18,,0.00,6,Rain-Snow,340<br />
2003-3-20,8,3,-2,2,-1,-4,100,81,61,1013,1010,1008,10,9,5,26,11,50,0.00,7,Rain,311<br />
2003-3-21,1,-2,-5,-5,-11,-14,69,54,43,1022,1016,1010,10,10,10,40,29,76,0.00,6,Snow,339<br />
2003-3-22,0,-3,-6,-10,-12,-15,64,50,37,1027,1024,1022,10,10,10,39,21,58,0.00,5,,338<br />
2003-3-23,0,-2,-5,-6,-10,-15,86,61,34,1029,1025,1024,10,10,5,34,18,50,0.00,6,Snow,1<br />
2003-3-24,5,-2,-9,-4,-8,-12,93,66,33,1029,1026,1020,10,6,5,35,11,,0.00,1,,247<br />
2003-3-25,14,7,-1,0,-3,-5,81,57,29,1020,1017,1016,8,7,5,24,11,39,0.00,1,,322<br />
2003-3-26,13,6,-2,-1,-2,-5,87,58,30,1026,1021,1017,10,4,2,23,10,,0.00,1,,335<br />
2003-3-27,9,4,-1,-1,-3,-6,93,63,37,1030,1028,1026,10,7,5,16,5,,0.00,2,,101<br />
2003-3-28,11,3,-3,0,-2,-6,93,67,41,1027,1024,1021,10,9,8,23,11,,0.00,3,,152<br />
2003-3-29,12,6,-1,2,-1,-3,93,69,44,1022,1020,1019,10,10,10,26,14,,0.00,4,,169<br />
2003-3-30,10,5,0,1,-1,-2,87,71,47,1021,1018,1016,10,10,10,29,14,,0.00,6,,163<br />
2003-3-31,16,8,1,7,3,0,93,71,42,1016,1012,1008,10,9,2,32,16,42,0.00,7,Rain,189<br />
2003-4-1,8,3,-1,6,-4,-11,87,59,31,1020,1016,1011,10,9,5,40,26,58,0.00,6,Rain,325<br />
2003-4-2,15,6,-3,-2,-6,-9,80,48,21,1019,1014,1009,8,8,8,26,10,,0.00,1,,193<br />
2003-4-3,14,7,0,3,-1,-6,100,60,31,1014,1012,1010,10,8,6,27,18,,0.00,5,,146<br />
2003-4-4,15,7,-2,4,1,-4,93,65,39,1016,1014,1013,10,9,8,29,8,,0.00,3,,237<br />
2003-4-5,9,7,4,2,1,0,87,69,54,1015,1007,997,10,9,5,16,10,,0.00,7,Rain,348<br />
2003-4-6,7,3,-1,1,-1,-4,100,83,61,1001,996,993,10,5,1,29,13,50,0.00,8,Rain-Snow,315<br />
2003-4-7,6,1,-4,0,-4,-8,100,69,36,1008,1006,1002,10,9,3,23,14,29,0.00,4,Rain-Snow,217<br />
2003-4-8,4,1,-2,0,-1,-4,100,89,60,1012,1005,1000,10,6,0,32,16,,0.00,7,Rain-Snow,286<br />
2003-4-9,5,0,-4,0,-2,-5,100,82,49,1020,1016,1012,10,10,5,16,10,,0.00,6,Rain-Snow,209<br />
2003-4-10,11,6,1,4,-1,-3,87,68,38,1024,1022,1020,10,9,8,32,13,,0.00,3,,150<br />
2003-4-11,9,6,2,4,2,-1,93,80,62,1024,1021,1019,10,9,5,37,21,,0.00,6,Rain,141<br />
2003-4-12,9,7,5,6,6,4,100,91,82,1020,1019,1018,10,5,1,21,13,,0.00,8,Fog-Rain,83<br />
2003-4-13,13,9,6,8,6,5,100,85,67,1022,1020,1019,10,7,5,34,14,,0.00,8,Rain,14<br />
2003-4-14,17,12,7,7,5,3,87,65,39,1025,1023,1022,10,7,5,35,21,50,0.00,6,,19<br />
2003-4-15,18,12,7,7,4,3,81,61,37,1026,1025,1024,10,8,8,29,21,,0.00,4,,16<br />
2003-4-16,16,11,7,4,1,-4,76,49,25,1027,1026,1025,10,10,10,32,13,47,0.00,6,,32<br />
2003-4-17,15,10,6,3,0,-4,71,50,27,1026,1025,1023,10,9,6,34,19,,0.00,6,Rain,35<br />
2003-4-18,14,11,8,2,0,-2,66,49,36,1024,1020,1018,10,9,8,34,18,,0.00,7,,60<br />
2003-4-19,14,10,6,-3,-8,-10,40,30,18,1021,1019,1018,10,7,5,42,31,55,0.00,7,,53<br />
2003-4-20,17,10,4,-2,-5,-8,57,34,20,1022,1021,1020,,,,26,18,,0.00,,,20<br />
2003-4-21,16,11,6,0,-2,-5,61,40,27,1021,1020,1018,8,8,8,13,6,,0.00,6,,22<br />
2003-4-22,17,9,2,2,-2,-4,81,48,24,1018,1015,1013,10,8,5,26,6,,0.00,5,,165<br />
2003-4-23,18,10,3,1,-3,-6,81,42,20,1015,1014,1012,8,8,8,21,10,,0.00,3,,165<br />
2003-4-24,19,12,5,2,-1,-3,70,42,23,1014,1013,1012,10,8,6,19,10,,0.00,2,,200<br />
2003-4-25,19,14,9,8,4,-2,77,57,32,1018,1014,1013,10,9,6,27,8,45,0.00,6,Rain-Thunderstorm,313<br />
2003-4-26,15,9,3,5,1,-5,93,56,29,1022,1020,1018,10,7,6,26,10,34,0.00,6,Rain,4<br />
2003-4-27,18,11,5,4,0,-5,71,46,32,1022,1018,1014,10,10,10,42,23,,0.00,8,Rain,143<br />
2003-4-28,12,10,8,10,6,-1,94,80,44,1017,1015,1013,10,9,5,32,18,,0.00,8,Fog-Rain,198<br />
2003-4-29,23,13,3,13,7,3,100,70,27,1021,1019,1017,10,5,0,16,5,,0.00,4,Fog,182<br />
2003-4-30,27,18,10,11,8,7,82,56,30,1023,1021,1020,,,,26,11,,0.00,,,190<br />
2003-5-1,30,21,13,10,8,7,67,47,25,1022,1019,1017,10,10,10,37,18,,0.00,6,Thunderstorm,186<br />
2003-5-2,29,20,12,17,11,8,82,60,28,1021,1020,1018,10,10,8,23,6,,0.00,6,Rain-Thunderstorm,80<br />
2003-5-3,31,22,13,14,12,7,100,58,25,1019,1016,1011,10,8,5,40,8,,0.00,5,Fog-Thunderstorm,173<br />
2003-5-4,25,20,15,13,6,1,77,42,27,1023,1020,1011,10,10,10,29,18,58,0.00,7,Thunderstorm,321<br />
2003-5-5,24,16,8,7,3,1,76,44,25,1024,1023,1021,,,,26,10,42,0.00,,,321<br />
2003-5-6,22,16,9,4,2,0,66,42,23,1028,1026,1024,,,,14,8,,0.00,,,97<br />
2003-5-7,25,16,7,5,3,1,81,42,22,1026,1024,1021,8,8,8,27,13,,0.00,,,194<br />
2003-5-8,30,20,11,11,7,3,62,42,25,1021,1019,1016,10,10,10,21,11,,0.00,5,,222<br />
2003-5-9,31,23,16,14,11,8,72,47,24,1018,1017,1015,,,,24,10,,0.00,,,121<br />
2003-5-10,33,23,13,11,7,0,67,37,13,1019,1017,1016,,,,32,11,,0.00,,,184<br />
2003-5-11,32,23,15,11,7,5,59,37,21,1021,1020,1019,,,,23,11,,0.00,,,195<br />
2003-5-12,32,24,17,10,6,2,63,32,15,1020,1018,1017,,,,23,11,,0.00,,,204<br />
2003-5-13,32,22,13,12,8,4,77,39,18,1018,1016,1014,10,10,10,24,8,,0.00,2,,194<br />
2003-5-14,31,22,14,13,9,4,77,42,20,1015,1014,1012,,,,27,11,,0.00,,,124<br />
2003-5-15,30,21,13,13,8,5,77,45,22,1013,1011,1009,10,10,10,29,11,,0.00,5,,101<br />
2003-5-16,21,17,13,13,8,2,88,60,30,1019,1014,1011,10,10,10,29,16,47,0.00,5,,319<br />
2003-5-17,21,14,8,5,3,0,76,46,25,1023,1021,1020,10,10,10,16,10,,0.00,6,,18<br />
2003-5-18,22,14,7,6,3,1,81,44,27,1022,1021,1019,,,,27,11,,0.00,,,143<br />
2003-5-19,25,18,10,8,4,0,67,42,31,1019,1018,1016,10,10,10,16,10,,0.00,6,,175<br />
2003-5-20,29,21,13,12,7,0,72,45,25,1018,1017,1016,,,,29,11,,0.00,,,160<br />
2003-5-21,28,19,10,9,6,2,76,40,21,1018,1016,1014,10,10,10,23,11,37,0.00,6,Rain,152<br />
2003-5-22,23,18,14,13,12,9,77,61,47,1015,1013,1011,10,10,10,19,6,,0.00,6,,60<br />
2003-5-23,25,18,11,14,12,10,94,64,41,1015,1014,1013,10,10,10,19,8,,0.00,6,,334<br />
2003-5-24,31,23,15,16,13,10,88,59,29,1016,1013,1010,10,10,10,23,11,,0.00,6,Thunderstorm,5<br />
2003-5-25,30,22,15,17,13,8,94,57,27,1012,1011,1010,10,10,8,29,10,,0.00,4,,96<br />
2003-5-26,29,22,16,15,13,11,82,60,33,1014,1013,1010,10,10,5,21,6,,0.00,6,Rain-Thunderstorm,67<br />
2003-5-27,33,24,15,15,10,5,88,49,17,1016,1014,1013,10,10,10,45,14,,0.00,7,Rain-Thunderstorm,58<br />
2003-5-28,31,24,18,15,13,10,77,53,29,1016,1012,1010,10,10,10,24,13,,0.00,5,Thunderstorm,354<br />
2003-5-29,29,23,17,16,14,9,94,64,29,1013,1010,1008,10,10,8,24,11,,0.00,7,Rain-Thunderstorm,348<br />
2003-5-30,24,19,14,15,5,1,94,44,23,1017,1015,1013,10,10,10,26,16,48,0.00,4,,19<br />
2003-5-31,25,17,8,10,6,2,87,50,24,1017,1016,1014,,,,19,6,,0.00,,,156<br />
2003-6-1,29,21,14,11,8,5,59,43,28,1015,1012,1009,10,10,10,29,11,39,0.00,8,Thunderstorm,214<br />
2003-6-2,25,21,17,13,9,3,72,49,33,1015,1013,1011,10,10,10,23,11,37,0.00,8,,26<br />
2003-6-3,25,18,11,8,5,2,77,44,22,1019,1017,1015,10,10,10,14,8,,0.00,4,,12<br />
2003-6-4,25,18,10,8,5,2,76,41,26,1023,1020,1018,10,10,10,19,6,,0.00,5,,46<br />
2003-6-5,27,19,11,13,7,0,60,42,32,1025,1022,1019,10,10,10,14,10,,0.00,4,,136<br />
2003-6-6,31,23,16,14,11,7,73,46,23,1019,1016,1013,,,,16,11,,0.00,,,253<br />
2003-6-7,30,26,21,16,13,8,69,50,32,1016,1015,1014,10,10,10,23,13,37,0.00,5,,326<br />
2003-6-8,29,22,15,11,9,5,72,44,22,1019,1018,1017,,,,13,8,,0.00,,,322<br />
2003-6-9,32,23,15,13,10,7,77,43,21,1019,1018,1016,,,,24,6,,0.00,,,172<br />
2003-6-10,32,26,20,17,13,9,73,44,33,1018,1016,1014,10,10,10,21,10,,0.00,6,Thunderstorm,235<br />
2003-6-11,30,24,19,17,8,2,69,37,17,1019,1017,1015,,,,14,11,,0.00,,,331<br />
2003-6-12,30,23,16,16,11,8,72,47,27,1017,1016,1014,10,10,10,27,10,47,0.00,6,,321<br />
2003-6-13,31,23,15,12,9,4,77,42,18,1019,1017,1014,,,,14,8,,0.00,,,293<br />
2003-6-14,28,23,17,17,12,4,83,52,24,1017,1016,1014,10,10,10,24,10,39,0.00,7,Rain,314<br />
2003-6-15,27,21,16,16,8,5,88,44,29,1017,1015,1013,10,10,10,23,8,,0.00,8,Rain,358<br />
2003-6-16,25,19,14,16,12,8,94,67,34,1014,1010,1007,10,10,8,34,8,,0.00,8,Rain,285<br />
2003-6-17,23,18,13,13,10,6,94,66,33,1017,1011,1009,10,10,10,29,14,39,0.00,5,,317<br />
2003-6-18,26,17,9,12,8,4,93,56,26,1018,1016,1015,10,10,10,16,6,,0.00,6,,281<br />
2003-6-19,27,19,12,16,11,7,94,70,30,1016,1015,1014,10,9,3,23,6,,0.00,7,Rain-Thunderstorm,213<br />
2003-6-20,27,20,14,16,13,9,100,66,34,1015,1011,1006,10,7,0,19,6,37,0.00,4,Fog-Rain,248<br />
2003-6-21,24,20,15,15,10,4,88,55,29,1010,1007,1006,10,10,10,34,18,58,0.00,6,Rain,313<br />
2003-6-22,22,16,10,8,6,4,76,51,31,1014,1011,1010,10,10,10,32,14,52,0.00,5,Rain,294<br />
2003-6-23,25,18,12,9,6,4,72,46,28,1017,1015,1014,10,10,10,24,13,40,0.00,6,,302<br />
2003-6-24,29,19,10,16,9,5,82,50,28,1018,1015,1011,,,,26,8,,0.00,,,218<br />
2003-6-25,29,22,16,16,13,9,88,53,30,1012,1011,1008,10,10,10,19,8,32,0.00,6,Rain-Thunderstorm,348<br />
2003-6-26,20,18,15,17,12,10,94,72,56,1010,1009,1007,10,9,2,26,16,,0.00,6,Rain-Thunderstorm,320<br />
2003-6-27,24,18,12,14,12,8,94,67,38,1012,1010,1010,10,10,10,32,11,,0.00,6,Rain-Thunderstorm,312<br />
2003-6-28,26,18,11,13,11,6,94,63,28,1013,1012,1011,10,10,8,32,10,,0.00,5,Thunderstorm,274<br />
2003-6-29,27,20,13,12,9,5,94,53,26,1014,1013,1012,10,10,10,24,10,37,0.00,2,,308<br />
2003-6-30,30,21,12,15,11,7,88,54,27,1014,1011,1007,10,10,8,16,5,,0.00,4,Rain,181<br />
2003-7-1,32,23,16,16,13,11,77,51,29,1007,1004,1002,10,10,10,21,8,37,0.00,6,,265<br />
2003-7-2,36,28,20,20,16,12,83,55,25,1006,1003,1001,10,9,6,26,6,45,0.00,5,Rain-Thunderstorm,199<br />
2003-7-3,30,26,21,20,18,14,94,69,45,1012,1010,1007,10,10,10,26,11,,0.00,7,Rain-Thunderstorm,41<br />
2003-7-4,30,24,18,19,17,13,88,65,35,1011,1009,1007,10,9,5,14,6,,0.00,6,Thunderstorm,312<br />
2003-7-5,27,23,19,19,17,15,88,75,51,1007,1005,1004,10,10,5,24,8,,0.00,6,Rain-Thunderstorm,343<br />
2003-7-6,25,21,18,16,13,11,83,64,41,1009,1007,1006,10,10,10,27,16,42,0.00,6,Thunderstorm,318<br />
2003-7-7,24,20,17,15,13,11,77,63,44,1010,1009,1008,10,10,10,29,16,42,0.00,5,Rain-Thunderstorm,302<br />
2003-7-8,18,16,14,15,13,11,94,83,72,1009,1005,1002,10,9,5,40,21,61,0.00,8,Rain,277<br />
2003-7-9,18,16,14,14,13,12,94,85,72,1008,1004,1001,10,10,5,34,26,58,0.00,8,Rain,300<br />
2003-7-10,25,20,16,16,13,11,88,66,41,1012,1009,1007,10,10,10,26,18,37,0.00,6,Rain-Thunderstorm,291<br />
2003-7-11,25,19,13,15,13,9,94,68,36,1013,1012,1011,10,9,5,26,8,,0.00,6,Rain-Thunderstorm,295<br />
2003-7-12,25,21,17,15,13,10,88,65,39,1014,1013,1013,10,9,5,21,10,,0.00,6,Rain,316<br />
2003-7-13,28,20,12,15,12,6,88,61,25,1014,1012,1010,10,9,5,21,6,,0.00,6,Rain,241<br />
2003-7-14,24,20,16,17,14,12,94,77,47,1011,1010,1009,10,8,3,24,6,,0.00,7,Rain-Thunderstorm,226<br />
2003-7-15,21,17,14,16,14,13,100,85,60,1012,1011,1010,10,8,5,19,6,,0.00,6,Rain-Thunderstorm,33<br />
2003-7-16,22,17,13,17,16,13,100,88,68,1012,1012,1011,10,8,5,16,6,,0.00,6,Rain-Thunderstorm,290<br />
2003-7-17,27,20,14,19,17,13,94,83,51,1014,1012,1012,10,8,5,37,10,60,0.00,6,Rain-Thunderstorm,316<br />
2003-7-18,27,21,16,19,17,15,100,76,48,1015,1014,1013,10,7,0,14,6,,0.00,3,Fog-Rain-Thunderstorm,324<br />
2003-7-19,28,22,16,18,16,14,100,69,45,1018,1016,1015,10,8,1,16,5,,0.00,4,Fog,4<br />
2003-7-20,29,22,16,18,16,11,100,72,33,1019,1018,1017,10,8,5,21,3,,0.00,4,Thunderstorm,317<br />
2003-7-21,29,22,15,18,16,14,94,70,42,1020,1019,1018,10,9,5,14,5,,0.00,6,Rain-Thunderstorm,307<br />
2003-7-22,30,23,16,17,15,12,94,62,33,1020,1019,1018,10,7,5,13,8,32,0.00,1,,348<br />
2003-7-23,30,22,15,17,15,13,94,62,35,1018,1016,1015,10,8,5,13,5,,0.00,2,,64<br />
2003-7-24,30,23,17,16,14,11,88,56,33,1015,1015,1014,10,9,6,16,6,,0.00,4,,86<br />
2003-7-25,29,23,17,17,13,10,88,56,30,1017,1015,1015,10,9,6,14,5,,0.00,6,Thunderstorm,145<br />
2003-7-26,30,23,16,17,13,10,94,59,29,1016,1015,1014,10,8,5,24,6,,0.00,3,Thunderstorm,7<br />
2003-7-27,31,23,15,16,13,10,94,56,27,1017,1016,1015,10,8,5,19,6,29,0.00,2,,355<br />
2003-7-28,30,23,17,16,14,13,88,58,35,1017,1016,1015,10,10,10,21,8,34,0.00,6,Thunderstorm,5<br />
2003-7-29,28,23,18,18,17,15,88,68,48,1015,1014,1013,10,10,8,24,13,,0.00,6,Rain,1<br />
2003-7-30,25,21,18,21,18,13,100,86,57,1014,1011,1009,10,7,2,27,11,,0.00,7,Rain-Thunderstorm,13<br />
2003-7-31,26,22,18,20,18,16,100,80,57,1010,1010,1009,10,8,2,19,8,39,0.00,6,Rain-Thunderstorm,33<br />
2003-8-1,26,23,19,20,18,16,94,80,61,1016,1012,1010,10,8,3,19,8,,0.00,7,Rain-Thunderstorm,360<br />
2003-8-2,28,22,16,20,17,15,100,75,45,1019,1017,1016,10,8,0,10,5,,0.00,5,Fog,338<br />
2003-8-3,27,21,16,19,17,14,94,80,51,1019,1018,1018,10,8,5,14,6,,0.00,4,Rain-Thunderstorm,306<br />
