
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-25,34,27,19,15,12,9,52,41,30,1020,1018,1016,10,10,10,19,10,,0.00,1,,288<br />
2005-8-26,33,26,18,13,10,7,53,40,26,1022,1020,1018,10,10,10,23,8,,0.00,1,,281<br />
2005-8-27,36,26,15,13,10,5,64,40,16,1022,1020,1018,,,,16,8,,0.00,,,283<br />
2005-8-28,38,27,17,12,6,-1,53,30,9,1020,1018,1016,,,,14,10,,0.00,,,277<br />
2005-8-29,40,28,17,7,3,-1,39,22,9,1019,1017,1016,10,10,10,16,8,,0.00,1,,87<br />
2005-8-30,41,29,17,10,6,0,32,22,10,1019,1018,1016,10,10,10,19,8,,0.00,1,,87<br />
2005-8-31,36,28,21,15,11,4,57,36,25,1019,1017,1015,10,10,10,21,11,,0.00,1,,286<br />
2005-9-1,33,26,19,18,16,12,88,59,29,1018,1017,1015,8,7,6,19,8,,0.00,1,,300<br />
2005-9-2,37,27,17,16,12,7,73,43,22,1021,1019,1017,10,10,10,16,8,,0.00,1,,221<br />
2005-9-3,41,30,19,7,4,0,35,20,9,1024,1022,1020,10,10,10,16,10,,0.00,6,,326<br />
2005-9-4,39,32,25,6,3,-1,24,17,10,1026,1024,1022,,,,21,16,,0.00,,,268<br />
2005-9-5,36,28,21,9,4,-6,36,22,8,1024,1022,1020,10,10,10,26,14,,0.00,3,,280<br />
2005-9-6,30,23,17,14,11,6,73,49,22,1021,1019,1017,10,10,10,32,14,,0.00,3,,284<br />
2005-9-7,26,21,16,17,14,13,83,68,50,1018,1017,1015,10,10,10,23,14,,0.00,5,,288<br />
2005-9-8,27,22,18,18,15,11,100,71,44,1019,1017,1016,10,8,1,16,11,,0.00,4,,316<br />
2005-9-9,28,21,14,15,12,9,77,58,32,1022,1020,1018,10,10,10,24,10,,0.00,1,,274<br />
2005-9-10,29,21,13,15,13,9,94,68,37,1023,1021,1019,10,8,4,24,11,,0.00,3,,280<br />
2005-9-11,25,20,15,12,10,7,68,55,36,1021,1019,1017,10,10,10,23,8,,0.00,5,,295<br />
2005-9-12,26,17,9,12,8,2,76,55,30,1018,1016,1014,10,10,10,14,8,,0.00,3,,291<br />
2005-9-13,31,22,13,16,9,6,72,49,24,1018,1016,1014,10,10,8,29,14,,0.00,3,Rain-Thunderstorm,71<br />
2005-9-14,30,24,19,16,14,13,78,56,35,1020,1018,1016,10,10,10,39,18,,0.00,3,Thunderstorm,66<br />
2005-9-15,31,24,18,16,14,13,77,55,33,1023,1021,1019,10,10,10,19,8,,0.00,3,,342<br />
2005-9-16,28,23,19,17,14,9,88,65,30,1022,1020,1016,10,8,6,35,11,,0.00,3,,296<br />
2005-9-17,28,23,18,15,13,9,77,59,30,1018,1017,1015,10,9,8,32,23,48,0.00,2,,289<br />
2005-9-18,28,21,15,14,11,3,88,59,32,1020,1018,1017,10,10,10,13,8,,0.00,5,,327<br />
2005-9-19,30,21,12,10,7,4,59,43,27,1022,1020,1019,10,10,10,14,10,,0.00,1,,275<br />
2005-9-20,29,21,13,14,8,3,64,45,30,1022,1020,1018,10,10,10,16,8,34,0.00,1,,269<br />
2005-9-21,32,22,13,13,11,7,68,49,27,1019,1017,1015,10,10,10,16,8,,0.00,1,,70<br />
2005-9-22,31,22,14,13,10,6,63,46,29,1018,1017,1015,,,,16,8,,0.00,,,275<br />
2005-9-23,25,21,18,16,14,12,83,66,44,1021,1020,1018,10,9,8,19,11,,0.00,4,,282<br />
2005-9-24,28,20,13,14,12,9,82,59,35,1021,1019,1017,10,10,10,19,8,,0.00,2,,298<br />
2005-9-25,27,19,12,14,11,7,77,60,32,1020,1018,1017,10,8,6,13,8,,0.00,3,,264<br />
2005-9-26,30,21,12,13,9,6,77,49,23,1018,1017,1015,10,10,10,13,8,,0.00,1,,62<br />
2005-9-27,29,23,17,13,11,9,72,48,29,1018,1016,1015,10,10,10,32,19,,0.00,1,,63<br />
2005-9-28,30,22,14,12,10,8,77,49,27,1021,1019,1018,10,10,10,19,10,,0.00,1,,72<br />
2005-9-29,33,23,13,12,8,5,63,42,18,1022,1021,1020,,,,16,8,,0.00,,,90<br />
2005-9-30,34,23,13,9,6,3,54,33,15,1022,1021,1020,,,,23,10,,0.00,,,321<br />
2005-10-1,32,23,16,8,6,2,48,33,20,1022,1020,1018,,,,21,11,,0.00,,,253<br />
2005-10-2,31,22,14,10,7,3,55,38,22,1020,1018,1016,,,,14,8,,0.00,,,244<br />
2005-10-3,31,22,13,11,7,2,51,41,27,1019,1017,1016,10,10,10,23,10,,0.00,1,,100<br />
2005-10-4,31,22,14,12,9,4,68,44,27,1019,1018,1017,10,10,10,16,8,,0.00,2,,80<br />
2005-10-5,33,24,17,11,9,6,56,39,23,1020,1018,1016,10,10,10,16,10,,0.00,1,,34<br />
2005-10-6,34,26,18,13,7,3,53,34,18,1018,1017,1015,10,10,10,29,11,,0.00,2,,198<br />
2005-10-7,26,21,16,14,11,7,60,51,39,1017,1016,1015,10,10,8,16,6,,0.00,5,,135<br />
2005-10-8,30,22,15,9,7,4,55,38,25,1019,1017,1015,10,10,10,14,6,,0.00,5,,93<br />
2005-10-9,31,23,17,11,8,6,52,39,27,1021,1019,1017,10,10,10,21,8,,0.00,4,,46<br />
2005-10-10,31,23,17,19,12,7,88,59,29,1020,1019,1017,10,9,8,29,10,34,0.00,3,Rain-Thunderstorm,161<br />
2005-10-11,26,21,17,19,17,14,100,82,47,1021,1019,1017,10,9,8,26,10,,0.00,4,Rain-Thunderstorm,266<br />
2005-10-12,25,21,17,17,16,11,100,76,41,1021,1020,1018,10,10,10,26,10,,0.00,6,,284<br />
2005-10-13,18,16,13,15,12,10,94,82,72,1022,1021,1020,,,,19,13,,0.00,,,250<br />
2005-10-14,20,16,12,11,10,9,88,71,52,1020,1019,1018,10,10,10,14,8,,0.00,3,,312<br />
2005-10-15,24,17,9,11,9,7,88,67,38,1019,1017,1016,,,,13,8,,0.00,,,122<br />
2005-10-16,27,19,11,12,11,9,88,62,34,1019,1017,1016,10,10,10,14,6,,0.00,6,,169<br />
2005-10-17,23,18,13,15,13,10,88,72,53,1019,1017,1017,10,9,8,13,6,,0.00,6,Rain,281<br />
2005-10-18,20,18,15,16,14,12,100,89,68,1020,1018,1016,10,9,8,23,10,,0.00,6,Rain,250<br />
2005-10-19,23,17,10,14,12,10,100,76,50,1020,1019,1018,10,10,10,13,6,,0.00,3,,111<br />
2005-10-20,24,18,13,13,12,11,88,70,47,1020,1019,1018,10,10,10,19,11,,0.00,3,,263<br />
2005-10-21,23,19,15,14,13,12,88,72,57,1019,1018,1017,10,9,8,14,10,,0.00,4,,252<br />
2005-10-22,25,18,12,14,13,11,94,73,47,1021,1018,1016,10,9,8,19,10,,0.00,4,,256<br />
2005-10-23,24,18,12,13,12,10,94,70,44,1023,1021,1020,10,10,10,14,10,,0.00,2,,246<br />
2005-10-24,26,18,11,13,11,8,88,65,36,1022,1021,1020,10,10,10,13,6,,0.00,1,,233<br />
2005-10-25,28,19,10,11,8,7,82,56,28,1022,1020,1018,,,,14,8,,0.00,,,115<br />
2005-10-26,30,20,10,10,6,2,71,45,18,1018,1016,1014,,,,16,6,,0.00,,,151<br />
2005-10-27,30,21,12,9,4,0,51,32,19,1020,1018,1016,10,10,10,24,10,,0.00,6,,191<br />
2005-10-28,32,24,16,14,8,4,77,42,17,1020,1018,1016,10,10,8,26,13,42,0.00,4,,194<br />
2005-10-29,30,22,14,14,11,9,82,51,29,1021,1019,1018,10,10,10,19,11,,0.00,1,,130<br />
2005-10-30,30,22,15,16,9,6,94,47,27,1021,1018,1016,10,10,8,29,13,,0.00,4,Rain-Thunderstorm,263<br />
2005-10-31,22,18,15,18,14,12,100,87,53,1024,1021,1020,10,9,8,23,11,,0.00,2,Rain-Thunderstorm,282<br />
2005-11-1,22,16,11,15,13,11,100,82,56,1024,1022,1021,10,9,8,19,10,,0.00,2,,86<br />
2005-11-2,27,19,11,15,12,10,94,69,36,1024,1022,1021,10,10,10,16,8,,0.00,1,,220<br />
2005-11-3,28,20,12,9,8,4,77,49,23,1022,1022,1020,,,,14,10,,0.00,,,248<br />
2005-11-4,18,16,14,13,12,8,88,76,63,1026,1023,1021,10,8,5,14,11,,0.00,5,,282<br />
2005-11-5,19,13,8,9,7,5,82,63,42,1026,1025,1023,10,10,10,13,6,,0.00,4,,310<br />
2005-11-6,23,16,8,10,8,6,87,64,41,1024,1023,1022,10,10,10,19,13,,0.00,1,,94<br />
2005-11-7,27,18,10,10,7,6,82,54,28,1024,1023,1022,10,10,10,14,8,,0.00,2,,122<br />
2005-11-8,27,19,12,12,8,5,88,54,29,1028,1025,1024,10,10,10,19,11,,0.00,1,,270<br />
2005-11-9,19,14,8,11,7,2,88,65,37,1031,1029,1028,10,10,10,23,13,,0.00,2,,271<br />
2005-11-10,17,11,6,4,1,-2,76,52,29,1030,1027,1025,10,10,10,19,11,,0.00,1,,258<br />
2005-11-11,18,11,5,3,1,-1,70,52,32,1024,1022,1021,10,10,10,14,10,,0.00,2,,70<br />
2005-11-12,18,12,6,3,1,-1,66,53,34,1022,1020,1018,10,10,10,19,14,,0.00,1,,242<br />
2005-11-13,11,9,6,9,6,1,100,87,58,1016,1011,1009,10,9,8,34,21,,0.00,6,Rain,239<br />
2005-11-14,15,10,6,9,6,3,100,80,45,1013,1009,1007,10,8,4,52,23,72,0.00,6,Rain,252<br />
2005-11-15,15,12,8,10,7,5,100,76,51,1017,1014,1012,10,9,8,29,19,,0.00,5,Rain,259<br />
2005-11-16,16,11,6,9,7,4,93,80,59,1019,1017,1016,10,10,10,24,13,,0.00,3,,244<br />
2005-11-17,18,12,6,9,7,3,88,74,49,1019,1017,1015,10,10,10,19,13,,0.00,2,,191<br />
2005-11-18,19,13,8,8,7,5,87,70,43,1017,1017,1016,10,10,10,19,11,,0.00,3,,202<br />
2005-11-19,23,14,7,9,5,2,81,60,33,1018,1016,1014,10,10,10,21,11,,0.00,3,,154<br />
2005-11-20,23,16,8,10,6,4,76,57,35,1014,1013,1012,,,,29,10,,0.00,,,50<br />
2005-11-21,22,20,18,10,6,3,52,40,31,1017,1014,1012,10,10,10,47,32,77,0.00,5,,194<br />
2005-11-22,21,16,12,12,9,8,77,64,49,1016,1014,1013,10,10,10,14,6,,0.00,3,,113<br />
2005-11-23,20,14,8,10,9,6,88,73,49,1016,1014,1013,10,10,10,23,8,,0.00,2,Thunderstorm,98<br />
2005-11-24,18,13,8,11,9,6,100,78,45,1019,1017,1015,10,9,8,16,8,,0.00,4,Rain,106<br />
2005-11-25,16,10,5,9,6,2,87,70,39,1019,1016,1014,10,10,8,23,14,,0.00,2,,256<br />
2005-11-26,14,11,8,9,6,2,100,77,54,1014,1011,1009,10,8,3,61,29,82,0.00,4,Rain,259<br />
2005-11-27,12,9,6,12,8,6,100,95,67,1016,1014,1011,10,8,6,26,16,,0.00,3,Rain,264<br />
2005-11-28,14,10,6,8,7,5,100,83,63,1014,1012,1009,10,10,10,11,6,,0.00,4,,115<br />
2005-11-29,10,8,7,9,8,6,100,96,76,1011,1005,1001,10,7,5,19,11,,0.00,6,Rain,45<br />
2005-11-30,14,10,7,11,8,7,100,92,67,1018,1014,1011,10,8,3,16,5,,0.00,4,,257<br />
2005-12-1,14,10,6,7,5,4,87,75,58,1020,1018,1017,10,10,10,19,13,,0.00,3,,243<br />
2005-12-2,18,12,6,7,4,3,81,61,45,1022,1020,1018,10,10,10,34,21,,0.00,3,,225<br />
2005-12-3,18,13,8,8,6,3,87,63,52,1024,1023,1021,10,10,10,34,19,,0.00,3,,195<br />
2005-12-4,19,12,6,9,7,4,87,75,52,1024,1023,1021,10,10,10,16,11,,0.00,3,,196<br />
2005-12-5,18,12,7,10,8,5,94,77,55,1021,1018,1017,10,10,10,13,8,,0.00,5,,220<br />
2005-12-6,17,12,7,11,9,7,100,85,63,1017,1016,1015,10,8,5,14,8,,0.00,4,,239<br />
2005-12-7,12,10,8,10,8,6,94,91,87,1019,1018,1017,10,9,8,10,8,,0.00,3,,179<br />
2005-12-9,19,13,6,6,4,2,76,52,37,1024,1021,1020,,,,14,8,,0.00,,,102<br />
2005-12-10,16,11,6,4,2,-1,76,55,34,1020,1019,1018,,,,42,21,,0.00,,,73<br />
2005-12-11,15,10,6,3,1,-1,76,57,36,1021,1019,1018,10,10,10,39,26,55,0.00,1,,72<br />
2005-12-12,13,7,0,2,-2,-3,80,59,33,1022,1021,1019,,,,16,11,,0.00,,,102<br />
2005-12-13,14,7,-1,0,-3,-5,80,58,29,1021,1019,1017,,,,21,11,,0.00,,,112<br />
2005-12-14,14,6,-2,-1,-3,-6,75,56,31,1016,1015,1013,10,10,10,16,10,,0.00,1,,154<br />
2005-12-15,15,8,1,2,-1,-4,70,57,38,1019,1017,1015,10,10,10,19,13,,0.00,2,,165<br />
2005-12-16,15,8,2,2,0,-2,75,60,42,1021,1019,1019,,,,14,10,,0.00,,,141<br />
2005-12-17,16,8,1,5,0,-4,81,60,36,1022,1020,1019,10,10,10,19,14,,0.00,3,,229<br />
2005-12-18,15,8,1,2,-1,-3,87,63,36,1021,1019,1018,10,10,10,14,11,,0.00,1,,196<br />
2005-12-19,18,9,0,3,-2,-6,70,52,32,1020,1018,1017,10,10,10,19,10,,0.00,6,,110<br />
2005-12-20,11,9,8,10,7,1,100,81,58,1019,1018,1017,10,7,3,23,10,,0.00,6,Rain,97<br />
2005-12-21,12,10,9,10,8,6,100,88,76,1018,1017,1016,8,8,6,32,14,,0.00,6,Rain,73<br />
2005-12-22,14,11,8,7,6,5,87,74,63,1021,1019,1018,10,9,8,24,13,,0.00,4,Rain,79<br />
2005-12-23,15,10,5,10,7,3,93,82,67,1023,1021,1020,10,10,10,13,6,,0.00,2,,210<br />
2005-12-24,15,10,5,10,7,4,100,88,72,1023,1021,1020,10,10,8,13,6,,0.00,4,Rain,161<br />
2005-12-25,15,10,6,12,8,4,94,84,77,1021,1019,1017,10,9,8,16,11,,0.00,6,Rain,169<br />
2005-12-26,16,13,12,12,10,8,94,80,67,1017,1016,1015,10,9,8,24,14,,0.00,6,Rain,261<br />
2005-12-27,15,11,7,12,8,5,100,88,59,1018,1016,1015,10,9,8,37,21,,0.00,4,Rain,250<br />
2005-12-28,13,9,5,7,4,2,87,75,58,1017,1014,1012,10,10,10,16,10,,0.00,4,,196<br />
2005-12-29,13,10,7,8,7,5,87,81,72,1027,1022,1017,10,10,10,24,14,,0.00,3,,266<br />
2005-12-30,13,9,5,8,5,2,100,81,63,1029,1028,1026,10,9,8,16,11,,0.00,3,,217<br />
2005-12-31,15,9,4,8,6,3,100,82,59,1029,1028,1027,10,10,10,16,11,,0.00,3,,229<br />
