
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-20,7,3,-1,5,1,-2,100,84,70,1016,1012,1008,10,9,5,23,11,,0.00,4,Rain-Snow,251<br />
2012-1-21,4,1,-1,4,1,-2,100,95,93,1010,1007,1004,10,4,0,11,5,,0.00,5,Fog-Rain-Snow,271<br />
2012-1-22,2,-1,-4,1,-2,-5,100,92,81,1010,1007,1005,10,8,1,32,11,,0.00,5,Fog-Snow,256<br />
2012-1-23,10,5,0,5,1,-1,100,83,65,1015,1011,1009,10,9,8,23,10,,0.00,3,Rain,274<br />
2012-1-24,3,0,-3,2,0,-4,100,93,81,1017,1014,1011,10,6,1,26,8,,0.00,4,Rain-Snow,60<br />
2012-1-25,0,-2,-4,0,-1,-4,100,98,93,1011,1008,1007,3,1,0,53,37,80,0.00,8,Snow,41<br />
2012-1-26,-4,-7,-9,-5,-7,-10,100,95,93,1023,1017,1011,10,2,0,58,42,76,0.00,6,Snow,49<br />
2012-1-27,-7,-9,-12,-7,-9,-13,100,95,92,1035,1029,1023,10,6,1,19,10,,0.00,6,Snow,60<br />
2012-1-28,-8,-11,-14,-9,-12,-15,100,93,92,1037,1036,1035,10,7,2,16,6,,0.00,6,Snow,50<br />
2012-1-29,-7,-12,-18,-8,-14,-20,100,92,85,1036,1034,1033,8,4,1,10,5,,0.00,,Fog,265<br />
2012-1-30,-8,-12,-15,-9,-13,-16,93,91,85,1036,1035,1033,10,9,5,13,10,,0.00,2,,322<br />
2012-1-31,-7,-12,-18,-9,-14,-19,93,89,79,1033,1031,1030,8,4,1,10,5,,0.00,3,,254<br />
2012-2-1,-10,-14,-19,-12,-17,-21,92,86,79,1034,1032,1031,8,4,1,14,5,,0.00,6,Snow,59<br />
2012-2-2,-11,-14,-18,-13,-16,-20,92,86,78,1032,1030,1029,10,5,1,26,18,,0.00,6,Snow,52<br />
2012-2-3,-7,-10,-12,-7,-11,-13,100,92,85,1032,1029,1027,10,3,0,32,23,,0.00,8,Snow,53<br />
2012-2-4,-2,-4,-7,-2,-4,-7,100,96,93,1028,1025,1023,10,3,0,29,23,,0.00,8,Fog-Rain-Snow,56<br />
2012-2-5,0,-3,-6,-1,-3,-6,100,96,93,1026,1024,1022,5,2,0,24,21,,0.00,8,Fog-Rain-Snow,67<br />
2012-2-6,-5,-7,-8,-6,-8,-9,100,94,86,1026,1024,1020,10,4,1,47,27,64,0.00,8,Fog-Snow,56<br />
2012-2-7,-8,-10,-12,-9,-12,-16,100,85,73,1030,1022,1018,10,5,1,53,43,77,0.00,7,Snow,50<br />
2012-2-8,-7,-11,-15,-13,-16,-18,79,71,62,1036,1034,1030,10,10,10,35,24,50,0.00,1,Snow,61<br />
2012-2-9,-5,-12,-19,-14,-17,-21,92,76,46,1034,1031,1028,8,6,3,11,2,,0.00,,,351<br />
2012-2-10,-5,-10,-15,-12,-14,-17,92,81,58,1035,1034,1030,8,7,5,10,5,,0.00,,,64<br />
2012-2-11,-11,-14,-18,-13,-16,-20,92,85,73,1036,1033,1031,10,4,1,24,8,,0.00,7,Snow,56<br />
2012-2-12,-8,-10,-11,-8,-11,-13,100,91,85,1032,1029,1024,10,4,1,26,21,,0.00,8,Snow,50<br />
2012-2-13,-3,-6,-8,-4,-7,-8,100,95,93,1024,1016,1011,2,1,0,26,18,,0.00,8,Fog-Snow,62<br />
2012-2-14,-3,-7,-10,-3,-7,-10,100,93,86,1013,1012,1010,5,4,1,21,11,,0.00,6,Fog-Snow,229<br />
2012-2-15,-5,-11,-16,-8,-11,-17,100,87,74,1012,1007,1001,10,3,0,26,8,,0.00,4,Fog,248<br />
2012-2-16,2,-3,-7,-2,-5,-9,100,85,74,1012,1003,1000,10,7,1,23,11,,0.00,4,Snow,275<br />
2012-2-17,0,-5,-10,-5,-7,-11,100,85,64,1018,1016,1012,7,4,1,23,11,,0.00,5,Fog-Snow,241<br />
2012-2-18,1,-7,-13,-4,-8,-13,100,87,60,1021,1019,1017,7,2,0,11,2,,0.00,6,Fog,248<br />
2012-2-19,2,-6,-13,-2,-7,-14,100,90,74,1028,1025,1021,3,1,0,11,3,,0.00,5,Fog,264<br />
2012-2-20,5,-2,-9,2,-4,-10,100,89,65,1031,1029,1028,3,1,0,10,3,,0.00,7,Fog,353<br />
2012-2-21,3,-1,-5,0,-2,-6,100,90,75,1034,1032,1031,8,4,0,14,3,,0.00,4,Fog,82<br />
2012-2-22,4,-1,-5,0,-3,-6,100,89,70,1032,1030,1029,6,2,0,16,6,,0.00,2,Fog,257<br />
2012-2-23,-1,-4,-7,-2,-4,-8,100,95,93,1030,1023,1015,2,0,0,24,10,,0.00,3,Fog,244<br />
2012-2-24,5,1,-3,1,-1,-4,100,88,70,1017,1015,1013,8,4,1,19,10,,0.00,2,Rain,231<br />
2012-2-25,12,6,1,4,2,0,100,84,54,1013,1010,1008,8,8,7,23,11,,0.00,1,,239<br />
2012-2-26,8,3,-2,0,-1,-2,100,78,53,1011,1009,1007,8,7,5,19,6,,0.00,,,250<br />
2012-2-27,4,0,-3,0,-3,-5,93,77,52,1017,1014,1011,10,10,10,26,14,,0.00,3,,53<br />
2012-2-28,3,-2,-6,-4,-7,-12,100,71,38,1018,1016,1012,10,10,10,14,6,,0.00,1,,288<br />
2012-2-29,2,-2,-6,-2,-6,-8,100,78,52,1016,1009,1005,10,7,1,23,6,,0.00,2,Snow,40<br />
2012-3-1,2,-1,-4,-1,-3,-5,100,90,75,1023,1021,1016,10,3,1,19,6,,0.00,6,Fog-Snow,272<br />
2012-3-2,7,1,-5,1,-2,-6,100,83,61,1022,1017,1013,8,3,0,14,5,,0.00,1,Fog,236<br />
2012-3-3,8,2,-3,0,-3,-8,100,67,32,1020,1015,1012,8,5,3,19,8,,0.00,1,,275<br />
2012-3-4,8,2,-3,-1,-4,-7,87,68,34,1022,1019,1018,,,,23,6,,0.00,1,,88<br />
2012-3-5,2,-2,-5,-3,-5,-7,86,75,65,1022,1020,1019,,,,23,13,,0.00,1,,68<br />
2012-3-6,5,0,-4,-4,-5,-7,93,71,45,1026,1022,1021,10,10,10,32,8,,0.00,4,,60<br />
2012-3-7,0,-2,-4,-5,-6,-7,80,73,60,1032,1030,1027,10,10,10,29,21,,0.00,4,Snow,56<br />
2012-3-8,4,-1,-5,-1,-4,-8,93,79,64,1029,1026,1024,10,8,3,8,5,,0.00,5,,64<br />
2012-3-9,5,1,-3,0,-2,-4,100,88,65,1036,1033,1028,10,4,0,10,3,,0.00,3,Fog,55<br />
2012-3-10,5,-1,-6,0,-2,-7,100,87,65,1036,1034,1031,8,3,0,11,2,,0.00,2,Fog,68<br />
2012-3-11,7,1,-4,2,-1,-5,100,83,66,1030,1020,1010,8,4,1,21,6,,0.00,1,Rain,248<br />
2012-3-12,9,4,1,3,-1,-2,100,76,46,1020,1014,1010,10,9,3,32,13,45,0.00,3,Rain,46<br />
2012-3-13,9,3,-2,0,-2,-4,100,71,40,1023,1022,1020,8,8,8,16,6,,0.00,,,278<br />
2012-3-14,13,6,-2,1,-1,-3,100,67,41,1021,1019,1018,8,6,5,14,6,,0.00,,,254<br />
2012-3-15,7,3,0,2,1,-1,100,85,61,1028,1023,1019,10,10,8,23,11,,0.00,6,Rain-Snow,102<br />
2012-3-16,12,4,-3,1,-1,-3,100,70,38,1030,1028,1026,10,8,7,23,8,,0.00,1,Fog,269<br />
2012-3-17,18,9,1,2,0,-3,81,55,28,1027,1025,1024,7,6,5,11,6,,0.00,,,249<br />
2012-3-18,23,13,3,4,2,0,93,54,23,1024,1022,1021,5,4,3,19,8,,0.00,,,239<br />
2012-3-19,24,14,6,4,2,-1,66,44,25,1024,1022,1021,,,,23,8,,0.00,,,243<br />
2012-3-20,18,11,5,6,4,2,87,62,42,1032,1029,1025,,,,23,10,,0.00,,,81<br />
2012-3-21,20,12,5,5,2,-3,93,56,26,1032,1030,1027,8,5,3,14,5,,0.00,,,290<br />
2012-3-22,21,13,6,5,3,0,81,51,31,1031,1029,1028,,,,19,8,,0.00,,,254<br />
2012-3-23,23,14,5,7,4,1,100,57,25,1029,1026,1022,8,7,7,14,8,,0.00,1,,301<br />
2012-3-24,21,13,6,5,4,2,81,54,33,1023,1022,1020,8,7,6,26,8,,0.00,,,82<br />
2012-3-25,22,13,6,7,4,2,93,57,29,1022,1019,1015,10,10,10,26,10,,0.00,2,Rain,352<br />
2012-3-26,14,10,7,4,-1,-6,76,48,33,1025,1019,1015,,,,39,16,,0.00,,,96<br />
2012-3-27,13,8,3,-2,-5,-7,52,38,30,1027,1022,1015,10,10,10,26,16,,0.00,1,,221<br />
2012-3-28,17,10,4,2,-1,-3,70,49,27,1019,1017,1015,10,7,5,14,6,,0.00,1,,272<br />
2012-3-29,21,13,6,4,0,-4,70,44,20,1016,1008,1002,,,,34,11,50,0.00,1,,260<br />
2012-3-30,15,10,5,6,2,-1,100,56,34,1005,1001,999,10,10,10,27,11,35,0.00,3,Rain-Thunderstorm,273<br />
2012-3-31,18,10,3,5,2,1,100,64,32,1006,1003,999,10,10,10,37,13,53,0.00,2,,246<br />
2012-4-1,12,8,4,6,1,-10,76,56,21,1013,1004,997,10,10,10,29,14,,0.00,2,Rain,271<br />
2012-4-2,14,7,0,-1,-4,-7,75,47,23,1016,1014,1013,,,,32,11,,0.00,,,248<br />
2012-4-3,21,12,3,0,-3,-6,65,37,21,1016,1014,1013,,,,14,5,,0.00,,,246<br />
2012-4-4,25,16,7,7,3,0,66,43,26,1016,1013,1010,,,,13,2,,0.00,,,163<br />
2012-4-5,26,21,16,11,9,6,72,51,30,1013,1011,1008,10,10,10,13,6,,0.00,2,Rain,172<br />
2012-4-6,17,14,12,14,12,9,100,85,59,1009,1005,1002,10,10,5,19,10,,0.00,4,Rain,56<br />
2012-4-7,24,17,11,13,9,6,100,67,31,1004,1001,999,10,5,1,27,11,,0.00,2,Fog,244<br />
2012-4-8,17,11,5,13,8,5,100,74,59,1000,995,993,10,10,8,39,11,,0.00,4,Rain,249<br />
2012-4-9,9,7,4,5,3,1,100,77,51,1011,1005,1000,10,10,10,19,11,,0.00,6,Rain,143<br />
2012-4-10,13,8,3,2,-1,-3,70,51,29,1016,1014,1011,10,10,10,26,11,,0.00,5,,139<br />
2012-4-11,17,8,-2,4,1,-2,99,56,16,1014,1010,1006,10,9,3,14,6,,0.00,,,132<br />
2012-4-12,21,12,3,5,3,2,93,59,21,1007,1006,1004,10,10,10,14,10,,0.00,,,56<br />
2012-4-13,23,14,5,9,5,2,91,49,16,1008,1005,1002,10,10,10,23,10,,0.00,5,Rain,211<br />
2012-4-14,19,16,11,14,11,8,100,75,50,1002,997,992,10,9,3,26,13,39,7.87,5,Rain-Thunderstorm,82<br />
2012-4-15,17,14,11,15,12,11,100,90,65,1000,996,993,10,9,2,19,10,,4.06,5,Rain-Thunderstorm,245<br />
2012-4-16,21,16,10,12,9,5,94,67,25,1007,1004,1000,10,10,10,27,14,,0.00,5,,254<br />
2012-4-17,19,14,8,13,10,8,100,80,41,1007,1005,1005,10,9,3,16,5,35,14.99,3,Rain-Thunderstorm,328<br />
2012-4-18,14,11,8,11,8,6,100,83,57,1006,999,992,10,10,8,39,18,58,0.76,4,Rain,48<br />
2012-4-19,20,15,10,11,9,7,94,69,34,1001,996,993,10,10,10,27,13,,0.00,6,Rain,258<br />
2012-4-20,17,12,7,11,9,7,98,70,50,1004,1002,1001,10,10,10,14,6,,0.00,5,Rain,254<br />
2012-4-21,20,14,8,11,9,5,100,67,32,1008,1005,1003,10,10,3,29,11,,0.00,2,,251<br />
2012-4-22,22,14,7,8,6,4,93,56,20,1012,1010,1008,10,10,10,27,11,,0.00,,,269<br />
2012-4-23,24,14,4,10,8,4,100,59,24,1013,1012,1011,19,10,10,23,6,,0.00,1,,260<br />
2012-4-24,24,16,8,11,8,6,91,58,23,1011,1010,1009,10,10,10,19,8,,0.00,4,Rain,192<br />
2012-4-25,30,19,7,14,9,6,99,63,15,1012,1009,1003,10,10,10,39,10,72,0.00,2,Rain,102<br />
2012-4-26,20,16,11,12,11,8,100,73,42,1019,1015,1011,10,10,10,23,11,,0.00,6,,286<br />
2012-4-27,26,18,11,12,10,9,94,57,25,1022,1020,1018,10,10,10,23,11,,0.00,,,41<br />
2012-4-28,29,18,7,10,8,5,97,48,14,1023,1022,1022,10,10,10,29,8,,0.00,,,74<br />
2012-4-29,29,19,8,12,9,8,92,49,17,1023,1021,1018,10,10,10,19,6,,0.00,,,82<br />
2012-4-30,29,18,8,13,9,6,100,52,15,1019,1018,1016,10,10,10,11,3,,0.00,,,86<br />
2012-5-1,31,19,8,13,10,5,97,51,14,1018,1016,1014,10,10,10,11,3,,0.00,,,16<br />
2012-5-2,31,19,8,13,9,6,100,50,13,1016,1014,1011,10,10,10,14,3,,0.00,,,101<br />
2012-5-3,30,20,9,12,9,6,96,48,15,1012,1009,1005,10,10,10,14,5,,0.00,,,165<br />
2012-5-4,30,21,12,13,9,6,95,45,15,1007,1006,1004,10,10,10,26,6,,0.00,,,195<br />
2012-5-5,28,20,12,14,10,6,81,49,18,1008,1007,1005,10,10,10,14,8,,0.00,2,,236<br />
2012-5-6,29,19,9,13,11,8,98,55,20,1013,1011,1009,10,10,10,29,6,,0.00,1,,305<br />
2012-5-7,29,19,8,14,11,7,99,54,21,1015,1013,1012,10,10,10,14,5,,0.00,8,,259<br />
2012-5-8,26,20,15,14,12,9,82,52,31,1016,1015,1014,10,10,10,23,11,,0.00,5,Rain,243<br />
2012-5-9,19,16,13,16,14,10,100,83,50,1023,1020,1016,10,9,5,19,8,,1.02,4,Rain,59<br />
2012-5-10,25,19,13,16,14,13,100,75,38,1025,1023,1022,19,10,4,14,6,,0.00,3,Rain,44<br />
2012-5-11,29,22,14,16,13,11,94,55,28,1024,1023,1020,10,10,10,23,10,,2.03,1,,5<br />
2012-5-12,30,22,14,16,13,10,86,55,21,1022,1017,1013,10,10,10,23,8,,0.00,1,Rain-Thunderstorm,332<br />
2012-5-13,22,17,13,15,11,5,92,61,39,1016,1013,1011,10,10,10,27,13,,0.00,3,Thunderstorm,97<br />
2012-5-14,20,16,11,8,6,3,59,48,32,1016,1015,1012,10,10,10,29,19,40,0.00,7,,67<br />
2012-5-15,23,17,11,14,11,6,100,69,42,1012,1007,1003,10,9,1,39,18,58,27.94,5,Rain-Thunderstorm,63<br />
2012-5-16,19,15,11,15,13,11,100,87,61,1005,1004,1003,10,9,3,19,8,,2.03,5,Rain,148<br />
2012-5-17,22,16,11,16,12,10,100,77,42,1010,1006,1004,10,9,3,23,10,,0.76,4,Rain-Thunderstorm,235<br />
2012-5-18,17,14,11,13,10,8,97,77,58,1017,1015,1010,10,10,10,32,19,,0.00,5,Rain,53<br />
2012-5-19,15,14,13,15,13,12,100,95,86,1017,1015,1012,10,8,1,35,8,53,39.88,6,Rain-Thunderstorm,266<br />
2012-5-20,21,17,12,17,15,13,100,89,62,1015,1014,1013,10,9,2,14,8,,9.91,5,Rain-Thunderstorm,259<br />
2012-5-21,26,19,12,19,16,12,100,80,47,1014,1013,1011,10,9,3,14,5,,0.00,3,Fog-Tornado,80<br />
2012-5-22,26,20,14,19,16,11,100,78,41,1012,1008,1004,10,8,0,32,11,37,0.76,3,Fog-Rain,74<br />
2012-5-23,20,16,12,17,15,13,100,90,68,1010,1007,1005,10,9,1,19,8,,3.05,4,Rain-Thunderstorm,90<br />
2012-5-24,17,14,12,17,15,13,100,96,85,1010,1009,1008,10,8,2,11,5,,32.00,5,Rain-Thunderstorm,272<br />
2012-5-25,21,17,13,16,14,13,100,87,54,1016,1011,1009,10,9,1,19,6,,32.00,6,Rain-Thunderstorm,321<br />
2012-5-26,19,16,13,16,13,9,100,83,48,1018,1017,1016,10,9,7,23,6,,1.02,5,Rain,28<br />
2012-5-27,18,14,12,14,13,11,100,87,55,1018,1016,1014,19,9,3,14,6,,0.25,6,Rain,67<br />
2012-5-28,13,13,12,13,13,12,100,95,86,1014,1011,1009,10,8,3,19,6,,14.99,6,Rain,8<br />
2012-5-29,21,16,11,14,12,10,100,80,47,1010,1008,1007,10,10,7,14,6,,0.00,3,Rain,297<br />
2012-5-30,22,16,9,16,13,10,100,78,52,1014,1012,1010,10,10,10,14,5,,0.00,3,Rain,266<br />
2012-5-31,24,18,12,17,15,12,100,80,45,1017,1015,1014,10,9,8,14,5,,0.00,3,Fog-Rain,65<br />
2012-6-1,25,18,12,17,15,12,100,74,44,1017,1014,1011,10,9,5,21,6,,0.00,3,Fog-Rain-Thunderstorm,196<br />
2012-6-2,24,19,13,16,14,10,100,73,39,1017,1015,1012,10,9,7,24,10,,0.00,3,Rain,272<br />
2012-6-3,28,20,12,19,16,12,100,69,40,1017,1016,1014,10,10,10,19,6,,0.00,,Fog,238<br />
2012-6-4,31,22,14,20,18,15,100,69,37,1014,1011,1008,10,9,8,14,5,,0.00,1,Fog,199<br />
2012-6-5,27,21,16,20,17,15,100,72,46,1008,1006,1005,10,10,10,21,6,,0.00,3,Rain-Thunderstorm,257<br />
2012-6-6,18,17,14,17,14,11,94,80,58,1011,1008,1005,10,10,2,24,11,,0.51,5,Rain-Thunderstorm,261<br />
2012-6-7,25,17,9,15,13,10,100,69,36,1013,1012,1011,10,10,8,14,6,,0.00,2,,242<br />
2012-6-8,29,20,11,18,15,12,100,64,36,1015,1014,1013,10,10,10,14,5,,0.00,,,230<br />
2012-6-9,32,23,15,22,18,15,100,65,34,1016,1015,1014,10,10,10,11,3,,0.00,,,244<br />
2012-6-10,29,23,18,20,16,14,96,61,32,1015,1013,1010,10,10,10,16,8,,0.00,,,103<br />
2012-6-11,29,22,15,20,17,14,100,73,44,1011,1008,1005,10,9,0,26,11,,0.00,6,Fog,72<br />
2012-6-12,30,23,17,21,19,18,100,69,39,1007,1006,1005,10,10,4,14,6,,0.00,3,Rain-Thunderstorm,229<br />
2012-6-13,32,24,17,21,18,13,100,61,30,1010,1007,1006,10,10,10,19,6,,0.00,,,282<br />
2012-6-14,28,23,18,20,17,14,95,68,46,1016,1013,1010,10,10,10,6,3,,5.08,3,Rain-Thunderstorm,18<br />
2012-6-15,29,21,13,17,14,11,100,59,31,1021,1018,1016,10,10,10,19,6,,0.00,1,,50<br />
2012-6-16,28,23,17,18,13,11,89,52,27,1024,1023,1021,10,10,10,19,8,,0.00,,,58<br />
2012-6-17,31,22,13,18,15,13,100,58,30,1023,1022,1021,10,10,10,11,3,,0.00,,,8<br />
2012-6-18,32,23,14,18,16,13,100,60,25,1022,1021,1019,10,10,10,19,6,32,0.00,,,61<br />
2012-6-19,32,23,14,19,16,14,98,58,31,1020,1019,1017,10,10,10,14,6,,0.00,,,71<br />
2012-6-20,33,24,15,22,17,13,99,55,20,1018,1016,1013,10,10,10,11,3,,0.00,1,,350<br />
2012-6-21,34,26,16,20,16,14,95,52,24,1014,1012,1010,10,10,10,11,3,,0.00,,,314<br />
2012-6-22,35,26,16,22,16,13,97,51,21,1013,1012,1011,10,10,10,14,5,,0.00,,,274<br />
2012-6-23,32,25,18,21,19,17,90,60,42,1020,1016,1013,10,10,5,26,10,,2.03,4,Rain-Thunderstorm,55<br />
2012-6-24,26,22,18,22,18,16,100,80,55,1021,1018,1016,10,9,3,19,8,,6.10,4,Rain-Thunderstorm,51<br />
2012-6-25,31,23,15,21,18,16,100,69,37,1017,1013,1009,10,10,10,11,3,,0.00,2,,261<br />
2012-6-26,26,22,18,21,19,18,100,80,59,1016,1012,1008,10,9,3,23,6,,3.05,4,Rain-Thunderstorm,64<br />
2012-6-27,26,20,14,19,15,12,100,70,38,1019,1017,1016,10,10,10,32,8,29,0.00,3,Rain,50<br />
2012-6-28,28,20,13,18,13,10,99,60,25,1017,1015,1013,10,10,10,16,5,,0.00,,,255<br />
2012-6-29,29,22,14,17,14,13,94,58,31,1017,1015,1014,10,10,10,16,5,,0.00,,,83<br />
2012-6-30,31,24,18,18,16,14,83,55,30,1018,1017,1016,10,10,10,11,6,,0.00,,,86<br />
2012-7-1,32,23,16,18,17,15,99,59,30,1018,1017,1016,10,10,10,11,5,,0.00,,,83<br />
2012-7-2,31,23,17,18,13,9,92,48,20,1022,1020,1018,10,10,10,19,8,,0.00,,,86<br />
2012-7-3,32,22,13,17,13,11,96,48,19,1021,1018,1015,10,10,10,11,5,,0.00,,,294<br />
2012-7-4,35,24,14,21,15,10,100,50,16,1015,1012,1010,10,10,10,11,5,,0.00,,,281<br />
2012-7-5,34,26,17,19,17,15,96,52,26,1013,1012,1011,10,10,10,23,6,,0.00,,,33<br />
2012-7-6,34,26,18,22,17,14,92,55,23,1014,1013,1010,10,10,10,14,6,,0.00,,,56<br />
2012-7-7,35,27,18,21,18,14,100,58,21,1012,1010,1009,10,10,10,26,5,,0.00,3,Rain-Thunderstorm,334<br />
2012-7-8,35,27,18,22,18,15,92,58,23,1011,1010,1009,10,10,10,19,6,,0.00,,,39<br />
2012-7-9,37,28,18,22,18,15,99,54,22,1011,1010,1008,10,10,10,14,5,,0.00,,,277<br />
2012-7-10,36,27,17,21,17,13,89,50,19,1011,1009,1008,10,10,10,14,6,,0.00,1,,353<br />
2012-7-11,36,29,22,19,17,14,69,51,25,1013,1012,1011,10,10,10,26,10,,0.00,2,,53<br />
2012-7-12,36,27,17,19,17,11,95,53,15,1012,1010,1007,10,10,10,26,6,,0.00,1,,40<br />
2012-7-13,31,24,18,18,16,14,85,54,28,1015,1013,1010,10,10,10,19,8,,0.00,,,66<br />
2012-7-14,35,27,19,21,17,15,88,54,25,1013,1012,1010,10,10,10,13,8,,0.00,,,72<br />
2012-7-15,39,30,21,21,18,15,92,49,17,1012,1010,1007,10,10,10,21,6,,0.25,,,114<br />
2012-7-16,33,27,21,20,19,17,96,63,30,1016,1011,1006,10,10,10,26,11,45,12.95,2,Rain-Thunderstorm,57<br />
2012-7-17,27,22,16,19,15,11,100,64,29,1020,1018,1016,10,10,7,14,6,,0.00,4,Rain-Thunderstorm,91<br />
2012-7-18,29,22,14,18,13,10,100,56,24,1018,1016,1015,10,10,10,11,5,,0.00,1,,47<br />
2012-7-19,32,23,14,16,13,9,96,50,17,1018,1016,1013,10,10,10,13,6,29,0.00,,,70<br />
2012-7-20,36,24,13,20,13,10,98,46,15,1015,1013,1011,10,10,10,14,5,,0.00,1,,232<br />
2012-7-21,36,26,14,17,13,9,97,44,13,1013,1012,1010,10,10,10,13,5,,0.00,,,94<br />
2012-7-22,33,26,18,18,15,12,78,48,26,1014,1012,1011,10,10,10,29,13,40,0.00,,,57<br />
2012-7-23,32,27,21,17,16,14,73,49,28,1019,1017,1014,10,10,10,34,19,47,0.00,1,,49<br />
2012-7-24,32,28,23,17,16,14,57,43,29,1019,1017,1015,10,10,10,39,26,52,0.00,1,Rain,46<br />
2012-7-25,37,31,24,18,16,14,54,40,17,1016,1014,1011,10,10,10,35,21,53,0.00,,,60<br />
2012-7-26,37,29,21,17,14,10,69,39,15,1013,1011,1008,10,10,10,24,10,35,0.00,1,,64<br />
2012-7-27,36,27,18,18,13,11,64,35,14,1012,1010,1008,10,10,10,19,8,,0.00,2,,21<br />
2012-7-28,37,29,21,18,14,12,58,38,16,1011,1010,1009,10,10,10,16,8,,0.00,1,,339<br />
2012-7-29,37,28,20,18,14,11,65,39,15,1012,1010,1008,10,10,10,13,6,,0.00,,,356<br />
2012-7-30,34,26,17,16,15,13,73,44,23,1013,1011,1009,10,10,10,21,8,,0.00,2,,344<br />
2012-7-31,34,27,19,19,17,14,94,55,25,1015,1013,1010,10,10,5,32,11,61,4.06,4,Rain-Thunderstorm,50<br />
2012-8-1,32,24,17,19,15,8,98,56,17,1014,1013,1011,10,10,10,21,8,,0.00,2,Rain,344<br />
2012-8-2,34,27,19,15,13,10,64,39,18,1014,1013,1012,10,10,10,23,8,,0.00,5,,7<br />
2012-8-3,32,24,16,17,14,11,97,50,20,1015,1014,1012,10,10,10,19,6,,0.00,,,31<br />
2012-8-4,36,27,18,18,14,11,78,44,15,1013,1013,1011,10,10,10,10,6,,0.00,,,320<br />
2012-8-5,37,27,16,19,15,12,97,45,16,1015,1014,1012,10,10,10,14,3,,0.00,,,52<br />
2012-8-6,38,28,18,19,16,12,91,44,12,1016,1014,1012,10,10,10,10,3,,0.00,,,98<br />
2012-8-7,41,29,18,21,15,11,89,41,10,1015,1013,1010,10,10,10,13,5,,0.00,,,292<br />
2012-8-8,34,30,25,18,14,12,54,37,23,1017,1015,1012,10,10,10,32,14,45,0.00,1,,68<br />
2012-8-9,33,26,19,18,15,12,78,48,21,1018,1017,1014,10,10,10,21,6,,0.51,2,Rain-Thunderstorm,66<br />
