
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-16,20,16,12,14,13,11,100,83,64,1020,1019,1017,10,7,4,21,8,,0.00,1,,25<br />
2010-1-17,20,17,13,14,13,11,94,79,64,1018,1017,1015,8,7,6,32,18,,0.00,2,,7<br />
2010-1-18,17,16,14,16,13,11,100,88,77,1015,1007,1001,10,4,1,37,21,,0.00,4,Rain-Thunderstorm,20<br />
2010-1-19,19,17,13,14,12,11,88,79,64,1010,1008,1005,10,10,10,34,18,,0.00,3,Rain,232<br />
2010-1-20,17,13,9,11,9,5,94,75,59,1014,1011,1010,10,10,8,29,13,,0.00,2,Rain,237<br />
2010-1-21,17,12,7,9,6,4,87,67,48,1021,1018,1015,10,10,10,34,16,,0.00,1,,250<br />
2010-1-22,16,11,6,13,8,3,100,80,68,1021,1018,1013,10,9,2,29,13,,0.00,3,Rain,277<br />
2010-1-23,20,16,11,13,11,9,94,72,52,1016,1014,1011,10,10,7,37,21,58,0.00,2,Rain-Thunderstorm,243<br />
2010-1-24,16,11,7,10,8,4,94,83,59,1015,1011,1009,10,10,5,29,10,,0.00,2,Rain-Thunderstorm,297<br />
2010-1-25,14,10,6,5,3,-1,87,65,44,1022,1015,1011,10,10,10,24,13,,0.00,2,,341<br />
2010-1-26,11,7,3,2,0,-2,81,58,43,1028,1025,1023,10,10,10,32,19,,0.00,4,,8<br />
2010-1-27,13,8,3,3,1,-2,76,60,44,1027,1024,1019,10,10,10,29,16,,0.00,1,,9<br />
2010-1-28,14,10,6,9,6,2,82,71,59,1018,1011,1008,10,10,10,34,16,,0.00,5,Rain,10<br />
2010-1-29,15,12,10,13,10,7,100,85,72,1012,1010,1009,10,8,2,34,23,,0.00,5,Rain,29<br />
2010-1-30,18,14,11,15,12,10,100,85,68,1012,1008,1004,8,6,5,45,23,,0.00,2,,37<br />
2010-1-31,20,16,12,15,12,9,94,78,60,1015,1011,1008,10,9,5,42,19,,0.00,2,Rain,231<br />
2010-2-1,20,15,10,13,11,9,94,78,60,1018,1017,1015,10,10,10,27,11,,0.00,1,,250<br />
2010-2-2,18,13,8,13,10,7,100,80,59,1017,1013,1008,10,10,10,29,8,,0.00,2,,268<br />
2010-2-3,17,11,6,12,5,-1,94,64,39,1013,1009,1006,10,10,1,47,26,66,0.00,2,Rain-Thunderstorm,260<br />
2010-2-4,12,7,3,1,-1,-4,81,60,35,1017,1015,1013,10,10,10,32,13,39,0.00,3,Rain,317<br />
2010-2-5,12,6,1,-2,-3,-5,75,56,30,1019,1017,1016,10,10,10,26,13,39,0.00,2,,334<br />
2010-2-6,14,8,3,2,-2,-4,76,55,29,1022,1021,1019,10,10,10,14,11,,0.00,1,,296<br />
2010-2-7,16,10,4,7,3,-1,81,61,48,1021,1020,1017,10,10,10,27,13,,0.00,3,,68<br />
2010-2-8,17,12,8,11,8,5,94,68,48,1017,1011,1007,10,9,4,45,23,63,0.00,3,Rain-Thunderstorm,178<br />
2010-2-9,18,13,9,12,10,8,100,85,63,1013,1010,1008,10,10,8,24,10,,0.00,2,Rain,354<br />
2010-2-10,18,13,9,13,11,8,94,83,64,1017,1016,1013,10,10,10,24,13,,0.00,2,,10<br />
2010-2-11,19,16,12,13,12,10,94,78,64,1015,1013,1011,10,9,8,35,23,,0.00,2,,44<br />
2010-2-12,21,16,12,14,12,7,94,76,49,1020,1016,1011,10,10,8,26,14,,0.00,2,,315<br />
2010-2-13,19,14,10,14,11,7,94,79,60,1020,1018,1017,8,7,6,24,13,,0.00,1,,13<br />
2010-2-14,21,16,12,15,13,11,100,83,60,1018,1016,1013,9,8,4,19,11,,0.00,,,4<br />
2010-2-15,22,18,14,17,14,13,94,82,64,1013,1010,1007,9,8,6,19,11,,0.00,,,12<br />
2010-2-16,23,17,12,16,12,10,94,78,53,1015,1011,1009,10,9,8,26,8,,0.00,1,,325<br />
2010-2-17,19,14,10,15,12,8,100,86,73,1017,1015,1013,10,9,7,14,10,,0.00,2,,18<br />
2010-2-18,21,16,12,17,13,12,100,87,56,1014,1013,1011,10,7,6,26,8,,0.00,1,,287<br />
2010-2-19,23,18,13,17,13,8,100,81,56,1015,1013,1012,10,9,6,35,11,,0.00,1,,251<br />
2010-2-20,20,15,10,16,12,7,100,80,56,1017,1015,1014,10,8,4,14,8,,0.00,2,,206<br />
2010-2-21,21,17,13,17,14,8,100,84,64,1014,1009,1006,10,8,2,26,10,26,0.00,2,Fog,151<br />
2010-2-22,20,16,11,9,7,4,76,58,35,1016,1014,1010,10,10,10,23,13,,0.00,1,,261<br />
2010-2-23,20,15,10,10,8,6,82,65,40,1016,1014,1013,10,10,10,32,8,,0.00,2,,297<br />
2010-2-24,19,13,7,13,9,4,94,74,49,1014,1012,1009,10,10,9,24,10,,0.00,2,Rain,246<br />
2010-2-25,17,13,11,14,12,11,100,91,77,1009,1005,1002,10,8,2,24,8,,0.00,3,Rain-Thunderstorm,28<br />
2010-2-26,16,13,12,13,11,10,100,91,77,1007,1003,1001,10,7,1,45,21,61,0.00,4,Rain,330<br />
2010-2-27,19,14,10,14,11,8,94,76,56,1009,1007,1004,10,10,10,39,14,,0.00,2,Rain,254<br />
2010-2-28,17,13,11,14,11,9,94,83,72,1010,1003,998,10,9,1,39,23,50,0.00,3,Rain-Hail-Thunderstorm,317<br />
2010-3-1,20,14,9,14,11,7,100,80,60,1016,1014,1011,10,10,8,21,10,,0.00,1,,246<br />
2010-3-2,20,14,9,15,12,9,100,85,68,1017,1015,1010,10,9,6,39,11,,0.00,2,,233<br />
2010-3-3,22,17,12,13,10,6,100,69,35,1015,1010,1008,10,9,5,37,14,55,0.00,1,,299<br />
2010-3-4,19,13,8,12,8,4,87,67,40,1018,1017,1015,10,10,10,16,11,,0.00,1,,249<br />
2010-3-5,21,16,12,16,13,8,94,80,63,1016,1012,1007,10,10,10,24,11,,0.00,2,,227<br />
2010-3-6,20,14,9,14,12,8,100,79,64,1015,1014,1012,10,10,10,37,14,,0.00,1,,246<br />
2010-3-7,20,14,9,15,12,8,100,82,64,1020,1019,1015,10,10,10,29,11,,0.00,1,,255<br />
2010-3-8,21,16,12,16,14,11,100,85,68,1019,1016,1012,10,9,6,23,13,,0.00,1,,20<br />
2010-3-9,25,20,15,18,15,13,94,80,65,1015,1010,1007,8,6,5,26,13,,0.00,2,,317<br />
2010-3-10,20,16,12,16,13,10,100,82,64,1019,1017,1015,10,8,7,16,10,26,0.00,1,,14<br />
2010-3-11,23,18,13,17,14,12,100,85,64,1016,1013,1011,10,6,5,16,8,,0.00,3,,14<br />
2010-3-12,22,18,14,18,14,11,100,83,64,1014,1013,1011,10,7,4,19,8,,0.00,2,,33<br />
2010-3-13,20,17,13,17,14,11,100,84,56,1014,1012,1010,10,8,6,14,8,,0.00,2,,19<br />
2010-3-14,23,18,14,16,14,12,100,79,50,1010,1007,1003,7,6,6,16,10,,0.00,1,,19<br />
2010-3-15,23,17,12,15,12,7,88,69,46,1008,1004,1002,10,10,10,27,10,,0.00,1,,289<br />
2010-3-16,20,14,8,11,7,4,82,63,46,1019,1014,1008,10,10,10,24,11,,0.00,2,,305<br />
2010-3-17,19,13,7,8,6,4,81,60,40,1020,1019,1017,10,10,10,16,11,,0.00,2,,314<br />
2010-3-18,18,13,8,7,4,2,82,60,39,1023,1019,1016,10,10,10,32,13,40,0.00,1,,322<br />
2010-3-19,19,13,7,4,2,-2,81,51,26,1026,1025,1023,10,10,10,29,16,,0.00,1,,360<br />
2010-3-20,21,13,7,8,3,-1,76,52,23,1026,1025,1024,10,10,10,23,11,,0.00,1,,329<br />
2010-3-21,21,14,8,10,4,-3,76,50,26,1027,1025,1024,10,10,10,21,10,,0.00,1,,298<br />
2010-3-22,22,14,7,11,5,-4,81,55,18,1024,1021,1018,,,,16,11,,0.00,,,332<br />
2010-3-23,24,16,8,10,4,-5,68,47,16,1018,1015,1012,,,,14,8,34,0.00,,,354<br />
2010-3-24,25,18,10,13,5,-3,82,48,17,1013,1012,1012,,,,23,10,,0.00,,,261<br />
2010-3-25,20,14,9,13,9,5,88,71,52,1015,1014,1013,10,10,10,27,13,,0.00,1,,259<br />
2010-3-26,20,15,10,14,12,9,94,77,52,1014,1012,1011,10,10,10,24,11,,0.00,2,Rain,316<br />
2010-3-27,22,16,11,17,13,10,100,85,50,1011,1010,1009,10,8,4,19,8,,0.00,1,,276<br />
2010-3-28,21,16,10,15,13,8,100,81,56,1012,1011,1010,10,8,0,45,16,,0.00,2,Fog,243<br />
2010-3-29,22,17,13,15,12,8,94,69,46,1017,1012,1009,10,9,8,45,19,,0.00,1,,236<br />
2010-3-30,23,14,7,11,7,3,82,63,27,1020,1017,1016,10,10,10,29,10,37,0.00,2,,284<br />
2010-3-31,21,14,8,13,9,4,88,69,40,1022,1020,1019,10,10,10,27,11,,0.00,1,,251<br />
2010-4-1,21,14,9,15,12,9,100,81,60,1020,1019,1017,10,10,9,42,13,,0.00,1,,248<br />
2010-4-2,21,17,13,16,15,13,100,85,64,1018,1017,1014,10,9,3,16,11,,0.00,3,,105<br />
2010-4-3,24,19,14,16,14,10,94,76,50,1014,1013,1012,10,9,4,24,13,,0.00,1,,244<br />
2010-4-4,23,17,11,16,12,7,88,71,57,1018,1016,1014,10,10,10,23,10,,0.00,1,,246<br />
2010-4-5,26,20,14,14,8,2,88,49,21,1019,1017,1015,,,,26,13,,0.00,,,3<br />
2010-4-6,26,19,13,17,8,3,82,49,32,1015,1012,1010,10,10,10,34,13,,0.00,1,,249<br />
2010-4-7,23,17,10,11,9,8,94,62,41,1011,1009,1008,10,10,10,50,18,61,0.00,1,,237<br />
2010-4-8,21,17,12,12,9,7,77,61,46,1015,1012,1010,10,10,10,34,19,,0.00,2,Rain,242<br />
2010-4-9,21,14,9,13,9,7,87,66,40,1017,1016,1015,10,10,10,24,11,,0.00,2,,236<br />
2010-4-10,20,15,10,13,10,5,82,65,46,1016,1014,1009,10,10,10,21,8,,0.00,1,Rain,205<br />
2010-4-11,21,18,15,14,13,12,82,71,60,1009,1003,998,10,10,8,48,23,53,0.00,1,Rain,34<br />
2010-4-12,22,18,14,13,11,10,82,64,49,1012,1006,1000,10,10,10,48,32,61,0.00,2,,236<br />
2010-4-13,22,16,10,14,11,7,88,71,49,1016,1014,1012,10,10,10,26,11,,0.00,2,,235<br />
2010-4-14,22,16,11,15,13,9,94,78,60,1016,1015,1014,10,9,6,21,10,,0.00,2,,263<br />
2010-4-15,22,17,12,12,9,6,88,62,40,1016,1015,1013,10,10,10,16,10,,0.00,1,,245<br />
2010-4-16,28,20,12,13,9,4,82,49,30,1013,1011,1010,10,10,10,21,14,,0.00,1,,326<br />
2010-4-17,27,21,15,17,9,4,69,47,28,1014,1012,1011,10,10,10,35,14,,0.00,1,,245<br />
2010-4-18,25,19,14,18,14,6,88,67,45,1017,1016,1014,10,10,10,24,10,,0.00,1,,204<br />
2010-4-19,24,19,14,19,12,3,100,64,36,1016,1015,1013,10,8,0,16,10,,0.00,1,Fog,192<br />
2010-4-20,24,19,14,19,14,8,100,72,50,1013,1011,1008,10,8,3,16,6,,0.00,2,Fog,187<br />
2010-4-21,25,20,16,17,14,9,94,69,47,1009,1007,1005,10,10,10,47,18,61,0.00,1,Rain,234<br />
2010-4-22,23,17,12,16,12,9,88,69,47,1014,1010,1007,10,10,10,27,11,,0.00,1,Rain-Thunderstorm,249<br />
2010-4-23,24,19,14,16,9,3,72,52,27,1018,1016,1014,10,10,10,32,14,,0.00,1,,279<br />
2010-4-24,25,19,14,13,6,0,59,40,29,1019,1017,1017,10,10,10,19,10,,0.00,1,,253<br />
2010-4-25,25,18,12,14,9,2,73,51,27,1017,1015,1012,,,,21,10,,0.00,,,302<br />
2010-4-26,29,22,15,17,10,3,83,47,21,1012,1011,1011,10,10,10,26,13,,0.00,1,,241<br />
2010-4-27,25,19,14,18,11,4,83,55,29,1012,1011,1009,10,10,10,23,10,,0.00,1,,257<br />
2010-4-28,24,18,12,17,13,3,88,66,39,1012,1011,1009,10,10,10,27,14,,0.00,1,,242<br />
2010-4-29,24,19,15,15,14,13,94,71,50,1013,1012,1011,10,10,10,40,14,60,0.00,2,,236<br />
2010-4-30,24,19,15,16,14,12,94,75,53,1012,1010,1009,10,9,6,35,11,,0.00,3,Rain,227<br />
2010-5-1,22,17,13,15,13,11,94,77,60,1013,1011,1009,10,10,10,23,10,,0.00,1,Rain-Thunderstorm,279<br />
2010-5-2,24,18,13,18,14,11,94,75,53,1013,1012,1010,10,10,10,39,13,,0.00,1,,246<br />
2010-5-3,26,19,13,18,14,10,100,70,44,1013,1012,1011,10,9,1,39,11,,0.00,1,Fog,281<br />
2010-5-4,24,19,14,17,16,13,100,80,60,1013,1012,1011,10,8,7,26,10,,0.00,2,,237<br />
2010-5-5,25,20,15,19,16,14,100,78,50,1012,1011,1009,10,9,5,24,10,,0.00,1,,300<br />
2010-5-6,24,20,16,18,17,15,100,81,69,1010,1009,1008,10,7,4,19,11,,0.00,4,,109<br />
2010-5-7,25,21,18,20,19,17,100,85,65,1010,1009,1008,10,6,2,26,13,,0.00,4,,135<br />
2010-5-8,25,20,16,19,17,13,94,78,57,1010,1009,1008,9,7,5,23,8,,0.00,2,,173<br />
2010-5-9,24,22,20,20,18,14,94,80,64,1009,1007,1004,10,9,4,21,13,,0.00,1,Thunderstorm,70<br />
2010-5-10,32,24,18,20,15,10,88,56,29,1003,1002,1000,8,8,8,24,13,,0.00,,,12<br />
2010-5-11,31,26,20,21,13,7,83,48,23,1008,1006,1003,10,10,10,23,11,,0.00,1,,232<br />
2010-5-12,28,22,16,21,18,12,100,80,54,1010,1009,1007,10,8,0,26,10,,0.00,2,Fog,199<br />
2010-5-13,30,23,16,19,16,9,100,65,27,1012,1010,1009,10,10,10,27,8,,0.00,1,Fog,197<br />
2010-5-14,29,23,17,20,15,9,78,61,36,1012,1010,1009,10,9,8,34,10,,0.00,1,,252<br />
2010-5-15,28,22,16,21,15,8,94,61,35,1012,1011,1010,,,,19,8,,0.00,,,207<br />
2010-5-16,31,24,19,22,18,13,94,73,37,1012,1011,1010,10,7,3,29,10,,0.00,1,Fog,209<br />
2010-5-17,30,24,18,21,13,4,88,52,23,1012,1010,1008,10,10,10,37,16,,0.00,1,,265<br />
2010-5-18,25,20,15,15,12,8,67,55,44,1013,1011,1010,10,10,10,50,16,,0.00,2,,248<br />
2010-5-19,27,21,16,15,12,11,72,57,37,1015,1013,1012,10,10,10,45,16,47,0.00,2,Rain,237<br />
2010-5-20,26,20,14,16,12,8,77,58,36,1015,1014,1012,10,10,10,42,14,,0.00,2,,265<br />
2010-5-21,27,21,15,17,14,7,83,64,42,1014,1013,1012,10,10,10,32,14,,0.00,1,,242<br />
2010-5-22,26,20,15,19,17,13,94,75,57,1012,1009,1006,10,10,10,39,14,,0.00,1,,221<br />
2010-5-23,26,22,18,16,14,11,77,60,44,1013,1010,1009,10,10,10,50,19,66,0.00,2,,236<br />
2010-5-24,26,20,14,18,14,10,83,68,47,1015,1014,1012,10,10,10,42,13,,0.00,1,,222<br />
2010-5-25,25,21,17,18,16,12,83,69,56,1016,1015,1014,10,10,10,21,13,,0.00,1,,28<br />
2010-5-26,27,21,16,19,15,11,88,64,37,1014,1013,1011,10,10,10,23,10,,0.00,1,,178<br />
2010-5-27,29,24,20,21,18,11,94,68,44,1010,1007,1005,10,9,5,29,14,,0.00,1,Rain-Thunderstorm,44<br />
2010-5-28,26,23,20,21,19,17,100,81,65,1012,1010,1008,10,7,5,19,11,,0.00,2,,179<br />
2010-5-29,27,23,19,21,19,14,94,76,65,1012,1011,1010,9,6,4,32,11,,0.00,1,,218<br />
2010-5-30,28,23,18,22,20,16,100,82,54,1012,1011,1010,10,8,1,19,8,,0.00,2,Fog,189<br />
2010-5-31,30,24,19,22,19,11,100,72,37,1011,1010,1008,10,7,0,27,11,,0.00,3,Fog,87<br />
2010-6-1,32,26,20,22,16,10,89,57,26,1009,1007,1004,,,,26,10,,0.00,,,213<br />
2010-6-2,28,24,21,21,18,10,88,68,46,1009,1006,1003,9,7,5,48,21,,0.00,1,,223<br />
2010-6-3,28,24,20,20,19,18,88,73,54,1013,1011,1009,10,8,6,29,14,,0.00,2,,229<br />
2010-6-4,27,23,19,20,18,16,88,72,51,1014,1013,1012,10,10,10,19,11,,0.00,2,,261<br />
2010-6-5,29,24,20,22,19,18,94,75,51,1014,1012,1010,10,10,9,32,16,,0.00,1,,230<br />
2010-6-6,33,27,20,22,19,14,100,70,31,1010,1009,1007,10,10,10,48,13,,0.00,1,,227<br />
2010-6-7,28,23,18,19,18,16,94,69,54,1008,1007,1005,10,10,10,52,18,,0.00,2,,228<br />
2010-6-8,28,23,18,20,18,16,88,72,54,1009,1008,1006,10,10,10,45,16,,0.00,2,,225<br />
2010-6-9,27,23,19,20,19,17,88,76,61,1011,1010,1009,10,10,10,34,13,,0.00,1,,222<br />
2010-6-10,27,22,18,21,19,17,94,83,65,1010,1009,1008,10,9,6,34,13,,0.00,1,Rain-Thunderstorm,223<br />
2010-6-11,27,23,19,21,20,19,100,79,61,1009,1008,1007,10,8,5,19,10,,0.00,1,,59<br />
2010-6-12,32,26,20,20,17,14,88,60,36,1009,1008,1007,10,10,10,23,10,,0.00,1,,232<br />
2010-6-13,32,27,23,24,20,15,94,69,46,1009,1008,1006,,,,29,14,,0.00,,,217<br />
2010-6-14,28,23,19,22,21,19,100,80,66,1011,1009,1008,10,9,6,37,16,,0.00,1,,220<br />
2010-6-15,29,24,20,23,21,18,100,81,62,1011,1009,1007,10,9,6,40,13,,0.00,1,,214<br />
2010-6-16,32,27,22,24,22,19,100,78,49,1007,1006,1004,10,6,1,27,11,,0.00,3,Fog,168<br />
2010-6-17,35,30,26,24,18,11,79,48,27,1005,1004,1003,10,10,10,24,14,,0.00,1,,198<br />
2010-6-18,31,27,23,26,23,16,94,73,51,1004,1003,1002,10,9,1,19,11,,0.00,1,Fog,161<br />
2010-6-19,33,28,24,26,22,13,94,68,42,1003,1002,1001,10,8,1,37,14,,0.00,2,Fog,221<br />
2010-6-20,30,26,21,25,23,19,94,80,66,1007,1005,1003,10,9,7,35,11,,0.00,1,,207<br />
2010-6-21,30,26,21,26,23,20,100,85,70,1010,1008,1007,10,8,1,24,10,,0.00,2,Fog,201<br />
2010-6-22,36,29,22,24,19,12,100,61,25,1007,1004,1003,10,4,0,27,11,,0.00,3,Fog,282<br />
2010-6-23,29,24,20,20,19,16,78,66,54,1005,1004,1004,10,10,10,58,24,71,0.00,1,,227<br />
2010-6-24,29,24,20,19,18,16,83,64,48,1006,1005,1003,10,10,10,40,21,,0.00,1,,218<br />
2010-6-25,29,24,19,19,18,15,83,69,51,1007,1006,1005,10,10,10,40,13,,0.00,1,,210<br />
2010-6-26,29,24,19,21,19,17,94,74,54,1010,1008,1006,10,10,10,45,13,,0.00,2,Rain,232<br />
2010-6-27,29,24,19,20,18,16,94,69,51,1011,1010,1009,10,10,10,40,11,,0.00,1,,239<br />
2010-6-28,29,24,19,20,18,17,94,70,48,1011,1010,1009,10,10,10,35,11,,0.00,1,,231<br />
2010-6-29,28,23,19,22,19,17,94,74,51,1010,1008,1007,10,10,10,23,10,,0.00,1,,229<br />
2010-6-30,30,26,22,22,20,15,94,70,48,1009,1008,1007,10,10,10,34,13,,0.00,1,,207<br />
2010-7-1,31,26,20,23,19,17,88,67,45,1009,1008,1007,10,10,10,32,13,,0.00,1,,234<br />
2010-7-2,30,26,21,24,22,19,94,77,58,1009,1008,1007,10,9,8,23,10,,0.00,1,,121<br />
2010-7-3,32,26,21,25,22,19,94,71,52,1007,1007,1005,10,10,10,24,11,,0.00,1,,151<br />
2010-7-4,33,27,22,25,22,16,94,71,40,1007,1006,1004,10,10,10,19,10,,0.00,1,,158<br />
2010-7-5,34,28,22,25,22,16,100,73,44,1007,1006,1005,10,9,7,32,11,,0.00,1,,221<br />
2010-7-6,30,26,21,25,22,19,100,79,58,1008,1007,1006,10,9,5,32,14,,0.00,1,,224<br />
2010-7-7,30,26,21,24,22,20,100,80,62,1009,1008,1007,10,9,7,32,14,,0.00,2,,220<br />
2010-7-8,30,26,22,24,22,21,94,79,58,1008,1008,1007,10,9,5,32,16,,0.00,1,,218<br />
2010-7-9,30,25,20,25,23,19,94,82,70,1009,1008,1007,10,8,5,26,10,,0.00,2,,208<br />
2010-7-10,33,27,22,24,22,17,94,71,38,1010,1009,1008,10,10,10,24,14,,0.00,1,,266<br />
2010-7-11,32,26,21,23,21,14,89,69,35,1011,1010,1009,10,10,10,24,11,,0.00,1,,234<br />
2010-7-12,34,27,21,24,20,14,94,66,30,1009,1008,1007,10,10,10,26,8,,0.00,1,,224<br />
2010-7-13,33,27,21,25,22,16,94,70,46,1007,1005,1003,10,10,10,35,11,,0.00,1,,216<br />
2010-7-14,32,27,23,25,24,21,94,81,59,1004,1003,1001,10,8,5,34,13,,0.00,2,,205<br />
2010-7-15,31,28,25,25,24,23,94,81,62,1003,1002,1001,10,7,4,26,13,,0.00,4,,206<br />
2010-7-16,32,28,25,25,25,24,94,83,66,1007,1005,1004,10,8,4,27,13,,0.00,2,,211<br />
2010-7-17,32,28,25,26,25,24,94,80,66,1007,1007,1006,10,8,5,35,14,,0.00,1,Thunderstorm,215<br />
2010-7-18,32,28,25,26,25,22,100,81,62,1008,1007,1006,10,9,4,35,13,,0.00,1,,206<br />
2010-7-19,32,27,23,26,24,22,100,81,58,1007,1006,1005,10,8,3,37,11,,0.00,1,Fog,195<br />
2010-7-20,35,29,23,25,23,19,100,71,43,1007,1005,1003,10,10,10,34,13,,0.00,1,,201<br />
2010-7-21,33,27,21,26,23,20,100,78,49,1005,1004,1003,10,10,8,34,13,,0.00,1,,216<br />
2010-7-22,33,28,24,26,24,20,100,81,58,1004,1003,1001,10,6,0,32,11,,0.00,2,Fog,201<br />
2010-7-23,33,28,23,25,23,20,94,75,55,1003,1002,1001,10,9,8,37,14,,0.00,1,,219<br />
2010-7-24,32,27,23,26,25,22,100,83,66,1002,1000,999,10,9,3,40,23,,0.00,1,,220<br />
2010-7-25,32,28,24,26,25,22,100,81,66,1003,1001,1000,10,9,5,32,13,,0.00,1,Fog,205<br />
2010-7-26,33,28,24,26,24,23,100,78,59,1008,1005,1003,10,8,7,37,13,,0.00,1,,227<br />
2010-7-27,33,29,25,25,23,20,89,69,49,1009,1008,1007,10,10,10,29,13,,0.00,1,,287<br />
2010-7-28,33,27,22,25,22,17,89,67,52,1008,1006,1003,10,10,10,32,16,,0.00,1,,241<br />
2010-7-29,32,28,24,26,24,23,100,82,59,1005,1004,1003,10,10,10,21,11,,0.00,2,,118<br />
2010-7-30,34,29,24,25,23,18,94,72,43,1007,1006,1005,10,10,10,23,8,,0.00,1,,204<br />
2010-7-31,37,31,26,28,23,11,100,64,33,1007,1006,1004,10,9,8,29,13,,0.00,1,,216<br />
2010-8-1,35,29,24,29,26,22,100,82,49,1005,1005,1004,10,6,1,23,8,,0.00,1,Fog,173<br />
2010-8-2,38,33,28,30,28,19,100,87,33,1005,1004,1003,10,7,5,24,11,,0.00,2,,160<br />
2010-8-3,32,30,28,29,28,28,100,89,79,1003,1001,1000,10,7,5,19,6,,0.00,2,,153<br />
2010-8-4,33,30,28,28,27,26,100,84,66,1002,1001,1000,10,8,4,21,10,,0.00,2,,180<br />
2010-8-5,33,29,26,27,26,24,100,79,63,1007,1004,1002,10,9,4,32,13,,0.00,2,,231<br />
2010-8-6,33,29,25,27,25,23,94,77,63,1010,1009,1007,10,10,8,24,10,,0.00,2,,224<br />
2010-8-7,36,30,25,27,22,16,79,61,30,1012,1010,1009,10,10,10,27,10,,0.00,1,,256<br />
2010-8-8,34,28,23,25,22,17,94,70,36,1009,1007,1006,10,10,10,35,13,,0.00,1,,248<br />
2010-8-9,33,28,23,26,24,22,100,78,52,1007,1006,1004,10,10,8,27,11,,0.00,1,,236<br />
2010-8-10,33,29,26,26,26,25,94,81,63,1006,1005,1005,10,9,8,26,11,,0.00,2,,210<br />
2010-8-11,33,29,26,28,26,25,100,82,63,1008,1007,1006,10,8,5,26,11,,0.00,1,,208<br />
2010-8-12,34,30,26,27,26,24,100,81,56,1009,1008,1007,10,8,5,35,13,,0.00,2,,220<br />
2010-8-13,34,30,27,27,26,25,94,81,59,1009,1008,1007,10,7,4,32,13,,0.00,3,,208<br />
2010-8-14,34,30,26,27,26,25,100,82,63,1008,1007,1006,8,7,5,26,11,,0.00,4,,210<br />
2010-8-15,36,30,25,27,26,24,100,81,50,1007,1006,1004,9,6,2,26,10,,0.00,2,,215<br />
2010-8-16,35,30,26,28,26,21,100,78,49,1006,1005,1005,8,6,3,21,8,,0.00,3,Fog,203<br />
2010-8-17,37,31,25,29,24,14,89,67,37,1006,1005,1003,10,9,8,23,8,,0.00,1,,191<br />
2010-8-18,36,30,25,28,23,15,84,65,37,1004,1003,1002,10,10,10,24,8,,0.00,2,,190<br />
2010-8-19,36,30,24,29,24,19,94,71,47,1007,1006,1004,10,10,10,24,8,,0.00,1,,229<br />
2010-8-20,37,31,25,26,21,14,83,55,25,1009,1007,1006,,,,27,10,,0.00,,,283<br />
