
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-13,31,27,23,23,22,21,100,80,55,1013,1010,1008,10,9,6,14,5,,0.00,5,Thunderstorm,270<br />
2011-8-14,27,24,22,23,23,22,100,89,74,1013,1011,1010,10,9,6,16,5,,0.00,6,,267<br />
2011-8-15,31,27,23,24,23,21,100,85,55,1015,1012,1010,10,9,4,11,3,,0.00,6,Rain,225<br />
2011-8-16,30,27,23,24,23,22,100,83,62,1014,1012,1009,10,8,6,8,3,,0.00,6,,126<br />
2011-8-17,25,23,21,22,22,20,94,91,78,1015,1012,1008,10,9,6,14,3,,0.00,6,Rain-Thunderstorm,302<br />
2011-8-18,30,26,21,23,22,20,100,87,58,1015,1012,1010,10,8,0,11,3,,0.00,6,Fog,119<br />
2011-8-19,30,26,21,23,22,21,100,86,58,1014,1012,1010,10,9,6,16,3,,0.00,5,Thunderstorm,262<br />
2011-8-20,32,26,20,23,22,20,100,80,52,1014,1012,1009,10,9,6,13,6,,0.00,3,,325<br />
2011-8-21,34,27,21,24,22,21,100,82,46,1013,1011,1008,10,10,6,14,2,,0.00,3,Rain-Thunderstorm,343<br />
2011-8-22,29,26,22,23,22,21,100,88,66,1014,1012,1011,10,9,3,19,3,,0.00,6,Rain-Thunderstorm,181<br />
2011-8-23,31,26,22,23,22,20,100,76,52,1016,1013,1010,10,9,3,14,5,,0.00,3,Thunderstorm,226<br />
2011-8-24,31,26,22,23,22,21,100,82,62,1016,1013,1011,10,9,6,16,5,,0.00,5,,345<br />
2011-8-25,33,28,23,23,22,21,94,71,49,1014,1011,1008,10,10,10,11,6,,0.00,4,Thunderstorm,281<br />
2011-8-26,30,26,22,22,21,20,94,79,55,1016,1013,1011,10,9,6,19,6,,0.00,5,Thunderstorm,189<br />
2011-8-27,33,27,20,22,21,20,100,76,49,1016,1014,1011,10,10,8,13,5,,0.00,4,Thunderstorm,254<br />
2011-8-28,32,27,22,22,21,19,100,74,49,1016,1013,1010,10,9,6,11,3,,0.00,3,,24<br />
2011-8-29,32,27,22,23,22,21,94,76,52,1014,1012,1010,10,9,6,19,6,,0.00,5,Thunderstorm,234<br />
2011-8-30,32,27,23,24,22,21,94,83,52,1016,1013,1010,10,10,8,19,5,,0.00,6,Rain-Thunderstorm,291<br />
2011-8-31,31,26,22,24,22,20,94,79,55,1016,1013,1011,10,10,10,23,5,,0.00,5,Rain-Thunderstorm,263<br />
2011-9-1,27,23,21,23,22,20,100,87,74,1015,1014,1013,10,10,8,10,3,,0.00,5,Thunderstorm,157<br />
2011-9-2,31,26,20,23,21,19,100,79,58,1016,1013,1009,10,10,10,11,3,,0.00,5,Thunderstorm,201<br />
2011-9-3,34,27,21,24,22,20,100,70,44,1014,1011,1007,10,9,3,11,5,,0.00,3,,239<br />
2011-9-4,25,23,21,24,22,21,100,93,88,1015,1012,1009,10,9,3,16,6,,0.00,7,Rain-Thunderstorm,348<br />
2011-9-5,30,26,21,23,22,20,94,80,58,1015,1013,1010,10,10,8,13,5,,0.00,7,Rain-Thunderstorm,208<br />
2011-9-6,32,27,22,23,22,21,94,81,55,1016,1013,1011,10,9,3,11,5,,0.00,5,,166<br />
2011-9-7,33,27,22,24,22,19,100,75,43,1015,1013,1009,10,9,4,11,3,,0.00,4,Thunderstorm,264<br />
2011-9-8,33,28,23,22,21,20,94,76,49,1014,1012,1009,10,10,10,21,6,,0.00,5,Thunderstorm,219<br />
2011-9-9,31,26,20,24,22,20,100,80,58,1015,1012,1008,10,8,1,11,3,,0.00,5,Fog-Thunderstorm,188<br />
2011-9-10,27,24,22,24,22,21,100,91,74,1015,1012,1009,10,8,2,10,3,,0.00,5,Rain-Thunderstorm,94<br />
2011-9-11,33,27,22,26,23,20,100,84,52,1015,1011,1008,10,7,0,11,5,,0.00,6,Fog-Thunderstorm,261<br />
2011-9-12,28,24,22,24,22,19,100,90,70,1015,1013,1011,10,10,10,29,6,,0.00,4,Rain-Thunderstorm,226<br />
2011-9-13,31,26,21,22,20,18,100,77,46,1015,1012,1009,10,9,6,19,5,,0.00,5,Thunderstorm,123<br />
2011-9-14,28,26,23,23,22,21,94,87,66,1015,1013,1011,10,9,6,13,3,,0.00,5,Rain-Thunderstorm,268<br />
2011-9-15,32,27,22,24,22,19,100,75,49,1015,1012,1009,10,9,6,13,3,,0.00,4,Thunderstorm,247<br />
2011-9-16,27,23,21,23,21,20,100,87,70,1016,1014,1011,10,9,7,19,8,,0.00,7,Rain-Thunderstorm,271<br />
2011-9-17,31,26,22,23,22,21,100,78,55,1015,1012,1009,10,9,1,11,3,,0.00,5,Fog-Thunderstorm,195<br />
2011-9-18,29,26,22,23,22,20,100,83,58,1015,1012,1010,10,10,10,14,6,,0.00,5,Thunderstorm,24<br />
2011-9-19,32,27,22,24,22,21,100,85,55,1015,1013,1010,10,8,3,14,3,,0.00,5,Thunderstorm,268<br />
2011-9-20,30,27,23,24,23,22,100,84,70,1015,1013,1010,10,10,10,11,5,,0.00,5,Thunderstorm,288<br />
2011-9-21,34,28,22,25,21,-21,100,77,5,1015,1012,1009,10,8,4,23,5,48,0.00,5,Rain-Thunderstorm,16<br />
2011-9-22,31,27,23,24,22,21,94,78,58,1015,1012,1010,10,9,4,14,6,,0.00,4,Rain-Thunderstorm,306<br />
2011-9-23,32,27,22,24,22,20,94,79,58,1014,1012,1008,10,9,7,19,5,,0.00,6,Rain-Thunderstorm,240<br />
2011-9-24,29,24,21,22,21,20,94,86,66,1014,1013,1012,10,10,10,8,2,,0.00,4,,320<br />
2011-9-25,28,26,24,23,22,22,94,82,70,1015,1012,1010,10,8,4,14,8,,0.00,5,,152<br />
2011-9-26,32,28,24,24,22,21,94,77,52,1016,1014,1012,10,9,6,11,5,,0.00,1,,241<br />
2011-9-27,27,27,27,23,23,23,79,79,79,1013,1012,1011,7,7,6,3,2,,0.00,1,,-1<br />
2011-9-28,27,26,25,23,22,22,89,82,78,1015,1013,1011,10,8,6,11,5,,0.00,5,Thunderstorm,340<br />
2011-9-29,28,26,23,24,22,14,100,83,57,1016,1013,1011,10,8,2,8,2,,0.00,6,Rain-Thunderstorm,210<br />
2011-9-30,30,27,23,24,23,22,100,88,62,1014,1012,1009,10,10,10,11,5,,0.00,6,,165<br />
2011-10-1,33,27,21,23,22,18,94,75,54,1014,1012,1009,10,9,6,19,6,,0.00,5,Thunderstorm,201<br />
2011-10-2,29,26,22,24,22,20,94,84,62,1015,1012,1009,10,9,6,11,6,,0.00,5,Rain-Thunderstorm,143<br />
2011-10-3,30,26,22,23,19,13,100,75,51,1016,1013,1010,10,8,6,24,6,,0.00,4,Thunderstorm,157<br />
2011-10-4,33,27,21,24,22,20,100,80,55,1014,1012,1009,10,7,0,16,2,,0.00,5,Fog,343<br />
2011-10-5,32,27,23,24,22,21,94,79,55,1013,1011,1007,10,9,4,16,3,,0.00,5,Thunderstorm,306<br />
2011-10-6,25,23,21,24,22,21,100,93,78,1014,1012,1010,10,9,6,11,3,,0.00,7,Rain-Thunderstorm,199<br />
2011-10-7,30,25,20,24,22,20,100,86,55,1016,1012,1008,10,8,2,13,5,,0.00,5,,360<br />
2011-10-8,33,27,22,23,22,21,100,81,52,1013,1011,1008,10,9,6,21,3,,0.00,5,Thunderstorm,80<br />
2011-10-9,31,26,22,24,22,20,94,76,55,1014,1011,1008,10,10,10,13,5,,0.00,4,,76<br />
2011-10-10,32,27,22,23,22,20,100,85,52,1014,1010,1007,10,10,10,23,5,,0.00,3,Rain-Thunderstorm,353<br />
2011-10-11,33,27,21,24,22,20,100,78,55,1012,1009,1005,10,9,6,13,6,,0.00,3,Thunderstorm,322<br />
2011-10-12,28,24,21,23,22,20,100,86,70,1014,1010,1008,10,8,6,14,5,,0.00,6,Rain-Thunderstorm,192<br />
2011-10-13,30,26,21,24,22,20,100,87,66,1013,1010,1007,10,8,3,11,3,,0.00,6,Rain,273<br />
2011-10-14,30,27,23,24,23,22,94,83,62,1011,1009,1006,10,9,6,11,3,,0.00,5,Thunderstorm,157<br />
2011-10-15,31,26,21,23,21,20,100,87,52,1013,1011,1009,10,8,0,19,5,,0.00,6,Fog-Rain-Thunderstorm,103<br />
2011-10-16,31,26,21,24,22,20,100,80,55,1012,1010,1006,10,9,6,8,3,,0.00,4,Thunderstorm,226<br />
2011-10-17,27,23,21,24,22,20,100,89,74,1013,1010,1008,10,9,6,19,5,,0.00,7,Rain-Thunderstorm,325<br />
2011-10-18,31,27,23,24,23,22,100,83,58,1012,1010,1007,10,10,10,11,2,,0.00,5,,153<br />
2011-10-19,32,27,22,24,22,20,100,77,49,1013,1010,1006,10,9,4,8,3,,0.00,4,Thunderstorm,101<br />
2011-10-20,31,27,23,23,23,21,94,84,62,1012,1009,1006,10,9,6,8,3,,0.00,6,Rain-Thunderstorm,8<br />
2011-10-21,31,27,23,24,23,22,100,84,62,1011,1008,1005,10,10,10,11,5,,0.00,6,Thunderstorm,276<br />
2011-10-22,30,26,22,23,22,20,100,82,62,1012,1010,1006,10,9,6,11,5,,0.00,6,Rain-Thunderstorm,315<br />
2011-10-23,27,23,21,24,22,20,100,94,84,1013,1011,1007,10,9,1,23,3,,0.00,6,Rain-Thunderstorm,3<br />
2011-10-24,30,25,20,23,21,19,100,83,62,1013,1011,1008,10,9,1,8,2,,0.00,6,Fog-Thunderstorm,86<br />
2011-10-25,27,24,22,23,21,19,100,87,74,1013,1011,1009,10,10,10,10,3,,0.00,6,Rain-Thunderstorm,300<br />
2011-10-26,29,24,20,24,22,20,100,89,70,1013,1011,1008,10,7,1,11,3,,0.00,4,Fog-Thunderstorm,171<br />
2011-10-27,30,25,20,23,21,20,100,78,58,1013,1011,1008,10,9,3,13,5,,0.00,5,Rain-Thunderstorm,171<br />
2011-10-28,29,24,21,24,22,20,100,84,58,1015,1012,1009,10,8,4,19,8,,0.00,6,Rain-Thunderstorm,353<br />
2011-10-29,32,26,21,24,22,20,100,78,55,1012,1010,1007,10,8,6,8,3,,0.00,4,Thunderstorm,314<br />
2011-10-30,29,26,22,24,22,21,100,86,74,1011,1009,1007,10,9,3,23,5,47,0.00,6,Rain-Thunderstorm,149<br />
2011-10-31,30,27,23,23,22,21,100,84,66,1012,1010,1008,10,9,6,10,3,,0.00,6,Rain-Thunderstorm,156<br />
2011-11-1,33,27,22,24,22,20,100,76,52,1013,1011,1008,10,8,3,11,2,,0.00,5,,144<br />
2011-11-2,33,27,22,24,22,21,94,80,52,1012,1010,1008,10,7,6,8,2,,0.00,4,,109<br />
2011-11-3,32,27,23,24,22,20,94,84,58,1012,1010,1007,10,9,6,14,3,,0.00,6,Rain-Thunderstorm,161<br />
2011-11-4,25,23,21,23,22,21,100,90,83,1014,1012,1010,10,10,10,16,5,,0.00,7,Rain-Thunderstorm,159<br />
2011-11-5,32,26,21,24,22,20,100,81,52,1015,1012,1010,10,8,1,8,2,,0.00,6,Fog,163<br />
2011-11-6,33,28,23,24,22,21,94,81,58,1014,1011,1008,10,8,6,10,2,,0.00,5,Rain-Thunderstorm,32<br />
2011-11-7,32,26,21,24,22,16,100,87,61,1014,1011,1008,10,8,0,19,6,,0.00,6,Fog-Rain-Thunderstorm,210<br />
2011-11-8,23,21,21,21,21,21,100,95,88,1012,1011,1011,8,6,6,3,2,,0.00,6,,-1<br />
2011-11-9,31,27,24,24,22,21,89,73,58,1014,1010,1008,10,8,4,10,5,,0.00,3,,167<br />
2011-11-10,32,27,22,27,23,22,100,81,58,1012,1009,1006,10,7,0,10,2,,0.00,4,Fog,176<br />
2011-11-11,33,27,22,24,23,21,100,75,52,1011,1009,1006,10,9,6,11,3,,0.00,4,,37<br />
2011-11-12,31,27,24,25,23,21,94,82,62,1013,1010,1007,10,8,3,11,3,,0.00,6,Thunderstorm,135<br />
2011-11-13,26,23,22,25,22,20,100,91,78,1015,1012,1010,10,9,6,16,5,45,0.00,8,Rain-Thunderstorm,12<br />
2011-11-14,32,26,21,24,22,20,100,80,49,1013,1010,1007,10,8,0,6,3,,0.00,5,Fog,290<br />
2011-11-15,32,26,21,24,22,19,100,79,55,1012,1009,1006,10,9,4,13,5,,0.00,4,Thunderstorm,177<br />
2011-11-16,31,26,22,24,22,19,94,80,58,1012,1010,1007,10,10,4,26,5,55,0.00,6,Rain-Thunderstorm,217<br />
2011-11-17,30,26,22,24,23,21,100,89,66,1013,1010,1007,10,8,6,11,2,,0.00,6,Thunderstorm,308<br />
2011-11-18,31,26,22,25,23,21,100,85,58,1012,1010,1007,10,8,2,13,5,,0.00,6,,198<br />
2011-11-19,29,26,22,24,22,20,100,86,62,1014,1011,1009,10,8,3,13,6,,0.00,6,,179<br />
2011-11-20,33,27,21,23,22,19,100,83,55,1013,1011,1008,10,6,0,10,3,,0.00,5,Fog-Thunderstorm,94<br />
2011-11-21,33,27,21,24,22,20,100,76,46,1013,1011,1008,10,8,3,11,3,,0.00,3,,140<br />
2011-11-22,33,27,22,23,21,16,100,72,40,1013,1011,1008,10,7,3,13,3,,0.00,1,,346<br />
2011-11-23,33,26,18,21,17,12,100,65,28,1013,1011,1009,8,6,2,10,3,,0.00,3,,342<br />
2011-11-24,33,26,18,19,17,15,94,62,36,1015,1012,1009,10,6,2,11,3,,0.00,5,,169<br />
2011-11-25,33,27,21,24,22,19,100,80,46,1014,1012,1009,10,7,0,10,3,,0.00,3,Fog,312<br />
2011-11-26,33,27,21,23,21,18,94,71,41,1012,1010,1007,10,8,3,10,3,,0.00,1,,30<br />
2011-11-27,33,27,21,21,18,11,100,68,26,1012,1010,1007,10,6,2,16,5,,0.00,0,,349<br />
2011-11-28,34,26,17,21,16,12,100,62,26,1012,1011,1008,8,7,6,16,6,,0.00,,,353<br />
2011-11-29,32,24,17,19,16,12,88,62,29,1013,1011,1009,8,6,3,13,3,,0.00,0,,337<br />
2011-11-30,33,24,17,20,17,13,94,68,29,1014,1011,1009,10,6,3,11,2,,0.00,0,,305<br />
2011-12-1,33,26,18,20,17,12,94,65,31,1013,1010,1008,10,7,4,11,3,,0.00,0,,336<br />
2011-12-2,33,26,18,20,18,15,94,71,34,1013,1010,1008,8,6,3,13,3,,0.00,0,,328<br />
2011-12-3,34,26,17,19,15,11,88,53,24,1011,1009,1007,8,6,2,21,8,,0.00,0,,359<br />
2011-12-4,31,23,17,17,15,11,94,62,29,1012,1010,1008,10,7,4,13,5,,0.00,0,,327<br />
2011-12-5,33,24,15,20,16,11,94,66,26,1012,1010,1007,8,4,1,10,3,,0.00,0,,318<br />
2011-12-6,34,26,18,21,18,16,94,68,34,1013,1010,1007,10,6,2,8,3,,0.00,2,,321<br />
2011-12-7,34,26,18,21,18,15,94,69,34,1012,1010,1007,10,6,1,10,5,,0.00,2,Fog,307<br />
2011-12-8,35,27,18,18,16,11,94,61,24,1012,1009,1006,8,6,4,11,3,,0.00,0,,334<br />
2011-12-9,34,26,17,21,15,6,88,59,17,1011,1009,1006,8,5,3,13,5,,0.00,1,,360<br />
2011-12-10,33,26,19,21,18,14,94,64,35,1012,1010,1006,8,5,1,10,3,,0.00,0,Fog,298<br />
2011-12-11,33,24,17,19,16,13,100,66,29,1012,1010,1008,8,6,4,13,5,,0.00,1,,336<br />
2011-12-12,33,24,17,18,13,6,94,53,18,1012,1011,1008,8,7,3,16,6,,0.00,0,,335<br />
2011-12-13,33,24,16,16,13,8,94,57,22,1013,1010,1008,8,6,3,13,3,,0.00,0,,324<br />
2011-12-14,34,24,15,17,13,8,94,58,21,1014,1011,1008,8,6,3,14,3,,0.00,0,,326<br />
2011-12-15,34,24,16,21,14,8,94,58,21,1014,1011,1008,8,6,3,13,5,,0.00,0,,305<br />
2011-12-16,30,24,19,20,17,15,94,67,42,1014,1011,1009,8,6,4,10,3,,0.00,4,,198<br />
2011-12-17,33,26,19,20,16,9,94,63,27,1014,1011,1008,8,6,3,14,3,,0.00,0,,296<br />
2011-12-18,34,26,18,18,15,9,94,62,24,1013,1010,1007,8,5,4,11,3,,0.00,0,,167<br />
2011-12-19,34,27,20,20,16,11,88,55,29,1013,1010,1008,8,4,2,11,3,,0.00,0,,303<br />
2011-12-20,34,26,18,19,15,6,94,57,24,1014,1011,1008,8,5,3,11,5,,0.00,0,,321<br />
2011-12-21,34,26,18,19,13,7,94,55,20,1013,1011,1008,10,6,3,23,5,,0.00,2,,316<br />
2011-12-22,33,24,16,21,17,13,94,66,29,1014,1012,1008,8,5,2,8,2,,0.00,0,,289<br />
2011-12-23,32,26,21,22,21,17,94,74,43,1014,1011,1008,8,6,2,11,3,,0.00,3,,221<br />
2011-12-24,32,26,19,23,21,18,100,80,49,1013,1011,1008,10,6,2,13,2,,0.00,3,,241<br />
2011-12-25,34,27,20,22,17,9,94,59,21,1013,1010,1008,10,5,3,13,3,,0.00,0,,306<br />
2011-12-26,34,27,20,20,16,8,94,53,24,1013,1010,1007,10,7,1,13,3,,0.00,1,,335<br />
2011-12-27,35,27,19,24,18,13,94,66,28,1014,1011,1008,8,5,3,10,2,,0.00,0,,312<br />
2011-12-28,34,27,19,23,18,12,94,65,26,1013,1010,1007,8,5,3,13,3,,0.00,0,,135<br />
2011-12-29,34,27,20,24,21,17,94,73,40,1013,1011,1008,10,6,1,11,3,,0.00,3,Fog,219<br />
2011-12-30,34,28,22,24,18,6,100,64,17,1014,1011,1008,8,5,1,21,3,,0.00,2,Fog,302<br />
2011-12-31,34,27,21,24,20,16,89,70,38,1014,1012,1008,8,6,2,14,3,,0.00,2,,199<br />
