
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-3-9,-5,-11,-16,-7,-12,-18,93,81,68,1044,1041,1037,32,19,1,32,14,40,0.00,5,Snow,54<br />
2011-3-10,0,-3,-6,-1,-4,-7,100,94,86,1035,1030,1025,24,5,0,29,23,45,0.00,8,Rain-Snow,74<br />
2011-3-11,3,1,0,1,0,-1,100,94,87,1024,1015,1006,24,15,1,35,23,50,0.00,8,Rain-Snow,77<br />
2011-3-12,3,1,0,1,-1,-2,100,89,75,1005,1003,1000,24,9,0,39,14,48,0.00,8,Fog-Rain-Snow,235<br />
2011-3-13,4,1,-2,0,-3,-8,93,73,60,1023,1013,1005,32,26,24,32,23,37,0.00,5,,305<br />
2011-3-14,-2,-6,-10,-8,-11,-14,80,68,58,1031,1029,1023,32,25,24,27,14,35,0.00,3,,46<br />
2011-3-15,3,-6,-15,-5,-10,-17,92,71,56,1032,1030,1026,24,24,24,21,5,,0.00,1,,265<br />
2011-3-16,1,-3,-6,1,-3,-8,100,87,69,1025,1019,1014,32,10,1,16,3,,0.00,7,Fog-Rain-Snow,26<br />
2011-3-17,6,3,1,1,1,-1,100,88,66,1017,1015,1008,32,9,0,32,18,,0.00,7,Fog-Rain,252<br />
2011-3-18,6,2,-1,5,-1,-9,100,84,55,1016,1003,992,24,12,0,40,13,58,0.00,7,Fog-Rain,314<br />
2011-3-19,1,-3,-6,-7,-10,-13,80,59,41,1034,1026,1016,24,24,24,19,10,,0.00,3,,49<br />
2011-3-20,2,-4,-9,-8,-11,-13,79,57,38,1038,1035,1032,24,24,24,21,8,,0.00,0,,246<br />
2011-3-21,1,-3,-7,-1,-7,-11,100,76,60,1031,1022,1012,24,11,1,23,10,39,0.00,7,Snow,64<br />
2011-3-22,3,0,-3,-1,-4,-11,100,78,51,1015,1013,1012,24,17,3,29,13,40,0.00,6,Snow,322<br />
2011-3-23,-1,-4,-8,-6,-11,-14,80,62,47,1015,1013,1010,32,24,16,19,11,27,0.00,4,Snow,354<br />
2011-3-24,1,-3,-6,-3,-6,-10,93,77,56,1010,1009,1008,32,14,0,16,10,29,0.00,7,Fog-Snow,35<br />
2011-3-25,-1,-6,-10,-4,-7,-12,100,82,64,1011,1010,1008,24,16,1,34,11,40,0.00,6,Fog-Snow,255<br />
2011-3-26,-2,-6,-8,-8,-13,-18,86,55,36,1010,1008,1007,32,25,24,35,21,52,0.00,5,Snow,280<br />
2011-3-27,-2,-8,-13,-10,-15,-20,68,53,39,1010,1007,1004,32,26,16,45,27,60,0.00,4,Snow,278<br />
2011-3-28,1,-3,-7,-6,-10,-13,69,61,55,1011,1008,1006,32,26,24,37,21,48,0.00,5,Snow,275<br />
2011-3-29,4,-1,-6,-5,-7,-10,80,64,52,1017,1014,1011,24,24,24,27,14,29,0.00,3,,290<br />
2011-3-30,6,2,-1,-4,-6,-7,75,60,45,1019,1017,1015,24,24,24,26,14,35,0.00,2,,268<br />
2011-3-31,7,1,-4,-5,-7,-9,69,55,39,1017,1013,1010,24,24,24,11,8,,0.00,4,,52<br />
2011-4-1,3,1,0,0,-2,-5,100,80,65,1010,1001,993,24,11,1,26,14,32,0.00,7,Snow,61<br />
2011-4-2,9,4,-1,-1,-4,-7,93,62,32,996,991,989,24,15,1,27,11,39,0.00,6,Rain-Snow,274<br />
2011-4-3,6,2,-1,-6,-8,-11,64,47,36,1012,1005,996,32,27,24,29,16,40,0.00,3,,294<br />
2011-4-4,3,0,-3,1,-4,-9,100,75,52,1014,1007,994,32,13,1,26,14,35,0.00,7,Rain-Snow,66<br />
2011-4-5,4,2,1,4,1,-3,100,91,75,995,989,985,24,9,0,35,18,40,0.00,8,Fog-Rain,230<br />
2011-4-6,2,0,-2,-3,-7,-9,86,60,48,1015,1006,996,32,26,3,40,26,52,0.00,4,Snow,265<br />
2011-4-7,3,-2,-6,-7,-9,-11,69,58,44,1022,1020,1016,32,25,24,32,14,40,0.00,0,,257<br />
2011-4-8,7,0,-6,-6,-9,-13,59,46,31,1025,1022,1019,24,24,24,27,10,,0.00,2,,279<br />
2011-4-9,10,4,-1,-1,-3,-6,75,56,40,1020,1018,1017,24,24,24,32,11,,0.00,4,,235<br />
2011-4-10,14,7,0,2,-1,-5,75,56,38,1020,1016,1010,32,25,24,13,6,,0.00,4,,356<br />
2011-4-11,10,8,6,9,6,1,100,84,62,1010,998,988,24,16,0,23,8,,0.00,8,Fog-Rain,12<br />
2011-4-12,12,8,4,6,-3,-8,87,50,28,1023,1011,993,32,26,24,29,19,37,0.00,3,,284<br />
2011-4-13,7,3,0,2,-3,-7,93,63,39,1025,1022,1014,24,15,2,29,14,35,0.00,6,Rain,64<br />
2011-4-14,7,3,-2,2,-3,-15,100,69,37,1028,1017,1011,32,14,5,29,16,39,0.00,5,Rain,323<br />
2011-4-15,1,-4,-8,-10,-14,-17,59,42,35,1037,1034,1029,24,24,24,29,16,34,0.00,0,,292<br />
2011-4-16,3,-1,-4,0,-8,-13,100,57,44,1035,1028,1017,32,17,0,27,16,40,0.00,6,Snow,73<br />
2011-4-17,8,4,0,3,0,-2,100,83,50,1015,1001,996,24,10,4,42,24,60,0.00,7,Rain-Snow,101<br />
2011-4-18,3,1,0,0,-2,-3,93,78,65,1015,1007,999,24,18,2,45,27,61,0.00,8,Snow,239<br />
2011-4-19,7,2,-2,-2,-7,-10,81,52,29,1024,1020,1015,24,24,24,29,16,40,0.00,3,,284<br />
2011-4-20,2,-1,-3,-1,-5,-9,100,77,48,1024,1017,1007,24,6,1,48,26,64,0.00,8,Rain-Snow,63<br />
2011-4-21,6,2,-1,0,-1,-3,100,83,53,1024,1012,1006,32,13,1,32,18,48,0.00,6,Snow,266<br />
2011-4-22,10,3,-3,-3,-5,-7,80,56,32,1031,1029,1024,24,24,24,26,11,35,0.00,2,,247<br />
2011-4-23,6,2,-1,3,-2,-8,100,76,36,1028,1017,1006,24,18,3,32,11,39,0.00,6,Rain,55<br />
2011-4-24,10,7,3,5,1,-2,100,72,50,1019,1013,1005,24,21,10,32,13,34,0.00,5,,277<br />
2011-4-25,15,8,1,4,1,-2,81,61,45,1021,1019,1017,24,24,24,14,6,,0.00,6,,327<br />
2011-4-26,10,7,4,4,1,-1,93,67,61,1020,1018,1017,32,24,6,35,14,47,0.00,7,Rain,58<br />
2011-4-27,6,4,3,4,3,2,100,92,87,1017,1015,1011,32,15,3,40,29,58,0.00,8,Rain,72<br />
2011-4-28,11,7,4,7,4,3,100,94,76,1010,1002,995,32,15,3,47,26,50,0.00,7,Rain,72<br />
2011-4-29,14,10,7,7,4,2,81,69,48,1011,1004,1000,32,26,24,48,24,61,0.00,6,Rain,255<br />
2011-4-30,14,9,4,4,1,-1,76,58,44,1027,1020,1012,32,25,24,21,10,,0.00,1,,44<br />
2011-5-1,16,9,2,1,0,-2,81,56,36,1030,1027,1025,24,24,24,23,10,34,0.00,1,,53<br />
2011-5-2,16,10,5,10,3,0,100,62,39,1026,1021,1015,24,19,8,32,16,39,0.00,6,Rain,80<br />
2011-5-3,13,10,8,11,8,7,100,89,67,1023,1020,1014,24,14,3,29,11,40,0.00,8,Rain,52<br />
2011-5-4,8,7,4,8,6,3,100,95,87,1016,1014,1011,24,11,5,26,16,40,0.00,8,Rain,125<br />
2011-5-5,5,4,4,4,3,3,100,94,87,1016,1011,1006,16,9,3,11,6,,0.00,8,Rain,242<br />
2011-5-6,7,4,3,5,3,2,100,87,76,1010,1007,1004,32,18,6,37,16,52,0.00,8,Rain,262<br />
2011-5-7,9,7,4,7,5,4,100,92,82,1014,1011,1010,24,15,4,19,6,,0.00,7,Rain,35<br />
2011-5-8,14,8,2,6,3,1,93,67,44,1019,1017,1014,32,25,24,16,6,,0.00,3,Fog,50<br />
2011-5-9,13,10,7,5,2,-2,71,59,41,1023,1021,1019,32,25,24,35,14,50,0.00,2,,61<br />
2011-5-10,11,8,6,3,1,-4,76,61,49,1026,1025,1023,32,25,24,37,21,48,0.00,2,,73<br />
2011-5-11,15,10,5,7,4,2,87,70,58,1028,1026,1025,32,25,24,32,19,40,0.00,2,,78<br />
2011-5-12,16,10,5,6,4,2,93,71,52,1025,1022,1017,32,23,16,29,18,34,0.00,3,,74<br />
2011-5-13,16,11,7,7,6,3,93,73,55,1017,1014,1010,32,22,13,29,18,35,0.00,5,Rain,77<br />
2011-5-14,12,10,8,10,8,7,100,90,82,1011,1010,1009,24,17,3,23,18,32,0.00,8,Rain,75<br />
2011-5-15,12,10,8,7,3,-5,93,69,35,1016,1012,1009,24,23,16,35,14,47,0.00,7,,76<br />
2011-5-16,9,7,5,4,1,-4,93,72,40,1021,1018,1016,24,21,11,42,31,60,0.00,8,Rain,66<br />
2011-5-17,9,7,5,6,3,2,93,81,71,1027,1025,1021,32,24,4,45,31,60,0.00,8,Rain,70<br />
2011-5-18,18,12,7,11,9,6,100,82,64,1027,1026,1024,32,24,6,23,19,32,0.00,7,Rain,76<br />
2011-5-19,20,15,10,17,13,9,94,87,68,1024,1021,1019,24,20,3,16,11,,0.00,6,Rain,63<br />
2011-5-20,24,19,15,16,14,14,94,78,53,1019,1016,1013,24,24,24,19,10,,0.00,7,Rain-Thunderstorm,37<br />
2011-5-21,16,12,9,15,6,1,94,73,54,1022,1019,1014,32,26,24,37,23,50,0.00,6,,80<br />
2011-5-22,16,12,8,8,6,4,81,66,55,1022,1020,1016,32,25,24,24,14,32,0.00,7,Rain,68<br />
2011-5-23,20,14,9,15,11,3,100,84,62,1015,1010,1004,32,14,2,16,11,29,0.00,8,Fog-Rain,59<br />
2011-5-24,23,18,13,17,14,8,100,80,56,1010,1002,999,24,17,3,48,14,60,0.00,6,Rain,244<br />
2011-5-25,17,12,8,7,4,1,76,60,34,1017,1015,1011,24,24,24,16,11,,0.00,4,,287<br />
2011-5-26,12,10,9,10,8,4,94,82,62,1015,1012,1009,32,19,5,23,13,27,0.00,8,Rain,65<br />
2011-5-27,11,10,9,9,8,7,100,90,82,1022,1019,1014,24,13,5,32,21,40,0.00,8,Rain,65<br />
2011-5-28,15,12,9,13,10,7,100,89,82,1022,1018,1015,32,19,2,37,21,53,0.00,8,Rain-Thunderstorm,78<br />
2011-5-29,17,14,12,16,14,12,100,96,88,1016,1014,1013,24,12,2,16,6,32,0.00,8,Fog-Rain-Thunderstorm,215<br />
2011-5-30,24,19,14,16,10,5,94,60,34,1021,1018,1013,32,20,6,21,13,29,0.00,3,Fog,285<br />
2011-5-31,24,19,14,8,6,5,63,47,31,1025,1022,1017,24,24,24,21,10,,0.00,4,,66<br />
2011-6-1,30,22,15,21,12,7,94,60,37,1016,1006,998,24,20,1,52,14,64,0.00,6,Rain-Thunderstorm,282<br />
2011-6-2,16,12,9,10,7,3,77,69,58,1011,1005,1001,32,26,16,40,19,55,0.00,6,Rain,275<br />
2011-6-3,20,14,9,6,3,-1,82,54,26,1019,1014,1011,24,24,24,29,19,45,0.00,4,,330<br />
2011-6-4,18,12,7,8,4,2,76,59,45,1021,1019,1017,24,24,24,13,8,,0.00,2,,67<br />
2011-6-5,22,16,11,12,9,6,88,66,41,1019,1017,1016,24,24,24,16,10,,0.00,5,,63<br />
2011-6-6,24,17,11,13,11,9,94,72,47,1019,1017,1014,32,18,4,21,8,,0.00,4,,83<br />
2011-6-7,23,17,11,17,13,10,94,81,65,1015,1012,1009,32,21,10,21,10,,0.00,6,Rain,65<br />
2011-6-8,26,19,13,18,14,11,94,79,61,1011,1007,1003,24,22,13,26,11,37,0.00,6,Thunderstorm,62<br />
2011-6-9,25,19,13,19,14,9,94,74,50,1012,1007,1004,24,20,10,24,11,,0.00,6,Fog-Rain-Thunderstorm,303<br />
2011-6-10,20,17,14,9,6,4,59,49,40,1020,1017,1012,24,24,24,27,18,37,0.00,6,,54<br />
2011-6-11,22,16,11,9,7,5,72,53,35,1022,1020,1017,32,23,16,24,11,32,0.00,6,Rain,61<br />
2011-6-12,14,13,12,11,11,10,94,88,77,1017,1014,1012,24,13,3,26,13,35,0.00,8,Rain,89<br />
2011-6-13,15,13,11,11,10,8,100,87,72,1019,1015,1012,24,12,2,35,23,52,0.00,8,Rain,64<br />
2011-6-14,23,17,10,13,10,6,82,62,49,1019,1015,1012,24,24,24,29,13,39,0.00,4,Rain,12<br />
2011-6-15,27,19,12,15,13,10,88,63,39,1011,1010,1008,24,24,24,14,6,,0.00,2,,184<br />
2011-6-16,29,21,14,16,14,11,88,65,37,1009,1008,1007,32,25,16,29,8,45,0.00,4,Rain-Thunderstorm,263<br />
2011-6-17,27,20,14,17,14,12,94,79,51,1012,1011,1009,24,20,16,32,11,35,0.00,7,Rain,67<br />
2011-6-18,21,17,12,16,13,11,94,89,73,1011,1009,1006,24,15,5,24,13,34,0.00,7,Rain,86<br />
2011-6-19,20,14,8,11,8,4,94,70,52,1011,1010,1009,24,23,16,32,14,40,0.00,4,,279<br />
2011-6-20,23,17,10,11,9,8,94,63,41,1013,1012,1011,24,24,24,23,11,29,0.00,3,,296<br />
2011-6-21,26,18,11,15,11,7,88,63,30,1015,1013,1012,24,24,24,32,8,52,0.00,4,Rain,7<br />
2011-6-22,25,18,11,15,12,9,94,69,47,1017,1015,1013,32,25,24,19,8,27,0.00,5,,65<br />
2011-6-23,21,18,16,15,13,12,94,76,64,1013,1012,1011,32,19,3,26,19,32,0.00,7,Rain,76<br />
2011-6-24,16,14,13,14,12,9,88,83,67,1013,1012,1011,32,14,4,23,18,32,0.00,8,Rain,79<br />
2011-6-25,15,13,12,14,12,11,100,92,82,1011,1010,1010,24,10,2,24,18,32,0.00,8,Rain,72<br />
2011-6-26,23,18,14,18,15,13,100,89,65,1014,1011,1010,24,10,0,16,10,,0.00,7,Fog-Rain,41<br />
2011-6-27,26,18,11,17,14,10,100,74,39,1016,1015,1013,32,12,0,27,8,34,0.00,3,Fog,239<br />
2011-6-28,28,20,13,15,13,11,88,62,37,1015,1012,1008,32,29,24,19,5,29,0.00,6,,74<br />
2011-6-29,23,20,17,17,16,15,94,80,61,1008,1007,1006,24,13,2,29,16,39,0.00,7,Rain-Thunderstorm,171<br />
2011-6-30,20,17,14,15,14,12,94,84,68,1011,1009,1007,32,22,8,27,19,39,0.00,7,Rain,240<br />
2011-7-1,22,18,15,15,14,13,100,79,60,1018,1015,1011,32,16,2,14,8,,0.00,6,,69<br />
2011-7-2,28,21,14,18,16,12,88,70,48,1018,1015,1010,32,30,24,19,8,29,0.00,3,,278<br />
2011-7-3,26,23,20,20,18,16,88,75,65,1010,1008,1006,32,25,16,23,5,27,0.00,7,Rain-Thunderstorm,227<br />
2011-7-4,29,23,18,19,16,12,100,72,35,1008,1007,1005,24,11,1,27,8,39,0.00,4,Fog,245<br />
2011-7-5,27,21,16,16,13,10,78,59,42,1011,1009,1007,32,26,24,24,8,35,0.00,3,,260<br />
2011-7-6,25,21,17,18,16,14,94,78,57,1010,1008,1007,32,17,2,21,11,35,0.00,6,Rain-Thunderstorm,244<br />
2011-7-7,23,19,14,15,11,8,94,66,38,1014,1011,1009,24,24,24,26,11,40,0.00,3,,276<br />
2011-7-8,25,18,11,14,12,9,88,65,44,1015,1012,1008,24,24,24,16,6,,0.00,5,Rain,291<br />
2011-7-9,26,20,14,15,12,10,100,63,36,1013,1009,1007,32,23,10,29,8,40,0.00,3,Rain,294<br />
2011-7-10,26,19,12,18,13,7,94,65,39,1016,1014,1012,24,24,24,27,10,37,0.00,6,Rain-Thunderstorm,261<br />
2011-7-11,29,23,17,21,18,16,94,82,62,1011,1008,1004,32,21,5,32,10,45,0.00,7,Rain-Thunderstorm,268<br />
2011-7-12,28,23,18,21,19,16,100,83,54,1004,1002,1000,24,14,1,66,11,80,0.00,6,Rain-Thunderstorm,254<br />
2011-7-13,23,19,15,15,13,11,94,68,47,1013,1008,1004,32,24,16,21,10,34,0.00,3,Rain,55<br />
2011-7-14,26,19,13,16,12,9,88,64,41,1017,1016,1014,32,25,24,16,11,,0.00,3,,359<br />
2011-7-15,27,20,13,17,14,10,83,63,42,1019,1017,1015,24,24,24,16,8,34,0.00,4,Rain,295<br />
2011-7-16,29,21,14,18,14,12,88,63,35,1020,1018,1016,24,24,24,26,8,32,0.00,3,,245<br />
2011-7-17,29,23,18,21,18,15,83,73,51,1016,1013,1008,32,18,3,60,16,76,0.00,6,Rain-Thunderstorm,249<br />
2011-7-18,29,24,19,20,17,13,94,73,42,1009,1008,1007,24,19,8,27,14,35,0.00,4,,258<br />
2011-7-19,25,20,15,13,11,8,77,54,34,1011,1010,1008,32,25,24,29,11,32,0.00,1,,312<br />
2011-7-20,28,21,14,20,15,10,94,71,57,1011,1006,1002,24,18,1,40,14,74,0.00,7,Rain-Thunderstorm,288<br />
2011-7-21,29,23,18,23,20,18,100,89,66,1004,1000,995,24,11,1,35,6,48,0.00,6,Rain,215<br />
2011-7-22,31,24,18,24,20,18,94,78,55,1008,1005,1002,24,15,4,29,10,37,0.00,6,Rain-Thunderstorm,197<br />
2011-7-23,30,25,20,20,17,11,88,68,50,1010,1008,1005,24,24,24,45,13,53,0.00,2,Rain,268<br />
2011-7-24,25,19,14,14,12,10,88,61,44,1016,1014,1011,24,24,24,19,10,,0.00,1,,249<br />
2011-7-25,26,20,14,18,13,10,88,67,44,1016,1012,1007,32,24,16,34,6,45,0.00,5,Rain,150<br />
2011-7-26,19,17,14,17,16,13,100,93,78,1007,1005,1003,24,11,2,19,11,27,0.00,8,Rain-Thunderstorm,77<br />
2011-7-27,20,18,16,17,16,15,100,91,78,1016,1011,1006,32,15,3,11,5,,0.00,7,Rain,84<br />
2011-7-28,26,19,13,19,16,5,100,80,28,1019,1016,1014,24,15,1,13,6,,0.00,4,Fog,278<br />
2011-7-29,25,21,17,20,18,15,88,81,69,1014,1010,1007,32,25,13,19,6,,0.00,5,,284<br />
2011-7-30,27,22,17,20,15,11,94,68,37,1015,1011,1006,32,22,10,21,10,27,0.00,3,Rain-Thunderstorm,297<br />
2011-7-31,25,18,12,16,14,11,94,70,50,1017,1015,1013,32,29,24,21,10,,0.00,4,,262<br />
2011-8-1,23,19,16,20,17,14,100,86,73,1012,1009,1005,24,17,2,11,5,,0.00,7,Fog-Rain-Thunderstorm,324<br />
