
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-11,41,34,27,2,-3,-8,16,10,4,1009,1006,1004,16,16,16,16,8,24,0.00,0,,180<br />
2008-8-12,42,34,27,1,-3,-8,16,11,5,1007,1004,1002,16,16,16,26,8,40,0.00,1,,207<br />
2008-8-13,42,34,27,5,-2,-7,14,11,7,1008,1005,1004,16,16,16,26,7,35,0.00,3,,190<br />
2008-8-14,43,36,29,10,3,-2,22,15,7,1009,1006,1004,16,16,16,23,6,32,0.00,1,,198<br />
2008-8-15,42,36,29,14,10,3,40,26,11,1008,1005,1003,16,16,16,27,10,39,0.00,2,Thunderstorm,220<br />
2008-8-16,42,37,31,14,11,7,34,24,13,1007,1004,1001,16,16,16,29,14,64,0.00,2,,201<br />
2008-8-17,40,34,29,12,9,4,34,24,13,1008,1005,1002,16,16,16,24,13,34,0.00,2,,190<br />
2008-8-18,41,34,29,7,1,-8,25,13,5,1007,1005,1004,16,16,16,26,16,39,0.00,0,,199<br />
2008-8-19,38,33,27,5,-5,-14,25,14,3,1007,1005,1002,16,16,16,37,22,48,0.00,1,,198<br />
2008-8-20,38,32,26,2,-1,-5,21,14,6,1007,1004,1002,16,16,16,29,11,37,0.00,0,,181<br />
2008-8-21,41,33,26,3,-1,-3,19,13,7,1006,1004,1001,16,16,16,26,11,40,0.00,0,,184<br />
2008-8-22,40,33,26,4,1,-4,23,15,7,1007,1005,1004,16,16,11,26,10,45,0.00,0,,190<br />
2008-8-23,40,33,27,6,2,-1,24,16,8,1010,1007,1005,16,16,16,23,9,32,0.00,0,,165<br />
2008-8-24,42,34,27,6,5,2,23,18,12,1010,1007,1004,16,16,16,29,9,40,0.00,2,,174<br />
2008-8-25,40,34,28,13,8,6,37,26,15,1007,1005,1002,16,15,2,29,11,39,T,3,Thunderstorm,172<br />
2008-8-26,36,30,24,17,16,14,64,46,27,1007,1005,1003,16,16,16,27,12,39,0.00,1,,110<br />
2008-8-27,41,33,26,17,11,3,54,33,12,1008,1005,1002,16,16,16,16,7,24,0.00,0,,265<br />
2008-8-28,42,35,28,11,4,1,28,18,8,1007,1004,1001,16,16,16,16,6,24,0.00,1,,195<br />
2008-8-29,41,34,28,15,6,-2,39,24,9,1008,1004,1002,16,16,16,21,6,27,0.00,5,,181<br />
2008-8-30,36,32,28,13,9,3,37,27,17,1005,1003,1001,16,16,16,48,13,56,0.00,6,,198<br />
2008-8-31,37,31,24,17,12,8,58,38,18,1003,1000,995,16,16,16,47,20,66,0.00,2,,195<br />
2008-9-1,33,29,24,8,-1,-15,36,21,5,1010,1005,999,16,16,16,48,14,63,0.00,0,,251<br />
2008-9-2,34,28,22,-3,-6,-11,16,12,7,1014,1011,1008,16,16,16,24,9,29,0.00,0,,27<br />
2008-9-3,37,29,22,1,-2,-4,20,14,8,1012,1009,1006,16,16,16,21,7,27,0.00,0,,110<br />
2008-9-4,39,31,23,0,-2,-3,21,14,7,1009,1006,1003,16,16,16,23,7,34,0.00,0,,227<br />
2008-9-5,39,32,24,2,-3,-7,22,14,6,1008,1006,1004,16,16,16,16,5,27,0.00,0,,200<br />
2008-9-6,40,32,24,-2,-4,-6,16,11,6,1009,1006,1004,16,16,16,13,4,23,0.00,0,,225<br />
2008-9-7,41,33,24,-1,-3,-6,16,11,5,1006,1004,1001,16,16,16,19,6,26,0.00,1,,176<br />
2008-9-8,39,32,25,15,6,1,50,31,11,1010,1005,1003,16,16,11,48,9,58,0.76,4,Rain-Thunderstorm,265<br />
2008-9-9,36,29,23,13,6,-1,50,31,11,1007,1004,1001,16,16,16,34,10,82,0.00,3,,187<br />
2008-9-10,34,29,23,5,2,-4,27,18,9,1006,1004,1002,16,16,16,29,11,37,0.00,1,,220<br />
2008-9-11,34,28,23,7,3,-1,27,19,11,1008,1006,1004,16,16,16,19,6,24,0.00,2,,201<br />
2008-9-12,34,28,21,6,-4,-9,29,18,6,1010,1007,1005,16,16,16,16,6,26,0.00,0,,50<br />
2008-9-13,36,28,20,-3,-7,-11,18,12,5,1010,1008,1006,16,16,16,13,5,21,0.00,0,,239<br />
2008-9-14,37,29,21,-5,-7,-9,15,10,5,1013,1011,1008,16,16,16,14,6,23,0.00,0,,241<br />
2008-9-15,37,30,22,-5,-7,-8,15,10,5,1014,1012,1010,16,16,16,14,5,24,0.00,0,,189<br />
2008-9-16,37,29,22,6,1,-8,23,16,9,1014,1012,1010,16,16,14,35,8,48,T,2,,217<br />
2008-9-17,34,29,23,12,8,4,37,30,23,1014,1012,1010,16,16,16,32,6,48,T,4,,204<br />
2008-9-18,35,29,23,11,8,2,44,29,13,1013,1011,1008,16,16,16,21,6,26,0.00,2,,195<br />
2008-9-19,35,29,24,8,5,3,33,23,13,1011,1009,1007,16,16,16,32,10,45,0.00,2,,224<br />
2008-9-20,34,29,24,9,3,-11,38,22,6,1010,1007,1005,16,16,16,34,17,47,0.00,1,,205<br />
2008-9-21,34,28,21,3,-1,-8,31,19,7,1009,1006,1004,16,16,16,29,14,39,0.00,1,,199<br />
2008-9-22,33,27,22,2,-2,-6,27,19,10,1011,1008,1005,16,16,16,24,7,29,0.00,2,,213<br />
2008-9-23,33,27,21,-3,-4,-8,19,13,8,1016,1013,1011,16,16,16,13,6,,0.00,1,,104<br />
2008-9-24,35,28,20,-1,-3,-6,21,14,8,1015,1013,1010,16,16,14,16,6,,0.00,0,,152<br />
2008-9-25,37,29,22,3,1,-2,24,15,11,1014,1010,1008,16,16,16,14,5,29,0.00,1,,210<br />
2008-9-26,37,30,24,5,3,1,23,18,11,1013,1010,1008,16,16,16,13,6,,0.00,1,,146<br />
2008-9-27,37,31,26,6,4,2,28,18,11,1012,1010,1008,16,16,16,42,10,53,0.00,4,,298<br />
2008-9-28,36,31,27,9,5,3,28,21,13,1013,1011,1009,16,16,16,24,8,52,0.00,5,,42<br />
2008-9-29,35,29,24,8,6,3,33,23,14,1015,1012,1010,16,16,16,13,5,,0.00,2,,269<br />
2008-9-30,35,28,22,4,1,-2,29,18,10,1017,1014,1013,16,16,16,21,6,,0.00,1,,225<br />
2008-10-1,36,29,22,1,-1,-3,25,17,9,1015,1013,1010,16,16,14,13,6,19,0.00,0,,205<br />
2008-10-2,34,28,22,4,3,0,27,21,14,1010,1007,1004,16,16,16,29,11,45,0.00,3,,221<br />
2008-10-3,30,27,23,6,2,-2,31,22,13,1006,1004,1002,16,16,16,35,18,42,0.00,6,,203<br />
2008-10-4,27,21,15,12,7,6,56,41,26,1007,1002,1000,16,16,16,45,22,61,0.25,5,Rain,210<br />
2008-10-5,26,20,14,12,8,4,80,53,25,1012,1009,1007,16,16,16,19,5,21,0.00,1,,67<br />
2008-10-6,28,23,17,6,3,0,43,30,17,1017,1015,1012,16,16,16,21,6,26,0.00,0,,341<br />
2008-10-7,31,24,18,4,1,-2,37,25,12,1021,1017,1014,16,16,16,16,5,23,0.00,0,,311<br />
2008-10-8,33,26,18,1,-1,-4,28,19,10,1015,1011,1006,16,16,16,16,7,21,0.00,0,,194<br />
2008-10-9,32,27,21,-1,-6,-11,19,13,6,1005,1001,997,16,16,16,45,27,63,0.00,0,,205<br />
2008-10-10,26,19,12,-2,-11,-21,24,14,4,1002,999,996,16,16,16,47,21,58,0.00,0,,201<br />
2008-10-11,16,13,9,-3,-7,-12,39,28,16,1012,1006,999,16,16,16,40,19,52,0.00,3,,285<br />
2008-10-12,17,12,8,-9,-11,-12,26,20,14,1022,1017,1012,16,16,16,34,19,50,0.00,0,,356<br />
2008-10-13,19,15,10,-7,-9,-11,29,21,12,1028,1025,1022,16,16,16,47,28,60,0.00,0,,359<br />
2008-10-14,23,18,12,-4,-7,-10,26,20,14,1025,1021,1017,16,16,16,24,10,29,0.00,0,,37<br />
2008-10-15,27,20,13,-3,-4,-6,32,22,12,1020,1017,1015,16,16,16,16,5,21,0.00,0,,228<br />
2008-10-16,29,21,13,-4,-7,-8,28,19,9,1021,1019,1016,16,16,16,13,5,16,0.00,0,,203<br />
2008-10-17,30,22,14,-5,-8,-8,22,15,8,1022,1019,1017,16,16,16,13,3,23,0.00,0,,223<br />
2008-10-18,31,23,16,-3,-5,-7,22,16,10,1017,1015,1012,16,16,16,14,5,21,0.00,3,,246<br />
2008-10-19,31,24,17,1,-1,-3,30,21,12,1015,1012,1010,16,16,16,23,7,32,0.00,2,,226<br />
2008-10-20,30,23,17,1,-2,-3,31,22,12,1015,1013,1012,16,16,16,14,5,19,0.00,1,,194<br />
2008-10-21,31,23,16,-3,-5,-10,27,17,6,1019,1016,1014,16,16,16,34,8,40,0.00,2,,333<br />
2008-10-22,24,19,14,-9,-16,-21,16,10,4,1027,1023,1020,16,16,16,47,21,56,0.00,0,,45<br />
2008-10-23,25,18,11,-15,-17,-18,14,10,5,1022,1019,1015,16,16,16,16,4,24,0.00,0,,216<br />
2008-10-24,28,20,12,-10,-13,-14,16,11,6,1019,1016,1015,16,16,16,13,5,19,0.00,3,,234<br />
2008-10-25,28,21,12,-8,-11,-13,18,12,6,1020,1017,1015,16,16,16,13,3,14,0.00,0,,200<br />
2008-10-26,31,22,13,-4,-9,-12,19,13,7,1021,1018,1016,16,16,16,13,5,14,0.00,0,,248<br />
2008-10-27,31,24,17,-2,-4,-6,23,16,9,1024,1021,1019,16,16,16,14,4,19,0.00,0,,227<br />
2008-10-28,31,24,17,-2,-4,-5,25,17,9,1023,1020,1017,16,16,16,11,4,16,0.00,0,,238<br />
2008-10-29,30,23,16,0,-2,-3,27,20,12,1019,1015,1013,16,16,16,11,5,16,0.00,0,,268<br />
2008-10-30,30,23,16,2,1,-1,31,23,15,1019,1016,1014,16,16,14,19,7,27,0.00,3,,202<br />
2008-10-31,29,24,19,4,3,2,31,24,17,1022,1021,1019,16,16,16,23,9,27,0.00,6,,232<br />
2008-11-1,28,22,16,12,6,3,53,37,21,1021,1017,1013,16,16,16,34,10,40,T,6,,354<br />
2008-11-2,22,19,15,13,7,3,61,46,31,1012,1011,1010,16,16,16,42,20,60,0.00,4,,203<br />
2008-11-3,23,18,12,4,1,-8,55,34,13,1012,1009,1005,16,16,13,27,11,48,0.00,3,,200<br />
2008-11-4,21,18,14,5,-2,-12,55,35,14,1012,1007,1004,16,16,16,42,20,60,0.00,3,,242<br />
2008-11-5,17,13,10,-9,-11,-13,22,17,12,1023,1019,1013,16,16,14,48,19,61,0.00,1,,4<br />
2008-11-6,18,12,7,-6,-8,-10,28,21,14,1027,1025,1023,16,16,16,16,5,21,0.00,0,,254<br />
2008-11-7,22,16,9,0,-3,-6,39,29,21,1027,1022,1019,16,16,16,19,8,,0.00,0,,178<br />
2008-11-8,23,17,10,1,-1,-2,48,35,22,1018,1012,1002,16,16,14,13,3,14,0.00,3,,218<br />
2008-11-9,19,14,9,7,1,-2,50,38,26,1007,1001,997,16,16,16,32,10,48,0.25,5,Rain,199<br />
2008-11-10,19,13,8,3,2,0,65,50,34,1015,1012,1007,16,16,16,16,4,23,0.00,3,,177<br />
2008-11-11,19,14,8,2,0,-2,56,42,28,1020,1018,1016,16,16,16,13,5,16,0.00,5,,184<br />
2008-11-12,23,17,10,4,2,-2,50,39,27,1021,1019,1017,16,16,16,19,6,24,0.00,6,,210<br />
2008-11-13,26,18,11,4,3,1,59,39,19,1018,1015,1012,16,16,16,32,7,40,0.00,2,,202<br />
2008-11-14,24,19,14,3,-6,-15,39,24,9,1025,1021,1016,16,16,16,39,22,47,0.00,0,,36<br />
2008-11-15,23,17,11,-9,-12,-15,19,14,8,1027,1024,1022,16,16,14,27,8,48,0.00,0,,55<br />
2008-11-16,25,18,10,-5,-7,-9,30,21,12,1024,1022,1020,16,16,16,14,4,19,0.00,0,,234<br />
2008-11-17,27,20,12,-2,-4,-6,30,22,13,1025,1022,1021,16,16,16,14,5,21,0.00,0,,232<br />
2008-11-18,26,19,12,-4,-6,-7,30,21,12,1024,1021,1019,16,16,16,11,4,13,0.00,0,,220<br />
2008-11-19,23,17,11,-4,-6,-6,30,22,14,1021,1018,1016,16,16,16,11,3,13,0.00,0,,224<br />
2008-11-20,22,16,10,-3,-5,-6,35,25,15,1020,1017,1016,16,16,16,11,3,13,0.00,2,,207<br />
2008-11-21,22,16,9,-4,-6,-6,36,26,15,1020,1017,1016,16,16,16,11,3,14,0.00,2,,219<br />
2008-11-22,18,14,9,-3,-5,-6,36,28,20,1019,1017,1016,16,16,16,11,4,13,0.00,5,,223<br />
2008-11-23,20,14,7,-3,-4,-5,42,30,17,1021,1019,1017,16,16,16,13,4,16,0.00,1,,228<br />
2008-11-24,21,15,8,-4,-5,-6,39,28,16,1023,1020,1018,16,16,16,14,5,21,0.00,4,,223<br />
2008-11-25,21,17,12,-2,-4,-7,30,23,15,1019,1016,1013,16,16,16,11,4,13,0.00,6,,246<br />
2008-11-26,16,13,11,11,8,-2,93,61,29,1015,1013,1011,16,13,6,14,4,21,8.13,7,Fog-Rain,25<br />
2008-11-27,16,13,10,11,10,8,93,78,62,1017,1013,1012,16,14,8,19,3,23,3.56,6,Fog-Rain,172<br />
2008-11-28,18,14,9,9,7,1,100,68,36,1020,1018,1016,16,13,4,27,7,37,0.00,5,Fog,325<br />
2008-11-29,22,16,9,5,2,0,64,45,26,1021,1020,1018,16,16,16,35,8,40,0.00,3,,10<br />
2008-11-30,22,16,9,5,3,2,66,47,27,1024,1021,1019,16,16,16,26,8,34,0.00,0,,253<br />
2008-12-1,21,15,9,5,3,3,66,49,31,1022,1019,1017,16,16,16,13,4,13,0.00,1,,180<br />
2008-12-2,18,14,9,5,4,2,68,54,40,1018,1015,1012,16,16,16,26,6,34,0.00,3,,208<br />
2008-12-3,18,13,8,0,-3,-6,53,36,19,1022,1019,1017,16,16,16,19,3,23,0.00,2,,232<br />
2008-12-4,15,11,6,-1,-3,-4,53,40,26,1022,1017,1000,16,16,16,16,3,23,0.00,5,,237<br />
2008-12-5,16,11,6,-2,-4,-7,57,39,20,1027,1025,1023,16,16,14,13,5,16,0.00,1,,198<br />
2008-12-6,16,11,4,-4,-6,-7,50,35,20,1027,1024,1021,16,16,16,11,4,13,0.00,2,,204<br />
2008-12-7,13,11,8,1,-4,-8,46,34,22,1021,1016,1012,16,16,16,16,2,21,T,8,,168<br />
2008-12-8,12,9,7,4,-1,-11,76,49,21,1017,1011,1007,16,16,16,37,10,52,0.00,4,,29<br />
2008-12-9,14,10,6,-8,-10,-12,33,24,15,1030,1025,1018,16,16,16,58,22,69,0.00,1,,356<br />
2008-12-10,15,9,3,-7,-9,-12,44,30,15,1031,1028,1024,16,16,16,11,3,11,0.00,0,,241<br />
2008-12-11,18,12,6,-4,-7,-10,43,29,15,1024,1020,1015,16,16,16,13,3,14,0.00,3,,219<br />
2008-12-12,15,11,7,-1,-3,-4,49,39,28,1015,1009,1003,16,16,16,14,4,16,0.00,4,,235<br />
2008-12-13,17,11,5,-1,-4,-12,58,39,20,1005,998,993,16,15,6,61,28,84,0.00,4,,236<br />
2008-12-14,9,6,2,-6,-9,-13,52,36,19,1014,1011,1006,16,16,16,16,6,23,0.00,3,,166<br />
2008-12-15,7,5,2,3,-1,-9,85,61,37,1014,1011,1009,16,12,6,24,3,32,7.37,7,Rain-Snow,179<br />
2008-12-16,9,6,3,1,-2,-6,70,54,37,1015,1012,1009,16,16,16,24,11,34,0.00,5,,224<br />
2008-12-17,4,2,0,-1,-2,-5,92,71,50,1017,1012,1007,16,7,0,21,5,26,18.54,8,Fog-Rain-Snow,103<br />
2008-12-18,7,4,1,2,-1,-6,96,74,52,1022,1015,1007,16,15,8,19,6,24,T,4,Fog-Rain,173<br />
2008-12-19,7,4,0,-1,-2,-4,78,66,53,1023,1022,1020,16,16,16,13,5,16,0.00,1,,242<br />
2008-12-20,8,4,-1,0,-2,-3,85,71,57,1025,1024,1022,16,15,11,11,4,13,0.00,2,,213<br />
2008-12-21,10,6,1,1,-2,-4,82,59,36,1023,1019,1009,16,16,13,13,4,14,0.00,5,,192<br />
2008-12-22,14,9,4,4,0,-3,76,56,35,1008,1003,1000,16,16,16,35,14,50,0.00,5,,241<br />
2008-12-23,10,7,4,-2,-3,-5,64,52,39,1015,1009,1004,16,16,16,29,10,35,T,6,Rain,204<br />
2008-12-24,6,4,3,2,-1,-2,79,71,62,1019,1016,1014,16,16,13,11,3,16,0.25,8,Rain,13<br />
2008-12-25,13,8,3,5,2,-3,92,71,49,1013,1004,994,16,14,3,50,19,66,3.05,7,Fog-Rain-Thunderstorm,198<br />
2008-12-26,7,4,1,-4,-8,-12,64,46,27,1024,1016,1007,16,16,16,42,19,56,0.00,1,,310<br />
2008-12-27,6,2,-2,-6,-9,-12,63,45,27,1029,1028,1024,16,16,16,24,5,32,0.00,2,,89<br />
2008-12-28,9,4,-1,-3,-7,-11,69,48,26,1031,1029,1027,16,16,16,10,2,13,0.00,1,,206<br />
2008-12-29,12,7,1,-1,-3,-4,69,52,35,1027,1024,1022,16,16,16,13,4,19,0.00,0,,210<br />
2008-12-30,14,8,2,2,-1,-2,76,56,36,1024,1022,1020,16,16,16,13,3,14,0.00,3,,212<br />
2008-12-31,14,9,3,1,0,-1,76,56,36,1022,1020,1017,16,16,14,10,4,11,0.00,2,,219<br />
