
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-22,32,26,20,15,14,11,68,54,33,1020,1017,1014,10,10,10,37,24,,0.00,1,,341<br />
2009-8-23,29,24,19,17,15,12,88,64,39,1015,1014,1013,10,10,10,32,19,37,0.00,1,,334<br />
2009-8-24,27,22,18,19,17,13,88,74,58,1015,1014,1013,10,10,10,27,18,39,0.00,5,,321<br />
2009-8-25,25,21,17,15,13,9,82,62,38,1017,1016,1014,10,10,10,37,19,39,0.00,2,,331<br />
2009-8-26,28,23,18,17,16,15,88,69,48,1018,1017,1016,10,10,10,24,13,,0.00,1,,325<br />
2009-8-27,30,25,19,19,17,16,83,69,43,1019,1017,1017,10,10,10,35,18,,0.00,1,,339<br />
2009-8-28,28,23,18,16,15,14,88,68,42,1019,1017,1015,10,10,10,39,26,,0.00,1,,334<br />
2009-8-29,33,26,18,17,16,14,83,61,33,1016,1015,1014,10,10,10,26,14,,0.00,1,,309<br />
2009-8-30,36,29,23,18,14,12,73,41,26,1015,1013,1011,10,10,10,21,6,,0.00,1,,339<br />
2009-8-31,31,26,20,19,16,12,83,53,37,1015,1013,1011,10,10,10,26,8,,0.00,1,,304<br />
2009-9-1,26,22,18,17,14,11,88,65,44,1020,1017,1015,10,10,10,32,21,,0.00,3,,341<br />
2009-9-2,24,20,17,15,13,11,82,65,44,1021,1020,1019,10,10,10,32,21,,0.00,2,,337<br />
2009-9-3,27,23,19,19,16,13,94,69,42,1021,1019,1018,10,10,6,39,16,,0.00,4,,336<br />
2009-9-4,27,22,18,19,15,10,88,67,34,1020,1019,1018,10,10,10,45,32,,0.00,3,,344<br />
2009-9-5,28,22,17,14,13,11,82,60,35,1019,1018,1016,10,10,10,39,24,55,0.00,1,,339<br />
2009-9-6,30,24,19,16,14,12,78,60,40,1018,1017,1016,10,10,10,37,19,,0.00,1,,337<br />
2009-9-7,34,26,18,17,14,11,78,56,34,1017,1015,1013,10,10,10,21,14,,0.00,1,,342<br />
2009-9-8,33,27,22,19,14,10,69,49,31,1016,1015,1014,10,10,10,32,10,,0.00,1,,327<br />
2009-9-9,31,26,21,20,16,13,78,60,38,1018,1016,1014,10,9,6,32,13,,0.00,4,Rain-Thunderstorm,287<br />
2009-9-10,29,24,19,19,17,14,94,70,40,1020,1019,1017,10,8,3,21,8,37,0.00,3,Thunderstorm,303<br />
2009-9-11,29,23,18,18,17,16,88,75,48,1019,1017,1015,10,9,8,19,10,,0.00,1,,322<br />
2009-9-12,28,23,18,18,17,14,88,76,45,1017,1016,1015,10,8,5,24,8,,0.00,4,Rain-Thunderstorm,315<br />
2009-9-13,25,22,19,18,17,16,88,77,61,1017,1016,1015,10,10,8,21,8,,0.00,3,Rain-Thunderstorm,294<br />
2009-9-14,27,22,18,16,16,14,88,72,45,1015,1013,1010,10,10,7,42,14,,0.00,2,Rain,324<br />
2009-9-15,28,22,17,16,12,8,94,61,30,1011,1010,1009,10,9,4,34,13,,0.00,2,,359<br />
2009-9-16,26,21,17,13,12,8,77,58,32,1011,1010,1009,10,10,10,39,19,60,0.00,1,,338<br />
2009-9-17,24,20,16,15,12,10,83,67,41,1014,1011,1009,10,10,10,34,24,52,0.00,1,,313<br />
2009-9-18,22,19,17,16,14,12,94,77,53,1021,1017,1014,10,10,4,27,16,,0.00,4,Rain,289<br />
2009-9-19,23,20,17,14,12,8,82,65,38,1025,1023,1021,10,10,10,24,13,29,0.00,4,,321<br />
2009-9-20,25,20,16,15,12,10,83,64,44,1024,1023,1022,10,10,10,42,19,,0.00,1,,336<br />
2009-9-21,26,21,17,14,12,9,77,61,34,1024,1022,1020,10,10,10,26,16,,0.00,1,,344<br />
2009-9-22,31,24,18,13,11,8,73,46,24,1021,1020,1018,,,,24,10,,0.00,,,18<br />
2009-9-23,32,26,19,12,10,9,64,40,24,1021,1019,1017,10,10,10,29,11,,0.00,3,,24<br />
2009-9-24,32,27,23,14,12,8,53,41,29,1021,1019,1018,10,10,10,26,14,,0.00,2,,30<br />
2009-9-25,31,26,20,15,13,11,68,49,35,1019,1017,1016,10,10,10,23,11,,0.00,1,,2<br />
2009-9-26,26,22,18,18,16,10,88,68,41,1019,1016,1015,10,7,2,26,10,,0.00,1,Fog,250<br />
2009-9-27,28,22,17,17,16,10,94,73,44,1019,1017,1016,10,7,1,19,10,,0.00,2,Fog,316<br />
2009-9-28,31,26,20,16,12,9,73,48,29,1018,1016,1015,10,10,10,23,10,,0.00,2,,31<br />
2009-9-29,29,24,20,14,13,11,60,49,35,1016,1015,1013,10,10,10,21,11,,0.00,5,Rain,45<br />
2009-9-30,27,23,20,18,17,15,88,70,48,1017,1016,1015,10,10,9,21,8,,0.00,2,,66<br />
2009-10-1,28,24,20,18,14,12,73,60,42,1021,1019,1017,10,10,10,21,6,,0.00,1,,292<br />
2009-10-2,27,23,19,16,13,11,68,56,37,1022,1021,1020,10,10,10,21,6,,0.00,1,,305<br />
2009-10-3,27,23,19,19,17,13,83,73,54,1021,1019,1018,10,10,6,21,8,,0.00,4,,285<br />
2009-10-4,27,23,19,19,18,16,88,77,51,1019,1016,1015,10,7,0,21,8,,0.00,4,Fog,213<br />
2009-10-5,24,22,20,18,18,17,88,80,65,1016,1014,1013,10,8,4,21,13,,0.00,6,Rain,179<br />
2009-10-6,23,22,21,20,19,18,88,84,83,1015,1014,1013,10,10,4,32,18,45,0.00,6,Rain,188<br />
2009-10-7,23,22,21,19,18,17,88,80,69,1015,1014,1012,10,10,6,32,21,52,0.00,2,Rain-Thunderstorm,214<br />
2009-10-8,24,21,18,15,14,14,78,65,53,1019,1017,1015,10,10,10,24,10,,0.00,3,,310<br />
2009-10-9,23,20,17,16,14,12,88,73,50,1022,1020,1019,10,10,10,29,11,,0.00,4,,333<br />
2009-10-10,28,22,16,17,14,12,83,68,42,1022,1021,1019,10,10,10,29,18,,0.00,1,,3<br />
2009-10-11,30,24,19,17,16,13,88,65,35,1021,1019,1017,10,10,10,23,13,,0.00,1,,12<br />
2009-10-12,32,27,22,16,14,12,65,49,29,1019,1017,1016,,,,19,11,,0.00,,,23<br />
2009-10-13,31,26,22,12,10,5,47,39,25,1017,1016,1014,,,,21,16,,0.00,,,40<br />
2009-10-14,29,24,19,12,9,5,60,41,29,1017,1015,1014,3,3,3,21,13,,0.00,1,,36<br />
2009-10-15,29,23,18,11,9,7,64,41,27,1015,1014,1013,,,,19,11,,0.00,,,13<br />
2009-10-16,27,23,19,10,3,-4,52,29,18,1018,1016,1015,10,10,10,23,13,,0.00,1,,41<br />
2009-10-17,26,21,16,9,1,-4,43,28,18,1019,1017,1015,,,,19,13,,0.00,,,41<br />
2009-10-18,25,19,14,12,7,1,72,46,27,1016,1014,1012,,,,21,6,,0.00,,,328<br />
2009-10-19,21,17,14,14,12,6,94,67,52,1013,1012,1009,10,9,6,21,6,,0.00,4,,247<br />
2009-10-20,20,18,16,17,13,10,94,75,59,1009,1004,1002,10,9,3,32,18,48,0.00,4,Rain-Thunderstorm,261<br />
2009-10-21,18,16,14,17,13,10,94,82,68,1005,1004,1002,10,9,4,35,13,63,0.00,5,Rain,242<br />
2009-10-22,20,18,17,18,13,11,94,73,56,1019,1010,1001,10,10,8,47,26,74,0.00,2,Rain,291<br />
2009-10-23,21,18,15,17,15,13,88,84,73,1023,1021,1019,10,10,5,16,5,,0.00,5,,233<br />
2009-10-24,25,22,19,18,16,15,94,75,57,1024,1022,1022,10,10,10,14,6,32,0.00,5,,273<br />
2009-10-25,24,20,17,18,16,15,94,80,65,1021,1019,1017,10,10,10,13,6,,0.00,6,,24<br />
2009-10-26,26,21,17,19,17,16,100,84,54,1018,1016,1015,10,2,0,10,5,,0.00,4,Fog,17<br />
2009-10-27,26,21,16,17,16,15,100,78,51,1016,1015,1014,10,3,0,11,5,,0.00,6,Fog,50<br />
2009-10-28,24,20,17,19,17,14,94,82,65,1017,1015,1014,10,9,7,29,11,45,0.00,5,,153<br />
2009-10-29,23,20,18,19,18,16,100,87,65,1020,1019,1017,10,7,0,16,8,,0.00,4,Fog,195<br />
2009-10-30,24,20,17,19,18,17,100,89,69,1024,1022,1020,10,5,0,13,5,,0.00,5,Fog,219<br />
2009-10-31,25,21,17,19,18,16,100,85,65,1027,1025,1024,10,6,0,19,6,,0.00,3,Fog,333<br />
2009-11-1,23,21,18,20,18,16,94,84,73,1025,1023,1021,10,10,4,27,13,,0.00,6,Rain,314<br />
2009-11-2,19,17,15,15,11,9,88,71,52,1024,1022,1022,10,10,10,40,21,,0.00,3,,356<br />
2009-11-3,20,17,14,14,12,11,82,75,64,1022,1020,1018,10,10,10,23,11,,0.00,5,,328<br />
2009-11-4,20,18,15,17,13,9,94,74,56,1019,1017,1015,10,9,3,32,16,,0.00,5,Rain,318<br />
2009-11-5,18,16,14,11,10,8,77,67,52,1022,1020,1018,10,10,10,32,16,42,0.00,4,Rain,318<br />
2009-11-6,20,17,14,17,14,9,94,83,63,1022,1021,1020,10,9,3,26,14,,0.00,5,Rain,303<br />
2009-11-7,19,17,15,16,12,9,94,73,56,1025,1023,1020,10,10,10,37,18,55,0.00,4,Rain,327<br />
2009-11-8,18,16,14,15,13,9,94,83,67,1025,1023,1021,10,9,3,34,21,55,0.00,4,Rain,321<br />
2009-11-9,19,17,15,15,13,12,88,82,68,1024,1022,1021,10,10,6,32,23,,0.00,4,,345<br />
2009-11-10,20,18,15,15,13,11,94,80,60,1023,1021,1019,10,10,5,26,14,,0.00,4,Rain,336<br />
2009-11-11,20,17,14,15,14,13,100,83,64,1019,1017,1016,10,10,10,13,8,,0.00,4,,273<br />
2009-11-12,20,16,12,16,14,12,100,85,68,1017,1015,1014,10,7,0,19,8,,0.00,4,Fog,214<br />
2009-11-13,19,18,17,17,16,14,94,86,73,1016,1014,1013,10,10,7,29,18,47,0.00,6,,189<br />
2009-11-14,20,18,16,17,15,13,100,86,73,1018,1016,1012,10,9,1,27,14,47,0.00,6,Rain,166<br />
2009-11-15,21,18,16,18,17,15,100,90,78,1014,1012,1010,10,7,1,35,21,53,0.00,6,Rain,194<br />
2009-11-16,21,18,15,19,17,13,100,93,83,1013,1010,1008,10,8,1,34,13,53,0.00,5,Rain-Thunderstorm,183<br />
2009-11-17,18,16,14,14,12,10,94,80,59,1022,1018,1012,10,10,10,24,11,,0.00,3,Rain,341<br />
2009-11-18,17,14,12,11,11,8,94,79,68,1023,1021,1020,10,10,10,14,10,29,0.00,5,,349<br />
2009-11-19,18,14,12,12,11,9,88,74,59,1022,1021,1021,10,10,10,19,5,,0.00,3,,235<br />
2009-11-20,19,17,14,14,13,10,94,80,68,1024,1023,1021,10,10,10,21,10,,0.00,6,,159<br />
2009-11-21,18,16,14,16,13,11,94,87,77,1028,1023,1021,10,9,1,27,11,48,0.00,6,Rain,191<br />
2009-11-22,18,14,11,12,11,9,94,75,56,1033,1032,1028,10,10,10,16,6,,0.00,3,,292<br />
2009-11-23,18,14,12,12,11,10,94,83,64,1033,1031,1029,10,7,2,21,6,,0.00,1,Fog,359<br />
2009-11-24,17,13,10,11,10,9,100,84,63,1029,1025,1022,10,6,0,14,8,,0.00,2,Fog,33<br />
2009-11-25,17,13,10,16,13,9,100,97,88,1023,1021,1019,10,3,0,26,6,,0.00,5,Fog-Rain,168<br />
2009-11-26,16,13,12,15,11,8,100,81,59,1024,1022,1018,10,9,1,35,16,26,0.00,5,Rain,331<br />
2009-11-27,17,14,12,13,12,10,94,87,72,1024,1022,1021,10,10,8,13,5,,0.00,4,Rain,255<br />
2009-11-28,16,12,9,14,11,9,100,93,72,1023,1019,1014,10,5,0,27,5,24,0.00,4,Fog-Rain,242<br />
2009-11-29,16,12,9,13,9,5,94,76,58,1013,1010,1008,10,10,7,37,23,58,0.00,4,Rain,289<br />
2009-11-30,15,12,9,9,7,6,87,74,55,1023,1018,1012,10,10,10,32,13,,0.00,2,Rain,309<br />
2009-12-1,17,13,11,15,12,8,100,89,82,1024,1023,1022,10,9,3,23,8,,0.00,5,Rain,253<br />
2009-12-2,17,16,15,16,14,11,100,87,68,1022,1019,1018,10,9,2,27,18,52,0.00,5,Rain,267<br />
2009-12-3,16,13,12,13,11,9,94,79,63,1025,1022,1018,10,10,5,29,16,48,0.00,4,Rain,325<br />
2009-12-4,15,13,12,11,9,7,82,73,59,1026,1024,1023,10,10,10,14,6,,0.00,6,,319<br />
2009-12-5,17,14,12,15,12,9,100,85,77,1023,1020,1018,10,9,3,24,10,,0.00,5,Rain,207<br />
2009-12-6,18,17,16,16,14,13,94,84,77,1018,1017,1016,10,9,3,32,21,52,0.00,5,Rain,202<br />
2009-12-7,18,14,12,17,13,10,100,84,64,1022,1019,1016,10,10,3,19,11,,0.00,5,Rain,297<br />
2009-12-8,16,13,10,13,11,9,100,87,72,1025,1023,1022,10,8,0,10,3,,0.00,5,Fog-Rain,65<br />
2009-12-9,15,14,13,15,14,13,100,99,94,1027,1025,1024,10,4,0,13,6,,0.00,6,Fog-Rain,55<br />
2009-12-10,14,12,10,14,11,8,100,94,82,1027,1024,1022,10,8,0,19,11,,0.00,5,Fog,57<br />
2009-12-11,17,12,8,13,10,8,100,90,72,1022,1017,1015,10,9,6,16,13,,0.00,2,,68<br />
2009-12-12,17,13,11,11,10,9,94,84,68,1015,1012,1009,10,10,10,16,10,,0.00,6,,46<br />
2009-12-13,13,10,7,9,5,0,88,68,57,1009,1007,1005,10,10,10,23,11,,0.00,1,,15<br />
2009-12-14,11,8,5,1,-1,-2,66,57,44,1014,1009,1006,10,10,10,29,16,,0.00,1,,15<br />
2009-12-15,9,6,3,4,1,-2,87,67,54,1015,1013,1008,10,10,10,23,10,,0.00,6,Rain,66<br />
2009-12-16,16,11,6,14,9,5,100,96,82,1012,1007,1004,10,7,3,24,16,,0.00,5,Rain,71<br />
2009-12-17,17,14,12,13,12,10,94,84,68,1015,1014,1012,10,10,10,23,11,,0.00,2,Rain,280<br />
2009-12-18,12,10,9,11,9,6,100,94,76,1012,1003,997,10,9,4,34,16,48,0.00,6,Rain,47<br />
2009-12-19,10,8,5,5,1,-2,76,61,50,1014,1009,1004,10,10,10,24,18,,0.00,5,,39<br />
2009-12-20,8,4,2,7,0,-3,100,74,50,1015,1009,998,10,5,1,26,16,,0.00,6,Fog-Rain,63<br />
2009-12-21,18,12,7,15,12,7,100,89,73,997,995,994,10,7,0,34,19,52,0.00,4,Fog-Rain-Thunderstorm,217<br />
2009-12-22,16,13,12,13,11,8,100,82,67,1002,997,993,10,9,3,53,18,72,0.00,4,Rain,222<br />
2009-12-23,18,14,12,17,13,11,100,85,68,995,990,984,10,9,3,50,24,80,0.00,5,Rain-Thunderstorm,215<br />
2009-12-24,17,13,9,15,11,7,94,82,63,1006,993,985,10,10,7,42,24,63,0.00,5,Rain,268<br />
2009-12-25,9,7,6,8,7,6,100,97,87,1007,1003,999,10,9,0,27,11,37,0.00,5,Fog-Rain,46<br />
2009-12-26,15,11,8,8,7,5,100,81,59,1019,1008,999,10,10,8,35,19,52,0.00,3,Rain,352<br />
2009-12-27,17,12,7,16,9,6,100,85,76,1020,1016,1010,10,10,5,34,11,53,0.00,5,Rain-Thunderstorm,151<br />
2009-12-28,19,17,16,18,18,16,100,98,88,1010,1007,1005,10,7,2,39,31,63,0.00,6,Rain-Thunderstorm,213<br />
2009-12-29,18,17,16,17,16,13,94,92,77,1008,1006,1004,10,9,3,40,27,69,0.00,5,Rain,219<br />
2009-12-30,16,14,14,13,11,10,88,78,68,1004,1001,998,10,10,4,40,27,74,0.00,3,Rain-Thunderstorm,227<br />
2009-12-31,16,12,9,12,8,4,94,78,58,1011,1004,996,10,9,3,39,26,61,0.00,2,Rain,266<br />
