
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-9-14,-5,-6,-6,-6,-7,-8,100,91,86,1011,1010,1009,11,8,2,24,14,,0.00,8,Snow,321<br />
2014-9-15,-7,-8,-8,-8,-9,-9,100,92,86,1011,1011,1010,5,2,1,14,8,,0.00,8,Snow,132<br />
2014-9-16,-6,-7,-9,-7,-8,-11,100,95,86,1015,1014,1013,11,7,2,11,3,,0.00,8,Snow,60<br />
2014-9-17,-7,-10,-13,-9,-12,-15,93,82,73,1016,1016,1015,24,24,24,27,18,,0.00,3,Snow,236<br />
2014-9-18,-10,-12,-14,-12,-13,-16,92,88,79,1019,1018,1017,24,24,24,8,5,,0.00,3,,186<br />
2014-9-19,-14,-16,-18,-15,-17,-19,100,91,85,1020,1020,1020,24,24,24,6,3,,0.00,1,,191<br />
2014-9-20,-9,-10,-11,-10,-11,-13,93,89,85,1019,1017,1015,24,22,16,14,6,,0.00,8,Snow,304<br />
2014-9-21,-6,-7,-7,-7,-7,-8,100,95,93,999,998,996,5,4,2,11,8,,0.00,8,Snow,76<br />
2014-9-22,-6,-8,-10,-8,-10,-12,100,85,74,1004,999,995,24,22,5,39,19,,0.00,7,Snow,244<br />
2014-9-23,-5,-9,-13,-9,-11,-14,100,83,68,1012,1010,1005,24,23,16,37,23,40,0.00,7,Snow,254<br />
2014-9-24,-9,-11,-12,-10,-12,-13,93,89,85,1009,1006,1003,16,5,2,35,16,,0.00,8,Snow,332<br />
2014-9-25,-10,-11,-13,-11,-12,-14,93,91,86,1011,1010,1009,11,4,1,24,13,,0.00,8,Snow,322<br />
2014-9-26,-11,-12,-12,-12,-13,-14,92,90,85,1011,1010,1010,11,4,1,14,5,,0.00,8,Snow,298<br />
2014-9-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2014-9-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2014-9-29,-8,-9,-10,-10,-11,-12,93,88,79,1014,1012,1009,11,6,2,29,21,,0.00,8,Snow,239<br />
2014-9-30,-8,-11,-13,-10,-12,-15,93,87,85,1017,1016,1014,16,10,3,24,11,,0.00,8,Snow,310<br />
2014-10-1,-10,-16,-22,-12,-17,-23,100,89,84,1021,1019,1016,16,11,5,29,16,,0.00,7,Snow,322<br />
2014-10-2,-11,-12,-13,-13,-14,-15,92,86,85,1024,1022,1021,16,12,8,19,5,,0.00,8,Snow,353<br />
2014-10-3,-12,-13,-15,-13,-14,-16,92,88,85,1025,1024,1024,24,20,16,10,2,,0.00,7,Snow,190<br />
2014-10-4,-16,-18,-20,-19,-21,-24,85,79,71,1026,1026,1025,24,24,24,11,6,,0.00,7,,277<br />
2014-10-6,-15,-16,-16,-17,-18,-18,85,81,78,1041,1039,1038,16,11,3,10,2,,0.00,8,Snow,343<br />
2014-10-7,-14,-14,-14,-16,-16,-16,85,85,85,1043,1043,1042,11,8,5,10,5,,0.00,8,Snow,306<br />
2014-10-8,-15,-17,-21,-18,-19,-25,85,78,71,1040,1038,1035,16,10,5,13,6,,0.00,7,Snow,307<br />
2014-10-9,-10,-17,-21,-11,-18,-25,93,81,71,1024,1023,1022,24,24,24,16,8,,0.00,3,,177<br />
2014-10-10,-7,-8,-8,-11,-12,-12,79,73,68,1023,1023,1023,24,24,24,27,21,,0.00,7,,242<br />
2014-10-14,-16,-17,-17,-19,-19,-19,85,81,78,1029,1029,1029,11,11,10,13,10,,0.00,8,Snow,336<br />
2014-10-15,-20,-24,-28,-23,-26,-32,78,73,70,1029,1028,1028,1,0,0,11,8,,0.00,8,Fog-Snow,280<br />
2014-10-16,-24,-26,-27,-28,-30,-31,70,69,64,1029,1028,1027,2,1,1,13,10,,0.00,8,Fog-Snow,291<br />
2014-10-17,-14,-17,-20,-16,-19,-24,85,80,71,1026,1025,1025,16,7,0,23,14,,0.00,8,Fog-Snow,326<br />
2014-10-20,-17,-21,-28,-20,-24,-32,85,77,70,1020,1019,1019,16,13,8,11,5,,0.00,6,Snow,221<br />
2014-10-21,-18,-23,-28,-21,-28,-34,78,68,58,1020,1019,1012,16,6,0,23,10,,0.00,7,Fog-Snow,282<br />
2014-10-22,-17,-18,-19,-20,-21,-22,78,77,72,1011,1009,1008,6,2,1,37,26,42,0.00,8,Snow,341<br />
2014-10-23,-16,-17,-18,-20,-21,-23,72,68,66,1013,1012,1011,24,18,16,23,16,,0.00,8,Snow,244<br />
2014-10-24,-20,-21,-22,-25,-26,-27,71,64,60,1014,1012,1010,24,24,24,26,18,,0.00,5,,243<br />
2014-10-27,-17,-17,-19,-20,-21,-22,78,75,72,1024,1023,1022,16,10,10,6,5,,0.00,8,Snow,34<br />
2014-10-28,-21,-22,-24,-25,-27,-29,77,66,59,1024,1023,1023,16,16,16,24,19,,0.00,5,,220<br />
2014-10-29,-24,-26,-27,-29,-31,-33,70,62,58,1021,1021,1020,16,16,16,16,11,,0.00,2,,215<br />
2014-10-30,-25,-26,-26,-29,-30,-30,70,67,64,1021,1020,1020,16,16,16,6,3,,0.00,8,Snow,262<br />
2014-10-31,-27,-28,-29,-31,-32,-33,70,70,69,1023,1023,1022,24,18,16,3,2,,0.00,4,Snow,317<br />
2014-11-3,-16,-18,-19,-18,-19,-20,92,90,85,1007,1007,1006,14,14,14,14,8,,0.00,8,Snow,305<br />
2014-11-4,-19,-21,-23,-20,-22,-24,92,91,85,1010,1008,1008,14,7,3,19,13,,0.00,8,Snow,312<br />
2014-11-5,-27,-29,-32,-31,-33,-38,76,67,57,1015,1014,1014,14,10,5,10,2,,0.00,6,Snow,319<br />
2014-11-6,-33,-33,-34,-37,-38,-40,69,66,56,1018,1017,1017,24,17,11,6,5,,0.00,4,Snow,330<br />
2014-11-7,-32,-33,-36,-36,-38,-40,69,64,62,1020,1018,1016,24,24,24,8,3,,0.00,1,,175<br />
2014-11-10,-17,-18,-18,-20,-21,-21,78,75,72,1021,1019,1017,16,11,5,19,6,,0.00,8,Snow,212<br />
2014-11-11,-23,,-23,-26,-26,-26,77,77,77,1034,1034,1034,2,2,2,8,8,,0.00,8,Snow,350<br />
2014-11-12,-23,-26,-30,-26,-28,-34,77,74,69,1036,1035,1035,14,8,1,16,10,,0.00,7,Snow,307<br />
2014-11-13,-21,-22,-23,-25,-26,-27,77,73,71,1035,1032,1029,11,8,3,16,11,,0.00,8,Snow,308<br />
2014-11-14,-21,-24,-30,-25,-29,-34,77,73,69,1021,1015,1009,16,6,1,16,6,,0.00,5,Snow,347<br />
2014-11-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2014-11-17,-27,-28,-30,-31,-32,-34,76,69,58,1013,1013,1011,14,10,3,8,5,,0.00,3,Snow,205<br />
2014-11-18,-23,-27,-30,-27,-30,-34,71,69,64,1017,1014,1013,16,12,8,13,8,,0.00,6,Snow,217<br />
2014-11-19,-24,-28,-33,-28,-34,-38,83,68,62,1024,1023,1021,14,9,2,13,6,,0.00,6,Snow,274<br />
2014-11-20,-24,-26,-28,-28,-30,-32,70,69,64,1015,1014,1014,2,2,1,34,27,39,0.00,8,Snow,346<br />
2014-11-21,-26,-26,-27,-30,-31,-31,70,69,64,1000,996,995,11,5,1,39,32,45,0.00,7,Snow,316<br />
2014-11-23,-29,,-29,-34,-34,-34,63,63,63,1008,1008,1008,16,16,16,6,6,,0.00,6,,340<br />
2014-11-24,-22,-26,-29,-26,-31,-34,71,69,63,1009,1006,1001,11,10,5,32,13,,0.00,8,Snow,329<br />
2014-11-25,-22,-23,-25,-26,-27,-29,77,72,70,995,993,991,16,9,4,29,16,,0.00,7,Snow,299<br />
2014-11-26,-23,-23,-24,-27,-28,-28,71,70,70,999,998,998,16,15,11,14,11,,0.00,7,Snow,279<br />
2014-11-27,-25,-28,-31,-30,-33,-36,83,67,58,1007,1005,1003,24,24,24,8,3,,0.00,1,,160<br />
2014-11-28,-23,-26,-28,-27,-30,-33,76,69,63,1008,1007,1006,24,20,16,14,5,,0.00,4,Snow,189<br />
2014-12-1,-17,-18,-18,-20,-21,-21,78,76,72,1014,1013,1011,11,9,2,42,39,,0.00,3,Snow,233<br />
2014-12-2,-9,-13,-17,-10,-15,-19,93,87,78,1009,1003,1000,16,9,3,40,32,,0.00,8,Snow,327<br />
2014-12-3,-9,-10,-11,-10,-11,-13,93,92,85,1015,1010,1005,16,16,16,27,16,27,0.00,7,Snow,300<br />
2014-12-4,-12,-13,-15,-13,-14,-16,92,90,85,1025,1024,1023,11,10,6,14,10,,0.00,8,Snow,298<br />
2014-12-5,-19,-20,-21,-22,-23,-24,78,75,71,1015,1012,1009,16,8,5,29,23,,0.00,7,Snow,327<br />
2014-12-7,-31,-32,-32,-35,-35,-35,76,72,69,1018,1018,1018,11,8,5,3,3,,0.00,6,,340<br />
2014-12-8,-31,-32,-34,-35,-37,-39,76,69,62,1018,1015,1013,16,15,11,13,6,,0.00,4,,298<br />
2014-12-9,-27,-28,-30,-31,-33,-34,76,69,63,1011,1009,1008,16,9,3,23,13,,0.00,6,Snow,296<br />
2014-12-10,-24,-29,-35,-36,-38,-40,75,61,25,1018,1016,1015,16,16,11,14,8,,0.00,0,,288<br />
2014-12-11,-32,-33,-36,-36,-38,-40,75,66,56,1020,1020,1019,24,21,16,8,3,,0.00,2,Snow,200<br />
2014-12-12,-29,-32,-35,-33,-36,-40,75,66,57,1013,1011,1010,16,7,2,8,3,,0.00,6,Snow,220<br />
2014-12-15,-30,-31,-32,-34,-36,-37,69,65,63,1019,1015,1007,16,12,4,6,5,,0.00,4,Snow,171<br />
2014-12-16,-29,-30,-31,-34,-34,-35,69,65,63,1010,1007,1006,5,4,3,13,8,,0.00,8,Snow,342<br />
2014-12-17,-26,-28,-30,-30,-33,-35,70,68,63,1013,1012,1011,11,6,3,6,2,,0.00,8,Snow,167<br />
2014-12-18,-24,-27,-30,-28,-32,-35,70,69,63,1014,1014,1013,24,15,3,10,6,,0.00,4,Snow,182<br />
2014-12-19,-31,-32,-34,-36,-38,-39,69,63,62,1015,1015,1014,16,15,11,11,6,,0.00,2,Snow,261<br />
2014-12-21,-33,,-33,-38,-38,-38,62,62,62,1017,1017,1017,16,16,16,8,8,,0.00,1,Snow,290<br />
2014-12-22,-32,-33,-36,-37,-39,-41,69,64,56,1023,1021,1017,16,14,11,10,5,,0.00,1,Snow,213<br />
2014-12-23,-35,-36,-37,-39,-40,-42,68,63,61,1030,1030,1029,24,17,16,8,3,,0.00,1,Snow,239<br />
2014-12-24,-35,-36,-37,-40,-41,-42,68,64,61,1028,1028,1027,24,19,13,3,2,,0.00,0,,185<br />
2014-12-29,-30,-33,-35,-34,-38,-40,69,67,62,1017,1013,1003,10,5,0,34,21,,0.00,8,Snow,335<br />
2014-12-30,-29,-29,-30,-34,-34,-34,69,68,63,1006,1003,1002,2,0,0,40,32,42,0.00,8,Snow,339<br />
2014-12-31,-31,-31,-32,-35,-36,-37,69,66,63,1012,1011,1010,16,10,2,32,16,,0.00,6,Snow,339<br />
