
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-2,8,4,1,5,3,-1,100,82,71,1005,1002,996,10,10,5,47,23,71,0.00,6,Rain-Snow,146<br />
2006-2-3,5,3,2,3,1,-2,93,83,70,1012,1009,1004,10,10,10,32,19,40,0.00,5,Rain-Snow,169<br />
2006-2-4,9,7,6,8,7,3,93,89,81,1009,1003,1000,10,10,8,37,26,,0.00,6,Rain,158<br />
2006-2-5,8,4,1,7,4,0,100,93,87,1005,1002,1000,10,8,2,26,16,,0.00,7,Rain,245<br />
2006-2-6,1,-1,-2,0,-3,-5,93,82,75,1011,1009,1006,10,10,10,27,11,,0.00,4,,99<br />
2006-2-7,1,-1,-2,-1,-4,-7,100,80,60,1017,1009,1004,10,9,3,34,16,184,0.00,5,Rain-Snow,20<br />
2006-2-8,-3,-6,-8,-7,-11,-12,74,66,54,1024,1022,1019,10,10,10,29,16,,0.00,1,,73<br />
2006-2-9,5,0,-5,3,-2,-12,93,80,59,1020,1010,1003,10,9,4,47,18,69,0.00,6,Rain-Snow,113<br />
2006-2-10,8,4,2,6,3,0,87,84,75,1006,994,988,10,9,5,53,27,80,0.00,6,Rain,156<br />
2006-2-11,4,2,0,1,-1,-2,93,82,65,1003,1000,994,10,10,10,27,16,39,0.00,4,Rain,145<br />
2006-2-12,8,4,2,4,1,-2,93,81,70,1003,996,990,10,9,4,42,27,63,0.00,5,Rain-Snow,96<br />
2006-2-13,7,4,2,3,3,1,93,84,71,992,989,987,10,10,9,39,23,58,0.00,6,Rain,98<br />
2006-2-14,6,3,0,1,-1,-3,100,79,57,992,986,979,10,10,10,27,10,48,0.00,3,,62<br />
2006-2-15,3,0,-3,-2,-4,-8,81,67,60,981,979,977,10,10,10,50,24,72,0.00,2,,27<br />
2006-2-16,0,-3,-4,-3,-7,-10,80,73,64,981,978,976,10,10,10,61,47,89,0.00,5,Snow,8<br />
2006-2-17,5,3,1,0,-1,-3,75,73,61,980,978,976,10,10,10,39,32,58,0.00,4,,16<br />
2006-2-18,5,3,1,2,0,-2,87,78,70,998,989,981,10,10,10,27,13,42,0.00,6,Rain-Snow,94<br />
2006-2-19,7,6,4,4,3,2,93,84,76,1018,1010,1000,10,10,10,26,14,,0.00,4,Rain,109<br />
2006-2-20,8,6,4,6,3,1,87,80,76,1020,1017,1014,10,10,9,50,21,72,0.00,7,Rain,149<br />
2006-2-21,9,7,4,8,6,3,100,92,87,1015,1013,1012,10,6,3,52,37,74,0.00,8,Rain,189<br />
2006-2-22,9,7,5,7,6,4,93,87,82,1027,1018,1013,10,7,4,48,34,74,0.00,7,Rain,168<br />
2006-2-23,7,4,3,5,4,2,100,90,76,1039,1033,1027,10,7,1,14,6,,0.00,7,Rain,156<br />
2006-2-24,7,4,2,3,2,1,93,84,76,1044,1042,1039,10,10,10,24,8,,0.00,6,Rain,77<br />
2006-2-25,5,3,2,1,-1,-1,87,74,65,1046,1044,1043,10,10,10,23,13,,0.00,5,Rain,92<br />
2006-2-26,7,4,3,5,3,-1,100,90,75,1042,1038,1035,10,5,0,34,14,,0.00,8,Fog-Rain-Snow,74<br />
2006-2-27,6,2,-1,3,-1,-8,100,81,52,1036,1034,1033,10,3,0,13,6,,0.00,6,Fog,95<br />
2006-2-28,1,-2,-4,-7,-9,-12,74,58,41,1036,1035,1034,,,,13,6,,0.00,,,98<br />
2006-3-1,1,-3,-7,-4,-8,-12,75,64,52,1033,1029,1025,10,10,10,32,10,,0.00,4,,52<br />
2006-3-2,1,-2,-6,-5,-11,-14,74,53,32,1025,1024,1021,10,10,10,24,16,,0.00,3,,35<br />
2006-3-3,1,-4,-8,-5,-8,-11,86,69,51,1021,1018,1015,10,10,10,35,13,53,0.00,4,,26<br />
2006-3-4,1,-3,-6,-7,-8,-10,86,66,44,1015,1013,1013,10,10,10,29,13,,0.00,1,,72<br />
2006-3-5,3,-2,-7,-8,-10,-12,74,57,38,1014,1014,1013,,,,23,10,,0.00,,,108<br />
2006-3-6,5,1,-2,2,-2,-9,93,76,59,1013,1001,990,10,9,3,58,29,82,0.00,7,Rain-Snow,94<br />
2006-3-7,5,3,1,3,1,-1,93,86,81,992,984,979,10,10,10,34,21,,0.00,4,Rain-Snow,140<br />
2006-3-8,4,1,-2,1,-1,-4,93,80,60,992,988,984,10,10,10,16,11,,0.00,5,,173<br />
2006-3-9,4,1,-1,-3,-4,-6,86,67,56,993,991,990,10,10,10,34,19,37,0.00,8,,77<br />
2006-3-10,6,3,0,1,-2,-4,93,68,53,1002,997,992,10,8,1,34,26,48,0.00,7,Rain-Snow,96<br />
2006-3-11,3,1,0,1,-1,-1,93,89,75,1003,1000,995,10,9,1,27,13,,0.00,7,Rain-Snow,101<br />
2006-3-12,4,2,0,1,0,-2,93,86,75,994,990,987,10,9,2,26,13,,0.00,6,Rain-Snow,95<br />
2006-3-13,4,2,1,1,-1,-2,93,82,70,1009,998,987,10,10,6,19,8,,0.00,4,Rain-Snow,236<br />
2006-3-14,5,2,0,1,-1,-3,87,75,65,1020,1016,1010,10,10,10,29,16,47,0.00,6,,91<br />
2006-3-15,8,7,5,6,4,0,87,82,70,1029,1024,1020,10,10,9,48,31,52,0.00,7,Rain,121<br />
2006-3-16,9,8,7,7,6,5,87,85,81,1036,1032,1030,10,10,10,32,23,,0.00,6,,149<br />
2006-3-17,9,7,6,8,6,5,100,92,87,1037,1036,1036,10,8,1,14,11,,0.00,7,Fog-Rain,168<br />
2006-3-18,7,6,6,6,6,5,100,96,93,1035,1033,1031,10,3,0,10,5,,0.00,7,Fog,218<br />
2006-3-19,7,6,4,6,4,2,100,93,81,1031,1029,1027,10,4,0,10,6,,0.00,7,Fog,276<br />
2006-3-20,20,9,-2,3,-2,-20,93,78,6,1029,1028,1028,10,10,7,24,13,,0.00,7,Rain-Snow,63<br />
2006-3-21,-2,-4,-7,-4,-11,-15,93,63,43,1029,1028,1026,10,10,6,27,26,47,0.00,4,Snow,78<br />
2006-3-22,-2,-4,-7,-7,-12,-15,74,58,46,1026,1021,1013,10,10,10,37,18,37,0.00,3,,36<br />
2006-3-23,0,-3,-6,-6,-9,-12,86,59,41,1012,1010,1009,10,9,4,37,24,55,0.00,4,Snow,69<br />
2006-3-24,0,-2,-5,-10,-13,-15,54,45,35,1014,1013,1012,,,,26,14,,0.00,,,67<br />
2006-3-25,2,-1,-4,-7,-12,-15,64,46,32,1015,1014,1012,,,,23,11,,0.00,,,39<br />
2006-3-26,2,-2,-6,-1,-8,-10,93,63,48,1015,1014,1013,10,10,10,42,14,,0.00,1,,33<br />
2006-3-27,3,0,-2,1,-4,-7,100,70,52,1015,1012,1009,10,10,10,60,34,80,0.00,3,Snow,4<br />
2006-3-28,3,2,1,-3,-4,-5,75,69,60,1010,1009,1007,10,10,10,64,48,97,0.00,5,Snow,15<br />
2006-3-29,3,2,1,-1,-4,-7,75,65,52,1010,1009,1008,10,10,10,55,34,77,0.00,5,,22<br />
2006-3-30,6,3,0,1,-7,-10,70,52,38,1012,1011,1010,,,,24,13,,0.00,,,38<br />
2006-3-31,3,-1,-4,-1,-9,-13,93,51,33,1015,1014,1013,,,,23,13,,0.00,,,47<br />
2006-4-1,0,-3,-6,-7,-9,-12,69,61,48,1019,1016,1013,10,10,10,40,23,58,0.00,1,,21<br />
2006-4-2,1,-3,-6,-7,-8,-11,80,65,55,1024,1020,1017,10,10,10,39,29,,0.00,2,Snow,357<br />
2006-4-3,3,-2,-7,1,-4,-10,100,82,56,1026,1025,1025,10,8,0,26,11,35,0.00,6,Rain-Snow,176<br />
2006-4-4,5,2,0,3,1,-3,100,91,70,1024,1013,1002,10,8,3,34,13,42,0.00,7,Rain-Snow,197<br />
2006-4-5,1,-1,-3,-3,-7,-9,86,69,55,1006,1001,998,10,10,10,55,37,77,0.00,6,Snow,300<br />
2006-4-6,0,-2,-3,-1,-7,-8,93,68,55,1010,1009,1006,10,10,10,48,34,76,0.00,3,Snow,339<br />
2006-4-7,4,0,-4,-2,-5,-9,74,69,65,1020,1014,1010,10,10,10,47,37,66,0.00,3,,359<br />
2006-4-8,2,-1,-3,-4,-6,-7,86,65,52,1025,1024,1021,10,10,10,26,14,26,0.00,2,,345<br />
2006-4-9,7,3,-1,5,1,-4,93,80,70,1023,1013,998,10,10,8,34,16,,0.00,7,Rain,174<br />
2006-4-10,8,6,3,6,2,-1,93,83,75,996,983,978,10,9,2,52,37,77,0.00,6,Rain-Snow,202<br />
2006-4-11,4,2,-1,2,-2,-6,87,76,64,996,987,977,10,10,10,35,27,,0.00,5,Rain,310<br />
2006-4-12,4,0,-3,-3,-5,-8,80,66,52,995,991,988,10,10,10,29,16,,0.00,2,,8<br />
2006-4-13,3,1,-1,-3,-5,-8,86,65,52,1000,998,994,10,10,10,35,19,53,0.00,3,,6<br />
2006-4-14,4,1,-2,3,-3,-7,93,72,45,1000,991,986,10,9,1,50,16,64,0.00,6,Rain-Snow-Hail,142<br />
2006-4-15,4,1,-1,0,-2,-3,93,78,61,994,989,987,10,10,1,37,13,,0.00,4,Snow,293<br />
2006-4-16,3,2,1,-1,-2,-3,87,78,70,1006,1000,994,10,10,7,35,31,52,0.00,6,Snow,332<br />
2006-4-17,5,3,0,-2,-3,-5,81,68,57,1008,1007,1006,10,10,10,32,23,47,0.00,2,,3<br />
2006-4-18,5,1,-3,-3,-5,-7,86,64,45,1008,1005,1004,10,10,10,19,8,,0.00,5,,58<br />
2006-4-19,5,2,-1,1,-1,-4,87,78,61,1004,1002,1001,10,10,10,24,8,,0.00,5,Rain,73<br />
2006-4-20,7,3,-1,2,-1,-3,93,77,61,1010,1007,1004,10,10,10,34,8,47,0.00,5,Rain,163<br />
2006-4-21,8,6,3,6,2,-1,87,81,61,1004,991,984,10,9,3,48,32,61,0.00,6,Rain-Snow,188<br />
2006-4-22,4,2,-1,1,-2,-6,93,75,56,998,989,982,10,10,10,47,19,63,0.00,4,Rain-Snow,40<br />
2006-4-23,5,2,-1,2,-1,-5,100,80,70,997,983,977,10,8,1,47,26,71,0.00,5,Rain-Snow-Hail,176<br />
2006-4-24,6,2,-1,0,-1,-3,100,79,57,977,975,973,10,9,1,29,16,27,0.00,4,Snow-Hail,112<br />
2006-4-25,5,2,0,1,-1,-3,93,81,70,992,980,973,10,10,8,29,11,,0.00,4,Rain-Snow,15<br />
2006-4-26,7,3,1,2,0,-2,87,76,61,1009,1002,994,10,10,3,26,18,,0.00,4,,243<br />
2006-4-27,9,6,2,6,3,0,87,82,75,1027,1019,1010,10,10,8,19,10,,0.00,5,,210<br />
2006-4-28,12,8,4,5,3,-1,93,71,50,1028,1023,1016,10,10,10,32,14,,0.00,3,,150<br />
2006-4-29,9,7,5,7,4,2,93,80,66,1016,1004,996,10,10,7,35,26,52,0.00,6,Rain,175<br />
2006-4-30,7,4,3,3,1,0,93,79,61,996,995,994,10,10,10,16,11,,0.00,5,Rain,268<br />
2006-5-1,7,3,1,2,1,0,93,79,61,994,991,987,10,10,10,21,8,,0.00,4,Fog-Rain,53<br />
2006-5-2,9,4,0,3,1,-2,100,76,57,986,984,981,10,10,9,29,14,,0.00,4,Rain,94<br />
2006-5-3,12,8,5,7,3,-1,93,68,53,980,974,971,10,9,6,74,27,61,0.00,6,Rain,60<br />
2006-5-4,11,8,6,5,3,1,87,73,50,1002,997,983,10,10,6,45,29,40,0.00,5,Rain,129<br />
2006-5-5,10,8,7,6,5,4,87,80,71,1005,1001,999,10,10,9,29,16,,0.00,5,Rain,94<br />
2006-5-6,13,10,7,6,4,2,93,71,51,1026,1019,1007,10,10,10,26,14,,0.00,4,Rain,154<br />
2006-5-7,18,12,6,6,4,2,82,66,34,1031,1028,1027,10,10,10,23,10,,0.00,4,,38<br />
2006-5-8,11,8,5,7,6,3,93,78,67,1032,1031,1029,10,10,10,14,3,,0.00,1,,259<br />
2006-5-9,16,11,7,7,6,3,87,65,42,1031,1030,1028,,,,14,5,,0.00,,,316<br />
2006-5-10,12,9,7,7,6,5,93,81,62,1029,1027,1026,10,10,9,24,6,,0.00,5,,211<br />
2006-5-11,10,8,4,5,3,-3,87,74,46,1030,1029,1028,10,10,10,26,14,,0.00,6,Rain,9<br />
2006-5-12,9,4,0,-3,-5,-7,69,50,34,1030,1029,1028,10,10,10,29,13,,0.00,1,,29<br />
2006-5-13,7,3,-1,-1,-3,-5,80,58,46,1029,1027,1024,10,10,10,27,11,,0.00,1,,345<br />
2006-5-14,9,4,1,2,-1,-5,76,60,49,1025,1024,1023,10,10,10,23,8,,0.00,3,,300<br />
2006-5-15,9,7,4,3,2,0,81,68,54,1023,1022,1020,10,10,10,19,8,,0.00,6,,273<br />
2006-5-16,9,7,5,3,2,1,81,74,62,1020,1019,1019,10,10,8,16,8,,0.00,5,Rain,148<br />
2006-5-17,9,7,5,3,2,0,81,72,61,1019,1016,1012,10,10,10,32,13,,0.00,5,Rain,44<br />
2006-5-18,9,7,5,0,-2,-3,61,54,46,1012,1009,1007,10,10,10,24,13,,0.00,4,,34<br />
2006-5-19,7,3,1,-2,-5,-9,75,53,31,1010,1009,1008,10,10,10,32,13,,0.00,4,,63<br />
2006-5-20,5,2,0,-5,-6,-8,65,51,39,1013,1011,1010,10,10,10,42,21,,0.00,2,,17<br />
2006-5-21,5,2,0,-1,-16,-100,93,46,4,1013,1012,1009,10,10,10,39,27,,0.00,2,Rain-Snow,14<br />
2006-5-22,4,1,-2,-3,-6,-9,70,61,52,1009,1004,1001,10,10,10,47,27,66,0.00,4,Snow,4<br />
2006-5-23,5,3,1,-1,-3,-5,81,64,49,1003,1002,1000,10,10,8,53,39,74,0.00,5,Snow,4<br />
2006-5-24,6,3,1,-3,-3,-4,70,62,49,1008,1005,1004,10,10,10,47,39,66,0.00,3,,6<br />
2006-5-25,10,4,-1,1,-3,-6,80,58,37,1010,1009,1008,10,10,10,26,14,,0.00,4,Rain,29<br />
2006-5-26,10,7,4,4,2,-2,87,73,50,1009,1007,1005,10,10,10,23,13,,0.00,6,Rain,26<br />
2006-5-27,10,7,3,4,2,-1,93,73,54,1012,1008,1005,10,10,10,26,8,,0.00,5,Rain,336<br />
2006-5-28,9,7,5,3,2,-1,81,70,58,1025,1019,1013,10,10,10,34,21,,0.00,6,Rain,328<br />
2006-5-29,9,7,5,4,3,1,81,74,58,1028,1027,1025,10,10,10,19,13,,0.00,4,,294<br />
2006-5-30,10,7,3,4,2,0,81,70,54,1027,1022,1015,10,10,10,34,14,,0.00,7,Rain,123<br />
2006-5-31,11,9,8,9,7,5,93,85,81,1013,1007,1004,10,10,9,29,23,,0.00,6,Rain,129<br />
2006-6-1,10,8,7,8,6,3,93,85,71,1004,1003,1001,10,9,4,40,18,,0.00,7,Rain,206<br />
2006-6-2,9,7,6,6,5,4,93,82,76,1023,1015,1004,10,10,9,27,19,,0.00,4,Rain,281<br />
2006-6-3,10,8,5,5,3,2,87,73,62,1024,1023,1021,10,10,10,19,8,,0.00,5,,296<br />
2006-6-4,13,10,7,7,6,4,93,76,58,1021,1017,1014,10,10,10,26,14,,0.00,7,Rain,136<br />
2006-6-5,11,9,8,9,7,5,94,84,76,1013,1010,1007,10,9,5,47,24,,0.00,6,Rain,194<br />
2006-6-6,9,8,7,7,6,2,93,82,62,1017,1015,1013,10,9,5,34,21,,0.00,6,Rain,209<br />
2006-6-7,10,8,7,8,7,3,93,85,76,1016,1005,999,10,10,7,37,24,,0.00,7,Rain,183<br />
2006-6-8,11,8,6,7,4,3,87,73,62,1011,1007,1004,10,10,10,29,19,,0.00,4,Rain,185<br />
2006-6-9,12,9,7,7,5,2,87,71,58,1015,1014,1011,10,10,10,24,13,,0.00,5,Rain,93<br />
2006-6-10,14,12,11,12,10,7,88,82,72,1012,1010,1009,10,10,9,29,14,,0.00,6,Rain,123<br />
2006-6-11,14,12,10,12,10,9,100,91,82,1008,1003,999,10,9,1,29,8,,0.00,7,Fog-Rain,124<br />
2006-6-12,13,9,4,9,5,0,94,80,70,1008,1002,998,10,10,10,48,23,69,0.00,6,Rain,37<br />
2006-6-13,9,6,3,3,0,-3,76,67,57,1018,1015,1009,10,10,10,48,29,66,0.00,3,,322<br />
2006-6-14,12,8,5,9,6,1,94,84,62,1013,1000,993,10,7,2,48,26,69,0.00,6,Rain,156<br />
2006-6-15,10,9,8,8,6,4,93,83,71,1008,1004,996,10,10,2,32,24,,0.00,6,Rain,235<br />
2006-6-16,9,8,7,7,6,5,93,86,81,1009,1006,1005,10,9,6,40,27,,0.00,7,Rain,203<br />
2006-6-17,11,9,8,8,7,6,93,87,76,1007,1006,1006,10,9,2,32,23,,0.00,7,Rain,201<br />
2006-6-18,13,10,8,9,7,2,94,77,58,1007,1004,1001,10,10,6,27,10,,0.00,6,Rain,165<br />
2006-6-19,11,9,8,8,4,2,93,72,58,1001,999,996,10,10,10,27,14,,0.00,6,Rain,172<br />
2006-6-20,11,9,8,9,6,3,94,80,66,998,995,993,10,10,10,23,11,,0.00,6,Rain,359<br />
2006-6-21,15,11,8,8,6,5,93,70,51,1010,1005,998,10,10,10,29,18,,0.00,2,Rain,2<br />
2006-6-22,13,10,7,7,5,3,87,71,54,1011,1010,1008,10,10,10,29,10,,0.00,6,,317<br />
2006-6-23,11,9,8,6,4,2,87,71,62,1014,1011,1008,10,10,10,27,18,,0.00,3,,318<br />
2006-6-24,11,9,7,6,5,4,82,77,71,1016,1014,1013,10,10,10,16,8,,0.00,5,,272<br />
2006-6-25,12,9,7,6,6,4,93,77,67,1016,1015,1011,10,10,3,26,10,,0.00,6,Rain,226<br />
2006-6-26,11,9,8,8,7,4,93,85,71,1011,1009,1008,10,9,3,29,23,,0.00,7,Rain,194<br />
2006-6-27,13,10,8,8,7,5,93,79,67,1011,1010,1009,10,10,10,23,13,,0.00,5,,220<br />
2006-6-28,16,11,7,9,6,5,87,69,51,1009,1004,997,10,10,10,40,11,,0.00,6,Rain,61<br />
2006-6-29,14,12,11,9,7,5,88,70,55,1003,1000,995,10,10,8,35,24,,0.00,5,Rain,118<br />
2006-6-30,14,12,10,10,7,5,88,71,63,1044,999,951,10,10,10,39,21,60,0.00,5,Rain,75<br />
2006-7-1,12,10,8,9,7,5,88,83,71,1008,1003,998,10,10,10,21,11,,0.00,6,,260<br />
2006-7-2,11,9,7,7,6,5,93,85,76,1009,1009,1008,10,10,8,32,18,,0.00,5,Rain,210<br />
2006-7-3,14,10,7,8,6,3,87,74,51,1014,1012,1007,10,10,9,35,19,,0.00,5,Rain,185<br />
2006-7-4,13,12,10,10,9,9,94,87,82,1006,998,993,10,9,6,40,31,,0.00,7,Rain,150<br />
2006-7-5,11,9,8,9,8,6,94,90,82,1000,999,996,10,8,3,23,11,,0.00,7,Rain,268<br />
2006-7-6,13,9,6,8,6,5,93,78,62,1000,999,999,10,10,10,16,10,,0.00,4,,274<br />
2006-7-7,14,11,8,8,6,2,87,70,58,1000,999,999,10,10,10,37,19,,0.00,3,,349<br />
2006-7-8,11,9,7,9,3,2,88,68,58,1000,998,996,10,10,10,39,26,,0.00,4,,338<br />
2006-7-9,16,10,5,7,3,1,76,62,51,1000,997,997,10,10,10,32,21,,0.00,3,,9<br />
2006-7-10,13,11,9,6,6,4,82,69,58,1005,1003,1001,10,10,10,16,10,,0.00,6,Rain,1<br />
2006-7-11,11,10,9,8,7,0,93,79,50,1004,992,983,10,10,6,45,21,,0.00,6,Rain,122<br />
2006-7-12,12,10,9,8,7,6,87,77,71,1009,995,984,10,10,10,34,19,,0.00,4,Rain,316<br />
2006-7-13,12,10,8,8,7,5,93,77,67,1017,1015,1010,10,10,10,34,18,,0.00,6,Rain,180<br />
2006-7-14,13,11,10,12,9,6,94,84,71,1013,1009,1006,10,9,4,45,34,64,0.00,7,Rain,164<br />
2006-7-15,11,10,9,8,7,6,87,82,76,1012,1009,1007,10,9,4,48,29,60,0.00,6,Rain,188<br />
2006-7-16,11,9,8,8,7,6,93,83,76,1017,1012,1009,10,10,6,32,23,,0.00,5,Rain,253<br />
2006-7-17,12,9,6,8,6,4,93,76,58,1022,1020,1018,10,10,10,11,6,,0.00,5,,310<br />
2006-7-18,12,10,9,9,7,5,88,79,71,1022,1021,1020,10,10,10,11,5,,0.00,6,Rain,315<br />
2006-7-19,15,12,9,9,8,7,93,81,63,1021,1020,1018,10,10,10,27,6,,0.00,3,,245<br />
2006-7-20,19,14,9,9,7,5,88,58,40,1017,1014,1012,,,,29,14,,0.00,,,351<br />
2006-7-21,13,10,8,8,7,6,87,77,67,1014,1012,1011,10,10,10,182,27,,0.00,3,,286<br />
2006-7-22,13,11,10,8,7,6,82,75,71,1016,1016,1014,10,10,10,13,10,,0.00,6,,276<br />
2006-7-23,15,12,10,10,8,6,87,73,63,1018,1017,1016,10,10,10,14,6,,0.00,5,,255<br />
2006-7-24,14,11,9,10,9,8,94,85,72,1018,1017,1016,10,10,10,14,6,,0.00,5,Fog,241<br />
2006-7-25,12,11,11,11,10,9,94,91,82,1016,1014,1013,10,9,4,8,5,,0.00,7,Rain,267<br />
2006-7-26,15,13,11,10,9,7,94,81,59,1014,1012,1010,10,9,5,23,10,,0.00,6,,359<br />
2006-7-27,17,13,11,11,9,7,94,75,63,1010,1007,1004,10,10,10,34,19,,0.00,6,Rain,85<br />
2006-7-28,15,13,12,11,9,8,88,75,67,1007,1005,1003,10,10,10,32,18,40,0.00,6,Rain,117<br />
2006-7-29,17,14,12,11,10,9,82,75,63,1008,1006,1002,10,10,10,23,14,,0.00,6,Rain,32<br />
2006-7-30,19,16,12,13,11,9,94,79,60,1001,999,996,10,10,10,23,8,,0.00,6,Rain,92<br />
2006-7-31,15,13,12,11,11,9,94,86,77,1008,1005,1002,10,9,1,23,10,,0.00,6,,299<br />
2006-8-1,18,14,10,12,10,8,88,76,56,1013,1010,1008,10,10,10,14,6,,0.00,2,,255<br />
2006-8-2,15,12,10,12,10,8,94,83,77,1016,1015,1013,10,10,10,19,8,,0.00,6,,254<br />
2006-8-3,13,12,11,10,9,9,94,82,77,1016,1011,1005,10,9,6,34,18,,0.00,7,Rain,114<br />
2006-8-4,13,12,11,11,10,8,94,87,82,1003,1002,999,10,9,3,34,19,,0.00,7,,149<br />
2006-8-5,14,12,10,12,10,9,94,88,77,999,994,992,10,10,7,29,13,,0.00,7,Rain,346<br />
2006-8-6,12,11,10,10,9,8,94,86,77,1060,1006,995,10,10,6,34,24,,0.00,6,Rain,285<br />
2006-8-7,13,11,9,10,8,7,94,84,72,1018,1016,1013,10,9,4,21,11,,0.00,5,Rain,228<br />
2006-8-8,12,10,9,9,8,8,94,86,77,1014,1010,1008,10,9,4,26,10,,0.00,6,Rain,324<br />
2006-8-9,13,11,9,11,9,8,94,84,77,1016,1015,1013,10,10,10,21,10,,0.00,5,Rain,255<br />
2006-8-10,13,11,10,10,9,9,94,88,77,1015,1014,1013,10,8,4,27,18,,0.00,7,Rain,191<br />
2006-8-11,13,11,10,8,7,6,87,79,67,1024,1019,1013,10,10,9,35,26,,0.00,6,,300<br />
