
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-14,11,10,10,10,9,9,100,93,88,995,994,994,10,10,10,27,19,,0.00,6,Fog-Rain,343<br />
2007-8-15,12,10,9,10,9,8,100,92,82,992,992,991,10,9,5,47,32,61,0.00,5,Rain,341<br />
2007-8-16,9,9,9,9,8,8,100,96,93,999,994,990,10,9,4,84,69,111,0.00,7,Rain,321<br />
2007-8-17,9,8,8,7,6,4,93,86,76,1009,1006,1002,10,9,5,47,35,,0.00,6,Rain,320<br />
2007-8-18,10,8,7,7,6,3,87,82,71,1014,1012,1010,10,10,10,26,18,,0.00,6,Rain,316<br />
2007-8-19,11,10,9,9,8,7,94,89,82,1013,1012,1011,10,10,10,16,11,,0.00,6,,191<br />
2007-8-20,13,9,6,9,7,5,93,79,72,1023,1019,1015,10,10,10,21,8,,0.00,2,,156<br />
2007-8-21,12,9,6,11,9,4,100,90,72,1027,1027,1026,10,10,5,19,6,,0.00,6,,223<br />
2007-8-22,12,11,10,12,11,10,100,100,100,1024,1022,1020,10,3,0,19,10,,0.00,7,Fog-Rain,198<br />
2007-8-23,12,11,11,12,11,11,100,98,94,1020,1019,1018,10,8,0,19,11,,0.00,6,Fog,307<br />
2007-8-24,12,11,10,12,11,8,100,97,82,1017,1009,1001,10,5,0,61,27,85,0.00,7,Fog-Rain,198<br />
2007-8-25,11,10,10,10,9,9,100,94,88,1013,1010,1007,10,9,4,42,18,60,0.00,6,Rain,247<br />
2007-8-26,11,10,9,9,8,7,100,91,82,1021,1020,1019,10,10,7,26,14,42,0.00,6,Rain,303<br />
2007-8-27,11,8,6,6,4,3,81,73,67,1025,1025,1023,10,10,10,14,11,,0.00,1,,300<br />
2007-8-28,11,9,7,9,7,6,94,83,71,1020,1019,1019,10,10,10,26,14,,0.00,5,Rain,296<br />
2007-8-29,11,9,8,9,9,8,100,94,82,1016,1013,1010,10,9,3,21,11,,0.00,7,Rain,152<br />
2007-8-30,11,10,9,11,9,8,100,98,93,1014,1010,1006,10,5,1,29,10,,0.00,6,Fog-Rain,218<br />
2007-8-31,11,10,9,11,9,8,100,98,93,1010,1009,1006,10,8,1,24,16,,0.00,6,Fog-Rain,264<br />
2007-9-1,12,10,9,11,9,7,94,89,82,1001,999,997,10,8,3,48,40,69,0.00,6,Rain,270<br />
2007-9-2,9,8,7,8,6,2,100,83,71,1011,1004,997,10,10,7,40,34,60,0.00,5,Rain,335<br />
2007-9-3,9,7,6,4,2,1,81,70,62,1023,1021,1018,10,10,10,32,23,,0.00,3,,317<br />
2007-9-4,13,11,9,13,11,8,100,96,82,1016,1013,1011,10,5,0,37,23,48,0.00,7,Fog-Rain,227<br />
2007-9-5,13,12,11,9,9,7,88,81,72,1020,1016,1013,10,10,10,48,40,64,0.00,5,,272<br />
2007-9-6,14,12,10,14,12,10,100,100,94,1022,1021,1021,10,2,0,40,21,60,0.00,7,Fog-Rain,250<br />
2007-9-7,13,12,11,13,12,10,100,99,94,1021,1020,1019,10,4,0,47,23,63,0.00,6,Fog-Rain,288<br />
2007-9-8,11,10,9,11,9,9,100,96,88,1024,1023,1020,10,9,5,34,24,,0.00,6,Rain,291<br />
2007-9-9,12,11,10,12,10,7,100,92,82,1009,1006,1005,10,9,4,50,32,69,0.00,6,Rain,286<br />
2007-9-10,10,9,8,9,7,5,100,84,71,1020,1019,1016,10,10,10,29,23,,0.00,6,Rain,286<br />
2007-9-11,12,10,9,12,9,7,100,91,82,1017,1012,1010,10,8,0,52,32,61,0.00,6,Fog-Rain,280<br />
2007-9-12,11,8,5,9,7,4,94,89,82,1024,1022,1019,10,10,8,27,10,,0.00,5,Rain,164<br />
2007-9-13,12,10,9,12,9,8,100,92,77,1005,999,992,10,8,2,39,24,58,0.00,6,Rain,218<br />
2007-9-14,6,6,5,3,1,-1,87,75,65,1019,1010,1000,10,10,8,77,66,108,0.00,6,Rain,326<br />
2007-9-15,9,6,4,9,6,0,100,93,75,1017,1005,994,10,6,3,63,31,,0.00,6,Rain,118<br />
2007-9-16,9,7,6,8,4,1,93,84,66,1004,998,991,10,10,10,45,24,63,0.00,6,Rain,6<br />
2007-9-17,6,4,3,1,1,0,87,78,66,1019,1017,1014,10,10,10,45,32,60,0.00,5,Rain,337<br />
2007-9-18,10,8,7,10,8,6,100,97,93,1010,1002,997,10,8,1,35,23,50,0.00,6,Fog-Rain,213<br />
2007-9-19,10,9,8,8,6,3,93,82,71,999,996,991,10,10,6,32,24,42,0.00,6,Rain,212<br />
2007-9-20,9,7,6,5,4,3,93,80,76,989,987,987,10,10,10,26,21,47,0.00,6,Rain,244<br />
2007-9-21,9,8,7,7,6,5,87,85,81,996,990,987,10,10,10,37,27,48,0.00,6,Rain,262<br />
2007-9-22,9,6,2,9,6,0,100,90,81,1005,1002,997,10,10,10,40,14,,0.00,5,Rain,114<br />
2007-9-23,11,10,10,10,9,8,100,94,87,990,986,984,10,10,7,40,27,55,0.00,6,Rain,179<br />
2007-9-24,12,9,7,9,8,5,100,89,77,999,995,991,10,8,4,48,21,64,0.00,4,Rain,304<br />
2007-9-25,6,6,5,6,2,-1,100,82,65,1024,1016,1007,10,10,8,53,48,89,0.00,6,Rain,333<br />
2007-9-26,7,4,3,2,1,-2,81,72,61,1033,1032,1030,10,10,10,23,16,45,0.00,5,Rain-Snow,312<br />
2007-9-27,10,9,8,8,7,6,93,86,82,1029,1029,1028,10,10,10,24,18,,0.00,5,,199<br />
2007-9-28,10,8,7,6,6,5,87,82,76,1027,1026,1025,10,10,10,26,18,,0.00,6,,139<br />
2007-9-29,10,8,6,5,4,3,93,81,66,1021,1019,1017,10,10,10,11,5,,0.00,5,,176<br />
2007-9-30,11,10,9,10,9,9,100,98,94,1017,1016,1016,10,9,4,23,13,,0.00,6,Rain,197<br />
2007-10-1,11,10,9,10,9,5,100,94,76,1018,1017,1015,10,8,0,34,16,,0.00,7,Fog-Rain,197<br />
2007-10-2,11,10,9,11,9,9,100,96,94,1011,1010,1010,10,8,3,35,23,53,0.00,7,Rain,204<br />
2007-10-3,9,7,5,7,6,4,93,89,82,1014,1013,1012,10,9,7,21,5,,0.00,5,,102<br />
2007-10-4,11,9,8,10,9,8,100,98,93,1016,1013,1011,10,5,0,14,8,,0.00,6,Fog-Rain,150<br />
2007-10-5,12,11,9,11,11,8,100,99,93,1013,1011,1007,10,5,1,55,40,87,0.00,7,Fog-Rain,163<br />
2007-10-6,10,8,7,8,6,5,93,84,76,1011,1009,1008,10,9,3,47,27,71,0.00,5,Rain,242<br />
2007-10-7,7,6,5,2,1,0,76,71,66,1026,1023,1020,10,10,10,42,34,32,0.00,4,,327<br />
2007-10-8,8,4,1,3,2,-1,93,80,66,1026,1025,1022,10,10,10,19,6,,0.00,5,,127<br />
2007-10-9,9,8,8,6,6,5,87,83,76,1026,1023,1020,10,10,10,21,16,,0.00,6,,126<br />
2007-10-10,10,8,7,10,6,4,100,92,81,1026,1020,1011,10,8,4,48,31,,0.00,6,Rain,122<br />
2007-10-11,10,8,5,10,6,3,100,88,81,1019,1011,1003,10,9,6,60,47,85,0.00,5,Rain,317<br />
2007-10-12,11,9,7,11,10,6,100,100,93,1017,1014,1011,9,2,0,45,32,,0.00,7,Fog-Rain,149<br />
2007-10-13,11,10,10,11,10,10,100,100,100,1011,1008,1006,10,7,0,26,19,,0.00,6,Fog,182<br />
2007-10-14,10,9,9,10,9,9,100,98,94,1006,1003,1000,10,10,6,32,21,47,0.00,6,Rain,183<br />
2007-10-15,10,9,8,10,8,6,100,94,87,994,986,982,10,9,2,50,37,77,0.00,6,Rain,174<br />
2007-10-16,7,6,5,4,3,3,93,80,76,999,993,989,10,10,10,29,23,,0.00,5,Rain,307<br />
2007-10-17,4,3,3,1,0,-2,81,75,65,1025,1019,1012,10,10,10,34,27,,0.00,6,Rain-Snow,332<br />
2007-10-18,8,4,1,7,2,-1,93,81,71,1029,1028,1027,10,10,10,34,14,,0.00,6,,154<br />
2007-10-19,11,10,10,11,11,10,100,100,100,1023,1022,1021,9,3,0,27,23,39,0.00,7,Fog-Rain,167<br />
2007-10-20,11,10,10,11,11,10,100,100,94,1022,1021,1021,9,2,0,32,21,48,0.00,8,Fog-Rain,186<br />
2007-10-21,11,10,9,11,10,8,100,98,93,1017,1011,1006,10,8,4,47,29,64,0.00,7,Rain,170<br />
2007-10-22,10,9,9,9,8,7,100,93,87,1012,1010,1007,10,10,10,26,14,,0.00,4,,185<br />
2007-10-23,11,10,10,11,10,9,100,97,88,1015,1011,1009,10,7,2,40,29,58,0.00,7,Fog-Rain,178<br />
2007-10-24,10,10,10,10,10,10,100,100,100,1019,1018,1018,10,2,0,32,19,63,0.00,6,Fog-Rain,195<br />
2007-10-25,11,10,10,10,10,10,100,98,94,1014,1009,1004,7,5,1,52,35,66,0.00,7,Fog-Rain,164<br />
2007-10-26,9,8,7,8,5,4,93,79,71,1002,1000,995,10,10,10,34,24,55,0.00,4,,223<br />
2007-10-27,8,7,6,6,5,3,93,84,76,999,998,996,10,10,10,29,19,47,0.00,5,Rain,221<br />
2007-10-28,7,6,5,5,3,1,93,84,70,992,991,991,10,10,10,21,16,,0.00,5,Rain,203<br />
2007-10-29,6,4,4,3,1,0,87,79,70,1001,995,991,10,10,10,52,35,63,0.00,5,Rain,290<br />
2007-10-30,6,3,1,5,2,-1,93,87,81,1011,1008,1001,10,9,6,50,13,69,0.00,5,Rain,131<br />
2007-10-31,9,8,7,6,4,2,82,77,71,1006,1001,997,10,10,10,48,35,80,0.00,5,Rain,274<br />
2007-11-1,5,3,2,0,-1,-1,87,73,65,1027,1025,1020,10,10,10,37,11,,0.00,4,,53<br />
2007-11-2,11,9,8,10,8,6,100,90,76,1015,1013,1009,10,9,3,40,16,69,0.00,6,Rain,252<br />
2007-11-3,8,7,6,6,4,3,93,84,76,1027,1025,1021,10,10,9,24,14,,0.00,5,Rain,292<br />
2007-11-4,10,8,6,10,8,5,100,94,81,1022,1014,1007,10,7,3,39,24,52,0.00,7,Rain,202<br />
2007-11-5,6,3,2,2,-1,-3,87,74,61,1020,1011,1006,10,10,10,53,37,89,0.00,4,Rain-Snow,305<br />
2007-11-6,9,8,7,8,6,4,93,87,76,1017,1009,1004,10,9,5,64,39,90,0.00,6,Rain,271<br />
2007-11-7,8,7,5,5,4,4,93,82,76,1008,1006,999,10,9,6,42,32,60,0.00,5,Rain,276<br />
2007-11-8,2,0,-1,0,-2,-5,100,83,65,1017,1002,982,10,7,0,103,80,143,0.00,6,Rain-Snow,334<br />
2007-11-9,3,1,0,0,-3,-5,87,73,60,1018,1016,1015,10,10,8,52,31,71,0.00,6,Snow,316<br />
2007-11-10,2,1,1,0,-1,-3,93,85,75,1015,1011,1007,10,9,6,26,8,,0.00,7,Rain-Snow,65<br />
2007-11-11,2,1,1,-2,-3,-4,75,71,65,1027,1025,1022,10,10,10,40,32,61,0.00,6,Snow,337<br />
2007-11-12,7,4,2,6,3,-2,100,89,75,1021,1013,1007,10,8,5,40,26,60,0.00,7,Rain,163<br />
2007-11-13,7,4,3,5,4,1,93,88,81,1015,1011,1006,10,10,10,21,14,,0.00,5,Rain,324<br />
2007-11-14,5,3,2,4,3,1,93,91,87,1024,1021,1017,10,10,10,19,6,,0.00,2,Rain,349<br />
2007-11-15,9,6,3,9,7,3,100,96,87,1022,1020,1019,10,5,0,24,6,,0.00,6,Fog,256<br />
2007-11-16,10,9,9,10,9,8,100,98,93,1015,1010,1005,10,6,2,34,23,,0.00,7,Rain,183<br />
2007-11-17,8,7,6,6,4,2,87,80,76,999,999,998,10,10,10,23,18,48,0.00,6,Rain,255<br />
2007-11-18,4,3,3,2,2,1,87,86,81,1013,1009,1005,10,10,8,63,45,85,0.00,6,Rain,342<br />
2007-11-19,6,3,2,3,2,0,93,89,81,1021,1020,1019,10,10,10,8,3,,0.00,3,,311<br />
2007-11-20,7,6,5,6,5,4,100,92,87,1018,1015,1012,10,10,10,16,6,,0.00,6,,178<br />
2007-11-21,7,4,2,5,2,-5,93,84,60,1009,1007,1006,10,10,7,45,18,60,0.00,6,Rain,334<br />
2007-11-22,2,-1,-2,-3,-6,-7,93,67,56,1019,1015,1012,10,9,1,42,32,63,0.00,6,Rain-Snow,345<br />
2007-11-23,7,6,4,6,2,-1,93,78,65,1019,1010,996,10,10,10,52,31,77,0.00,6,Rain,219<br />
2007-11-24,6,3,0,4,1,-4,87,82,70,1009,994,985,10,10,5,84,47,109,0.00,6,Rain-Snow,303<br />
2007-11-25,-1,-2,-2,-6,-7,-7,69,66,64,1029,1025,1019,10,10,10,35,31,,0.00,6,Snow,330<br />
2007-11-26,5,1,-1,5,-1,-5,100,85,70,1029,1026,1022,10,7,2,27,14,,0.00,7,Rain,136<br />
2007-11-27,8,7,6,8,4,1,100,85,70,1014,1013,1012,10,9,1,37,19,,0.00,5,Fog-Rain,314<br />
2007-11-28,5,2,0,2,0,-2,87,81,75,1008,1002,996,10,10,10,32,11,,0.00,5,Rain,119<br />
2007-11-29,5,4,3,2,0,-2,87,74,65,999,998,994,10,10,10,32,19,27,0.00,4,,68<br />
2007-11-30,6,4,3,5,3,2,100,91,87,985,981,979,10,10,10,63,39,76,0.00,6,Rain,154<br />
2007-12-1,4,2,1,2,2,1,100,92,87,983,980,978,10,10,10,26,6,,0.00,3,Rain-Snow,6<br />
2007-12-2,3,2,1,1,-1,-1,93,81,75,985,984,983,10,10,10,21,13,,0.00,5,Rain,316<br />
2007-12-3,4,3,2,1,0,-3,87,82,65,998,992,987,10,10,10,55,47,76,0.00,6,Rain,324<br />
2007-12-4,8,4,1,8,5,-2,100,96,75,995,980,969,10,5,0,69,37,89,0.00,8,Fog-Rain-Snow,142<br />
2007-12-5,8,7,4,8,7,4,100,97,93,973,970,969,10,10,10,29,19,35,0.00,5,Rain,189<br />
2007-12-6,5,3,2,4,2,1,93,90,81,984,982,979,10,10,10,26,14,,0.00,5,Rain,31<br />
2007-12-7,3,2,2,-2,-3,-4,70,69,65,997,992,987,10,10,10,24,19,,0.00,6,,351<br />
2007-12-8,2,0,-1,-3,-3,-4,80,74,65,993,990,988,10,10,10,27,11,,0.00,3,,82<br />
2007-12-9,3,2,1,0,-1,-4,87,82,70,1004,998,992,10,9,6,37,21,45,0.00,3,Rain-Snow,358<br />
2007-12-10,2,-1,-3,-2,-3,-4,93,80,70,1020,1015,1011,10,10,10,14,6,,0.00,3,,22<br />
2007-12-11,8,7,5,8,7,3,100,95,81,1019,1016,1014,10,6,3,53,42,74,0.00,7,Rain,152<br />
2007-12-12,9,7,6,9,7,6,100,99,93,1021,1019,1013,10,9,4,29,14,50,0.00,6,Fog-Rain,171<br />
2007-12-13,10,9,8,9,8,3,100,94,71,1021,1013,1010,10,8,4,48,37,72,0.00,7,Rain,177<br />
2007-12-14,10,8,8,9,8,7,100,97,87,1023,1019,1017,10,6,2,50,40,71,0.00,7,Rain,159<br />
2007-12-15,9,9,9,9,9,8,100,99,93,1023,1021,1019,8,5,3,37,26,,0.00,8,Rain,170<br />
2007-12-16,8,8,8,8,7,6,100,94,87,1027,1025,1024,10,9,5,34,26,42,0.00,7,Rain,168<br />
2007-12-17,9,8,7,6,5,4,87,83,76,1036,1034,1032,10,10,10,34,26,,0.00,6,,177<br />
2007-12-18,8,7,7,7,6,5,93,88,87,1035,1033,1033,10,10,10,27,24,,0.00,5,,193<br />
2007-12-19,8,8,8,6,5,4,87,82,76,1034,1033,1032,10,10,10,27,21,,0.00,6,,217<br />
2007-12-20,7,7,6,6,4,3,93,84,76,1032,1027,1023,10,10,10,24,19,,0.00,5,,193<br />
2007-12-21,8,7,7,8,7,6,100,95,93,1017,1015,1013,10,8,4,27,23,,0.00,6,Rain,167<br />
2007-12-22,7,6,4,6,4,1,93,87,76,1008,1004,1001,10,10,7,42,35,63,0.00,5,Rain,245<br />
2007-12-23,9,7,6,8,7,3,100,91,81,995,988,984,10,9,5,58,48,87,0.00,6,Rain,203<br />
2007-12-24,5,3,3,1,-1,-3,87,74,57,997,995,992,10,10,10,47,32,63,0.00,5,Rain,276<br />
2007-12-26,10,6,3,9,6,0,100,92,81,986,983,980,10,9,2,48,24,76,0.00,6,Rain-Snow,199<br />
2007-12-27,5,4,3,2,-1,-4,87,74,60,994,986,980,10,10,10,61,35,103,0.00,6,Rain-Snow,271<br />
2007-12-28,3,2,2,-2,-2,-3,75,70,65,999,997,994,10,10,10,34,11,,0.00,6,,335<br />
2007-12-29,3,2,1,-1,-2,-3,87,79,70,1009,1001,994,10,10,8,34,21,,0.00,6,Rain-Snow,348<br />
2007-12-30,5,1,-3,2,-1,-6,86,79,75,1022,1019,1014,10,10,10,52,19,89,0.00,6,,136<br />
