
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-4-3,7,4,3,4,2,0,87,80,76,1021,1018,1014,24,24,19,21,10,32,0.00,8,Rain,141<br />
2007-4-4,7,4,2,3,1,-1,93,82,75,1006,1003,1001,24,17,5,47,26,61,0.00,8,Rain,174<br />
2007-4-5,-1,-2,-4,-6,-8,-11,80,63,47,1006,1005,1005,24,17,1,35,19,45,0.00,6,Snow,239<br />
2007-4-6,-3,-4,-6,-7,-11,-13,74,62,54,1008,1007,1006,24,16,3,27,21,37,0.00,7,Snow,253<br />
2007-4-7,-1,-4,-7,-6,-8,-11,80,69,55,1007,1005,1004,24,16,1,24,11,29,0.00,7,Snow,236<br />
2007-4-8,4,-1,-5,-5,-7,-8,80,64,48,1013,1009,1007,24,20,8,29,18,39,0.00,6,Snow,255<br />
2007-4-9,3,-1,-4,-4,-6,-8,80,64,48,1016,1015,1015,24,23,16,23,14,32,0.00,6,Snow,253<br />
2007-4-10,4,1,-2,-1,-6,-9,81,61,44,1021,1019,1016,24,24,24,16,11,,0.00,6,,255<br />
2007-4-11,7,2,-3,-1,-4,-6,80,60,45,1023,1020,1015,24,24,24,24,14,35,0.00,6,,68<br />
2007-4-12,4,2,1,4,2,1,100,95,87,1009,1005,1003,24,14,4,27,18,40,0.00,8,Rain-Snow,125<br />
2007-4-13,5,3,2,2,1,-2,93,84,75,1015,1011,1006,24,22,11,26,21,35,0.00,8,Rain,261<br />
2007-4-14,5,2,0,1,0,-2,93,83,65,1017,1016,1015,24,24,24,21,11,,0.00,6,,207<br />
2007-4-15,4,2,1,3,2,0,100,95,93,1012,1007,1002,16,11,6,26,14,35,0.00,8,Rain-Snow,32<br />
2007-4-16,4,2,0,3,2,0,100,94,87,1001,993,989,24,9,1,42,32,63,0.00,8,Rain-Snow,8<br />
2007-4-17,6,3,2,4,2,0,87,84,76,1011,1009,1006,24,20,10,32,23,47,0.00,8,Rain,15<br />
2007-4-18,13,8,4,4,3,1,87,66,54,1015,1014,1012,24,24,24,29,21,40,0.00,5,,38<br />
2007-4-19,18,11,5,-1,-4,-9,61,35,16,1020,1017,1016,24,24,24,32,18,39,0.00,1,,36<br />
2007-4-20,16,8,1,2,-1,-3,75,48,31,1023,1022,1021,24,24,24,16,10,,0.00,1,,244<br />
2007-4-21,9,6,3,3,2,0,87,77,58,1024,1022,1021,24,24,24,14,6,,0.00,4,,167<br />
2007-4-22,12,7,3,3,2,1,93,69,47,1023,1020,1016,24,24,24,19,8,,0.00,4,,198<br />
2007-4-23,17,11,6,12,7,3,100,80,62,1015,1010,1006,24,17,1,37,14,63,0.00,5,Fog-Rain-Thunderstorm,222<br />
2007-4-24,8,6,4,3,2,-2,93,75,53,1020,1019,1017,24,24,24,24,13,,0.00,4,,195<br />
2007-4-25,10,7,4,4,3,1,93,81,58,1021,1019,1018,24,24,19,14,10,,0.00,5,,196<br />
2007-4-26,16,9,3,7,4,0,100,78,34,1023,1019,1013,24,11,0,23,6,27,0.00,5,Fog-Rain,107<br />
2007-4-27,11,9,8,10,8,6,100,91,76,1009,1007,1005,24,16,4,19,11,,0.00,8,Rain,167<br />
2007-4-28,10,8,6,8,7,5,100,96,87,1009,1007,1007,16,9,3,21,14,,0.00,8,Rain,227<br />
2007-4-29,17,11,6,9,7,4,100,79,52,1011,1010,1009,24,24,24,21,11,27,0.00,6,Rain,265<br />
2007-4-30,18,14,10,7,2,-2,76,46,27,1015,1009,1002,24,24,24,34,21,50,0.00,3,,316<br />
2007-5-1,9,6,3,5,1,-2,87,67,46,1019,1016,1013,24,24,24,21,10,,0.00,7,Rain,191<br />
2007-5-2,17,10,3,4,2,-2,93,56,27,1022,1018,1014,24,24,24,24,11,32,0.00,2,,339<br />
2007-5-3,14,8,3,4,-1,-4,66,49,29,1028,1026,1025,24,24,24,23,11,,0.00,1,,282<br />
2007-5-4,18,10,3,4,0,-3,81,45,26,1027,1025,1023,24,24,24,24,13,37,0.00,4,,286<br />
2007-5-5,17,12,8,3,-5,-10,62,30,19,1029,1025,1023,24,24,24,29,16,47,0.00,2,,22<br />
2007-5-6,15,10,5,3,-2,-6,66,44,25,1035,1034,1032,24,24,24,24,11,34,0.00,1,,64<br />
2007-5-7,12,7,3,5,3,1,93,71,54,1032,1028,1023,24,24,24,14,10,,0.00,4,,194<br />
2007-5-8,14,11,8,8,6,4,77,68,58,1022,1019,1016,24,24,24,21,13,,0.00,4,,201<br />
2007-5-9,20,14,9,12,10,5,88,72,56,1018,1016,1014,24,20,16,13,5,,0.00,6,,186<br />
2007-5-10,19,14,10,14,12,9,100,88,73,1014,1013,1012,24,13,2,21,10,32,0.00,6,Rain,184<br />
2007-5-11,20,14,8,12,8,1,100,80,39,1018,1014,1011,24,14,0,21,8,32,0.00,3,Fog,175<br />
2007-5-12,15,11,7,-1,-3,-5,57,40,25,1022,1021,1020,24,24,24,23,16,34,0.00,6,,22<br />
2007-5-13,15,8,2,4,-2,-9,81,52,20,1028,1026,1024,24,24,24,27,14,34,0.00,0,,280<br />
2007-5-14,12,8,5,5,4,2,81,69,54,1026,1022,1015,24,24,24,19,11,,0.00,7,,200<br />
2007-5-15,23,16,9,15,12,7,100,78,53,1009,1007,1005,24,18,3,27,14,35,0.00,7,Rain-Thunderstorm,251<br />
2007-5-16,11,9,7,10,7,5,100,89,81,1014,1008,1003,24,19,6,35,21,48,0.00,8,Rain,32<br />
2007-5-17,11,8,5,4,3,1,81,71,54,1026,1023,1019,24,24,24,16,8,,0.00,6,,89<br />
2007-5-18,13,7,2,7,5,2,100,72,54,1026,1023,1021,24,24,19,21,13,29,0.00,3,,331<br />
2007-5-19,17,11,6,9,7,5,93,73,55,1019,1015,1012,24,24,24,23,8,,0.00,1,,208<br />
2007-5-20,17,13,8,9,7,2,87,65,55,1017,1012,1010,24,24,24,34,14,47,0.00,6,Rain,347<br />
2007-5-21,15,9,4,7,4,-2,87,66,33,1025,1023,1020,24,24,24,23,13,32,0.00,2,,240<br />
2007-5-22,18,11,5,7,3,-2,93,57,29,1029,1028,1027,24,24,24,10,5,,0.00,4,,157<br />
2007-5-23,21,14,8,11,7,4,76,54,38,1029,1027,1026,24,24,24,10,5,,0.00,4,,177<br />
2007-5-24,18,16,13,14,13,11,94,82,77,1028,1025,1023,16,12,8,14,11,,0.00,0,,189<br />
2007-5-25,26,20,14,17,14,12,94,75,54,1022,1020,1019,24,10,6,16,11,,0.00,4,Rain,226<br />
2007-5-26,16,13,11,11,10,8,88,77,59,1023,1022,1021,24,24,24,21,10,,0.00,5,,198<br />
2007-5-27,16,13,12,15,12,10,100,89,77,1020,1017,1014,24,14,3,11,6,,0.00,7,Rain-Thunderstorm,172<br />
2007-5-28,19,14,11,11,9,8,88,67,49,1023,1021,1019,24,24,24,21,14,32,0.00,4,,271<br />
2007-5-29,18,13,8,12,9,7,94,75,52,1027,1026,1024,24,24,24,19,10,,0.00,1,,215<br />
2007-5-30,18,14,12,13,11,10,88,79,59,1024,1022,1019,24,24,24,19,11,,0.00,4,,182<br />
2007-5-31,20,17,14,16,14,12,94,83,68,1020,1018,1016,19,13,6,13,5,,0.00,7,Rain-Thunderstorm,181<br />
2007-6-1,21,18,15,17,15,14,94,85,73,1016,1015,1013,13,7,5,14,8,,0.00,6,Thunderstorm,173<br />
2007-6-2,24,19,15,17,16,14,94,82,64,1013,1011,1009,24,11,6,21,6,,0.00,4,Thunderstorm,156<br />
2007-6-3,27,22,17,19,18,16,94,80,57,1009,1006,1004,19,9,2,29,11,47,0.00,7,Fog-Rain-Thunderstorm,121<br />
2007-6-4,18,17,16,17,16,15,100,95,88,1001,998,995,24,11,1,16,11,,0.00,8,Fog-Rain,163<br />
2007-6-5,18,12,7,16,11,4,100,89,76,1008,999,994,24,13,0,39,14,55,0.00,7,Fog-Rain,246<br />
2007-6-6,13,9,6,8,5,3,82,70,54,1016,1014,1012,24,24,24,23,11,,0.00,4,,241<br />
2007-6-7,22,16,11,14,10,8,82,67,52,1019,1015,1010,24,24,24,21,13,,0.00,5,,153<br />
2007-6-8,27,21,16,20,16,12,88,75,54,1011,1008,1006,24,17,10,26,16,35,0.00,6,Rain-Thunderstorm,234<br />
2007-6-9,23,17,12,14,11,9,88,65,43,1019,1018,1016,24,24,24,19,10,,0.00,1,,324<br />
2007-6-10,21,16,11,14,12,9,94,71,49,1019,1019,1017,24,24,24,19,8,,0.00,2,,215<br />
2007-6-11,24,19,14,16,14,12,88,73,57,1020,1019,1018,24,24,24,13,6,,0.00,4,,213<br />
2007-6-12,32,24,18,18,16,15,83,60,36,1020,1018,1017,24,22,16,23,8,32,0.00,2,,87<br />
2007-6-13,29,24,19,16,13,9,83,52,35,1020,1019,1017,24,23,19,26,16,39,0.00,3,Rain-Thunderstorm,56<br />
2007-6-14,23,19,16,15,12,9,72,62,53,1022,1020,1019,24,24,24,14,10,,0.00,4,,202<br />
2007-6-15,24,19,14,16,13,12,88,68,47,1020,1018,1015,24,24,24,14,8,,0.00,4,,208<br />
2007-6-16,26,21,17,17,15,14,88,71,50,1016,1014,1012,24,24,24,21,11,,0.00,4,,214<br />
2007-6-17,25,22,19,18,16,9,83,68,41,1015,1012,1011,24,19,13,14,8,,0.00,5,,239<br />
2007-6-18,24,18,12,15,12,10,88,55,44,1019,1017,1015,24,24,24,13,8,,0.00,4,,144<br />
2007-6-19,24,21,19,18,17,16,94,76,69,1013,1011,1008,24,15,3,37,14,50,0.00,6,Rain-Thunderstorm,208<br />
2007-6-20,23,19,15,11,11,10,77,54,44,1015,1014,1013,24,24,24,24,16,35,0.00,3,,289<br />
2007-6-21,19,16,13,15,12,10,94,79,68,1014,1011,1008,24,23,3,29,13,40,0.00,5,Rain-Thunderstorm,228<br />
2007-6-22,21,16,12,10,7,5,82,55,37,1014,1013,1012,24,24,24,29,18,37,0.00,4,,333<br />
2007-6-23,22,14,8,10,4,0,76,49,23,1016,1015,1014,24,24,24,21,13,32,0.00,1,,319<br />
2007-6-24,21,17,14,15,12,8,83,71,60,1018,1017,1016,24,24,24,23,10,,0.00,5,Rain,231<br />
2007-6-25,23,19,15,16,16,13,88,78,64,1021,1020,1020,24,22,19,21,10,,0.00,3,Fog,197<br />
2007-6-26,25,21,17,18,17,15,88,78,65,1023,1021,1019,19,11,5,21,10,,0.00,1,,196<br />
2007-6-27,31,24,19,19,18,17,88,69,49,1017,1013,1010,24,13,6,29,13,37,0.00,4,,220<br />
2007-6-28,26,22,17,16,13,7,68,55,49,1018,1014,1011,24,24,24,27,13,34,0.00,6,,343<br />
2007-6-29,21,16,10,13,9,5,87,56,40,1020,1018,1015,24,24,24,27,13,34,0.00,1,,245<br />
2007-6-30,18,14,12,13,11,10,94,77,59,1019,1017,1017,24,24,24,21,10,,0.00,6,Rain,298<br />
2007-7-1,19,14,10,11,8,6,87,65,45,1023,1021,1020,24,24,24,21,14,,0.00,4,Rain,328<br />
2007-7-2,21,16,10,13,10,7,88,63,43,1026,1024,1022,24,24,24,27,16,35,0.00,4,Rain,278<br />
2007-7-3,21,17,13,15,13,10,82,70,56,1024,1022,1019,24,24,24,21,8,,0.00,6,,188<br />
2007-7-4,20,18,17,16,16,15,94,87,73,1016,1014,1011,24,11,2,21,10,,0.00,8,Rain,159<br />
2007-7-5,20,18,16,17,16,14,94,87,77,1012,1011,1010,11,8,3,14,10,,0.00,6,Fog-Rain,209<br />
2007-7-6,21,18,16,17,16,15,94,81,73,1013,1012,1011,24,16,0,35,8,58,0.00,5,Fog-Rain-Thunderstorm,259<br />
2007-7-7,24,19,15,18,16,14,94,76,57,1012,1010,1008,24,21,5,16,10,27,0.00,6,Rain,267<br />
2007-7-8,26,23,20,18,17,15,83,73,61,1008,1007,1006,24,20,16,19,10,,0.00,7,,119<br />
2007-7-9,30,24,19,21,19,18,94,75,58,1011,1008,1007,24,18,13,26,16,35,0.00,6,Rain-Thunderstorm,237<br />
2007-7-10,27,22,18,20,19,17,94,71,61,1013,1011,1007,16,12,10,11,5,,0.00,5,Fog,150<br />
2007-7-11,24,21,18,19,17,10,83,74,56,1009,1005,1003,24,13,5,24,18,32,0.00,7,Rain,231<br />
2007-7-12,21,17,14,15,13,10,77,66,56,1011,1010,1009,24,24,24,26,14,,0.00,3,Thunderstorm,221<br />
2007-7-13,21,18,15,15,13,10,88,68,56,1013,1012,1010,24,24,24,24,14,34,0.00,5,Rain-Thunderstorm,257<br />
2007-7-14,20,16,11,15,14,9,88,77,64,1014,1010,1006,24,22,13,24,10,29,0.00,7,Rain,184<br />
2007-7-15,23,20,18,15,13,11,83,64,57,1012,1009,1005,24,24,24,24,16,34,0.00,3,,248<br />
2007-7-16,21,18,15,15,13,12,82,69,60,1016,1015,1014,24,24,24,27,13,32,0.00,4,,224<br />
2007-7-17,22,18,14,18,16,12,94,75,60,1018,1016,1014,24,24,19,21,8,,0.00,6,Fog,186<br />
2007-7-18,24,22,20,18,18,17,88,80,69,1014,1012,1010,24,17,11,23,11,,0.00,5,,203<br />
2007-7-19,23,21,19,18,17,16,88,83,69,1007,1005,1004,24,15,2,19,10,27,0.00,7,Rain-Thunderstorm,114<br />
2007-7-20,20,18,16,14,13,11,88,74,60,1016,1011,1004,24,22,8,35,21,50,0.00,7,Rain,322<br />
2007-7-21,26,20,14,12,10,8,72,50,34,1022,1021,1018,24,24,24,23,14,29,0.00,2,,357<br />
2007-7-22,25,19,13,18,14,11,88,64,41,1025,1024,1023,24,24,24,14,10,,0.00,1,,191<br />
2007-7-23,25,18,12,15,12,9,88,54,36,1024,1021,1017,24,24,24,10,5,,0.00,6,,72<br />
2007-7-24,23,20,18,17,16,15,88,77,69,1019,1018,1017,24,23,13,19,10,,0.00,6,Rain,245<br />
2007-7-25,27,21,16,18,17,15,94,71,51,1022,1020,1019,24,19,13,11,5,,0.00,1,Fog,169<br />
2007-7-26,26,23,21,20,18,18,83,72,61,1020,1018,1015,16,15,11,21,11,,0.00,3,,174<br />
2007-7-27,25,23,22,19,19,18,83,78,65,1013,1011,1009,19,12,8,21,13,,0.00,4,Rain,196<br />
2007-7-28,24,21,18,20,19,17,94,84,78,1014,1012,1010,16,9,3,14,6,29,0.00,5,Fog-Rain-Thunderstorm,175<br />
2007-7-29,27,22,17,16,13,11,88,54,37,1017,1016,1015,24,24,24,19,11,,0.00,2,,39<br />
2007-7-30,26,20,14,18,16,12,88,65,54,1016,1016,1015,24,24,24,21,11,,0.00,1,,219<br />
2007-7-31,26,22,18,20,18,13,78,70,54,1016,1015,1014,24,24,24,23,10,,0.00,2,Fog,215<br />
2007-8-1,28,23,19,22,20,16,83,74,58,1016,1015,1014,24,23,19,21,6,,0.00,1,,195<br />
2007-8-2,27,24,23,22,21,19,89,74,65,1015,1014,1012,19,19,16,24,14,,0.00,1,,198<br />
2007-8-3,32,28,24,22,19,10,78,63,41,1013,1012,1010,16,12,8,27,16,,0.00,4,,232<br />
2007-8-4,28,22,16,13,11,8,77,47,30,1018,1017,1015,24,24,24,19,11,27,0.00,1,,358<br />
2007-8-5,25,18,12,13,12,10,88,54,44,1019,1015,1010,24,24,24,14,8,,0.00,2,,130<br />
