
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-15,25,19,13,13,10,7,84,59,33,1024,1023,1022,16,16,16,24,9,31,0.00,4,,325<br />
2015-8-16,29,19,10,12,10,8,89,61,33,1023,1021,1018,16,16,16,29,11,40,0.00,0,,329<br />
2015-8-17,32,22,12,12,9,5,83,51,19,1019,1017,1014,16,16,16,24,10,32,0.00,0,,332<br />
2015-8-18,37,24,11,12,10,8,72,45,18,1015,1013,1010,16,14,8,16,7,23,0.00,0,,350<br />
2015-8-19,37,26,14,13,11,8,80,49,18,1012,1011,1009,16,16,16,40,13,52,0.00,0,,327<br />
2015-8-20,27,21,13,13,11,9,86,61,35,1015,1014,1012,16,16,16,34,11,42,0.00,2,,331<br />
2015-8-21,27,19,11,9,8,3,77,51,24,1017,1015,1014,16,16,16,27,11,37,0.00,3,,323<br />
2015-8-22,29,19,8,9,7,4,86,53,20,1017,1015,1012,16,8,2,26,9,35,0.00,6,,356<br />
2015-8-23,32,21,11,10,8,6,77,49,21,1015,1013,1012,16,8,5,26,9,32,0.00,6,,306<br />
2015-8-24,28,19,9,10,7,5,77,51,24,1018,1016,1015,16,16,16,26,10,34,0.00,0,,332<br />
2015-8-25,29,19,8,9,6,3,82,51,19,1019,1016,1013,16,16,16,19,4,21,0.00,0,,306<br />
2015-8-26,31,21,9,9,7,4,83,51,19,1016,1015,1013,16,16,16,29,5,39,0.00,0,,292<br />
2015-8-27,32,21,10,10,7,4,80,51,21,1019,1016,1014,16,16,16,16,5,21,0.00,0,,247<br />
2015-8-28,26,21,16,16,14,6,90,63,35,1016,1012,1003,16,16,13,23,5,27,0.51,4,Rain,311<br />
2015-8-29,23,19,16,17,14,11,93,71,49,1010,1006,1000,16,15,4,45,22,66,6.86,7,Rain-Thunderstorm,199<br />
2015-8-30,23,19,14,14,12,8,93,67,41,1018,1014,1010,16,14,4,27,14,35,6.60,7,Rain,208<br />
2015-8-31,23,18,14,12,12,10,80,63,46,1018,1016,1014,16,16,16,23,11,31,0.00,7,,199<br />
2015-9-1,24,18,13,14,12,11,93,70,46,1014,1012,1010,16,15,4,26,9,34,1.02,7,Rain,240<br />
2015-9-2,22,16,10,13,10,4,93,63,33,1015,1013,1011,16,16,16,24,7,31,0.25,6,Rain,296<br />
2015-9-3,19,13,6,11,8,6,100,71,42,1017,1016,1015,16,16,14,24,5,31,0.76,2,Rain,297<br />
2015-9-4,20,12,4,10,7,4,100,71,42,1016,1015,1014,16,11,0,27,8,34,0.00,3,Fog-Thunderstorm,334<br />
2015-9-5,21,13,6,12,9,6,100,76,52,1022,1020,1017,16,16,13,19,3,24,2.29,4,Rain,339<br />
2015-9-6,17,12,6,13,9,6,100,86,72,1022,1021,1020,16,10,1,16,5,19,0.51,5,Fog-Rain,6<br />
2015-9-7,24,17,11,12,11,10,100,72,44,1023,1022,1021,16,8,0,14,5,19,0.00,4,Fog,320<br />
2015-9-8,28,18,9,15,12,8,93,69,45,1021,1019,1016,16,16,16,23,6,32,0.00,0,,335<br />
2015-9-9,29,20,11,16,13,8,100,64,28,1018,1017,1015,16,14,1,21,7,29,0.00,1,,345<br />
2015-9-10,32,21,11,14,13,10,96,65,34,1017,1015,1013,16,16,16,14,5,23,0.00,0,,339<br />
2015-9-11,36,23,11,14,11,9,96,58,20,1016,1014,1012,16,16,16,13,3,18,0.00,0,,34<br />
2015-9-12,32,23,13,14,13,11,93,63,32,1015,1014,1013,16,16,16,32,7,39,0.00,0,,327<br />
2015-9-13,24,17,9,13,8,5,93,63,33,1017,1015,1014,16,16,16,35,11,43,0.00,0,,330<br />
2015-9-14,16,11,6,10,7,5,93,77,60,1013,1010,1009,16,15,6,19,5,21,0.51,4,Rain,275<br />
2015-9-15,17,11,4,9,6,3,96,70,43,1011,1010,1009,16,16,16,24,6,31,1.02,4,Rain,136<br />
2015-9-16,21,16,11,11,9,6,89,64,39,1011,1010,1009,16,16,16,24,9,37,0.25,7,Rain,135<br />
2015-9-17,21,16,10,14,11,9,93,72,51,1020,1014,1010,16,15,10,27,9,37,9.14,6,Rain,178<br />
2015-9-18,23,16,7,12,9,7,100,69,38,1021,1019,1017,16,14,2,13,3,18,0.00,1,Fog,342<br />
2015-9-19,26,17,8,13,11,8,100,71,42,1019,1017,1015,16,14,1,13,1,14,0.00,1,Fog,308<br />
2015-9-20,25,18,11,14,13,11,100,75,50,1016,1015,1014,16,16,16,24,6,32,0.00,4,,251<br />
2015-9-21,21,16,9,14,9,7,90,67,44,1018,1016,1014,16,16,13,26,12,35,0.00,3,,329<br />
2015-9-22,21,13,6,8,6,4,92,66,39,1017,1015,1014,16,16,16,16,5,19,0.00,0,,342<br />
2015-9-23,23,13,4,9,6,3,93,65,37,1018,1017,1015,16,16,16,19,4,24,0.00,1,,212<br />
2015-9-24,24,16,8,12,10,7,89,67,44,1017,1015,1014,16,16,16,14,4,21,T,0,,289<br />
2015-9-25,18,16,13,14,13,11,93,86,78,1017,1015,1014,16,16,13,23,7,27,6.10,6,Rain,325<br />
2015-9-26,21,15,9,11,7,4,86,62,37,1022,1020,1017,16,16,16,27,15,35,0.00,3,,313<br />
2015-9-27,22,12,3,6,4,1,92,59,26,1021,1018,1015,16,16,16,21,8,26,0.00,0,,318<br />
2015-9-28,27,17,6,8,5,2,83,52,21,1015,1013,1010,16,16,16,21,7,27,0.00,0,,4<br />
2015-9-29,27,16,5,8,6,4,93,59,25,1014,1012,1011,16,16,16,11,2,14,0.00,0,,301<br />
2015-9-30,22,14,7,10,8,6,93,69,44,1017,1015,1014,16,15,3,11,4,14,0.00,2,,160<br />
2015-10-1,26,16,6,12,8,5,100,72,43,1020,1016,1015,16,14,1,21,5,24,0.00,1,Fog,15<br />
2015-10-2,17,12,6,9,8,6,93,77,60,1025,1023,1020,16,16,16,23,6,29,T,5,,195<br />
2015-10-3,22,14,7,8,7,5,86,65,44,1019,1015,1013,16,16,16,21,9,27,0.00,3,,346<br />
2015-10-4,27,16,6,8,7,5,96,62,28,1013,1011,1008,16,16,16,21,5,26,0.00,0,,39<br />
2015-10-5,29,17,5,8,7,4,92,58,24,1012,1010,1009,16,16,16,19,5,26,0.00,0,,22<br />
2015-10-6,24,16,7,11,9,8,72,58,44,1019,1016,1012,16,16,13,19,4,21,0.00,2,,255<br />
2015-10-7,18,15,12,14,13,11,100,86,72,1021,1020,1019,16,14,2,11,3,13,2.03,5,Rain,66<br />
2015-10-8,23,17,10,14,12,11,100,79,57,1021,1019,1015,16,5,0,13,3,16,0.00,2,Fog,258<br />
2015-10-9,22,16,9,16,11,9,100,79,57,1016,1015,1014,16,5,0,13,4,18,T,5,Fog,113<br />
2015-10-10,20,15,9,16,13,10,100,84,68,1018,1011,1007,16,14,1,34,10,42,9.65,7,Fog-Rain,201<br />
2015-10-11,18,13,7,12,10,8,100,82,63,1023,1020,1018,16,5,0,11,2,13,0.00,2,Fog,348<br />
2015-10-12,19,13,6,12,9,7,100,82,63,1022,1020,1019,16,5,0,11,2,13,0.00,3,Fog,277<br />
2015-10-13,22,14,7,13,9,7,100,76,52,1023,1022,1021,16,10,0,14,5,21,0.00,2,Fog,351<br />
2015-10-14,23,14,4,11,8,4,100,75,49,1022,1019,1016,16,15,1,14,3,16,0.00,0,Fog,12<br />
2015-10-15,26,16,6,10,7,6,100,64,28,1016,1015,1013,16,16,14,24,8,32,0.00,0,,346<br />
2015-10-16,23,16,8,12,8,7,93,66,38,1014,1012,1009,16,16,16,21,4,26,T,1,,293<br />
2015-10-17,19,16,12,13,12,11,100,82,63,1014,1012,1009,16,15,10,14,3,18,1.02,6,Rain,212<br />
2015-10-18,17,15,13,14,13,12,100,89,78,1017,1015,1014,16,9,0,10,2,11,2.54,8,Rain,324<br />
2015-10-19,17,14,10,13,12,9,100,83,65,1021,1016,1015,16,9,0,19,5,24,1.27,7,Fog-Rain,241<br />
2015-10-20,18,12,7,12,11,7,100,84,67,1025,1023,1021,16,10,0,13,3,19,0.51,6,Fog-Rain,307<br />
2015-10-21,18,12,6,11,8,6,100,82,63,1022,1021,1020,16,5,0,23,4,29,0.00,5,Fog,326<br />
2015-10-22,18,11,4,9,7,4,100,72,44,1025,1023,1022,16,16,10,21,6,34,0.00,0,,317<br />
2015-10-23,17,10,3,8,6,3,100,76,52,1023,1019,1015,16,16,13,10,1,13,0.00,0,,70<br />
2015-10-24,20,14,7,8,7,6,100,73,45,1015,1013,1010,16,16,14,13,4,21,0.00,2,,69<br />
2015-10-25,16,12,9,13,10,8,96,87,77,1013,1008,1005,16,12,2,32,11,40,21.59,7,Rain,189<br />
2015-10-26,16,11,6,10,9,6,100,82,64,1018,1016,1013,16,14,3,24,8,29,0.76,5,Rain,206<br />
2015-10-27,14,9,3,9,6,3,100,81,62,1016,1016,1014,16,6,0,10,1,11,0.00,2,Fog,285<br />
2015-10-28,15,12,9,13,11,9,100,90,80,1017,1016,1014,16,8,0,11,2,14,7.11,7,Fog-Rain,61<br />
2015-10-29,18,14,10,13,11,10,100,86,72,1021,1019,1017,16,8,0,21,5,26,0.76,8,Fog-Rain,176<br />
2015-10-30,16,14,12,14,13,11,100,90,80,1017,1013,1010,16,14,4,35,19,50,6.10,8,Rain,173<br />
2015-10-31,17,13,9,14,12,9,100,89,78,1010,1009,1008,16,11,2,34,15,43,33.53,7,Rain,181<br />
2015-11-1,16,13,9,11,9,7,93,74,55,1013,1012,1009,16,16,8,34,14,45,3.56,7,Rain,195<br />
2015-11-2,14,9,5,9,8,5,100,81,61,1015,1014,1013,16,16,8,21,4,24,3.05,6,Rain,278<br />
2015-11-3,13,8,2,7,3,1,100,80,59,1021,1017,1015,16,6,0,19,5,26,0.00,3,Fog,355<br />
2015-11-4,8,4,-1,6,3,-1,100,91,82,1024,1023,1021,16,6,0,14,2,18,0.00,5,Fog,309<br />
2015-11-5,11,8,6,9,7,5,100,90,80,1027,1024,1022,16,9,4,16,2,19,1.27,8,Rain,243<br />
2015-11-6,15,9,3,8,7,3,100,79,57,1028,1025,1021,16,5,0,11,2,14,0.00,5,Fog,299<br />
2015-11-7,11,7,3,10,7,3,100,95,89,1021,1016,1010,16,5,0,29,7,39,9.65,7,Fog-Rain,210<br />
2015-11-8,11,9,7,9,8,7,100,89,77,1011,1010,1009,16,9,0,19,4,23,5.33,8,Fog-Rain-Thunderstorm,185<br />
2015-11-9,11,7,2,6,4,2,100,83,66,1022,1015,1010,16,12,1,13,2,16,0.25,6,Fog-Rain,139<br />
2015-11-10,8,4,1,6,3,1,100,95,89,1027,1025,1021,16,4,0,21,4,26,0.25,8,Fog-Rain,262<br />
2015-11-11,12,8,4,7,6,3,100,82,63,1029,1027,1023,16,11,0,24,5,35,4.32,7,Fog-Rain,301<br />
2015-11-12,9,6,3,8,5,3,100,90,80,1029,1026,1019,16,11,0,27,11,40,0.51,8,Fog-Rain,168<br />
2015-11-13,13,12,9,11,9,8,93,88,83,1019,1015,1011,16,15,11,32,21,40,2.29,8,Rain,178<br />
2015-11-14,14,14,13,10,8,7,83,73,62,1011,1005,998,16,16,16,35,22,47,T,8,Rain,172<br />
2015-11-15,13,8,2,7,4,1,92,79,66,1021,1009,998,16,15,4,47,12,56,5.33,7,Rain,264<br />
2015-11-16,8,5,1,7,4,1,100,88,76,1024,1021,1017,16,15,8,34,14,45,13.21,7,Rain,178<br />
2015-11-17,14,10,6,12,9,5,100,89,77,1021,1015,1008,16,11,3,39,22,58,18.80,8,Rain,195<br />
2015-11-18,10,6,2,7,5,2,100,89,77,1027,1025,1022,16,13,6,24,5,29,8.64,5,Rain,34<br />
2015-11-19,8,4,0,7,5,0,100,90,79,1029,1020,1015,16,8,2,19,8,23,9.65,6,Rain,11<br />
2015-11-20,11,5,-1,3,0,-2,100,75,49,1032,1029,1028,16,12,0,32,11,47,0.00,2,Fog,7<br />
2015-11-21,11,4,-3,0,-2,-4,100,71,42,1028,1026,1022,16,15,3,14,5,16,0.00,0,,342<br />
2015-11-22,7,2,-4,1,-2,-5,100,79,58,1022,1019,1015,16,13,3,10,2,10,0.00,0,,309<br />
2015-11-23,5,1,-4,3,0,-4,100,85,70,1015,1011,1007,16,9,3,10,3,13,8.38,6,Rain,295<br />
2015-11-24,5,3,0,3,2,-2,100,90,79,1018,1011,1007,16,12,5,21,6,27,6.86,7,Rain,297<br />
2015-11-25,8,2,-3,-1,-3,-4,92,69,45,1027,1023,1018,16,16,16,16,7,21,0.00,0,,341<br />
2015-11-26,10,2,-7,-2,-6,-8,100,65,29,1031,1029,1027,16,16,13,29,9,39,0.00,0,,41<br />
2015-11-27,10,2,-6,-2,-6,-8,88,60,32,1030,1028,1027,16,16,16,24,7,32,0.00,0,,357<br />
2015-11-28,10,3,-5,-4,-6,-7,88,60,32,1027,1025,1023,16,16,16,24,7,32,0.00,0,,353<br />
2015-11-29,6,0,-6,-3,-6,-7,92,71,49,1025,1023,1022,16,16,11,10,2,13,0.00,0,,301<br />
2015-11-30,1,-3,-7,-1,-4,-8,91,80,69,1024,1022,1021,16,12,8,11,2,13,0.25,5,Rain,298<br />
2015-12-1,7,4,0,1,0,-2,100,79,57,1024,1020,1017,16,8,3,16,4,21,21.59,7,Rain,232<br />
2015-12-2,6,4,1,5,2,1,100,93,85,1019,1016,1009,14,5,1,24,5,31,12.19,8,Rain,258<br />
2015-12-3,12,8,3,7,5,3,100,86,71,1009,1004,998,16,10,4,39,8,53,12.45,8,Rain,210<br />
2015-12-4,9,7,3,7,6,3,96,88,80,1022,1017,1010,16,15,5,26,12,35,8.38,7,Rain,164<br />
2015-12-5,9,6,3,7,6,3,100,88,76,1020,1014,1010,16,14,8,23,8,31,12.19,7,Rain,112<br />
2015-12-6,12,10,7,9,8,7,100,86,71,1016,1013,1008,16,12,5,34,21,43,17.02,7,Rain,161<br />
2015-12-7,16,13,9,14,10,8,100,84,67,1014,1009,1003,16,9,2,37,14,53,50.29,7,Rain,166<br />
2015-12-8,15,14,12,14,13,12,100,94,87,1013,1008,1002,16,8,2,34,20,48,35.05,8,Rain,182<br />
2015-12-9,13,11,7,11,7,4,93,80,66,1013,1007,993,16,15,10,39,13,52,7.62,6,Rain,185<br />
2015-12-10,11,8,6,7,6,4,93,80,66,1000,995,991,16,14,4,45,21,55,20.07,7,Rain-Thunderstorm,174<br />
2015-12-11,7,7,6,6,4,3,96,86,76,1012,1003,999,16,12,3,37,17,48,9.65,7,Rain,162<br />
2015-12-12,11,7,3,7,4,3,100,83,66,1013,1007,1000,16,9,3,40,16,52,18.54,7,Rain,177<br />
2015-12-13,8,6,4,5,4,2,96,93,89,1016,1009,1004,16,14,6,27,11,34,12.70,8,Rain,201<br />
2015-12-14,6,3,0,3,2,-1,100,93,85,1027,1022,1017,16,14,5,35,3,45,3.56,7,Rain,268<br />
2015-12-15,4,3,2,4,2,1,100,93,85,1029,1027,1025,16,10,3,13,4,14,1.27,8,Rain,226<br />
2015-12-16,7,6,4,5,4,3,100,95,89,1025,1022,1017,16,10,3,19,6,23,5.59,8,Rain,152<br />
2015-12-17,12,8,4,11,5,3,100,93,86,1016,1008,1000,16,7,1,39,11,50,44.45,8,Rain,123<br />
2015-12-18,11,8,4,10,6,3,96,84,71,1012,1008,999,16,14,5,42,9,58,5.84,7,Rain,197<br />
2015-12-19,8,5,1,4,3,1,100,88,76,1015,1013,1011,16,9,0,26,8,32,0.51,7,Fog-Rain,174<br />
2015-12-20,8,7,5,6,4,2,92,87,82,1012,1009,1006,16,14,3,35,14,48,6.86,7,Rain,183<br />
2015-12-21,10,7,4,8,4,3,100,86,71,1009,997,989,16,12,3,56,19,77,20.32,7,Rain,190<br />
2015-12-22,7,3,0,5,2,-1,100,90,79,1005,1003,999,16,8,0,29,7,39,8.38,6,Fog-Rain,227<br />
2015-12-23,6,4,2,3,2,1,92,87,82,1007,1005,1004,16,13,5,26,14,34,18.03,7,Rain,194<br />
2015-12-24,4,2,-1,3,1,-1,100,93,85,1014,1008,1004,16,13,0,19,5,24,3.05,7,Fog-Rain,359<br />
2015-12-25,3,2,-1,2,0,-1,100,96,92,1034,1022,1014,16,7,0,13,4,14,0.25,8,Fog-Rain,316<br />
2015-12-26,4,3,1,2,1,-2,100,82,64,1035,1033,1026,16,10,0,19,4,23,0.00,7,Fog,301<br />
2015-12-27,3,2,0,1,0,-1,100,85,70,1025,1019,1017,16,7,1,14,3,18,9.91,8,Rain-Snow,326<br />
2015-12-28,5,3,1,3,2,1,100,93,85,1022,1020,1018,16,10,2,10,1,13,1.27,8,Rain,270<br />
2015-12-29,5,3,1,3,2,0,100,91,82,1022,1021,1019,16,10,4,16,5,21,3.81,8,Rain,72<br />
2015-12-30,3,0,-3,-1,-2,-3,100,85,70,1031,1027,1022,16,10,0,21,8,,0.00,0,Fog,42<br />
2015-12-31,3,2,-1,-6,-7,-8,59,56,52,1035,1033,1031,16,16,16,34,24,53,0.00,0,,68<br />
