
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-9,25,21,18,14,8,-6,73,50,14,1015,1013,1011,4,4,3,24,18,,0.00,,,21<br />
2012-2-10,23,20,18,15,12,7,83,62,38,1014,1012,1010,9,5,4,34,23,,0.00,,,16<br />
2012-2-11,23,20,18,15,13,8,83,66,38,1014,1013,1011,,,,26,21,,0.00,,,13<br />
2012-2-12,23,21,19,15,13,8,78,65,41,1014,1012,1009,,,,26,18,,0.00,,,11<br />
2012-2-13,22,20,19,14,13,9,73,64,43,1015,1013,1011,9,9,9,34,19,,0.00,,,17<br />
2012-2-14,22,19,17,14,12,6,82,64,38,1015,1013,1011,,,,24,18,,0.00,,,17<br />
2012-2-15,22,20,18,15,14,12,78,70,60,1015,1013,1011,,,,34,21,,0.00,,,12<br />
2012-2-16,22,20,18,15,14,13,83,75,64,1014,1012,1011,,,,32,24,,0.00,,,11<br />
2012-2-17,21,19,18,15,14,13,83,75,64,1014,1013,1011,,,,35,24,,0.00,,,8<br />
2012-2-18,20,18,17,15,14,13,88,78,68,1015,1013,1011,10,10,10,37,27,58,0.00,1,,4<br />
2012-2-19,22,19,16,17,15,14,94,82,60,1014,1012,1010,8,8,8,26,19,,0.00,1,,355<br />
2012-2-20,22,19,17,15,13,11,88,70,50,1013,1012,1010,9,8,8,32,21,,0.00,,,6<br />
2012-2-21,25,21,17,14,11,7,82,57,32,1014,1012,1010,9,8,6,27,21,,0.00,,,20<br />
2012-2-22,26,22,19,13,8,0,68,46,23,1013,1012,1009,8,7,6,32,19,,0.00,,,24<br />
2012-2-23,23,20,18,14,9,4,73,53,29,1013,1012,1010,8,7,7,32,19,,0.00,,,18<br />
2012-2-24,23,20,17,12,8,1,72,50,27,1013,1011,1010,9,8,6,29,19,,0.00,,,21<br />
2012-2-25,25,21,18,13,8,3,73,48,27,1013,1011,1009,9,8,7,23,16,,0.00,,,21<br />
2012-2-26,25,22,19,14,11,7,73,53,32,1013,1011,1009,9,8,6,23,18,,0.00,,,9<br />
2012-2-27,26,22,18,15,13,9,78,62,36,1012,1010,1009,8,8,8,24,19,,0.00,,,6<br />
2012-2-28,23,20,18,15,14,14,83,73,57,1014,1011,1010,9,8,8,34,24,,0.00,,,5<br />
2012-2-29,22,20,18,16,15,15,88,78,64,1014,1012,1010,8,8,8,34,23,,0.00,,,3<br />
2012-3-1,28,23,18,16,14,10,88,65,34,1012,1011,1009,9,8,8,23,18,,0.00,,,3<br />
2012-3-2,29,24,21,14,9,2,64,43,18,1013,1011,1009,8,7,6,27,18,,0.00,,,23<br />
2012-3-3,26,23,20,14,9,1,64,45,22,1014,1012,1010,8,7,6,29,19,,0.00,,,26<br />
2012-3-4,26,23,20,13,9,5,64,46,28,1015,1012,1011,7,6,6,29,21,,0.00,,,17<br />
2012-3-5,27,22,18,14,12,7,77,56,28,1013,1011,1009,8,7,6,26,19,,0.00,,,10<br />
2012-3-6,35,27,18,16,12,-6,88,53,7,1012,1010,1009,9,8,5,19,14,,0.00,,,1<br />
2012-3-7,26,22,19,15,13,11,73,58,39,1013,1011,1010,9,9,8,21,11,,0.00,,,357<br />
2012-3-8,25,21,18,16,15,14,83,69,53,1013,1011,1009,8,8,8,23,16,,0.00,,,358<br />
2012-3-9,29,24,19,16,13,7,83,59,26,1012,1010,1009,8,4,2,24,18,,0.00,,,11<br />
2012-3-10,33,27,21,14,7,-8,64,37,7,1013,1011,1010,6,3,1,21,14,35,0.00,,,32<br />
2012-3-11,34,27,20,14,7,-9,64,36,6,1013,1012,1009,7,5,2,21,13,,0.00,,,28<br />
2012-3-12,34,27,21,13,5,-7,60,32,7,1013,1011,1009,8,5,3,23,14,,0.00,,,38<br />
2012-3-13,34,27,19,15,6,-9,78,39,6,1013,1011,1009,8,6,4,23,18,,0.00,,,29<br />
2012-3-14,29,24,19,15,11,4,78,49,20,1013,1011,1009,8,8,8,21,14,,0.00,,,11<br />
2012-3-15,33,27,21,14,12,-3,64,47,10,1013,1011,1009,9,7,6,21,16,,0.00,,,7<br />
2012-3-16,35,28,20,16,12,-4,73,47,8,1012,1011,1008,8,7,6,21,14,,0.00,,,358<br />
2012-3-17,31,26,21,16,12,5,69,46,19,1012,1010,1008,8,8,8,27,16,,0.00,,,10<br />
2012-3-18,29,26,22,15,12,8,61,46,27,1012,1009,1007,,,,29,23,,0.00,,,15<br />
2012-3-19,28,24,21,16,14,9,73,56,32,1011,1009,1007,,,,32,24,,0.00,,,15<br />
2012-3-20,25,22,20,19,17,14,94,74,50,1012,1010,1008,9,8,8,29,24,,0.00,,,9<br />
2012-3-21,22,20,19,19,18,17,100,88,73,1011,1010,1008,9,7,5,35,27,52,0.00,4,,3<br />
2012-3-22,22,20,19,19,18,16,100,88,73,1012,1010,1008,10,8,6,29,19,,0.00,3,,4<br />
2012-3-23,23,20,18,19,18,18,100,90,73,1013,1011,1009,10,9,8,34,21,,0.00,4,,9<br />
2012-3-24,23,20,18,19,18,17,100,86,69,1013,1011,1010,10,9,8,32,19,,0.00,2,,1<br />
2012-3-25,23,20,18,18,18,17,100,86,69,1012,1011,1009,10,9,8,26,18,,0.00,2,,346<br />
2012-3-26,23,20,18,18,17,16,94,82,69,1012,1010,1008,10,9,7,24,16,,0.00,4,,339<br />
2012-3-27,23,20,18,17,17,16,88,79,65,1013,1012,1010,10,10,8,24,16,,0.00,5,,352<br />
2012-3-28,21,19,18,18,17,15,100,88,78,1016,1014,1012,10,10,8,23,16,,0.00,6,Rain-Thunderstorm,24<br />
2012-3-29,23,20,18,19,18,17,100,89,69,1016,1014,1013,10,8,8,26,16,,0.00,2,,5<br />
2012-3-30,23,21,19,19,18,17,100,87,69,1016,1014,1012,8,8,8,34,19,,0.00,,,360<br />
2012-3-31,23,21,19,19,18,17,100,86,69,1014,1012,1010,10,9,8,29,19,,0.00,2,,352<br />
2012-4-1,23,21,19,19,18,17,100,87,69,1014,1012,1010,10,10,10,32,19,,0.00,4,,349<br />
2012-4-2,24,21,19,18,17,16,94,83,65,1014,1012,1011,10,9,8,32,18,,0.00,3,Rain-Thunderstorm,356<br />
2012-4-3,23,21,19,18,17,15,88,80,64,1015,1013,1012,10,9,8,37,23,,0.00,1,,3<br />
2012-4-4,23,21,19,18,17,16,94,80,65,1014,1012,1010,,,,34,21,,0.00,,,5<br />
2012-4-5,23,20,18,18,18,17,100,85,69,1014,1012,1011,9,8,8,34,23,,0.00,,,359<br />
2012-4-6,23,20,18,18,17,16,100,84,65,1013,1011,1009,,,,37,24,,0.00,,,1<br />
2012-4-7,24,21,19,18,18,17,94,84,65,1012,1010,1008,,,,26,21,,0.00,,,356<br />
2012-4-8,22,20,19,19,17,16,100,85,69,1013,1010,1008,10,10,10,24,18,,0.00,3,,356<br />
2012-4-9,24,21,18,19,17,15,97,79,54,1012,1009,1007,10,9,8,34,21,,0.00,,,360<br />
2012-4-10,25,22,19,19,17,16,93,72,54,1010,1009,1006,10,9,8,34,27,,0.00,,,5<br />
2012-4-11,23,21,19,20,17,17,97,80,69,1013,1011,1009,10,9,8,37,27,,0.00,1,,360<br />
2012-4-12,24,21,19,19,17,16,93,80,65,1014,1012,1010,10,9,8,37,24,,0.00,,,5<br />
2012-4-13,24,21,18,19,16,14,96,74,50,1013,1012,1010,10,8,8,27,23,,0.00,,,7<br />
2012-4-14,26,22,19,19,15,11,92,63,33,1014,1012,1010,10,8,8,32,21,42,0.00,,,20<br />
2012-4-15,24,22,20,20,16,8,89,67,32,1014,1012,1009,10,9,8,35,23,42,0.00,,,5<br />
2012-4-16,25,22,18,18,16,12,84,70,39,1013,1012,1009,10,8,8,34,19,52,0.00,,,7<br />
2012-4-17,24,21,18,18,17,15,88,78,57,1013,1012,1011,8,7,6,34,24,,0.00,,,3<br />
2012-4-18,23,21,18,17,16,15,94,81,66,1016,1013,1012,10,8,6,35,26,,0.00,2,,2<br />
2012-4-19,23,20,17,17,16,15,88,79,64,1014,1012,1010,10,9,8,29,19,,0.00,1,,360<br />
2012-4-20,23,21,18,18,17,16,94,81,68,1013,1012,1010,10,10,8,27,16,,0.00,4,,349<br />
2012-4-21,24,21,19,19,18,17,100,87,73,1015,1013,1011,10,9,7,24,16,,0.00,3,,348<br />
2012-4-22,24,21,18,22,19,18,100,88,69,1015,1013,1010,10,8,4,29,18,,0.00,3,,351<br />
2012-4-23,25,22,19,19,18,16,94,77,54,1013,1011,1010,10,8,8,27,23,,0.00,,,360<br />
2012-4-24,23,21,19,19,18,17,94,81,69,1013,1011,1010,10,9,8,32,23,,0.00,1,,4<br />
2012-4-25,24,22,19,19,18,18,100,85,69,1013,1011,1009,10,10,8,29,19,,0.00,2,,351<br />
2012-4-26,24,21,18,19,18,17,100,85,65,1014,1011,1010,10,9,8,24,16,,0.00,2,,348<br />
2012-4-27,24,22,19,19,18,17,100,84,69,1013,1011,1009,10,9,8,27,19,,0.00,2,,346<br />
2012-4-28,25,22,19,18,17,15,88,70,51,1013,1010,1008,10,8,5,37,26,,0.00,1,,4<br />
2012-4-29,24,20,16,19,18,16,88,73,61,1012,1010,1008,10,8,5,32,23,,0.00,,,14<br />
2012-4-30,26,23,20,19,17,17,84,72,57,1012,1010,1008,10,9,8,37,24,,0.00,,,6<br />
2012-5-1,25,22,20,19,17,15,83,69,57,1012,1011,1010,10,9,8,37,26,,0.00,,,3<br />
2012-5-2,24,22,20,19,17,15,88,72,64,1013,1011,1010,10,8,8,37,24,,0.00,,,10<br />
2012-5-3,24,22,19,19,18,17,92,79,61,1014,1012,1011,10,9,8,34,26,,0.00,,,357<br />
2012-5-4,24,22,19,20,18,17,98,78,61,1013,1010,1008,10,9,8,32,26,,0.00,,,360<br />
2012-5-5,25,22,19,19,18,17,90,74,57,1012,1010,1008,10,9,8,29,19,,0.00,,,355<br />
2012-5-6,25,22,19,20,18,17,90,75,57,1012,1011,1008,10,9,8,26,8,,0.00,,,331<br />
2012-5-7,26,23,20,20,18,17,89,71,54,1012,1010,1008,10,9,8,24,10,,0.00,,,342<br />
2012-5-8,27,24,21,20,18,16,88,70,51,1012,1010,1008,11,9,8,27,21,,0.00,,,2<br />
2012-5-9,27,23,20,21,18,18,94,81,65,1011,1009,1007,11,9,8,29,19,,0.00,,,350<br />
2012-5-10,24,21,18,21,19,18,100,84,65,1012,1010,1007,10,9,8,23,11,,0.00,1,,324<br />
2012-5-11,27,23,20,21,19,16,100,82,43,1014,1012,1010,10,8,6,19,8,,0.00,1,,304<br />
2012-5-12,26,23,20,22,20,18,100,85,58,1013,1012,1010,10,10,8,21,10,,0.00,1,,308<br />
2012-5-13,25,22,20,21,20,18,100,87,65,1012,1009,1007,11,9,8,24,11,,0.00,4,,314<br />
2012-5-14,27,23,21,21,20,19,94,82,68,1012,1010,1008,10,9,8,19,10,,0.00,4,,261<br />
2012-5-15,26,24,22,22,19,18,84,75,61,1013,1012,1010,10,10,8,14,8,,0.00,6,,272<br />
2012-5-16,27,24,22,21,20,19,88,80,65,1014,1012,1010,10,10,8,16,8,,0.00,3,,308<br />
2012-5-17,27,24,22,22,21,20,94,82,64,1014,1012,1010,10,10,8,16,10,,0.00,3,,294<br />
2012-5-18,28,26,22,22,22,20,94,85,62,1013,1011,1010,10,9,8,14,11,,0.00,3,,320<br />
2012-5-19,29,26,23,22,21,19,94,80,43,1016,1012,1010,11,10,8,27,11,,0.00,3,,289<br />
2012-5-20,27,24,22,21,20,20,88,76,64,1012,1010,1008,10,9,8,29,18,,0.00,,,338<br />
2012-5-21,36,28,20,21,20,19,83,73,39,1013,1011,1009,8,6,4,16,8,,0.00,,,330<br />
2012-5-22,27,24,22,22,21,20,89,80,63,1014,1012,1010,10,7,5,16,6,,0.00,2,,258<br />
2012-5-23,27,24,22,22,21,20,94,80,65,1014,1013,1011,10,10,8,19,14,,0.00,3,,335<br />
2012-5-24,27,24,23,22,21,20,88,81,69,1014,1012,1010,10,9,8,26,18,,0.00,,,318<br />
2012-5-25,26,24,22,22,21,19,94,79,65,1014,1012,1010,10,10,8,23,11,,0.00,1,,277<br />
2012-5-26,28,24,22,22,21,20,94,81,59,1014,1013,1012,10,10,8,14,8,,0.00,2,Tornado,235<br />
2012-5-27,26,24,23,22,21,20,89,81,65,1014,1013,1011,11,10,8,21,11,,0.00,3,,313<br />
2012-5-28,27,24,22,22,21,20,94,78,60,1014,1012,1011,10,9,8,34,18,,0.00,,,353<br />
2012-5-29,26,24,22,21,20,19,91,81,65,1015,1013,1011,10,10,8,27,21,,0.00,3,,348<br />
2012-5-30,27,24,21,21,20,19,94,79,63,1014,1013,1011,10,10,8,29,21,,0.00,2,,351<br />
2012-5-31,27,24,22,21,21,20,94,80,62,1014,1013,1011,10,9,8,26,19,,0.00,1,,350<br />
2012-6-1,26,24,22,22,21,20,94,81,64,1015,1013,1012,11,9,8,26,16,,0.00,2,,326<br />
2012-6-2,26,23,22,22,21,20,94,83,68,1015,1013,1011,11,10,8,24,13,,0.00,2,,315<br />
2012-6-3,26,24,22,22,22,21,100,84,70,1014,1013,1011,10,10,8,19,11,,0.00,4,,316<br />
2012-6-4,33,28,23,23,21,16,100,75,36,1015,1013,1011,10,10,8,21,11,,0.00,3,,330<br />
2012-6-5,26,24,22,23,22,21,100,86,74,1015,1013,1011,10,10,8,24,11,,0.00,2,,313<br />
2012-6-6,27,24,22,22,21,21,100,85,70,1015,1014,1012,10,10,8,24,11,,0.00,4,,317<br />
2012-6-7,27,24,22,22,21,20,94,84,65,1015,1013,1012,10,10,8,24,19,,0.00,4,,336<br />
2012-6-8,26,24,22,23,21,21,94,85,74,1015,1012,1011,11,10,8,24,18,,0.00,3,,335<br />
2012-6-9,28,26,23,22,22,20,94,80,62,1013,1012,1011,10,9,8,16,10,,0.00,,,318<br />
2012-6-10,28,26,23,23,22,20,95,81,62,1012,1011,1009,10,9,8,16,10,,0.00,,,305<br />
2012-6-11,27,26,24,23,22,21,94,83,68,1012,1010,1008,10,10,8,23,11,,0.00,2,,299<br />
2012-6-12,27,26,23,23,22,21,89,81,70,1012,1010,1008,10,10,8,14,8,,0.00,3,,294<br />
2012-6-13,29,27,24,23,22,21,89,77,62,1014,1012,1010,10,10,8,16,11,,0.00,2,,251<br />
2012-6-14,31,27,23,23,22,20,89,75,48,1014,1013,1011,10,10,8,29,11,,0.00,3,,308<br />
2012-6-15,29,27,24,23,22,20,89,78,58,1014,1012,1010,10,10,8,21,14,,0.00,4,,316<br />
2012-6-16,29,27,24,23,23,21,94,81,62,1012,1010,1008,11,10,8,24,11,,0.00,3,,288<br />
2012-6-17,29,27,25,23,23,22,89,79,65,1014,1012,1010,10,10,8,26,13,,0.00,3,,242<br />
2012-6-18,29,27,25,23,22,21,83,77,63,1014,1012,1011,10,10,8,16,13,,0.00,4,,256<br />
2012-6-19,28,26,24,23,22,21,89,77,65,1013,1012,1010,10,10,8,13,8,,0.00,3,,314<br />
2012-6-20,31,27,24,24,23,22,89,78,62,1015,1013,1011,10,10,8,14,6,,0.00,3,,270<br />
2012-6-21,29,27,25,24,23,20,89,78,55,1015,1012,1010,10,10,8,21,13,,0.00,3,,320<br />
2012-6-22,29,27,25,24,23,22,89,79,61,1012,1010,1007,10,9,8,24,16,,0.00,1,,307<br />
2012-6-23,29,27,25,24,23,22,90,80,64,1014,1011,1010,10,10,8,19,10,,0.00,3,,224<br />
2012-6-24,30,28,26,24,23,22,89,79,63,1015,1014,1012,10,10,8,19,11,,0.00,2,,231<br />
2012-6-25,28,27,25,23,22,21,89,77,62,1015,1013,1010,10,10,8,19,11,,0.00,2,,317<br />
2012-6-26,28,26,24,22,21,20,83,73,58,1015,1013,1012,11,10,8,21,14,,0.00,3,,335<br />
2012-6-27,28,27,24,23,22,21,83,76,65,1016,1014,1013,10,10,8,21,11,,0.00,3,,322<br />
2012-6-28,30,27,24,23,22,21,89,76,61,1015,1013,1011,10,10,8,23,11,,0.00,2,,271<br />
2012-6-29,30,28,26,23,23,22,83,75,62,1013,1012,1010,10,10,8,16,10,,0.00,2,,274<br />
2012-6-30,29,27,23,24,22,20,83,76,58,1014,1012,1010,10,9,4,27,11,45,0.00,4,Rain,282<br />
2012-7-1,28,27,25,23,22,22,83,75,60,1013,1011,1009,10,10,8,16,11,,0.00,4,,273<br />
2012-7-2,29,27,25,23,22,21,83,72,59,1013,1011,1009,10,10,5,23,11,47,0.00,4,Rain-Thunderstorm,265<br />
2012-7-3,28,27,25,24,22,21,89,76,62,1013,1011,1010,10,10,8,16,11,,0.00,3,,308<br />
2012-7-4,30,28,25,24,23,22,89,78,66,1012,1011,1009,10,10,8,19,10,,0.00,3,,325<br />
2012-7-5,29,28,26,24,23,23,89,79,67,1012,1010,1009,10,10,8,16,11,,0.00,5,,293<br />
2012-7-6,30,28,25,23,22,21,83,73,60,1013,1010,1009,11,10,8,14,11,,0.00,3,Thunderstorm,296<br />
2012-7-7,32,27,22,25,23,20,100,86,74,1016,1012,1009,11,9,1,29,11,53,0.00,4,Rain-Thunderstorm,351<br />
2012-7-8,28,27,24,26,24,22,100,86,70,1014,1012,1011,10,10,7,14,10,,0.25,6,Rain-Thunderstorm,342<br />
2012-7-9,28,27,25,25,23,22,94,81,67,1013,1012,1009,10,10,8,21,11,,0.00,3,,323<br />
2012-7-10,28,27,25,23,22,21,89,77,63,1012,1010,1008,10,10,8,26,14,,0.00,4,,293<br />
2012-7-11,29,27,25,23,21,20,79,70,56,1011,1009,1008,10,10,8,19,10,,0.00,3,,222<br />
2012-7-12,31,28,25,26,24,23,94,78,66,1015,1012,1009,10,9,2,14,8,,35.05,4,Rain-Thunderstorm,226<br />
2012-7-13,28,27,25,26,24,23,100,87,74,1015,1013,1011,10,10,8,19,11,,0.00,4,Rain-Thunderstorm,341<br />
2012-7-14,27,26,25,23,22,21,89,77,63,1014,1012,1010,10,10,8,21,14,,0.00,4,,317<br />
2012-7-15,28,26,24,23,22,21,89,75,61,1014,1011,1010,10,10,8,16,11,,0.00,4,Rain,323<br />
2012-7-16,28,27,24,23,22,21,83,77,66,1013,1011,1010,11,10,8,14,10,,0.00,2,,331<br />
2012-7-17,30,27,24,23,22,21,83,76,62,1015,1013,1011,10,10,8,26,10,,0.00,3,,323<br />
2012-7-18,30,28,25,24,23,22,89,76,58,1016,1014,1013,10,10,8,11,5,,0.00,3,,272<br />
2012-7-19,30,28,27,25,23,22,89,77,65,1015,1013,1011,11,10,8,21,11,,0.00,3,,299<br />
2012-7-20,30,28,26,23,22,21,79,71,58,1012,1011,1009,10,10,8,16,11,,0.00,3,,280<br />
2012-7-21,29,27,25,26,24,23,100,83,70,1015,1012,1010,10,9,7,21,6,,3.05,4,Rain-Thunderstorm,147<br />
2012-7-22,30,27,24,27,24,24,100,85,70,1017,1015,1014,10,10,5,21,10,,0.00,3,Rain,231<br />
2012-7-23,28,27,26,25,23,21,89,81,63,1016,1013,1010,10,10,7,34,16,,0.25,5,Rain,331<br />
2012-7-24,29,28,26,24,24,23,89,80,68,1013,1011,1010,10,10,8,24,14,,0.00,3,Rain-Thunderstorm,1<br />
2012-7-25,30,28,27,26,24,24,89,78,69,1014,1012,1010,10,10,8,24,14,,0.00,4,Rain,171<br />
2012-7-26,31,28,26,25,24,22,84,77,58,1015,1013,1011,11,10,8,13,10,,0.00,3,,269<br />
2012-7-27,30,28,27,26,24,24,89,79,70,1014,1012,1010,11,10,8,16,11,,0.00,3,,322<br />
2012-7-28,31,27,23,26,23,20,94,77,58,1014,1012,1009,11,9,5,27,10,55,0.00,3,Rain-Thunderstorm,286<br />
2012-7-29,31,29,27,26,23,22,89,76,65,1012,1010,1008,11,10,8,23,11,,0.00,3,,279<br />
2012-7-30,31,29,27,24,23,22,79,73,62,1013,1011,1010,10,10,8,14,10,,0.00,2,,260<br />
2012-7-31,31,28,26,26,24,23,89,75,62,1013,1012,1010,10,10,8,13,6,,1.02,2,Rain,246<br />
2012-8-1,30,27,24,26,24,23,100,83,66,1014,1011,1008,11,10,4,16,10,40,28.96,3,Rain-Thunderstorm,239<br />
2012-8-2,30,28,26,27,25,24,94,85,74,1013,1011,1009,11,10,8,24,8,,0.76,3,Rain-Thunderstorm,18<br />
2012-8-3,29,28,27,26,24,23,89,78,69,1015,1013,1012,11,10,8,23,14,,0.00,3,Rain-Thunderstorm,222<br />
2012-8-4,29,28,26,26,24,23,100,82,74,1015,1014,1012,10,10,8,21,13,,6.10,2,Rain-Thunderstorm,306<br />
2012-8-5,29,27,24,25,24,22,94,80,69,1015,1012,1010,10,10,8,21,14,,0.51,4,Rain,334<br />
2012-8-6,30,27,24,25,24,23,94,81,66,1014,1012,1011,10,10,8,13,5,,0.00,2,,257<br />
2012-8-7,31,29,27,25,24,23,89,77,66,1016,1014,1012,11,10,8,19,10,,0.00,3,,233<br />
2012-8-8,30,28,26,26,24,22,94,80,70,1015,1013,1010,10,10,5,26,16,,3.05,4,Rain-Thunderstorm,317<br />
2012-8-9,29,28,26,24,23,22,89,76,66,1012,1008,1005,10,10,6,29,23,47,2.03,4,Rain-Thunderstorm,320<br />
2012-8-10,30,27,24,26,24,23,100,83,67,1013,1009,1006,10,9,4,26,16,,0.00,3,Rain-Thunderstorm,184<br />
2012-8-11,31,27,24,26,24,24,89,80,70,1015,1013,1012,11,10,8,16,11,,0.00,3,,203<br />
2012-8-12,31,27,23,25,23,20,100,83,55,1015,1012,1010,11,9,1,39,11,84,3.05,5,Rain-Thunderstorm,3<br />
2012-8-13,29,28,26,26,24,16,94,83,38,1014,1012,1010,10,10,8,13,8,,0.25,4,Rain-Thunderstorm,347<br />
2012-8-14,29,27,24,27,24,23,100,89,74,1013,1012,1011,10,9,1,11,3,,0.51,4,Rain-Thunderstorm,200<br />
2012-8-15,30,28,25,26,25,24,100,87,74,1014,1012,1010,10,10,8,14,3,,0.00,3,,207<br />
2012-8-16,30,28,25,27,26,25,94,86,74,1014,1012,1010,10,10,8,16,6,,0.00,3,,321<br />
2012-8-17,30,28,26,27,25,24,100,86,70,1014,1012,1010,11,10,6,19,8,,0.25,3,Rain,197<br />
2012-8-18,27,24,22,25,23,21,100,86,70,1015,1013,1011,10,9,1,32,11,55,23.88,4,Rain-Thunderstorm,275<br />
2012-8-19,31,28,26,27,25,24,100,86,73,1014,1012,1011,10,9,5,19,8,,2.03,3,Rain-Thunderstorm,331<br />
2012-8-20,30,28,25,26,24,24,94,81,70,1014,1012,1011,10,10,8,11,8,,0.00,2,,313<br />
2012-8-21,30,28,26,26,24,24,89,81,73,1014,1013,1011,10,10,8,19,11,,0.00,3,Rain,279<br />
