
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-18,25,13,1,1,-3,-6,81,41,13,1024,1021,1017,,,,21,6,,0.00,,,284<br />
2010-8-19,19,10,2,-1,-3,-7,75,44,18,1024,1019,1016,,,,27,10,,0.00,,,195<br />
2010-8-20,19,7,-4,0,-4,-6,100,57,18,1027,1025,1023,,,,23,10,,0.00,,,55<br />
2010-8-21,22,12,3,6,0,-3,87,50,20,1026,1022,1019,,,,19,10,,0.00,,,27<br />
2010-8-22,21,13,6,4,1,-4,76,47,28,1020,1018,1016,,,,39,13,58,0.00,,,310<br />
2010-8-23,15,7,-2,-1,-6,-9,93,49,19,1026,1023,1020,,,,14,5,,0.00,,,198<br />
2010-8-24,20,8,-5,3,-4,-8,93,49,15,1029,1026,1024,10,10,10,19,5,,0.00,1,,315<br />
2010-8-25,22,13,4,8,6,-5,93,62,33,1029,1025,1022,10,10,8,23,11,39,0.00,2,,9<br />
2010-8-26,22,13,2,9,3,-9,87,55,16,1024,1021,1018,10,10,10,39,18,60,0.00,2,,334<br />
2010-8-27,20,8,-3,-4,-7,-11,86,44,12,1024,1022,1021,9,8,8,13,5,,0.00,0,,253<br />
2010-8-28,27,13,0,1,-4,-9,65,38,14,1024,1021,1020,,,,32,6,45,0.00,,,274<br />
2010-8-29,29,16,2,2,-1,-4,75,40,11,1027,1024,1023,7,6,6,23,5,,0.00,0,,341<br />
2010-8-30,27,18,10,6,3,-1,63,40,18,1029,1026,1024,,,,24,10,,0.00,,,15<br />
2010-8-31,26,16,5,2,-2,-6,70,43,12,1026,1023,1021,,,,19,5,40,0.00,,,357<br />
2010-9-1,28,16,4,-1,-3,-6,65,31,10,1024,1022,1020,,,,27,6,40,0.00,,,324<br />
2010-9-2,25,14,4,-1,-9,-22,70,28,5,1024,1022,1020,,,,26,8,,0.00,,,232<br />
2010-9-3,23,11,-1,-1,-6,-10,86,39,12,1026,1023,1021,,,,19,8,,0.00,,,240<br />
2010-9-4,27,13,0,-3,-8,-14,69,33,6,1023,1021,1019,,,,16,5,,0.00,,,267<br />
2010-9-5,29,16,3,-3,-9,-17,60,27,4,1024,1022,1020,,,,21,6,,0.00,,,208<br />
2010-9-6,29,16,3,3,-5,-9,51,28,8,1025,1023,1021,,,,23,8,,0.00,,,266<br />
2010-9-7,26,16,6,5,2,-2,87,48,16,1026,1023,1021,,,,14,10,,0.00,,,216<br />
2010-9-8,29,18,7,7,3,-2,62,41,19,1023,1020,1016,10,10,10,16,6,,0.00,6,,331<br />
2010-9-9,21,17,11,7,4,0,71,45,28,1024,1021,1017,10,10,10,26,13,,0.00,6,Rain,263<br />
2010-9-10,25,15,5,7,2,-3,93,52,18,1026,1024,1022,,,,21,6,,0.00,,,200<br />
2010-9-11,25,14,3,7,2,-1,87,52,18,1029,1027,1024,,,,13,6,,0.00,,,211<br />
2010-9-12,28,16,3,10,3,-2,81,49,15,1029,1027,1025,,,,16,6,,0.00,,,292<br />
2010-9-13,29,17,6,3,1,-4,76,36,11,1028,1025,1022,,,,23,6,,0.00,,,306<br />
2010-9-14,29,18,7,1,-2,-6,66,31,11,1024,1021,1018,,,,26,8,45,0.00,,,324<br />
2010-9-15,30,20,11,-2,-4,-7,41,20,9,1018,1016,1014,,,,34,16,52,0.00,,,306<br />
2010-9-16,26,16,7,0,-3,-7,61,28,12,1024,1021,1017,,,,23,10,,0.00,,,207<br />
2010-9-17,29,18,8,9,3,-7,77,38,15,1025,1022,1019,10,10,10,34,14,,0.00,6,,1<br />
2010-9-18,26,19,13,10,7,3,82,47,23,1024,1021,1017,,,,27,19,,0.00,,,1<br />
2010-9-19,29,21,14,9,7,5,63,41,22,1020,1017,1014,10,10,10,24,11,,0.00,6,Rain,331<br />
2010-9-20,26,20,15,9,4,0,63,37,20,1017,1014,1012,10,10,10,29,13,48,0.00,5,Rain,359<br />
2010-9-21,17,11,6,10,4,-1,82,59,38,1020,1015,1011,10,10,10,27,11,,0.00,7,,216<br />
2010-9-22,20,10,0,0,-2,-3,87,49,21,1025,1023,1020,,,,10,2,,0.00,,,192<br />
2010-9-23,28,14,1,-1,-7,-12,81,25,7,1026,1023,1021,,,,19,6,,0.00,,,335<br />
2010-9-24,31,17,3,5,-1,-4,65,33,10,1025,1022,1020,9,9,9,24,8,39,0.00,0,,291<br />
2010-9-25,31,18,6,7,0,-4,66,32,11,1024,1021,1018,,,,27,10,34,0.00,,,355<br />
2010-9-26,30,23,15,2,-1,-12,36,24,14,1021,1018,1014,,,,42,19,69,0.00,,,308<br />
2010-9-27,22,14,8,2,-7,-13,66,27,9,1027,1024,1020,,,,32,19,45,0.00,,,189<br />
2010-9-28,24,13,2,7,2,-7,66,47,29,1031,1028,1025,,,,37,13,,0.00,,,13<br />
2010-9-29,25,17,8,7,4,0,82,50,21,1029,1026,1023,,,,21,11,,0.00,,,14<br />
2010-9-30,29,18,7,8,3,0,76,42,15,1026,1023,1020,8,8,8,16,6,34,0.00,0,,272<br />
2010-10-1,30,20,11,6,3,0,67,34,15,1023,1019,1016,10,10,10,24,11,42,0.00,2,,323<br />
2010-10-2,31,22,13,6,4,1,63,30,15,1019,1016,1014,10,10,10,27,11,42,0.00,4,,319<br />
2010-10-3,32,21,11,7,0,-5,71,28,9,1021,1018,1016,,,,26,10,45,0.00,,,282<br />
2010-10-4,31,19,7,1,-2,-6,61,27,9,1023,1020,1018,,,,19,6,32,0.00,,,214<br />
2010-10-5,28,21,14,12,8,0,72,52,20,1026,1023,1019,10,10,10,23,8,,0.00,2,Thunderstorm,49<br />
2010-10-6,33,23,13,11,3,-6,77,32,8,1023,1021,1018,10,10,10,34,14,45,0.00,6,,255<br />
2010-10-7,31,22,13,12,7,3,82,43,18,1025,1022,1019,10,10,10,26,11,47,0.00,6,Thunderstorm,356<br />
2010-10-8,29,21,13,11,3,-9,68,35,9,1023,1021,1019,10,10,10,29,13,53,0.00,6,Rain,298<br />
2010-10-9,31,18,6,5,-4,-9,57,27,7,1020,1017,1013,10,10,10,32,8,,0.00,3,,266<br />
2010-10-10,31,19,8,0,-6,-14,54,23,8,1016,1014,1010,,,,34,8,52,0.00,,,251<br />
2010-10-11,24,14,5,3,-2,-13,48,29,14,1020,1017,1015,,,,26,10,37,0.00,,,240<br />
2010-10-12,25,15,5,4,1,-1,81,41,18,1021,1019,1018,10,10,10,21,6,,0.00,3,,219<br />
2010-10-13,22,17,13,15,9,2,94,68,47,1022,1018,1012,10,10,10,34,14,,0.00,5,Rain-Thunderstorm,64<br />
2010-10-14,20,14,8,14,3,-1,100,54,26,1018,1015,1013,9,9,9,26,14,,0.00,6,,246<br />
2010-10-15,20,12,5,8,3,-2,93,62,27,1022,1017,1015,10,10,10,27,11,,0.00,2,,192<br />
2010-10-16,20,12,4,7,3,-1,100,59,24,1025,1023,1022,10,10,10,16,6,,0.00,2,,279<br />
2010-10-17,25,15,5,8,4,-1,93,51,19,1026,1023,1021,10,10,10,24,8,,0.00,1,,15<br />
2010-10-18,28,18,9,8,5,-1,82,43,15,1022,1019,1016,10,10,10,23,10,35,0.00,5,,4<br />
2010-10-19,28,20,11,9,-2,-12,67,32,7,1018,1016,1014,,,,21,11,40,0.00,,,285<br />
2010-10-20,30,18,5,7,-1,-9,70,34,10,1019,1016,1013,,,,26,8,45,0.00,,,323<br />
2010-10-21,31,19,7,5,-4,-12,57,24,9,1018,1016,1015,,,,26,8,39,0.00,,,234<br />
2010-10-22,26,18,11,13,7,1,82,54,21,1018,1016,1015,10,10,10,23,6,,0.00,7,Rain-Thunderstorm,229<br />
2010-10-23,25,18,12,14,11,7,94,75,32,1016,1014,1012,10,9,3,40,11,76,0.00,5,Rain-Thunderstorm,24<br />
2010-10-24,26,19,13,13,9,-6,100,70,21,1015,1013,1008,10,10,10,24,11,42,0.00,3,Rain-Thunderstorm,17<br />
2010-10-25,21,12,4,3,0,-5,70,38,23,1020,1017,1015,10,10,10,23,10,,0.00,1,,210<br />
2010-10-26,24,14,6,5,1,-4,87,46,15,1022,1019,1017,,,,14,6,,0.00,,,210<br />
2010-10-27,27,18,10,11,5,-6,82,45,15,1019,1016,1011,10,9,7,34,11,58,0.00,4,,1<br />
2010-10-28,23,16,8,8,1,-7,55,35,17,1020,1017,1013,,,,26,16,,0.00,,,215<br />
2010-10-29,26,16,7,8,2,-3,87,45,16,1022,1020,1017,,,,21,6,,0.00,,,261<br />
2010-10-30,30,18,7,4,-2,-8,76,29,9,1021,1019,1017,,,,23,8,45,0.00,,,271<br />
2010-10-31,31,22,13,13,2,-7,77,31,8,1023,1020,1018,,,,16,10,,0.00,,,223<br />
2010-11-1,32,22,13,11,6,-3,77,42,12,1022,1018,1014,,,,182,18,29,0.00,,,9<br />
2010-11-2,32,23,14,12,8,0,67,44,14,1017,1014,1009,10,9,4,35,19,66,0.00,5,Rain-Thunderstorm,332<br />
2010-11-3,30,23,16,14,11,7,82,59,25,1015,1012,1009,10,10,8,32,16,53,0.00,6,Rain-Thunderstorm,327<br />
2010-11-4,28,20,12,14,8,1,100,58,19,1015,1012,1010,10,10,10,32,8,50,0.00,6,,271<br />
2010-11-5,29,19,10,7,2,-2,76,35,13,1016,1014,1010,,,,29,13,48,0.00,,,250<br />
2010-11-6,28,18,8,2,-4,-9,66,26,9,1020,1018,1016,,,,24,8,50,0.00,,,221<br />
2010-11-7,30,18,7,17,3,-3,72,37,12,1022,1017,1013,10,10,10,29,10,61,0.00,4,,355<br />
2010-11-8,34,24,14,16,12,7,94,62,19,1015,1012,1006,10,10,10,45,18,69,0.00,5,Rain-Thunderstorm,356<br />
2010-11-9,20,17,12,17,13,10,100,87,77,1018,1012,1009,10,10,10,32,16,52,0.00,6,Rain-Thunderstorm,355<br />
2010-11-10,21,14,9,10,8,5,94,67,37,1022,1020,1016,10,10,10,19,13,,0.00,5,,121<br />
2010-11-11,28,19,10,9,6,-1,88,53,15,1022,1018,1013,10,10,10,26,13,47,0.00,2,,5<br />
2010-11-12,27,17,8,6,-3,-8,76,28,10,1015,1013,1011,,,,34,13,60,0.00,,,270<br />
2010-11-13,31,19,8,6,2,-3,87,38,12,1017,1014,1013,,,,16,6,,0.00,,,237<br />
2010-11-14,32,22,12,14,6,0,67,38,13,1027,1021,1017,,,,34,10,,0.00,,,87<br />
2010-11-15,29,21,14,15,13,11,88,58,35,1030,1027,1024,10,10,10,29,18,,0.00,2,,15<br />
2010-11-16,24,19,14,16,14,12,100,80,53,1025,1022,1019,10,10,10,27,11,,0.00,5,Rain-Thunderstorm,50<br />
2010-11-17,26,19,12,14,12,9,100,67,36,1022,1017,1014,10,10,10,13,6,,0.00,3,,40<br />
2010-11-18,24,18,13,15,13,11,94,78,53,1020,1017,1013,10,9,4,37,21,40,0.00,4,Rain-Thunderstorm,33<br />
2010-11-19,27,19,11,14,12,7,100,65,30,1019,1017,1016,10,10,10,11,6,,0.00,2,,62<br />
2010-11-20,31,22,14,16,12,8,94,52,24,1018,1015,1013,10,10,10,19,8,,0.00,3,,344<br />
2010-11-21,31,23,15,16,13,7,94,61,22,1016,1013,1010,10,10,10,24,10,,0.00,3,Rain-Thunderstorm,310<br />
2010-11-22,31,22,14,15,12,5,94,63,20,1015,1013,1010,10,10,10,24,10,,0.00,4,,20<br />
2010-11-23,30,22,15,15,12,4,88,58,21,1018,1015,1013,10,10,10,21,10,,0.00,2,,337<br />
2010-11-24,29,22,15,15,13,9,94,63,29,1022,1019,1016,10,10,10,35,13,53,0.00,3,,28<br />
2010-11-25,25,19,14,15,13,11,88,70,50,1023,1021,1018,10,10,10,27,21,,0.00,4,,20<br />
2010-11-26,28,20,13,16,12,8,94,62,30,1022,1019,1015,10,10,8,24,14,47,0.00,4,Rain-Thunderstorm,328<br />
2010-11-27,29,21,14,17,14,11,100,68,35,1021,1018,1015,10,10,10,35,18,55,0.00,4,Rain-Thunderstorm,337<br />
2010-11-28,32,22,13,17,6,-4,100,44,10,1017,1015,1013,,,,29,11,45,0.00,,,285<br />
2010-11-29,29,20,12,11,5,-1,88,41,15,1019,1016,1014,,,,16,11,,0.00,,,202<br />
2010-11-30,30,21,13,15,10,5,94,55,22,1019,1016,1012,10,10,10,21,11,,0.00,3,,24<br />
2010-12-1,33,23,13,15,9,2,94,49,14,1015,1013,1010,10,9,5,52,16,77,0.00,2,,325<br />
2010-12-2,28,22,17,15,12,10,88,55,32,1019,1013,1010,10,10,10,34,23,52,0.00,4,Thunderstorm,335<br />
2010-12-3,25,20,15,15,13,6,94,65,31,1016,1013,1011,10,9,5,35,14,63,0.00,4,Rain-Thunderstorm,321<br />
2010-12-4,27,18,9,10,6,0,94,50,18,1016,1015,1013,,,,23,6,,0.00,,,240<br />
2010-12-5,28,18,9,10,4,-4,88,44,14,1017,1016,1014,,,,21,6,,0.00,,,204<br />
2010-12-6,27,18,9,9,2,-7,87,41,10,1020,1017,1015,,,,16,10,,0.00,,,181<br />
2010-12-7,29,19,10,14,7,0,88,53,15,1019,1017,1014,10,10,10,21,10,40,0.00,3,,80<br />
2010-12-8,32,22,12,14,7,-3,88,44,10,1020,1018,1015,10,10,10,26,11,32,0.00,3,,325<br />
2010-12-9,31,22,13,12,8,3,82,46,19,1021,1019,1016,10,10,10,27,11,,0.00,2,,316<br />
2010-12-10,32,22,13,12,8,5,77,42,18,1023,1017,1013,10,10,10,23,11,42,0.00,3,Thunderstorm,330<br />
2010-12-11,30,24,18,14,11,5,77,46,23,1017,1015,1012,10,10,10,21,14,,0.00,4,,17<br />
2010-12-12,27,20,13,14,13,11,94,79,45,1021,1015,1012,10,10,5,32,21,,0.00,4,Rain-Thunderstorm,41<br />
2010-12-13,26,19,13,17,14,12,94,80,51,1017,1015,1013,10,10,10,26,14,40,0.00,4,Thunderstorm,38<br />
2010-12-14,27,20,14,16,14,12,94,74,45,1022,1018,1015,10,10,10,35,14,,0.00,5,Rain-Thunderstorm,48<br />
2010-12-15,20,17,13,16,14,12,100,89,73,1021,1016,1011,10,9,5,47,18,60,0.00,7,Rain,66<br />
2010-12-16,27,21,15,16,14,7,100,71,30,1012,1009,1007,10,10,5,34,16,52,0.00,5,Rain,325<br />
2010-12-17,29,20,11,15,9,1,100,57,17,1017,1015,1012,,,,23,6,29,0.00,,,237<br />
2010-12-18,32,22,13,14,11,7,88,52,22,1019,1017,1015,10,10,10,26,10,,0.00,2,,9<br />
2010-12-19,29,21,14,15,11,6,94,57,23,1018,1016,1014,10,10,10,23,10,,0.00,2,,161<br />
2010-12-20,27,20,14,14,12,9,94,61,32,1020,1018,1015,10,10,10,21,11,,0.00,3,,34<br />
2010-12-21,22,18,14,16,14,12,100,78,57,1019,1016,1014,10,9,3,35,19,47,0.00,6,Rain-Thunderstorm,55<br />
2010-12-22,30,21,12,17,14,8,94,66,28,1017,1012,1008,10,10,10,35,13,50,0.00,3,,349<br />
2010-12-23,31,22,14,15,8,2,100,48,17,1013,1011,1010,10,10,10,24,10,47,0.00,1,,287<br />
2010-12-24,30,20,11,12,7,2,88,44,17,1015,1013,1012,,,,29,8,40,0.00,,,260<br />
2010-12-25,29,20,12,12,8,0,94,50,16,1018,1016,1015,10,10,10,14,8,,0.00,1,,185<br />
2010-12-26,29,21,13,14,12,9,88,56,30,1022,1019,1016,10,10,10,27,13,,0.00,3,,50<br />
2010-12-27,31,23,16,18,16,12,94,68,31,1019,1017,1013,10,10,8,32,14,,0.00,3,Rain-Thunderstorm,28<br />
2010-12-28,33,23,14,16,13,9,94,62,24,1021,1016,1013,10,10,10,39,18,60,0.00,3,Rain-Thunderstorm,337<br />
2010-12-29,27,22,17,17,14,11,94,70,42,1019,1017,1015,10,10,10,27,16,47,0.00,4,Rain-Thunderstorm,8<br />
2010-12-30,28,22,17,17,16,13,100,71,39,1022,1018,1016,10,10,10,27,13,47,0.00,3,Thunderstorm,29<br />
2010-12-31,24,19,15,18,16,13,94,82,60,1022,1019,1017,10,10,7,26,14,,0.00,6,Rain-Thunderstorm,38<br />
