
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-7-7,32,29,25,26,24,21,100,72,49,1020,1018,1016,14,11,10,19,8,,0.00,6,Rain,123<br />
2012-7-8,33,29,26,26,22,5,84,67,22,1020,1019,1017,14,11,8,19,5,37,1.02,5,Rain-Thunderstorm,110<br />
2012-7-9,33,29,25,26,23,19,89,68,41,1018,1017,1015,14,11,10,19,10,,1.02,5,Rain,101<br />
2012-7-10,32,29,27,26,23,19,81,69,43,1018,1017,1015,14,11,10,26,10,,18.03,6,Rain-Thunderstorm,111<br />
2012-7-11,30,27,24,26,24,22,94,81,62,1018,1016,1015,14,11,10,13,3,,0.25,6,Rain-Thunderstorm,98<br />
2012-7-12,29,27,24,25,23,2,94,82,22,1019,1016,1015,14,11,6,14,2,,32.00,6,Rain-Thunderstorm,104<br />
2012-7-13,32,28,24,26,23,19,89,74,55,1018,1017,1015,14,11,10,26,8,,0.76,3,Rain,120<br />
2012-7-14,32,28,23,28,24,21,100,83,59,1019,1018,1015,14,9,0,34,10,,22.10,6,Rain-Thunderstorm,108<br />
2012-7-15,32,27,22,28,24,21,100,83,63,1021,1019,1018,14,11,8,19,10,,19.05,6,Rain-Thunderstorm,101<br />
2012-7-16,32,29,25,27,25,22,89,80,62,1020,1018,1016,14,11,10,23,13,,0.25,5,Rain-Thunderstorm,127<br />
2012-7-17,33,28,24,26,24,20,94,74,52,1019,1017,1014,14,11,10,19,5,,0.00,5,Rain-Thunderstorm,132<br />
2012-7-18,33,30,27,27,24,20,89,74,55,1022,1020,1017,14,11,10,26,8,,0.00,3,,114<br />
2012-7-19,33,27,22,27,24,16,89,72,40,1023,1021,1020,14,11,10,23,11,,0.00,3,,91<br />
2012-7-20,33,28,23,26,24,22,94,74,59,1021,1019,1018,19,12,10,24,10,,5.08,3,Rain-Thunderstorm,87<br />
2012-7-21,32,29,27,27,26,23,89,79,66,1020,1019,1016,14,11,10,23,16,,6.10,5,,83<br />
2012-7-22,29,24,21,26,23,19,100,88,74,1022,1020,1017,13,9,0,45,10,,26.92,7,Rain-Thunderstorm,93<br />
2012-7-23,32,29,26,27,26,23,94,81,66,1022,1021,1020,14,10,2,27,11,,0.00,5,,120<br />
2012-7-24,31,28,26,26,24,23,89,76,59,1021,1020,1019,14,10,0,171,10,,0.00,3,,111<br />
2012-7-25,33,29,24,25,24,23,84,74,62,1019,1018,1017,14,11,10,10,5,,0.00,2,,90<br />
2012-7-26,32,28,24,25,23,22,89,72,58,1019,1018,1017,13,11,10,16,5,,0.00,2,,119<br />
2012-7-27,32,28,24,26,23,22,89,72,61,1020,1019,1017,13,11,10,16,5,,0.00,2,,96<br />
2012-7-28,33,29,25,26,23,21,84,71,55,1021,1019,1018,13,10,2,37,10,,0.00,2,,120<br />
2012-7-29,33,29,26,25,23,22,89,70,48,1020,1018,1017,14,11,10,19,8,,0.00,2,,88<br />
2012-7-30,33,30,27,24,23,22,79,66,54,1019,1017,1016,14,11,10,11,6,,0.00,2,,121<br />
2012-7-31,32,29,27,24,23,21,79,65,55,1019,1017,1016,14,11,0,151,21,,0.00,2,,133<br />
2012-8-1,33,31,28,26,24,23,79,70,53,1018,1016,1014,14,11,10,16,6,,0.00,2,,111<br />
2012-8-2,32,28,25,27,25,23,100,83,70,1016,1015,1014,13,10,9,19,6,,12.95,4,Rain-Thunderstorm,66<br />
2012-8-3,32,28,24,26,24,22,94,82,62,1016,1015,1013,13,10,1,26,6,,1.02,7,Rain-Thunderstorm,119<br />
2012-8-4,32,28,24,26,23,22,84,73,52,1019,1017,1015,13,10,2,23,13,,0.00,6,,143<br />
2012-8-5,33,29,26,26,24,23,89,76,60,1019,1018,1017,14,11,9,23,14,,10.92,5,Rain-Thunderstorm,107<br />
2012-8-6,33,29,24,27,25,24,84,75,65,1019,1017,1016,14,11,10,23,14,,0.00,5,Rain,115<br />
2012-8-7,33,30,27,26,24,22,84,72,51,1018,1017,1015,14,11,10,23,10,,0.00,2,,108<br />
2012-8-8,33,29,26,27,24,23,84,72,49,1018,1016,1015,14,11,9,19,6,,0.00,2,Rain,95<br />
2012-8-9,33,29,25,25,23,22,89,71,48,1017,1016,1015,14,11,10,24,10,,4.06,4,Rain,116<br />
2012-8-10,29,26,22,25,24,23,94,81,67,1017,1016,1015,14,10,6,29,11,,16.00,6,Rain-Thunderstorm,105<br />
2012-8-11,33,29,24,28,25,23,94,79,52,1020,1016,1014,14,11,10,14,6,,5.08,5,Rain,167<br />
2012-8-12,34,29,25,26,24,16,94,76,38,1019,1018,1017,13,11,10,8,3,,0.00,4,Thunderstorm,115<br />
2012-8-13,34,30,26,26,24,23,89,73,49,1019,1017,1016,14,11,10,19,5,,0.00,3,Thunderstorm,111<br />
2012-8-14,33,30,27,25,24,23,84,69,52,1019,1017,1016,14,11,10,19,8,,0.00,4,,135<br />
2012-8-15,33,30,27,25,24,23,84,68,51,1019,1017,1016,14,11,10,21,10,,0.00,5,,138<br />
