
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-16,22,19,16,18,16,15,94,85,65,1020,1019,1018,32,21,10,14,8,,0.00,7,,155<br />
2014-8-17,23,20,16,18,17,16,94,83,63,1021,1019,1017,32,27,19,21,8,,0.00,4,,230<br />
2014-8-18,23,19,14,19,17,15,100,85,71,1017,1014,1010,32,24,13,24,8,,0.00,4,,275<br />
2014-8-19,23,20,17,17,17,16,94,81,60,1010,1009,1008,32,26,24,23,13,,0.00,4,,283<br />
2014-8-20,22,18,14,17,14,12,94,75,56,1015,1013,1009,32,26,24,23,11,40,0.00,3,,138<br />
2014-8-21,21,18,14,15,13,12,88,75,56,1017,1016,1014,32,32,31,19,14,29,0.00,4,,136<br />
2014-8-22,21,17,13,16,14,12,94,80,56,1019,1017,1015,32,31,24,16,8,,0.00,4,,200<br />
2014-8-23,23,18,13,17,15,12,100,76,56,1021,1019,1015,32,30,24,13,8,,0.00,3,,232<br />
2014-8-24,23,18,14,17,15,13,94,79,63,1015,1014,1013,32,27,19,19,10,,0.00,3,,266<br />
2014-8-25,23,19,14,17,16,14,95,81,65,1017,1016,1015,32,25,24,13,6,,0.00,3,,237<br />
2014-8-26,24,20,16,18,16,15,94,76,51,1018,1016,1015,32,25,24,13,5,,0.00,2,,191<br />
2014-8-27,26,21,16,19,17,14,88,76,56,1017,1016,1015,32,30,24,19,10,32,0.00,2,,159<br />
2014-8-28,23,19,15,16,14,14,90,76,55,1019,1017,1015,32,30,24,26,19,29,0.00,6,,108<br />
2014-8-29,20,18,15,14,12,11,88,73,57,1015,1014,1013,32,27,19,23,16,29,0.00,7,Rain,102<br />
2014-8-30,19,16,13,15,14,12,94,82,63,1014,1012,1012,32,27,19,21,13,,0.00,7,Rain,170<br />
2014-8-31,21,18,14,14,13,11,94,76,47,1017,1016,1013,32,29,24,19,13,,0.00,6,,220<br />
2014-9-1,21,17,13,14,12,11,88,71,56,1019,1017,1015,32,28,24,24,14,32,0.00,6,,115<br />
2014-9-2,17,16,14,15,13,13,94,89,77,1015,1011,1009,24,20,10,34,13,,8.89,8,Rain,279<br />
2014-9-3,18,14,12,13,12,11,100,84,66,1020,1016,1011,32,26,24,14,6,,0.00,5,,85<br />
2014-9-4,19,14,10,14,13,10,100,83,67,1022,1021,1019,32,31,24,24,10,29,0.00,1,,320<br />
2014-9-5,20,16,12,16,14,11,94,84,67,1023,1021,1018,32,32,31,24,13,,0.00,0,,301<br />
2014-9-6,24,18,12,16,14,11,94,77,53,1018,1015,1011,32,32,31,16,6,,0.00,0,Fog,293<br />
2014-9-7,22,17,11,16,14,11,94,80,55,1012,1011,1009,32,26,24,13,6,,0.00,2,,219<br />
2014-9-8,21,18,14,15,14,12,94,81,59,1013,1011,1009,32,28,24,21,13,29,0.00,5,,141<br />
2014-9-9,19,16,13,15,13,11,94,81,57,1020,1018,1014,32,28,24,16,6,,0.00,5,,166<br />
2014-9-10,19,16,13,14,11,6,94,70,37,1026,1024,1020,32,25,16,19,10,29,0.25,3,Rain,258<br />
2014-9-11,19,13,6,10,5,-1,82,50,31,1028,1025,1021,,,,21,13,,0.00,1,,314<br />
2014-9-12,19,13,7,13,9,5,82,67,51,1021,1018,1015,,,,24,10,,0.00,2,,328<br />
2014-9-13,22,16,9,15,12,7,94,75,49,1016,1014,1011,32,32,31,19,10,,0.00,1,,296<br />
2014-9-14,23,17,10,15,12,8,94,76,50,1014,1012,1011,32,25,24,13,6,,0.00,0,,289<br />
2014-9-15,23,17,11,15,12,9,94,72,41,1012,1011,1009,32,25,24,14,6,,0.00,1,,307<br />
2014-9-16,23,17,10,15,11,9,94,68,42,1012,1011,1010,32,29,24,23,8,,0.00,3,,118<br />
2014-9-17,18,17,16,16,14,12,95,83,68,1011,1008,1006,32,28,19,21,13,,0.51,8,Rain,186<br />
2014-9-18,17,16,14,15,14,14,100,92,82,1013,1009,1006,24,21,11,16,11,,0.51,8,Rain,106<br />
2014-9-19,19,17,14,16,15,14,100,93,76,1021,1017,1014,32,22,6,21,13,,3.05,7,Rain,93<br />
2014-9-20,19,14,10,16,14,11,100,90,76,1021,1019,1013,32,31,24,24,8,,0.00,0,Fog,332<br />
2014-9-21,24,17,9,16,13,10,100,76,53,1013,1011,1009,32,28,24,24,6,,0.00,1,Fog,153<br />
2014-9-22,21,18,16,15,14,13,88,79,57,1015,1014,1012,32,27,24,26,18,,0.00,6,,100<br />
2014-9-23,19,17,14,16,14,13,94,85,77,1013,1009,1004,32,24,16,32,11,42,5.08,8,Rain,92<br />
2014-9-24,20,18,15,16,14,13,100,88,64,1011,1007,1003,24,19,8,27,21,40,7.87,7,Rain,108<br />
2014-9-25,20,17,13,14,13,12,94,78,57,1011,1011,1010,32,26,24,23,13,32,0.00,7,Rain,98<br />
2014-9-26,16,15,14,15,13,13,100,93,82,1020,1014,1011,24,19,8,27,19,39,7.87,7,Rain,111<br />
2014-9-27,17,14,11,14,13,11,100,93,77,1022,1021,1020,32,16,1,24,10,,0.00,5,Fog,18<br />
2014-9-28,17,13,9,14,12,10,100,91,79,1020,1016,1012,32,27,24,14,8,,0.00,2,Fog,314<br />
2014-9-29,15,13,12,13,13,11,100,93,87,1013,1011,1010,24,18,2,26,14,,7.11,7,Rain,109<br />
2014-9-30,18,15,12,13,12,10,94,83,61,1020,1016,1011,32,26,19,34,19,47,0.00,4,,270<br />
2014-10-1,16,12,9,13,10,9,94,81,64,1023,1021,1013,32,31,19,34,10,47,0.00,6,,273<br />
2014-10-2,16,12,7,11,9,7,94,80,58,1027,1026,1022,32,31,24,13,8,,0.00,6,,16<br />
2014-10-3,17,12,7,13,10,7,94,80,49,1027,1024,1021,32,31,24,13,5,,0.51,7,Rain,51<br />
2014-10-4,19,16,13,15,13,12,94,90,82,1023,1022,1021,32,27,24,16,8,,0.00,8,Rain,59<br />
2014-10-5,19,17,14,16,15,14,100,91,78,1022,1021,1019,32,27,19,14,8,,0.00,6,,301<br />
2014-10-6,18,15,12,15,14,12,100,91,83,1019,1017,1015,32,21,11,16,10,,0.00,3,Fog,134<br />
2014-10-7,18,14,10,16,14,11,100,96,83,1015,1015,1013,32,14,0,19,6,,0.00,5,Fog,302<br />
2014-10-8,17,14,12,15,13,12,100,95,83,1017,1016,1014,24,16,10,11,6,,0.00,7,,164<br />
2014-10-9,18,14,11,15,14,12,100,91,77,1019,1017,1016,32,22,2,16,6,,0.00,6,Fog,287<br />
2014-10-10,16,13,10,14,12,10,100,95,82,1017,1016,1015,24,14,0,29,10,29,1.02,6,Fog-Rain,101<br />
2014-10-11,15,12,10,13,12,10,100,90,69,1021,1016,1014,32,21,6,16,10,,5.08,5,Rain,141<br />
2014-10-12,14,11,9,12,11,8,94,91,82,1024,1022,1018,24,18,13,19,13,,4.06,7,Rain,88<br />
2014-10-13,16,13,11,13,11,9,100,89,63,1018,1007,1003,32,16,4,24,16,29,10.92,8,Rain,88<br />
2014-10-14,16,13,10,11,10,8,94,86,63,1010,1007,1002,32,25,13,23,13,32,1.02,7,Rain,97<br />
2014-10-15,13,11,9,12,11,8,100,94,87,1013,1003,999,32,22,10,23,13,,9.91,8,Rain,107<br />
2014-10-16,16,13,9,11,10,9,94,80,55,1016,1014,1010,32,25,24,26,18,,0.00,8,Rain,85<br />
2014-10-17,15,13,11,12,11,9,94,87,77,1010,1007,1005,24,20,13,26,18,40,6.10,8,Rain,87<br />
2014-10-18,18,15,12,15,13,12,100,87,71,1013,1011,1009,32,24,19,23,16,29,0.25,6,Rain,92<br />
2014-10-19,21,17,13,14,13,12,100,82,59,1009,1005,1003,32,26,13,37,14,50,2.03,7,Rain,94<br />
2014-10-20,17,14,13,14,13,11,100,91,76,1007,1005,1004,32,21,8,23,13,29,2.03,7,Rain,115<br />
2014-10-21,15,13,12,12,11,9,100,88,65,1011,1008,1003,24,22,13,48,19,66,2.03,8,Rain,122<br />
2014-10-22,14,12,11,12,11,10,100,91,72,1005,1002,998,24,18,6,55,29,74,12.95,7,Rain,129<br />
2014-10-23,13,11,8,10,9,6,100,89,75,1015,1008,1003,24,22,10,32,13,27,9.91,7,Rain-Thunderstorm,120<br />
2014-10-24,13,10,7,8,8,7,93,81,63,1019,1016,1011,32,27,19,16,11,,0.51,8,Rain,66<br />
2014-10-25,13,11,8,11,9,7,100,92,82,1010,997,991,32,17,5,48,14,63,20.07,8,Rain,352<br />
2014-10-26,12,8,4,9,7,4,100,88,71,1020,1013,1002,32,28,19,34,18,45,0.25,5,Rain,287<br />
2014-10-27,12,10,8,8,7,5,93,79,52,1021,1018,1013,32,23,16,29,16,39,2.03,8,Rain,82<br />
2014-10-28,13,11,9,12,9,7,95,88,76,1013,1009,1008,24,21,10,39,27,50,6.10,8,Rain,99<br />
2014-10-29,17,13,11,12,11,8,100,85,55,1020,1016,1011,32,25,19,26,19,32,5.08,7,Rain,120<br />
2014-10-30,13,12,11,12,11,9,100,89,79,1017,1009,1005,32,20,6,26,13,,7.87,8,Rain,98<br />
2014-10-31,11,10,9,11,10,9,100,95,88,1012,1009,1006,32,21,6,23,10,,3.05,8,Rain,197<br />
2014-11-1,11,7,3,9,7,4,100,89,77,1017,1013,1012,24,23,16,16,8,,0.00,4,Fog,53<br />
2014-11-2,10,8,5,9,8,5,100,94,87,1020,1019,1017,24,14,6,24,13,,7.11,7,Rain,80<br />
2014-11-3,12,11,9,12,10,9,100,96,92,1019,1016,1013,19,10,3,37,18,48,11.94,8,Rain,101<br />
2014-11-4,13,11,10,12,11,7,100,90,76,1025,1017,1012,32,21,1,34,21,45,4.06,7,Fog-Rain,160<br />
2014-11-5,13,11,8,12,10,8,100,91,77,1025,1020,1014,24,20,6,26,14,35,3.05,8,Rain,71<br />
2014-11-6,16,13,10,13,11,9,100,89,64,1024,1011,1005,24,19,4,39,19,53,12.95,8,Rain,111<br />
2014-11-7,12,9,6,9,8,6,100,91,77,1033,1030,1025,24,24,19,13,5,,0.76,7,Rain,219<br />
2014-11-8,10,7,3,8,6,4,100,93,82,1030,1024,1017,32,24,13,11,5,,0.00,6,Fog-Rain,85<br />
2014-11-9,11,8,5,9,7,4,100,93,81,1018,1012,1010,32,19,6,29,16,34,7.11,6,Fog-Rain,35<br />
2014-11-10,9,5,1,6,3,0,100,85,68,1025,1023,1019,32,28,24,11,6,,0.00,1,Fog,30<br />
2014-11-11,9,4,1,-1,-8,-11,75,39,15,1029,1028,1025,32,32,31,40,21,53,0.00,0,,84<br />
2014-11-12,7,2,-4,-5,-9,-13,64,41,19,1029,1025,1021,32,31,24,26,16,32,0.00,0,,80<br />
2014-11-13,6,1,-5,-1,-4,-7,75,66,40,1020,1018,1016,,,,16,6,,0.00,0,,46<br />
2014-11-14,6,0,-6,0,-6,-10,86,66,31,1027,1022,1019,,,,13,6,,0.00,0,,78<br />
2014-11-15,6,0,-5,-1,-4,-8,86,70,45,1035,1032,1028,,,,13,6,,0.00,0,,60<br />
2014-11-16,6,0,-5,1,-3,-6,93,80,53,1035,1033,1030,,,,13,5,,0.00,0,,37<br />
2014-11-17,6,1,-4,2,-1,-5,93,86,65,1031,1027,1024,,,,11,5,,0.00,5,,63<br />
2014-11-18,7,2,-2,4,2,-2,100,88,71,1023,1021,1019,32,32,31,13,6,,0.00,8,,67<br />
2014-11-19,8,5,2,6,4,2,100,90,76,1019,1014,1010,32,27,19,13,6,,0.00,8,Rain,360<br />
2014-11-20,10,7,3,9,7,3,100,88,66,1014,1013,1010,24,23,13,27,18,39,4.06,8,Rain,92<br />
2014-11-21,9,9,8,9,8,6,100,94,82,1011,999,991,24,18,8,42,19,55,14.99,8,Rain,99<br />
2014-11-22,11,7,4,6,5,3,93,86,71,1018,1008,996,32,25,16,29,16,39,0.25,5,Rain,178<br />
2014-11-23,10,7,4,8,6,4,93,89,80,1027,1019,1014,32,23,13,27,16,40,6.10,5,Rain,195<br />
2014-11-24,8,6,3,7,6,3,100,91,81,1028,1023,1018,32,18,6,26,14,29,5.08,8,Rain,69<br />
2014-11-25,7,6,5,7,6,5,100,93,87,1024,1022,1020,32,13,5,16,8,,18.03,8,Rain,5<br />
2014-11-26,12,8,5,11,8,5,100,96,93,1021,1016,1007,24,19,5,24,11,29,4.06,8,Rain,88<br />
2014-11-27,14,12,11,11,10,9,94,88,76,1007,1005,1000,24,23,10,37,27,48,0.76,8,Rain,141<br />
2014-11-28,13,7,0,10,2,-1,100,80,58,1001,999,997,32,20,4,50,34,61,2.03,7,Rain-Snow,283<br />
2014-11-29,2,-3,-7,-1,-8,-13,93,71,39,1025,1012,1001,32,22,2,26,14,27,2.03,5,Snow,101<br />
2014-11-30,-1,-4,-9,-4,-9,-13,86,73,59,1026,1024,1021,32,31,24,14,11,,0.00,3,,90<br />
2014-12-1,2,-2,-6,-3,-5,-8,93,77,65,1025,1022,1021,32,32,24,14,8,,0.00,4,Snow,102<br />
2014-12-2,3,-1,-6,1,-3,-6,93,83,61,1025,1022,1016,32,31,24,21,8,,0.00,1,,341<br />
2014-12-3,5,0,-4,2,-2,-5,93,87,66,1016,1011,1009,32,32,31,16,8,,0.00,1,,47<br />
2014-12-4,4,1,-3,3,1,-2,100,90,81,1015,1012,1010,32,25,16,13,5,,4.06,8,Rain,140<br />
2014-12-5,7,5,3,7,4,3,100,98,93,1016,1014,1008,24,10,2,13,5,,3.05,8,Fog-Rain,117<br />
2014-12-6,9,7,3,9,8,5,100,95,91,1024,1015,1008,24,16,6,27,14,34,14.99,8,Rain,89<br />
2014-12-7,11,8,5,8,7,5,100,93,87,1024,1020,1015,32,28,24,14,8,,0.00,7,,76<br />
2014-12-8,12,8,4,9,8,6,94,86,72,1016,1013,1007,32,21,11,34,16,45,10.92,8,Rain,86<br />
2014-12-9,15,12,10,12,10,8,94,86,67,1010,1006,1002,24,16,6,52,29,74,13.97,7,Rain,118<br />
2014-12-10,14,11,9,12,10,8,100,91,72,1005,994,988,24,18,10,42,23,64,8.89,8,Rain,125<br />
2014-12-11,12,10,8,8,7,6,93,85,61,1001,991,987,32,23,10,48,21,69,6.10,8,Rain,90<br />
2014-12-12,12,8,3,8,6,2,100,86,67,1017,1009,993,32,25,2,50,24,69,0.25,4,Fog-Rain,190<br />
2014-12-13,8,4,2,7,5,2,100,96,87,1025,1022,1017,32,16,0,11,5,,0.00,6,Fog,33<br />
2014-12-14,8,3,-1,3,1,-1,100,87,71,1025,1021,1017,32,28,24,13,5,,0.00,3,,57<br />
2014-12-15,7,2,-3,2,-1,-4,93,79,62,1017,1014,1011,32,32,24,23,6,,0.00,4,,38<br />
2014-12-16,9,6,2,5,3,1,87,79,70,1011,1011,1010,32,27,24,19,11,,1.02,8,Rain,69<br />
2014-12-17,9,7,5,7,6,4,93,91,86,1013,1011,1010,32,24,19,14,6,,1.02,8,Rain,97<br />
2014-12-18,9,7,6,7,6,6,97,90,82,1014,1010,1004,24,20,5,27,14,39,4.06,8,Rain,86<br />
2014-12-19,9,8,6,7,6,5,100,90,76,1013,1010,1006,32,25,16,24,16,39,2.03,7,Rain,113<br />
2014-12-20,10,8,6,9,6,4,100,90,74,1010,998,992,24,17,6,29,23,40,12.95,8,Rain,73<br />
2014-12-21,10,7,3,8,6,3,100,92,72,1018,1010,997,24,24,24,19,11,,2.03,5,Fog,94<br />
2014-12-22,8,6,4,5,4,4,93,91,78,1029,1026,1019,32,23,13,23,11,27,0.00,5,,67<br />
2014-12-23,7,6,4,6,5,4,100,91,81,1027,1021,1016,24,19,4,26,14,35,4.06,8,Rain,68<br />
2014-12-24,7,5,3,6,4,2,100,90,83,1016,1013,1011,32,26,24,32,16,42,0.00,5,Rain,281<br />
2014-12-25,7,3,0,4,2,0,100,92,71,1026,1022,1017,32,23,2,14,5,,0.00,5,Fog,100<br />
2014-12-26,5,3,1,3,2,1,93,88,81,1029,1028,1026,24,24,16,14,8,,0.00,8,Rain,86<br />
2014-12-27,6,4,3,5,3,2,100,93,87,1026,1019,1015,32,19,13,39,14,35,5.08,7,Rain,54<br />
2014-12-28,4,1,-3,3,1,-2,100,92,78,1024,1022,1018,32,21,0,19,8,,0.00,4,Fog-Rain,26<br />
2014-12-29,6,1,-3,-1,-7,-13,81,52,24,1044,1034,1025,32,27,24,24,11,29,0.00,1,,76<br />
2014-12-30,1,-2,-6,-6,-9,-14,74,55,33,1047,1045,1042,32,32,31,24,13,,0.00,1,,113<br />
2014-12-31,2,-2,-5,-3,-6,-8,86,73,60,1042,1037,1031,32,32,31,13,8,,0.00,2,,99<br />
