
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-23,30,24,18,17,16,13,83,62,40,1020,1018,1017,10,10,10,184,16,,0.00,3,,304<br />
2011-8-24,33,26,18,17,16,13,88,60,31,1020,1018,1016,10,9,6,16,8,,0.00,2,,298<br />
2011-8-25,33,24,16,13,12,10,72,44,26,1019,1017,1016,10,10,10,16,3,,0.00,1,,306<br />
2011-8-26,30,23,16,15,12,9,73,53,27,1019,1018,1017,10,10,10,14,3,,0.00,3,,326<br />
2011-8-27,34,26,18,15,12,9,73,46,23,1019,1017,1016,10,10,10,23,3,,0.00,3,,39<br />
2011-8-28,35,28,20,14,12,10,53,40,24,1021,1019,1017,10,10,10,19,8,,0.00,3,,331<br />
2011-8-29,30,25,20,19,15,12,78,57,42,1020,1018,1017,10,10,10,23,5,,0.00,3,Rain-Thunderstorm,304<br />
2011-8-30,30,23,16,14,12,9,73,53,29,1019,1017,1015,10,10,10,16,3,,0.00,3,,312<br />
2011-8-31,29,21,14,15,13,9,88,60,33,1017,1015,1012,10,9,8,19,5,,0.00,3,,309<br />
2011-9-1,29,21,14,16,13,10,82,58,30,1018,1015,1013,10,10,8,37,5,53,0.00,3,,322<br />
2011-9-2,24,21,17,16,14,11,88,69,47,1019,1018,1017,10,9,8,29,5,,0.00,3,Rain-Thunderstorm,274<br />
2011-9-3,25,20,15,15,13,10,94,68,39,1020,1019,1018,10,10,8,14,8,,0.00,5,,288<br />
2011-9-4,27,19,12,14,12,9,94,62,34,1021,1019,1018,10,10,10,11,5,,0.00,1,,334<br />
2011-9-5,32,22,13,15,12,9,88,56,24,1022,1020,1019,,,,11,5,,0.00,,,219<br />
2011-9-6,37,26,16,12,9,7,68,37,17,1022,1021,1020,,,,23,8,,0.00,,,71<br />
2011-9-7,38,27,17,12,8,2,63,35,11,1022,1020,1018,,,,19,5,,0.00,,,345<br />
2011-9-8,38,27,15,8,3,-4,59,27,7,1019,1017,1015,,,,19,3,,0.00,,,10<br />
2011-9-9,39,27,16,8,1,-4,38,21,7,1018,1014,1010,,,,26,8,,0.00,,,282<br />
2011-9-10,31,22,14,13,9,5,60,42,24,1020,1017,1016,,,,19,3,,0.00,,,312<br />
2011-9-11,31,23,16,16,11,7,73,51,23,1022,1020,1019,10,10,10,14,6,,0.00,1,,280<br />
2011-9-12,34,24,14,15,12,8,82,53,21,1020,1017,1015,,,,16,6,,0.00,,,344<br />
2011-9-13,34,24,16,16,11,6,72,46,17,1017,1014,1012,,,,19,3,,0.00,,,359<br />
2011-9-14,32,24,17,16,14,10,77,53,26,1015,1013,1011,10,10,10,14,5,,0.00,1,,353<br />
2011-9-15,32,23,16,17,15,13,88,61,33,1017,1015,1013,10,10,10,14,3,,0.00,1,,322<br />
2011-9-16,29,22,16,18,16,13,94,71,48,1020,1018,1016,10,6,2,19,5,,0.00,3,,287<br />
2011-9-17,30,23,17,17,15,5,94,62,20,1020,1019,1016,8,6,3,23,5,,0.00,3,,265<br />
2011-9-18,22,19,16,16,15,13,83,75,64,1019,1017,1016,8,6,5,19,10,,0.00,3,,300<br />
2011-9-19,31,23,16,15,13,11,77,53,29,1019,1017,1015,8,7,6,19,5,,0.00,2,,49<br />
2011-9-20,32,23,16,16,14,12,77,54,29,1020,1017,1016,10,10,10,14,6,,0.00,1,,327<br />
2011-9-21,21,17,16,16,14,13,88,80,73,1021,1020,1019,,,,11,2,,0.00,,,200<br />
2011-9-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2011-9-23,20,17,13,15,13,11,88,76,64,1020,1019,1018,10,8,8,19,8,,0.00,5,,48<br />
2011-9-24,27,20,13,13,12,10,88,64,39,1018,1017,1016,10,10,10,85,8,,0.00,1,,271<br />
2011-9-25,28,20,13,14,12,1,88,58,17,1020,1017,1016,10,10,10,19,3,,0.00,1,,284<br />
2011-9-26,29,21,13,16,12,9,77,56,30,1023,1021,1020,10,10,10,16,6,,0.00,2,,14<br />
2011-9-27,29,22,15,14,13,12,82,59,35,1022,1020,1018,10,10,10,19,6,,0.00,1,,51<br />
2011-9-28,30,22,15,15,13,11,78,54,33,1020,1018,1016,10,10,10,23,10,,0.00,3,,72<br />
2011-9-29,31,23,17,14,13,10,82,53,27,1018,1017,1016,10,10,10,19,5,,0.00,2,,61<br />
2011-9-30,31,23,15,14,12,8,77,52,24,1018,1017,1016,10,10,10,19,5,,0.00,4,,65<br />
2011-10-1,32,23,15,14,13,8,88,54,24,1019,1017,1015,,,,19,10,,0.00,,,66<br />
2011-10-2,32,23,15,14,12,9,77,51,24,1022,1020,1018,10,10,10,19,6,,0.00,1,,67<br />
2011-10-3,30,22,14,16,12,7,73,53,30,1025,1023,1022,10,10,10,19,5,,0.00,3,,321<br />
2011-10-4,30,24,18,15,8,1,68,44,21,1024,1022,1020,10,10,10,19,6,,0.00,4,,67<br />
2011-10-5,30,21,12,10,6,-1,67,38,14,1022,1020,1018,10,10,10,34,10,,0.00,1,,94<br />
2011-10-6,30,22,15,10,6,0,63,39,14,1031,1021,1019,10,10,10,26,11,,0.00,2,,74<br />
2011-10-7,30,20,11,7,1,-6,54,28,9,1022,1021,1018,,,,14,5,,0.00,,,309<br />
2011-10-8,30,21,12,8,4,1,52,32,17,1021,1020,1018,,,,14,8,,0.00,,,42<br />
2011-10-9,30,20,11,10,6,3,71,43,18,1023,1021,1019,,,,14,8,,0.00,,,53<br />
2011-10-10,32,21,11,7,4,1,72,35,15,1026,1024,1022,10,10,10,14,3,,0.00,1,,63<br />
2011-10-11,32,23,14,4,2,-2,44,25,12,1026,1024,1022,10,10,10,16,6,,0.00,1,,224<br />
2011-10-12,32,22,13,3,-1,-6,38,25,8,1023,1021,1019,10,10,10,19,5,,0.00,1,,92<br />
2011-10-13,32,22,13,5,2,-2,44,28,12,1021,1019,1018,10,10,10,16,6,,0.00,3,,298<br />
2011-10-14,30,21,13,9,5,2,59,40,17,1020,1019,1017,10,10,10,14,8,,0.00,1,,144<br />
2011-10-15,30,24,19,5,0,-6,40,21,9,1020,1019,1018,10,10,10,24,11,,0.00,1,,72<br />
2011-10-16,29,21,13,7,3,-1,55,33,16,1021,1020,1019,,,,26,11,,0.00,,,72<br />
2011-10-17,29,19,10,6,3,0,54,36,18,1020,1019,1017,10,10,10,16,8,,0.00,2,,81<br />
2011-10-18,28,19,10,5,2,1,54,37,19,1020,1018,1017,10,10,10,11,5,,0.00,2,,127<br />
2011-10-19,17,14,14,6,4,2,59,48,44,1020,1019,1019,10,10,10,0,0,,0.00,3,,-1<br />
2011-10-20,27,26,22,5,5,4,33,27,23,1017,1016,1016,10,10,10,8,5,,0.00,1,,345<br />
2011-10-21,25,20,15,13,8,4,88,47,26,1018,1015,1013,10,10,10,16,10,,0.00,4,Rain,59<br />
2011-10-22,26,19,13,12,9,5,94,57,28,1016,1015,1014,10,10,10,37,6,,0.00,2,,164<br />
2011-10-23,22,18,14,14,12,6,88,71,45,1018,1015,1014,10,9,5,26,8,,0.00,3,Rain-Thunderstorm,279<br />
2011-10-24,21,16,12,13,11,7,94,72,40,1014,1010,1006,10,8,6,50,14,71,0.00,4,Rain,244<br />
2011-10-25,19,16,11,13,11,9,94,86,56,1016,1013,1010,10,8,8,16,3,,0.00,5,Rain,210<br />
2011-10-26,22,14,8,12,10,7,94,71,43,1016,1015,1014,10,10,10,13,5,,0.00,4,,256<br />
2011-10-27,17,14,12,13,11,9,94,82,63,1019,1016,1012,10,7,3,32,16,,0.00,3,Rain,258<br />
2011-10-28,18,14,12,12,11,10,94,82,59,1021,1020,1018,10,8,8,23,13,,0.00,5,Rain,264<br />
2011-10-29,20,14,8,11,9,7,94,78,46,1022,1021,1020,10,10,10,11,5,,0.00,3,,193<br />
2011-10-30,23,17,10,13,11,8,88,71,47,1021,1019,1018,10,10,10,29,13,,0.00,3,,79<br />
2011-10-31,25,18,12,13,11,6,94,64,29,1019,1018,1017,10,10,10,14,5,,0.00,2,,272<br />
2011-11-1,23,17,10,12,9,7,87,68,41,1020,1018,1017,,,,16,8,,0.00,,,197<br />
2011-11-2,24,17,11,13,8,3,82,59,25,1017,1015,1013,,,,13,6,,0.00,,,203<br />
2011-11-3,22,17,13,14,11,5,94,68,37,1013,1010,1008,10,9,5,40,18,58,0.00,5,Rain,247<br />
2011-11-4,16,13,10,13,9,6,94,81,67,1011,1007,1005,8,6,5,48,26,76,0.00,3,Rain,254<br />
2011-11-5,13,11,9,8,8,7,93,84,72,1021,1016,1012,8,7,6,40,27,,0.00,1,Rain,254<br />
2011-11-6,15,12,9,9,7,6,87,77,59,1023,1021,1021,10,9,8,26,18,,0.00,3,Rain,255<br />
2011-11-7,16,11,7,8,6,4,93,72,48,1021,1020,1018,10,10,10,11,5,,0.00,3,,230<br />
2011-11-8,18,11,5,9,7,3,94,71,45,1021,1020,1019,10,10,10,14,8,,0.00,1,,273<br />
2011-11-9,22,14,8,9,7,2,88,65,27,1021,1020,1019,10,10,10,171,34,,0.00,2,,163<br />
2011-11-10,24,17,9,10,8,5,87,61,29,1020,1019,1018,10,10,10,16,10,,0.00,1,,176<br />
2011-11-11,26,17,9,11,8,6,82,57,28,1019,1018,1017,10,10,10,16,5,,0.00,6,,181<br />
2011-11-12,22,16,11,9,8,6,77,58,40,1018,1017,1016,10,10,10,19,3,,0.00,6,,160<br />
2011-11-13,22,16,10,9,7,5,76,57,38,1018,1017,1015,,,,16,6,,0.00,,,136<br />
2011-11-14,22,16,10,12,8,4,94,67,35,1019,1017,1014,10,8,6,27,11,,0.00,6,Rain,262<br />
2011-11-15,18,14,10,11,9,8,94,78,52,1020,1019,1018,10,9,8,19,8,,0.00,4,,267<br />
2011-11-16,18,12,6,10,8,5,93,78,49,1020,1019,1018,10,10,10,172,16,,0.00,3,,173<br />
2011-11-17,20,12,5,13,7,4,93,69,46,1020,1019,1018,10,9,3,13,10,,0.00,4,,110<br />
2011-11-18,18,14,10,12,10,7,94,80,59,1020,1017,1015,10,9,6,13,5,,0.00,4,Rain,122<br />
2011-11-19,15,12,10,11,9,7,94,83,63,1014,1012,1010,10,8,6,26,10,,0.00,6,Rain-Thunderstorm,185<br />
2011-11-20,16,13,10,9,7,5,94,76,51,1011,1009,1007,8,8,6,27,10,,0.00,6,Rain,230<br />
2011-11-21,14,12,10,11,9,8,94,85,72,1019,1015,1011,8,8,6,34,26,50,0.00,6,Rain,260<br />
2011-11-22,12,10,7,9,8,5,94,87,72,1021,1020,1017,8,8,6,27,19,,0.00,6,Rain,251<br />
2011-11-23,8,6,4,5,4,3,93,89,81,1020,1019,1019,10,10,10,11,8,,0.00,3,,140<br />
2011-11-24,14,11,11,7,7,6,71,67,63,1021,1021,1021,10,10,10,14,10,,0.00,4,,60<br />
2011-11-25,18,13,8,8,6,4,81,63,42,1025,1024,1023,10,10,10,24,16,,0.00,3,,75<br />
2011-11-26,18,12,7,9,7,5,87,73,49,1026,1024,1023,10,10,10,23,8,,0.00,3,,72<br />
2011-11-27,17,13,9,10,8,7,93,78,55,1024,1023,1021,10,10,10,16,8,,0.00,5,Rain,91<br />
2011-11-28,18,11,5,8,6,3,93,71,42,1023,1023,1022,10,10,10,13,6,,0.00,1,,155<br />
2011-11-29,18,11,4,6,3,0,87,64,37,1026,1024,1022,,,,16,5,,0.00,,,211<br />
2011-11-30,19,11,3,5,2,-1,81,59,30,1027,1025,1024,,,,19,8,,0.00,,,167<br />
2011-12-1,20,12,5,5,2,-1,76,54,30,1027,1026,1025,,,,19,10,,0.00,,,200<br />
2011-12-2,16,12,8,9,7,1,94,70,48,1027,1024,1022,10,9,5,35,24,,0.00,4,Rain,278<br />
2011-12-3,13,9,4,7,4,2,93,76,47,1026,1024,1022,10,9,8,23,16,,0.00,3,,267<br />
2011-12-4,15,8,1,6,3,0,93,74,48,1026,1024,1015,,,,14,6,,0.00,,,169<br />
2011-12-5,14,8,2,7,4,1,93,79,63,1026,1025,1024,10,10,10,19,11,,0.00,1,,224<br />
2011-12-6,16,9,3,8,6,2,93,79,55,1029,1027,1026,10,10,10,14,6,,0.00,1,,210<br />
2011-12-7,19,10,2,6,4,0,93,73,40,1029,1028,1027,,,,14,8,,0.00,,,176<br />
2011-12-8,20,12,4,5,2,-2,87,56,26,1029,1027,1026,,,,19,11,,0.00,,,177<br />
2011-12-9,20,13,7,7,4,-2,82,58,28,1026,1025,1023,10,10,10,19,10,,0.00,6,,186<br />
2011-12-10,16,11,7,10,8,5,87,77,63,1024,1023,1022,10,9,8,11,2,,0.00,4,,292<br />
2011-12-11,16,12,8,10,8,5,94,80,48,1026,1024,1022,10,8,8,24,10,,0.00,5,,253<br />
2011-12-12,17,11,6,9,7,4,94,78,55,1029,1027,1026,10,8,8,14,2,,0.00,4,,255<br />
2011-12-13,17,10,3,9,6,2,93,75,52,1029,1027,1026,,,,14,8,,0.00,,,230<br />
2011-12-14,17,10,4,9,6,3,93,78,45,1030,1028,1026,10,10,10,19,11,,0.00,1,,219<br />
2011-12-15,18,11,5,9,6,3,93,76,45,1033,1031,1030,10,10,10,19,11,,0.00,3,,176<br />
2011-12-16,16,10,4,10,6,0,93,78,63,1033,1031,1030,10,9,8,16,8,,0.00,3,,246<br />
2011-12-17,15,10,6,10,7,3,94,79,51,1031,1028,1026,10,9,6,26,11,,0.00,4,,278<br />
2011-12-18,11,9,8,9,8,6,100,92,82,1026,1023,1021,6,4,0,14,5,,0.00,6,Fog-Rain,266<br />
2011-12-19,13,9,4,9,7,3,100,88,72,1026,1023,1022,10,8,0,14,3,,0.00,5,Fog,87<br />
2011-12-20,16,9,2,9,4,1,93,80,55,1030,1028,1025,10,10,10,14,2,,0.00,3,,226<br />
2011-12-21,17,10,3,7,4,1,93,72,42,1030,1029,1028,,,,14,8,,0.00,,,196<br />
2011-12-22,18,11,4,8,4,1,93,73,45,1029,1028,1028,,,,14,8,,0.00,,,207<br />
2011-12-23,17,10,4,9,6,2,93,80,59,1030,1028,1027,8,8,8,11,3,,0.00,0,,209<br />
2011-12-24,20,11,2,9,6,1,100,81,28,1029,1027,1025,8,6,1,11,6,,0.00,4,Fog,278<br />
2011-12-25,15,8,2,7,4,2,100,76,48,1026,1025,1024,8,7,6,26,13,,0.00,3,Fog,83<br />
2011-12-26,16,8,1,5,2,0,93,71,42,1029,1027,1026,,,,26,10,,0.00,,,98<br />
2011-12-27,16,8,1,4,2,-1,87,67,39,1029,1028,1027,10,10,10,14,6,,0.00,1,,134<br />
2011-12-28,14,7,1,4,1,-1,93,69,47,1031,1029,1028,10,10,10,21,10,,0.00,1,,106<br />
2011-12-29,15,8,1,3,1,-3,81,65,39,1032,1031,1029,10,10,10,14,8,,0.00,3,,224<br />
2011-12-30,15,8,1,4,1,-2,81,69,39,1033,1032,1031,,,,19,10,,0.00,,,203<br />
2011-12-31,16,8,0,4,1,-3,87,67,39,1034,1032,1031,,,,14,10,,0.00,,,201<br />
