
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-19,23,18,14,18,16,14,100,89,65,1017,1015,1014,10,4,0,27,6,39,0.00,4,Fog,313<br />
2010-8-20,23,19,16,19,17,10,100,89,68,1022,1020,1017,10,5,0,19,6,40,0.00,3,Fog,305<br />
2010-8-21,28,21,15,19,17,14,100,86,54,1022,1021,1020,10,5,0,23,5,,0.00,4,Fog,314<br />
2010-8-22,23,19,16,20,18,16,100,93,73,1022,1020,1018,10,5,0,14,8,24,0.00,6,Fog,290<br />
2010-8-23,22,19,17,20,19,17,100,96,83,1018,1015,1014,10,6,0,39,16,,0.00,6,Fog-Rain,182<br />
2010-8-24,23,19,16,18,16,11,100,83,53,1020,1019,1017,10,8,5,13,5,26,0.00,5,Fog,262<br />
2010-8-25,26,21,16,20,16,11,94,72,53,1020,1017,1016,10,10,10,23,8,34,0.00,2,,333<br />
2010-8-26,24,21,18,20,19,18,100,91,69,1017,1016,1015,10,6,0,24,8,,0.00,5,Fog-Rain,194<br />
2010-8-27,24,21,17,20,18,15,100,83,57,1020,1019,1017,10,7,1,27,10,,0.00,4,Fog-Rain,312<br />
2010-8-28,27,20,14,17,15,13,100,74,42,1019,1017,1016,,,,23,5,37,0.00,,,326<br />
2010-8-29,31,23,17,18,14,10,94,61,27,1017,1016,1015,7,6,5,21,5,,0.00,0,,321<br />
2010-8-30,36,27,18,16,12,9,88,48,22,1016,1013,1010,9,8,8,21,3,,0.00,1,,341<br />
2010-8-31,37,29,21,20,11,5,94,38,16,1010,1008,1007,10,9,4,16,8,,0.00,6,Rain-Thunderstorm,126<br />
2010-9-1,24,21,18,20,18,16,100,85,65,1012,1010,1008,10,9,4,19,8,35,0.00,4,,272<br />
2010-9-2,23,20,17,19,17,16,100,86,65,1017,1015,1012,10,7,0,23,6,,0.00,4,Fog,320<br />
2010-9-3,25,19,14,18,17,14,100,85,61,1018,1017,1016,10,7,3,27,6,,0.00,1,,320<br />
2010-9-4,24,20,17,20,18,8,100,90,52,1018,1016,1015,10,5,0,16,5,,0.00,4,Fog,293<br />
2010-9-5,25,21,18,20,18,16,100,86,65,1017,1015,1015,10,9,7,16,8,37,0.00,4,,312<br />
2010-9-6,23,20,17,20,18,17,100,93,73,1015,1013,1011,10,7,2,29,8,,0.00,5,Rain,181<br />
2010-9-7,22,19,16,20,17,14,100,88,68,1013,1010,1007,10,9,3,34,11,,0.00,4,Rain,252<br />
2010-9-8,23,19,16,18,17,14,100,85,60,1020,1017,1013,10,10,5,21,6,,0.00,4,Rain,197<br />
2010-9-9,24,20,16,19,16,14,100,81,53,1023,1022,1021,10,10,8,24,8,,0.00,4,,313<br />
2010-9-10,29,21,14,17,14,11,100,72,33,1022,1019,1016,,,,19,5,35,0.00,,,335<br />
2010-9-11,25,20,15,18,16,14,100,79,54,1016,1015,1014,8,7,5,16,3,32,0.00,2,,313<br />
2010-9-12,35,26,16,18,16,13,100,65,28,1018,1016,1015,8,7,6,23,5,,0.00,1,,358<br />
2010-9-13,30,26,21,14,12,11,64,42,33,1022,1020,1018,,,,27,11,45,0.00,,,42<br />
2010-9-14,30,23,17,16,14,7,88,58,23,1022,1021,1020,10,9,8,10,2,27,0.00,3,,278<br />
2010-9-15,23,21,19,21,18,15,100,88,73,1022,1019,1017,10,7,0,14,3,,0.00,6,Fog-Rain,284<br />
2010-9-16,23,20,17,19,17,15,100,85,69,1017,1015,1013,10,8,5,19,6,,0.00,5,,306<br />
2010-9-17,24,20,16,18,17,15,100,84,61,1013,1012,1010,10,6,2,16,3,,0.00,4,,301<br />
2010-9-18,26,21,17,17,14,11,100,69,42,1016,1014,1013,10,9,6,26,6,,0.00,2,,4<br />
2010-9-19,26,20,15,16,13,12,94,66,44,1015,1014,1013,10,10,8,14,5,32,0.00,1,,296<br />
2010-9-20,24,19,14,18,16,13,94,82,61,1015,1013,1012,10,9,6,14,3,,0.00,2,,237<br />
2010-9-21,22,19,16,17,15,14,100,79,60,1018,1017,1015,10,9,7,16,5,29,0.00,5,,319<br />
2010-9-22,24,19,14,17,15,13,94,80,57,1018,1017,1016,10,8,4,14,3,,0.00,4,,301<br />
2010-9-23,23,20,17,19,17,15,94,83,69,1018,1017,1016,10,9,5,19,6,,0.00,5,,164<br />
2010-9-24,22,18,14,19,16,13,100,85,57,1018,1017,1016,10,9,3,29,8,,0.00,3,Fog-Rain,323<br />
2010-9-25,22,17,12,13,11,8,94,69,41,1016,1015,1012,10,10,10,27,11,,0.00,2,,352<br />
2010-9-26,25,19,14,11,9,6,77,56,34,1014,1013,1012,,,,27,10,,0.00,,,23<br />
2010-9-27,21,16,12,15,11,9,94,75,56,1016,1014,1012,10,10,10,16,5,32,0.00,3,,229<br />
2010-9-28,21,16,11,16,12,9,100,82,49,1020,1017,1016,8,7,3,14,6,34,0.00,1,,264<br />
2010-9-29,22,18,14,17,16,13,100,88,64,1020,1020,1019,10,7,4,19,5,34,0.00,5,,307<br />
2010-9-30,21,16,12,16,13,11,100,81,53,1020,1019,1019,10,10,8,32,11,,0.00,5,,333<br />
2010-10-1,22,17,13,16,13,11,94,82,60,1019,1016,1015,10,10,10,14,6,,0.00,3,,162<br />
2010-10-2,23,19,16,17,16,14,94,82,64,1014,1012,1007,10,10,10,40,18,61,0.00,5,Rain,158<br />
2010-10-3,20,18,17,19,17,15,100,93,78,1007,1001,995,8,3,1,60,45,85,0.00,6,Rain,208<br />
2010-10-4,20,17,14,15,14,12,94,81,64,1015,1012,1006,10,10,5,23,13,,0.00,4,Rain,304<br />
2010-10-5,20,17,14,17,14,12,100,84,73,1015,1012,1008,10,9,2,35,19,47,0.00,5,Rain,152<br />
2010-10-6,20,18,15,17,16,15,100,94,78,1011,1009,1007,10,8,4,34,14,,0.00,6,Rain,328<br />
2010-10-7,22,19,17,19,18,16,100,91,78,1010,1008,1006,10,7,3,37,11,,0.00,6,Rain,162<br />
2010-10-8,21,19,17,19,17,16,100,88,78,1006,1003,1000,10,8,1,48,32,71,0.00,5,Rain,163<br />
2010-10-9,21,17,14,16,14,12,100,82,60,1006,1005,1003,10,9,3,32,18,,0.00,4,Rain,163<br />
2010-10-10,21,17,14,16,14,12,100,85,64,1005,1004,1002,10,9,2,19,11,,0.00,5,Rain,160<br />
2010-10-11,21,16,11,18,14,11,100,89,68,1004,1002,1001,10,9,6,19,6,,0.00,2,,340<br />
2010-10-12,24,20,16,17,14,13,100,76,53,1007,1005,1003,10,9,7,19,6,,0.00,3,,19<br />
2010-10-13,25,20,15,15,13,11,94,71,44,1012,1010,1007,10,10,10,19,6,,0.00,1,,25<br />
2010-10-14,21,17,14,18,15,13,100,88,73,1014,1013,1012,10,7,2,14,5,24,0.00,2,Fog,180<br />
2010-10-15,21,17,13,15,13,12,100,86,64,1014,1013,1012,8,5,1,19,5,,0.00,3,Fog,16<br />
2010-10-16,22,16,11,13,10,8,100,72,41,1016,1013,1012,10,7,3,19,6,,0.00,0,,60<br />
2010-10-17,22,17,11,11,8,6,94,64,38,1020,1018,1016,10,10,10,23,8,,0.00,1,,64<br />
2010-10-18,21,16,11,10,7,4,88,60,33,1022,1021,1019,,,,21,10,,0.00,,,72<br />
2010-10-19,22,16,11,12,6,3,88,57,29,1020,1018,1016,8,8,8,19,8,,0.00,0,,55<br />
2010-10-20,21,14,8,13,8,5,94,71,38,1017,1016,1015,8,7,6,16,5,27,0.00,1,,114<br />
2010-10-21,22,14,8,12,9,7,93,70,41,1020,1018,1016,8,7,5,13,6,,0.00,0,,162<br />
2010-10-22,20,16,11,14,11,8,94,77,60,1020,1019,1018,10,7,4,16,6,,0.00,4,,108<br />
2010-10-23,20,16,11,14,12,10,100,84,64,1020,1019,1018,10,5,3,26,6,,0.00,4,,334<br />
2010-10-24,20,16,11,18,14,10,100,90,73,1021,1020,1019,10,9,2,19,5,,0.00,5,Rain,312<br />
2010-10-25,20,17,13,17,14,11,100,88,68,1024,1021,1019,10,9,5,19,6,,0.00,4,,340<br />
2010-10-26,21,16,11,10,6,2,88,55,28,1027,1025,1024,,,,13,6,,0.00,,,56<br />
2010-10-27,19,14,9,14,9,6,94,77,52,1026,1026,1024,9,8,7,14,5,24,0.00,4,,9<br />
2010-10-28,20,16,11,13,12,10,94,78,56,1024,1020,1014,8,6,4,21,6,,0.00,5,,162<br />
2010-10-29,18,16,14,16,13,9,100,83,63,1014,1009,1006,10,9,1,47,26,64,0.00,5,Rain-Thunderstorm,206<br />
2010-10-30,20,16,12,16,13,11,100,85,68,1011,1003,997,10,9,2,45,21,61,0.00,5,Rain-Thunderstorm,203<br />
2010-10-31,16,13,12,13,11,10,94,82,68,1016,1005,996,10,8,1,45,26,69,0.00,5,Rain-Thunderstorm,317<br />
2010-11-1,18,14,11,13,11,10,94,78,64,1024,1021,1017,10,10,10,27,16,37,0.00,4,,346<br />
2010-11-2,19,14,9,14,11,8,100,87,64,1026,1025,1024,10,10,10,16,6,,0.00,1,,347<br />
2010-11-3,20,16,11,16,13,10,100,89,68,1026,1025,1024,10,8,5,13,3,,0.00,2,,360<br />
2010-11-4,25,18,11,17,13,11,100,80,47,1028,1027,1026,9,5,2,11,3,,0.00,0,Fog,42<br />
2010-11-5,24,19,14,15,13,12,94,76,53,1027,1025,1024,8,8,8,14,6,26,0.00,0,,100<br />
2010-11-6,19,14,10,15,13,10,100,90,73,1025,1023,1021,10,7,3,21,5,,0.00,3,Fog,317<br />
2010-11-7,17,12,8,13,10,7,94,80,55,1021,1016,1013,10,9,3,29,11,,0.00,4,,346<br />
2010-11-8,16,12,8,15,12,7,100,88,72,1013,1003,997,10,7,3,34,13,64,0.00,6,Rain,277<br />
2010-11-9,16,13,11,13,10,7,94,79,59,1002,997,994,10,9,6,34,24,61,0.00,4,Rain,306<br />
2010-11-10,17,12,8,11,10,7,100,84,59,1019,1011,1002,10,9,7,14,5,26,0.00,2,Rain,251<br />
2010-11-11,18,14,11,14,12,10,94,87,68,1026,1023,1019,10,9,5,21,11,,0.00,6,Rain,177<br />
2010-11-12,17,16,14,15,14,13,100,93,82,1025,1022,1018,10,8,3,24,16,,0.00,6,Rain,173<br />
2010-11-13,17,16,14,15,14,13,100,89,82,1017,1010,1002,10,8,2,50,29,71,0.00,6,Rain,176<br />
2010-11-14,16,13,10,15,9,5,100,78,52,1016,1009,1003,10,9,3,26,11,47,0.00,4,Rain,302<br />
2010-11-15,16,12,8,11,9,7,100,86,63,1027,1022,1016,10,10,8,16,8,,0.00,3,Rain,134<br />
2010-11-16,15,11,8,10,9,7,94,83,67,1027,1023,1014,10,9,6,40,16,50,0.00,6,Rain,138<br />
2010-11-17,16,13,10,13,9,7,100,80,63,1017,1015,1010,10,9,2,42,23,61,0.00,4,Rain,311<br />
2010-11-18,16,13,10,13,11,8,100,90,72,1019,1017,1016,10,9,5,16,8,,0.00,5,Rain,147<br />
2010-11-19,15,13,11,14,12,10,100,94,82,1016,1013,1009,10,7,2,42,19,55,0.00,5,Rain,172<br />
2010-11-20,16,13,12,12,9,6,88,71,59,1014,1013,1010,10,10,4,29,19,47,0.00,3,Rain,307<br />
2010-11-21,15,12,9,11,9,7,94,85,63,1014,1013,1012,10,9,4,35,19,50,0.00,3,Rain,327<br />
2010-11-22,15,11,7,11,8,7,100,86,67,1013,1012,1012,10,9,6,16,6,,0.00,5,Rain,131<br />
2010-11-23,16,12,8,8,7,5,87,74,48,1013,1012,1010,10,10,10,16,11,,0.00,4,,77<br />
2010-11-24,10,,10,6,6,6,76,76,76,1012,1012,1012,,,,6,6,,0.00,,,20<br />
2010-11-25,14,8,3,6,4,2,93,77,55,1016,1014,1014,10,9,8,19,6,,0.00,4,,9<br />
2010-11-26,13,8,4,3,1,-1,87,67,44,1014,1010,1007,8,7,5,14,6,,0.00,3,,44<br />
2010-11-27,13,7,1,6,2,-1,93,77,51,1007,1004,1003,10,10,10,19,5,,0.00,1,,360<br />
2010-11-28,11,6,1,4,2,0,93,77,50,1009,1007,1004,10,10,6,16,5,,0.00,2,,56<br />
2010-11-29,10,7,4,7,3,0,93,77,57,1006,999,994,10,9,5,39,14,58,0.00,6,Rain,111<br />
2010-11-30,11,9,7,8,7,5,93,87,76,998,994,992,10,9,5,27,16,,0.00,5,Rain-Thunderstorm,142<br />
2010-12-1,12,8,5,7,6,4,100,87,67,1010,1005,999,10,10,7,13,6,,0.00,5,Rain,71<br />
2010-12-2,10,7,3,7,4,2,93,87,71,1017,1013,1010,10,9,3,32,10,55,0.00,5,Rain-Thunderstorm,67<br />
2010-12-3,11,6,0,3,1,-1,93,81,50,1023,1021,1017,10,10,10,13,6,,0.00,1,,67<br />
2010-12-4,10,7,3,4,0,-2,87,66,46,1021,1013,1006,10,9,7,19,13,,0.00,6,Rain,108<br />
2010-12-5,17,12,8,16,12,3,100,88,71,1007,1001,997,10,7,1,48,26,66,0.00,6,Rain,145<br />
2010-12-6,17,16,15,16,16,14,100,97,88,1001,998,995,10,7,1,39,27,60,0.00,6,Rain,186<br />
2010-12-7,18,16,14,16,14,14,100,93,77,998,995,991,10,9,3,61,24,84,0.00,6,Rain,167<br />
2010-12-8,15,12,9,14,12,9,100,90,82,1012,1005,995,10,9,4,37,19,52,0.00,6,Fog-Rain,226<br />
2010-12-9,16,12,9,12,11,9,100,83,68,1019,1016,1013,10,8,1,26,10,45,0.00,6,Fog-Rain,90<br />
2010-12-10,19,17,15,10,8,6,68,54,43,1020,1019,1018,10,10,10,32,23,52,0.00,5,,100<br />
2010-12-11,20,17,14,12,8,5,82,60,42,1020,1019,1017,,,,23,13,37,0.00,,,116<br />
2010-12-12,17,13,11,12,10,9,94,80,68,1018,1015,1013,10,9,5,16,11,,0.00,6,,106<br />
2010-12-13,17,12,8,12,10,7,100,90,72,1016,1014,1013,9,6,3,11,3,,0.00,1,,26<br />
2010-12-14,18,12,6,12,8,4,100,84,40,1026,1021,1017,8,5,1,10,3,,0.00,1,Fog,76<br />
2010-12-15,14,9,4,4,1,-2,87,58,38,1029,1027,1026,,,,16,6,,0.00,,,75<br />
2010-12-16,11,6,1,0,-2,-4,81,61,41,1027,1024,1019,9,9,8,14,6,,0.00,0,,69<br />
2010-12-17,12,6,-1,4,0,-4,100,73,50,1019,1011,1004,9,7,3,13,3,,0.00,1,,32<br />
2010-12-18,12,6,0,5,2,-1,93,79,54,1004,1000,998,8,6,3,11,5,,0.00,0,,51<br />
2010-12-19,11,6,1,10,4,-1,100,87,66,1009,1005,999,10,8,2,23,10,,0.00,6,Rain,139<br />
2010-12-20,15,12,10,11,10,9,100,88,72,1009,1005,996,10,9,6,35,19,,0.00,6,Rain,145<br />
2010-12-21,15,13,11,14,12,10,100,94,88,996,993,990,10,10,7,32,11,,0.00,6,Rain,135<br />
2010-12-22,17,13,9,12,11,7,94,85,59,997,990,988,10,10,8,27,11,,0.00,5,Rain,123<br />
2010-12-23,11,7,3,7,3,1,87,74,54,1018,1009,997,10,10,7,35,23,47,0.00,3,Rain,343<br />
2010-12-24,10,6,1,3,1,-1,93,76,50,1020,1018,1016,9,8,7,11,3,,0.00,1,,83<br />
2010-12-25,13,9,6,1,-1,-2,62,50,38,1021,1017,1014,,,,21,11,,0.00,,,91<br />
2010-12-26,11,7,4,-2,-4,-7,57,46,32,1022,1021,1019,,,,21,13,,0.00,,,106<br />
2010-12-27,11,8,5,10,3,-4,100,73,49,1019,1017,1015,10,8,4,21,16,,0.00,6,Rain,117<br />
2010-12-28,14,12,10,11,10,9,100,88,72,1017,1014,1010,10,9,3,21,14,,0.00,6,Rain,111<br />
2010-12-29,18,16,13,12,10,9,88,74,64,1011,1009,1008,10,10,7,26,16,,0.00,5,Rain,122<br />
2010-12-30,16,13,12,12,10,8,94,80,63,1009,1006,1005,10,10,8,23,13,,0.00,6,Rain,115<br />
2010-12-31,17,14,12,12,11,9,94,81,63,1018,1013,1009,10,10,10,13,8,,0.00,6,Rain,96<br />
