
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-24,26,23,21,16,14,12,69,56,44,1015,1013,1012,10,10,10,47,27,,0.00,2,,10<br />
2007-8-25,27,23,21,17,16,15,73,61,48,1016,1014,1013,10,10,10,48,32,,0.00,1,,9<br />
2007-8-26,26,23,22,17,17,16,73,66,57,1017,1016,1015,10,10,10,45,29,,0.00,1,,13<br />
2007-8-27,26,23,20,17,16,15,78,67,54,1017,1015,1014,10,10,10,47,27,,0.00,1,,11<br />
2007-8-28,26,23,21,17,16,15,73,63,54,1015,1014,1013,10,10,10,52,32,,0.00,2,,10<br />
2007-8-29,27,24,22,18,17,16,73,64,54,1015,1014,1013,10,10,10,58,40,72,0.00,1,,8<br />
2007-8-30,27,24,22,19,17,16,73,67,57,1017,1015,1014,10,10,10,55,43,74,0.00,1,,9<br />
2007-8-31,26,23,22,18,17,17,73,66,57,1017,1016,1015,10,10,10,52,42,,0.00,1,,10<br />
2007-9-1,26,23,22,18,17,16,73,66,57,1017,1015,1014,10,10,10,47,37,,0.00,1,,11<br />
2007-9-2,26,23,22,17,16,16,73,64,54,1018,1017,1015,10,10,10,52,31,,0.00,2,,13<br />
2007-9-3,26,23,22,19,18,17,78,69,61,1019,1017,1016,10,10,10,45,34,,0.00,1,,15<br />
2007-9-4,26,23,22,18,17,15,78,67,54,1018,1017,1015,10,10,10,50,34,,0.00,1,,13<br />
2007-9-5,27,23,21,17,16,13,73,59,45,1018,1016,1015,10,10,10,47,31,,0.00,2,,9<br />
2007-9-6,26,23,20,17,15,11,69,62,51,1019,1017,1016,10,10,10,34,16,35,0.00,3,,8<br />
2007-9-7,26,22,19,17,15,11,73,62,54,1020,1019,1017,10,10,10,40,18,,0.00,1,,7<br />
2007-9-8,26,23,21,18,17,16,73,66,54,1020,1019,1018,10,10,10,39,26,,0.00,1,,6<br />
2007-9-9,26,23,21,18,17,16,78,67,57,1019,1018,1017,10,10,10,42,31,,0.00,1,,8<br />
2007-9-10,27,24,22,18,17,14,69,63,54,1018,1017,1016,10,10,10,37,31,,0.00,1,,15<br />
2007-9-11,26,23,22,18,17,16,78,68,57,1018,1017,1016,10,10,10,34,23,,0.00,2,,15<br />
2007-9-12,26,23,21,18,17,15,78,65,57,1019,1017,1016,10,10,10,45,23,,0.00,1,,14<br />
2007-9-13,27,24,22,18,17,16,78,65,51,1020,1019,1017,10,10,10,42,26,,0.00,1,,14<br />
2007-9-14,27,24,22,18,17,16,73,67,57,1021,1019,1018,10,10,10,34,26,,0.00,2,,17<br />
2007-9-15,26,23,22,18,17,16,73,67,57,1020,1018,1016,10,10,10,32,24,,0.00,2,,23<br />
2007-9-16,26,23,21,18,17,15,73,67,61,1019,1017,1016,10,10,10,23,18,,0.00,3,,15<br />
2007-9-17,27,24,22,18,17,13,73,65,42,1020,1019,1018,10,10,10,37,24,,0.00,1,,11<br />
2007-9-18,26,23,22,18,17,14,73,64,54,1020,1018,1018,10,10,10,42,32,,0.00,1,,10<br />
2007-9-19,26,23,22,17,16,14,73,64,54,1019,1017,1016,10,10,10,37,29,,0.00,2,,7<br />
2007-9-20,26,23,21,17,16,14,73,64,54,1021,1019,1017,10,10,10,39,26,58,0.00,1,,7<br />
2007-9-21,26,23,22,17,16,15,73,64,54,1022,1020,1019,10,10,10,48,32,,0.00,1,,9<br />
2007-9-22,26,23,22,18,17,15,73,65,54,1022,1020,1018,10,10,10,52,39,,0.00,2,,9<br />
2007-9-23,26,23,22,18,17,17,78,68,57,1021,1019,1017,10,10,10,42,32,,0.00,3,,10<br />
2007-9-24,26,23,22,19,18,17,78,71,61,1020,1019,1018,10,10,10,42,32,,0.00,2,,15<br />
2007-9-25,26,23,22,18,18,17,78,70,57,1020,1017,1015,10,10,10,35,27,,0.00,1,,17<br />
2007-9-26,25,23,21,19,18,16,78,72,61,1017,1016,1015,10,10,10,23,16,,0.00,3,,31<br />
2007-9-27,26,23,20,18,17,14,78,67,54,1017,1016,1014,10,10,9,34,11,,0.00,2,,360<br />
2007-9-28,25,22,20,18,17,15,78,70,61,1019,1016,1015,10,10,10,23,14,,0.00,2,,359<br />
2007-9-29,24,22,21,17,16,15,73,67,61,1021,1019,1017,10,10,10,14,8,,0.00,4,,75<br />
2007-9-30,25,22,19,18,17,14,78,69,61,1022,1020,1019,10,10,10,11,6,,0.00,4,,162<br />
2007-10-1,25,22,20,19,17,15,83,71,61,1022,1020,1019,10,10,9,13,6,,0.00,3,Rain,129<br />
2007-10-2,26,23,20,19,17,14,88,68,50,1021,1018,1017,10,10,10,32,11,,0.00,2,,349<br />
2007-10-3,25,22,20,16,14,12,73,60,50,1019,1017,1016,10,10,10,34,16,,0.00,3,,5<br />
2007-10-4,25,22,19,16,15,12,69,63,54,1019,1018,1016,10,10,10,19,13,,0.00,3,,11<br />
2007-10-5,25,22,20,17,16,14,73,65,57,1020,1019,1018,10,10,10,21,11,,0.00,3,,1<br />
2007-10-6,25,23,21,17,16,15,69,65,57,1020,1019,1017,10,10,10,26,16,,0.00,1,,10<br />
2007-10-7,26,23,22,17,17,16,73,66,57,1020,1019,1017,10,10,10,37,26,,0.00,3,,10<br />
2007-10-8,27,24,23,18,17,15,73,63,48,1022,1020,1018,10,10,10,48,37,64,0.00,4,,1<br />
2007-10-9,26,23,22,18,17,15,73,64,54,1021,1019,1018,10,10,10,48,39,64,0.00,1,,1<br />
2007-10-10,27,23,21,17,16,14,73,61,45,1019,1016,1014,10,10,10,42,29,,0.00,1,,9<br />
2007-10-11,26,22,19,17,16,14,78,67,51,1015,1013,1011,10,10,10,21,10,,0.00,2,,35<br />
2007-10-12,25,22,19,19,17,13,73,69,60,1012,1011,1010,10,10,10,16,10,,0.00,1,,223<br />
2007-10-13,25,22,20,18,17,15,78,68,57,1015,1012,1010,10,10,10,19,6,,0.00,2,,50<br />
2007-10-14,26,23,20,19,17,14,78,68,57,1017,1015,1014,10,10,10,42,14,,0.00,1,,352<br />
2007-10-15,26,23,20,17,16,14,73,64,54,1018,1017,1016,10,10,10,45,19,,0.00,1,,358<br />
2007-10-16,26,22,19,17,15,13,69,63,54,1019,1018,1017,10,10,10,37,16,,0.00,1,,360<br />
2007-10-17,25,22,20,15,14,13,68,61,53,1020,1019,1018,10,10,10,39,18,,0.00,2,,350<br />
2007-10-18,27,23,21,18,15,13,73,61,45,1019,1017,1016,10,10,10,35,21,52,0.00,1,,2<br />
2007-10-19,26,23,21,17,16,14,73,62,47,1019,1017,1017,10,10,10,39,29,58,0.00,1,,360<br />
2007-10-20,26,23,21,17,16,15,69,62,51,1018,1017,1016,10,10,10,40,29,58,0.00,1,,3<br />
2007-10-21,26,23,22,18,17,16,78,69,57,1018,1017,1016,10,10,10,35,26,,0.00,1,,14<br />
2007-10-22,30,26,22,18,12,5,78,46,22,1018,1016,1014,10,10,10,35,23,,0.00,1,,12<br />
2007-10-23,31,27,23,19,10,5,73,38,21,1016,1014,1013,,,,19,13,,0.00,,,14<br />
2007-10-24,28,24,20,20,17,12,83,65,39,1017,1015,1014,10,10,10,21,6,,0.00,3,,29<br />
2007-10-25,28,24,20,18,17,14,83,66,47,1018,1016,1015,10,10,10,42,14,,0.00,1,,340<br />
2007-10-26,26,23,21,17,14,12,78,60,42,1018,1017,1016,10,10,10,37,26,52,0.00,3,,357<br />
2007-10-27,25,22,20,16,14,12,78,59,47,1019,1017,1016,10,10,10,40,27,60,0.00,2,Rain,3<br />
2007-10-28,25,22,20,16,14,12,69,60,53,1020,1018,1017,10,10,10,35,27,,0.00,3,,10<br />
2007-10-29,25,22,20,16,14,12,68,59,47,1021,1020,1019,10,10,10,39,29,,0.00,2,,8<br />
2007-10-30,25,22,20,18,15,12,83,64,44,1020,1018,1016,10,10,9,45,34,63,0.00,2,Rain,6<br />
2007-10-31,24,22,20,16,14,13,78,64,50,1017,1016,1015,10,10,10,37,27,,0.00,2,,8<br />
2007-11-1,25,22,20,16,15,12,73,64,53,1020,1017,1016,10,10,10,26,21,,0.00,2,,9<br />
2007-11-2,24,22,20,15,14,12,73,62,53,1020,1019,1017,10,10,10,37,24,,0.00,2,,12<br />
2007-11-3,24,21,19,15,13,11,68,57,50,1018,1016,1015,10,10,10,29,19,,0.00,1,,356<br />
2007-11-4,23,21,19,14,13,11,68,61,50,1016,1014,1012,10,10,10,11,8,,0.00,3,,338<br />
2007-11-5,24,21,18,16,14,9,73,64,52,1019,1016,1014,10,10,10,26,13,,0.00,2,,352<br />
2007-11-6,24,21,19,18,17,14,83,73,61,1022,1021,1019,10,10,10,27,16,,0.00,2,,4<br />
2007-11-7,25,22,20,19,18,16,88,79,57,1022,1021,1020,10,10,10,27,19,,0.00,1,,12<br />
2007-11-8,25,23,21,19,19,18,88,79,69,1022,1020,1018,10,10,10,32,18,,0.00,4,,19<br />
2007-11-9,27,23,20,19,17,8,83,69,30,1021,1019,1018,10,10,10,24,14,,0.00,4,,17<br />
2007-11-10,26,23,20,19,15,9,78,62,42,1021,1019,1018,10,10,10,29,13,,0.00,3,,11<br />
2007-11-11,26,23,20,18,14,10,78,61,39,1020,1018,1017,10,10,10,29,18,,0.00,1,,21<br />
2007-11-12,26,23,20,18,13,1,69,55,25,1017,1016,1014,10,10,10,26,18,,0.00,1,,7<br />
2007-11-13,26,23,19,19,17,12,83,71,42,1017,1016,1014,10,10,10,32,21,,0.00,2,,11<br />
2007-11-14,24,21,19,17,16,9,78,68,52,1019,1017,1016,10,10,10,40,26,,0.00,1,,10<br />
2007-11-15,24,22,20,16,14,12,73,62,53,1019,1017,1015,10,10,10,45,27,,0.00,2,,6<br />
2007-11-16,23,21,20,13,12,11,60,56,50,1017,1015,1014,10,10,10,19,11,,0.00,3,,24<br />
2007-11-17,23,20,17,15,14,11,78,67,57,1016,1015,1014,10,10,10,24,11,48,0.00,3,,209<br />
2007-11-18,24,21,18,17,16,14,83,74,61,1016,1014,1012,10,10,10,24,11,,0.00,2,,207<br />
2007-11-19,26,21,17,18,14,5,88,64,30,1013,1012,1010,10,10,10,32,11,,0.00,4,,233<br />
2007-11-20,30,26,22,20,17,13,83,63,35,1016,1014,1012,10,10,10,42,27,,0.00,2,,216<br />
2007-11-21,27,23,21,19,17,14,78,66,47,1018,1016,1015,10,10,10,29,16,,0.00,1,,347<br />
2007-11-22,22,20,19,18,16,14,88,75,68,1021,1019,1017,10,10,4,34,18,,0.00,4,Rain-Thunderstorm,359<br />
2007-11-23,23,20,18,14,11,7,73,57,36,1022,1020,1019,10,10,10,35,19,,0.00,4,,342<br />
2007-11-24,23,20,18,15,11,8,83,57,38,1021,1020,1019,10,10,8,48,27,50,0.00,3,Rain,358<br />
2007-11-25,21,18,16,13,10,8,73,58,43,1020,1019,1018,10,10,5,39,27,53,0.00,3,Rain,351<br />
2007-11-26,22,19,17,15,11,7,78,62,40,1022,1020,1019,10,10,5,42,27,,0.00,3,Rain,356<br />
2007-11-27,22,19,17,12,10,8,68,56,43,1022,1020,1019,10,10,10,39,21,,0.00,2,,353<br />
2007-11-28,23,20,18,15,11,8,78,57,38,1021,1019,1017,10,10,5,34,16,,0.00,2,Rain,350<br />
2007-11-29,22,19,17,14,12,11,77,65,53,1019,1017,1016,10,10,3,32,14,34,0.00,4,Rain,350<br />
2007-11-30,22,19,17,15,13,11,77,67,56,1020,1018,1017,10,10,9,26,16,,0.00,3,Rain,351<br />
2007-12-1,22,19,17,14,13,11,82,65,50,1024,1022,1020,10,10,8,34,23,,0.00,3,Rain,3<br />
2007-12-2,22,20,18,14,12,10,68,62,46,1026,1025,1023,10,10,10,29,21,,0.00,3,,6<br />
2007-12-3,23,20,18,14,13,12,73,64,53,1026,1024,1022,10,10,10,32,23,,0.00,3,,18<br />
2007-12-4,23,20,17,14,12,11,72,63,53,1026,1024,1023,10,10,10,24,19,,0.00,2,,4<br />
2007-12-5,22,20,18,12,11,9,68,56,46,1028,1027,1025,10,10,10,40,27,,0.00,5,,7<br />
2007-12-6,23,21,19,15,13,11,73,62,50,1029,1028,1027,10,10,9,37,31,,0.00,3,Rain,19<br />
2007-12-7,22,20,19,13,12,11,68,60,50,1030,1028,1027,10,10,10,37,27,,0.00,2,,8<br />
2007-12-8,23,20,18,14,12,11,73,61,50,1028,1026,1024,10,10,10,39,27,,0.00,3,,6<br />
2007-12-9,23,21,19,14,13,11,73,62,53,1026,1023,1022,10,10,10,35,27,,0.00,4,,22<br />
2007-12-10,22,19,17,14,13,12,73,66,57,1023,1021,1020,10,10,10,26,18,,0.00,4,,18<br />
2007-12-11,22,20,18,15,14,13,78,71,60,1021,1020,1019,10,10,10,27,19,,0.00,3,,1<br />
2007-12-12,25,21,18,16,12,3,83,57,26,1020,1018,1016,10,10,10,26,18,,0.00,3,,355<br />
2007-12-13,24,21,18,16,14,10,73,65,41,1019,1018,1016,10,9,4,26,13,45,0.00,4,Rain,210<br />
2007-12-14,23,19,16,15,11,4,78,61,35,1019,1017,1015,10,10,10,16,6,,0.00,2,,248<br />
2007-12-15,22,19,17,15,11,6,77,60,43,1016,1014,1013,10,10,10,23,11,21,0.00,1,,225<br />
2007-12-16,22,19,17,16,13,9,78,68,53,1019,1016,1015,10,10,10,11,6,,0.00,1,,277<br />
2007-12-17,21,19,16,15,13,8,82,69,55,1020,1017,1014,10,10,10,19,8,40,0.00,2,,195<br />
2007-12-18,23,19,16,16,14,9,88,74,53,1014,1010,1007,10,9,4,47,24,64,0.00,6,Rain,203<br />
2007-12-19,20,18,16,15,13,11,88,73,60,1010,1008,1007,10,9,3,26,14,37,0.00,4,Rain,232<br />
2007-12-20,22,19,16,15,12,10,88,64,52,1017,1012,1008,10,10,10,34,13,37,0.00,3,,326<br />
2007-12-21,22,19,16,14,11,7,73,62,49,1020,1017,1016,10,10,10,14,8,,0.00,1,,220<br />
2007-12-22,22,19,16,15,12,10,82,68,60,1021,1019,1018,10,10,9,32,10,42,0.00,3,,332<br />
2007-12-23,21,18,15,14,12,9,77,65,56,1023,1021,1020,10,10,10,34,16,,0.00,2,,359<br />
2007-12-24,22,19,17,12,11,10,72,62,49,1025,1024,1023,10,10,10,37,24,,0.00,2,,6<br />
2007-12-25,21,19,17,13,11,9,68,60,46,1027,1025,1024,10,10,10,32,23,,0.00,3,,18<br />
2007-12-26,21,19,17,13,12,10,73,62,53,1026,1025,1023,10,10,10,24,21,,0.00,2,,32<br />
2007-12-27,22,19,16,14,11,10,73,64,56,1025,1023,1022,10,10,10,27,18,,0.00,3,,20<br />
2007-12-28,21,19,17,11,9,7,64,56,46,1025,1024,1022,10,10,10,26,19,,0.00,3,,12<br />
2007-12-29,21,18,15,12,9,4,72,59,45,1027,1026,1025,10,10,10,16,11,,0.00,1,,4<br />
2007-12-30,21,18,15,11,9,6,68,57,46,1027,1025,1024,10,10,10,14,13,,0.00,2,,355<br />
2007-12-31,20,17,14,10,9,8,72,61,52,1027,1025,1023,10,10,10,14,11,,0.00,1,,342<br />
