
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-24,27,24,22,18,17,16,73,63,51,1016,1015,1014,10,10,10,50,32,39,0.00,1,,19<br />
2001-8-25,28,24,22,19,17,15,73,64,51,1017,1016,1014,10,10,10,37,29,40,0.00,1,,24<br />
2001-8-26,27,24,22,20,19,17,78,69,61,1017,1016,1015,10,10,10,45,18,,0.00,2,,21<br />
2001-8-27,27,24,23,20,19,18,78,70,61,1017,1016,1015,10,10,10,35,23,,0.00,2,,28<br />
2001-8-28,26,24,23,20,19,18,83,72,61,1019,1017,1015,10,10,10,40,21,,0.00,2,,32<br />
2001-8-29,26,23,22,20,19,17,83,71,65,1019,1017,1016,10,10,10,37,21,29,0.00,2,,17<br />
2001-8-30,27,24,23,19,18,18,78,70,58,1020,1019,1018,10,10,10,47,31,53,0.00,3,,18<br />
2001-8-31,27,24,23,19,18,16,78,67,51,1019,1018,1017,10,10,10,52,34,55,0.00,2,,16<br />
2001-9-1,28,26,23,18,17,16,73,64,51,1018,1016,1015,10,10,10,50,31,50,0.00,2,,13<br />
2001-9-2,27,24,23,20,17,16,74,64,54,1017,1015,1014,10,10,10,45,24,45,0.00,2,,16<br />
2001-9-3,26,24,23,18,17,16,73,64,54,1016,1015,1014,10,10,10,35,19,39,0.00,2,,20<br />
2001-9-4,26,23,21,18,17,16,73,67,57,1019,1017,1016,10,10,10,29,14,,0.00,2,,14<br />
2001-9-5,26,23,21,19,17,15,78,66,61,1020,1019,1018,10,10,10,40,19,,0.00,1,,12<br />
2001-9-6,27,24,23,19,18,17,78,67,54,1019,1018,1017,10,10,10,45,27,45,0.00,1,,15<br />
2001-9-7,26,24,23,19,17,16,73,65,54,1018,1017,1016,10,10,10,48,29,52,0.00,2,,15<br />
2001-9-8,27,24,23,18,17,15,69,63,48,1018,1017,1016,10,10,10,47,27,39,0.00,1,,15<br />
2001-9-9,26,24,23,18,17,16,73,66,57,1018,1017,1016,10,10,10,42,24,,0.00,2,,20<br />
2001-9-10,26,24,23,19,18,16,73,67,57,1020,1017,1016,10,10,10,40,23,53,0.00,4,,10<br />
2001-9-11,27,24,23,19,18,16,73,67,54,1020,1018,1017,10,10,9,50,23,34,0.00,1,,16<br />
2001-9-12,27,24,23,19,19,18,78,71,58,1029,1020,1018,10,10,9,52,34,37,0.00,1,,20<br />
2001-9-13,27,24,23,19,17,15,78,65,51,1022,1020,1018,10,10,10,48,32,60,0.00,2,,16<br />
2001-9-14,26,24,23,18,17,15,73,63,51,1019,1017,1015,10,10,10,50,34,64,0.00,3,,8<br />
2001-9-15,26,24,23,17,15,12,69,57,42,1017,1014,1013,10,10,10,40,27,50,0.00,3,,12<br />
2001-9-16,26,23,22,18,16,14,69,62,54,1020,1018,1016,10,10,10,27,14,29,0.00,2,,23<br />
2001-9-17,26,24,23,17,16,15,69,63,54,1020,1017,1016,10,10,10,35,27,,0.00,4,,26<br />
2001-9-18,26,23,22,18,16,15,65,60,54,1017,1015,1014,10,10,10,50,26,35,0.00,2,,16<br />
2001-9-19,29,26,23,20,18,15,78,64,45,1017,1015,1013,10,10,10,47,23,58,0.00,1,,21<br />
2001-9-20,26,23,21,19,18,16,78,69,61,1018,1016,1015,10,10,10,29,14,,0.00,2,,36<br />
2001-9-21,28,24,22,21,19,12,83,70,39,1019,1017,1016,10,10,10,19,6,,0.00,2,,178<br />
2001-9-22,27,24,23,21,20,17,83,74,61,1017,1016,1015,10,10,10,24,8,,0.00,2,,82<br />
2001-9-23,25,23,22,21,18,17,88,71,61,1019,1017,1016,10,10,7,23,14,,0.00,3,Rain,38<br />
2001-9-24,25,23,22,18,17,16,73,66,57,1021,1019,1017,10,10,10,13,8,,0.00,2,,42<br />
2001-9-25,25,23,21,19,18,15,78,70,64,1021,1019,1018,10,10,10,26,10,,0.00,2,,225<br />
2001-9-26,26,23,22,19,19,18,83,75,65,1020,1018,1018,10,10,10,23,10,,0.00,2,,178<br />
2001-9-27,28,24,21,20,19,18,88,71,58,1019,1016,1014,10,10,10,47,11,58,0.00,3,,207<br />
2001-9-28,27,24,23,21,19,18,74,70,65,1018,1016,1014,10,10,10,13,5,,0.00,3,,58<br />
2001-9-29,27,24,22,20,19,16,78,70,61,1020,1018,1016,10,10,10,23,8,32,0.00,2,,298<br />
2001-9-30,26,23,21,21,19,17,83,71,61,1020,1019,1019,10,10,10,45,23,,0.00,2,Rain,20<br />
2001-10-1,26,23,22,19,18,16,78,67,57,1021,1019,1018,10,10,10,37,19,34,0.00,2,,15<br />
2001-10-2,27,24,23,20,18,17,73,66,58,1019,1017,1016,10,10,10,40,19,35,0.00,2,,21<br />
2001-10-3,26,24,23,20,19,18,83,73,61,1018,1016,1015,10,10,9,26,16,,0.00,4,Rain,29<br />
2001-10-4,27,24,22,20,18,16,78,71,61,1019,1017,1016,10,10,10,27,16,,0.00,2,,21<br />
2001-10-5,26,23,22,19,18,17,78,70,61,1020,1019,1017,10,10,10,16,10,42,0.00,2,,40<br />
2001-10-6,27,23,21,20,18,15,78,70,61,1021,1020,1018,10,10,10,32,16,,0.00,1,,12<br />
2001-10-7,27,24,23,20,18,17,73,67,58,1021,1020,1019,10,10,10,39,21,,0.00,3,,19<br />
2001-10-8,26,23,22,18,16,15,73,62,51,1020,1019,1018,10,10,10,47,32,55,0.00,3,,13<br />
2001-10-9,26,23,22,17,16,14,73,60,51,1020,1018,1017,10,10,10,45,26,60,0.00,3,,9<br />
2001-10-10,25,23,21,17,14,12,78,61,44,1018,1016,1015,10,10,8,40,27,58,0.00,5,Rain,8<br />
2001-10-11,26,22,19,17,15,13,83,66,44,1018,1016,1014,10,10,8,32,13,,0.00,4,Rain,316<br />
2001-10-12,25,22,20,17,16,14,78,68,57,1020,1019,1017,10,10,9,13,8,48,0.00,5,,273<br />
2001-10-13,25,22,20,17,16,15,78,67,57,1022,1020,1019,10,10,10,23,13,32,0.00,2,,14<br />
2001-10-14,25,23,21,19,17,15,83,71,57,1021,1020,1020,10,10,10,26,14,,0.00,3,Rain,11<br />
2001-10-15,26,23,21,19,17,15,78,69,54,1021,1019,1018,10,10,10,37,19,48,0.00,4,,14<br />
2001-10-16,29,26,23,21,16,10,83,59,30,1019,1017,1016,10,10,10,32,14,,0.00,4,,22<br />
2001-10-17,27,24,23,21,18,11,83,67,44,1019,1018,1017,,,,39,29,,0.00,,,20<br />
2001-10-18,26,23,22,20,18,14,78,71,53,1019,1018,1016,10,10,10,29,21,,0.00,1,,19<br />
2001-10-19,26,23,22,19,18,16,78,68,57,1017,1016,1015,10,10,10,29,21,,0.00,2,,19<br />
2001-10-20,26,23,21,18,16,14,73,63,50,1018,1016,1015,10,10,10,35,18,29,0.00,2,,14<br />
2001-10-21,25,23,22,17,16,15,65,62,57,1018,1016,1016,10,10,10,26,18,,0.00,1,,18<br />
2001-10-22,25,23,21,16,16,15,73,64,54,1018,1016,1015,10,10,10,39,19,,0.00,4,,14<br />
2001-10-23,25,23,22,19,17,16,78,69,61,1020,1019,1017,10,10,10,45,31,40,0.00,2,,17<br />
2001-10-24,26,23,22,21,19,19,88,77,65,1021,1020,1019,10,9,6,34,24,40,0.00,3,,17<br />
2001-10-25,33,27,21,21,17,6,88,66,18,1020,1019,1018,10,7,6,34,11,,0.00,1,,358<br />
2001-10-26,33,27,22,21,10,1,88,41,14,1019,1017,1016,8,7,6,13,8,,0.00,1,,33<br />
2001-10-27,32,27,22,20,12,4,74,45,19,1018,1016,1015,,,,19,8,,0.00,,,18<br />
2001-10-28,26,23,21,20,17,10,83,67,39,1018,1016,1015,10,10,10,37,13,,0.00,1,,21<br />
2001-10-29,25,22,20,19,17,14,78,71,64,1019,1017,1016,10,10,10,21,10,29,0.00,3,,257<br />
2001-10-30,24,22,21,19,17,15,83,71,61,1018,1016,1014,10,10,10,19,11,,0.00,4,,7<br />
2001-10-31,26,23,21,17,16,13,69,62,53,1013,1011,1010,10,10,10,16,10,,0.00,4,Rain,215<br />
2001-11-1,27,24,23,19,15,8,73,55,32,1015,1013,1011,10,10,9,19,10,,0.00,4,Rain,82<br />
2001-11-2,26,23,22,20,17,9,78,66,43,1019,1016,1014,10,10,10,21,10,,0.00,2,,10<br />
2001-11-3,24,23,22,20,19,17,83,76,65,1021,1019,1017,10,10,10,24,11,21,0.00,7,,17<br />
2001-11-4,25,23,21,20,19,17,88,79,69,1019,1017,1016,10,10,9,23,10,,0.00,5,Rain,359<br />
2001-11-5,25,22,20,18,16,14,78,68,57,1017,1015,1014,10,10,10,27,11,,0.00,1,,352<br />
2001-11-6,24,22,21,17,15,14,73,64,53,1017,1016,1015,10,10,10,32,16,,0.00,3,,9<br />
2001-11-7,24,22,21,18,16,14,73,66,60,1019,1017,1016,10,10,10,23,16,,0.00,4,Rain,7<br />
2001-11-8,25,22,20,16,16,14,78,66,53,1021,1019,1018,10,10,10,35,16,,0.00,2,,7<br />
2001-11-9,26,23,21,17,15,12,73,61,44,1020,1019,1018,10,10,9,37,19,55,0.00,3,Rain,6<br />
2001-11-10,24,21,19,15,12,10,68,58,47,1019,1017,1016,10,10,9,40,27,52,0.00,5,Rain,12<br />
2001-11-11,21,19,17,14,12,8,77,62,49,1021,1018,1016,10,9,6,40,18,60,0.00,5,Rain,349<br />
2001-11-12,21,19,17,14,12,9,82,63,46,1025,1023,1021,10,10,7,24,13,40,0.00,4,Rain,9<br />
2001-11-13,22,19,17,12,11,9,64,55,46,1024,1022,1019,10,10,10,29,14,,0.00,2,,5<br />
2001-11-14,23,21,19,14,12,11,73,60,50,1020,1017,1016,10,10,9,37,16,42,0.00,5,,1<br />
2001-11-15,23,21,19,15,10,7,73,50,36,1020,1018,1016,10,10,10,39,24,39,0.00,4,,11<br />
2001-11-16,21,19,17,19,11,8,100,61,43,1022,1020,1019,10,10,7,24,16,,0.00,3,Rain,352<br />
2001-11-17,22,18,15,13,11,9,72,59,49,1021,1020,1019,10,10,10,14,11,,0.00,4,,182<br />
2001-11-18,23,20,17,14,12,11,72,61,53,1019,1016,1014,10,10,10,16,8,34,0.00,2,,195<br />
2001-11-19,23,20,18,19,16,13,88,72,60,1016,1015,1013,10,10,10,21,8,,0.00,5,,203<br />
2001-11-20,23,20,18,19,17,14,94,85,73,1014,1012,1009,10,8,0,47,18,69,0.00,6,Rain-Thunderstorm,229<br />
2001-11-21,21,19,18,16,14,10,88,74,56,1018,1015,1012,10,9,5,48,35,63,0.00,5,Rain,16<br />
2001-11-22,22,20,18,13,11,8,68,58,43,1019,1017,1016,10,10,10,37,23,61,0.00,3,,356<br />
2001-11-23,21,19,18,14,12,9,77,64,49,1018,1016,1015,10,10,8,40,19,48,0.00,4,Rain,355<br />
2001-11-24,22,20,18,16,14,12,78,69,53,1018,1017,1016,10,10,9,32,19,,0.00,4,Rain,2<br />
2001-11-25,22,20,19,16,15,12,83,72,56,1020,1018,1017,10,10,10,42,27,,0.00,4,,23<br />
2001-11-26,22,20,19,14,13,11,73,62,53,1020,1019,1017,10,10,10,40,31,,0.00,4,,16<br />
2001-11-27,22,20,18,14,12,10,68,61,46,1021,1019,1018,10,10,10,37,23,,0.00,4,,15<br />
2001-11-28,21,19,17,15,13,10,83,66,52,1024,1022,1020,10,10,8,39,27,42,0.00,5,Rain,20<br />
2001-11-29,22,20,19,16,14,12,78,67,57,1024,1023,1021,10,10,10,40,31,,0.00,3,,20<br />
2001-11-30,22,20,19,17,15,13,83,72,64,1023,1022,1020,10,10,10,27,23,,0.00,3,,4<br />
2001-12-1,23,21,19,17,14,10,78,70,56,1022,1020,1019,10,10,10,24,18,,0.00,3,,10<br />
2001-12-2,22,19,17,15,13,11,78,66,53,1020,1018,1017,10,10,10,27,16,,0.00,4,,5<br />
2001-12-3,21,19,17,15,13,10,78,67,53,1019,1018,1017,10,10,10,23,11,,0.00,3,Rain,335<br />
2001-12-4,24,21,18,16,14,4,78,69,33,1022,1020,1018,10,10,10,13,8,29,0.00,4,,329<br />
2001-12-5,23,21,19,14,12,5,64,56,33,1023,1022,1020,10,10,10,23,11,,0.00,3,,26<br />
2001-12-6,22,20,18,15,13,12,73,66,57,1024,1022,1020,10,10,10,21,11,,0.00,2,,357<br />
2001-12-7,24,21,18,16,14,10,83,66,56,1021,1019,1017,10,10,10,19,14,,0.00,1,,10<br />
2001-12-8,22,19,17,17,15,10,88,74,59,1017,1015,1014,10,9,8,16,10,,0.00,8,Rain,10<br />
2001-12-9,23,20,18,18,16,13,88,81,61,1014,1013,1011,10,9,5,32,11,,0.00,5,Rain-Thunderstorm,211<br />
2001-12-10,24,20,16,15,13,9,83,66,47,1018,1015,1014,10,10,10,37,8,,0.00,3,,283<br />
2001-12-11,23,20,17,17,15,13,83,73,61,1019,1017,1016,10,10,10,23,10,,0.00,2,,277<br />
2001-12-12,21,20,19,16,15,13,83,73,64,1018,1017,1016,10,10,10,16,8,,0.00,6,,359<br />
2001-12-13,22,20,18,16,15,14,83,73,64,1018,1017,1016,10,10,10,23,8,,0.00,5,,186<br />
2001-12-14,22,19,17,16,14,12,83,74,64,1019,1017,1016,10,10,10,21,10,,0.00,3,,208<br />
2001-12-15,23,19,16,17,14,12,83,73,57,1018,1017,1015,10,10,10,23,10,,0.00,2,,220<br />
2001-12-16,24,20,17,17,14,11,88,69,44,1017,1015,1014,10,10,10,37,16,,0.00,3,,224<br />
2001-12-17,24,20,17,17,14,11,78,64,47,1017,1015,1014,10,10,10,23,8,39,0.00,2,,329<br />
2001-12-18,22,19,17,18,16,13,83,77,73,1018,1017,1016,10,10,9,21,10,,0.00,5,,1<br />
2001-12-19,21,20,19,16,15,14,83,75,68,1018,1016,1015,10,10,10,14,8,,0.00,5,,129<br />
2001-12-20,24,21,18,16,13,1,83,66,28,1015,1011,1007,10,10,10,35,13,,0.00,4,,222<br />
2001-12-21,24,20,17,18,16,13,94,75,60,1012,1009,1008,10,10,7,34,13,,0.00,3,Rain,235<br />
2001-12-22,23,21,20,19,18,17,94,85,73,1011,1009,1007,10,8,1,52,31,77,0.00,4,Rain,207<br />
2001-12-23,25,22,20,18,16,13,83,70,47,1011,1009,1007,10,10,9,48,32,66,0.00,3,Rain,218<br />
2001-12-24,25,22,20,17,16,13,78,69,50,1015,1011,1009,10,10,10,34,19,34,0.00,4,,225<br />
2001-12-25,23,20,17,17,15,12,83,73,57,1019,1017,1016,10,10,10,14,8,,0.00,3,,303<br />
2001-12-26,21,19,17,17,16,15,88,80,73,1020,1018,1017,10,10,10,23,10,35,0.00,4,,344<br />
2001-12-27,21,19,18,16,14,14,88,74,64,1021,1020,1018,10,10,10,21,11,,0.00,4,,17<br />
2001-12-28,22,20,18,17,16,12,88,76,60,1022,1020,1018,10,10,10,13,8,,0.00,4,,140<br />
2001-12-29,25,22,19,16,12,5,69,54,28,1019,1017,1015,10,7,2,23,10,,0.00,3,,198<br />
2001-12-30,23,21,20,15,12,8,68,54,41,1015,1011,1008,5,3,2,27,16,,0.00,6,,209<br />
2001-12-31,22,20,19,18,17,14,88,82,68,1008,1007,1005,10,8,3,37,21,53,0.00,4,Rain-Thunderstorm,201<br />
