
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-19,12,7,2,10,5,2,100,92,72,1028,1026,1026,10,6,0,10,5,,0.00,2,Fog,117<br />
2008-1-20,12,7,2,9,4,1,100,90,76,1028,1027,1026,10,7,0,11,3,,0.00,3,Fog,149<br />
2008-1-21,12,7,2,7,4,1,93,87,71,1026,1023,1020,10,9,8,11,5,,0.00,1,,117<br />
2008-1-22,10,6,2,9,6,1,94,93,87,1020,1013,1008,10,7,3,11,5,,0.00,5,,117<br />
2008-1-23,10,7,4,7,3,0,93,75,58,1026,1015,1008,10,10,10,37,16,52,0.00,6,Rain,343<br />
2008-1-24,7,6,4,1,0,-2,81,67,61,1034,1032,1027,10,10,10,19,10,,0.00,7,Rain,350<br />
2008-1-25,8,3,-1,2,-1,-3,93,75,57,1034,1032,1030,10,10,10,19,3,,0.00,3,,291<br />
2008-1-26,10,4,-1,3,-1,-4,87,67,46,1033,1031,1028,10,10,10,27,10,27,0.00,1,,351<br />
2008-1-27,13,9,5,3,-1,-3,70,54,41,1028,1019,1013,,,,27,13,37,0.00,,,307<br />
2008-1-28,12,8,4,2,-3,-7,54,45,37,1027,1016,1010,10,10,10,84,48,106,0.00,1,,334<br />
2008-1-29,8,4,-1,-5,-7,-11,60,44,25,1029,1028,1027,10,10,10,40,23,37,0.00,1,,347<br />
2008-1-30,9,2,-4,-3,-7,-10,74,55,25,1030,1029,1027,,,,13,3,,0.00,,,155<br />
2008-1-31,9,4,-1,2,-1,-4,87,73,58,1028,1026,1024,10,10,10,11,6,,0.00,2,,103<br />
2008-2-1,10,5,0,5,2,-2,93,81,71,1024,1023,1022,10,10,8,11,6,,0.00,2,,131<br />
2008-2-2,11,8,5,7,6,3,93,83,76,1025,1023,1021,10,7,5,10,2,,0.00,5,,296<br />
2008-2-3,12,7,3,9,6,2,93,88,76,1029,1028,1025,10,7,0,11,2,,0.00,5,Fog,111<br />
2008-2-4,11,8,6,9,7,5,94,91,87,1029,1028,1026,8,6,3,11,6,,0.00,6,,131<br />
2008-2-5,14,10,7,11,8,6,94,86,72,1026,1023,1021,10,8,2,21,3,,0.00,6,Rain,127<br />
2008-2-6,13,10,8,9,8,7,94,89,77,1024,1023,1021,10,9,8,13,2,,0.00,6,Rain,197<br />
2008-2-7,10,8,7,9,8,6,94,92,76,1024,1022,1021,10,6,3,11,3,,0.00,6,Rain,235<br />
2008-2-8,10,8,7,5,2,-1,81,66,54,1030,1026,1022,10,10,7,23,10,,0.00,6,Rain,89<br />
2008-2-9,8,4,2,-1,-3,-4,75,57,46,1032,1031,1030,10,10,10,14,8,,0.00,3,,122<br />
2008-2-10,6,4,4,-1,-4,-8,65,52,39,1031,1030,1029,10,10,10,23,10,,0.00,6,,2<br />
2008-2-11,7,6,4,-1,-2,-3,70,60,53,1032,1031,1030,10,10,10,23,11,,0.00,6,,10<br />
2008-2-12,7,3,0,-3,-4,-9,70,52,36,1034,1032,1031,10,10,10,24,13,,0.00,4,,94<br />
2008-2-13,9,3,-3,-3,-5,-7,86,58,39,1033,1030,1027,,,,27,10,,0.00,,,335<br />
2008-2-14,11,3,-3,-1,-5,-8,74,51,39,1029,1028,1026,10,10,10,26,13,,0.00,1,,330<br />
2008-2-15,12,6,-1,3,-3,-6,75,59,41,1027,1023,1020,10,10,10,29,8,40,0.00,4,,152<br />
2008-2-16,6,3,-1,-4,-9,-16,53,43,30,1029,1025,1022,10,10,10,47,21,66,0.00,7,,15<br />
2008-2-17,3,0,-3,-12,-14,-16,47,35,28,1035,1032,1029,10,10,10,52,21,71,0.00,2,,359<br />
2008-2-18,4,-1,-5,-11,-13,-16,59,43,28,1035,1029,1025,10,10,10,24,13,32,0.00,2,,350<br />
2008-2-19,13,4,-3,1,-4,-12,65,47,36,1026,1024,1023,10,10,10,60,24,77,0.00,2,,310<br />
2008-2-20,15,7,-1,6,1,-5,82,68,47,1030,1028,1026,10,10,10,14,5,,0.00,1,,119<br />
2008-2-21,15,8,2,6,2,-1,87,71,44,1030,1029,1028,10,10,8,14,3,,0.00,4,,138<br />
2008-2-22,16,11,6,7,3,-1,82,66,45,1029,1028,1027,10,10,10,14,5,,0.00,5,,156<br />
2008-2-23,16,10,4,9,4,1,94,75,48,1028,1025,1023,10,7,0,13,6,,0.00,4,Fog,144<br />
2008-2-24,18,12,7,8,4,2,81,60,37,1029,1027,1024,10,10,10,27,8,,0.00,3,,301<br />
2008-2-25,16,9,2,9,4,-1,82,74,58,1029,1027,1023,10,10,10,14,6,,0.00,1,,113<br />
2008-2-26,20,11,3,10,6,2,100,78,45,1024,1021,1019,10,7,0,16,5,,0.00,5,Fog,144<br />
2008-2-27,13,9,6,11,8,5,100,93,82,1021,1019,1017,10,6,0,14,3,,0.00,6,Fog,84<br />
2008-2-28,18,12,7,11,8,7,100,85,49,1023,1020,1018,10,7,0,19,5,,0.00,4,Fog,170<br />
2008-2-29,19,13,7,10,7,3,94,75,37,1025,1023,1021,10,8,3,21,3,,0.00,3,,177<br />
2008-3-1,19,11,4,11,7,3,94,75,43,1021,1013,1005,10,9,6,21,8,,0.00,3,Rain,196<br />
2008-3-2,18,13,9,7,2,-3,66,51,24,1012,1009,1004,10,10,10,47,19,66,0.00,2,Rain,276<br />
2008-3-3,23,14,5,9,3,0,88,55,23,1015,1013,1010,,,,14,8,,0.00,,,135<br />
2008-3-4,16,10,5,12,8,2,94,82,67,1013,1009,1006,10,10,10,19,6,,0.00,6,,330<br />
2008-3-5,20,13,7,11,9,6,94,78,43,1013,1010,1008,10,10,10,19,3,,0.00,5,,249<br />
2008-3-6,17,13,9,12,9,7,94,80,63,1019,1017,1013,10,10,8,16,3,,0.00,5,,238<br />
2008-3-7,13,10,6,10,8,5,94,84,72,1019,1014,1009,10,9,4,27,5,,0.00,6,Rain,260<br />
2008-3-8,15,9,3,10,6,2,100,83,55,1016,1014,1011,10,10,8,13,6,,0.00,1,,189<br />
2008-3-9,15,10,5,9,6,2,87,73,48,1014,1013,1012,10,10,10,16,3,,0.00,4,Rain,265<br />
2008-3-10,16,10,4,8,5,3,93,71,42,1015,1013,1012,10,10,10,14,6,,0.00,1,,160<br />
2008-3-11,17,12,7,9,6,3,94,67,39,1012,1009,1006,10,10,10,26,11,,0.00,5,Rain,130<br />
2008-3-12,19,14,10,10,8,5,94,74,42,1008,1007,1006,10,10,7,182,14,,0.00,3,Rain,294<br />
2008-3-13,17,11,6,9,4,1,87,63,42,1014,1008,1006,10,10,10,47,14,61,0.00,3,,347<br />
2008-3-14,18,13,8,4,1,-5,66,48,21,1018,1016,1014,10,10,10,34,21,45,0.00,2,,314<br />
2008-3-15,18,10,3,9,3,-3,82,63,45,1017,1016,1014,10,10,10,16,6,,0.00,1,,181<br />
2008-3-16,17,11,6,11,8,3,100,84,63,1017,1015,1013,10,8,0,16,6,,0.00,4,Fog,300<br />
2008-3-17,17,13,9,12,11,8,94,86,72,1013,1008,1005,10,8,4,19,3,,0.00,5,,204<br />
2008-3-18,20,13,6,9,6,3,93,65,33,1006,1005,1004,10,9,5,19,3,,0.00,3,,163<br />
2008-3-19,13,10,8,7,4,2,76,68,58,1010,1006,1005,10,10,10,45,18,63,0.00,6,,339<br />
2008-3-20,9,8,7,8,6,2,93,86,66,1011,1009,1005,10,5,1,29,6,,0.00,7,,275<br />
2008-3-21,16,12,8,8,7,3,93,77,42,1005,1001,1000,10,8,3,26,6,,0.00,4,,291<br />
2008-3-22,19,12,5,6,3,0,93,59,30,1001,1001,1000,10,10,10,26,11,,0.00,3,Rain,134<br />
2008-3-23,17,13,9,11,8,4,88,71,51,1001,999,998,10,10,10,19,10,,0.00,5,Rain,272<br />
2008-3-24,23,16,8,9,5,1,87,55,25,1001,996,990,10,10,10,50,14,60,0.00,5,Rain,170<br />
2008-3-25,14,10,7,3,1,-5,62,49,35,1004,996,993,10,10,10,50,21,61,0.00,5,,284<br />
2008-3-26,15,9,3,3,-2,-4,62,46,29,1010,1008,1004,10,10,10,19,11,,0.00,2,,319<br />
2008-3-27,11,8,6,7,4,-2,87,71,57,1011,1010,1009,10,10,10,23,8,,0.00,6,Rain,293<br />
2008-3-28,16,12,8,8,5,1,93,66,39,1012,1009,1008,10,10,10,21,5,,0.00,6,Rain,269<br />
2008-3-29,18,12,6,6,4,1,82,59,37,1017,1015,1012,10,10,10,19,6,,0.00,2,,177<br />
2008-3-30,19,12,5,7,3,0,82,61,28,1018,1017,1016,10,10,10,24,8,,0.00,2,,137<br />
2008-3-31,18,11,5,8,5,1,87,67,36,1018,1015,1013,10,10,10,16,8,,0.00,2,,216<br />
2008-4-1,19,11,4,10,4,-1,82,63,26,1016,1014,1013,10,10,10,23,10,,0.00,2,,172<br />
2008-4-2,17,12,8,10,7,5,81,69,55,1017,1015,1013,10,10,7,19,5,,0.00,4,Thunderstorm,163<br />
2008-4-3,15,11,8,9,8,6,94,78,63,1013,1011,1009,10,10,8,13,2,,0.00,5,Rain,107<br />
2008-4-4,11,9,8,10,8,4,94,90,62,1012,1011,1010,10,8,5,27,6,,0.00,7,Rain,305<br />
2008-4-5,12,9,7,10,8,6,94,91,77,1012,1009,1005,10,9,5,16,3,,0.00,7,Rain,274<br />
2008-4-6,15,12,8,9,7,5,94,79,55,1005,1001,1000,10,9,5,32,8,,0.00,6,Rain,320<br />
2008-4-7,21,12,4,7,4,0,93,59,33,1011,1008,1003,10,10,10,16,8,,0.00,1,,125<br />
2008-4-8,22,14,7,13,8,4,94,69,33,1015,1013,1011,10,10,10,16,10,,0.00,3,,152<br />
2008-4-9,18,14,12,14,12,10,100,82,63,1013,1009,1007,10,10,8,16,5,,0.00,5,Rain,251<br />
2008-4-10,18,14,10,13,11,9,94,84,68,1011,1010,1009,10,10,8,19,5,,0.00,4,,306<br />
2008-4-11,17,14,12,15,13,11,94,93,88,1014,1012,1011,10,7,4,16,3,,0.00,5,,305<br />
2008-4-12,15,13,12,14,13,11,94,94,94,1013,1012,1011,8,5,0,16,3,,0.00,6,Fog,304<br />
2008-4-13,24,18,12,17,14,12,100,87,61,1014,1013,1011,10,5,0,24,5,,0.00,4,Fog,291<br />
2008-4-14,19,17,14,16,14,12,94,92,77,1015,1013,1009,10,9,6,34,5,,0.00,6,Rain,284<br />
2008-4-15,21,16,10,13,8,4,100,67,35,1010,1008,1007,10,9,4,29,14,,0.00,3,Rain,294<br />
2008-4-16,20,16,11,8,5,3,62,50,33,1017,1012,1009,10,10,10,34,18,,0.00,2,,292<br />
2008-4-17,17,12,7,8,4,0,76,58,32,1019,1017,1016,10,10,10,19,6,,0.00,6,,175<br />
2008-4-18,20,16,11,12,9,5,88,71,43,1016,1012,1009,10,10,10,16,5,,0.00,6,Rain,219<br />
2008-4-19,20,14,9,13,11,6,94,81,64,1014,1013,1011,10,10,10,19,6,,0.00,2,,217<br />
2008-4-20,23,17,12,16,14,11,100,82,61,1012,1009,1007,10,6,1,16,6,,0.00,2,,223<br />
2008-4-21,22,17,12,15,14,11,94,80,60,1010,1008,1007,10,9,7,19,5,,0.00,2,,237<br />
2008-4-22,25,19,13,16,12,4,94,65,26,1007,1005,1003,10,9,7,26,5,,0.00,2,,210<br />
2008-4-23,24,17,9,10,6,3,76,50,27,1014,1011,1007,10,10,10,16,5,,0.00,1,,194<br />
2008-4-24,22,16,11,10,8,6,71,52,35,1019,1016,1014,10,10,10,35,13,,0.00,2,Rain,333<br />
2008-4-25,17,14,13,12,11,9,94,82,63,1023,1021,1019,10,9,4,14,5,,0.00,7,Rain,325<br />
2008-4-26,16,13,11,10,9,5,94,75,51,1020,1018,1018,10,10,10,24,6,,0.00,5,Rain,280<br />
2008-4-27,14,12,11,10,8,5,94,73,55,1019,1017,1016,10,10,10,23,6,,0.00,6,Rain,342<br />
2008-4-28,20,14,8,11,8,7,94,74,49,1017,1013,1011,10,10,10,13,8,32,0.00,3,Rain-Thunderstorm,125<br />
2008-4-29,22,14,8,9,6,3,82,58,29,1011,1009,1007,10,10,10,21,10,,0.00,2,,132<br />
2008-4-30,22,17,13,11,8,4,82,56,31,1014,1012,1009,10,10,10,19,5,,0.00,3,,212<br />
2008-5-1,23,16,9,14,9,5,82,65,44,1017,1016,1014,10,10,10,21,6,,0.00,1,,187<br />
2008-5-2,26,18,11,14,10,6,88,61,28,1018,1016,1014,10,10,10,23,6,,0.00,1,,328<br />
2008-5-3,23,20,17,10,7,3,49,43,31,1018,1016,1014,10,10,10,29,18,,0.00,2,,336<br />
2008-5-4,22,18,15,10,7,4,68,47,35,1017,1016,1015,10,10,10,27,14,32,0.00,1,,333<br />
2008-5-5,21,16,10,11,9,7,82,66,46,1020,1019,1017,10,10,10,26,6,,0.00,1,,157<br />
2008-5-6,16,13,11,12,10,8,94,80,67,1019,1019,1018,10,9,6,14,5,,0.00,6,Rain,107<br />
2008-5-7,16,13,10,10,8,5,94,73,48,1018,1017,1017,10,10,10,24,5,,0.00,7,Rain,341<br />
2008-5-8,21,14,8,11,9,6,87,65,38,1017,1016,1014,10,10,10,19,6,,0.00,3,,271<br />
2008-5-9,23,16,9,13,8,5,87,59,31,1015,1014,1013,10,10,10,23,6,,0.00,2,,325<br />
2008-5-10,19,16,13,13,11,8,82,68,52,1019,1017,1015,10,10,10,23,6,,0.00,5,Rain,164<br />
2008-5-11,19,14,11,12,9,7,82,67,52,1019,1019,1018,10,10,10,19,8,,0.00,5,,157<br />
2008-5-12,20,16,11,12,9,8,82,67,46,1020,1019,1018,10,10,10,23,6,,0.00,4,,172<br />
2008-5-13,22,16,10,13,9,7,88,65,41,1019,1017,1015,10,10,10,23,8,,0.00,4,,158<br />
2008-5-14,19,17,14,12,11,8,82,69,52,1015,1014,1012,10,10,8,24,6,,0.00,7,Rain,312<br />
2008-5-15,24,17,10,13,10,7,94,64,36,1016,1014,1013,10,10,10,26,10,,0.00,1,,185<br />
2008-5-16,25,18,12,12,9,6,77,55,29,1017,1016,1015,10,10,10,23,8,,0.00,2,,179<br />
2008-5-17,26,19,13,14,10,7,72,58,36,1017,1016,1015,10,10,10,24,8,,0.00,5,,174<br />
2008-5-18,27,20,13,15,11,8,77,56,30,1016,1014,1011,10,10,10,19,6,,0.00,4,,187<br />
2008-5-19,27,20,13,16,12,8,83,62,34,1012,1011,1009,,,,24,8,,0.00,,,186<br />
2008-5-20,28,21,15,18,15,12,88,73,51,1011,1010,1009,10,10,10,21,5,,0.00,2,,271<br />
2008-5-21,29,23,17,18,17,11,94,76,33,1011,1010,1009,10,10,8,23,5,,0.00,3,,220<br />
2008-5-22,27,22,18,18,12,7,88,56,28,1011,1010,1009,10,10,10,27,10,,0.00,2,Thunderstorm,296<br />
2008-5-23,27,20,14,13,11,8,72,53,32,1012,1011,1010,10,10,10,23,5,,0.00,3,,253<br />
2008-5-24,28,21,15,15,11,8,88,56,28,1016,1013,1012,10,10,10,42,6,74,0.00,3,Rain-Thunderstorm,254<br />
2008-5-25,29,21,14,17,13,9,88,63,29,1016,1015,1014,10,10,10,26,8,,0.00,2,,263<br />
2008-5-26,31,23,16,18,14,10,69,55,35,1016,1015,1014,10,10,10,23,8,,0.00,3,,264<br />
2008-5-27,30,24,18,17,14,12,73,58,37,1019,1017,1016,10,10,10,19,8,,0.00,1,,195<br />
2008-5-28,35,27,18,21,16,11,78,57,26,1017,1015,1012,,,,16,5,,0.00,,,217<br />
2008-5-29,31,24,19,18,14,12,78,55,37,1018,1014,1013,10,10,10,39,10,50,0.00,6,,165<br />
2008-5-30,26,22,19,16,14,12,78,64,47,1019,1017,1016,10,10,10,24,6,,0.00,2,,196<br />
2008-5-31,28,22,16,16,12,8,83,56,28,1016,1015,1012,10,10,10,21,6,,0.00,3,,230<br />
2008-6-1,31,23,17,18,13,10,68,52,29,1013,1012,1010,10,10,10,26,6,,0.00,3,Thunderstorm,195<br />
2008-6-2,27,23,19,19,16,15,78,63,48,1016,1014,1012,10,10,10,37,8,,0.00,4,Thunderstorm,192<br />
2008-6-3,24,21,19,16,13,10,73,58,41,1018,1016,1016,10,10,10,27,8,,0.00,4,,178<br />
2008-6-4,26,21,17,15,13,10,77,60,42,1016,1014,1011,10,10,10,23,6,,0.00,2,,174<br />
2008-6-5,29,23,17,16,14,11,77,61,33,1011,1010,1008,10,10,10,26,5,,0.00,3,,242<br />
2008-6-6,22,20,18,18,14,11,83,68,53,1010,1010,1009,10,10,10,23,3,,0.00,5,Rain-Thunderstorm,147<br />
2008-6-7,26,20,15,16,13,12,88,64,44,1011,1010,1009,10,10,10,29,11,55,0.00,3,Rain-Thunderstorm,139<br />
2008-6-8,25,20,16,16,14,12,94,71,44,1013,1011,1010,10,10,10,47,6,,0.00,4,Rain-Thunderstorm,251<br />
2008-6-9,22,19,17,17,16,13,94,80,60,1017,1015,1013,10,10,10,19,3,,0.00,5,Rain-Thunderstorm,309<br />
2008-6-10,28,21,15,17,13,10,94,64,34,1019,1018,1017,10,10,10,19,6,,0.00,1,,201<br />
2008-6-11,30,23,16,16,13,10,77,58,29,1018,1016,1012,10,10,10,26,10,,0.00,2,,166<br />
2008-6-12,30,24,19,18,13,9,73,53,27,1013,1010,1008,10,10,10,24,10,,0.00,3,,175<br />
2008-6-13,29,24,19,17,13,10,73,55,30,1009,1008,1007,10,10,10,23,3,,0.00,5,Rain-Thunderstorm,307<br />
2008-6-14,30,23,17,17,14,9,82,56,30,1009,1009,1008,10,10,10,23,6,,0.00,3,Rain-Thunderstorm,253<br />
2008-6-15,28,23,18,17,14,10,88,58,32,1010,1009,1007,10,10,10,26,8,,0.00,3,Rain,291<br />
2008-6-16,29,23,18,18,15,11,78,61,37,1015,1013,1010,10,10,10,23,6,,0.00,1,,225<br />
2008-6-17,31,23,17,19,17,13,83,66,38,1017,1016,1015,10,10,10,24,8,,0.00,1,,194<br />
2008-6-18,33,27,20,21,18,14,78,63,41,1018,1016,1013,10,10,10,26,10,,0.00,3,,191<br />
2008-6-19,36,29,22,21,16,10,73,52,20,1013,1011,1009,10,10,10,23,6,,0.00,3,,325<br />
2008-6-20,31,27,24,19,16,13,65,50,38,1015,1013,1011,10,10,10,23,14,,0.00,1,,315<br />
2008-6-21,33,27,21,20,16,13,73,54,31,1018,1016,1015,10,10,10,23,6,,0.00,2,,228<br />
2008-6-22,33,27,22,20,17,13,78,53,29,1020,1019,1017,10,10,10,16,5,,0.00,1,,235<br />
2008-6-23,33,28,23,20,17,14,74,52,33,1020,1019,1017,10,10,10,19,6,,0.00,2,,220<br />
2008-6-24,35,28,22,20,17,13,74,51,26,1017,1016,1013,10,10,10,19,6,,0.00,1,,241<br />
2008-6-25,36,29,23,24,17,13,69,48,25,1015,1014,1013,10,10,10,19,5,,0.00,1,,236<br />
2008-6-26,35,29,24,21,17,14,73,49,31,1017,1016,1014,10,10,10,19,5,,0.00,2,,257<br />
2008-6-27,35,29,24,22,17,11,74,51,28,1015,1014,1011,10,10,10,34,8,47,0.00,2,,287<br />
2008-6-28,34,29,24,22,17,14,73,50,30,1015,1014,1013,10,10,10,23,6,,0.00,2,,249<br />
2008-6-29,35,30,26,19,17,12,58,47,25,1017,1016,1014,10,10,10,23,11,,0.00,1,,302<br />
2008-6-30,32,27,23,20,18,16,73,58,40,1018,1016,1015,10,10,10,26,8,,0.00,1,,193<br />
2008-7-1,32,27,23,20,17,14,69,54,33,1015,1014,1012,10,10,10,21,8,,0.00,2,,238<br />
2008-7-2,33,27,22,21,18,15,83,60,34,1013,1012,1010,10,10,7,23,6,,0.00,3,Rain-Thunderstorm,211<br />
2008-7-3,31,26,22,20,18,15,69,58,43,1013,1012,1011,10,10,10,27,11,,0.00,3,,172<br />
2008-7-4,31,26,22,22,18,13,83,64,42,1013,1012,1009,10,10,8,27,6,55,0.00,3,Rain-Thunderstorm,270<br />
2008-7-5,35,28,22,21,16,9,83,50,23,1012,1010,1007,10,10,10,26,13,,0.00,2,,280<br />
2008-7-6,33,28,24,19,14,5,69,44,18,1013,1011,1008,10,10,10,27,11,,0.00,1,,338<br />
2008-7-7,32,26,21,21,16,13,74,53,33,1017,1015,1013,10,10,10,24,6,,0.00,1,,201<br />
2008-7-8,35,28,21,20,17,13,62,52,30,1014,1011,1007,10,10,10,26,8,,0.00,1,,211<br />
2008-7-9,33,27,21,20,15,10,78,46,28,1011,1009,1008,10,10,10,40,16,52,0.00,1,,341<br />
2008-7-10,32,26,21,17,11,7,57,39,24,1015,1013,1011,10,10,10,27,18,,0.00,1,,309<br />
2008-7-11,31,26,20,18,16,12,73,54,31,1016,1015,1013,10,10,10,24,8,,0.00,1,,194<br />
2008-7-12,31,26,20,17,16,14,68,53,35,1016,1014,1012,10,10,10,24,6,,0.00,1,,217<br />
2008-7-13,32,26,21,17,14,9,69,47,24,1015,1014,1013,10,10,10,24,10,,0.00,1,,162<br />
2008-7-14,32,26,21,20,15,10,57,50,38,1017,1016,1015,10,10,10,26,10,,0.00,1,,166<br />
2008-7-15,36,29,22,19,16,11,73,53,25,1016,1013,1009,10,10,10,39,6,64,0.00,1,,308<br />
2008-7-16,28,24,21,12,11,9,56,41,30,1014,1013,1012,10,10,10,58,40,80,0.00,1,,336<br />
2008-7-17,32,27,22,15,11,7,50,39,28,1014,1013,1011,,,,32,18,,0.00,,,309<br />
2008-7-18,33,27,20,18,12,9,57,42,24,1013,1011,1010,,,,26,11,,0.00,,,162<br />
2008-7-19,34,27,20,20,14,10,73,47,26,1012,1011,1011,10,10,10,21,5,,0.00,1,,231<br />
2008-7-20,34,28,22,19,16,13,69,48,28,1014,1013,1012,10,10,10,24,6,,0.00,1,,237<br />
2008-7-21,35,29,23,21,17,14,69,53,28,1013,1011,1009,10,10,10,21,8,,0.00,2,,178<br />
2008-7-22,34,28,23,21,18,15,69,58,34,1010,1008,1005,10,10,10,37,10,,0.00,3,Rain-Thunderstorm,167<br />
2008-7-23,29,24,21,18,12,9,61,47,30,1007,1006,1004,10,10,10,40,24,61,0.00,2,Rain,338<br />
2008-7-24,26,22,19,12,9,7,53,42,32,1008,1008,1007,10,10,10,21,14,37,0.00,3,,315<br />
2008-7-25,28,22,17,14,11,8,64,46,36,1008,1008,1006,10,10,10,16,5,,0.00,2,,272<br />
2008-7-26,29,24,19,16,13,11,64,49,35,1007,1007,1006,10,10,10,27,13,40,0.00,3,,350<br />
2008-7-27,32,26,21,19,16,14,88,57,36,1010,1008,1007,10,10,10,27,18,,0.00,3,Rain-Thunderstorm,330<br />
2008-7-28,30,26,22,20,18,13,88,66,42,1013,1011,1010,10,10,10,16,6,,0.00,4,Rain,307<br />
2008-7-29,31,26,22,19,16,11,73,52,29,1016,1015,1013,10,10,10,19,10,,0.00,2,,257<br />
2008-7-30,33,27,20,18,15,11,73,51,26,1017,1016,1015,10,10,10,16,8,,0.00,1,,206<br />
2008-7-31,32,28,25,19,15,11,65,46,29,1017,1016,1015,10,10,10,19,8,,0.00,1,,243<br />
2008-8-1,31,27,23,17,13,8,57,43,24,1018,1017,1016,10,10,10,23,6,,0.00,2,,215<br />
2008-8-2,31,27,23,18,13,8,57,44,24,1019,1017,1016,10,10,10,23,8,,0.00,2,,200<br />
2008-8-3,31,26,21,17,14,12,61,51,33,1017,1015,1013,10,10,10,23,10,,0.00,1,,201<br />
2008-8-4,33,27,20,20,14,10,78,52,26,1015,1013,1011,10,10,10,21,6,,0.00,1,,203<br />
2008-8-5,36,28,21,18,14,10,73,46,23,1012,1011,1009,,,,23,10,,0.00,,,172<br />
2008-8-6,37,29,21,21,16,12,69,45,22,1011,1010,1009,10,10,10,27,8,,0.00,1,,196<br />
2008-8-7,34,30,25,22,17,11,70,52,24,1013,1012,1010,10,10,10,34,10,,0.00,1,,244<br />
2008-8-8,31,27,23,19,16,14,69,54,40,1012,1011,1009,10,10,10,23,8,,0.00,2,,178<br />
2008-8-9,33,27,22,19,18,16,73,57,38,1010,1008,1005,10,10,10,23,6,,0.00,1,,179<br />
2008-8-10,30,27,22,19,17,13,73,58,39,1009,1008,1007,10,10,8,37,11,52,0.00,4,Rain,355<br />
2008-8-11,30,24,18,17,14,11,88,53,31,1011,1010,1009,10,10,10,23,10,,0.00,1,,248<br />
2008-8-12,33,27,20,19,16,14,68,53,31,1012,1011,1010,10,10,10,23,10,,0.00,1,,171<br />
2008-8-13,35,28,21,21,16,12,73,52,25,1013,1012,1012,10,10,10,19,8,,0.00,1,,204<br />
2008-8-14,36,29,22,21,15,10,78,47,23,1015,1013,1012,10,10,10,19,5,,0.00,1,,216<br />
2008-8-15,36,29,22,22,13,7,65,40,18,1012,1010,1007,10,10,10,21,10,,0.00,1,,160<br />
2008-8-16,37,29,22,19,13,9,69,39,18,1009,1005,1003,10,10,10,26,10,,0.00,1,,161<br />
2008-8-17,36,28,20,20,14,10,61,44,20,1006,1005,1005,,,,21,5,,0.00,,,255<br />
