
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-22,31,27,24,25,24,24,100,83,66,1010,1009,1007,10,7,2,23,8,,0.00,6,Rain,56<br />
2002-8-23,30,27,24,26,24,24,100,83,70,1012,1010,1007,10,10,10,14,8,,0.00,3,,46<br />
2002-8-24,28,26,24,26,24,24,100,93,84,1013,1011,1009,8,5,2,10,6,,0.00,6,Rain-Thunderstorm,105<br />
2002-8-25,31,27,24,25,24,23,100,83,62,1011,1009,1006,10,8,1,11,3,,0.00,4,Fog,218<br />
2002-8-26,31,27,24,24,23,22,94,73,62,1011,1009,1006,10,10,10,8,5,,0.00,2,,224<br />
2002-8-27,31,28,26,26,24,23,94,82,66,1010,1009,1006,10,10,8,14,5,,0.00,4,Thunderstorm,261<br />
2002-8-28,29,27,25,25,24,24,100,86,74,1010,1009,1007,10,9,2,10,5,,0.00,5,Rain,233<br />
2002-8-29,29,26,23,24,23,22,100,85,70,1011,1010,1006,10,8,3,3,3,,0.00,6,Rain,61<br />
2002-8-30,29,26,24,24,24,23,100,89,74,1009,1008,1006,10,8,4,6,3,,0.00,6,Rain,275<br />
2002-8-31,31,27,24,24,23,22,100,79,58,1009,1007,1004,10,9,4,14,8,,0.00,4,,148<br />
2002-9-1,30,28,25,25,24,24,94,82,70,1009,1008,1006,10,9,5,14,5,,0.00,5,Rain,58<br />
2002-9-2,29,27,24,25,24,23,100,84,70,1011,1008,1006,10,7,4,11,6,,0.00,6,Rain,124<br />
2002-9-3,28,26,24,25,24,23,100,88,79,1011,1008,1005,10,7,1,14,8,,0.00,7,Rain,150<br />
2002-9-4,27,24,23,25,24,23,100,92,84,1009,1007,1005,10,8,4,11,8,,0.00,7,Rain,107<br />
2002-9-5,27,24,23,25,24,22,100,94,84,1009,1008,1006,10,7,3,8,5,,0.00,8,Rain,103<br />
2002-9-6,27,26,24,24,23,23,100,92,84,1010,1008,1006,10,7,3,19,8,,0.00,7,Rain,117<br />
2002-9-7,30,27,24,24,24,23,100,85,70,1009,1007,1005,10,8,4,11,6,,0.00,5,Rain,16<br />
2002-9-8,30,27,23,25,24,23,100,82,70,1009,1007,1005,10,9,4,8,5,,0.00,3,Rain-Thunderstorm,124<br />
2002-9-9,28,26,24,24,24,24,100,88,79,1009,1007,1005,10,7,2,8,5,,0.00,7,Rain,304<br />
2002-9-10,32,28,25,25,24,23,94,74,59,1009,1007,1004,8,7,3,8,5,,0.00,4,,202<br />
2002-9-11,35,29,25,25,24,21,94,72,49,1009,1007,1004,8,7,5,3,3,,0.00,4,,299<br />
2002-9-12,32,28,25,26,24,24,94,79,62,1010,1008,1006,8,7,5,14,8,,0.00,4,,255<br />
2002-9-13,32,28,25,25,25,24,100,81,66,1011,1009,1006,8,7,4,11,6,,0.00,5,Thunderstorm,163<br />
2002-9-14,31,28,25,25,24,23,94,82,62,1011,1009,1007,8,7,4,10,5,,0.00,4,Rain-Thunderstorm,300<br />
2002-9-15,31,28,25,25,24,23,94,81,66,1011,1008,1006,8,6,4,14,6,,0.00,6,Rain-Thunderstorm,277<br />
2002-9-16,29,26,23,26,24,23,100,87,74,1011,1009,1006,10,9,5,8,5,,0.00,5,Rain-Thunderstorm,180<br />
2002-9-17,30,28,25,25,24,14,100,79,37,1009,1007,1005,10,9,5,11,6,,0.00,3,,217<br />
2002-9-18,30,27,24,24,23,22,94,82,66,1011,1009,1006,8,7,4,14,5,,0.00,6,Thunderstorm,265<br />
2002-9-19,27,26,24,25,24,23,100,90,84,1012,1010,1008,10,7,4,8,3,,0.00,6,Rain,244<br />
2002-9-20,28,27,25,25,24,23,94,87,74,1012,1010,1008,10,8,6,11,6,,0.00,7,Rain,342<br />
2002-9-21,29,27,25,24,22,20,94,78,62,1011,1009,1008,10,9,5,19,6,,0.00,6,,84<br />
2002-9-22,33,28,24,23,22,20,94,65,46,1012,1010,1007,10,9,5,19,10,,0.00,1,,41<br />
2002-9-23,32,28,25,23,22,21,89,68,52,1019,1012,1008,8,7,4,11,6,,0.00,2,,101<br />
2002-9-24,32,28,24,24,22,21,89,65,55,1012,1010,1008,8,7,5,14,5,,0.00,2,,118<br />
2002-9-25,32,28,24,24,22,21,89,65,52,1013,1011,1008,8,7,3,8,5,,0.00,2,,221<br />
2002-9-26,33,28,24,24,22,22,89,65,52,1012,1010,1008,8,7,6,8,5,,0.00,2,,180<br />
2002-9-27,32,29,26,26,25,24,94,77,62,1013,1010,1008,8,6,2,11,6,,0.00,4,,124<br />
2002-9-28,31,28,26,25,25,25,94,81,70,1014,1012,1009,10,7,3,8,6,,0.00,5,Rain,67<br />
2002-9-29,30,27,24,24,23,23,94,81,70,1015,1012,1009,10,9,5,8,5,,0.00,5,Rain-Thunderstorm,126<br />
2002-9-30,32,28,24,26,24,23,94,76,59,1014,1011,1009,8,7,3,8,5,,0.00,3,Rain,105<br />
2002-10-1,33,29,25,25,24,22,94,74,52,1014,1011,1008,10,7,4,8,5,,0.00,2,Rain,154<br />
2002-10-2,31,27,24,24,24,23,94,79,66,1014,1011,1008,10,9,5,8,5,,0.00,2,Rain-Thunderstorm,297<br />
2002-10-3,32,28,25,24,24,23,94,72,62,1014,1010,1007,8,7,3,8,5,,0.00,2,,139<br />
2002-10-4,32,29,26,26,24,24,94,74,66,1014,1011,1008,8,7,3,8,5,,0.00,2,,196<br />
2002-10-5,33,29,26,25,23,22,94,68,55,1014,1010,1008,8,7,5,8,5,,0.00,3,,195<br />
2002-10-6,28,26,23,25,23,21,100,89,79,1014,1012,1010,10,8,4,23,14,,0.00,6,Rain,359<br />
2002-10-7,30,27,24,21,19,18,83,62,55,1016,1014,1012,8,8,6,8,5,,0.00,3,,208<br />
2002-10-8,30,26,21,18,17,15,83,55,40,1018,1016,1013,8,7,5,8,5,,0.00,1,,340<br />
2002-10-9,30,24,19,19,14,10,94,52,30,1018,1016,1013,8,7,5,11,5,,0.00,0,,8<br />
2002-10-10,30,24,18,18,16,15,94,59,43,1018,1015,1013,8,7,5,11,5,,0.00,1,,25<br />
2002-10-11,29,24,19,19,17,16,94,62,45,1016,1013,1010,8,7,4,8,5,,0.00,0,,109<br />
2002-10-12,30,25,20,20,18,16,94,64,45,1014,1011,1009,8,6,4,6,5,,0.00,1,,161<br />
2002-10-13,30,26,21,21,18,17,83,60,45,1015,1013,1010,8,7,4,11,5,,0.00,2,,177<br />
2002-10-14,32,26,21,22,21,20,94,66,49,1014,1012,1010,8,7,5,11,6,,0.00,1,,34<br />
2002-10-15,32,28,24,23,22,21,89,68,52,1015,1012,1010,8,7,4,11,5,,0.00,3,,99<br />
2002-10-16,33,29,25,25,22,20,89,66,49,1015,1012,1007,8,8,5,8,5,,0.00,2,,165<br />
2002-10-17,33,28,24,24,23,23,94,67,55,1013,1010,1007,10,9,5,8,3,,0.00,3,,195<br />
2002-10-18,34,29,25,25,24,21,94,71,49,1012,1008,1006,10,8,5,11,5,,0.00,3,Thunderstorm,195<br />
2002-10-19,31,28,25,25,24,24,94,81,70,1012,1010,1007,10,6,5,6,3,,0.00,4,Rain-Thunderstorm,180<br />
2002-10-20,33,28,24,25,24,24,100,73,59,1013,1010,1008,8,6,1,8,5,,0.00,3,Fog,305<br />
2002-10-21,34,29,25,26,24,22,94,73,56,1013,1010,1007,8,6,3,29,8,,0.00,3,Thunderstorm,271<br />
2002-10-22,32,27,23,24,23,23,100,76,59,1014,1012,1009,10,8,4,8,5,,0.00,3,,175<br />
2002-10-23,33,28,24,24,23,22,94,68,55,1013,1011,1008,10,9,5,11,5,,0.00,2,Thunderstorm,147<br />
2002-10-24,30,27,24,23,22,21,94,70,58,1016,1012,1010,10,9,4,10,6,,0.00,2,,129<br />
2002-10-25,32,28,24,24,23,21,89,69,55,1016,1013,1010,10,8,5,10,5,,0.00,2,,154<br />
2002-10-26,31,28,25,24,23,21,79,73,62,1015,1013,1010,10,9,5,14,8,,0.00,5,Rain,79<br />
2002-10-27,26,24,24,25,23,23,100,92,83,1014,1013,1010,8,7,6,8,5,,0.00,7,Rain,50<br />
2002-10-28,30,27,23,25,23,23,100,83,66,1014,1011,1008,10,8,5,6,3,,0.00,3,,225<br />
2002-10-29,32,28,24,26,24,22,100,79,55,1012,1010,1008,10,9,6,11,5,,0.00,2,,311<br />
2002-10-30,32,28,24,25,23,23,94,75,59,1014,1011,1009,10,9,5,8,3,,0.00,3,,202<br />
2002-10-31,32,28,24,25,24,23,100,75,59,1015,1012,1009,10,8,5,8,5,,0.00,1,,86<br />
2002-11-1,32,28,25,24,23,23,94,76,59,1015,1013,1011,10,10,8,3,3,,0.00,3,Rain,42<br />
2002-11-2,31,27,24,24,22,20,94,69,58,1018,1016,1013,10,10,10,23,8,,0.00,3,,99<br />
2002-11-3,29,26,22,20,18,17,78,64,51,1020,1017,1016,10,10,10,19,8,,0.00,4,,56<br />
2002-11-4,27,22,18,17,14,11,83,55,37,1021,1019,1016,8,7,5,14,6,,0.00,1,,101<br />
2002-11-5,27,22,17,19,14,11,94,57,39,1020,1017,1014,8,7,5,11,5,,0.00,1,,224<br />
2002-11-6,29,23,17,16,14,13,83,57,39,1018,1016,1013,8,6,4,8,3,,0.00,0,,312<br />
2002-11-7,31,24,19,18,18,17,94,66,43,1019,1016,1014,8,7,5,6,3,,0.00,1,,276<br />
2002-11-8,30,26,21,19,17,14,83,57,37,1018,1016,1013,8,7,6,14,5,,0.00,1,,156<br />
2002-11-9,30,25,20,18,14,11,88,50,31,1019,1016,1013,8,7,5,8,5,,0.00,0,,164<br />
2002-11-10,31,24,19,18,17,16,94,69,43,1017,1015,1012,8,6,4,3,3,,0.00,1,,20<br />
2002-11-11,31,26,20,22,20,19,94,69,51,1016,1014,1011,8,7,4,11,3,,0.00,1,,235<br />
2002-11-12,32,26,21,22,21,20,94,69,49,1016,1014,1011,8,7,4,8,3,,0.00,2,,143<br />
2002-11-13,32,27,23,23,22,21,94,73,52,1014,1012,1008,8,7,5,6,5,,0.00,2,,285<br />
2002-11-14,34,28,23,23,22,21,100,68,46,1011,1009,1006,10,8,6,11,8,,0.00,1,,263<br />
2002-11-15,34,29,24,24,23,22,94,65,49,1012,1009,1007,10,8,5,8,5,,0.00,2,,272<br />
2002-11-16,35,29,24,25,23,22,100,73,47,1013,1011,1008,8,7,3,14,5,,0.00,3,Rain-Thunderstorm,141<br />
2002-11-17,26,24,23,21,21,20,88,80,69,1017,1015,1013,10,9,3,19,5,,0.00,6,Rain,131<br />
2002-11-18,30,27,23,22,21,20,94,74,55,1017,1015,1012,10,8,4,6,3,,0.00,3,,203<br />
2002-11-19,32,27,22,21,21,20,94,68,49,1016,1014,1010,10,9,6,6,3,,0.00,3,,285<br />
2002-11-20,32,26,22,22,21,20,88,69,55,1016,1013,1010,10,10,6,6,3,,0.00,2,,213<br />
2002-11-21,31,27,24,21,21,18,83,64,52,1016,1014,1011,10,10,10,11,5,,0.00,2,,109<br />
2002-11-22,30,26,22,20,19,18,78,65,51,1017,1015,1011,10,10,10,3,3,,0.00,3,,154<br />
2002-11-23,30,26,21,20,19,18,88,64,51,1016,1014,1011,10,10,10,8,3,,0.00,1,,184<br />
2002-11-24,32,26,22,21,21,20,94,69,49,1016,1013,1010,8,7,5,3,3,,0.00,2,,132<br />
2002-11-25,30,27,23,21,18,18,88,62,48,1017,1015,1012,10,9,4,10,5,,0.00,4,,131<br />
2002-11-26,24,22,20,19,17,16,94,70,61,1019,1017,1016,8,8,5,11,6,,0.00,6,,107<br />
2002-11-27,27,23,20,19,17,15,88,63,51,1019,1017,1014,8,7,5,8,3,,0.00,3,,121<br />
2002-11-28,30,26,22,20,19,18,88,65,48,1018,1016,1013,8,7,6,3,3,,0.00,3,,185<br />
2002-11-29,32,27,22,22,21,20,94,70,49,1017,1015,1012,8,7,6,8,3,,0.00,1,,160<br />
2002-11-30,32,27,23,22,21,20,89,62,49,1017,1014,1011,8,8,6,3,3,,0.00,2,,147<br />
2002-12-1,31,27,23,22,21,20,89,66,52,1015,1014,1010,8,8,6,3,3,,0.00,2,,158<br />
2002-12-2,32,27,23,23,22,21,100,72,52,1016,1014,1011,8,7,5,6,3,,0.00,2,,154<br />
2002-12-3,33,28,24,23,22,21,94,70,49,1016,1014,1011,10,8,4,3,3,,0.00,1,,165<br />
2002-12-4,32,28,24,23,22,20,94,68,52,1016,1014,1011,10,10,6,3,3,,0.00,2,Rain,97<br />
2002-12-5,33,27,23,24,23,22,94,73,52,1015,1013,1010,8,8,6,3,3,,0.00,1,,233<br />
2002-12-6,33,28,24,23,23,22,94,69,52,1016,1013,1011,10,9,5,3,3,,0.00,1,,262<br />
2002-12-7,33,28,23,24,22,21,100,72,49,1015,1013,1010,10,10,8,6,5,,0.00,2,,277<br />
2002-12-8,34,29,24,24,23,21,94,68,46,1016,1014,1010,8,8,6,11,5,,0.00,2,,108<br />
2002-12-9,26,23,21,16,16,15,73,61,51,1021,1019,1017,10,9,5,11,5,,0.00,4,,128<br />
2002-12-10,26,22,19,16,16,15,83,66,54,1021,1019,1016,8,8,7,3,3,,0.00,3,,165<br />
2002-12-11,28,24,21,18,18,17,83,65,54,1021,1018,1016,8,7,5,8,3,,0.00,5,,26<br />
2002-12-12,28,24,20,19,18,16,83,67,54,1023,1021,1019,8,7,5,6,5,,0.00,2,,148<br />
2002-12-13,29,24,19,19,18,17,88,66,48,1024,1020,1016,8,7,6,3,3,,0.00,2,,163<br />
2002-12-14,29,24,20,19,18,17,94,69,51,1022,1020,1016,8,8,6,8,5,,0.00,2,,0<br />
2002-12-15,31,24,19,20,19,19,100,71,49,1021,1018,1016,8,7,5,6,3,,0.00,1,,219<br />
2002-12-16,30,24,20,22,20,19,94,76,55,1020,1018,1015,10,8,6,3,3,,0.00,2,,26<br />
2002-12-17,30,25,20,20,19,18,94,68,48,1018,1015,1012,10,9,6,8,5,,0.00,2,,187<br />
2002-12-18,31,26,20,20,19,18,94,68,46,1016,1013,1010,10,9,5,8,3,,0.00,2,,201<br />
2002-12-19,32,27,22,20,20,19,88,65,49,1014,1011,1008,10,10,7,8,3,,0.00,2,,285<br />
2002-12-20,31,26,21,21,18,15,100,64,38,1012,1009,1006,10,9,5,11,10,,0.00,1,,312<br />
2002-12-21,31,23,17,16,13,10,88,52,29,1013,1011,1009,10,10,10,6,5,,0.00,1,,325<br />
2002-12-22,30,23,17,19,17,14,88,64,48,1016,1013,1011,10,9,8,3,3,,0.00,2,,151<br />
2002-12-23,29,23,18,19,18,17,94,68,48,1017,1015,1012,8,7,5,11,5,,0.00,1,,130<br />
2002-12-24,30,24,19,18,17,16,94,64,43,1018,1015,1012,8,7,5,6,3,,0.00,2,,139<br />
2002-12-25,29,24,20,19,19,18,94,71,51,1017,1015,1012,10,8,6,6,3,,0.00,6,,139<br />
2002-12-26,29,24,20,22,20,19,100,76,58,1015,1012,1009,10,8,5,26,6,,0.00,5,Rain,144<br />
2002-12-27,21,19,17,16,15,14,94,78,64,1019,1016,1014,10,8,4,6,3,,0.00,6,,81<br />
2002-12-28,21,19,18,15,14,13,77,72,68,1018,1017,1015,10,10,10,3,3,,0.00,6,,90<br />
2002-12-29,27,22,19,18,17,16,94,75,57,1019,1017,1014,10,9,5,8,5,,0.00,6,,135<br />
2002-12-30,28,23,19,18,17,16,88,66,54,1019,1016,1013,10,9,5,8,3,,0.00,2,,163<br />
2002-12-31,28,24,21,19,18,17,78,66,54,1019,1016,1013,10,10,10,6,3,,0.00,2,,152<br />
