
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-21,6,2,-1,2,1,-2,100,89,76,994,992,987,10,10,8,19,5,,0.00,4,,91<br />
2000-11-22,7,6,4,7,4,3,100,92,87,989,983,980,10,9,4,27,16,,0.00,6,Rain,278<br />
2000-11-23,7,3,0,3,2,-1,100,88,76,998,995,989,10,10,10,27,14,,0.00,2,,245<br />
2000-11-24,7,3,-1,5,3,-1,100,90,81,998,995,991,10,10,5,23,11,,0.00,4,Rain,219<br />
2000-11-25,8,7,5,7,4,3,100,86,76,991,982,972,10,9,3,23,11,,0.00,5,Rain,114<br />
2000-11-26,8,6,4,5,4,3,100,87,81,994,983,971,10,10,6,27,18,,0.00,4,Rain,249<br />
2000-11-27,9,7,4,5,4,3,93,86,76,1003,1000,995,10,10,10,23,13,,0.00,4,Rain,201<br />
2000-11-28,13,9,6,11,8,5,100,94,82,998,995,993,10,8,2,24,6,,0.00,6,Rain,69<br />
2000-11-29,13,11,8,10,8,6,94,80,72,993,987,983,10,10,8,55,23,80,0.00,5,Rain,189<br />
2000-11-30,11,8,5,8,5,2,87,79,71,1004,999,994,10,10,10,32,23,39,0.00,5,Rain,169<br />
2000-12-1,13,11,9,10,8,5,88,82,71,994,991,988,10,10,7,27,14,,0.00,5,Rain,183<br />
2000-12-2,10,9,9,7,6,5,82,79,71,1000,994,989,10,10,9,45,34,61,0.00,4,Rain,217<br />
2000-12-3,9,8,7,6,5,4,87,80,71,1004,1002,996,10,10,10,32,21,,0.00,4,Rain,202<br />
2000-12-4,12,10,9,9,8,6,88,84,76,995,989,984,10,10,7,34,21,52,0.00,5,Rain,194<br />
2000-12-5,13,11,9,10,8,6,88,80,76,992,989,987,10,10,9,34,19,42,0.00,4,Rain,194<br />
2000-12-6,10,9,8,7,6,5,93,82,76,997,994,991,10,10,10,26,13,35,0.00,4,Rain,184<br />
2000-12-7,10,8,5,7,6,4,93,86,76,999,997,992,10,10,7,26,10,,0.00,4,,118<br />
2000-12-8,9,8,8,9,8,6,100,96,87,991,979,974,10,6,0,39,26,63,0.00,6,Fog-Rain,48<br />
2000-12-9,9,8,8,6,6,4,87,83,76,990,986,981,10,10,10,42,32,61,0.00,6,Rain,227<br />
2000-12-10,8,6,4,7,4,2,93,84,76,998,991,983,10,10,10,55,18,76,0.00,3,Rain,223<br />
2000-12-11,9,4,0,7,4,0,100,87,76,1003,1000,993,10,10,8,35,14,55,0.00,4,Rain,242<br />
2000-12-12,12,8,5,10,8,4,100,87,82,999,990,976,10,10,8,35,14,,0.00,5,Rain,207<br />
2000-12-13,8,7,5,6,3,2,87,79,71,993,987,975,10,10,6,39,27,69,0.00,3,Rain,249<br />
2000-12-14,7,6,4,4,2,-1,87,77,70,1004,997,993,10,10,10,39,27,61,0.00,5,Rain,274<br />
2000-12-15,4,0,-4,-1,-3,-6,93,77,65,1011,1009,1004,10,10,10,16,10,,0.00,2,,278<br />
2000-12-16,1,-2,-4,-1,-2,-5,93,88,81,1013,1012,1010,10,10,10,8,3,,0.00,7,,248<br />
2000-12-17,2,-3,-7,0,-3,-7,100,94,87,1013,1011,1009,10,10,10,8,3,,0.00,4,,251<br />
2000-12-18,5,1,-3,3,0,-4,100,95,87,1016,1013,1010,10,6,1,10,3,,0.00,3,Fog-Rain,38<br />
2000-12-19,7,1,-4,5,2,-4,100,87,76,1017,1015,1010,10,9,4,26,11,,0.00,5,Rain,97<br />
2000-12-20,11,9,7,8,7,5,93,83,76,1014,1010,1008,10,10,6,24,14,,0.00,6,Rain,146<br />
2000-12-21,7,6,4,6,5,4,100,90,81,1019,1017,1014,10,9,7,19,10,,0.00,7,Fog,88<br />
2000-12-22,6,6,5,5,4,3,93,89,87,1018,1016,1014,10,8,5,13,8,,0.00,7,,87<br />
2000-12-23,7,4,3,5,3,1,93,88,81,1014,1011,1010,10,10,7,26,11,,0.00,6,Rain,67<br />
2000-12-24,4,3,2,2,1,0,93,86,81,1010,1010,1009,10,10,7,29,19,37,0.00,3,Rain,38<br />
2000-12-26,-1,-4,-7,-2,-4,-8,100,94,86,1002,998,995,10,9,6,10,3,,0.00,3,Fog,269<br />
2000-12-27,-2,-6,-9,-4,-6,-10,100,94,80,995,994,992,10,8,0,24,5,,0.00,4,Fog,314<br />
2000-12-28,0,-2,-5,0,-3,-5,100,86,75,997,994,991,10,8,1,23,13,,0.00,5,Snow,131<br />
2000-12-29,1,-4,-10,-3,-6,-10,100,89,75,1003,1000,997,10,10,10,19,10,,0.00,3,,257<br />
2000-12-30,-1,-4,-7,-4,-6,-8,93,88,80,1010,1007,1003,10,10,10,19,13,,0.00,2,,255<br />
2000-12-31,4,-1,-6,1,-2,-7,100,86,70,1010,997,979,10,10,5,26,10,40,0.00,5,Rain-Snow,133<br />
