
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-9,13,6,-2,5,1,-4,85,66,47,1018,1013,1009,16,14,11,21,7,39,0.00,6,,188<br />
2008-2-10,9,1,-8,0,-11,-23,70,45,20,1022,1011,1006,16,16,16,63,26,87,T,3,,266<br />
2008-2-11,-2,-6,-11,-18,-20,-22,46,35,24,1030,1028,1024,16,16,16,39,18,56,0.00,2,,302<br />
2008-2-12,-1,-3,-7,-2,-7,-12,92,64,35,1031,1024,1014,16,12,4,21,11,27,5.08,8,Rain-Snow,61<br />
2008-2-13,4,2,-1,3,0,-5,100,85,69,1013,1005,999,16,6,2,32,11,48,31.50,8,Rain,304<br />
2008-2-14,4,1,-3,-6,-8,-11,75,60,44,1024,1020,1009,16,16,16,39,14,56,0.00,3,,311<br />
2008-2-15,13,5,-3,-1,-3,-6,85,59,32,1023,1020,1018,16,16,16,26,9,37,0.00,6,,270<br />
2008-2-16,7,3,-2,-3,-8,-11,69,51,33,1029,1027,1023,16,16,16,26,11,39,0.00,2,,13<br />
2008-2-17,12,4,-4,11,2,-7,93,78,62,1026,1017,1006,16,12,3,26,7,34,T,7,Rain,126<br />
2008-2-18,22,12,3,13,7,-5,93,71,49,1009,1003,999,16,12,5,37,15,50,5.08,5,Rain,225<br />
2008-2-19,8,3,-2,-4,-9,-14,69,49,28,1018,1013,1010,16,16,16,45,17,58,0.00,2,,276<br />
2008-2-20,0,-2,-5,-4,-7,-12,85,62,39,1026,1020,1017,16,10,1,27,9,37,0.51,6,Snow,357<br />
2008-2-21,1,-4,-9,-8,-13,-16,74,52,29,1033,1029,1026,16,15,6,21,9,29,T,4,Snow,240<br />
2008-2-22,1,-1,-3,0,-3,-9,100,84,68,1026,1017,1009,16,5,1,14,8,21,5.59,8,Rain-Snow,99<br />
2008-2-23,2,1,-2,0,-1,-5,96,86,75,1021,1014,1011,16,7,5,16,6,26,0.00,7,,331<br />
2008-2-24,7,1,-6,-4,-7,-10,88,61,33,1025,1021,1016,16,15,10,14,4,35,0.00,4,,258<br />
2008-2-25,10,6,1,0,-2,-3,82,64,45,1016,1015,1012,16,16,13,21,5,27,0.00,7,,251<br />
2008-2-26,9,6,1,8,4,-1,100,88,76,1012,1001,992,16,6,1,26,7,40,2.29,8,Rain,146<br />
2008-2-27,7,2,-4,-1,-7,-13,70,54,38,1014,1004,996,16,16,16,45,25,58,0.00,4,,290<br />
2008-2-28,1,-3,-7,-12,-14,-16,57,45,32,1031,1023,1014,16,16,16,42,16,58,0.00,3,,300<br />
2008-2-29,6,-2,-9,-2,-8,-13,80,60,39,1035,1029,1018,16,16,16,27,10,42,T,6,,140<br />
2008-3-1,8,4,1,1,-6,-8,60,46,31,1023,1017,1014,16,16,16,56,22,72,0.51,4,Rain,281<br />
2008-3-2,10,3,-5,-6,-8,-11,74,49,23,1028,1026,1023,16,16,16,21,6,29,0.00,3,,277<br />
2008-3-3,20,9,-3,6,1,-6,78,54,29,1026,1021,1014,16,16,16,32,9,47,0.00,3,,167<br />
2008-3-4,22,15,8,13,11,6,93,75,57,1014,1009,998,16,15,8,40,19,69,2.54,8,Rain,174<br />
2008-3-5,16,9,3,14,4,-4,93,67,41,1019,1005,995,16,14,4,48,23,66,7.62,4,Rain,268<br />
2008-3-6,11,4,-2,-1,-2,-4,85,64,42,1024,1022,1019,16,16,13,19,4,24,0.00,4,,85<br />
2008-3-7,9,4,-1,8,5,-2,93,85,76,1023,1014,1004,13,5,1,29,12,37,19.81,7,Rain,44<br />
2008-3-8,17,8,-1,15,7,-11,100,72,43,1013,999,990,16,6,0,60,18,79,6.10,7,Fog-Rain,63<br />
2008-3-9,6,2,-3,-8,-11,-12,58,46,33,1030,1024,1014,16,16,16,45,23,61,0.00,2,,279<br />
2008-3-10,10,3,-4,0,-6,-9,75,53,31,1031,1028,1024,16,16,16,26,5,35,T,6,,214<br />
2008-3-11,11,6,1,2,0,-2,92,67,41,1024,1018,1010,16,14,10,21,6,27,T,5,Rain,198<br />
2008-3-12,13,8,2,2,-3,-7,92,61,30,1015,1010,1007,16,16,14,39,18,53,0.00,4,,295<br />
2008-3-13,13,6,-2,5,-2,-6,83,59,35,1018,1013,1009,16,16,16,24,8,32,0.00,4,,111<br />
2008-3-14,17,11,4,8,4,2,89,69,48,1010,1006,1001,16,12,8,26,11,32,T,7,Rain,74<br />
2008-3-15,17,12,6,7,3,-2,86,58,29,1009,1006,1001,16,14,6,24,10,37,0.25,6,Rain,357<br />
2008-3-16,11,7,3,7,1,-7,93,66,39,1028,1016,1006,16,13,5,35,18,48,4.32,7,Rain,336<br />
2008-3-17,11,4,-2,-4,-8,-10,58,40,22,1036,1032,1029,16,16,16,24,8,32,0.00,3,,312<br />
2008-3-18,10,8,5,6,-2,-6,93,63,32,1032,1027,1020,16,16,8,26,10,37,1.27,8,Rain,137<br />
2008-3-19,19,13,6,15,11,4,96,82,67,1019,1006,994,16,12,2,37,8,50,14.22,8,Rain,152<br />
2008-3-20,18,11,4,16,1,-8,77,52,26,1020,1006,993,16,14,2,58,32,77,2.03,5,Rain,288<br />
2008-3-21,12,8,3,-6,-8,-13,48,32,16,1023,1020,1018,16,16,16,35,17,52,0.00,2,,295<br />
2008-3-22,9,5,1,1,-3,-8,67,50,33,1017,1014,1012,16,16,14,27,13,35,0.25,6,Rain,18<br />
2008-3-23,10,3,-3,-6,-9,-12,69,45,21,1023,1021,1019,16,16,16,21,6,29,0.00,2,,310<br />
2008-3-24,10,4,-1,-5,-7,-9,72,49,26,1025,1023,1022,16,16,16,23,8,35,0.00,5,,355<br />
2008-3-25,11,4,-3,-3,-8,-12,63,41,19,1029,1024,1019,16,16,16,27,9,39,0.00,3,,207<br />
2008-3-26,21,14,7,1,-2,-6,45,36,26,1019,1017,1014,16,16,16,34,15,42,0.00,4,,244<br />
2008-3-27,12,9,7,4,2,-2,66,52,38,1019,1016,1011,16,16,11,24,9,29,0.51,7,Rain,68<br />
2008-3-28,21,13,5,9,5,-1,89,67,45,1021,1011,1007,16,14,6,37,11,53,0.00,6,,316<br />
2008-3-29,11,6,2,-2,-8,-11,64,43,21,1034,1029,1022,16,16,16,27,12,39,0.00,5,,352<br />
2008-3-30,9,4,0,-2,-7,-13,57,45,32,1038,1037,1034,16,16,16,27,16,35,0.00,6,,79<br />
2008-3-31,11,8,5,9,6,-1,96,81,65,1036,1029,1023,16,6,2,16,3,19,0.76,8,Rain,83<br />
2008-4-1,24,17,11,15,13,4,93,70,46,1022,1016,1009,16,9,2,40,19,60,2.29,7,Rain,219<br />
2008-4-2,13,8,2,0,-6,-11,49,35,21,1032,1027,1017,16,16,16,48,16,71,0.00,3,,326<br />
2008-4-3,10,4,-1,3,-1,-6,92,64,36,1034,1030,1025,16,12,5,24,12,47,15.24,7,Rain,100<br />
2008-4-4,16,11,5,10,6,4,93,85,77,1024,1014,1008,16,9,3,23,7,34,2.54,8,Rain,296<br />
2008-4-5,17,13,9,10,6,2,96,69,42,1019,1014,1007,16,15,8,27,12,40,T,7,Fog,6<br />
2008-4-6,10,9,7,7,6,2,93,75,56,1024,1021,1017,16,12,4,35,19,45,7.62,8,Rain,53<br />
2008-4-7,8,7,6,4,4,3,89,83,76,1027,1025,1024,16,13,5,26,15,34,0.25,8,Rain,80<br />
2008-4-8,11,8,5,8,6,4,96,84,71,1027,1026,1025,16,10,1,23,9,40,T,7,,77<br />
2008-4-9,16,11,6,10,7,4,100,81,62,1026,1024,1021,16,8,0,21,5,26,T,7,Fog,77<br />
2008-4-10,23,17,10,12,11,9,100,75,49,1022,1021,1017,16,5,0,19,5,32,T,6,Fog,124<br />
2008-4-11,26,19,12,17,13,11,100,77,54,1017,1012,1005,16,10,0,39,9,56,3.05,7,Fog-Rain-Thunderstorm,148<br />
2008-4-12,24,18,13,18,13,2,100,72,43,1005,1001,998,16,16,11,34,8,50,1.02,5,Fog-Rain,291<br />
2008-4-13,13,10,6,4,1,0,71,57,43,1013,1008,1005,16,16,14,27,13,45,0.51,7,Rain,298<br />
2008-4-14,13,8,3,4,-3,-6,93,61,28,1019,1016,1013,16,16,16,24,11,40,T,4,Rain,358<br />
2008-4-15,16,11,5,-4,-7,-8,49,34,19,1024,1022,1019,16,16,16,27,11,39,0.00,1,,356<br />
2008-4-16,19,11,2,0,-4,-6,69,45,20,1026,1024,1023,16,16,16,21,5,26,0.00,1,,130<br />
2008-4-17,24,13,2,3,1,-2,82,50,18,1023,1020,1016,16,16,16,16,3,23,0.00,2,,230<br />
2008-4-18,29,18,6,5,2,1,65,41,17,1017,1016,1014,16,16,16,19,6,32,0.00,2,,274<br />
2008-4-19,28,19,9,11,7,5,74,49,23,1015,1013,1012,16,15,11,34,9,47,0.00,7,,126<br />
2008-4-20,22,18,14,16,14,9,96,75,53,1017,1014,1012,16,12,1,35,15,47,16.51,7,Rain-Thunderstorm,125<br />
2008-4-21,17,16,14,14,13,11,93,84,75,1022,1020,1017,16,9,1,37,26,50,33.53,8,Fog-Rain-Thunderstorm,64<br />
2008-4-22,22,17,13,13,11,9,86,67,47,1024,1022,1021,16,15,10,27,16,39,0.00,5,,73<br />
2008-4-23,23,17,11,13,12,10,96,71,46,1023,1022,1020,16,13,6,14,5,34,0.00,3,,145<br />
2008-4-24,26,19,12,13,8,2,93,58,23,1024,1021,1020,16,16,13,21,6,37,0.00,4,,314<br />
2008-4-25,24,17,9,13,9,6,86,65,43,1021,1019,1015,16,16,16,23,8,26,0.00,6,,74<br />
2008-4-26,27,20,13,16,14,12,90,71,51,1020,1016,1014,16,11,4,37,16,42,9.91,6,Rain-Thunderstorm,74<br />
2008-4-27,13,12,9,12,10,9,96,87,77,1023,1020,1019,16,11,4,27,15,34,2.54,8,Rain,60<br />
2008-4-28,17,13,9,16,12,8,100,89,77,1019,1010,1005,16,6,1,27,8,37,22.35,8,Rain,75<br />
2008-4-29,16,12,8,8,3,-2,86,59,32,1015,1010,1006,16,15,11,37,14,53,T,6,,303<br />
2008-4-30,15,9,2,3,1,-2,82,60,38,1021,1019,1015,16,16,16,27,7,39,0.00,4,,287<br />
2008-5-1,18,11,3,10,7,3,92,74,56,1022,1019,1015,16,14,8,19,7,27,0.25,4,Fog-Rain,144<br />
2008-5-2,28,18,8,14,11,7,93,64,34,1015,1014,1011,16,15,11,23,9,34,0.00,4,,195<br />
2008-5-3,25,19,14,16,13,12,93,72,50,1015,1013,1009,16,7,3,26,15,34,0.25,7,,72<br />
2008-5-4,22,16,10,14,9,5,93,65,37,1018,1014,1010,16,12,4,26,11,40,0.00,2,,336<br />
2008-5-5,21,14,8,11,8,4,83,65,47,1020,1018,1016,16,15,10,26,7,35,0.00,4,,53<br />
2008-5-6,26,17,8,11,6,2,93,58,23,1017,1016,1014,16,14,5,23,4,37,0.00,2,Fog,320<br />
2008-5-7,28,19,10,10,7,3,83,52,21,1016,1012,1007,16,16,16,27,11,48,0.00,2,,218<br />
2008-5-8,23,21,17,17,14,9,87,64,41,1009,1007,1006,16,14,6,32,15,50,8.64,7,Rain-Thunderstorm,224<br />
2008-5-9,18,14,9,17,14,8,100,86,72,1007,1003,1000,16,6,1,29,12,37,46.99,8,Rain-Thunderstorm,10<br />
2008-5-10,18,13,8,10,8,4,96,68,40,1013,1009,1005,16,13,4,24,8,39,6.86,6,Rain,301<br />
2008-5-11,17,12,6,11,8,6,93,72,51,1013,1005,994,16,12,3,47,16,64,37.85,6,Rain,85<br />
2008-5-12,10,9,8,8,7,6,93,90,86,1013,1001,993,16,8,2,45,18,64,55.88,8,Rain,3<br />
2008-5-13,22,14,6,7,5,3,83,56,29,1019,1017,1013,16,16,16,27,10,39,0.00,2,,319<br />
2008-5-14,23,15,7,9,7,6,93,63,33,1019,1017,1014,16,16,16,24,7,34,0.00,5,,203<br />
2008-5-15,24,19,13,15,12,9,80,65,49,1014,1013,1011,16,16,16,21,6,29,T,7,Rain,254<br />
2008-5-16,20,16,11,17,13,8,100,89,77,1011,1004,1000,16,8,1,29,13,40,15.24,7,Rain,5<br />
2008-5-17,23,16,7,11,7,6,93,63,33,1006,1003,1000,16,16,11,34,18,40,T,3,Rain,260<br />
2008-5-18,20,16,11,15,11,7,90,73,56,1002,998,993,16,14,8,26,10,37,2.03,7,Rain,233<br />
2008-5-19,18,13,7,6,3,1,82,58,34,1006,1003,1000,16,16,16,42,16,60,0.00,4,,279<br />
2008-5-20,14,11,7,11,9,4,93,85,76,1006,999,995,16,11,2,24,9,32,17.02,7,Rain-Thunderstorm,35<br />
2008-5-21,20,14,7,8,6,4,93,65,37,1004,1001,999,16,16,14,53,13,66,T,5,Rain,261<br />
2008-5-22,19,13,7,7,4,2,93,64,34,1012,1006,1003,16,16,16,47,20,63,T,3,,286<br />
2008-5-23,21,14,6,9,6,3,76,57,37,1015,1014,1012,16,16,16,24,9,35,0.00,5,,282<br />
2008-5-24,23,16,9,8,6,4,74,52,29,1017,1015,1014,16,16,16,26,9,42,0.00,4,,326<br />
2008-5-25,24,17,8,7,6,4,74,51,27,1021,1019,1017,16,16,16,16,6,26,0.00,3,,339<br />
2008-5-26,29,21,12,15,11,7,77,54,31,1018,1014,1010,16,16,16,27,9,37,0.00,4,,216<br />
2008-5-27,28,24,20,19,17,15,84,70,55,1015,1012,1011,16,16,14,27,12,40,T,7,Rain,237<br />
2008-5-28,21,16,9,18,6,1,73,50,26,1025,1022,1015,16,16,16,29,11,42,T,5,,22<br />
2008-5-29,26,17,7,11,7,4,93,59,25,1024,1021,1019,16,16,16,21,8,32,0.00,2,,257<br />
2008-5-30,28,19,11,17,13,9,90,68,45,1021,1018,1015,16,16,16,21,8,29,0.00,3,,176<br />
2008-5-31,28,23,18,22,18,14,97,80,62,1014,1009,1007,16,12,2,16,9,21,6.35,6,Rain-Thunderstorm,242<br />
2008-6-1,29,23,17,19,16,12,100,69,37,1011,1009,1008,16,13,2,45,11,60,4.32,5,Rain-Thunderstorm,251<br />
2008-6-2,26,20,13,14,9,7,78,54,30,1016,1014,1011,16,16,16,19,7,34,0.00,2,,317<br />
2008-6-3,28,21,13,18,14,9,93,66,39,1016,1012,1009,16,13,2,27,12,39,19.81,7,Rain,191<br />
2008-6-4,29,24,19,20,19,18,97,76,55,1010,1008,1007,16,11,1,71,11,89,21.34,8,Rain-Thunderstorm,226<br />
2008-6-5,28,23,18,21,19,18,100,81,62,1020,1015,1009,16,13,6,23,10,32,0.00,5,,147<br />
2008-6-6,29,24,19,21,18,16,87,76,65,1023,1021,1019,16,11,6,19,5,27,0.00,7,,136<br />
2008-6-7,35,28,21,24,21,18,93,68,42,1020,1018,1015,16,7,1,58,8,76,9.65,5,Rain-Thunderstorm,251<br />
2008-6-8,34,28,21,23,22,20,97,72,46,1016,1014,1012,16,14,10,26,9,34,0.00,5,,257<br />
2008-6-9,34,29,23,21,21,19,82,63,44,1014,1012,1011,16,16,13,24,9,29,0.00,1,,262<br />
2008-6-10,36,29,22,22,20,15,90,64,38,1014,1012,1010,16,13,10,32,7,45,2.54,3,Rain-Thunderstorm,250<br />
2008-6-11,30,25,20,19,15,12,84,58,32,1021,1018,1014,16,16,14,19,7,34,0.00,3,,328<br />
2008-6-12,33,25,17,17,16,13,87,62,36,1024,1022,1021,16,16,11,21,5,,0.00,2,,93<br />
2008-6-13,31,24,18,19,18,16,87,67,46,1024,1022,1020,16,12,6,23,7,34,0.00,2,,162<br />
2008-6-14,32,27,21,21,18,16,90,69,47,1019,1015,1012,16,10,2,32,7,42,5.08,6,Rain-Thunderstorm,246<br />
2008-6-15,30,25,20,19,17,11,93,63,32,1012,1011,1009,16,15,11,23,9,37,0.00,4,,287<br />
2008-6-16,30,23,16,18,16,12,93,64,34,1011,1010,1007,16,13,3,29,9,47,8.64,5,Rain-Thunderstorm,244<br />
2008-6-17,25,19,13,17,12,8,96,67,38,1011,1009,1008,16,16,11,35,13,47,T,3,Rain,273<br />
2008-6-18,26,18,11,11,10,8,90,63,36,1011,1009,1007,16,16,16,40,14,60,T,3,,270<br />
2008-6-19,25,19,12,13,11,8,86,58,38,1015,1013,1011,16,16,16,16,8,27,0.00,4,,273<br />
2008-6-20,29,22,15,15,12,9,90,61,31,1017,1016,1014,16,15,10,26,7,34,0.00,4,,243<br />
2008-6-21,31,24,18,18,14,12,73,53,32,1018,1016,1014,16,16,13,27,8,39,0.00,4,,192<br />
2008-6-22,30,24,19,20,17,14,87,66,44,1015,1014,1012,16,15,11,27,7,45,T,6,Rain-Thunderstorm,195<br />
2008-6-23,31,24,17,18,15,11,87,59,30,1016,1013,1012,16,15,10,34,9,45,0.25,5,Rain-Thunderstorm,241<br />
2008-6-24,29,22,14,13,12,11,86,60,34,1022,1019,1016,16,16,16,34,13,42,0.00,2,,287<br />
2008-6-25,31,23,16,16,13,12,78,55,31,1024,1021,1018,16,16,14,24,6,32,0.00,4,,255<br />
2008-6-26,34,27,20,20,18,15,84,60,36,1017,1013,1010,16,15,8,37,11,48,T,5,,253<br />
2008-6-27,34,28,21,21,20,17,93,66,38,1012,1011,1010,16,12,1,35,9,50,21.59,6,Fog-Rain-Thunderstorm,258<br />
2008-6-28,32,26,20,22,21,18,100,74,47,1012,1011,1009,16,14,6,53,7,74,T,4,Fog-Thunderstorm,229<br />
2008-6-29,31,26,21,21,19,18,84,67,50,1011,1009,1007,16,16,16,32,8,42,T,6,Rain,228<br />
2008-6-30,29,24,18,18,17,15,84,66,47,1010,1009,1007,16,16,10,35,9,48,0.76,6,Rain-Thunderstorm,269<br />
2008-7-1,28,22,16,17,15,14,93,69,45,1015,1013,1010,16,16,14,32,11,39,0.00,3,,284<br />
2008-7-2,29,23,17,14,12,9,84,57,29,1018,1016,1015,16,16,16,24,8,34,0.00,3,,239<br />
2008-7-3,33,26,18,16,14,11,87,57,26,1016,1015,1013,16,16,14,27,11,39,0.00,4,,223<br />
2008-7-4,29,25,21,21,19,16,97,74,51,1017,1016,1015,16,12,2,27,9,34,2.54,7,Rain,11<br />
2008-7-5,27,24,21,20,19,18,97,80,62,1017,1016,1014,14,8,2,13,4,27,1.02,7,Rain,160<br />
2008-7-6,29,25,20,22,20,19,100,79,58,1017,1016,1015,16,9,2,23,4,27,4.83,7,Rain-Thunderstorm,181<br />
2008-7-7,30,26,22,22,21,19,100,80,59,1018,1017,1015,16,11,3,21,9,35,T,5,Rain,200<br />
2008-7-8,32,26,20,21,19,18,84,65,46,1017,1014,1012,16,16,14,26,9,45,0.00,2,Thunderstorm,213<br />
2008-7-9,30,26,22,22,21,19,93,77,61,1012,1011,1009,16,13,1,27,10,40,10.92,5,Rain-Thunderstorm,225<br />
2008-7-10,30,25,19,22,17,13,93,65,37,1017,1015,1012,16,15,6,16,7,32,0.00,5,,298<br />
2008-7-11,32,24,17,19,16,13,87,61,34,1019,1017,1016,16,16,14,21,4,37,0.00,3,,225<br />
2008-7-12,32,26,20,21,19,16,90,67,44,1019,1018,1015,16,13,8,23,9,29,0.00,3,,153<br />
2008-7-13,31,26,21,22,19,17,93,71,48,1016,1010,1007,16,13,2,24,9,34,18.03,6,Rain-Thunderstorm,179<br />
2008-7-14,29,24,19,22,18,13,100,70,40,1015,1011,1008,16,12,3,16,5,27,13.97,6,Rain,285<br />
2008-7-15,31,24,17,19,16,12,100,67,34,1020,1017,1015,16,14,6,14,3,29,0.00,1,Fog,69<br />
2008-7-16,33,25,17,17,15,11,93,60,27,1022,1021,1019,16,14,8,19,5,32,0.00,0,Fog,174<br />
2008-7-17,34,27,19,21,18,16,78,58,38,1021,1020,1018,16,15,10,14,5,24,0.00,3,,218<br />
2008-7-18,34,28,21,21,18,16,90,63,36,1019,1017,1016,16,14,10,23,9,29,0.00,3,,212<br />
2008-7-19,34,27,21,22,19,17,90,63,36,1017,1016,1014,16,16,11,24,9,32,0.00,2,,202<br />
2008-7-20,34,29,23,23,22,19,93,67,41,1015,1013,1011,16,14,2,26,9,39,6.10,4,Rain-Thunderstorm,216<br />
2008-7-21,34,28,21,22,19,18,87,64,41,1011,1011,1009,16,14,8,24,8,37,0.00,3,,287<br />
2008-7-22,33,28,22,21,19,16,79,59,38,1014,1012,1011,16,16,13,35,10,45,T,4,Thunderstorm,247<br />
2008-7-23,29,24,19,22,19,17,90,69,48,1014,1012,1010,16,13,1,39,9,52,61.47,7,Fog-Rain-Thunderstorm,254<br />
2008-7-24,28,23,18,18,16,12,100,71,42,1019,1015,1012,16,14,6,26,10,35,1.02,4,Rain,270<br />
2008-7-25,31,23,15,16,14,12,93,64,34,1021,1019,1018,16,16,16,16,5,23,0.00,3,,199<br />
2008-7-26,30,25,19,20,17,15,73,62,51,1019,1014,1011,16,15,13,24,10,39,T,3,,198<br />
2008-7-27,31,26,21,22,20,17,93,74,55,1011,1009,1008,16,10,2,26,5,45,16.51,5,Rain-Thunderstorm,245<br />
2008-7-28,30,23,17,20,16,11,97,65,32,1013,1012,1010,13,10,3,16,6,29,T,4,,258<br />
2008-7-29,31,26,21,21,19,17,84,65,46,1014,1013,1011,11,10,6,16,5,26,2.54,5,Rain,187<br />
2008-7-30,31,27,22,23,22,21,93,77,61,1012,1009,1006,11,8,5,14,3,21,T,7,Fog-Rain,159<br />
2008-7-31,29,26,23,21,21,20,87,75,63,1007,1005,1004,16,14,10,24,10,34,0.00,5,,261<br />
2008-8-1,33,27,22,21,19,17,87,64,41,1007,1007,1006,16,15,11,24,8,40,0.00,3,,298<br />
2008-8-2,30,26,21,21,19,16,90,73,55,1009,1007,1005,16,11,2,37,7,48,13.46,7,Rain-Thunderstorm,238<br />
2008-8-3,29,23,17,19,16,14,93,67,40,1014,1011,1009,16,16,13,23,9,35,0.00,2,,303<br />
2008-8-4,30,23,16,17,15,13,84,61,37,1017,1015,1014,16,16,14,24,7,34,T,3,,296<br />
2008-8-5,29,24,19,19,18,17,84,68,51,1015,1014,1012,16,14,11,14,3,21,T,6,,207<br />
2008-8-6,33,28,22,21,18,13,90,63,36,1012,1010,1009,16,14,8,27,11,37,T,5,Rain,283<br />
2008-8-7,30,24,18,19,15,12,81,59,37,1011,1008,1006,16,16,16,23,6,34,T,5,Rain-Thunderstorm,294<br />
