
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-19,33,27,20,18,13,5,88,52,25,1018,1017,1016,10,10,10,26,19,,0.00,1,,346<br />
2013-8-20,36,28,21,15,7,-7,68,31,8,1017,1017,1016,,,,21,11,29,0.00,,,315<br />
2013-8-21,33,26,18,17,13,2,83,54,16,1018,1017,1016,10,10,10,21,11,29,0.00,1,,327<br />
2013-8-22,31,24,18,16,14,10,88,66,27,1017,1016,1015,10,10,10,32,13,,0.00,1,,346<br />
2013-8-23,27,22,18,18,14,11,88,68,39,1017,1016,1015,10,10,10,42,21,52,0.00,2,,342<br />
2013-8-24,26,22,18,18,16,14,94,72,47,1017,1015,1013,10,10,10,35,26,50,0.00,3,,338<br />
2013-8-25,33,24,17,15,13,11,77,59,29,1014,1011,1009,,,,32,18,37,0.00,,,353<br />
2013-8-26,28,22,16,15,14,13,88,65,42,1010,1009,1008,10,10,10,29,21,34,0.00,1,,322<br />
2013-8-27,30,23,17,17,15,12,88,66,42,1014,1012,1009,10,10,10,26,8,34,0.00,1,,304<br />
2013-8-28,29,23,18,16,13,10,77,55,30,1014,1013,1012,10,10,10,26,11,35,0.00,1,,329<br />
2013-8-29,31,23,17,17,13,8,100,53,31,1017,1015,1013,10,9,9,23,13,47,0.00,1,,25<br />
2013-8-30,31,24,18,17,12,8,68,48,34,1020,1018,1016,10,10,10,21,11,40,0.00,1,,328<br />
2013-8-31,33,26,19,15,8,6,73,33,18,1020,1019,1018,,,,26,10,34,0.00,,,359<br />
2013-9-1,32,26,20,14,8,4,56,34,21,1020,1019,1017,,,,21,10,,0.00,,,325<br />
2013-9-2,33,26,19,16,11,6,73,40,22,1021,1019,1018,,,,23,10,42,0.00,,,346<br />
2013-9-3,34,27,21,16,11,5,68,37,17,1020,1019,1017,10,10,10,21,8,37,0.00,1,,331<br />
2013-9-4,31,24,19,18,11,6,83,45,25,1018,1015,1013,10,10,10,32,10,,0.00,1,,281<br />
2013-9-5,28,23,18,16,14,11,88,63,39,1015,1013,1012,10,10,10,26,11,37,0.00,1,,337<br />
2013-9-6,28,22,17,16,15,14,88,72,45,1014,1013,1012,10,10,10,27,14,,0.00,1,,325<br />
2013-9-7,24,20,16,14,13,12,88,70,50,1017,1014,1012,10,10,10,27,21,,0.00,1,,329<br />
2013-9-8,24,19,15,12,10,7,82,61,34,1024,1021,1018,10,10,10,32,19,,0.00,1,,341<br />
2013-9-9,27,21,15,14,9,7,82,54,28,1024,1023,1021,10,10,10,29,16,,0.00,1,,342<br />
2013-9-10,28,22,17,17,16,14,94,73,45,1022,1019,1017,10,10,10,27,19,29,0.00,1,,336<br />
2013-9-11,33,24,16,15,13,9,88,57,24,1017,1015,1013,10,10,10,27,14,35,0.00,1,,350<br />
2013-9-12,32,26,21,13,10,6,50,37,26,1018,1016,1015,,,,26,14,37,0.00,,,29<br />
2013-9-13,31,26,21,14,8,3,53,33,25,1020,1019,1017,10,10,10,23,13,,0.00,1,,343<br />
2013-9-14,30,24,19,16,11,5,83,49,29,1020,1018,1016,10,10,10,29,13,50,0.00,1,,333<br />
2013-9-15,27,22,17,16,15,14,88,73,47,1018,1016,1014,10,10,10,37,23,,0.00,1,,329<br />
2013-9-16,25,20,16,16,14,12,88,73,44,1016,1015,1014,10,10,10,34,19,50,0.00,1,,332<br />
2013-9-17,26,21,16,15,13,11,88,70,39,1016,1015,1014,10,10,10,32,19,,0.00,1,,334<br />
2013-9-18,24,20,16,15,14,13,88,74,53,1018,1016,1015,10,10,10,39,24,47,0.00,1,,340<br />
2013-9-19,28,22,17,16,15,13,88,68,47,1017,1016,1014,10,10,10,27,18,,0.00,1,,352<br />
2013-9-20,33,24,17,15,11,5,82,46,17,1017,1016,1015,,,,21,10,42,0.00,,,11<br />
2013-9-21,31,24,19,13,11,8,68,42,31,1020,1018,1017,,,,21,10,35,0.00,,,329<br />
2013-9-22,33,26,19,16,13,10,78,46,27,1020,1018,1017,10,10,10,14,8,29,0.00,1,,351<br />
2013-9-23,27,22,18,19,16,12,88,68,48,1018,1016,1015,10,10,10,27,10,37,0.00,2,,291<br />
2013-9-24,25,21,17,18,17,13,100,81,47,1016,1015,1013,10,10,9,24,11,,0.00,3,,234<br />
2013-9-25,22,20,18,19,17,14,94,85,68,1013,1012,1011,10,9,3,21,16,,0.00,5,Rain,213<br />
2013-9-26,24,20,17,18,17,15,94,83,57,1012,1011,1009,10,10,10,40,18,52,0.00,3,Rain,185<br />
2013-9-27,23,21,19,19,18,15,94,86,61,1009,1007,1006,10,10,5,47,31,64,0.00,4,Rain-Thunderstorm,199<br />
2013-9-28,21,19,17,19,18,16,100,91,78,1010,1007,1005,10,9,3,37,29,55,0.00,3,Rain,232<br />
2013-9-29,21,19,18,20,18,17,100,92,83,1012,1011,1010,10,7,1,27,19,,0.00,5,Rain,229<br />
2013-9-30,21,20,20,21,20,19,100,99,94,1011,1010,1009,10,3,0,29,21,,0.00,6,Fog-Rain,236<br />
2013-10-1,21,20,19,20,19,18,100,97,94,1011,1010,1009,10,6,1,32,26,48,0.00,6,Rain,221<br />
2013-10-2,23,20,18,20,18,17,100,93,73,1011,1008,1006,10,9,2,35,11,40,0.00,4,Rain,196<br />
2013-10-3,23,20,18,18,17,15,100,84,64,1014,1010,1007,10,10,3,32,21,,0.00,2,Rain,228<br />
2013-10-4,23,19,16,18,16,15,100,86,61,1022,1017,1014,10,9,0,23,6,,0.00,2,Fog,270<br />
2013-10-5,23,19,16,16,14,12,94,79,50,1024,1023,1021,10,10,10,23,11,,0.00,1,,338<br />
2013-10-6,27,21,16,16,13,10,94,68,34,1023,1021,1019,10,10,10,23,16,39,0.00,1,,358<br />
2013-10-7,28,22,17,14,12,9,82,57,32,1020,1019,1019,10,10,10,19,14,40,0.00,1,,356<br />
2013-10-8,28,22,16,15,11,9,82,53,30,1020,1019,1018,,,,19,11,42,0.00,,,360<br />
2013-10-9,28,22,17,13,11,10,77,50,32,1019,1017,1015,,,,16,11,34,0.00,,,26<br />
2013-10-10,28,23,18,13,12,10,68,51,35,1016,1015,1014,,,,21,10,32,0.00,,,9<br />
2013-10-11,25,20,15,15,13,9,94,67,47,1015,1014,1013,10,10,10,21,13,,0.00,1,,317<br />
2013-10-12,19,17,15,13,12,11,82,71,60,1021,1018,1015,10,10,10,16,10,,0.00,5,,299<br />
2013-10-13,21,17,14,15,13,12,88,75,60,1022,1021,1021,10,10,10,21,8,,0.00,2,,259<br />
2013-10-14,22,18,15,17,16,14,100,88,73,1022,1021,1020,10,10,8,24,6,24,0.00,3,,237<br />
2013-10-15,24,20,17,18,17,16,100,86,65,1023,1021,1020,10,10,8,21,11,,0.00,2,Fog,243<br />
2013-10-16,24,19,15,18,17,14,100,85,65,1024,1022,1020,10,10,7,19,6,40,0.00,4,,3<br />
2013-10-17,25,21,17,19,17,16,100,86,61,1021,1017,1014,10,9,1,16,10,39,0.00,1,Fog,339<br />
2013-10-18,21,18,15,19,17,15,100,91,78,1014,1013,1011,10,10,3,42,16,69,0.00,4,Fog-Rain-Thunderstorm,214<br />
2013-10-19,21,18,15,18,16,15,100,87,68,1017,1015,1012,10,10,7,24,13,,0.00,1,Thunderstorm,227<br />
2013-10-20,22,18,15,18,16,15,100,89,68,1019,1018,1017,10,10,10,27,11,34,0.00,2,Fog,215<br />
2013-10-21,22,20,18,18,17,16,94,85,73,1017,1013,1009,10,10,10,45,24,63,0.00,4,Rain,198<br />
2013-10-22,21,19,17,19,17,15,100,88,68,1011,1007,1005,10,9,2,48,31,74,0.00,3,Rain,227<br />
2013-10-23,21,19,17,19,18,16,100,92,83,1015,1013,1012,10,8,2,37,16,,0.00,3,Rain,212<br />
2013-10-24,21,19,17,20,18,16,100,94,88,1013,1009,1008,10,8,2,48,27,66,0.00,3,Rain,219<br />
2013-10-25,19,17,14,18,16,12,100,89,72,1014,1010,1008,10,10,8,19,10,,0.00,2,Rain-Thunderstorm,189<br />
2013-10-26,20,17,13,15,14,12,100,89,68,1023,1019,1015,10,10,6,14,6,34,0.00,3,,25<br />
2013-10-27,22,17,12,15,13,12,100,83,57,1025,1023,1021,10,8,0,19,6,40,0.00,2,Fog,13<br />
2013-10-28,18,14,12,17,12,10,94,86,72,1024,1021,1018,10,9,5,24,6,29,0.00,3,Fog-Rain,359<br />
2013-10-29,18,14,12,10,8,6,82,69,45,1025,1024,1023,10,10,10,32,13,,0.00,2,,348<br />
2013-10-30,19,14,11,9,7,6,77,62,45,1025,1024,1022,10,10,10,26,14,34,0.00,1,,2<br />
2013-10-31,19,14,10,9,7,5,76,64,45,1026,1024,1023,,,,19,10,27,0.00,,,4<br />
2013-11-1,20,16,11,15,13,9,100,83,68,1025,1024,1022,10,10,9,13,8,32,0.00,3,,339<br />
2013-11-2,20,17,13,16,14,12,100,88,73,1023,1021,1019,10,10,10,16,6,,0.00,4,,261<br />
2013-11-3,20,18,15,16,13,10,94,79,60,1024,1022,1021,10,10,10,16,10,,0.00,3,,331<br />
2013-11-4,19,16,13,16,13,9,94,79,68,1023,1022,1021,10,10,10,23,11,,0.00,5,,279<br />
2013-11-5,19,17,16,16,15,14,94,87,78,1025,1024,1022,10,10,4,23,14,,0.00,6,Rain,312<br />
2013-11-6,19,17,15,14,12,11,94,76,60,1024,1022,1021,10,10,10,14,10,,0.00,6,,293<br />
2013-11-7,19,17,15,16,14,12,94,80,64,1022,1021,1020,10,10,10,23,10,,0.00,5,,236<br />
2013-11-8,17,,17,16,16,16,94,94,94,1020,1020,1020,10,10,10,16,16,,0.00,6,,220<br />
2013-11-9,18,14,10,13,10,8,94,76,56,1030,1028,1026,10,10,10,23,10,,0.00,2,,339<br />
2013-11-10,19,16,13,14,12,11,100,82,64,1031,1030,1029,10,10,10,27,13,,0.00,1,,14<br />
2013-11-11,20,16,12,12,11,9,94,75,56,1029,1026,1024,10,10,10,24,13,,0.00,1,,357<br />
2013-11-12,21,17,14,13,11,10,82,72,56,1024,1022,1021,10,10,10,29,18,48,0.00,1,,343<br />
2013-11-13,21,16,12,13,12,9,94,73,56,1024,1021,1019,10,10,10,34,24,42,0.00,1,,17<br />
2013-11-14,20,17,13,9,7,4,67,55,35,1027,1025,1024,,,,29,21,53,0.00,,,36<br />
2013-11-15,18,13,9,8,4,1,77,56,34,1027,1023,1021,10,10,10,34,18,,0.00,1,,11<br />
2013-11-16,13,10,8,5,4,2,76,63,51,1021,1019,1017,10,10,10,26,14,50,0.00,1,,18<br />
2013-11-17,16,11,7,8,6,2,82,69,52,1019,1017,1015,10,10,10,21,14,,0.00,1,,356<br />
2013-11-18,16,13,11,10,8,6,88,74,63,1015,1014,1013,10,10,10,32,16,,0.00,2,Rain,337<br />
2013-11-19,16,13,11,11,9,6,94,78,63,1019,1016,1014,10,10,10,34,14,52,0.00,2,,353<br />
2013-11-20,14,10,6,6,4,2,76,64,44,1022,1020,1019,,,,21,13,29,0.00,,,357<br />
2013-11-21,13,9,5,10,7,2,88,79,67,1021,1017,1013,10,10,10,16,6,,0.00,2,Rain,233<br />
2013-11-22,12,11,10,11,11,10,100,99,88,1013,1011,1010,10,3,0,23,11,,0.00,6,Fog-Rain,79<br />
2013-11-23,12,10,8,10,7,3,100,84,67,1015,1013,1012,10,10,10,23,18,,0.00,5,,65<br />
2013-11-24,14,9,5,4,2,1,76,58,44,1020,1017,1015,,,,29,19,,0.00,,,40<br />
2013-11-25,14,10,7,3,2,0,66,56,44,1023,1022,1020,,,,26,18,,0.00,,,37<br />
2013-11-26,14,10,6,3,2,0,66,57,48,1023,1022,1020,,,,26,18,37,0.00,,,59<br />
2013-11-27,13,9,5,3,1,-2,66,58,47,1022,1021,1020,10,10,10,24,19,,0.00,1,,59<br />
2013-11-28,12,8,5,4,1,-1,71,60,50,1025,1023,1022,10,10,10,27,18,,0.00,1,,59<br />
2013-11-29,15,11,7,4,3,1,76,62,42,1028,1026,1025,10,10,10,27,18,,0.00,1,,45<br />
2013-11-30,15,10,5,7,3,1,82,69,48,1026,1022,1017,10,10,10,26,10,,0.00,1,,10<br />
2013-12-1,14,10,7,4,1,-2,71,54,36,1021,1019,1017,,,,27,18,45,0.00,,,59<br />
2013-12-2,14,9,5,3,1,-1,76,58,44,1021,1020,1019,,,,21,14,,0.00,,,47<br />
2013-12-3,14,9,5,4,1,0,76,60,48,1024,1023,1021,,,,21,13,35,0.00,,,59<br />
2013-12-4,16,11,6,6,4,1,76,62,48,1028,1026,1024,,,,16,13,34,0.00,,,54<br />
2013-12-5,17,12,7,8,6,5,93,70,52,1028,1026,1026,,,,14,10,35,0.00,,,56<br />
2013-12-6,16,11,7,6,5,4,82,67,52,1026,1024,1022,,,,19,11,,0.00,,,61<br />
2013-12-7,15,9,4,8,4,1,87,72,55,1025,1024,1022,,,,13,10,34,0.00,,,43<br />
2013-12-8,13,7,0,8,4,0,100,83,51,1027,1026,1025,10,9,0,11,5,,0.00,1,Fog,27<br />
2013-12-9,14,8,2,6,4,2,100,83,59,1028,1027,1026,10,7,6,14,6,39,0.00,1,Fog,61<br />
2013-12-10,16,10,5,8,6,3,87,75,59,1027,1025,1023,10,10,10,16,13,37,0.00,1,,91<br />
2013-12-11,15,12,9,10,9,7,88,80,67,1026,1024,1022,10,10,10,21,14,,0.00,1,Rain,121<br />
2013-12-12,15,13,11,11,9,8,88,81,72,1028,1027,1026,10,10,10,13,8,32,0.00,3,,78<br />
2013-12-13,16,13,11,13,12,10,100,94,82,1029,1027,1026,10,8,4,10,6,29,0.00,5,Rain,51<br />
2013-12-14,16,13,10,13,10,8,100,83,67,1031,1030,1028,10,7,0,21,13,48,0.00,3,Fog,56<br />
2013-12-15,15,11,8,10,8,6,93,83,72,1032,1030,1029,10,10,10,13,8,35,0.00,1,,57<br />
2013-12-16,14,10,6,10,8,6,100,87,72,1028,1026,1024,10,10,10,11,6,32,0.00,4,,62<br />
2013-12-17,14,11,9,13,10,8,100,90,77,1027,1025,1024,10,9,4,14,5,24,0.00,4,Rain,355<br />
2013-12-18,15,10,5,14,9,5,100,93,77,1028,1026,1024,10,9,0,24,6,,0.00,3,Fog-Rain,235<br />
2013-12-19,16,12,9,15,11,5,100,86,72,1028,1022,1019,10,9,5,39,21,74,0.00,3,Rain,296<br />
2013-12-20,13,9,6,7,4,1,93,69,51,1034,1031,1028,10,10,10,24,13,,0.00,2,,357<br />
2013-12-21,15,9,4,4,2,-1,87,68,36,1033,1032,1031,,,,11,6,,0.00,,,26<br />
2013-12-22,12,7,2,5,3,0,100,79,54,1033,1031,1030,10,9,6,10,5,34,0.00,2,Fog,48<br />
2013-12-23,14,11,8,14,9,4,100,92,66,1030,1025,1019,10,8,1,34,10,50,0.00,6,Rain,191<br />
2013-12-24,16,14,14,15,14,11,100,92,82,1019,1010,1005,10,7,1,53,39,77,0.00,5,Rain,233<br />
2013-12-25,14,12,11,11,9,6,94,80,63,1014,1007,1002,10,10,7,37,23,69,0.00,3,Rain,286<br />
2013-12-26,15,12,10,13,10,7,94,82,72,1021,1019,1014,10,10,6,24,13,,0.00,4,,260<br />
2013-12-27,16,13,12,15,13,10,100,93,82,1020,1015,1011,10,9,3,37,23,47,0.00,5,Rain,230<br />
2013-12-28,13,10,8,10,6,4,88,72,58,1027,1021,1013,10,10,10,27,14,50,0.00,1,Rain,313<br />
2013-12-29,13,9,5,9,6,5,100,81,62,1032,1030,1028,10,10,10,13,6,27,0.00,1,,331<br />
2013-12-30,13,8,4,10,7,4,100,89,72,1030,1028,1024,10,8,0,16,6,,0.00,5,Fog-Rain,134<br />
2013-12-31,15,13,11,14,12,10,100,92,77,1024,1021,1020,10,8,1,29,19,,0.00,5,Fog-Rain,244<br />
