
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-25,-4,-6,-8,-9,-13,-19,92,66,39,1033,1025,1019,16,10,1,23,9,29,1.78,7,Snow,215<br />
2013-1-26,-2,-6,-10,-11,-12,-14,88,64,39,1030,1023,1019,16,15,11,32,13,39,0.00,4,,312<br />
2013-1-27,2,-3,-8,-9,-12,-13,67,51,35,1036,1033,1031,16,16,16,26,11,34,0.00,3,,289<br />
2013-1-28,3,1,-3,2,-2,-8,92,78,63,1033,1026,1018,16,6,1,26,14,35,2.79,8,Rain-Snow,204<br />
2013-1-29,12,7,2,7,4,1,100,86,71,1021,1019,1017,13,7,3,19,5,21,0.00,7,,117<br />
2013-1-30,20,12,3,14,11,3,100,84,68,1017,1006,994,16,10,4,43,16,60,8.13,7,Fog-Rain,195<br />
2013-1-31,17,8,-1,15,4,-14,93,61,29,1012,995,986,16,13,3,66,39,84,15.75,7,Rain-Snow,232<br />
2013-2-1,0,-2,-5,-7,-12,-17,63,46,28,1027,1016,1011,16,14,2,48,27,58,T,5,Snow,289<br />
2013-2-2,-1,-4,-8,-5,-11,-17,84,59,34,1028,1022,1018,16,12,3,29,17,39,0.76,6,Snow,213<br />
2013-2-3,1,-1,-3,-3,-6,-9,92,72,51,1018,1013,1010,16,13,2,40,9,58,0.25,7,Snow,296<br />
2013-2-4,0,-2,-5,-4,-11,-14,58,47,36,1019,1015,1012,16,15,6,42,19,58,T,5,Snow,243<br />
2013-2-5,2,0,-2,-1,-2,-4,92,84,75,1015,1013,1012,13,8,3,14,6,21,0.25,8,Snow,64<br />
2013-2-6,6,1,-3,-1,-5,-11,92,65,38,1029,1021,1014,16,10,3,35,13,47,T,4,Snow,289<br />
2013-2-7,3,-1,-4,-6,-9,-12,63,50,37,1033,1030,1025,16,16,16,24,12,37,0.00,7,,67<br />
2013-2-8,4,2,1,2,1,-3,92,77,61,1023,1011,1006,16,10,2,45,21,60,8.64,8,Rain-Snow,5<br />
2013-2-9,2,-1,-3,-1,-7,-12,89,67,44,1029,1017,1009,16,13,1,50,28,64,2.79,5,Snow,314<br />
2013-2-10,5,-1,-6,-4,-11,-13,64,46,27,1033,1030,1027,16,16,16,27,8,35,0.00,4,,186<br />
2013-2-11,11,6,1,9,4,-3,100,85,69,1026,1013,1005,16,6,0,32,11,39,12.45,8,Fog-Rain,238<br />
2013-2-12,9,6,2,2,-4,-6,76,56,36,1015,1013,1009,16,16,16,45,16,56,0.00,3,,294<br />
2013-2-13,8,3,-2,1,-2,-5,96,73,49,1015,1009,1005,16,11,2,23,8,47,6.60,7,Rain-Snow,29<br />
2013-2-14,8,4,0,1,-1,-3,96,71,45,1017,1013,1007,16,12,6,19,10,26,T,4,Snow,261<br />
2013-2-15,14,7,-1,2,0,-2,92,64,35,1017,1016,1013,16,12,5,29,11,35,T,3,Rain,224<br />
2013-2-16,4,2,0,2,-3,-11,92,67,41,1016,1013,1008,16,15,10,35,17,45,0.51,8,Rain-Snow,352<br />
2013-2-17,0,-2,-5,-9,-15,-18,43,36,28,1020,1012,1008,16,16,16,48,31,63,T,5,Snow,316<br />
2013-2-18,3,-1,-6,-9,-14,-18,47,37,27,1027,1024,1021,16,16,16,48,19,61,0.00,2,,265<br />
2013-2-19,8,3,-2,6,1,-8,92,70,47,1023,1012,1006,16,13,6,39,16,61,5.33,7,Rain,208<br />
2013-2-20,3,1,-3,-5,-12,-14,59,47,35,1019,1014,1010,16,16,16,45,28,61,T,4,,287<br />
2013-2-21,3,-1,-4,-10,-12,-13,53,44,35,1027,1021,1018,16,16,16,42,25,58,0.00,3,,313<br />
2013-2-22,4,0,-4,0,-6,-11,82,66,50,1030,1027,1025,16,16,13,21,10,27,T,8,Snow,73<br />
2013-2-23,9,6,2,8,4,0,100,95,89,1025,1016,1009,16,6,2,27,13,37,3.05,8,Rain,54<br />
2013-2-24,9,6,1,3,-1,-8,92,66,40,1017,1011,1009,16,15,8,47,21,61,T,6,,334<br />
2013-2-25,8,4,-1,-4,-6,-8,69,54,38,1024,1021,1018,16,16,16,24,11,35,0.00,3,,346<br />
2013-2-26,8,3,-2,3,0,-4,92,73,53,1025,1018,1008,16,14,5,40,17,53,9.91,7,Rain,78<br />
2013-2-27,12,8,5,8,5,0,92,73,54,1006,1002,999,16,8,1,39,19,53,3.05,8,Fog-Rain,337<br />
2013-2-28,8,6,3,2,-1,-5,70,54,38,1006,1004,1002,16,16,16,29,15,40,0.25,8,Rain,279<br />
2013-3-1,8,4,-1,-2,-3,-4,82,64,45,1010,1008,1005,16,16,16,35,18,42,0.00,5,,308<br />
2013-3-2,6,3,1,-4,-6,-7,59,49,39,1010,1009,1007,16,16,16,32,18,40,T,7,,321<br />
2013-3-3,4,2,-2,-7,-9,-11,58,48,37,1010,1009,1007,16,16,16,37,21,45,0.00,5,,309<br />
2013-3-4,6,3,-1,-7,-8,-10,56,45,33,1015,1012,1010,16,16,16,40,25,53,0.00,4,,303<br />
2013-3-5,9,4,-1,-2,-6,-7,70,53,36,1018,1016,1014,16,16,16,26,11,32,0.00,3,,39<br />
2013-3-6,5,3,2,2,1,-2,85,78,70,1014,1009,1006,16,14,8,63,36,79,3.30,8,Rain,42<br />
2013-3-7,9,6,3,-2,-4,-5,76,57,38,1020,1017,1013,16,16,16,39,27,50,T,7,Snow,350<br />
2013-3-8,7,3,-1,0,-3,-6,92,69,46,1024,1019,1018,16,10,2,40,29,52,0.51,7,Rain-Snow,334<br />
2013-3-9,17,9,2,-2,-7,-9,64,41,18,1027,1025,1023,16,16,16,32,13,39,0.00,1,,27<br />
2013-3-10,15,7,-1,3,-1,-4,85,58,30,1029,1027,1025,16,16,16,23,7,39,0.00,3,,122<br />
2013-3-11,16,9,2,9,4,1,100,72,44,1026,1023,1018,16,10,0,26,9,35,0.00,8,Fog,153<br />
2013-3-12,15,11,6,13,11,-1,93,73,53,1016,1009,1005,16,10,1,39,23,53,22.86,8,Fog-Rain,185<br />
2013-3-13,11,7,2,-1,-4,-8,70,51,32,1015,1013,1011,16,16,16,47,19,56,T,3,Rain,282<br />
2013-3-14,6,3,0,-7,-11,-13,54,39,24,1017,1016,1014,16,16,16,48,28,76,T,3,Snow,287<br />
2013-3-15,11,5,-2,-1,-8,-13,62,45,28,1018,1013,1008,16,16,16,40,21,53,0.00,5,,252<br />
2013-3-16,8,5,2,1,-1,-4,92,69,45,1014,1010,1008,16,12,5,27,14,34,1.02,8,Rain-Snow,43<br />
2013-3-17,6,3,-1,0,-5,-9,89,65,40,1026,1020,1014,16,15,13,32,15,37,0.00,6,,349<br />
2013-3-18,6,3,0,3,-2,-11,92,67,41,1029,1022,1013,16,10,3,34,20,40,12.19,8,Rain,68<br />
2013-3-19,12,8,3,3,2,-9,92,61,29,1012,1009,1007,16,9,3,37,19,50,5.33,7,Rain,4<br />
2013-3-20,10,5,-1,-6,-9,-12,61,41,21,1014,1012,1009,16,16,16,42,21,58,0.00,3,,267<br />
2013-3-21,4,2,-1,-3,-7,-14,78,54,29,1010,1008,1006,16,14,3,37,20,45,T,7,Snow,345<br />
2013-3-22,7,3,-2,-7,-8,-12,58,46,33,1015,1012,1010,16,16,16,39,23,52,T,4,Snow,281<br />
2013-3-23,10,5,-1,-7,-8,-9,56,41,26,1015,1014,1012,16,16,16,37,19,58,0.00,2,,297<br />
2013-3-24,9,4,-2,-4,-7,-9,63,46,29,1016,1011,1006,16,16,16,13,10,16,0.00,7,,19<br />
2013-3-25,4,2,1,1,0,-4,96,75,54,1005,1001,998,16,9,1,42,19,52,11.68,8,Rain-Snow,24<br />
2013-3-26,11,7,2,1,-1,-6,92,61,30,1013,1009,1004,16,15,11,39,15,48,T,7,Rain,301<br />
2013-3-27,11,7,3,1,-3,-6,79,55,30,1017,1015,1013,16,16,16,42,19,53,T,3,,297<br />
2013-3-28,9,6,2,-2,-4,-6,70,52,34,1022,1019,1017,16,16,16,34,20,42,T,6,,305<br />
2013-3-29,12,8,3,-3,-4,-5,54,43,32,1023,1021,1020,16,16,16,32,14,39,0.00,4,,310<br />
2013-3-30,15,8,2,-1,-4,-7,70,47,23,1023,1022,1020,16,16,16,27,10,40,0.00,1,,272<br />
2013-3-31,15,9,3,9,5,-3,100,66,32,1021,1012,1007,16,11,3,24,11,43,4.57,8,Rain,163<br />
2013-4-1,19,12,4,8,3,-13,96,59,22,1014,1008,1005,16,10,1,48,21,60,T,4,Fog-Rain,254<br />
2013-4-2,8,4,1,-11,-12,-14,38,29,20,1021,1018,1015,16,16,16,35,22,58,0.00,1,,295<br />
2013-4-3,9,4,-1,-8,-12,-16,54,37,19,1027,1024,1021,16,16,16,45,21,56,0.00,1,,284<br />
2013-4-4,11,5,-1,-2,-8,-13,57,41,24,1031,1026,1020,16,16,16,23,12,32,0.00,5,,242<br />
2013-4-5,18,11,4,3,-2,-10,85,51,16,1020,1013,1008,16,14,6,42,17,52,2.29,5,Rain,326<br />
2013-4-6,12,7,3,-2,-8,-11,60,41,21,1027,1025,1018,16,16,16,32,14,40,0.00,1,,28<br />
2013-4-7,18,11,4,6,2,-2,79,58,37,1027,1022,1016,16,16,16,35,16,45,0.00,5,,184<br />
2013-4-8,26,18,9,11,7,6,77,54,30,1019,1017,1015,16,16,16,26,9,39,0.00,5,,202<br />
2013-4-9,29,22,14,11,9,6,75,49,23,1016,1015,1013,16,16,16,35,17,45,0.00,4,,239<br />
2013-4-10,32,24,16,16,12,10,93,62,31,1013,1012,1008,16,15,6,58,16,76,3.56,6,Rain-Thunderstorm,232<br />
2013-4-11,23,17,10,16,12,7,93,77,61,1014,1013,1009,16,14,8,35,17,45,0.00,7,,82<br />
2013-4-12,10,9,7,8,7,6,93,87,80,1014,1008,1005,16,9,2,39,22,50,31.24,8,Rain,52<br />
2013-4-13,17,11,6,7,3,-1,93,63,33,1015,1012,1008,16,15,6,29,9,39,0.00,4,,283<br />
2013-4-14,17,12,7,6,1,-5,86,56,25,1022,1019,1015,16,16,16,37,14,48,0.00,4,,271<br />
2013-4-15,16,12,8,6,3,-1,71,58,44,1028,1026,1022,16,16,16,24,14,29,0.25,8,Rain,101<br />
2013-4-16,23,16,8,12,9,6,86,68,49,1028,1025,1021,16,16,16,32,15,47,0.00,6,,164<br />
2013-4-17,23,18,12,13,9,4,84,59,33,1026,1023,1020,16,16,16,26,9,40,T,6,,289<br />
2013-4-18,19,15,11,14,11,3,84,68,51,1026,1024,1018,16,16,10,23,13,29,T,7,Rain,113<br />
2013-4-19,26,19,12,18,16,11,93,74,54,1018,1010,1004,16,14,5,56,23,72,11.18,7,Rain-Thunderstorm,200<br />
2013-4-20,16,12,8,11,1,-6,83,53,23,1027,1016,1007,16,15,8,40,23,56,2.79,6,Rain,297<br />
2013-4-21,13,8,3,-2,-5,-8,53,42,30,1037,1034,1028,16,16,16,29,12,39,0.00,3,,38<br />
2013-4-22,13,8,3,4,1,-2,76,61,46,1037,1035,1031,16,16,16,35,20,45,0.00,6,,67<br />
2013-4-23,11,8,6,6,3,1,77,68,59,1031,1026,1021,16,15,5,27,16,45,T,8,,39<br />
2013-4-24,22,14,6,12,8,3,92,71,49,1021,1016,1010,16,15,10,48,15,74,T,4,,221<br />
2013-4-25,18,13,8,7,-2,-6,56,38,19,1026,1022,1014,16,16,16,45,19,60,0.25,3,,295<br />
2013-4-26,19,14,9,4,-1,-6,66,43,20,1030,1029,1026,16,16,16,29,10,39,0.00,1,,317<br />
2013-4-27,21,14,8,1,-1,-3,50,36,22,1031,1029,1026,16,16,16,23,9,34,0.00,1,,133<br />
2013-4-28,22,16,9,6,2,-3,77,50,23,1027,1025,1023,16,16,16,27,10,37,T,6,,175<br />
2013-4-29,15,13,12,13,12,5,93,76,59,1023,1022,1021,16,12,4,24,14,29,7.11,8,Rain,127<br />
2013-4-30,22,16,9,11,8,0,93,64,34,1027,1023,1022,16,14,4,24,18,29,0.25,7,Rain,78<br />
2013-5-1,21,14,8,6,3,0,71,49,26,1032,1030,1027,16,16,16,27,15,39,0.00,1,,68<br />
2013-5-2,23,16,8,6,4,1,82,54,25,1031,1030,1027,16,16,16,21,9,27,0.00,0,,79<br />
2013-5-3,18,14,9,6,4,0,80,56,32,1030,1029,1028,16,16,16,32,16,37,0.00,3,,92<br />
2013-5-4,22,15,8,7,5,0,86,57,28,1028,1026,1023,16,16,16,27,14,35,0.00,2,,72<br />
2013-5-5,18,13,8,5,4,3,82,61,39,1026,1024,1022,16,16,16,29,16,35,0.00,3,,71<br />
2013-5-6,21,14,7,12,9,6,92,73,53,1024,1023,1020,16,16,11,24,14,29,0.00,7,,70<br />
2013-5-7,22,17,12,16,13,10,100,83,66,1021,1019,1017,16,9,1,26,16,34,2.29,8,Fog-Rain,64<br />
2013-5-8,23,19,15,17,15,11,97,72,46,1017,1015,1014,16,11,2,26,10,35,10.41,7,Rain,99<br />
2013-5-9,23,18,14,14,13,10,100,75,49,1015,1014,1013,16,12,3,29,10,50,13.72,7,Rain,219<br />
2013-5-10,28,22,14,17,13,8,90,60,30,1016,1014,1012,16,15,5,39,10,48,7.62,6,Rain-Thunderstorm,254<br />
2013-5-11,26,22,17,18,17,14,87,68,48,1014,1010,1006,16,14,4,32,14,39,4.57,8,Rain-Thunderstorm,223<br />
2013-5-12,19,16,11,16,5,-7,84,52,20,1015,1009,1006,16,15,4,45,21,63,3.30,5,Rain,294<br />
2013-5-13,14,11,8,-2,-4,-8,49,36,23,1021,1018,1016,16,16,16,39,18,52,0.00,3,,300<br />
2013-5-14,17,11,5,1,-3,-6,67,45,22,1022,1020,1018,16,16,16,29,14,48,T,3,,295<br />
2013-5-15,24,18,12,16,11,4,73,60,47,1019,1011,1006,16,15,11,27,10,34,0.76,7,Rain,194<br />
2013-5-16,28,22,17,16,16,14,93,70,46,1011,1009,1007,16,14,6,26,10,34,1.78,6,Rain-Thunderstorm,243<br />
2013-5-17,24,20,16,11,6,3,53,39,25,1023,1018,1012,16,16,16,27,11,34,0.00,3,,1<br />
2013-5-18,21,18,15,14,11,5,93,70,46,1026,1025,1023,16,14,6,24,11,29,3.30,8,Rain,121<br />
2013-5-19,18,17,15,16,15,13,93,89,84,1025,1023,1021,16,10,3,23,10,29,1.02,8,Rain,104<br />
2013-5-20,27,22,17,19,17,16,100,79,58,1021,1019,1015,16,7,0,27,10,32,0.00,7,Fog,230<br />
2013-5-21,28,24,19,19,18,18,90,73,55,1016,1014,1011,16,13,5,26,14,34,0.00,5,,227<br />
2013-5-22,31,26,21,21,20,19,90,70,50,1013,1012,1010,16,11,4,27,14,35,T,7,,213<br />
2013-5-23,28,23,19,20,19,17,90,71,51,1013,1010,1008,16,14,5,37,20,48,4.83,8,Rain-Thunderstorm,191<br />
2013-5-24,19,14,9,18,12,2,93,72,50,1017,1010,1007,16,13,6,45,23,56,2.03,8,Rain,294<br />
2013-5-25,18,14,9,3,0,-3,66,45,24,1019,1017,1016,16,16,16,50,27,66,0.00,5,,311<br />
2013-5-26,22,16,9,1,-1,-3,52,36,19,1023,1020,1018,16,16,16,40,21,53,0.00,1,,305<br />
2013-5-27,23,17,9,8,3,-1,71,47,23,1025,1024,1022,16,16,16,26,10,34,0.00,4,,235<br />
2013-5-28,19,17,14,17,14,9,93,77,60,1023,1022,1020,16,11,6,16,4,21,3.56,8,Rain,136<br />
2013-5-29,32,24,16,18,17,15,93,66,38,1020,1019,1017,16,13,6,29,13,35,0.00,4,,223<br />
2013-5-30,34,28,21,19,17,14,84,58,32,1022,1020,1019,16,16,16,26,13,34,0.00,2,,227<br />
2013-5-31,34,28,21,19,18,13,90,60,30,1021,1019,1016,16,16,13,29,13,37,0.00,3,,216<br />
2013-6-1,34,28,22,20,18,15,79,57,34,1017,1015,1013,16,16,16,34,17,39,0.00,2,,209<br />
2013-6-2,31,27,22,21,19,17,79,63,46,1013,1011,1009,16,16,16,37,20,47,0.25,4,Rain,218<br />
2013-6-3,26,23,21,20,19,16,90,76,62,1012,1011,1010,16,11,1,35,10,39,21.84,8,Fog-Rain,222<br />
2013-6-4,24,20,15,16,7,4,63,45,27,1020,1017,1012,16,16,16,27,14,37,0.00,1,,326<br />
2013-6-5,27,21,15,12,6,2,72,48,24,1023,1021,1019,16,16,16,21,8,27,0.00,4,,59<br />
2013-6-6,24,19,14,17,13,9,93,66,38,1021,1017,1015,16,15,11,26,13,37,5.08,7,Rain,118<br />
2013-6-7,22,20,17,21,18,16,93,90,87,1015,1008,1002,16,7,1,39,17,48,88.90,8,Rain-Thunderstorm,73<br />
2013-6-8,26,22,17,17,16,14,93,71,48,1019,1010,1002,16,15,6,29,13,39,3.05,6,Rain,289<br />
2013-6-9,28,23,18,18,14,11,78,57,36,1023,1021,1019,16,16,16,19,7,29,0.00,5,,211<br />
2013-6-10,25,22,19,22,20,17,93,86,78,1021,1015,1009,16,10,0,29,13,42,53.34,8,Fog-Rain-Thunderstorm,129<br />
2013-6-11,29,25,21,21,18,14,90,69,47,1009,1008,1006,16,16,11,42,23,56,T,5,Rain,240<br />
2013-6-12,29,25,20,15,14,11,70,52,34,1010,1010,1009,16,16,16,29,15,45,0.00,4,,300<br />
2013-6-13,29,23,16,21,17,12,87,71,55,1010,1002,996,16,13,0,48,16,61,11.94,8,Rain-Thunderstorm,182<br />
2013-6-14,26,20,14,15,12,8,86,62,37,1014,1007,1000,16,15,5,37,17,48,1.78,6,Rain,355<br />
2013-6-15,28,22,15,14,12,10,84,59,34,1017,1015,1014,16,16,16,27,11,39,0.00,3,,272<br />
2013-6-16,29,24,18,19,16,13,84,65,46,1016,1013,1010,16,16,16,37,14,47,T,6,,229<br />
2013-6-17,31,26,20,18,18,16,87,68,48,1014,1013,1011,16,16,13,32,13,37,T,5,,225<br />
2013-6-18,27,23,19,21,18,16,87,77,67,1013,1011,1010,16,12,1,42,7,50,24.89,8,Rain-Thunderstorm,24<br />
2013-6-19,26,22,17,17,12,7,87,59,30,1022,1016,1012,16,15,11,27,12,37,0.00,5,,33<br />
2013-6-20,27,21,15,14,12,8,84,60,36,1026,1024,1022,16,16,16,21,8,27,0.00,3,,209<br />
2013-6-21,28,22,16,14,12,7,78,57,35,1027,1026,1025,16,16,16,29,6,34,0.00,2,,197<br />
2013-6-22,30,23,16,18,16,13,90,67,44,1025,1024,1020,16,16,16,24,8,29,0.00,5,,207<br />
2013-6-23,29,24,19,22,19,15,87,71,55,1023,1021,1018,16,16,16,24,9,29,T,5,Rain,203<br />
2013-6-24,33,28,22,23,20,16,90,70,49,1020,1018,1015,16,13,2,53,12,64,11.18,6,Rain-Thunderstorm,231<br />
2013-6-25,34,28,21,22,20,17,90,67,44,1016,1014,1011,16,13,3,45,14,58,1.27,4,Rain-Thunderstorm,240<br />
2013-6-26,33,27,22,21,19,17,82,63,44,1012,1010,1008,16,16,13,35,11,42,0.25,6,Rain-Thunderstorm,244<br />
2013-6-27,32,27,23,23,22,20,93,72,50,1009,1005,1002,16,12,1,48,13,64,14.22,6,Fog-Rain-Thunderstorm,194<br />
2013-6-28,31,26,21,21,19,18,87,68,48,1002,1001,999,16,12,1,50,16,64,18.80,7,Rain-Thunderstorm,217<br />
2013-6-29,31,26,21,21,18,16,90,65,40,1006,1002,1000,16,16,11,24,11,35,0.00,4,,213<br />
2013-6-30,29,26,22,23,22,19,93,79,65,1012,1009,1006,16,10,2,24,8,32,11.43,7,Rain-Thunderstorm,159<br />
2013-7-1,27,26,24,23,22,21,88,84,79,1017,1014,1012,16,14,6,23,11,29,6.60,8,Rain,178<br />
2013-7-2,30,27,23,23,22,21,87,74,61,1023,1020,1017,16,15,10,34,17,40,1.52,7,Rain,199<br />
2013-7-3,31,27,23,23,22,21,87,76,65,1025,1023,1022,16,16,13,26,12,32,T,7,Rain,219<br />
2013-7-4,32,28,24,23,22,20,94,72,50,1025,1024,1022,16,16,13,29,17,37,0.00,5,,205<br />
2013-7-5,33,28,23,22,22,20,93,70,47,1024,1022,1020,16,16,16,34,16,39,0.00,2,,213<br />
2013-7-6,34,30,25,23,22,20,88,66,44,1022,1020,1018,16,16,16,27,15,34,0.00,2,,228<br />
2013-7-7,34,29,24,22,22,19,87,67,46,1019,1017,1015,16,16,16,48,16,61,T,5,Rain-Thunderstorm,238<br />
2013-7-8,31,27,23,22,19,16,84,68,51,1019,1018,1017,16,16,11,42,13,52,0.76,5,Rain,238<br />
2013-7-9,32,28,24,22,21,18,82,69,55,1019,1017,1016,16,15,11,26,11,34,T,7,Rain,218<br />
2013-7-10,32,28,25,23,22,20,85,69,52,1016,1014,1010,16,14,2,39,17,47,1.27,7,Rain-Thunderstorm,227<br />
2013-7-11,30,28,25,22,20,16,79,64,48,1013,1012,1010,16,16,11,27,13,35,0.51,7,Rain,256<br />
2013-7-12,26,24,21,21,19,16,93,74,54,1017,1015,1013,16,10,1,32,19,50,28.45,8,Rain-Thunderstorm,50<br />
2013-7-13,31,27,22,23,21,20,93,76,59,1026,1021,1017,16,16,14,23,9,29,T,7,,135<br />
2013-7-14,33,29,24,23,22,19,88,68,47,1028,1026,1025,16,15,11,21,11,29,0.00,6,,211<br />
2013-7-15,35,30,24,23,21,19,85,64,42,1026,1024,1021,16,16,16,24,12,32,0.00,2,,265<br />
2013-7-16,34,31,27,22,19,17,69,54,38,1023,1022,1021,16,16,16,29,14,42,0.00,3,,3<br />
2013-7-17,36,31,25,23,20,18,85,60,35,1023,1021,1019,16,16,16,21,9,29,0.00,1,,288<br />
2013-7-18,37,32,26,24,23,22,79,62,45,1020,1017,1015,16,16,10,23,12,32,0.00,3,,232<br />
2013-7-19,36,32,27,25,24,22,91,70,48,1016,1014,1010,16,11,5,34,19,45,0.00,3,,219<br />
2013-7-20,34,29,23,22,21,21,76,61,46,1012,1010,1008,16,15,2,66,20,106,9.91,6,Rain-Thunderstorm,228<br />
2013-7-21,33,29,24,22,21,19,87,67,47,1014,1013,1011,16,16,13,23,9,42,T,6,Rain,209<br />
2013-7-22,32,28,24,23,22,21,87,70,52,1014,1012,1008,16,15,13,21,10,29,T,7,Rain,94<br />
2013-7-23,31,27,22,23,22,19,93,74,55,1008,1006,1003,16,11,0,53,12,97,77.47,7,Rain-Thunderstorm,242<br />
2013-7-24,27,23,19,21,17,11,79,63,46,1014,1008,1004,16,16,16,32,15,42,0.00,6,,325<br />
2013-7-25,23,21,17,15,13,11,68,62,55,1017,1016,1014,16,16,16,27,18,42,T,7,Rain,38<br />
2013-7-26,28,24,19,17,13,11,73,54,34,1018,1017,1016,16,16,16,24,12,29,0.00,4,,316<br />
2013-7-27,29,25,21,20,18,16,90,67,44,1018,1016,1014,16,15,11,24,11,34,0.00,5,,184<br />
2013-7-28,29,25,21,23,20,18,93,81,69,1015,1014,1012,16,10,1,58,10,76,203.71,7,Fog-Rain-Thunderstorm,147<br />
2013-7-29,29,24,20,20,16,9,90,61,31,1021,1017,1015,16,14,5,34,11,37,6.10,4,Rain-Thunderstorm,273<br />
2013-7-30,28,23,18,16,12,11,68,53,37,1023,1021,1021,16,16,16,26,11,40,0.00,2,,298<br />
2013-7-31,28,24,19,18,16,13,79,61,42,1022,1020,1017,16,16,16,23,7,45,0.00,6,,169<br />
2013-8-1,23,22,20,21,19,17,90,79,68,1017,1013,1010,16,8,1,29,10,40,33.78,8,Rain-Thunderstorm,163<br />
2013-8-2,30,25,20,20,18,14,90,64,37,1014,1012,1010,16,14,8,27,12,39,0.00,4,,248<br />
2013-8-3,26,23,20,20,18,16,90,72,54,1014,1013,1012,16,15,11,26,14,34,T,7,Rain,241<br />
2013-8-4,27,23,19,18,14,11,87,62,36,1016,1013,1012,16,16,14,32,14,47,0.00,3,,310<br />
2013-8-5,26,21,17,14,10,8,72,52,32,1019,1017,1016,16,16,16,23,11,34,0.00,4,,318<br />
2013-8-6,26,22,17,17,16,13,78,64,50,1020,1019,1018,16,16,16,24,9,32,T,6,Rain,170<br />
2013-8-7,24,22,20,21,19,17,84,77,69,1020,1019,1018,16,16,5,21,11,27,1.52,8,Rain,150<br />
