
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-7-31,29,27,25,24,23,23,94,82,74,1014,1012,1010,10,10,10,11,6,,0.00,4,,265<br />
2010-8-1,28,26,24,25,24,23,100,92,79,1014,1012,1011,10,9,4,13,3,,0.00,3,Rain,213<br />
2010-8-2,29,27,24,24,24,23,100,89,74,1015,1013,1011,10,9,3,13,5,,0.00,5,Rain-Thunderstorm,288<br />
2010-8-3,30,28,25,25,24,24,94,88,70,1015,1013,1010,10,9,2,11,3,,0.00,4,Rain,266<br />
2010-8-4,28,27,25,24,24,24,94,87,79,1015,1013,1010,10,10,7,13,6,,0.00,4,Rain,244<br />
2010-8-5,28,26,24,25,24,24,100,95,84,1014,1013,1011,10,7,1,14,5,,0.00,3,Rain-Thunderstorm,233<br />
2010-8-6,28,26,24,25,24,24,100,94,84,1014,1013,1011,10,9,6,11,5,,0.00,4,Rain,244<br />
2010-8-7,27,26,24,25,24,24,100,95,89,1016,1014,1012,10,7,1,13,5,,0.00,4,Rain-Thunderstorm,321<br />
2010-8-8,26,24,24,25,24,23,100,96,89,1016,1014,1013,10,7,2,13,3,,0.00,5,Rain-Thunderstorm,286<br />
2010-8-9,26,24,24,25,24,23,100,96,89,1016,1014,1012,10,8,1,14,3,,0.00,3,Rain-Thunderstorm,251<br />
2010-8-10,28,26,24,25,24,24,100,93,84,1015,1014,1012,10,9,3,11,3,,0.00,5,Rain-Thunderstorm,199<br />
2010-8-11,29,27,24,25,24,23,100,91,74,1016,1014,1012,10,9,5,11,5,,0.00,6,Rain-Thunderstorm,225<br />
2010-8-12,27,26,24,24,24,23,100,96,84,1016,1014,1013,10,7,1,10,3,,0.00,6,Rain-Thunderstorm,225<br />
2010-8-13,28,26,23,24,23,23,100,93,79,1016,1014,1012,10,8,4,8,3,,0.00,4,Rain-Thunderstorm,198<br />
2010-8-14,30,27,24,25,24,24,100,90,70,1015,1013,1011,10,10,6,11,3,,0.00,3,Thunderstorm,247<br />
2010-8-15,30,28,25,25,24,24,100,88,74,1015,1013,1011,10,10,8,11,3,,0.00,6,Rain-Thunderstorm,268<br />
2010-8-16,30,28,25,26,25,25,100,90,74,1014,1013,1011,10,9,4,13,3,,0.00,5,Rain-Thunderstorm,246<br />
2010-8-17,27,24,23,25,24,23,100,95,84,1016,1013,1011,10,7,1,10,5,,0.00,4,Rain-Thunderstorm,357<br />
2010-8-18,31,28,25,26,25,24,100,90,70,1014,1012,1010,10,9,6,14,3,,0.00,2,Rain,268<br />
2010-8-19,31,28,25,25,24,24,100,88,66,1014,1012,1009,10,9,3,11,5,,0.00,5,Rain-Thunderstorm,257<br />
2010-8-20,30,27,24,25,24,23,100,89,66,1015,1013,1011,10,9,6,14,5,,0.00,4,Rain-Thunderstorm,271<br />
2010-8-21,26,24,23,24,23,22,100,95,89,1017,1015,1013,10,5,1,10,5,,0.00,5,Rain-Thunderstorm,189<br />
2010-8-22,27,26,24,25,24,24,100,96,89,1016,1014,1012,10,7,2,10,2,,0.00,5,Rain,265<br />
2010-8-23,26,24,23,24,23,22,100,95,89,1016,1014,1011,10,6,1,10,3,,0.00,4,Rain-Thunderstorm,214<br />
2010-8-24,28,26,24,25,24,23,100,91,79,1016,1014,1012,10,9,2,11,3,,0.00,5,Rain,237<br />
2010-8-25,28,26,24,25,24,24,100,94,79,1016,1014,1013,10,8,2,14,5,,0.00,4,Rain-Thunderstorm,249<br />
2010-8-26,27,26,24,25,24,24,100,95,89,1016,1014,1012,10,7,1,11,3,,0.00,4,Rain,271<br />
2010-8-27,28,26,24,25,24,24,100,93,79,1014,1012,1010,10,8,1,13,5,,0.00,6,Rain,222<br />
2010-8-28,26,24,24,25,24,24,100,97,94,1014,1012,1010,10,6,2,11,5,,0.00,3,Rain,236<br />
2010-8-29,27,26,24,25,24,24,100,96,89,1014,1012,1010,10,6,1,11,5,,0.00,5,Rain,243<br />
2010-8-30,27,26,24,25,24,24,100,96,89,1015,1013,1011,10,7,2,10,3,,0.00,4,Rain-Thunderstorm,229<br />
2010-8-31,29,27,24,25,24,23,100,91,74,1014,1012,1011,10,9,4,16,3,,0.00,5,Rain-Thunderstorm,245<br />
2010-9-1,29,27,24,24,24,23,100,88,70,1014,1013,1011,10,10,7,13,5,,0.00,3,Rain,204<br />
2010-9-2,28,26,24,25,24,23,100,90,79,1015,1013,1010,10,9,7,13,3,,0.00,5,Rain,256<br />
2010-9-3,27,26,24,25,24,24,100,97,84,1015,1012,1011,8,4,1,74,8,,0.00,4,Rain-Thunderstorm,219<br />
2010-9-4,28,26,24,25,24,24,100,93,79,1014,1012,1010,10,6,1,11,5,,0.00,5,Rain-Thunderstorm,169<br />
2010-9-5,27,26,24,25,24,23,100,95,89,1015,1013,1011,10,6,2,10,3,,0.00,3,Rain-Thunderstorm,146<br />
2010-9-6,28,26,24,25,24,23,100,90,79,1017,1014,1012,10,9,6,10,2,,0.00,5,Rain-Thunderstorm,231<br />
2010-9-7,26,24,23,25,23,22,100,96,89,1016,1014,1011,10,7,2,16,3,,0.00,6,Rain-Thunderstorm,228<br />
2010-9-8,26,24,23,25,23,22,100,95,89,1016,1015,1013,10,5,1,8,2,,0.00,6,Rain-Thunderstorm,195<br />
2010-9-9,30,27,23,25,24,23,100,88,70,1016,1014,1012,10,7,3,14,3,,0.00,3,Rain-Thunderstorm,259<br />
2010-9-10,26,24,23,24,24,23,100,96,89,1016,1014,1011,10,7,2,8,5,,0.00,4,Rain-Thunderstorm,260<br />
2010-9-11,29,26,23,25,24,23,100,92,74,1015,1013,1010,10,8,1,10,3,,0.00,3,Rain-Thunderstorm,183<br />
2010-9-12,30,27,24,25,24,24,100,90,70,1015,1013,1010,10,9,7,11,3,,0.00,5,Rain-Thunderstorm,245<br />
2010-9-13,28,27,25,25,24,24,100,90,79,1013,1012,1010,10,9,2,14,5,,0.00,5,Rain-Thunderstorm,293<br />
2010-9-14,28,26,24,25,24,23,100,92,84,1014,1013,1011,10,9,6,6,2,,0.00,2,Rain-Thunderstorm,263<br />
2010-9-15,31,27,24,24,24,23,100,86,62,1015,1012,1010,10,10,8,13,5,,0.00,3,Rain-Thunderstorm,248<br />
2010-9-16,29,27,24,25,24,24,100,87,74,1014,1012,1010,10,10,10,11,3,,0.00,5,Rain-Thunderstorm,252<br />
2010-9-17,31,28,25,25,24,24,100,88,66,1014,1011,1010,10,9,6,13,3,,0.00,3,Rain-Thunderstorm,250<br />
2010-9-18,31,28,25,25,24,23,94,82,66,1015,1013,1010,10,10,8,14,6,,0.00,2,Thunderstorm,260<br />
2010-9-19,30,28,25,25,24,23,100,84,70,1014,1012,1009,10,9,4,14,8,,0.00,4,Rain-Thunderstorm,47<br />
2010-9-20,31,27,24,25,24,23,94,81,66,1013,1011,1008,10,10,10,16,6,,0.00,4,Thunderstorm,271<br />
2010-9-21,30,28,25,25,24,24,100,85,70,1013,1011,1008,10,10,10,16,6,,0.00,3,Thunderstorm,241<br />
2010-9-22,27,26,24,25,24,24,100,96,84,1013,1011,1010,10,9,3,19,5,,0.00,3,Rain-Thunderstorm,264<br />
2010-9-23,26,24,23,25,24,23,100,95,89,1015,1013,1011,10,6,1,13,6,,0.00,4,Rain-Thunderstorm,241<br />
2010-9-24,28,26,23,25,24,22,100,89,79,1015,1013,1010,10,8,3,8,3,,0.00,4,Rain-Thunderstorm,180<br />
2010-9-25,29,27,24,25,24,24,100,92,79,1014,1012,1010,10,8,2,14,5,,0.00,5,Rain-Thunderstorm,228<br />
2010-9-26,29,27,24,25,24,24,100,91,79,1014,1012,1009,10,8,1,13,6,,0.00,5,Rain-Thunderstorm,255<br />
2010-9-27,28,26,24,25,24,24,100,95,84,1013,1012,1011,10,8,2,8,3,,0.00,4,Rain-Thunderstorm,183<br />
2010-9-28,31,27,23,26,24,22,100,89,75,1013,1011,1009,10,9,6,13,5,,0.00,3,Rain-Thunderstorm,346<br />
2010-9-29,32,27,23,26,24,22,100,83,62,1012,1010,1008,10,10,8,13,6,,0.00,3,Thunderstorm,254<br />
2010-9-30,32,28,24,26,25,24,100,91,70,1013,1011,1008,10,9,5,11,5,,0.00,3,Rain-Thunderstorm,172<br />
2010-10-1,32,28,24,25,24,23,100,86,62,1012,1010,1007,10,10,8,14,5,,0.00,3,Thunderstorm,157<br />
2010-10-2,29,27,25,26,25,24,100,92,79,1012,1010,1008,10,9,1,13,3,,0.00,3,Rain-Thunderstorm,192<br />
2010-10-3,32,28,23,26,24,22,100,88,66,1012,1010,1007,10,9,3,19,6,,0.00,4,Rain-Thunderstorm,290<br />
2010-10-4,26,24,23,25,24,22,100,95,89,1013,1012,1010,10,9,6,11,2,,0.00,4,Rain-Thunderstorm,176<br />
2010-10-5,31,27,24,27,24,23,100,90,70,1014,1012,1009,10,9,3,13,5,,0.00,4,Thunderstorm,184<br />
2010-10-6,27,26,25,25,25,24,100,97,89,1014,1012,1011,10,9,7,8,3,,0.00,6,Thunderstorm,105<br />
2010-10-7,32,28,25,27,25,24,100,89,66,1015,1013,1012,10,8,6,14,5,,0.00,3,Thunderstorm,148<br />
2010-10-8,24,,24,23,23,23,94,94,94,1014,1014,1014,10,10,10,6,6,,0.00,1,,260<br />
2010-10-9,29,27,24,26,24,23,94,89,79,1015,1013,1010,10,10,7,11,2,,0.00,3,Rain-Thunderstorm,220<br />
2010-10-10,31,28,25,26,24,24,100,88,66,1013,1011,1009,10,9,4,29,3,,0.00,3,Rain-Thunderstorm,222<br />
2010-10-11,26,24,24,25,24,23,100,97,89,1014,1012,1011,10,5,1,14,3,,0.00,3,Rain-Thunderstorm,356<br />
2010-10-12,32,28,25,27,25,24,94,85,66,1015,1012,1009,10,10,10,16,5,,0.00,3,Thunderstorm,279<br />
2010-10-13,30,27,23,25,24,22,100,89,70,1015,1012,1009,10,9,2,13,6,,0.00,4,Rain-Thunderstorm,224<br />
2010-10-14,31,26,22,25,23,22,100,87,66,1015,1013,1010,10,9,1,19,6,,0.00,4,Rain-Thunderstorm,280<br />
2010-10-15,31,27,24,26,24,23,100,87,70,1014,1011,1009,10,10,8,13,3,,0.00,3,,224<br />
2010-10-16,31,27,23,26,24,22,100,88,74,1013,1011,1008,10,9,2,19,3,,0.00,2,Rain-Thunderstorm,255<br />
2010-10-17,31,27,23,26,24,23,100,87,70,1013,1010,1007,10,9,6,13,3,,0.00,3,Rain-Thunderstorm,203<br />
2010-10-18,28,26,24,26,24,23,100,92,83,1013,1011,1009,10,10,6,10,3,,0.00,6,Rain-Thunderstorm,194<br />
2010-10-19,31,27,23,25,24,22,100,87,66,1013,1011,1007,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,233<br />
2010-10-20,31,26,22,25,23,22,100,87,62,1013,1011,1009,10,9,4,16,3,,0.00,5,Rain-Thunderstorm,240<br />
2010-10-21,30,27,24,25,24,23,100,87,66,1014,1012,1008,10,9,4,11,3,,0.00,3,Rain-Thunderstorm,245<br />
2010-10-22,27,24,23,25,23,22,100,94,89,1014,1012,1009,10,9,4,11,3,,0.00,5,Rain-Thunderstorm,180<br />
2010-10-23,31,26,21,25,23,21,100,85,62,1013,1010,1007,10,9,1,13,3,,0.00,4,Fog-Thunderstorm,232<br />
2010-10-24,29,26,23,25,24,22,100,91,74,1012,1010,1007,10,8,4,13,5,,0.00,6,Rain-Thunderstorm,198<br />
2010-10-25,30,27,24,26,24,24,100,89,74,1013,1010,1008,10,10,6,10,5,,0.00,5,Rain-Thunderstorm,253<br />
2010-10-26,29,27,24,25,24,24,100,89,74,1012,1010,1008,10,9,1,8,3,,0.00,6,Rain-Thunderstorm,178<br />
2010-10-27,32,28,24,27,25,24,100,89,70,1013,1011,1007,10,9,6,10,3,,0.00,3,Rain-Thunderstorm,238<br />
2010-10-28,31,27,24,25,24,24,100,89,66,1013,1011,1008,10,9,4,16,5,,0.00,4,Rain-Thunderstorm,274<br />
2010-10-29,32,28,24,26,24,23,100,85,62,1013,1010,1007,10,10,8,13,3,,0.00,5,Rain-Thunderstorm,329<br />
2010-10-30,32,28,25,26,25,24,100,85,66,1012,1010,1007,10,9,6,14,5,,0.00,6,Rain-Thunderstorm,259<br />
2010-10-31,28,26,24,25,24,23,100,92,84,1014,1012,1009,10,9,4,13,5,,0.00,4,Rain-Thunderstorm,41<br />
2010-11-1,32,28,24,26,24,23,100,86,62,1013,1011,1007,10,9,3,14,5,,0.00,4,Thunderstorm,227<br />
2010-11-2,28,26,23,26,24,22,100,92,84,1012,1010,1007,10,9,3,14,5,,0.00,5,Rain-Thunderstorm,106<br />
2010-11-3,31,27,24,25,24,23,100,86,70,1011,1009,1006,10,9,3,11,5,,0.00,3,Thunderstorm,258<br />
2010-11-4,33,28,24,28,25,23,100,87,74,1012,1010,1006,10,10,7,10,3,,0.00,3,Rain-Thunderstorm,200<br />
2010-11-5,31,27,24,27,25,23,100,90,70,1013,1010,1007,10,10,1,14,5,,0.00,4,Rain-Thunderstorm,265<br />
2010-11-6,31,28,25,26,25,23,100,89,70,1013,1011,1007,10,9,5,14,5,,0.00,4,Rain-Thunderstorm,271<br />
2010-11-7,27,24,23,24,23,22,100,92,79,1014,1012,1009,10,9,6,10,3,,0.00,6,Rain-Thunderstorm,180<br />
2010-11-8,32,28,24,25,24,23,100,84,62,1012,1010,1007,10,10,7,13,3,,0.00,3,Thunderstorm,7<br />
2010-11-9,32,28,24,26,25,24,100,87,66,1011,1009,1006,10,9,3,13,3,,0.00,3,Thunderstorm,225<br />
2010-11-10,31,28,25,27,26,25,100,90,75,1013,1010,1008,10,10,6,10,3,,0.00,4,Rain-Thunderstorm,267<br />
2010-11-11,32,28,25,26,25,24,100,86,70,1013,1011,1008,10,9,5,13,5,,0.00,4,Thunderstorm,238<br />
2010-11-12,32,28,25,26,25,24,94,86,70,1011,1010,1007,10,10,7,16,5,,0.00,3,Rain-Thunderstorm,259<br />
2010-11-13,30,28,25,25,25,24,100,89,74,1011,1009,1007,10,10,8,13,5,,0.00,4,Rain-Thunderstorm,236<br />
2010-11-14,32,28,24,25,24,23,100,86,62,1012,1010,1007,10,9,3,11,3,,0.00,2,Thunderstorm,268<br />
2010-11-15,32,28,24,26,25,24,100,85,66,1013,1011,1007,10,9,6,11,3,,0.00,3,Thunderstorm,291<br />
2010-11-16,29,26,23,25,24,22,100,90,79,1015,1012,1010,10,9,2,34,10,,0.00,6,Rain-Thunderstorm,255<br />
2010-11-17,31,27,24,25,24,23,94,87,70,1012,1010,1007,10,10,10,11,5,,0.00,5,Thunderstorm,221<br />
2010-11-18,32,27,23,25,24,23,100,89,66,1013,1010,1007,10,9,2,11,6,,0.00,5,Rain-Thunderstorm,184<br />
2010-11-19,32,28,24,26,24,23,100,86,66,1012,1010,1007,10,10,7,13,5,,0.00,3,Thunderstorm,229<br />
2010-11-20,33,28,24,27,25,23,100,84,63,1011,1009,1006,10,10,8,13,5,,0.00,4,Thunderstorm,312<br />
2010-11-21,27,24,22,25,24,22,100,91,78,1011,1009,1006,10,9,6,24,3,50,0.00,5,Rain-Thunderstorm,357<br />
2010-11-22,29,27,24,25,25,24,100,91,79,1010,1008,1005,10,10,7,8,3,,0.00,5,Thunderstorm,217<br />
2010-11-23,32,28,25,26,25,24,100,86,66,1011,1009,1006,10,9,6,13,3,,0.00,6,Thunderstorm,223<br />
2010-11-24,32,28,25,26,25,24,100,87,66,1010,1009,1006,10,9,3,13,5,,0.00,3,,185<br />
2010-11-25,33,29,25,29,26,25,100,85,70,1010,1008,1005,10,9,4,14,3,,0.00,3,Thunderstorm,268<br />
2010-11-26,32,29,26,26,26,25,94,85,66,1011,1008,1006,10,10,6,13,5,,0.00,4,Thunderstorm,287<br />
2010-11-27,28,26,23,25,23,22,100,91,74,1012,1010,1008,10,9,6,19,5,,0.00,6,Rain-Thunderstorm,151<br />
2010-11-28,26,24,24,25,24,23,100,96,94,1013,1012,1010,10,10,8,10,5,,0.00,5,,179<br />
2010-11-29,32,28,25,30,26,24,100,90,70,1012,1010,1007,10,10,4,13,3,,0.00,2,Thunderstorm,211<br />
2010-11-30,28,27,25,26,26,24,100,95,89,1011,1010,1008,10,10,6,8,3,,0.00,1,Thunderstorm,196<br />
2010-12-1,32,28,25,26,26,25,100,87,66,1011,1009,1006,10,9,4,11,3,,0.00,1,,243<br />
2010-12-2,32,28,25,26,25,24,100,86,66,1010,1008,1006,10,9,3,13,5,,0.00,2,Thunderstorm,186<br />
2010-12-3,33,29,25,26,26,24,100,86,63,1011,1010,1007,10,9,4,10,3,,0.00,4,Thunderstorm,227<br />
2010-12-4,32,28,24,28,25,22,100,87,66,1011,1009,1006,10,9,6,13,5,,0.00,4,Rain-Thunderstorm,229<br />
2010-12-5,29,27,24,26,24,23,94,89,74,1012,1010,1009,10,9,8,8,3,,0.00,7,Thunderstorm,255<br />
2010-12-6,32,28,25,26,25,24,100,86,62,1012,1010,1008,10,9,4,14,3,,0.00,2,,257<br />
2010-12-7,31,27,24,25,24,23,100,86,66,1011,1010,1008,10,10,7,11,3,,0.00,4,Thunderstorm,230<br />
2010-12-8,32,28,24,26,25,24,100,87,62,1012,1010,1008,10,9,3,14,3,,0.00,3,Thunderstorm,229<br />
2010-12-9,32,28,24,25,24,23,100,85,66,1012,1010,1007,10,9,4,11,5,,0.00,1,Thunderstorm,222<br />
2010-12-10,33,29,25,25,24,24,94,83,63,1012,1010,1008,10,9,3,10,5,,0.00,1,,151<br />
2010-12-11,32,28,24,25,24,24,100,85,62,1010,1008,1006,10,9,3,11,3,,0.00,4,,206<br />
2010-12-12,32,27,23,26,24,23,100,83,62,1009,1007,1004,10,8,2,11,2,,0.00,3,,280<br />
2010-12-13,33,28,24,26,25,24,100,85,63,1009,1007,1004,10,8,2,11,3,,0.00,2,,264<br />
2010-12-14,33,29,25,26,25,24,100,83,63,1010,1008,1005,10,9,4,10,3,,0.00,2,,192<br />
2010-12-15,32,28,25,26,25,24,100,87,66,1011,1009,1006,10,8,2,10,3,,0.00,2,Thunderstorm,194<br />
2010-12-16,31,28,26,26,26,25,100,89,75,1010,1008,1005,10,8,3,8,3,,0.00,3,Thunderstorm,205<br />
2010-12-17,33,29,25,26,26,24,100,86,63,1010,1007,1004,10,8,1,10,3,,0.00,2,Fog,343<br />
2010-12-18,33,29,25,27,26,24,100,86,63,1009,1008,1006,10,8,3,13,5,,0.00,1,Thunderstorm,267<br />
2010-12-19,33,29,26,26,26,25,100,85,63,1011,1009,1007,10,9,8,11,5,,0.00,3,Thunderstorm,230<br />
2010-12-20,33,29,25,26,26,24,100,85,63,1012,1010,1008,10,10,6,13,5,,0.00,3,Rain,226<br />
2010-12-21,33,29,25,26,25,24,100,85,59,1012,1010,1007,10,9,3,11,3,,0.00,3,Thunderstorm,202<br />
2010-12-22,31,28,25,26,25,24,100,87,66,1012,1010,1007,10,8,2,11,3,,0.00,2,Thunderstorm,230<br />
2010-12-23,33,28,24,25,24,22,100,84,55,1011,1009,1007,10,8,4,11,3,,0.00,2,,198<br />
2010-12-24,34,29,24,26,25,23,100,86,59,1011,1009,1006,10,7,1,10,3,,0.00,4,Fog,241<br />
2010-12-25,32,28,24,26,25,24,100,86,66,1012,1010,1007,10,7,2,10,3,,0.00,3,,44<br />
2010-12-26,33,29,23,27,25,22,100,85,59,1011,1009,1007,10,9,4,11,3,,0.00,4,Rain-Thunderstorm,222<br />
2010-12-27,31,27,24,25,24,23,100,88,70,1011,1009,1007,10,10,7,11,3,,0.00,3,Thunderstorm,219<br />
2010-12-28,32,28,25,26,25,24,100,86,62,1010,1008,1006,10,10,7,11,5,,0.00,4,Thunderstorm,228<br />
2010-12-29,33,28,24,26,25,24,100,86,66,1011,1008,1006,10,9,6,11,5,,0.00,3,Thunderstorm,222<br />
2010-12-30,32,28,25,26,25,25,100,87,66,1011,1009,1006,10,9,4,11,3,,0.00,3,Thunderstorm,229<br />
2010-12-31,32,28,23,26,23,18,100,78,43,1009,1007,1004,10,7,3,11,5,,0.00,3,,187<br />
