
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-16,18,16,14,14,13,12,96,84,75,1019,1018,1016,16,16,13,19,12,23,T,7,,217<br />
2005-8-17,23,18,14,14,13,12,100,83,51,1016,1014,1013,16,13,1,26,10,29,1.27,7,Rain,220<br />
2005-8-18,26,19,13,14,13,9,100,74,40,1016,1015,1013,16,15,0,23,10,26,0.00,3,,5<br />
2005-8-19,29,21,13,14,11,7,93,57,27,1014,1014,1012,16,16,16,13,6,16,0.00,3,,315<br />
2005-8-20,27,19,12,13,12,12,100,78,40,1019,1017,1015,16,12,1,16,8,19,0.00,3,,250<br />
2005-8-21,24,19,13,13,12,11,93,71,46,1021,1020,1018,16,16,16,21,8,24,0.00,1,,249<br />
2005-8-22,24,19,13,14,13,8,96,74,48,1021,1019,1017,16,16,16,26,9,32,0.00,6,,318<br />
2005-8-23,22,17,13,11,10,8,88,67,44,1018,1017,1017,16,16,16,21,10,24,0.00,4,,238<br />
2005-8-24,26,19,12,11,11,10,90,61,39,1018,1017,1014,16,16,16,21,12,27,0.00,0,,9<br />
2005-8-25,29,21,13,13,11,8,87,55,27,1017,1015,1014,16,16,16,24,9,27,0.00,2,,1<br />
2005-8-26,28,21,13,13,11,6,87,59,26,1018,1017,1015,16,16,16,19,7,23,0.00,0,,231<br />
2005-8-27,25,19,13,13,12,12,96,74,46,1019,1017,1015,16,16,16,21,11,24,0.00,4,,210<br />
2005-8-28,25,19,14,16,13,12,100,75,48,1015,1013,1011,16,15,4,26,12,34,5.33,6,Rain,192<br />
2005-8-29,21,17,13,14,12,11,94,83,60,1021,1015,1012,16,16,16,27,12,34,0.76,6,Rain,207<br />
2005-8-30,19,16,13,13,12,11,93,76,58,1025,1023,1021,16,16,16,21,10,24,0.00,6,,202<br />
2005-8-31,24,19,14,14,11,8,93,66,39,1024,1023,1020,16,16,16,21,10,27,0.00,4,,2<br />
2005-9-1,26,20,14,13,11,9,80,58,35,1020,1016,1013,16,16,16,26,10,29,0.00,4,,4<br />
2005-9-2,22,17,12,13,12,11,93,71,49,1016,1015,1013,16,16,16,16,8,21,0.00,6,,253<br />
2005-9-3,22,17,12,12,10,7,90,65,40,1019,1017,1016,16,16,16,27,13,34,0.00,5,,208<br />
2005-9-4,20,16,12,14,11,9,93,74,55,1023,1020,1018,16,15,5,26,13,32,5.08,7,Rain,188<br />
2005-9-5,21,16,11,12,10,9,93,70,47,1024,1023,1022,16,15,6,23,13,27,0.00,3,,19<br />
2005-9-6,23,17,11,11,11,9,96,70,44,1023,1022,1021,16,16,14,24,12,27,0.00,4,,8<br />
2005-9-7,25,18,11,11,9,7,86,61,36,1023,1022,1019,16,16,16,26,11,32,0.00,3,,15<br />
2005-9-8,25,19,12,13,11,10,86,65,43,1019,1015,1010,16,16,16,21,10,23,0.00,2,,1<br />
2005-9-9,19,16,12,10,9,7,83,64,45,1012,1011,1010,16,16,16,24,13,32,T,6,,211<br />
2005-9-10,17,14,11,11,10,9,100,84,67,1016,1012,1010,16,14,2,21,9,24,10.41,7,Rain,159<br />
2005-9-11,19,15,11,11,10,9,100,78,56,1019,1018,1016,16,16,16,16,9,23,0.25,7,Rain,183<br />
2005-9-12,20,16,12,12,11,9,93,71,49,1020,1019,1018,16,16,16,19,9,26,0.00,5,,200<br />
2005-9-13,22,16,9,11,11,9,100,72,44,1021,1020,1018,16,16,14,16,7,23,0.00,2,,11<br />
2005-9-14,19,16,11,13,12,10,100,79,58,1020,1018,1017,16,12,0,21,10,26,0.00,6,Fog,205<br />
2005-9-15,18,15,12,12,11,9,100,78,56,1020,1019,1017,16,15,8,19,10,24,0.25,8,Rain,196<br />
2005-9-16,17,14,11,12,11,9,100,80,60,1019,1017,1016,16,15,5,23,8,24,1.27,7,Rain,12<br />
2005-9-17,19,14,10,12,10,7,100,73,45,1022,1021,1019,16,14,3,14,8,16,0.00,5,,165<br />
2005-9-18,19,14,9,11,10,7,100,74,48,1022,1020,1019,16,11,0,13,6,16,0.00,3,,136<br />
2005-9-19,21,15,9,12,9,6,96,72,48,1023,1021,1020,16,16,16,23,11,29,0.00,5,,191<br />
2005-9-20,19,16,12,10,7,2,90,62,34,1026,1025,1023,16,16,16,26,13,32,0.00,3,,32<br />
2005-9-21,19,14,9,8,7,5,93,71,48,1026,1024,1022,16,16,16,23,11,29,0.00,4,,6<br />
2005-9-22,17,13,8,8,6,6,93,72,51,1023,1021,1020,16,16,16,21,10,23,0.00,4,,16<br />
2005-9-23,18,13,9,8,7,4,93,68,43,1021,1020,1019,16,16,16,24,11,32,0.00,3,,39<br />
2005-9-24,18,12,6,8,7,4,96,68,40,1023,1022,1020,16,16,16,24,7,32,0.00,2,,73<br />
2005-9-25,21,14,8,9,7,6,86,62,37,1024,1022,1020,16,16,16,14,7,16,0.00,0,,103<br />
2005-9-26,22,15,8,12,10,9,100,72,44,1020,1018,1016,16,16,10,37,9,40,0.00,1,,2<br />
2005-9-27,19,16,11,12,11,9,100,76,52,1026,1022,1018,16,14,4,19,6,21,0.00,4,,6<br />
2005-9-28,21,14,8,11,7,-4,96,59,22,1027,1025,1020,16,15,2,24,13,29,0.00,5,Fog,188<br />
2005-9-29,17,16,13,16,13,6,100,76,51,1020,1013,1010,16,11,2,37,20,48,6.35,8,Rain,201<br />
2005-9-30,16,14,11,16,11,9,100,86,72,1012,1010,1007,16,13,1,34,10,39,0.51,8,Rain,40<br />
2005-10-1,16,12,8,11,9,7,100,80,60,1012,1009,1007,16,15,5,27,12,34,1.78,7,Rain,203<br />
2005-10-2,13,9,6,10,7,6,96,84,71,1013,1011,1010,16,14,6,26,12,34,8.64,6,Rain,157<br />
2005-10-3,16,11,6,9,7,5,100,76,51,1022,1016,1013,16,16,16,14,5,16,T,5,,219<br />
2005-10-4,16,12,8,9,8,6,100,78,55,1027,1025,1022,16,16,14,16,8,23,0.00,5,,178<br />
2005-10-5,18,14,11,9,8,6,89,67,45,1024,1022,1020,16,16,16,16,7,19,T,7,Rain,337<br />
2005-10-6,14,13,12,13,12,8,100,84,67,1019,1014,1011,16,13,3,27,11,34,5.08,8,Rain,187<br />
2005-10-7,17,13,9,12,10,8,100,80,60,1015,1013,1012,16,15,11,26,14,32,1.27,5,,204<br />
2005-10-8,15,12,9,11,9,8,100,84,67,1014,1012,1011,16,14,6,19,8,23,1.52,7,Rain,195<br />
2005-10-9,17,13,9,11,10,8,100,84,67,1024,1021,1014,16,15,3,21,10,24,0.25,7,Rain,176<br />
2005-10-10,14,12,9,12,11,9,100,92,83,1022,1019,1017,16,16,13,27,10,29,1.02,7,Rain,183<br />
2005-10-11,17,14,11,12,9,6,100,76,51,1024,1022,1019,16,14,2,21,9,26,4.32,5,Rain,49<br />
2005-10-12,13,11,9,11,9,8,100,89,77,1023,1020,1016,16,16,14,32,9,35,1.78,8,Rain,184<br />
2005-10-13,16,13,9,12,11,9,100,86,72,1021,1019,1016,16,15,8,19,9,23,0.76,7,Rain,191<br />
2005-10-14,21,16,11,13,11,8,100,79,57,1017,1008,1003,16,16,10,32,10,42,6.60,8,Rain,173<br />
2005-10-15,16,13,11,12,11,10,100,85,69,1019,1011,1005,16,16,11,19,8,21,1.27,7,Rain,353<br />
2005-10-16,14,13,11,12,10,8,100,86,72,1023,1021,1018,16,16,16,34,21,39,0.00,8,,213<br />
2005-10-17,19,16,13,13,13,12,100,84,67,1019,1016,1014,16,14,2,35,18,40,0.25,7,Rain,227<br />
2005-10-18,13,12,11,13,12,11,100,97,93,1015,1012,1009,16,7,0,27,11,32,0.51,8,Fog-Rain,5<br />
2005-10-19,16,13,11,12,12,9,100,90,80,1020,1013,1010,16,11,2,29,18,40,3.05,8,Rain,209<br />
2005-10-20,14,11,7,9,7,4,100,76,51,1025,1023,1021,16,16,16,16,5,23,0.00,6,,179<br />
2005-10-21,20,15,10,11,9,8,96,74,52,1024,1020,1016,16,16,16,16,6,21,0.00,3,,350<br />
2005-10-22,19,14,8,11,10,8,100,76,52,1017,1016,1015,16,16,16,21,7,24,0.00,3,,183<br />
2005-10-23,13,12,11,12,12,11,100,97,93,1018,1016,1015,16,6,1,13,4,14,3.81,8,Rain,340<br />
2005-10-24,16,13,10,12,11,9,100,86,72,1019,1017,1014,16,7,0,16,4,19,0.00,5,Fog,213<br />
2005-10-25,17,13,8,13,9,7,100,78,55,1015,1012,1008,16,12,0,40,16,56,1.27,5,Fog-Rain,194<br />
2005-10-26,13,9,6,8,7,4,93,79,64,1020,1018,1015,16,16,16,27,9,34,0.00,5,,183<br />
2005-10-27,13,8,3,6,4,2,92,70,47,1016,1010,1004,16,16,16,26,9,32,0.76,5,Rain,143<br />
2005-10-28,14,11,8,9,7,5,100,80,59,1017,1011,1004,16,15,6,32,19,40,4.57,7,Rain,190<br />
2005-10-29,13,10,7,8,7,6,100,83,66,1026,1022,1017,16,16,16,26,12,32,1.52,5,Rain,188<br />
2005-10-30,14,10,6,9,7,5,100,81,61,1028,1026,1022,16,16,11,29,13,42,7.87,7,Rain,169<br />
2005-10-31,12,11,9,11,9,8,100,92,83,1023,1020,1015,16,15,8,35,18,47,18.54,8,Rain,180<br />
2005-11-1,10,9,7,9,7,6,100,93,86,1020,1014,1010,16,14,6,27,17,34,19.05,7,Rain,188<br />
2005-11-2,12,9,7,8,6,5,100,86,71,1015,1013,1009,16,16,13,27,12,34,4.32,8,Rain,192<br />
2005-11-3,9,8,7,7,6,4,100,88,76,1009,1002,997,16,15,8,37,21,42,6.10,6,Rain,182<br />
2005-11-4,9,7,5,6,5,4,100,86,71,1014,1010,1007,16,15,6,40,21,50,10.41,7,Rain,196<br />
2005-11-5,7,6,5,6,5,4,100,95,89,1015,1004,992,16,10,2,32,15,37,20.07,8,Rain,162<br />
2005-11-6,9,7,4,6,4,3,96,84,71,1012,1010,1004,16,16,16,29,16,39,1.02,6,Rain,192<br />
2005-11-7,9,7,4,5,3,2,100,81,61,1020,1015,1012,16,14,2,24,13,29,4.57,5,Rain,188<br />
2005-11-8,10,7,3,5,3,1,89,80,71,1026,1024,1020,16,16,10,21,11,23,1.02,6,Rain,171<br />
2005-11-9,12,8,3,6,4,2,92,71,50,1023,1020,1015,16,16,16,16,7,19,0.00,5,,180<br />
2005-11-10,12,9,6,9,6,4,96,84,71,1017,1014,1011,16,16,13,37,14,48,0.25,6,Rain,203<br />
2005-11-11,8,6,3,6,4,3,100,88,76,1019,1015,1012,16,15,6,39,18,48,10.92,6,Rain,189<br />
2005-11-12,8,6,4,5,4,3,92,84,76,1026,1023,1018,16,16,11,26,16,34,1.78,6,Rain,189<br />
2005-11-13,11,8,6,10,7,4,100,88,76,1024,1015,1010,16,6,1,26,12,34,22.10,8,Rain,167<br />
2005-11-14,9,6,2,4,2,0,89,75,60,1038,1033,1025,16,16,16,24,10,26,0.25,4,,47<br />
2005-11-15,9,5,0,3,1,-1,92,76,60,1038,1036,1033,16,16,16,14,4,14,0.00,5,,166<br />
2005-11-16,11,7,4,6,4,2,92,79,66,1033,1031,1030,16,16,13,24,8,27,0.00,6,,3<br />
2005-11-17,8,7,5,6,6,4,100,93,86,1034,1032,1031,16,10,1,24,12,27,0.00,8,Fog,30<br />
2005-11-18,9,7,5,6,6,5,100,90,80,1031,1030,1028,16,3,0,21,12,26,0.00,7,Fog,20<br />
2005-11-19,8,7,5,7,6,5,100,97,93,1028,1026,1025,2,1,0,14,6,21,0.00,7,Fog,19<br />
2005-11-20,7,6,4,6,5,4,100,97,93,1029,1027,1026,3,1,0,19,10,23,0.00,8,Fog,15<br />
2005-11-21,9,6,3,6,4,3,100,88,76,1028,1027,1024,16,3,0,16,8,19,0.00,7,Fog,17<br />
2005-11-22,6,4,3,4,4,3,100,95,89,1026,1023,1021,8,2,0,13,5,16,0.00,8,Fog,53<br />
2005-11-23,9,5,1,4,3,1,100,88,76,1023,1020,1016,16,4,0,13,3,13,0.00,5,Fog,317<br />
2005-11-24,8,4,-1,6,2,-1,100,88,76,1017,1015,1013,16,6,0,19,6,21,0.76,6,Fog-Rain,176<br />
2005-11-25,8,6,4,7,5,2,100,86,71,1017,1009,1004,16,10,0,24,12,32,25.15,7,Rain,138<br />
2005-11-26,7,4,1,1,1,-1,96,77,58,1026,1023,1018,16,16,16,23,12,27,0.00,5,,180<br />
2005-11-27,6,3,1,3,1,-2,92,80,67,1029,1028,1024,16,15,6,21,8,24,2.79,5,Rain,181<br />
2005-11-28,7,3,-2,2,-4,-6,85,64,43,1028,1014,1004,16,15,6,37,17,47,1.78,6,Rain,117<br />
2005-11-29,4,3,2,2,2,1,100,90,79,1018,1011,1006,16,12,1,37,17,47,7.87,8,Rain,196<br />
2005-11-30,7,4,1,3,2,-2,92,81,70,1022,1019,1013,16,16,16,24,11,32,T,6,,180<br />
2005-12-1,3,2,0,1,-1,-3,100,82,64,1011,1001,998,16,7,1,27,15,39,6.86,7,Rain-Snow,61<br />
2005-12-2,3,2,0,2,1,0,100,93,85,1016,1009,1000,16,7,1,11,7,13,1.78,8,Fog-Rain-Snow,148<br />
2005-12-3,4,2,-1,2,1,-1,100,90,79,1033,1024,1016,16,15,10,21,8,27,0.76,6,Rain,184<br />
2005-12-4,4,2,-2,1,-1,-3,92,78,64,1036,1035,1033,16,16,16,14,9,19,0.00,6,,150<br />
2005-12-5,7,5,3,4,3,1,93,86,79,1034,1032,1030,16,16,14,16,7,19,0.00,8,,188<br />
2005-12-6,7,6,4,4,2,-6,92,74,55,1031,1028,1025,16,14,6,24,8,29,T,7,Rain,84<br />
2005-12-7,6,4,2,-6,-8,-10,48,43,37,1025,1024,1023,16,16,16,26,18,32,0.00,7,,95<br />
2005-12-8,7,3,-1,-3,-7,-11,66,51,36,1031,1028,1025,16,16,16,16,9,23,0.00,2,,66<br />
2005-12-9,7,3,-1,1,-2,-7,92,72,52,1033,1032,1031,16,16,16,24,11,27,0.00,2,,29<br />
2005-12-10,8,3,-1,3,1,-1,100,79,58,1032,1029,1024,16,7,0,16,7,19,0.00,5,Fog,14<br />
2005-12-11,6,2,-1,3,1,-2,100,88,76,1024,1023,1021,16,6,0,13,4,14,0.00,7,Fog,160<br />
2005-12-12,6,4,2,4,2,-3,100,82,64,1025,1021,1020,16,13,5,23,6,26,0.76,8,Rain,142<br />
2005-12-13,7,3,-1,4,2,-1,100,88,76,1031,1029,1025,16,7,0,13,4,14,0.25,6,Fog-Rain,137<br />
2005-12-14,5,2,-2,1,-1,-3,100,85,70,1031,1029,1026,16,9,0,24,13,27,0.00,5,Fog,40<br />
2005-12-15,3,1,-2,-1,-3,-6,92,78,64,1026,1023,1021,16,16,16,26,15,29,0.00,3,,32<br />
2005-12-16,5,0,-5,1,-3,-6,100,82,64,1020,1017,1015,16,12,2,16,6,19,0.00,2,,105<br />
2005-12-17,11,6,-1,-3,-11,-16,78,47,16,1021,1018,1015,16,16,16,47,26,58,0.00,0,,104<br />
2005-12-18,8,5,1,-3,-12,-15,69,45,21,1020,1016,1013,16,16,10,63,32,74,T,3,Snow,103<br />
2005-12-19,9,6,2,5,2,-8,83,60,37,1019,1016,1013,16,15,6,42,15,50,4.06,8,Rain,105<br />
2005-12-20,12,11,9,9,6,2,89,70,50,1018,1016,1014,16,15,5,27,13,35,10.92,8,Rain,135<br />
2005-12-21,13,12,9,9,8,6,89,78,66,1017,1009,1004,16,15,10,27,17,34,10.16,8,Rain,136<br />
2005-12-22,14,12,10,11,9,7,90,78,66,1016,1006,1001,16,16,10,37,21,45,8.64,8,Rain,182<br />
2005-12-23,13,12,11,11,8,7,96,81,66,1023,1019,1015,16,11,2,32,13,37,23.62,8,Rain,147<br />
2005-12-24,17,14,12,13,11,10,93,81,69,1016,1012,1002,16,12,2,24,9,26,16.00,8,Rain,151<br />
2005-12-25,14,12,10,12,9,7,93,80,66,1007,1003,1000,16,14,1,48,15,61,20.57,7,Fog-Rain,169<br />
2005-12-26,12,10,8,8,7,3,86,76,66,1013,1007,999,16,16,11,32,19,40,10.41,7,Rain,177<br />
2005-12-27,13,11,8,9,6,4,86,76,66,1013,1010,1006,16,16,11,27,13,34,11.94,7,Rain,142<br />
2005-12-28,12,9,7,8,6,4,89,78,66,1017,1006,998,16,15,8,47,24,60,11.68,7,Rain,191<br />
2005-12-29,10,8,6,6,4,3,93,77,61,1019,1013,998,16,15,8,29,13,34,8.89,7,Rain,170<br />
2005-12-30,11,9,7,8,6,4,89,83,76,997,991,988,16,12,3,26,14,32,19.05,8,Rain,125<br />
2005-12-31,11,9,8,8,7,6,93,85,77,1000,991,988,16,14,6,27,14,35,7.62,8,Rain,180<br />
