
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-16,31,27,23,19,18,17,78,60,43,1014,1011,1008,10,7,4,19,11,,0.00,4,,269<br />
2008-8-17,32,27,22,20,19,18,83,61,46,1014,1011,1007,10,8,4,19,10,,0.00,3,,262<br />
2008-8-18,28,26,23,19,18,18,73,65,54,1014,1012,1010,9,8,7,23,8,,0.00,4,,273<br />
2008-8-19,31,26,22,20,18,16,83,62,40,1015,1012,1010,9,8,7,19,8,,0.00,4,,254<br />
2008-8-20,31,26,21,19,18,17,83,60,46,1014,1011,1008,9,7,4,19,6,,0.00,3,,278<br />
2008-8-21,32,27,22,20,18,17,78,60,46,1015,1013,1009,7,7,6,19,8,,0.00,3,,283<br />
2008-8-22,26,23,21,19,18,18,88,69,61,1016,1013,1011,9,7,4,14,5,,0.00,4,,252<br />
2008-8-23,30,24,19,20,19,18,94,73,55,1015,1012,1009,9,7,3,19,5,,0.00,2,,276<br />
2008-8-24,32,27,22,20,19,19,88,68,46,1016,1012,1009,10,6,4,19,8,,0.00,2,,261<br />
2008-8-25,31,27,24,21,19,19,78,69,49,1016,1012,1010,10,10,8,19,11,,0.00,7,,279<br />
2008-8-26,29,24,21,21,21,20,94,73,58,1015,1012,1009,10,6,3,14,5,,0.00,4,,308<br />
2008-8-27,29,26,23,21,19,18,83,68,54,1014,1011,1008,8,6,4,19,8,,0.00,5,,252<br />
2008-8-28,31,26,22,21,19,18,83,68,49,1013,1010,1007,9,7,6,19,8,,0.00,3,,283<br />
2008-8-29,29,26,22,20,19,18,83,70,51,1014,1012,1009,10,8,6,14,11,,0.00,5,Rain,270<br />
2008-8-30,27,24,22,20,19,19,83,75,61,1014,1012,1011,10,8,4,19,3,,0.00,4,,262<br />
2008-8-31,32,26,20,19,18,10,88,65,34,1018,1012,1008,10,8,6,19,8,,0.00,3,,268<br />
2008-9-1,33,27,21,20,19,19,88,59,43,1013,1010,1007,9,7,6,19,8,,0.00,2,Thunderstorm,292<br />
2008-9-2,29,27,24,20,17,-19,78,65,4,1015,1012,1008,10,8,6,23,16,,0.00,3,Thunderstorm,294<br />
2008-9-3,31,26,22,20,19,18,88,66,48,1013,1011,1008,10,9,7,37,10,,0.00,5,Rain-Thunderstorm,318<br />
2008-9-4,31,27,23,20,18,18,83,63,46,1015,1012,1010,10,10,10,23,14,,0.00,6,,260<br />
2008-9-5,29,24,21,19,18,18,88,72,51,1016,1014,1011,10,9,8,19,3,,0.00,3,,239<br />
2008-9-6,30,26,21,19,19,18,83,66,51,1016,1013,1010,10,7,4,19,6,,0.00,4,,218<br />
2008-9-7,26,22,21,19,19,18,83,79,65,1014,1013,1012,10,6,6,14,6,,0.00,2,,238<br />
2008-9-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-9-9,34,27,20,21,19,18,88,60,41,1016,1013,1010,10,9,6,19,10,,0.00,2,,268<br />
2008-9-10,30,27,24,19,18,17,73,59,48,1016,1014,1013,10,10,9,23,14,,0.00,3,,263<br />
2008-9-11,31,26,22,20,19,18,83,67,46,1016,1013,1010,10,7,6,19,8,,0.00,3,,265<br />
2008-9-12,30,26,21,20,19,19,88,69,51,1014,1013,1010,9,7,4,19,6,,0.00,2,,276<br />
2008-9-13,33,27,21,20,19,19,88,64,46,1014,1012,1008,10,7,6,14,8,,0.00,4,,265<br />
2008-9-14,28,24,21,22,20,19,94,73,58,1015,1013,1011,8,7,6,23,14,,0.00,7,Rain-Thunderstorm,264<br />
2008-9-15,28,27,25,20,19,19,74,68,58,1014,1013,1011,10,10,9,14,13,,0.00,6,,321<br />
2008-9-16,32,27,22,20,19,19,83,65,46,1015,1012,1009,10,7,6,23,11,,0.00,4,,269<br />
2008-9-17,34,29,24,22,20,19,78,57,41,1014,1011,1008,10,8,7,19,10,,0.00,3,,284<br />
2008-9-18,32,28,24,21,20,19,74,65,49,1014,1011,1008,10,8,6,19,11,,0.00,6,,275<br />
2008-9-19,30,26,21,20,19,18,88,66,48,1014,1012,1010,10,9,7,23,14,,0.00,8,,278<br />
2008-9-20,33,28,23,24,21,19,83,66,49,1014,1012,1009,10,9,8,19,5,,0.00,5,,301<br />
2008-9-21,30,28,25,23,21,20,78,66,55,1014,1013,1011,10,9,8,23,11,,0.00,6,,259<br />
2008-9-22,31,26,22,20,20,19,88,69,49,1016,1013,1010,10,8,4,23,11,,0.00,6,,275<br />
2008-9-23,29,27,25,20,19,19,74,63,55,1014,1012,1011,10,10,9,19,11,,0.00,6,Rain,254<br />
2008-9-24,32,28,24,21,19,18,78,59,43,1015,1012,1009,10,10,9,23,8,,0.00,2,,260<br />
2008-9-25,34,28,23,20,19,18,83,61,38,1015,1011,1009,9,8,6,19,6,,0.00,2,,294<br />
2008-9-26,35,29,24,22,20,18,78,59,38,1014,1011,1007,10,9,6,19,6,,0.00,1,,246<br />
2008-9-27,31,28,25,22,20,18,83,67,51,1014,1011,1007,10,8,6,23,16,,0.00,7,,295<br />
2008-9-28,25,23,22,22,21,19,94,87,69,1014,1012,1010,10,7,6,19,13,,0.00,6,Rain,279<br />
2008-9-29,30,25,20,21,21,19,100,81,51,1015,1014,1012,10,7,4,19,5,,0.00,5,,276<br />
2008-9-30,34,28,22,21,18,-20,83,62,5,1016,1013,1008,10,10,9,19,8,,0.00,2,,304<br />
2008-10-1,26,26,25,20,19,19,74,68,65,1015,1013,1011,6,6,6,19,18,,0.00,8,,263<br />
2008-10-2,34,28,22,22,21,18,94,70,41,1015,1012,1008,10,9,8,19,8,,0.00,4,,275<br />
2008-10-3,28,26,23,22,20,19,83,73,58,1013,1011,1010,9,6,1,19,8,,0.00,6,Fog,268<br />
2008-10-4,30,26,22,21,20,19,88,72,55,1013,1011,1009,10,7,4,19,6,,0.00,2,,273<br />
2008-10-5,32,27,23,22,21,19,83,68,49,1014,1010,1007,10,7,6,19,6,,0.00,5,Rain,285<br />
2008-10-6,35,29,23,24,22,19,89,67,46,1012,1009,1005,10,7,4,40,10,,0.00,3,Rain-Thunderstorm,321<br />
2008-10-7,29,26,22,23,21,20,100,80,58,1014,1011,1008,10,9,4,23,8,,0.00,6,Rain-Thunderstorm,271<br />
2008-10-8,30,28,24,21,21,20,83,68,55,1012,1010,1008,10,9,8,19,13,,0.00,5,,262<br />
2008-10-9,30,27,23,21,21,19,88,74,51,1014,1012,1009,10,10,10,23,8,,0.00,6,,257<br />
2008-10-10,33,27,22,22,21,18,88,69,41,1015,1012,1009,10,10,10,23,10,,0.00,4,,301<br />
2008-10-11,34,27,21,23,21,19,100,71,41,1015,1012,1008,10,7,3,47,8,,0.00,6,Rain-Thunderstorm,337<br />
2008-10-12,31,26,21,23,21,20,100,81,52,1014,1012,1009,10,9,7,37,6,,0.00,5,Rain-Thunderstorm,274<br />
2008-10-13,32,27,23,22,21,20,94,74,49,1014,1012,1008,10,10,10,14,8,,0.00,5,,240<br />
2008-10-14,33,30,27,23,22,20,70,59,46,1013,1010,1007,10,10,8,19,10,,0.00,4,,321<br />
2008-10-15,27,24,22,23,21,20,94,80,70,1017,1012,1010,10,9,3,26,10,,0.00,5,Rain-Thunderstorm,248<br />
2008-10-16,34,27,21,23,21,20,94,72,46,1016,1012,1008,10,9,7,19,6,,0.00,3,Thunderstorm,287<br />
2008-10-17,31,27,23,23,22,20,94,75,62,1014,1011,1008,10,9,6,19,8,,0.00,5,Rain-Thunderstorm,280<br />
2008-10-18,30,26,22,23,21,20,94,79,55,1014,1011,1008,10,9,4,19,8,,0.00,4,Rain-Thunderstorm,249<br />
2008-10-19,33,28,23,22,21,19,94,68,43,1014,1011,1009,10,10,10,19,5,,0.00,4,,298<br />
2008-10-20,27,26,23,21,21,21,88,77,70,1015,1013,1011,10,9,4,19,5,,0.00,6,Rain-Thunderstorm,255<br />
2008-10-21,31,28,25,22,21,20,78,67,52,1014,1011,1009,10,10,10,19,13,,0.00,4,,294<br />
2008-10-22,29,26,23,22,21,19,94,75,55,1015,1013,1010,10,10,9,19,11,,0.00,5,Rain,273<br />
2008-10-23,31,26,22,23,21,20,94,76,52,1016,1012,1009,10,9,6,14,5,,0.00,4,,257<br />
2008-10-24,33,28,24,23,21,18,89,66,41,1014,1012,1008,10,10,7,19,6,,0.00,3,Thunderstorm,297<br />
2008-10-25,32,27,22,23,22,21,100,78,55,1015,1012,1008,10,10,7,14,8,,0.00,6,Rain-Thunderstorm,242<br />
2008-10-26,31,27,24,23,22,21,89,78,58,1013,1011,1008,10,10,9,19,8,,0.00,5,Thunderstorm,269<br />
2008-10-27,27,23,21,22,22,20,100,86,69,1015,1013,1010,10,9,4,48,6,,0.00,6,Rain,279<br />
2008-10-28,31,27,23,25,22,21,94,82,58,1016,1014,1011,10,9,7,11,5,,0.00,5,,251<br />
2008-10-29,34,28,23,24,22,20,100,74,44,1016,1012,1009,10,10,9,14,2,,0.00,3,Thunderstorm,353<br />
2008-10-30,28,24,21,24,22,20,100,87,66,1016,1012,1009,10,8,1,19,5,,0.00,6,Rain-Thunderstorm,265<br />
2008-10-31,33,28,22,24,23,21,94,81,55,1012,1011,1007,10,10,9,23,5,,0.00,4,Rain-Thunderstorm,300<br />
2008-11-1,32,27,22,24,22,20,94,74,52,1013,1011,1008,10,10,10,14,6,,0.00,4,,282<br />
2008-11-2,39,31,23,23,23,21,94,74,35,1013,1011,1007,10,10,6,37,11,,0.00,5,Rain-Thunderstorm,272<br />
2008-11-3,31,27,23,23,21,20,94,74,52,1013,1011,1007,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,279<br />
2008-11-4,31,27,23,22,21,20,88,75,55,1014,1012,1008,10,10,10,19,8,,0.00,5,Rain-Thunderstorm,228<br />
2008-11-5,32,26,21,23,22,21,100,78,55,1014,1012,1008,10,9,4,37,10,,0.00,5,Rain-Thunderstorm,248<br />
2008-11-6,29,26,22,22,22,21,100,84,62,1014,1012,1009,10,9,8,11,8,,0.00,6,Rain,258<br />
2008-11-7,33,28,23,23,22,20,89,72,46,1012,1009,1006,10,10,9,14,6,,0.00,3,,296<br />
2008-11-8,29,26,23,23,22,21,94,83,62,1013,1011,1008,10,10,7,19,8,,0.00,6,Rain-Thunderstorm,279<br />
2008-11-9,31,27,23,22,22,21,94,77,55,1014,1012,1008,10,10,8,19,10,,0.00,5,Rain-Thunderstorm,263<br />
2008-11-10,28,26,23,23,22,21,94,85,66,1014,1012,1009,10,8,4,14,6,,0.00,7,Rain-Thunderstorm,259<br />
2008-11-11,26,24,23,23,22,21,94,88,74,1015,1013,1011,10,8,4,29,5,,0.00,6,Rain-Thunderstorm,283<br />
2008-11-12,30,26,22,24,22,21,94,82,62,1015,1013,1009,10,10,9,11,5,,0.00,4,Rain,308<br />
2008-11-13,31,27,23,23,22,20,94,76,52,1014,1011,1008,10,10,8,23,5,,0.00,5,Rain-Thunderstorm,347<br />
2008-11-14,30,27,23,23,22,21,89,79,62,1013,1011,1007,10,10,10,14,5,,0.00,5,,243<br />
2008-11-15,33,28,24,24,23,22,94,76,52,1012,1009,1005,10,9,6,11,3,,0.00,3,Rain,256<br />
2008-11-16,35,29,24,25,23,21,89,74,47,1010,1008,1004,10,9,6,8,3,,0.00,4,,248<br />
2008-11-17,32,29,25,23,22,22,89,69,55,1010,1007,1003,10,10,10,19,14,,0.00,3,Rain-Thunderstorm,288<br />
2008-11-18,25,24,23,23,22,21,94,86,78,1011,1009,1007,10,10,6,14,6,,0.00,7,Rain-Thunderstorm,252<br />
2008-11-19,30,26,23,23,22,22,94,87,66,1012,1010,1009,10,10,8,11,3,,0.00,5,,314<br />
2008-11-20,29,27,24,23,22,21,89,76,66,1014,1012,1010,10,10,10,14,8,,0.00,6,,348<br />
2008-11-21,30,26,22,22,21,20,94,74,58,1017,1014,1011,10,9,6,8,6,,0.00,5,Rain,49<br />
2008-11-22,32,27,23,23,22,21,88,72,58,1013,1011,1009,10,10,10,14,6,,0.00,5,Thunderstorm,314<br />
2008-11-23,32,27,23,23,22,19,94,76,55,1012,1010,1007,10,10,10,19,6,,0.00,3,,317<br />
2008-11-24,33,28,23,23,22,21,94,78,52,1013,1011,1007,10,10,9,19,5,,0.00,5,,201<br />
2008-11-25,30,26,22,23,22,21,100,85,66,1014,1013,1011,10,9,6,37,8,,0.00,7,Rain-Thunderstorm,247<br />
2008-11-26,32,27,22,23,22,21,94,79,59,1014,1012,1009,10,9,8,14,5,,0.00,6,,239<br />
2008-11-27,34,30,26,24,23,21,79,67,52,1012,1009,1006,10,10,8,13,8,,0.00,5,Thunderstorm,286<br />
2008-11-28,32,28,24,24,22,22,94,80,55,1012,1010,1007,10,10,10,37,8,,0.00,4,Rain-Thunderstorm,250<br />
2008-11-29,31,27,24,24,22,20,94,81,62,1012,1010,1008,10,10,10,19,3,,0.00,6,Thunderstorm,251<br />
2008-11-30,27,24,23,23,22,21,100,88,74,1013,1012,1010,10,9,6,19,6,,0.00,6,Rain-Thunderstorm,237<br />
2008-12-1,27,24,23,23,22,21,94,87,74,1014,1012,1011,10,9,8,82,6,,0.00,5,Rain,275<br />
2008-12-2,30,27,23,24,23,21,100,86,66,1013,1011,1009,10,9,7,13,3,,0.00,5,Rain-Thunderstorm,115<br />
2008-12-3,31,27,23,23,22,20,94,77,58,1013,1010,1007,10,10,9,14,6,,0.00,5,Thunderstorm,240<br />
2008-12-4,28,24,22,23,22,21,100,88,74,1012,1009,1007,10,8,1,14,8,,0.00,5,Rain-Thunderstorm,122<br />
2008-12-5,32,27,22,24,23,21,100,81,55,1012,1010,1008,10,10,7,14,8,,0.00,5,,254<br />
2008-12-6,32,27,23,24,22,21,94,78,59,1014,1012,1009,10,10,9,40,8,,0.00,6,Rain-Thunderstorm,257<br />
2008-12-7,24,21,21,22,21,20,100,93,83,1015,1013,1012,10,9,6,11,6,,0.00,7,Rain-Thunderstorm,190<br />
2008-12-8,28,24,21,22,21,20,100,81,66,1014,1012,1011,10,9,4,37,16,,0.00,7,Rain,27<br />
2008-12-9,28,26,24,23,22,21,94,80,70,1015,1012,1010,10,10,10,8,5,,0.00,4,,318<br />
2008-12-10,31,26,22,24,22,21,94,79,58,1015,1012,1009,10,10,10,14,6,,0.00,3,Thunderstorm,245<br />
2008-12-11,33,28,23,23,22,21,94,76,52,1014,1012,1008,10,10,10,40,8,,0.00,5,Rain-Thunderstorm,282<br />
2008-12-12,31,27,23,23,22,20,100,79,55,1015,1012,1009,10,10,9,14,8,,0.00,5,,236<br />
2008-12-13,28,26,24,24,23,22,94,85,74,1012,1011,1009,10,10,8,8,2,,0.00,6,Rain,274<br />
2008-12-14,33,29,25,24,23,21,94,73,55,1013,1010,1007,10,9,7,14,6,,0.00,6,,255<br />
2008-12-15,33,28,23,23,22,21,94,74,52,1011,1009,1007,10,10,7,14,6,,0.00,4,,314<br />
2008-12-16,28,26,24,23,23,22,89,83,70,1011,1009,1007,10,9,6,11,3,,0.00,6,,187<br />
2008-12-17,30,27,24,23,23,21,94,81,62,1011,1009,1007,10,8,3,19,8,,0.00,6,,274<br />
2008-12-18,32,28,24,23,23,22,94,76,55,1011,1008,1006,10,10,10,19,6,,0.00,6,,238<br />
2008-12-19,28,24,21,24,22,19,100,87,74,1013,1009,1006,10,8,1,37,8,,0.00,6,Rain-Thunderstorm,151<br />
2008-12-20,30,27,24,24,23,21,94,85,70,1011,1009,1006,9,8,6,13,5,,0.00,5,,99<br />
2008-12-21,33,28,23,24,22,20,94,77,46,1011,1009,1006,10,9,6,14,5,,0.00,4,,235<br />
2008-12-22,30,27,22,23,22,22,100,79,62,1012,1010,1007,10,9,3,21,6,,0.00,6,Rain-Thunderstorm,281<br />
2008-12-23,28,24,22,23,22,20,100,83,62,1014,1012,1010,10,10,8,11,5,,0.00,6,Rain,207<br />
2008-12-24,31,27,23,24,22,21,100,79,55,1014,1012,1009,10,9,7,14,3,,0.00,5,,229<br />
2008-12-25,33,28,24,25,23,21,94,77,49,1013,1010,1006,10,10,10,13,6,,0.00,5,Rain-Thunderstorm,299<br />
2008-12-26,25,24,23,23,22,20,94,85,83,1012,1010,1008,10,9,7,19,8,,0.00,6,Rain-Thunderstorm,230<br />
2008-12-27,32,27,22,24,22,20,100,79,55,1012,1009,1006,10,10,9,82,8,,0.00,3,,286<br />
2008-12-28,34,29,24,24,23,21,89,71,46,1010,1007,1004,10,9,6,11,5,,0.00,2,,299<br />
2008-12-29,29,27,24,24,22,22,89,78,70,1011,1009,1007,10,10,6,19,8,,0.00,6,Rain-Thunderstorm,258<br />
2008-12-30,29,27,24,22,22,20,89,78,66,1013,1011,1009,10,8,6,21,6,,0.00,5,,259<br />
2008-12-31,32,27,22,24,22,20,94,76,55,1012,1011,1008,9,7,6,11,5,,0.00,4,,349<br />
