
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-15,30,25,20,14,7,-2,60,32,6,1025,1023,1021,10,9,6,32,10,29,0.00,3,Thunderstorm,318<br />
2014-8-16,31,23,16,14,8,-2,64,37,6,1024,1021,1018,14,10,10,27,8,,0.00,3,,277<br />
2014-8-17,30,23,16,12,8,-2,56,38,6,1023,1021,1019,10,10,6,26,8,32,0.76,4,Rain-Thunderstorm,261<br />
2014-8-18,31,24,17,13,10,5,68,49,16,1025,1022,1021,10,10,6,21,8,40,0.00,4,Rain-Thunderstorm,236<br />
2014-8-19,27,21,16,14,10,7,88,51,19,1027,1023,1020,10,9,4,26,11,45,0.51,3,Rain-Thunderstorm,36<br />
2014-8-20,27,20,13,15,8,1,100,50,12,1026,1024,1022,10,10,8,27,8,52,0.00,2,Thunderstorm,54<br />
2014-8-21,28,21,15,5,3,1,48,26,11,1024,1023,1021,10,9,6,27,13,47,0.00,2,,41<br />
2014-8-22,28,21,14,6,3,1,48,26,9,1024,1022,1020,10,10,8,32,11,52,0.00,3,,44<br />
2014-8-23,29,22,16,4,3,1,45,24,8,1023,1022,1020,10,10,8,23,10,,0.00,4,,64<br />
2014-8-24,29,23,17,6,1,-2,42,21,7,1023,1022,1020,10,9,6,27,11,55,0.00,3,,40<br />
2014-8-25,31,24,17,2,0,-2,30,17,7,1023,1022,1019,10,9,6,27,11,45,0.00,3,,51<br />
2014-8-26,28,23,17,7,4,0,49,27,11,1024,1022,1020,14,10,10,26,10,,0.00,3,,53<br />
2014-8-27,28,22,15,2,1,0,36,22,9,1025,1023,1020,14,10,10,21,8,39,0.00,3,,62<br />
2014-8-28,29,22,15,6,2,-1,39,23,8,1024,1022,1019,10,10,7,21,6,37,0.00,3,,85<br />
2014-8-29,30,24,18,5,1,-2,40,22,8,1023,1021,1019,10,10,10,24,8,,0.00,4,Thunderstorm,47<br />
2014-8-30,30,23,16,6,1,-2,40,22,8,1024,1022,1019,10,10,10,27,10,50,0.00,3,,59<br />
2014-8-31,29,22,16,2,1,-1,37,22,9,1023,1022,1020,10,10,10,23,10,,0.00,4,,56<br />
2014-9-1,28,22,17,3,-2,-9,35,18,5,1024,1022,1019,10,10,10,24,10,42,0.00,5,,37<br />
2014-9-2,30,22,14,7,-2,-6,40,18,5,1023,1021,1019,10,10,10,24,8,39,0.00,3,,4<br />
2014-9-3,29,22,15,7,0,-5,45,23,5,1022,1021,1018,10,9,8,24,10,37,0.00,2,,48<br />
2014-9-4,30,22,14,10,1,-6,49,24,5,1024,1022,1019,14,10,8,21,8,35,0.00,2,,262<br />
2014-9-5,28,23,18,13,7,0,73,37,8,1023,1021,1019,14,10,10,26,8,42,0.00,3,Rain-Thunderstorm,234<br />
2014-9-6,29,23,18,12,8,1,68,41,9,1024,1022,1019,10,9,8,27,8,,0.00,5,,248<br />
2014-9-7,28,21,14,11,8,5,68,44,15,1026,1024,1022,10,9,6,32,10,34,0.00,4,Rain-Thunderstorm,205<br />
2014-9-8,29,22,15,10,4,-3,59,32,7,1026,1025,1022,14,10,8,24,8,50,0.00,5,,63<br />
2014-9-9,30,23,16,12,3,-3,77,31,7,1025,1023,1021,14,10,8,21,10,,0.00,3,,62<br />
2014-9-10,29,23,16,6,3,1,48,28,10,1025,1023,1020,14,10,10,24,10,39,0.00,4,,43<br />
2014-9-11,26,21,16,6,4,1,48,29,15,1026,1025,1023,10,10,10,26,11,42,0.00,4,,55<br />
2014-9-12,29,22,14,2,-1,-4,38,20,7,1026,1025,1022,14,10,10,27,11,47,0.00,2,,53<br />
2014-9-13,28,22,16,9,2,-4,48,26,10,1026,1025,1023,14,10,1,19,10,37,0.00,3,,109<br />
2014-9-14,28,21,13,11,3,-2,64,32,9,1027,1025,1023,14,10,8,16,10,,0.00,3,,93<br />
2014-9-15,29,21,14,13,7,1,77,41,10,1026,1025,1022,19,11,10,19,11,,0.00,3,,201<br />
2014-9-16,27,21,16,12,9,3,68,45,13,1025,1024,1022,10,10,10,21,10,,0.25,4,Rain,226<br />
2014-9-17,28,22,15,11,6,1,72,38,11,1025,1023,1021,14,10,6,23,10,,0.00,4,,75<br />
2014-9-18,28,21,14,2,0,-4,39,21,8,1027,1025,1023,14,10,10,24,10,39,0.00,2,,67<br />
2014-9-19,27,20,13,-1,-2,-5,31,19,8,1028,1026,1024,14,10,5,32,11,52,0.00,2,,36<br />
2014-9-20,26,19,12,-3,-4,-6,29,18,6,1027,1025,1022,19,11,10,23,8,37,0.00,1,,41<br />
2014-9-21,27,19,11,11,-3,-10,60,23,4,1027,1025,1023,10,10,10,23,8,,0.00,1,,281<br />
2014-9-22,28,20,12,10,-1,-10,68,29,4,1026,1024,1022,14,10,8,21,10,,0.00,1,,48<br />
2014-9-23,28,19,11,1,-4,-7,39,18,4,1025,1024,1022,23,11,10,19,8,34,0.00,1,,85<br />
2014-9-24,27,21,14,1,-2,-4,34,20,8,1027,1025,1023,14,11,10,23,8,47,0.00,3,,58<br />
2014-9-25,26,19,13,0,-1,-3,36,22,8,1028,1026,1023,19,11,10,23,8,,0.00,1,,41<br />
2014-9-26,26,19,12,1,-2,-7,38,21,8,1028,1026,1024,10,10,10,23,8,35,0.00,1,,61<br />
2014-9-27,26,19,11,-2,-5,-7,29,17,6,1028,1026,1024,14,10,10,23,8,34,0.00,1,,44<br />
2014-9-28,26,18,11,0,-4,-7,32,19,6,1029,1026,1024,24,11,10,21,6,,0.00,1,,30<br />
2014-9-29,26,20,13,7,6,4,59,36,16,1028,1026,1024,14,11,10,24,8,,0.00,4,,42<br />
2014-9-30,26,19,13,6,4,3,54,32,14,1027,1025,1022,14,11,10,19,8,,0.00,3,,43<br />
2014-10-1,27,20,13,6,3,1,51,31,13,1027,1025,1021,14,10,10,23,6,35,0.00,2,,50<br />
2014-10-2,26,19,12,5,2,-1,47,29,12,1028,1025,1023,14,10,10,21,8,35,0.00,2,,42<br />
2014-10-3,26,19,13,6,2,0,44,29,13,1028,1025,1022,19,11,10,23,8,45,0.00,2,,41<br />
2014-10-4,25,19,13,5,3,0,54,33,17,1028,1025,1023,19,11,10,24,10,37,0.00,4,,75<br />
2014-10-5,24,19,13,5,2,-2,42,29,16,1028,1026,1025,19,11,10,29,10,48,0.00,4,,51<br />
2014-10-6,25,19,14,6,3,1,44,31,18,1030,1028,1026,19,11,10,24,11,,0.00,4,,64<br />
2014-10-7,24,18,12,7,5,3,54,40,25,1029,1027,1024,10,10,10,21,10,37,0.00,3,,75<br />
2014-10-8,23,20,17,11,7,1,60,39,22,1028,1026,1024,14,10,2,23,13,42,0.00,5,,70<br />
2014-10-9,24,19,13,8,3,-1,47,31,15,1028,1027,1024,19,11,10,24,10,,0.00,4,,89<br />
2014-10-10,24,19,13,3,1,-3,42,26,13,1029,1027,1025,19,11,8,23,10,,0.00,4,,67<br />
2014-10-11,25,18,11,-2,-3,-5,38,22,7,1029,1027,1025,14,11,10,21,8,63,0.00,1,,36<br />
2014-10-12,24,17,10,3,0,-4,38,27,12,1029,1027,1024,14,11,10,27,6,,0.00,1,,42<br />
2014-10-13,24,18,11,3,1,-2,38,27,14,1028,1026,1024,14,11,10,19,8,,0.00,2,,87<br />
2014-10-14,24,19,14,3,1,-1,39,28,13,1028,1026,1024,19,11,10,14,6,,0.00,4,,73<br />
2014-10-15,25,17,9,0,-2,-5,44,25,9,1029,1027,1025,14,11,10,19,8,,0.00,1,,85<br />
2014-10-16,26,17,8,0,-2,-5,37,23,9,1029,1027,1025,10,10,10,24,6,37,0.00,1,,41<br />
2014-10-17,26,18,9,-1,-3,-7,43,23,7,1029,1027,1025,14,10,8,23,8,32,0.00,1,,65<br />
2014-10-18,24,17,9,-1,-4,-8,31,21,7,1029,1027,1025,23,11,10,19,6,45,0.00,1,,91<br />
2014-10-19,26,18,9,2,-2,-5,41,24,8,1027,1025,1023,21,12,10,19,8,,0.00,1,,77<br />
2014-10-20,27,18,10,3,2,0,50,31,12,1028,1026,1023,16,11,10,21,8,,0.00,2,,42<br />
2014-10-21,26,18,11,2,-1,-5,50,27,6,1029,1027,1025,14,10,10,23,10,32,0.00,1,,40<br />
2014-10-22,26,18,9,-2,-4,-6,41,23,7,1030,1028,1026,10,9,8,19,6,,0.00,1,,99<br />
2014-10-23,24,16,8,-3,-6,-8,34,19,5,1030,1029,1027,16,11,10,16,8,,0.00,1,,68<br />
2014-10-24,23,16,7,0,-2,-6,40,26,11,1029,1027,1026,19,11,10,24,6,,0.00,1,,38<br />
2014-10-25,24,17,9,0,-2,-7,50,28,9,1029,1027,1024,14,10,1,21,5,,0.00,1,,36<br />
2014-10-26,24,16,7,-3,-5,-7,35,22,8,1029,1027,1025,10,10,10,167,13,,0.00,1,,56<br />
2014-10-27,24,16,7,-3,-4,-6,43,24,6,1030,1027,1025,10,10,10,21,5,,0.00,2,,21<br />
2014-10-28,24,16,7,-2,-4,-7,39,24,10,1028,1026,1025,14,11,10,21,8,,0.00,1,,12<br />
2014-10-29,23,16,7,-1,-3,-6,43,26,8,1028,1026,1024,19,12,10,19,6,,0.00,1,,35<br />
2014-10-30,25,16,7,-3,-6,-11,40,22,4,1028,1026,1024,14,11,10,14,5,,0.00,1,,51<br />
2014-10-31,26,17,8,10,-2,-14,63,28,4,1027,1025,1023,10,9,2,16,5,,0.00,1,,9<br />
2014-11-1,27,19,11,10,5,-2,82,46,9,1028,1026,1023,10,9,6,19,5,,0.00,1,,12<br />
2014-11-2,24,17,9,5,0,-3,62,31,9,1030,1028,1026,14,10,10,23,6,,0.00,1,,52<br />
2014-11-3,24,17,8,3,-1,-3,43,29,12,1032,1030,1028,19,13,10,16,6,,0.00,1,,34<br />
2014-11-4,25,17,8,3,2,0,54,34,13,1031,1029,1027,14,11,10,16,5,,0.00,1,,26<br />
2014-11-5,26,18,9,4,1,-2,54,31,9,1030,1028,1026,10,10,10,23,5,,0.00,1,,20<br />
2014-11-6,26,17,8,0,-1,-3,50,29,8,1030,1028,1025,10,10,8,26,6,45,0.00,1,,30<br />
2014-11-7,24,16,8,1,-1,-3,50,28,9,1030,1028,1026,14,11,10,16,6,,0.00,1,,34<br />
2014-11-8,23,15,7,4,1,-1,54,36,14,1031,1029,1027,14,10,10,23,6,,0.00,1,,51<br />
2014-11-9,24,16,7,4,2,-1,58,41,15,1031,1029,1027,13,10,10,21,8,,0.00,1,,59<br />
2014-11-10,21,14,7,3,0,-5,66,39,9,1030,1028,1025,10,10,9,23,8,,0.00,1,,42<br />
2014-11-11,21,13,5,1,-2,-7,61,35,9,1028,1026,1024,10,10,8,21,6,,0.00,1,,35<br />
2014-11-12,22,14,6,1,-3,-6,46,31,17,1027,1025,1023,10,10,8,19,6,,0.00,1,,51<br />
2014-11-13,22,13,6,1,-3,-6,46,29,13,1027,1025,1023,19,11,10,26,6,,0.00,1,,53<br />
2014-11-14,22,13,5,0,-4,-7,42,28,10,1028,1026,1024,10,10,10,23,6,,0.00,1,,35<br />
2014-11-15,23,14,5,-2,-4,-7,46,28,10,1029,1027,1025,10,10,10,19,5,,0.00,1,,41<br />
2014-11-16,23,14,6,-3,-5,-7,39,24,8,1027,1025,1022,11,10,10,21,5,,0.00,1,,37<br />
2014-11-17,24,16,7,4,-2,-7,45,29,12,1028,1026,1023,13,10,10,23,5,,0.00,3,,36<br />
2014-11-18,24,17,9,7,4,2,62,43,20,1029,1027,1024,19,11,6,26,6,,0.00,3,,48<br />
2014-11-19,22,18,12,7,4,2,72,42,25,1030,1028,1026,10,10,10,19,13,,0.00,2,,81<br />
2014-11-20,21,14,7,4,1,-1,71,40,15,1030,1028,1026,14,10,8,19,8,,0.00,1,,36<br />
2014-11-21,24,16,7,3,1,-1,71,42,11,1030,1028,1026,10,10,10,26,5,,0.00,1,,23<br />
2014-11-22,24,16,8,4,2,0,62,37,12,1030,1028,1026,16,11,10,21,6,,0.00,2,,53<br />
2014-11-23,25,17,9,11,4,2,72,45,15,1028,1026,1024,19,11,10,19,5,,0.00,3,,341<br />
2014-11-24,26,18,9,11,7,2,88,52,13,1027,1025,1022,13,10,10,21,6,,0.00,2,,223<br />
2014-11-25,25,18,10,10,7,2,77,49,13,1026,1025,1023,14,10,8,19,8,,0.00,2,,236<br />
2014-11-26,23,17,12,9,6,1,82,47,18,1027,1025,1024,10,10,10,14,6,,0.00,3,,61<br />
2014-11-27,15,12,9,3,2,2,58,48,29,1028,1026,1025,10,10,10,11,3,,0.00,1,,250<br />
2014-11-30,25,21,21,9,3,0,36,28,25,1026,1025,1023,10,10,10,16,6,,0.00,4,,187<br />
2014-12-10,17,14,10,-1,-1,-1,47,38,30,1030,1030,1028,10,10,10,19,11,,0.00,1,,60<br />
2014-12-11,9,7,5,-1,-2,-3,57,53,46,1030,1029,1029,,,,6,2,,0.00,,,240<br />
2014-12-14,27,19,12,21,3,-11,70,37,10,1029,1024,1015,10,10,10,27,11,,0.00,3,,86<br />
2014-12-15,24,14,4,-5,-7,-13,45,29,8,1028,1027,1024,10,10,10,26,6,,0.00,1,,106<br />
2014-12-16,24,14,5,-2,-6,-9,36,23,14,1029,1026,1024,10,9,7,19,5,,0.00,1,,79<br />
2014-12-17,23,14,6,2,-3,-6,57,30,7,1030,1028,1026,16,10,8,23,8,,0.00,1,,74<br />
2014-12-18,21,12,4,2,1,-3,66,44,15,1030,1029,1027,19,11,10,19,6,,0.00,1,,51<br />
2014-12-19,21,12,4,2,-1,-3,70,43,11,1030,1029,1026,14,11,10,16,5,,0.00,1,,38<br />
2014-12-20,21,12,3,0,-3,-7,61,35,7,1030,1028,1025,10,10,10,21,5,,0.00,1,,34<br />
2014-12-21,24,13,3,-3,-9,-17,56,24,4,1027,1026,1023,10,9,0,19,6,,0.00,1,,28<br />
2014-12-22,22,12,2,-5,-9,-15,33,19,7,1027,1025,1023,14,10,8,14,5,,0.00,1,,6<br />
2014-12-23,24,14,4,6,-6,-10,63,26,5,1028,1026,1023,19,11,10,16,5,,0.00,1,,40<br />
2014-12-24,22,14,6,5,1,-3,71,39,15,1030,1028,1026,14,10,8,23,6,,0.00,1,,41<br />
2014-12-25,21,13,5,1,-3,-6,47,33,13,1031,1029,1027,14,11,10,23,8,,0.00,1,,48<br />
2014-12-26,21,13,5,3,1,-3,70,45,11,1031,1028,1026,10,9,8,24,6,,0.00,1,,47<br />
2014-12-27,21,12,4,-1,-3,-4,70,39,20,1029,1029,1028,10,10,10,6,5,,0.00,,,20<br />
2014-12-28,24,13,2,-2,-7,-16,56,26,4,1031,1029,1026,14,11,10,24,6,,0.00,1,,9<br />
2014-12-29,24,12,1,-10,-13,-17,38,15,4,1030,1028,1026,14,10,8,21,6,,0.00,,,47<br />
2014-12-30,24,13,2,-12,-14,-17,24,12,4,1029,1026,1024,10,9,7,26,8,,0.00,,,39<br />
2014-12-31,24,13,2,-11,-14,-16,28,14,4,1029,1027,1025,10,8,6,24,6,,0.00,,,29<br />
