
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-5-26,28,22,16,15,13,11,84,60,36,1011,1009,1007,16,16,16,37,15,53,T,6,Rain,183<br />
2011-5-27,21,19,17,18,16,15,93,87,81,1014,1013,1011,16,14,3,16,5,24,7.87,7,Rain-Thunderstorm,164<br />
2011-5-28,26,21,16,17,14,11,100,70,39,1015,1014,1012,16,10,0,26,9,34,0.00,6,Fog,202<br />
2011-5-29,31,24,18,19,17,14,84,64,43,1018,1016,1014,16,16,16,29,10,39,0.00,6,,199<br />
2011-5-30,32,26,19,20,19,18,87,66,44,1023,1021,1018,16,15,10,21,6,27,0.00,3,,243<br />
2011-5-31,33,27,21,21,19,18,90,67,44,1024,1023,1021,16,15,8,19,7,26,0.00,2,,245<br />
2011-6-1,29,24,19,21,14,5,79,51,23,1022,1020,1018,16,14,10,40,14,50,0.00,3,,251<br />
2011-6-2,23,18,12,8,6,4,62,46,29,1023,1021,1019,16,16,16,34,16,40,0.00,1,,312<br />
2011-6-3,24,16,7,8,4,3,86,56,25,1026,1023,1021,16,16,16,16,6,26,0.00,4,,10<br />
2011-6-4,30,21,12,17,12,7,83,60,36,1023,1019,1015,16,16,14,26,8,34,T,6,,216<br />
2011-6-5,30,24,17,18,14,8,84,56,27,1018,1017,1015,16,15,10,29,11,37,0.00,5,,309<br />
2011-6-6,29,22,14,13,11,9,80,56,31,1019,1017,1015,16,16,16,19,3,24,0.00,3,,283<br />
2011-6-7,26,22,18,17,16,13,87,71,54,1020,1015,1011,16,13,5,56,7,95,7.62,6,Rain-Thunderstorm,215<br />
2011-6-8,33,26,18,20,18,16,87,67,47,1017,1015,1014,16,14,10,23,8,29,0.00,2,,211<br />
2011-6-9,32,27,22,21,18,13,84,60,36,1016,1014,1013,16,13,8,29,12,39,0.00,4,,263<br />
2011-6-10,27,23,18,19,17,15,87,74,61,1017,1015,1013,16,14,8,35,7,52,3.56,5,Rain-Thunderstorm,103<br />
2011-6-11,27,22,17,19,17,16,93,76,58,1015,1013,1011,16,14,5,26,7,32,2.03,5,Rain-Thunderstorm,218<br />
2011-6-12,26,19,13,18,15,8,87,70,52,1017,1013,1011,16,14,6,37,15,47,0.00,5,,326<br />
2011-6-13,23,17,10,9,8,6,89,61,33,1019,1017,1015,16,16,11,34,14,45,0.00,4,,315<br />
2011-6-14,21,16,10,11,9,8,89,67,45,1017,1016,1016,16,16,16,26,12,35,0.00,4,,332<br />
2011-6-15,25,18,10,9,8,7,83,57,31,1017,1015,1011,16,16,16,26,12,29,T,5,,119<br />
2011-6-16,26,21,14,16,14,9,90,71,52,1012,1010,1009,16,15,10,27,10,42,2.29,7,Rain,172<br />
2011-6-17,26,20,13,16,14,12,93,71,48,1014,1012,1011,16,12,0,19,7,24,1.27,5,Fog,266<br />
2011-6-18,27,23,18,19,18,16,93,74,54,1014,1013,1011,16,13,6,26,2,34,2.29,7,Fog-Rain,198<br />
2011-6-19,27,23,19,20,18,17,90,74,58,1012,1011,1008,16,10,3,19,5,26,10.16,7,Fog-Rain-Thunderstorm,215<br />
2011-6-20,26,22,19,19,18,17,93,78,62,1014,1012,1009,16,8,0,23,7,34,7.37,8,Fog-Rain-Thunderstorm,243<br />
2011-6-21,30,25,20,21,19,18,90,76,61,1014,1013,1011,16,12,3,29,8,56,6.10,7,Rain-Thunderstorm,182<br />
2011-6-22,29,25,21,19,18,17,90,73,55,1012,1011,1008,16,16,13,27,13,35,0.25,7,Rain,206<br />
2011-6-23,26,23,19,19,17,16,87,73,58,1008,1007,1005,16,14,3,47,13,63,17.27,7,Rain-Thunderstorm,219<br />
2011-6-24,22,19,17,18,16,14,93,80,66,1010,1007,1005,16,15,5,35,13,47,3.05,7,Rain,231<br />
2011-6-25,22,19,16,16,14,12,93,77,61,1016,1012,1010,16,16,14,27,11,35,T,7,Rain,262<br />
2011-6-26,25,20,14,13,13,11,84,64,43,1017,1016,1014,16,16,16,14,4,16,0.00,6,,8<br />
2011-6-27,27,21,14,19,16,12,93,72,51,1017,1016,1013,16,16,10,23,7,27,0.25,5,Rain,175<br />
2011-6-28,29,24,19,21,18,12,93,66,39,1015,1013,1011,16,14,2,34,15,39,T,6,Rain,246<br />
2011-6-29,26,19,13,13,12,12,86,65,43,1019,1017,1015,16,16,16,34,16,45,0.00,2,,309<br />
2011-6-30,27,20,12,13,12,10,86,61,35,1020,1019,1017,16,16,10,21,5,26,0.00,2,,276<br />
2011-7-1,30,22,14,13,9,1,86,52,17,1019,1018,1017,16,16,16,19,2,24,0.00,2,,290<br />
2011-7-2,29,23,16,20,17,12,84,70,55,1019,1017,1015,16,16,14,27,7,35,T,6,,241<br />
2011-7-3,32,26,19,21,18,15,87,67,46,1017,1014,1012,16,16,8,39,10,52,0.76,6,Rain-Thunderstorm,301<br />
2011-7-4,29,24,18,19,17,14,84,66,48,1015,1014,1012,16,15,8,21,4,26,0.00,5,,268<br />
2011-7-5,30,23,17,17,11,6,90,56,21,1017,1016,1015,16,15,8,19,5,26,0.00,1,,327<br />
2011-7-6,32,24,15,18,14,12,87,62,36,1016,1015,1013,16,16,5,27,6,35,1.27,2,Rain,262<br />
2011-7-7,32,26,20,19,17,14,90,64,37,1015,1014,1012,16,15,10,24,6,29,0.00,6,Rain,17<br />
2011-7-8,24,22,19,19,18,16,93,77,60,1013,1011,1010,16,11,2,23,5,29,13.72,7,Rain-Thunderstorm,2<br />
2011-7-9,31,23,16,18,14,12,93,62,31,1017,1015,1012,16,14,8,19,6,27,0.00,1,,334<br />
2011-7-10,32,24,17,18,14,12,84,58,31,1019,1017,1015,16,16,11,16,4,24,0.00,1,,171<br />
2011-7-11,32,27,21,21,19,17,90,69,47,1015,1013,1010,16,15,6,64,10,79,4.06,5,Rain-Thunderstorm,232<br />
2011-7-12,32,26,20,21,19,17,97,70,43,1013,1012,1011,16,15,10,27,11,35,0.00,6,,273<br />
2011-7-13,28,23,19,19,14,9,84,59,33,1017,1013,1011,16,16,16,32,14,42,T,4,,342<br />
2011-7-14,28,22,16,14,11,8,78,53,28,1020,1017,1016,16,16,16,21,7,27,0.00,4,,50<br />
2011-7-15,29,23,18,14,12,9,68,50,31,1019,1017,1017,16,16,16,23,7,29,0.00,6,,105<br />
2011-7-16,30,24,17,18,14,12,73,55,37,1021,1020,1018,16,16,16,19,7,32,0.00,3,,194<br />
2011-7-17,30,25,19,18,18,17,93,71,48,1023,1022,1020,16,16,13,16,5,23,0.00,2,,215<br />
2011-7-18,31,26,21,23,21,18,93,74,55,1020,1017,1014,16,6,0,42,10,66,22.86,6,Fog-Rain-Thunderstorm,232<br />
2011-7-19,30,26,22,22,21,20,93,77,61,1014,1012,1011,16,13,3,19,3,34,6.10,6,Fog-Rain-Thunderstorm,211<br />
2011-7-20,33,27,21,23,21,17,100,71,41,1014,1012,1011,16,9,0,19,5,23,0.00,4,Fog,224<br />
2011-7-21,34,28,22,23,22,21,87,68,49,1012,1011,1010,16,13,5,24,11,34,0.00,2,,224<br />
2011-7-22,36,29,22,24,22,18,91,69,46,1018,1015,1012,16,14,1,53,11,64,2.03,4,Rain-Thunderstorm,251<br />
2011-7-23,32,27,22,23,21,19,93,73,52,1018,1016,1014,16,15,10,21,9,29,T,6,Rain,245<br />
2011-7-24,31,27,22,22,21,19,93,72,50,1017,1016,1014,16,13,6,14,4,21,T,7,Rain,268<br />
2011-7-25,29,26,22,23,21,19,87,73,58,1014,1012,1009,16,13,8,35,8,42,15.49,6,Rain-Thunderstorm,324<br />
2011-7-26,31,25,19,20,17,13,93,66,39,1012,1010,1009,16,14,8,35,13,47,0.00,1,,294<br />
2011-7-27,29,23,17,16,13,10,90,62,33,1016,1015,1013,16,16,16,16,4,24,0.00,4,,331<br />
2011-7-28,32,27,21,22,19,16,82,69,56,1017,1016,1015,16,16,14,35,8,40,0.00,6,Thunderstorm,199<br />
2011-7-29,33,29,24,23,21,19,87,66,44,1016,1015,1014,16,14,11,29,11,47,0.25,4,Rain,264<br />
2011-7-30,32,26,21,21,17,12,93,64,34,1020,1019,1017,16,13,5,23,8,35,0.00,2,,351<br />
2011-7-31,33,25,16,17,14,13,84,58,32,1021,1019,1017,16,16,16,24,5,34,0.00,1,,300<br />
2011-8-1,32,27,21,19,17,16,73,57,41,1019,1016,1014,16,16,16,34,11,40,0.00,4,,282<br />
2011-8-2,33,27,20,20,18,16,87,63,38,1014,1012,1010,16,16,11,26,10,35,T,5,,277<br />
2011-8-3,25,24,23,22,22,20,93,85,76,1010,1007,1005,16,7,3,26,9,32,4.32,8,Rain,236<br />
