
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-21,-8,-11,-13,-13,-15,-18,73,69,62,1027,1025,1023,24,24,24,42,23,45,0.00,1,Snow,230<br />
2004-9-22,-15,-17,-18,-18,-20,-21,85,78,72,1021,1019,1017,24,24,24,11,2,,0.00,1,,264<br />
2004-9-23,-17,-18,-18,-19,-19,-20,85,81,78,1013,1012,1011,24,11,2,11,10,,0.00,8,Fog-Snow,308<br />
2004-9-24,-19,-19,-20,-22,-23,-23,78,78,78,1006,1005,1005,3,1,0,6,5,,0.00,8,Fog-Snow,327<br />
2004-9-27,-16,-18,-19,-18,-19,-22,85,81,78,1010,1008,1006,24,12,2,0,0,,0.00,7,Snow,-1<br />
2004-9-28,-11,-13,-14,-12,-14,-16,92,88,85,1003,1003,1003,5,3,2,3,0,,0.00,8,Snow,230<br />
2004-9-29,-14,-18,-19,-16,-21,-23,85,77,71,1008,1007,1006,24,24,24,6,2,,0.00,4,,267<br />
2004-9-30,-15,-18,-20,-17,-19,-25,85,78,65,1009,1009,1009,24,24,24,3,0,,0.00,6,,310<br />
2004-10-1,-14,-14,-15,-16,-17,-17,85,85,85,1012,1012,1012,19,17,10,6,2,,0.00,8,Snow,324<br />
2004-10-4,-19,-20,-21,-22,-24,-25,78,74,71,1028,1026,1024,24,24,24,6,3,,0.00,5,,168<br />
2004-10-5,-14,-16,-18,-16,-19,-21,85,81,78,1022,1020,1020,24,17,2,11,2,,0.00,7,Snow,294<br />
2004-10-6,-15,-16,-17,-18,-19,-20,85,79,78,1021,1020,1020,16,7,2,10,5,,0.00,8,Snow,308<br />
2004-10-7,-14,-14,-15,-17,-17,-18,85,84,78,1018,1017,1016,8,5,2,11,6,,0.00,8,Snow,330<br />
2004-10-8,-18,-18,-18,-21,-21,-22,78,77,72,1015,1014,1014,5,4,1,8,3,,0.00,8,Fog,274<br />
2004-10-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-10-12,-19,-21,-23,-21,-23,-26,92,82,77,1017,1016,1016,24,20,16,3,2,,0.00,7,Snow,323<br />
2004-10-13,-18,-18,-19,-19,-21,-21,92,86,85,1016,1016,1016,10,7,2,13,10,,0.00,8,Snow,336<br />
2004-10-14,-23,-26,-26,-26,-29,-30,77,73,70,1022,1022,1021,24,24,24,6,3,,0.00,3,,300<br />
2004-10-15,-17,-18,-18,-19,-19,-19,92,91,85,1022,1021,1019,10,7,6,13,8,,0.00,8,Snow,180<br />
2004-10-18,-19,-19,-19,-21,-21,-21,85,85,85,1033,1032,1031,24,24,24,0,0,,0.00,3,,-1<br />
2004-10-19,-14,-18,-21,-14,-18,-23,100,91,78,1021,1017,1014,24,6,1,0,0,,0.00,8,Snow,-1<br />
2004-10-20,-15,-16,-17,-16,-17,-18,100,94,92,1019,1016,1013,24,22,19,10,2,,0.00,5,,339<br />
2004-10-21,-15,-16,-16,-15,-16,-17,100,95,92,1015,1011,1008,6,4,2,6,2,,0.00,8,Snow,10<br />
2004-10-22,-14,-16,-18,-14,-17,-19,100,95,92,1014,1013,1013,24,23,19,0,0,,0.00,2,,-1<br />
2004-10-25,-12,-16,-19,-12,-17,-25,100,88,60,1020,1019,1017,24,23,19,32,6,,0.00,2,Fog-Snow,260<br />
2004-10-26,-24,-26,-28,-29,-31,-33,77,70,58,1015,1012,1009,19,11,2,6,2,,0.00,1,,345<br />
2004-10-27,-29,-30,-31,-31,-34,-36,91,72,57,1004,1003,1001,24,16,2,10,8,,0.00,3,,309<br />
2004-10-28,-29,-30,-31,-31,-34,-35,83,71,63,1003,1002,1001,24,20,16,0,0,,0.00,3,,-1<br />
2004-10-29,-30,-30,-32,-33,-36,-38,76,65,52,1004,1003,1003,24,24,24,0,0,,0.00,1,,-1<br />
2004-11-1,-24,-24,-25,-27,-27,-28,77,77,77,1011,1009,1008,5,5,5,14,13,,0.00,8,Snow,355<br />
2004-11-2,-30,-31,-33,-34,-36,-40,76,67,47,1015,1014,1014,24,18,2,8,3,,0.00,4,Snow,300<br />
2004-11-3,-28,-30,-32,-32,-33,-37,76,69,63,1017,1016,1014,13,9,2,8,3,,0.00,4,Snow,253<br />
2004-11-4,-27,-28,-30,-30,-32,-34,76,69,58,1021,1020,1020,24,22,16,24,10,,0.00,1,Snow,243<br />
2004-11-5,-28,-30,-32,-31,-34,-37,91,71,52,1016,1014,1012,24,24,24,8,3,,0.00,1,,259<br />
2004-11-8,-21,-21,-22,-24,-24,-25,84,80,77,1021,1019,1018,13,3,2,16,6,,0.00,8,Snow,353<br />
2004-11-9,-25,-27,-28,-28,-29,-34,84,75,58,1025,1024,1023,13,10,5,8,2,,0.00,5,Snow,155<br />
2004-11-10,-26,-27,-29,-29,-31,-32,77,75,70,1015,1013,1010,11,6,2,32,13,34,0.00,8,Snow,347<br />
2004-11-12,-31,-34,-37,-36,-39,-40,75,69,57,1014,1013,1012,24,19,6,13,6,,0.00,2,,306<br />
2004-11-15,-33,-34,-35,-38,-39,-42,75,64,42,1029,1028,1028,24,23,19,0,0,,0.00,1,,-1<br />
2004-11-16,-32,-34,-38,-36,-40,-42,75,61,52,1030,1030,1030,24,24,24,3,2,,0.00,0,,180<br />
2004-11-17,-14,-20,-26,-15,-19,-36,92,86,40,1027,1025,1023,24,5,0,69,35,74,0.00,0,Snow,235<br />
2004-11-18,-13,-16,-25,-17,-20,-28,78,74,66,1021,1017,1015,24,24,24,27,18,37,0.00,0,Snow,242<br />
2004-11-19,-10,-11,-11,-13,-14,-16,85,77,67,1014,1013,1013,24,24,24,48,40,,0.00,0,Snow,248<br />
2004-11-22,-27,-28,-29,-31,-32,-32,76,73,70,1023,1022,1020,10,10,10,8,5,,0.00,8,Snow,348<br />
2004-11-23,-27,-30,-33,-31,-34,-38,76,69,52,1023,1022,1021,24,23,19,6,3,,0.00,2,,152<br />
2004-11-24,-29,-33,-37,-32,-36,-41,76,73,68,1013,1009,1007,24,24,24,6,2,,0.00,7,,170<br />
2004-11-25,-12,-28,-29,-13,-27,-32,92,82,76,1011,1011,1010,24,21,6,40,10,53,0.00,6,Snow,236<br />
2004-11-26,-28,-29,-31,-31,-33,-36,76,72,63,1020,1020,1019,24,24,24,6,3,,0.00,6,,197<br />
2004-11-29,-28,-29,-30,-31,-33,-36,76,68,52,1018,1016,1015,24,18,13,13,6,,0.00,7,Snow,299<br />
2004-11-30,-31,-33,-35,-34,-37,-40,83,71,51,1021,1018,1014,24,24,24,6,2,,0.00,2,,242<br />
2004-12-1,-32,-34,-36,-36,-40,-43,75,61,42,1008,1005,1002,24,24,24,3,2,,0.00,0,,207<br />
2004-12-2,-29,-30,-32,-33,-36,-39,76,65,47,997,996,995,19,15,10,3,2,,0.00,3,,0<br />
2004-12-3,-32,-33,-35,-35,-38,-41,76,69,56,1005,1004,1003,24,24,24,11,5,,0.00,1,,275<br />
2004-12-6,-35,-37,-39,-40,-41,-43,68,60,51,1009,1007,1007,24,24,24,6,2,,0.00,1,,270<br />
2004-12-7,-37,-40,-43,-41,-42,-45,82,72,67,1013,1012,1011,24,19,6,6,2,,0.00,0,,315<br />
2004-12-8,-35,-37,-38,-37,-41,-44,83,66,41,1016,1015,1014,24,24,24,8,3,,0.00,0,,249<br />
2004-12-9,-28,-30,-33,-32,-35,-39,75,63,53,1015,1014,1014,16,16,16,29,16,35,0.00,0,Snow,285<br />
2004-12-10,-35,-36,-37,-37,-39,-41,83,74,62,1011,1011,1010,24,24,24,6,0,,0.00,0,,230<br />
2004-12-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-12-13,-38,-40,-44,-42,-44,-45,90,70,60,1013,1012,1011,19,17,16,6,2,,0.00,0,,303<br />
2004-12-14,-37,-40,-43,-40,-43,-45,82,66,50,1011,1010,1010,16,13,13,8,2,,0.00,0,,331<br />
2004-12-15,-34,-39,-40,-37,-42,-43,75,72,67,1011,1010,1009,19,16,16,21,3,,0.00,1,,328<br />
2004-12-16,-34,-36,-38,-38,-40,-43,75,65,51,1011,1011,1010,19,19,19,23,14,,0.00,0,,324<br />
2004-12-17,-35,-37,-38,-38,-41,-45,83,66,37,1014,1013,1011,6,6,5,11,2,,0.00,1,,251<br />
2004-12-20,-35,-36,-37,-37,-41,-44,91,68,50,1009,1009,1008,16,16,16,3,0,,0.00,0,,220<br />
2004-12-21,-28,-29,-31,-32,-33,-35,76,67,58,1010,1009,1008,13,9,6,10,3,,0.00,6,,239<br />
2004-12-22,-23,-26,-27,-26,-29,-34,77,73,48,1022,1020,1016,10,7,3,23,8,,0.00,8,Snow,236<br />
2004-12-23,-30,-32,-35,-35,-37,-40,76,63,47,1032,1031,1031,24,24,24,10,5,,0.00,0,,234<br />
2004-12-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-12-28,-31,-32,-33,-33,-36,-40,83,69,47,1016,1015,1012,24,24,24,13,8,,0.00,0,,284<br />
2004-12-29,-20,-23,-26,-22,-25,-30,85,75,59,1006,1000,997,5,1,0,66,32,76,0.00,8,Snow,338<br />
