
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-11,15,7,-2,0,-4,-6,81,52,25,1020,1018,1016,10,10,10,14,6,,0.00,5,,49<br />
2007-3-12,15,8,1,-2,-4,-7,75,49,22,1018,1016,1014,10,10,10,34,10,,0.00,3,,315<br />
2007-3-13,5,1,-3,-2,-6,-8,75,61,45,1015,1013,1011,10,10,8,26,14,39,0.00,6,Snow,333<br />
2007-3-14,2,-1,-4,-1,-4,-9,100,76,44,1011,1009,1007,10,8,1,35,14,,0.00,6,Snow,23<br />
2007-3-15,6,2,-3,-1,-4,-7,87,67,49,1015,1011,1007,10,10,10,32,16,,0.00,5,,22<br />
2007-3-16,6,0,-6,-3,-6,-8,86,67,39,1018,1016,1015,10,10,10,23,6,,0.00,2,,18<br />
2007-3-17,11,1,-8,-4,-7,-9,93,58,26,1018,1016,1014,10,10,10,24,6,42,0.00,1,,221<br />
2007-3-18,12,3,-5,-1,-3,-8,80,59,35,1014,1012,1010,10,9,5,32,10,,0.00,6,,271<br />
2007-3-19,15,6,-3,0,-2,-5,93,63,27,1012,1010,1008,10,6,2,21,6,,0.00,2,,300<br />
2007-3-20,16,7,-2,1,-2,-4,86,58,31,1013,1011,1009,10,8,4,24,5,,0.00,1,,153<br />
2007-3-21,18,8,-2,2,-2,-4,86,54,22,1015,1013,1012,10,7,5,23,6,,0.00,1,,181<br />
2007-3-22,17,8,-1,2,-1,-4,86,55,27,1017,1015,1013,10,8,5,13,6,,0.00,4,,250<br />
2007-3-23,23,13,4,7,-1,-3,87,40,18,1013,1006,1001,10,9,4,61,24,85,0.00,6,Rain,165<br />
2007-3-24,11,7,4,3,2,-1,87,71,44,1013,1009,1005,10,10,6,26,13,,0.00,6,,227<br />
2007-3-25,9,4,1,2,0,-2,87,73,50,1017,1015,1014,10,10,10,29,11,39,0.00,4,Rain-Thunderstorm,241<br />
2007-3-26,7,3,-1,0,-3,-6,87,65,39,1017,1016,1015,10,10,10,16,6,,0.00,3,,8<br />
2007-3-27,10,3,-3,-3,-5,-7,86,59,30,1017,1016,1014,10,10,10,29,6,,0.00,3,,9<br />
2007-3-28,7,3,-1,-1,-2,-6,93,70,49,1020,1019,1017,10,9,3,13,10,,0.00,4,Snow,28<br />
2007-3-29,11,3,-4,0,-3,-5,93,64,35,1022,1020,1019,10,9,5,13,5,,0.00,2,,217<br />
2007-3-30,15,6,-3,2,-3,-6,86,58,30,1021,1020,1018,10,9,4,19,6,,0.00,5,,251<br />
2007-3-31,16,10,4,5,2,-3,87,65,29,1018,1014,1011,10,10,9,29,8,,0.00,6,Rain,164<br />
2007-4-1,8,6,3,5,3,-2,87,77,65,1020,1014,1011,10,10,9,26,10,,0.00,6,Rain,354<br />
2007-4-2,9,4,-1,-2,-4,-7,81,59,34,1021,1019,1016,10,10,10,29,11,,0.00,3,,352<br />
2007-4-3,8,1,-5,0,-3,-7,93,70,40,1016,1013,1010,10,10,10,26,5,,0.00,2,Rain,55<br />
2007-4-4,12,3,-5,0,-4,-8,93,62,26,1014,1013,1012,10,9,4,16,5,34,0.00,3,,246<br />
2007-4-5,6,1,-3,4,-1,-6,93,82,70,1016,1014,1013,10,8,2,13,5,,0.00,5,Rain,321<br />
2007-4-6,13,8,3,6,3,1,93,75,44,1017,1015,1013,10,7,2,26,10,,0.00,4,Rain,230<br />
2007-4-7,16,8,1,4,-1,-5,93,60,23,1017,1016,1013,10,9,3,13,5,,0.00,1,,52<br />
2007-4-8,17,9,1,2,-1,-4,87,52,24,1015,1014,1011,10,9,6,23,6,,0.00,2,,15<br />
2007-4-9,14,9,4,1,-2,-6,75,47,30,1017,1015,1014,10,9,7,27,16,,0.00,3,,36<br />
2007-4-10,15,7,-1,-3,-5,-8,75,44,23,1017,1015,1012,10,10,10,16,10,,0.00,2,,360<br />
2007-4-11,16,8,0,-2,-4,-6,75,45,22,1015,1013,1010,10,10,10,34,8,,0.00,2,,26<br />
2007-4-12,14,8,3,-1,-4,-9,65,43,22,1019,1016,1013,10,10,10,27,18,,0.00,2,,27<br />
2007-4-13,13,6,-1,0,-2,-4,80,56,36,1020,1019,1018,10,10,10,29,10,,0.00,3,,348<br />
2007-4-14,13,4,-3,-5,-8,-12,74,41,19,1021,1018,1015,10,10,10,26,13,,0.00,1,,27<br />
2007-4-15,8,4,2,1,-4,-7,81,58,46,1016,1014,1013,10,10,10,27,16,,0.00,5,Rain,339<br />
2007-4-16,8,4,1,0,-2,-7,93,66,34,1020,1017,1016,10,10,10,26,8,26,0.00,3,Rain,233<br />
2007-4-17,12,3,-6,-1,-6,-10,93,55,21,1020,1016,1012,10,10,10,11,5,,0.00,2,,331<br />
2007-4-18,8,4,1,2,-1,-5,87,70,52,1012,1010,1009,10,10,6,29,8,,0.00,6,Rain-Snow,341<br />
2007-4-19,9,4,-1,2,-2,-5,87,68,49,1016,1013,1011,10,10,9,26,10,37,0.00,5,Rain-Snow,235<br />
2007-4-20,12,6,0,-3,-5,-8,80,49,26,1020,1018,1016,10,10,10,19,6,,0.00,3,,261<br />
2007-4-21,18,7,-3,-1,-5,-10,86,45,14,1022,1020,1019,10,10,10,24,8,,0.00,1,,216<br />
2007-4-22,20,9,-1,2,-3,-11,80,44,15,1022,1020,1017,10,10,10,24,6,,0.00,2,,331<br />
2007-4-23,14,9,3,2,-6,-13,65,37,15,1022,1020,1018,10,10,10,35,18,58,0.00,1,,8<br />
2007-4-24,15,6,-4,-6,-8,-12,74,39,17,1022,1019,1016,10,10,10,13,6,,0.00,1,,13<br />
2007-4-25,17,7,-2,-4,-7,-10,74,38,15,1017,1016,1015,10,10,10,14,5,,0.00,2,,297<br />
2007-4-26,20,10,0,1,-4,-6,69,38,17,1019,1017,1016,10,10,10,21,6,,0.00,3,,284<br />
2007-4-27,20,12,5,5,2,-3,76,53,21,1019,1018,1017,10,10,10,32,11,,0.00,3,,11<br />
2007-4-28,17,10,4,8,5,1,93,72,45,1018,1016,1013,10,9,7,26,10,,0.00,5,Rain-Thunderstorm,15<br />
2007-4-29,11,8,4,7,5,2,93,79,62,1012,1009,1007,10,10,10,16,8,,0.00,5,,324<br />
2007-4-30,18,9,1,7,3,-2,93,68,31,1015,1011,1009,10,9,5,34,6,,0.00,2,,257<br />
2007-5-1,19,12,5,8,4,2,87,62,32,1015,1014,1011,10,8,6,29,10,45,0.00,4,Rain,245<br />
2007-5-2,19,14,9,8,7,5,93,68,42,1018,1015,1013,10,10,9,32,16,,0.00,5,Rain,230<br />
2007-5-3,19,13,7,6,1,-4,76,48,22,1019,1017,1015,10,10,10,13,8,,0.00,2,,288<br />
2007-5-4,22,13,5,3,1,-4,76,43,17,1017,1015,1014,10,10,10,16,6,,0.00,1,,349<br />
2007-5-5,25,16,6,5,2,-1,76,46,19,1020,1018,1017,10,10,10,16,8,,0.00,3,,227<br />
2007-5-6,28,17,6,7,4,1,81,44,17,1021,1020,1018,10,10,10,16,6,,0.00,6,,45<br />
2007-5-7,30,20,11,9,4,1,67,38,17,1019,1016,1012,10,10,10,16,6,,0.00,2,,156<br />
2007-5-8,27,18,10,11,6,2,77,48,20,1015,1012,1010,10,10,10,37,10,,0.00,4,Rain-Thunderstorm,250<br />
2007-5-9,24,17,11,9,5,-1,88,50,21,1015,1014,1012,10,10,10,21,8,,0.00,2,,290<br />
2007-5-10,24,17,9,8,5,1,82,50,23,1018,1015,1014,10,10,10,34,8,,0.00,4,,9<br />
2007-5-11,24,16,8,5,3,-2,71,44,18,1018,1015,1013,10,10,10,27,16,,0.00,1,,36<br />
2007-5-12,25,17,9,6,2,-1,66,40,18,1015,1012,1010,10,10,10,24,11,,0.00,3,,26<br />
2007-5-13,27,17,7,6,2,-4,76,38,13,1019,1014,1012,10,10,10,32,11,,0.00,1,,19<br />
2007-5-14,25,16,7,4,-1,-4,57,33,14,1021,1019,1017,,,,26,13,,0.00,,,40<br />
2007-5-15,26,17,8,6,0,-7,76,38,11,1020,1017,1015,,,,26,14,,0.00,,,45<br />
2007-5-16,29,17,5,3,-1,-4,65,31,11,1016,1014,1012,10,10,10,19,5,,0.00,1,,73<br />
2007-5-17,30,19,8,7,0,-4,58,29,12,1014,1011,1009,10,10,10,29,6,,0.00,4,,97<br />
2007-5-18,20,17,14,14,11,6,94,71,43,1017,1013,1011,10,10,6,16,8,,0.00,5,Rain,156<br />
2007-5-19,27,18,10,13,9,5,100,59,24,1018,1017,1016,10,9,0,14,8,,0.00,3,Fog,91<br />
2007-5-20,29,22,15,11,9,4,77,50,20,1017,1014,1010,10,10,8,34,16,39,0.00,4,Rain-Thunderstorm,48<br />
2007-5-21,24,17,11,11,7,3,88,54,27,1015,1014,1012,10,10,10,23,8,,0.00,3,,210<br />
2007-5-22,28,19,11,10,3,-8,71,39,10,1013,1010,1009,10,10,10,24,8,,0.00,3,,143<br />
2007-5-23,28,19,10,9,4,-2,76,40,15,1011,1010,1008,10,10,10,21,8,,0.00,2,,170<br />
2007-5-24,28,20,12,9,2,-6,67,32,10,1013,1011,1010,10,10,10,23,10,,0.00,1,,138<br />
2007-5-25,29,19,9,9,4,-2,67,39,18,1015,1013,1012,10,10,10,26,6,,0.00,3,Thunderstorm,241<br />
2007-5-26,31,20,10,7,3,-1,76,35,13,1013,1011,1008,10,10,10,34,10,,0.00,3,,137<br />
2007-5-27,28,19,10,9,3,-3,55,36,16,1014,1011,1009,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,151<br />
2007-5-28,25,18,11,11,9,6,82,56,31,1012,1011,1010,10,10,10,35,11,,0.00,3,Rain,52<br />
2007-5-29,26,19,13,13,8,4,82,57,26,1013,1011,1010,10,10,10,34,10,,0.00,4,Rain,234<br />
2007-5-30,29,19,9,8,6,3,76,43,20,1013,1011,1009,10,10,10,21,6,,0.00,3,,83<br />
2007-5-31,30,24,18,11,6,-2,56,34,12,1012,1010,1009,10,10,10,26,14,,0.00,2,,53<br />
2007-6-1,28,20,13,11,8,3,72,49,25,1016,1013,1011,10,10,10,32,8,40,0.00,4,Rain-Thunderstorm,273<br />
2007-6-2,28,18,9,8,6,1,82,47,18,1017,1016,1014,10,10,10,19,6,,0.00,2,,338<br />
2007-6-3,28,21,14,12,8,3,72,50,20,1018,1017,1015,10,10,10,39,10,,0.00,3,Rain-Thunderstorm,22<br />
2007-6-4,30,19,9,11,6,0,87,47,15,1018,1017,1016,10,10,10,23,6,,0.00,3,Rain,359<br />
2007-6-5,30,22,14,10,7,4,72,40,20,1018,1015,1013,10,10,10,21,8,,0.00,3,,58<br />
2007-6-6,28,21,14,15,10,7,88,55,26,1013,1011,1009,10,10,8,32,11,53,0.00,4,Rain-Thunderstorm,33<br />
2007-6-7,25,18,11,13,11,8,94,71,34,1010,1009,1006,10,10,6,26,8,,0.00,5,Rain-Thunderstorm,357<br />
2007-6-8,22,16,10,12,9,7,88,63,40,1014,1011,1010,10,10,10,32,10,,0.00,4,Rain,20<br />
2007-6-9,24,17,10,7,4,-1,71,45,19,1015,1015,1014,10,10,10,21,11,,0.00,3,,22<br />
2007-6-10,25,18,10,12,8,4,94,65,27,1016,1015,1013,10,10,9,26,11,,0.00,4,Rain-Thunderstorm,27<br />
2007-6-11,23,17,12,12,11,8,94,71,38,1013,1011,1009,10,9,4,29,8,,0.00,5,,353<br />
2007-6-12,22,17,12,12,11,8,94,71,41,1014,1012,1011,10,10,10,23,8,,0.00,4,Rain,82<br />
2007-6-13,26,19,12,12,9,6,88,57,28,1015,1014,1013,10,10,10,13,5,,0.00,2,,6<br />
2007-6-14,29,20,12,12,8,4,88,47,21,1016,1015,1013,10,10,10,21,5,,0.00,2,,71<br />
2007-6-15,30,22,15,12,9,6,77,44,23,1015,1014,1012,10,10,10,29,10,,0.00,3,,23<br />
2007-6-16,30,23,17,14,10,7,77,48,25,1014,1012,1010,10,10,10,42,10,,0.00,4,Rain-Thunderstorm,22<br />
2007-6-17,30,22,14,14,9,4,88,50,21,1013,1011,1009,10,10,10,29,6,,0.00,3,,360<br />
2007-6-18,29,22,15,12,9,4,72,46,20,1014,1012,1011,10,10,10,34,11,,0.00,2,,11<br />
2007-6-19,28,20,13,11,8,5,82,46,23,1016,1014,1013,10,10,10,29,11,45,0.00,2,,3<br />
2007-6-20,27,19,11,9,7,4,71,43,23,1016,1015,1013,10,10,10,34,11,,0.00,2,,8<br />
2007-6-21,26,19,13,10,7,4,77,46,26,1018,1017,1016,10,10,10,34,14,42,0.00,2,,6<br />
2007-6-22,28,18,8,6,2,-4,71,39,13,1019,1017,1016,10,10,10,11,6,,0.00,1,,5<br />
2007-6-23,33,21,10,5,3,1,58,30,13,1019,1017,1016,10,10,10,27,6,,0.00,1,,6<br />
2007-6-24,35,24,13,12,7,4,58,35,16,1019,1017,1015,10,10,10,32,10,,0.00,1,,308<br />
2007-6-25,30,22,14,11,7,1,72,39,18,1020,1017,1015,10,10,10,24,11,,0.00,1,,23<br />
2007-6-26,34,23,13,9,7,1,67,37,13,1016,1013,1010,10,10,10,29,10,,0.00,2,,359<br />
2007-6-27,35,24,14,10,7,3,67,37,13,1014,1013,1010,10,10,10,35,8,52,0.00,3,Rain-Thunderstorm,16<br />
2007-6-28,35,23,12,10,5,-1,72,34,10,1014,1011,1009,10,10,10,29,11,,0.00,2,,278<br />
2007-6-29,30,23,17,13,8,3,68,39,19,1015,1012,1010,10,10,10,34,13,40,0.00,2,,3<br />
2007-6-30,26,20,14,10,7,4,72,45,24,1016,1014,1013,10,10,10,32,18,,0.00,2,,26<br />
2007-7-1,25,19,14,10,7,3,68,44,24,1016,1015,1013,10,10,10,27,19,40,0.00,3,,46<br />
2007-7-2,27,19,12,8,4,-1,72,39,19,1017,1016,1014,10,10,10,29,16,39,0.00,1,,37<br />
2007-7-3,29,21,13,7,5,1,67,37,17,1017,1015,1013,10,10,10,21,13,35,0.00,1,,47<br />
2007-7-4,33,23,14,8,4,-1,59,32,12,1014,1012,1008,10,10,10,23,10,,0.00,1,,20<br />
2007-7-5,34,24,16,7,3,1,45,25,12,1011,1009,1007,10,10,10,24,10,39,0.00,1,,237<br />
2007-7-6,34,24,16,11,7,3,63,34,17,1013,1008,1006,10,10,10,27,10,40,0.00,1,,272<br />
2007-7-7,27,19,12,10,3,-4,68,36,14,1019,1016,1013,10,10,10,27,11,37,0.00,1,,7<br />
2007-7-8,30,20,11,4,2,-3,54,30,12,1021,1019,1017,10,10,10,29,11,,0.00,1,,17<br />
2007-7-9,32,23,14,4,2,-2,48,27,12,1019,1017,1014,,,,23,14,,0.00,,,28<br />
2007-7-10,32,23,15,4,1,-4,45,24,11,1016,1013,1010,10,10,10,21,13,,0.00,1,,36<br />
2007-7-11,35,24,14,4,0,-4,38,20,8,1012,1010,1009,10,10,10,23,6,,0.00,1,,251<br />
2007-7-12,37,26,16,8,3,-1,45,22,10,1011,1009,1007,10,10,10,21,8,,0.00,1,,251<br />
2007-7-13,31,24,18,13,7,5,73,36,21,1015,1011,1009,10,10,10,35,14,45,0.00,3,Rain-Thunderstorm,1<br />
2007-7-14,25,20,15,13,9,6,88,54,31,1019,1017,1015,10,10,10,34,18,,0.00,3,Rain-Thunderstorm,2<br />
2007-7-15,25,18,11,8,5,0,76,45,23,1021,1019,1018,10,10,10,35,18,48,0.00,1,,2<br />
2007-7-16,26,19,12,7,6,1,67,43,22,1022,1020,1019,10,10,10,37,14,,0.00,2,,4<br />
2007-7-17,29,19,10,8,6,4,71,41,22,1022,1020,1018,10,10,10,27,13,52,0.00,2,,17<br />
2007-7-18,30,22,14,10,6,3,48,33,20,1021,1020,1018,10,10,10,34,14,,0.00,2,,27<br />
2007-7-19,33,24,15,8,6,1,59,31,13,1020,1018,1016,10,10,10,27,13,,0.00,1,,32<br />
2007-7-20,33,24,15,7,3,-4,55,29,10,1018,1016,1014,10,10,10,27,14,,0.00,1,,36<br />
2007-7-21,36,27,18,10,4,-3,52,26,8,1016,1014,1012,10,10,10,19,11,,0.00,1,,20<br />
2007-7-22,35,27,18,10,5,-4,56,28,9,1015,1013,1011,,,,21,14,,0.00,,,30<br />
2007-7-23,34,27,19,9,6,1,49,27,13,1015,1014,1012,,,,23,13,,0.00,,,33<br />
2007-7-24,35,27,19,7,4,2,46,24,12,1015,1014,1011,,,,24,11,,0.00,,,34<br />
2007-7-25,36,27,18,6,2,-2,35,20,9,1014,1012,1009,,,,21,10,,0.00,,,46<br />
2007-7-26,38,27,17,11,4,-2,39,23,8,1015,1013,1011,10,10,10,29,10,,0.00,1,,360<br />
2007-7-27,37,29,21,12,8,0,53,31,10,1016,1014,1012,10,10,10,24,18,,0.00,1,,31<br />
2007-7-28,37,29,22,13,10,1,53,35,10,1015,1013,1011,10,10,10,42,18,,0.00,1,,7<br />
2007-7-29,36,28,21,14,9,0,60,34,10,1014,1011,1009,10,10,10,26,16,39,0.00,1,,355<br />
2007-7-30,37,28,20,10,6,-1,46,25,10,1011,1010,1008,10,10,10,27,11,,0.00,2,,224<br />
2007-7-31,36,27,19,7,5,3,40,25,13,1013,1011,1009,10,10,10,32,10,52,0.00,4,,42<br />
2007-8-1,35,28,22,11,7,1,44,29,12,1014,1012,1008,10,10,10,34,11,66,0.00,3,Rain-Thunderstorm,88<br />
2007-8-2,29,23,18,12,9,8,56,42,27,1017,1013,1012,10,10,10,29,13,40,0.00,3,,316<br />
2007-8-3,30,21,12,9,7,3,72,40,19,1017,1016,1015,10,10,10,19,10,,0.00,1,,19<br />
2007-8-4,32,24,17,10,7,3,59,36,16,1016,1013,1009,10,10,10,26,16,,0.00,1,,24<br />
2007-8-5,34,26,17,9,4,0,52,28,11,1011,1009,1007,10,10,10,23,13,,0.00,1,,28<br />
2007-8-6,36,27,18,10,3,-5,56,25,10,1009,1007,1005,10,10,10,21,13,39,0.00,1,,104<br />
2007-8-7,32,24,17,14,4,-4,53,29,15,1010,1008,1006,10,10,10,27,11,,0.00,1,,234<br />
2007-8-8,30,22,15,12,8,2,68,43,18,1013,1012,1010,10,10,10,16,8,,0.00,1,,240<br />
2007-8-9,31,23,15,11,7,-2,63,38,12,1013,1011,1009,10,10,10,21,6,,0.00,1,,283<br />
2007-8-10,32,24,18,12,8,-1,60,36,13,1013,1011,1010,10,10,10,21,11,37,0.00,1,,347<br />
2007-8-11,35,27,18,11,7,1,59,32,13,1014,1012,1009,10,10,10,19,8,,0.00,1,,331<br />
