
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-22,27,24,22,21,20,19,88,74,56,1019,1017,1016,19,12,10,55,37,,0.00,1,,19<br />
2014-8-23,28,25,22,19,18,17,78,65,47,1019,1017,1016,26,11,10,55,42,74,0.00,1,,11<br />
2014-8-24,29,26,23,19,18,17,73,61,41,1019,1017,1016,26,12,10,53,43,72,0.00,1,,4<br />
2014-8-25,28,24,22,19,18,17,78,63,42,1018,1016,1015,26,11,10,52,45,69,0.00,1,,10<br />
2014-8-26,29,26,22,20,18,13,78,64,31,1017,1016,1014,26,11,10,50,42,52,0.00,1,,13<br />
2014-8-27,27,25,23,21,19,18,78,71,56,1017,1015,1014,19,11,10,47,42,60,0.00,1,,15<br />
2014-8-28,29,26,23,21,20,19,83,72,57,1017,1016,1014,18,11,10,45,37,,0.00,1,,20<br />
2014-8-29,31,27,23,21,19,16,83,67,36,1018,1016,1015,26,11,10,50,37,,0.00,1,,18<br />
2014-8-30,28,26,23,21,19,14,83,64,46,1019,1018,1017,26,11,10,50,39,,0.00,1,,12<br />
2014-8-31,31,27,23,21,19,15,78,63,28,1019,1017,1016,26,11,10,50,35,52,0.00,1,,12<br />
2014-9-1,30,27,24,21,19,18,78,65,44,1017,1016,1015,26,11,10,47,32,,0.00,1,,15<br />
2014-9-2,28,25,22,21,19,18,78,68,55,1017,1016,1015,27,12,10,42,27,,0.00,1,,21<br />
2014-9-3,27,24,21,21,19,17,78,68,50,1017,1016,1015,26,11,10,32,19,,0.00,1,,16<br />
2014-9-4,28,24,22,22,21,18,88,75,60,1019,1017,1015,14,10,10,37,14,,0.00,2,,40<br />
2014-9-5,28,26,23,22,21,18,89,72,56,1019,1017,1016,26,11,10,35,21,,0.00,1,,22<br />
2014-9-6,28,26,24,23,22,20,89,77,61,1019,1017,1016,31,12,10,32,24,,0.00,1,,26<br />
2014-9-7,29,26,23,22,21,18,78,67,53,1017,1016,1015,26,11,10,37,24,,0.00,2,,19<br />
2014-9-8,29,26,22,21,20,18,83,70,47,1017,1016,1016,31,12,10,34,11,,0.00,2,,31<br />
2014-9-9,28,24,22,22,20,17,83,71,58,1018,1016,1015,31,12,10,19,8,,0.00,2,,98<br />
2014-9-10,28,25,22,22,21,17,89,73,53,1018,1016,1015,19,11,10,23,6,,0.00,4,,47<br />
2014-9-11,28,26,23,22,21,19,78,70,53,1018,1017,1016,31,12,10,34,18,,0.00,1,,18<br />
2014-9-12,28,26,23,21,20,19,78,68,55,1019,1017,1016,31,11,10,39,24,,0.00,1,,14<br />
2014-9-13,28,26,23,21,21,19,83,70,55,1020,1018,1017,26,11,10,40,27,,0.00,1,,13<br />
2014-9-14,29,27,24,21,19,19,74,66,50,1021,1018,1015,27,12,10,45,29,58,0.00,1,,16<br />
2014-9-15,28,26,23,22,21,19,83,74,61,1017,1015,1013,26,11,10,23,14,,0.00,2,,40<br />
2014-9-16,28,26,23,22,21,18,83,75,62,1015,1014,1012,19,10,10,13,8,27,0.00,3,Rain,98<br />
2014-9-17,29,27,24,22,19,18,78,64,47,1015,1014,1013,31,12,10,37,13,,0.00,3,,13<br />
2014-9-18,29,26,22,20,18,16,88,62,38,1017,1015,1014,31,12,10,35,14,,0.00,4,,11<br />
2014-9-19,28,24,22,19,18,17,83,65,42,1016,1015,1013,31,12,10,24,14,34,0.00,4,,350<br />
2014-9-20,27,24,21,19,17,14,69,62,50,1017,1016,1014,31,12,10,19,10,,0.00,3,,20<br />
2014-9-21,27,24,22,19,18,16,73,63,51,1018,1017,1015,19,11,10,26,11,,0.00,2,,9<br />
2014-9-22,28,24,22,19,18,17,73,64,48,1019,1017,1016,14,10,10,26,16,,0.00,1,,6<br />
2014-9-23,28,26,23,19,18,17,69,63,53,1019,1017,1016,31,11,10,23,16,,0.00,1,,11<br />
2014-9-24,28,26,23,19,17,16,80,62,50,1019,1018,1017,31,11,10,37,21,32,0.00,1,,9<br />
2014-9-25,28,26,23,20,19,18,75,68,58,1020,1019,1018,26,11,10,27,21,,0.00,2,,16<br />
2014-9-26,27,26,24,21,18,16,74,64,45,1021,1019,1018,26,11,10,32,23,,0.00,1,,19<br />
2014-9-27,27,25,23,20,19,18,78,66,51,1022,1020,1017,26,11,10,34,21,,0.00,2,,29<br />
2014-9-28,27,24,22,19,18,17,73,63,45,1023,1022,1021,31,12,10,34,21,,0.00,1,,10<br />
2014-9-29,27,24,22,18,17,16,73,61,45,1023,1022,1021,31,12,10,40,26,,0.00,1,,11<br />
2014-9-30,28,25,22,18,17,16,73,60,44,1023,1020,1019,26,11,10,45,29,,0.00,2,,5<br />
2014-10-1,27,24,22,18,17,16,73,61,45,1021,1019,1017,14,11,10,45,27,,0.00,2,,7<br />
2014-10-2,28,25,22,21,19,17,78,69,57,1019,1018,1017,14,10,10,35,21,,0.00,3,,10<br />
2014-10-3,28,24,22,21,19,17,83,70,53,1020,1018,1017,14,10,10,39,24,,0.00,1,,14<br />
2014-10-4,27,25,23,21,19,18,78,66,46,1020,1019,1018,14,10,10,48,32,,0.00,1,,11<br />
2014-10-5,27,24,22,21,19,16,83,67,44,1020,1018,1017,19,10,10,40,32,,0.00,3,,12<br />
2014-10-6,27,24,21,19,17,13,78,60,43,1020,1018,1017,19,11,10,48,31,60,0.00,3,Rain,4<br />
2014-10-7,27,23,21,20,18,15,83,66,47,1018,1017,1015,14,10,7,42,29,,0.25,3,Rain,3<br />
2014-10-8,27,24,21,18,17,15,73,62,45,1019,1017,1016,31,12,10,34,16,,0.00,1,,5<br />
2014-10-9,26,23,21,18,18,17,78,68,55,1018,1017,1015,31,11,10,19,13,,0.00,1,,360<br />
2014-10-10,27,24,22,19,18,17,78,67,53,1018,1016,1015,31,11,10,27,16,,0.00,1,,6<br />
2014-10-11,26,23,19,19,17,14,78,66,46,1017,1016,1015,14,10,10,34,13,40,0.00,2,,1<br />
2014-10-12,24,21,18,20,16,11,90,63,41,1020,1017,1016,14,10,3,37,19,47,4.06,2,Rain,2<br />
2014-10-13,24,21,18,16,15,12,73,60,43,1020,1018,1017,31,11,10,29,16,,0.00,4,Rain,356<br />
2014-10-14,27,23,19,17,14,13,69,57,38,1020,1019,1017,10,10,10,29,14,,0.00,1,,352<br />
2014-10-15,26,23,21,19,18,16,78,67,52,1020,1018,1017,31,11,10,14,11,,0.00,2,,360<br />
2014-10-16,26,23,21,21,19,17,83,75,62,1019,1017,1016,14,10,10,21,8,,0.00,3,Rain,231<br />
2014-10-17,27,23,20,19,18,16,83,69,51,1018,1017,1016,31,12,10,21,8,,0.00,1,,190<br />
2014-10-18,25,22,20,20,18,16,83,71,56,1017,1016,1014,31,12,10,21,6,,0.00,1,,172<br />
2014-10-19,25,3,-18,23,18,-23,89,75,50,1014,1010,1007,19,11,0,39,13,52,2.03,2,Rain,199<br />
2014-10-20,27,23,20,17,16,12,78,62,48,1017,1013,1010,31,11,10,35,18,,0.00,1,,205<br />
2014-10-21,28,24,21,21,18,14,78,68,42,1021,1018,1016,26,11,10,29,8,,0.00,1,,5<br />
2014-10-22,35,30,26,17,9,0,54,29,6,1021,1019,1018,23,12,10,27,24,,0.00,1,,6<br />
2014-10-23,31,27,24,23,13,3,79,42,14,1020,1017,1016,31,18,11,34,21,,0.00,,,15<br />
2014-10-24,29,26,23,23,18,8,94,61,24,1017,1016,1015,26,11,10,27,16,,0.00,1,,25<br />
2014-10-25,27,24,22,22,16,3,94,60,19,1017,1016,1015,26,11,10,13,8,,0.00,1,,35<br />
2014-10-26,28,24,21,21,17,12,88,62,24,1017,1016,1014,26,12,10,23,6,,0.00,1,,13<br />
2014-10-27,28,25,22,22,19,12,88,70,37,1015,1014,1012,19,11,10,23,13,,0.00,1,,26<br />
2014-10-28,27,24,22,21,18,14,83,66,38,1013,1012,1011,26,11,10,29,16,,0.00,3,Rain,13<br />
2014-10-29,27,23,20,19,17,14,78,65,48,1013,1011,1010,14,10,10,34,18,,0.00,2,,5<br />
2014-10-30,26,23,20,18,16,13,73,62,46,1017,1014,1012,31,11,10,26,14,,0.00,2,,4<br />
2014-10-31,27,23,21,19,17,14,78,62,40,1019,1017,1016,31,12,10,42,19,,0.00,1,,357<br />
2014-11-1,28,25,22,20,18,17,78,67,42,1018,1016,1015,26,11,10,45,31,69,0.00,2,,358<br />
2014-11-2,27,25,23,21,19,18,83,70,50,1018,1016,1015,18,11,10,55,35,77,0.00,1,,1<br />
2014-11-3,26,24,23,21,20,18,88,75,58,1021,1019,1016,18,10,9,40,32,,0.00,2,,14<br />
2014-11-4,27,24,21,19,17,12,79,64,31,1022,1020,1019,27,11,5,42,29,40,0.00,2,,10<br />
2014-11-5,24,22,21,20,17,13,94,66,41,1021,1019,1017,26,11,5,45,23,63,0.25,5,Rain,355<br />
2014-11-6,24,22,19,17,14,13,69,60,47,1022,1021,1019,23,11,10,27,21,,0.00,3,,2<br />
2014-11-7,25,22,20,18,17,15,73,65,52,1022,1020,1018,26,11,10,29,21,,0.00,4,,18<br />
2014-11-8,25,23,21,18,17,16,78,66,52,1023,1021,1020,26,12,10,35,24,,0.00,3,,9<br />
2014-11-9,26,23,20,19,17,14,88,66,41,1023,1021,1020,26,11,10,47,31,63,0.25,3,Rain,4<br />
2014-11-10,25,22,19,18,16,14,88,67,46,1021,1019,1017,31,11,9,40,27,,0.00,3,Rain,357<br />
2014-11-11,26,22,19,18,16,13,83,65,48,1019,1018,1016,14,10,10,26,13,,0.00,4,,349<br />
2014-11-12,27,23,19,20,16,13,83,67,46,1020,1018,1017,31,11,10,27,11,,0.51,4,Rain,347<br />
2014-11-13,24,21,18,18,17,13,78,70,57,1020,1018,1016,31,12,10,11,6,,0.00,4,,288<br />
2014-11-14,24,21,18,18,16,13,83,67,46,1020,1018,1017,31,10,10,16,6,,0.00,1,,13<br />
2014-11-15,24,22,19,20,18,15,94,77,62,1020,1018,1017,14,10,5,24,14,40,1.02,5,Rain,357<br />
2014-11-16,24,21,18,18,15,13,88,65,39,1019,1017,1015,26,11,7,35,18,,0.25,2,Rain,356<br />
2014-11-17,24,22,19,19,17,13,88,72,57,1016,1014,1012,26,11,10,21,8,45,0.00,3,Rain,213<br />
2014-11-18,27,22,18,20,17,14,88,72,42,1015,1012,1011,31,11,10,21,8,,0.00,1,,294<br />
2014-11-19,24,21,18,21,18,15,94,83,64,1012,1010,1008,31,10,1,39,14,53,16.00,2,Rain,244<br />
2014-11-20,23,20,17,16,13,10,88,67,38,1010,1007,1005,27,11,10,35,8,,0.00,3,Rain-Thunderstorm,223<br />
2014-11-21,23,19,15,16,12,9,89,66,43,1008,1005,1003,26,10,1,32,14,48,2.03,2,Rain,336<br />
2014-11-22,26,21,16,17,14,10,94,65,32,1012,1009,1006,14,10,2,29,8,50,4.06,2,Rain,289<br />
2014-11-23,23,19,15,18,16,11,95,76,40,1019,1014,1010,31,9,3,48,24,66,5.08,3,Rain,347<br />
2014-11-24,23,20,18,18,14,12,88,66,41,1023,1021,1019,31,11,5,40,26,55,2.03,4,Rain,357<br />
2014-11-25,23,21,19,14,13,11,68,56,39,1024,1023,1021,31,12,10,42,26,,0.00,4,,357<br />
2014-11-26,24,22,19,16,14,12,78,60,36,1023,1020,1017,27,12,8,34,19,39,0.00,2,Rain,351<br />
2014-11-27,22,20,18,15,14,10,78,65,43,1017,1013,1007,31,11,10,29,16,35,0.00,3,,345<br />
2014-11-28,23,20,17,18,15,10,83,66,44,1007,1001,998,14,11,10,47,11,66,0.00,4,Rain,323<br />
2014-11-29,22,19,16,13,12,10,84,58,36,1012,1005,999,31,11,3,48,31,71,2.03,2,Rain,335<br />
2014-11-30,23,20,17,14,12,8,73,57,37,1015,1013,1011,31,12,10,35,16,,0.00,3,,340<br />
2014-12-1,23,20,17,17,13,10,83,63,39,1017,1015,1014,26,10,8,37,14,55,0.25,3,Rain,338<br />
2014-12-2,23,20,18,17,15,13,83,70,53,1020,1018,1017,26,11,10,39,23,,0.00,5,Rain,356<br />
2014-12-3,22,20,18,17,13,11,90,65,42,1020,1018,1017,19,11,6,37,21,50,0.25,4,Rain,354<br />
2014-12-4,22,19,17,13,11,9,73,54,34,1024,1021,1019,31,12,10,35,21,,0.00,4,,360<br />
2014-12-5,22,19,17,13,11,10,77,57,38,1025,1024,1022,19,11,10,37,21,,0.00,3,,360<br />
2014-12-6,20,18,16,15,13,11,88,67,55,1025,1024,1022,31,10,5,34,21,40,1.02,4,Rain,3<br />
2014-12-7,21,19,16,13,11,9,68,56,39,1025,1024,1022,31,11,10,37,23,,0.00,2,,2<br />
2014-12-8,22,20,17,16,14,11,83,69,54,1025,1024,1022,23,11,10,29,23,,0.00,2,,15<br />
2014-12-9,23,20,18,17,16,13,88,73,47,1026,1025,1023,24,11,10,34,18,,0.00,2,,10<br />
2014-12-10,22,20,17,16,14,9,83,68,47,1026,1024,1023,31,11,10,45,29,,0.00,1,,4<br />
2014-12-11,23,20,17,18,12,3,83,61,26,1027,1025,1024,14,8,3,32,16,,0.00,2,Rain,184<br />
2014-12-12,22,19,17,11,8,3,68,46,26,1025,1023,1021,11,8,5,21,8,39,0.00,1,,208<br />
2014-12-13,23,19,14,18,11,5,100,61,35,1025,1021,1019,11,7,1,37,11,52,10.92,4,Rain,315<br />
2014-12-14,19,17,14,12,9,7,79,58,37,1027,1025,1024,27,12,10,37,27,52,0.51,3,,348<br />
2014-12-15,23,19,14,19,13,11,88,72,51,1029,1027,1025,19,10,3,42,24,60,1.02,3,Rain,356<br />
2014-12-16,24,20,17,19,14,12,83,69,50,1029,1027,1025,26,11,10,50,27,55,0.25,3,Rain,5<br />
2014-12-17,28,22,16,25,16,13,94,83,65,1027,1025,1024,26,10,2,40,27,60,1.02,5,Rain,7<br />
2014-12-18,27,22,17,16,14,13,88,74,60,1027,1025,1023,31,12,10,27,19,,0.00,4,,6<br />
2014-12-19,22,19,15,15,13,9,88,69,39,1029,1027,1026,27,12,10,21,10,,0.00,2,,334<br />
2014-12-20,21,19,17,16,14,13,83,72,56,1030,1028,1026,26,12,10,29,21,,0.00,2,,6<br />
2014-12-21,22,19,17,16,14,13,83,72,58,1028,1026,1024,19,11,10,26,16,,0.00,1,,13<br />
2014-12-22,22,19,17,14,12,4,82,60,30,1024,1022,1020,19,11,9,16,13,,0.00,1,,31<br />
2014-12-23,21,19,18,13,10,6,68,51,33,1024,1021,1020,10,6,3,19,11,26,0.00,1,,54<br />
2014-12-24,22,19,17,11,9,4,64,48,25,1024,1022,1020,14,8,6,16,10,,0.00,,,79<br />
2014-12-25,22,19,17,12,10,3,68,49,24,1028,1026,1023,31,24,14,11,3,26,0.00,,,350<br />
2014-12-26,22,19,16,16,11,2,77,57,22,1029,1027,1026,31,13,10,26,11,,0.00,1,,2<br />
2014-12-27,21,18,15,14,13,10,82,72,54,1030,1028,1027,26,11,10,19,11,,0.00,1,,342<br />
2014-12-28,21,18,15,13,11,8,82,65,49,1028,1026,1025,31,12,10,16,11,32,0.00,2,,350<br />
2014-12-29,21,19,16,13,11,9,68,57,41,1027,1025,1023,31,12,10,34,19,,0.00,4,,7<br />
2014-12-30,21,19,17,14,12,11,73,64,51,1026,1024,1022,14,10,10,34,19,,0.00,6,Rain,8<br />
2014-12-31,21,19,17,14,10,7,77,55,33,1026,1024,1023,14,7,3,24,13,,0.00,2,,50<br />
