
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-10,34,30,26,26,23,22,95,73,42,1010,1008,1006,10,10,10,50,21,,0.00,2,,227<br />
2012-8-11,34,29,24,26,24,22,100,76,43,1012,1009,1007,10,10,3,40,18,,0.00,2,,238<br />
2012-8-12,34,30,26,26,24,23,100,75,44,1010,1008,1005,10,10,6,47,21,,0.00,3,,238<br />
2012-8-13,35,30,26,26,23,22,94,71,39,1009,1007,1004,10,10,10,47,23,,0.00,2,,238<br />
2012-8-14,34,29,25,26,24,23,100,72,42,1008,1007,1004,10,10,10,50,21,,0.00,3,Thunderstorm,239<br />
2012-8-15,36,31,26,26,24,23,94,76,46,1009,1007,1003,10,10,3,58,18,,0.00,3,Rain-Thunderstorm,240<br />
2012-8-16,34,30,26,26,25,23,100,81,59,1007,1005,1003,10,10,8,32,16,,2.03,4,Thunderstorm,233<br />
2012-8-17,32,28,23,26,24,23,100,89,62,1008,1005,1003,10,10,1,35,16,34,23.88,5,Rain-Thunderstorm,233<br />
2012-8-18,33,28,24,24,24,23,100,82,49,1010,1007,1005,10,10,3,40,13,,0.00,5,Rain,223<br />
2012-8-19,34,29,25,25,24,23,94,75,49,1010,1008,1005,19,10,10,26,11,,0.00,3,,237<br />
2012-8-20,34,29,24,26,24,23,100,77,46,1009,1007,1004,10,10,10,29,11,,0.00,2,,250<br />
2012-8-21,34,30,26,26,24,22,100,82,46,1009,1007,1005,10,10,6,40,11,,0.00,3,Rain-Thunderstorm,244<br />
2012-8-22,34,28,23,26,24,23,100,84,46,1009,1007,1003,10,9,1,43,11,,4.06,4,Rain-Thunderstorm,252<br />
2012-8-23,33,28,23,26,24,22,100,87,54,1008,1006,1004,10,10,4,39,8,,0.00,5,Rain,260<br />
2012-8-24,33,28,24,26,25,24,100,87,52,1010,1007,1005,10,10,6,37,11,,1.02,5,Rain-Thunderstorm,208<br />
2012-8-25,32,29,25,26,24,23,94,83,62,1010,1008,1006,10,10,10,35,13,,0.25,4,Rain,224<br />
2012-8-26,33,29,24,26,24,23,100,84,59,1009,1007,1005,10,10,7,37,11,,0.00,4,Rain-Thunderstorm,237<br />
2012-8-27,31,28,24,26,24,23,100,85,62,1009,1007,1004,10,10,3,35,14,,5.08,4,Rain,226<br />
2012-8-28,31,28,24,26,24,23,100,88,62,1011,1008,1006,10,9,2,43,16,,13.97,3,Rain-Thunderstorm,214<br />
2012-8-29,33,29,24,26,24,22,100,82,50,1012,1010,1008,10,10,10,32,11,,0.00,3,,238<br />
2012-8-30,33,28,24,26,24,24,100,83,52,1011,1009,1001,10,10,8,35,10,,0.00,3,,256<br />
2012-8-31,32,27,22,26,24,22,100,84,55,1011,1008,1004,10,9,1,43,18,,0.00,5,Rain,250<br />
2012-9-1,31,27,22,26,24,22,100,89,66,1010,1007,1005,10,9,3,35,8,,0.00,5,Rain,248<br />
2012-9-2,31,27,23,26,24,23,100,90,70,1009,1007,1005,10,9,3,68,13,,1.02,5,Rain-Thunderstorm,229<br />
2012-9-3,35,29,24,26,24,23,100,81,49,1008,1006,1004,10,10,8,35,14,,0.00,4,Rain,237<br />
2012-9-4,32,28,24,26,25,24,100,92,66,1008,1006,1004,10,10,3,29,11,,2.03,5,Rain-Thunderstorm,253<br />
2012-9-5,31,27,24,26,24,23,100,89,71,1008,1006,1004,10,9,3,35,10,,16.00,6,Rain-Thunderstorm,233<br />
2012-9-6,32,28,24,24,24,23,100,83,58,1011,1008,1006,10,10,10,43,13,,0.00,5,Rain,186<br />
2012-9-7,32,28,24,26,24,23,100,82,58,1012,1010,1008,10,9,3,29,13,,1.02,4,Rain,195<br />
2012-9-8,33,28,24,26,24,23,100,78,51,1011,1010,1007,10,9,1,18,6,,0.00,4,Rain-Thunderstorm,278<br />
2012-9-9,33,28,22,26,24,22,100,86,54,1011,1009,1005,10,9,3,21,6,34,0.00,4,Rain-Thunderstorm,229<br />
2012-9-10,31,27,22,26,23,22,100,84,55,1012,1009,1006,10,9,1,24,10,,0.00,5,Rain-Thunderstorm,302<br />
2012-9-11,31,28,24,26,24,23,100,93,73,1010,1009,1006,10,9,3,26,8,,3.05,5,Rain-Thunderstorm,242<br />
2012-9-12,32,28,24,26,24,23,100,91,68,1011,1009,1006,10,9,3,58,13,,0.00,4,Rain-Thunderstorm,236<br />
2012-9-13,30,27,23,24,23,22,100,88,62,1011,1009,1006,10,9,2,50,16,,3.05,6,Rain,230<br />
2012-9-14,33,28,24,26,24,23,100,83,49,1008,1006,1003,10,10,8,32,14,47,1.02,4,Rain,238<br />
2012-9-15,31,27,23,25,24,23,100,90,62,1010,1007,1004,10,9,1,29,13,,21.08,5,Rain-Thunderstorm,226<br />
2012-9-16,32,28,23,25,24,22,100,89,62,1012,1009,1007,10,9,3,35,11,,9.91,5,Rain,215<br />
2012-9-17,31,27,23,24,23,22,100,82,49,1012,1010,1007,10,9,3,35,10,,3.05,5,Rain,223<br />
2012-9-18,32,28,23,24,23,22,100,79,49,1010,1008,1006,10,10,3,40,6,,2.03,4,Rain,270<br />
2012-9-19,33,29,24,26,24,22,100,80,51,1011,1008,1006,10,10,6,40,10,,0.51,4,Rain,215<br />
2012-9-20,33,28,23,25,23,23,100,84,52,1011,1009,1006,10,9,3,47,11,,3.05,5,Rain-Thunderstorm,261<br />
2012-9-21,32,28,24,26,24,23,100,86,57,1011,1009,1006,10,10,6,47,8,,5.08,5,Rain-Thunderstorm,227<br />
2012-9-22,32,29,25,26,24,22,100,81,58,1010,1008,1006,10,10,8,40,14,,0.00,4,Rain,225<br />
2012-9-23,33,29,25,26,24,22,100,83,57,1009,1007,1005,10,10,10,40,13,,0.00,5,Rain-Thunderstorm,237<br />
2012-9-24,33,29,24,25,24,23,100,88,58,1007,1005,1003,10,9,3,58,13,,3.05,5,Rain-Thunderstorm,243<br />
2012-9-25,32,28,24,26,24,23,100,89,57,1008,1006,1004,10,9,5,23,6,,12.95,5,Rain-Thunderstorm,230<br />
2012-9-26,30,27,23,25,24,23,100,93,66,1009,1007,1006,10,8,1,29,5,34,18.03,4,Rain-Thunderstorm,224<br />
2012-9-27,29,27,24,26,24,23,100,95,77,1009,1007,1005,10,8,3,50,8,,6.10,6,Rain-Thunderstorm,253<br />
2012-9-28,26,24,23,26,24,22,100,99,85,1011,1008,1006,10,8,2,26,10,,29.97,7,Rain,256<br />
2012-9-29,31,27,23,24,23,22,100,87,61,1012,1009,1006,10,9,2,21,6,,3.05,6,Rain,302<br />
2012-9-30,29,26,23,26,24,23,100,93,66,1012,1009,1007,10,8,2,18,5,,16.00,5,Rain-Thunderstorm,275<br />
2012-10-1,31,27,23,26,24,23,100,95,66,1012,1010,1008,10,7,2,21,5,,27.94,5,Rain-Thunderstorm,38<br />
2012-10-2,32,28,23,25,23,22,100,83,53,1012,1011,1008,10,9,1,32,6,,0.00,6,Rain-Thunderstorm,123<br />
2012-10-3,31,27,22,25,23,22,100,90,62,1012,1009,1007,10,9,1,26,8,53,24.89,6,Rain-Thunderstorm,131<br />
2012-10-4,30,27,23,26,24,23,100,93,74,1010,1008,1006,10,7,1,21,5,,7.87,5,Rain-Thunderstorm,129<br />
2012-10-5,29,26,23,26,24,22,100,94,66,1011,1009,1007,10,8,1,35,8,,25.91,5,Rain-Thunderstorm,187<br />
2012-10-6,29,26,23,26,24,23,100,92,67,1010,1008,1006,10,8,2,29,6,,1.02,5,Rain-Thunderstorm,327<br />
2012-10-7,31,27,23,24,23,23,100,90,67,1010,1008,1005,10,9,3,26,6,,14.99,5,Rain-Thunderstorm,208<br />
2012-10-8,31,28,24,25,23,22,100,83,51,1010,1008,1006,10,10,8,18,6,,2.03,4,Rain-Thunderstorm,127<br />
2012-10-9,31,28,24,25,23,22,94,81,58,1012,1009,1006,10,9,2,18,8,,33.02,5,Rain-Thunderstorm,157<br />
2012-10-10,33,28,23,25,23,21,100,79,42,1012,1009,1006,19,9,2,26,8,39,10.92,5,Rain-Thunderstorm,334<br />
2012-10-11,32,28,23,25,23,22,100,80,51,1012,1009,1007,10,9,2,18,6,,0.00,4,,174<br />
2012-10-12,33,28,23,25,23,19,100,79,51,1012,1009,1007,10,9,3,32,8,,12.95,3,Rain-Thunderstorm,208<br />
2012-10-13,31,27,22,24,23,21,100,89,66,1011,1009,1007,10,6,1,58,6,,0.00,4,Rain-Thunderstorm,200<br />
2012-10-14,32,28,23,25,23,22,100,87,60,1013,1010,1008,10,8,2,18,6,,0.00,4,Rain-Thunderstorm,144<br />
2012-10-15,33,29,24,25,23,21,100,79,46,1014,1011,1009,10,9,3,29,8,34,0.00,4,,116<br />
2012-10-16,32,28,24,25,24,22,100,82,46,1013,1011,1008,10,9,3,21,8,,0.00,4,Rain-Thunderstorm,107<br />
2012-10-17,33,28,24,25,23,17,100,76,34,1013,1010,1007,10,10,2,26,8,,0.00,4,,68<br />
2012-10-18,32,28,23,24,22,19,100,72,36,1013,1010,1008,10,9,3,21,8,,0.00,3,,93<br />
2012-10-19,33,29,24,24,22,20,94,73,46,1012,1010,1008,10,9,5,32,6,,0.00,3,,114<br />
2012-10-20,31,27,23,24,23,22,94,77,51,1012,1010,1007,10,9,3,21,8,37,0.76,3,Rain-Thunderstorm,72<br />
2012-10-21,34,29,24,25,23,22,100,78,49,1012,1009,1006,10,9,2,40,6,,0.00,3,Rain-Thunderstorm,49<br />
2012-10-22,32,28,24,25,23,21,100,80,45,1011,1009,1007,10,9,3,21,6,,5.08,5,Rain,63<br />
2012-10-23,33,29,24,25,23,21,100,78,45,1010,1008,1006,10,9,3,35,10,,0.00,4,Rain,104<br />
2012-10-24,33,28,23,27,23,22,100,78,50,1010,1008,1005,10,10,2,24,11,,0.00,3,Rain-Thunderstorm,92<br />
2012-10-25,33,28,23,25,23,22,100,80,46,1010,1008,1005,10,10,7,26,6,,0.00,4,Rain,165<br />
2012-10-26,34,29,24,26,22,18,100,71,34,1009,1007,1004,10,9,5,18,8,,0.00,2,,253<br />
2012-10-27,33,28,24,26,24,22,100,79,47,1009,1007,1005,10,10,9,26,10,,0.00,4,,193<br />
2012-10-28,33,29,26,26,24,21,100,78,43,1011,1009,1006,10,9,3,29,10,,0.00,3,,110<br />
2012-10-29,33,29,25,25,23,22,94,76,48,1010,1008,1005,10,10,8,32,13,52,0.00,3,,118<br />
2012-10-30,34,29,24,26,24,22,100,79,51,1010,1008,1005,10,10,7,40,10,,0.00,3,Rain,107<br />
2012-10-31,32,29,25,25,23,21,94,76,50,1011,1009,1006,10,10,8,29,10,,0.00,4,Rain,98<br />
2012-11-1,32,28,24,25,23,22,100,77,48,1012,1009,1007,10,10,6,21,8,,0.00,4,Rain,215<br />
2012-11-2,34,29,24,25,23,21,100,80,48,1011,1009,1006,10,9,3,18,6,,17.02,3,Rain-Thunderstorm,33<br />
2012-11-3,32,28,24,24,23,20,100,73,49,1011,1009,1007,10,10,8,26,10,,0.00,3,Thunderstorm,106<br />
2012-11-4,33,29,24,26,23,22,100,77,46,1011,1009,1006,10,9,1,26,10,,40.89,3,Rain-Thunderstorm,101<br />
2012-11-5,33,29,24,25,24,23,100,86,54,1011,1009,1007,10,9,3,26,6,,0.25,4,Rain-Thunderstorm,12<br />
2012-11-6,32,28,24,25,24,23,100,80,52,1013,1010,1007,10,9,3,26,6,,0.00,4,,58<br />
2012-11-7,33,29,24,25,23,20,100,76,41,1011,1009,1006,10,9,3,26,10,,0.00,3,,114<br />
2012-11-8,34,29,25,24,24,22,94,75,50,1010,1008,1005,10,10,10,21,10,,0.00,2,,111<br />
2012-11-9,34,29,25,25,23,22,89,74,50,1010,1008,1006,10,10,7,26,11,,0.76,2,Rain,98<br />
2012-11-10,33,29,25,24,23,22,94,75,49,1011,1009,1006,10,10,7,26,6,,0.00,3,,110<br />
2012-11-11,33,29,25,26,24,23,95,79,52,1011,1009,1006,10,10,8,35,10,58,0.00,3,Rain-Thunderstorm,78<br />
2012-11-12,34,29,23,26,23,22,100,77,42,1011,1009,1006,10,9,3,26,6,,0.00,3,,48<br />
2012-11-13,32,29,25,26,23,21,100,76,47,1013,1009,1006,10,9,4,26,8,,0.00,4,,329<br />
2012-11-14,28,26,23,24,22,21,100,84,66,1010,1008,1006,10,10,8,32,11,,0.51,5,Rain,6<br />
2012-11-15,28,24,22,24,23,22,100,91,73,1010,1008,1007,10,9,3,26,11,,0.00,6,Rain,321<br />
2012-11-16,32,27,23,26,24,23,100,88,66,1011,1009,1007,10,9,2,26,8,,3.05,5,Rain,118<br />
2012-11-17,32,28,24,26,24,23,100,82,51,1011,1009,1007,10,10,10,32,13,,0.00,3,,123<br />
2012-11-18,33,29,24,27,24,22,100,78,46,1011,1009,1007,10,10,5,29,13,,4.06,3,Rain-Thunderstorm,116<br />
2012-11-19,33,29,24,24,23,22,100,79,52,1012,1009,1007,10,9,3,29,6,,0.00,3,Thunderstorm,154<br />
2012-11-20,31,28,26,25,24,22,100,79,58,1012,1010,1008,10,9,3,32,10,,0.00,4,,125<br />
2012-11-21,33,28,23,24,23,22,100,80,47,1012,1010,1003,10,9,3,26,11,35,0.51,3,Rain-Thunderstorm,79<br />
2012-11-22,33,29,24,25,24,23,94,81,54,1011,1009,1006,10,10,7,47,8,,0.51,3,Rain-Thunderstorm,104<br />
2012-11-23,32,28,24,25,23,23,100,82,51,1011,1009,1006,10,10,3,29,10,,7.87,4,Rain-Thunderstorm,93<br />
2012-11-24,32,28,24,24,23,22,100,80,51,1012,1010,1007,10,9,1,43,11,,7.87,3,Rain-Thunderstorm,89<br />
2012-11-25,33,29,24,24,22,21,94,73,43,1012,1010,1008,10,10,10,47,16,40,0.00,2,,110<br />
2012-11-26,33,28,23,24,22,21,94,67,43,1012,1010,1007,10,10,10,55,14,39,0.00,1,,111<br />
2012-11-27,33,28,23,24,23,21,100,76,46,1011,1009,1007,10,10,6,35,11,,0.00,2,,95<br />
2012-11-28,33,28,23,24,22,19,100,73,37,1011,1009,1007,10,9,3,35,11,35,0.00,3,,96<br />
2012-11-29,33,28,22,22,22,21,100,71,45,1011,1009,1007,10,10,10,35,13,,0.00,2,,103<br />
2012-11-30,33,28,24,22,21,19,83,65,42,1011,1009,1006,10,10,10,40,16,39,0.00,3,,113<br />
2012-12-1,33,28,22,24,21,18,94,68,39,1011,1009,1008,10,10,6,35,10,,0.00,1,,102<br />
2012-12-2,33,29,24,22,21,19,89,67,42,1011,1010,1008,10,10,7,21,10,,0.00,2,,100<br />
2012-12-3,34,28,23,23,22,18,100,69,36,1012,1010,1007,10,10,3,21,10,,0.00,2,,98<br />
2012-12-4,30,27,24,24,22,19,94,76,49,1012,1010,1007,10,9,3,21,8,,0.00,3,,1<br />
2012-12-5,33,28,22,26,22,19,99,72,39,1012,1010,1007,10,9,3,18,6,,0.00,2,,20<br />
2012-12-6,32,28,24,24,23,21,100,73,44,1012,1010,1007,10,10,9,18,8,,0.00,3,,63<br />
2012-12-7,32,28,24,26,24,22,100,81,49,1013,1010,1007,10,9,1,26,8,,0.00,3,Rain,175<br />
2012-12-8,33,29,24,24,22,19,100,77,37,1013,1010,1007,10,9,2,32,8,,0.00,3,,17<br />
2012-12-9,33,28,22,24,22,19,100,75,33,1012,1009,1007,10,9,2,26,6,,0.00,3,,115<br />
2012-12-10,33,28,22,24,22,19,100,74,37,1011,1009,1007,10,9,2,35,6,,0.00,2,Thunderstorm,349<br />
2012-12-11,32,28,23,29,22,19,100,75,46,1019,1010,1007,10,9,2,29,8,,0.00,3,,344<br />
2012-12-12,33,28,23,26,22,19,100,75,46,1012,1010,1007,10,9,1,21,6,,0.00,2,,141<br />
2012-12-13,32,28,23,24,22,20,100,76,43,1013,1010,1009,10,9,3,32,8,,0.00,3,Thunderstorm,89<br />
2012-12-14,34,29,24,26,23,21,100,76,40,1013,1011,1010,10,9,3,26,10,,5.08,3,Rain,59<br />
2012-12-15,34,29,23,24,22,21,100,73,42,1013,1010,1008,10,10,3,26,10,29,0.00,2,,80<br />
2012-12-16,35,29,22,23,21,19,100,67,33,1012,1010,1007,10,10,3,32,10,32,0.00,2,,99<br />
2012-12-17,36,29,23,23,20,18,94,60,31,1012,1009,1006,10,10,6,35,10,,0.00,1,,96<br />
2012-12-18,34,28,22,22,20,18,94,61,28,1012,1010,1008,10,10,10,26,10,,0.00,2,,70<br />
2012-12-19,34,28,23,22,20,16,94,62,28,1012,1009,1007,10,10,10,40,11,,0.00,1,,76<br />
2012-12-20,34,28,23,23,21,18,94,66,31,1011,1009,1007,10,10,3,32,8,26,0.00,1,,61<br />
2012-12-21,34,29,23,23,21,19,100,67,31,1010,1008,1006,10,9,2,40,8,,0.00,2,,82<br />
2012-12-22,34,29,23,23,21,18,94,65,33,1010,1008,1006,10,10,7,26,8,,0.00,2,,88<br />
2012-12-23,33,29,24,23,19,17,89,58,28,1013,1010,1007,10,10,10,40,14,,0.00,4,,40<br />
2012-12-24,32,27,23,27,17,15,92,56,31,1012,1010,1007,10,10,10,29,11,,0.00,4,,37<br />
2012-12-25,33,28,23,22,18,16,78,60,31,1011,1009,1006,10,10,7,21,8,,0.00,4,,360<br />
2012-12-26,33,29,24,24,22,18,100,69,34,1010,1008,1005,10,9,3,26,6,,0.00,3,Rain,151<br />
2012-12-27,33,28,23,25,23,19,100,77,33,1010,1007,1005,10,9,5,18,6,,7.11,2,Rain,119<br />
2012-12-28,33,28,23,24,23,21,100,76,42,1009,1007,1004,10,9,2,21,6,,0.00,2,,308<br />
2012-12-29,32,29,25,25,23,23,89,79,53,1010,1008,1006,10,9,3,40,10,,1.02,5,Rain,97<br />
2012-12-30,33,28,23,24,23,22,100,75,45,1009,1008,1005,10,9,3,29,8,,0.00,3,,94<br />
2012-12-31,33,28,23,24,21,18,89,67,33,1010,1009,1006,10,10,10,18,8,26,0.00,3,,35<br />
