
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-17,41,33,27,32,25,22,89,70,62,1009,1007,1004,10,10,9,13,5,,0.00,2,,157<br />
2010-8-18,47,38,30,30,24,22,74,63,52,1009,1007,1004,10,10,10,13,6,,0.00,2,Thunderstorm,83<br />
2010-8-19,34,30,29,25,25,25,79,71,59,1010,1008,1005,10,9,7,29,8,,0.00,4,Rain-Thunderstorm,118<br />
2010-8-20,33,29,26,25,23,21,94,71,52,1010,1008,1005,10,9,8,32,6,,0.00,3,Rain,178<br />
2010-8-21,34,29,25,25,23,22,94,66,49,1009,1006,1003,10,10,9,16,8,,0.00,3,Rain,233<br />
2010-8-22,37,31,25,25,24,22,94,74,44,1007,1005,1004,10,9,7,37,6,,0.00,3,Rain-Thunderstorm,239<br />
2010-8-23,33,29,25,24,23,22,94,70,55,1006,1004,1002,10,9,3,23,8,,0.00,3,Rain-Thunderstorm,223<br />
2010-8-24,31,29,27,25,24,23,84,76,66,1008,1006,1005,10,9,8,24,13,,0.00,5,Rain,182<br />
2010-8-25,35,31,27,26,24,22,89,68,52,1010,1009,1007,10,9,8,34,11,,0.00,3,Rain-Thunderstorm,172<br />
2010-8-26,35,29,24,25,24,22,89,72,52,1010,1008,1005,10,9,5,29,8,,0.00,2,Rain-Thunderstorm,199<br />
2010-8-27,35,31,27,25,23,21,89,62,44,1009,1006,1004,10,10,9,27,11,,0.00,4,Rain,229<br />
2010-8-28,34,30,26,25,24,22,89,75,49,1009,1006,1004,10,9,9,23,11,,0.00,3,Rain-Thunderstorm,168<br />
2010-8-29,32,29,26,25,23,21,94,69,55,1009,1008,1006,10,10,9,35,14,,0.00,3,,216<br />
2010-8-30,33,30,27,24,23,22,84,67,52,1009,1007,1005,10,10,9,37,13,37,0.00,5,Rain,236<br />
2010-8-31,35,30,26,25,24,22,94,76,47,1008,1005,1003,10,9,4,23,10,,0.00,3,Rain-Thunderstorm,210<br />
2010-9-1,34,30,27,26,24,23,89,70,52,1007,1005,1003,10,10,9,21,11,,0.00,2,,198<br />
2010-9-2,33,30,27,26,24,23,89,72,55,1008,1006,1003,10,9,7,23,10,,0.00,4,Rain-Thunderstorm,191<br />
2010-9-3,34,29,25,25,24,23,94,74,52,1009,1007,1003,10,9,5,48,14,,0.00,3,Rain-Thunderstorm,212<br />
2010-9-4,32,29,26,25,24,22,94,72,59,1009,1007,1005,10,10,9,29,16,,0.00,3,,227<br />
2010-9-5,33,28,24,25,24,22,94,76,52,1009,1007,1005,10,9,3,27,8,,0.00,4,Rain-Thunderstorm,192<br />
2010-9-6,33,29,26,25,24,23,94,77,59,1008,1006,1004,10,10,9,27,6,,0.00,1,Rain,258<br />
2010-9-7,34,30,26,25,24,22,94,67,52,1008,1006,1003,10,10,9,16,5,,0.00,2,,172<br />
2010-9-8,33,30,27,25,24,23,89,71,55,1009,1007,1005,10,10,10,32,13,,0.00,3,,170<br />
2010-9-9,33,29,25,25,24,22,89,74,55,1010,1008,1006,10,9,4,42,11,45,0.00,3,Rain,186<br />
2010-9-10,33,29,26,25,24,22,94,74,59,1009,1007,1005,10,10,8,32,10,,0.00,2,Rain,193<br />
2010-9-11,34,29,25,25,24,23,94,69,55,1010,1008,1005,10,9,5,23,8,,0.00,1,Rain-Thunderstorm,187<br />
2010-9-12,32,29,26,25,24,23,84,72,59,1010,1008,1006,10,10,9,23,8,,0.00,2,,201<br />
2010-9-13,33,29,26,26,23,22,89,67,52,1009,1007,1004,10,10,9,14,6,,0.00,2,,199<br />
2010-9-14,32,28,25,25,24,23,94,81,62,1009,1008,1006,10,9,2,26,6,45,0.00,5,Rain-Thunderstorm,188<br />
2010-9-15,33,29,26,25,24,14,94,76,45,1010,1008,1005,10,9,7,23,5,,0.00,3,Rain-Thunderstorm,350<br />
2010-9-16,32,28,25,25,24,23,94,75,59,1009,1007,1004,10,9,7,16,6,,0.00,2,Rain-Thunderstorm,335<br />
2010-9-17,32,28,25,25,24,23,89,74,62,1009,1007,1003,10,9,5,19,8,,0.00,5,Rain-Thunderstorm,30<br />
2010-9-18,33,29,25,25,24,22,94,75,55,1009,1007,1004,10,9,4,27,6,,0.00,4,Rain-Thunderstorm,143<br />
2010-9-19,33,29,26,25,24,23,89,70,55,1009,1007,1004,10,10,9,14,6,,0.00,2,,184<br />
2010-9-20,33,30,27,26,24,22,89,68,52,1009,1006,1004,10,10,10,14,6,,0.00,3,,189<br />
2010-9-21,35,31,28,26,24,23,84,65,49,1010,1007,1004,10,10,9,16,6,,0.00,2,,199<br />
2010-9-22,34,30,27,25,23,22,84,71,52,1009,1007,1004,10,10,8,37,11,45,0.00,4,Rain-Thunderstorm,187<br />
2010-9-23,34,30,27,26,24,22,89,72,52,1009,1007,1004,10,10,7,14,6,,0.00,3,Rain-Thunderstorm,215<br />
2010-9-24,33,29,26,26,24,23,89,69,55,1009,1008,1005,10,10,7,13,5,,0.00,2,,228<br />
2010-9-25,33,29,26,26,24,24,89,75,59,1011,1008,1006,10,10,9,11,5,,0.00,2,Rain,182<br />
2010-9-26,33,29,26,25,24,23,89,70,55,1011,1009,1006,10,10,9,23,6,,0.00,2,Rain,46<br />
2010-9-27,33,29,26,26,24,22,94,75,52,1011,1009,1006,10,9,6,23,6,,0.00,3,Rain-Thunderstorm,172<br />
2010-9-28,33,29,26,25,24,23,89,76,59,1011,1008,1005,10,9,5,29,6,,0.00,2,Rain-Thunderstorm,305<br />
2010-9-29,33,29,25,26,24,24,94,77,59,1010,1007,1005,10,10,8,23,10,,0.00,5,Rain-Thunderstorm,4<br />
2010-9-30,33,28,24,26,24,23,94,76,59,1008,1006,1003,10,9,6,24,11,,0.00,2,Rain-Thunderstorm,350<br />
2010-10-1,31,28,25,25,24,23,89,76,62,1006,1005,1002,10,10,9,16,6,,0.00,2,Rain-Thunderstorm,345<br />
2010-10-2,32,28,25,25,24,22,94,76,58,1006,1004,1001,10,9,3,21,6,,0.00,4,Rain-Thunderstorm,280<br />
2010-10-3,32,28,25,25,24,24,94,79,62,1007,1005,1002,10,10,9,40,6,,0.00,2,Rain,204<br />
2010-10-4,32,28,25,26,24,24,94,81,62,1008,1006,1003,10,10,3,21,11,,0.00,3,Rain,194<br />
2010-10-5,31,28,25,26,24,23,89,81,70,1010,1008,1005,10,9,8,16,8,,0.00,4,Rain,178<br />
2010-10-6,32,29,27,26,24,23,89,74,62,1010,1008,1006,10,10,9,16,11,,0.00,3,,352<br />
2010-10-7,34,29,25,26,24,21,94,74,56,1011,1008,1005,10,9,5,23,8,37,0.00,4,Rain-Thunderstorm,236<br />
2010-10-8,33,29,26,26,24,22,94,71,52,1010,1008,1005,10,10,7,24,6,,0.00,4,Rain-Thunderstorm,274<br />
2010-10-9,33,30,27,26,24,24,89,74,59,1008,1006,1003,10,10,8,16,6,,0.00,3,Rain-Thunderstorm,244<br />
2010-10-10,33,29,25,26,24,23,94,79,55,1008,1006,1003,10,9,2,27,6,47,0.00,3,Rain-Thunderstorm,211<br />
2010-10-11,27,26,25,25,24,24,94,91,84,1008,1007,1004,10,7,2,24,8,,0.00,6,Rain-Thunderstorm,261<br />
2010-10-12,31,28,25,24,24,23,94,79,66,1009,1007,1004,10,9,6,29,6,,0.00,4,Rain,285<br />
2010-10-13,31,28,26,25,24,23,89,81,70,1008,1006,1003,10,10,8,16,8,,0.00,4,Rain,3<br />
2010-10-14,32,27,23,25,24,23,100,81,59,1008,1005,1002,10,9,3,35,6,,0.00,5,Rain-Thunderstorm,227<br />
2010-10-15,30,28,25,24,23,23,94,81,66,1006,1005,1003,10,9,5,29,10,,0.00,5,Rain,231<br />
2010-10-16,30,28,25,24,23,22,89,76,62,1006,1005,1003,10,10,9,24,14,,0.00,3,,187<br />
2010-10-17,31,27,24,25,24,22,94,79,66,1009,1007,1004,10,9,2,29,10,,0.00,4,Rain-Thunderstorm,187<br />
2010-10-18,32,28,25,25,24,22,94,76,58,1010,1008,1004,10,8,2,34,8,,0.00,3,Rain,197<br />
2010-10-19,32,28,25,25,23,22,89,77,58,1010,1008,1006,10,9,6,23,6,,0.00,3,Rain-Thunderstorm,300<br />
2010-10-20,30,28,26,26,24,24,89,78,70,1009,1007,1004,10,10,9,16,6,,0.00,3,Rain,304<br />
2010-10-21,32,29,26,24,22,19,89,63,46,1008,1005,1002,10,10,8,23,11,,0.00,1,,335<br />
2010-10-22,31,28,26,26,21,20,89,64,52,1008,1006,1004,10,10,9,16,6,,0.00,2,,349<br />
2010-10-23,33,30,27,24,22,20,84,62,46,1008,1006,1003,10,9,6,130,11,,0.00,2,,261<br />
2010-10-24,33,30,27,26,24,22,89,67,52,1008,1006,1003,10,10,9,10,5,,0.00,1,,159<br />
2010-10-25,34,30,26,26,24,23,89,71,56,1009,1007,1004,10,9,9,19,6,,0.00,2,Rain-Thunderstorm,170<br />
2010-10-26,29,27,26,25,24,24,94,85,74,1010,1009,1007,10,8,5,14,6,,0.00,5,Rain-Thunderstorm,172<br />
2010-10-27,32,29,26,26,23,22,94,70,58,1011,1009,1007,10,9,5,13,8,,0.00,3,Rain-Thunderstorm,335<br />
2010-10-28,31,28,26,24,23,22,84,74,62,1012,1010,1007,10,9,9,16,11,,0.00,4,Rain,25<br />
2010-10-29,29,27,25,22,21,20,74,66,58,1012,1010,1007,10,9,9,29,19,,0.00,4,,358<br />
2010-10-30,26,24,23,20,19,19,83,73,65,1013,1011,1010,10,9,6,32,23,32,0.00,5,Rain,355<br />
2010-10-31,26,24,23,20,19,18,74,70,61,1012,1010,1007,10,9,8,29,21,,0.00,4,,350<br />
2010-11-1,27,26,24,22,20,18,78,71,61,1009,1007,1005,10,9,7,26,18,,0.00,6,Rain,351<br />
2010-11-2,31,27,24,24,23,22,89,74,62,1010,1008,1005,10,8,4,32,16,,0.00,4,Rain,5<br />
2010-11-3,28,27,25,23,22,21,83,72,66,1011,1009,1007,10,10,9,26,16,,0.00,3,,350<br />
2010-11-4,29,27,24,21,19,18,78,65,54,1012,1010,1007,10,9,6,26,18,,0.00,4,,351<br />
2010-11-5,30,27,24,21,20,18,83,65,51,1011,1009,1007,10,9,5,27,18,,0.00,2,,345<br />
2010-11-6,30,27,24,22,21,20,78,66,55,1011,1009,1007,10,9,9,24,18,,0.00,2,,346<br />
2010-11-7,31,27,24,24,23,21,94,80,58,1011,1009,1006,10,8,1,45,13,,0.00,5,Rain-Thunderstorm,349<br />
2010-11-8,29,27,25,24,23,23,89,83,70,1011,1010,1007,10,9,6,21,11,,0.00,5,Rain,352<br />
2010-11-9,30,28,25,24,22,21,84,73,62,1012,1010,1008,10,9,8,29,18,,0.00,3,,1<br />
2010-11-10,30,28,26,24,23,21,84,71,62,1013,1010,1008,10,10,9,24,13,,0.00,3,,348<br />
2010-11-11,31,28,26,23,22,21,83,66,55,1011,1009,1007,10,10,9,19,13,,0.00,3,,343<br />
2010-11-12,32,29,26,24,23,21,89,68,52,1008,1006,1004,10,9,6,21,11,,0.00,2,,351<br />
2010-11-13,32,29,27,24,23,22,84,67,55,1010,1008,1006,10,10,8,23,10,,0.00,3,,351<br />
2010-11-14,32,28,25,24,23,22,94,72,58,1012,1010,1007,10,9,2,21,11,,0.00,3,Rain-Thunderstorm,359<br />
2010-11-15,31,27,24,25,23,22,94,74,62,1013,1011,1008,10,10,7,26,8,45,0.00,4,Rain-Thunderstorm,348<br />
2010-11-16,31,28,25,25,24,23,89,74,62,1012,1009,1006,10,10,9,26,13,,0.00,2,,351<br />
2010-11-17,32,29,26,24,23,22,83,69,58,1012,1009,1006,10,9,8,19,14,,0.00,2,Thunderstorm,14<br />
2010-11-18,31,28,26,24,23,21,89,70,55,1012,1010,1007,10,9,8,24,13,,0.00,4,Rain,32<br />
2010-11-19,30,28,26,24,22,21,84,71,62,1011,1009,1006,10,10,8,23,13,,0.00,4,Rain,25<br />
2010-11-20,31,29,27,24,22,20,84,65,55,1011,1008,1005,10,10,9,21,11,,0.00,4,,7<br />
2010-11-21,32,28,25,24,22,20,84,65,55,1009,1007,1005,10,10,9,21,6,,0.00,2,,4<br />
2010-11-22,32,29,26,24,23,22,89,68,55,1008,1006,1004,10,10,9,19,8,,0.00,2,,4<br />
2010-11-23,32,30,28,25,22,21,79,64,55,1010,1007,1005,10,10,9,16,10,,0.00,3,,24<br />
2010-11-24,32,29,26,24,21,20,78,61,49,1010,1008,1006,10,9,9,19,10,,0.00,2,,4<br />
2010-11-25,32,28,25,21,19,17,74,58,46,1011,1009,1007,10,9,9,24,16,,0.00,3,,22<br />
2010-11-26,32,28,25,22,19,16,70,54,46,1010,1008,1006,10,9,8,29,19,,0.00,3,,31<br />
2010-11-27,31,28,26,22,19,18,74,60,48,1010,1009,1007,10,9,8,26,19,,0.00,2,,10<br />
2010-11-28,31,28,26,22,21,19,70,60,49,1011,1009,1007,10,10,9,32,16,,0.00,3,Rain,24<br />
2010-11-29,32,28,25,24,22,20,89,71,49,1010,1008,1005,10,9,3,32,13,,0.00,3,Rain-Thunderstorm,43<br />
2010-11-30,32,29,26,23,22,20,78,65,52,1009,1007,1005,10,10,9,34,16,,0.00,3,,35<br />
2010-12-1,33,29,25,20,19,18,69,56,43,1009,1007,1005,10,10,9,27,16,,0.00,3,,27<br />
2010-12-2,32,28,24,21,18,17,69,54,43,1010,1008,1006,10,10,9,27,18,,0.00,2,,22<br />
2010-12-3,31,28,25,22,19,18,69,59,46,1011,1009,1006,10,10,9,26,16,,0.00,3,,4<br />
2010-12-4,32,28,24,22,19,18,74,61,43,1012,1008,1005,10,10,9,29,19,,0.00,2,,18<br />
2010-12-5,31,28,25,25,22,17,89,70,52,1008,1007,1004,10,9,9,16,10,,0.00,2,Rain-Thunderstorm,5<br />
2010-12-6,32,29,25,23,22,20,89,65,49,1009,1007,1005,10,9,5,29,11,,0.00,3,Rain,13<br />
2010-12-7,32,29,26,22,21,19,74,60,46,1010,1008,1006,10,10,9,27,16,,0.00,2,,15<br />
2010-12-8,32,28,24,21,18,17,69,54,40,1011,1008,1006,10,9,9,26,14,,0.00,3,,5<br />
2010-12-9,31,27,24,21,18,15,70,54,38,1011,1009,1006,9,9,7,24,14,,0.00,,,7<br />
2010-12-10,31,27,23,21,18,17,78,56,43,1010,1008,1005,10,8,5,14,6,,0.00,1,Fog,358<br />
2010-12-11,31,28,25,23,21,19,83,63,49,1008,1006,1004,9,7,4,8,3,,0.00,2,,136<br />
2010-12-12,34,29,24,24,21,18,89,62,38,1007,1005,1003,10,9,5,14,6,,0.00,2,,163<br />
2010-12-13,33,29,25,23,21,19,89,64,46,1008,1006,1004,10,8,4,11,5,,0.00,2,,132<br />
2010-12-14,32,28,25,24,22,21,84,67,52,1009,1007,1004,10,8,4,14,6,,0.00,4,Rain,344<br />
2010-12-15,31,28,25,23,22,21,89,69,58,1009,1007,1004,10,10,9,21,8,,0.00,2,,125<br />
2010-12-16,33,29,25,23,22,20,83,64,46,1010,1007,1005,10,9,3,19,6,,0.00,2,Rain-Thunderstorm,142<br />
2010-12-17,29,26,23,23,17,16,73,65,57,1013,1010,1008,10,10,9,26,21,,0.00,4,,346<br />
2010-12-18,27,23,21,19,17,15,73,63,54,1012,1010,1008,10,10,9,26,13,,0.00,2,,342<br />
2010-12-19,28,26,23,21,18,16,78,62,51,1013,1011,1009,10,9,8,26,16,,0.00,3,,347<br />
2010-12-20,30,27,24,22,20,18,78,65,55,1011,1010,1008,10,10,9,21,11,,0.00,4,,354<br />
2010-12-21,31,27,24,22,20,18,78,61,48,1010,1008,1006,10,10,10,23,8,,0.00,3,,1<br />
2010-12-22,32,28,24,21,19,18,78,58,43,1009,1007,1004,10,9,8,16,6,,0.00,2,,4<br />
2010-12-23,32,28,24,22,20,18,78,62,43,1010,1008,1005,10,10,9,13,6,,0.00,1,,339<br />
2010-12-24,32,28,24,21,19,16,74,54,40,1010,1008,1005,10,9,9,14,6,,0.00,1,,356<br />
2010-12-25,32,27,23,21,19,16,83,57,38,1009,1007,1005,10,9,8,19,10,,0.00,2,,6<br />
2010-12-26,32,27,22,19,17,14,73,49,35,1010,1008,1006,10,10,9,35,23,37,0.00,2,,27<br />
2010-12-27,30,26,22,20,18,17,73,58,45,1012,1010,1007,10,10,9,26,18,,0.00,2,,357<br />
2010-12-28,30,26,22,20,18,16,73,58,45,1012,1010,1007,10,9,9,26,14,,0.00,1,,349<br />
2010-12-29,30,27,22,19,18,16,69,58,48,1012,1009,1007,10,10,9,19,13,,0.00,3,,351<br />
2010-12-30,31,26,22,20,19,18,83,60,48,1012,1009,1007,10,10,9,23,14,,0.00,2,,355<br />
2010-12-31,31,27,23,19,17,15,78,55,40,1012,1009,1006,10,10,9,26,13,,0.00,2,,353<br />
