
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-22,47,38,29,25,12,1,56,24,8,1002,1001,999,8,6,4,14,8,,0.00,0,,141<br />
2011-8-23,47,38,30,26,8,-4,75,26,5,1003,1001,999,8,6,4,29,11,,0.00,0,,289<br />
2011-8-24,46,40,35,5,2,-4,15,9,4,1001,1000,998,8,6,3,39,26,,0.00,0,,342<br />
2011-8-25,46,37,28,4,-1,-3,15,9,5,1002,1000,999,8,7,7,35,18,,0.00,0,,338<br />
2011-8-26,47,37,27,6,-1,-9,18,10,4,1004,1002,1000,8,8,8,24,11,,0.00,0,,331<br />
2011-8-27,47,38,29,4,0,-2,14,9,5,1003,1001,999,8,7,6,24,10,,0.00,0,,335<br />
2011-8-28,45,39,33,6,2,-3,18,11,5,1001,999,998,8,4,1,132,26,,0.00,0,,346<br />
2011-8-29,45,36,27,5,-1,-5,18,9,5,1002,1000,998,7,6,4,34,16,,0.00,0,,325<br />
2011-8-30,44,36,28,12,2,-4,26,13,6,1003,1001,999,8,8,7,23,11,,0.00,0,,288<br />
2011-8-31,42,36,29,27,9,1,84,27,8,1002,1001,999,,,,19,8,,0.00,,,67<br />
2011-9-1,45,37,28,5,2,-2,19,12,5,1002,1000,998,8,8,8,23,10,,0.00,0,,343<br />
2011-9-2,43,37,31,12,6,3,31,15,9,1002,1000,999,7,7,7,26,18,,0.00,0,,359<br />
2011-9-3,43,34,26,6,4,1,24,14,8,1003,1002,1000,8,7,6,27,11,,0.00,0,,337<br />
2011-9-4,43,34,26,11,3,-3,32,14,6,1004,1002,1001,8,7,6,32,13,,0.00,0,,333<br />
2011-9-5,46,36,26,6,1,-7,21,11,4,1003,1002,1000,8,7,7,23,14,,0.00,0,,346<br />
2011-9-6,46,39,32,7,2,-1,20,11,6,1003,1001,999,8,8,7,29,18,,0.00,0,,342<br />
2011-9-7,44,34,26,2,-1,-5,17,10,5,1001,999,998,8,8,6,26,11,,0.00,0,,310<br />
2011-9-8,43,36,29,5,1,-4,19,11,5,1002,1001,999,8,7,7,34,13,,0.00,0,,344<br />
2011-9-9,43,36,28,7,2,-3,22,12,6,1003,1002,1001,8,7,6,37,16,,0.00,0,,338<br />
2011-9-10,45,37,29,7,0,-5,22,11,4,1005,1003,1002,6,6,5,23,11,,0.00,0,,345<br />
2011-9-11,42,36,31,6,2,-1,21,11,7,1006,1004,1002,8,6,4,35,23,,0.00,0,,344<br />
2011-9-12,42,33,26,5,2,-1,18,12,7,1004,1002,1000,8,7,2,35,16,,0.00,0,,312<br />
2011-9-13,42,33,26,5,2,-3,21,13,6,1004,1002,1000,8,6,3,35,16,,0.00,0,,328<br />
2011-9-14,42,32,23,3,-1,-6,22,12,5,1005,1003,1002,8,6,4,34,16,,0.00,0,,330<br />
2011-9-15,41,33,25,18,2,-2,43,13,7,1006,1004,1004,8,6,5,29,16,,0.00,0,,342<br />
2011-9-16,41,32,23,5,-1,-5,19,11,5,1005,1004,1002,8,8,8,35,14,,0.00,0,,329<br />
2011-9-17,41,32,23,3,0,-4,18,12,7,1005,1003,1001,7,6,3,39,18,,0.00,0,,316<br />
2011-9-18,43,34,26,5,0,-3,22,11,6,1004,1003,1001,8,7,6,35,18,,0.00,0,,325<br />
2011-9-19,43,34,25,5,1,-4,20,11,5,1007,1005,1003,8,8,6,34,16,,0.00,0,,338<br />
2011-9-20,41,32,24,19,7,-2,51,21,11,1008,1006,1005,8,8,8,21,10,,0.00,0,,145<br />
2011-9-21,42,33,26,18,11,0,54,28,7,1009,1006,1005,8,7,4,26,14,,0.00,0,,177<br />
2011-9-22,41,34,29,12,4,0,28,16,8,1008,1006,1005,,,,27,11,,0.00,,,60<br />
2011-9-23,41,32,24,9,6,1,26,18,9,1007,1005,1003,8,7,5,26,8,,0.00,0,,155<br />
2011-9-24,43,37,30,23,9,1,55,23,7,1007,1005,1004,8,7,6,19,8,,0.00,,,140<br />
2011-9-25,41,33,27,25,14,2,74,36,9,1009,1007,1005,8,6,5,21,8,,0.00,0,,16<br />
2011-9-26,42,36,31,9,4,-1,25,16,8,1011,1009,1008,7,7,6,23,14,,0.00,,,19<br />
2011-9-27,43,36,28,10,4,0,29,15,7,1010,1009,1007,8,8,8,23,10,,0.00,0,,16<br />
2011-9-28,44,34,26,4,1,-1,20,13,6,1009,1007,1006,8,7,4,13,6,,0.00,0,,300<br />
2011-9-29,42,34,27,8,4,2,22,16,9,1009,1008,1006,8,7,5,156,27,,0.00,0,,3<br />
2011-9-30,40,32,25,21,7,3,55,22,10,1010,1007,1006,8,7,6,32,10,,0.00,0,,129<br />
2011-10-1,42,33,26,20,5,1,55,18,8,1010,1008,1006,8,6,6,24,14,,0.00,0,,12<br />
2011-10-2,38,33,28,10,6,1,32,20,10,1012,1011,1009,8,6,4,29,21,,0.00,0,,16<br />
2011-10-3,36,31,27,9,4,-1,32,20,10,1013,1011,1010,8,7,5,24,16,,0.00,0,,19<br />
2011-10-4,36,31,26,9,6,2,32,21,12,1013,1011,1009,8,8,7,27,18,,0.00,0,,359<br />
2011-10-5,35,30,25,6,2,-2,28,18,10,1013,1011,1009,8,4,1,47,27,,0.00,0,,341<br />
2011-10-6,35,28,21,3,-3,-8,27,14,6,1015,1013,1011,8,6,3,40,18,,0.00,0,,327<br />
2011-10-7,29,23,18,5,1,-3,31,24,14,1014,1013,1012,8,8,8,23,13,,0.00,0,,300<br />
2011-10-8,37,28,19,6,1,-5,31,17,10,1013,1012,1011,8,7,5,19,6,,0.00,0,,121<br />
2011-10-9,37,28,20,12,5,2,38,23,12,1014,1012,1011,8,7,4,19,5,,0.00,0,,32<br />
2011-10-10,36,30,25,10,6,2,39,22,12,1014,1012,1008,8,8,8,29,19,,0.00,0,,335<br />
2011-10-11,37,30,23,17,9,1,61,30,10,1013,1012,1011,8,8,6,27,16,,0.00,0,,355<br />
2011-10-12,35,28,20,21,16,11,73,53,28,1015,1013,1012,8,8,6,16,8,,0.00,0,,159<br />
2011-10-13,35,28,20,21,18,11,88,61,23,1014,1013,1012,8,7,5,23,11,,0.00,0,,160<br />
2011-10-14,37,29,21,21,16,7,88,52,17,1015,1014,1013,8,6,3,13,5,,0.00,0,,174<br />
2011-10-15,38,29,20,16,8,1,73,33,10,1015,1013,1011,8,6,4,13,6,,0.00,0,,314<br />
2011-10-16,40,30,20,7,2,-5,34,19,6,1013,1012,1010,8,7,4,14,8,,0.00,0,,228<br />
2011-10-17,38,29,21,7,3,1,34,18,11,1013,1012,1010,8,7,4,14,6,,0.00,0,,144<br />
2011-10-18,40,30,20,6,1,-5,31,18,6,1015,1013,1012,8,7,6,16,10,,0.00,0,,217<br />
2011-10-19,39,30,21,3,-2,-6,27,15,6,1013,1011,1010,8,7,7,21,10,,0.00,0,,304<br />
2011-10-20,33,28,23,8,4,-4,36,23,11,1014,1012,1010,8,6,2,34,19,,0.00,0,,354<br />
2011-10-21,27,23,19,2,-3,-7,28,19,10,1017,1015,1013,8,5,3,39,29,,0.00,0,,339<br />
2011-10-22,29,22,15,-2,-6,-11,29,17,9,1015,1014,1012,8,8,8,32,18,,0.00,0,,323<br />
2011-10-23,31,22,14,2,-7,-13,32,15,9,1016,1014,1012,7,6,5,16,10,,0.00,0,,294<br />
2011-10-24,32,23,14,7,0,-5,46,24,11,1018,1015,1013,8,7,5,14,6,,0.00,0,,157<br />
2011-10-25,32,23,16,18,11,3,69,44,17,1014,1012,1010,8,8,6,26,11,,0.00,0,,151<br />
2011-10-26,35,28,21,21,10,-3,66,39,9,1012,1010,1008,8,7,4,34,21,,0.00,0,,158<br />
2011-10-27,37,29,21,21,10,-1,66,37,9,1013,1011,1009,8,7,5,35,24,,0.00,0,,173<br />
2011-10-28,36,29,23,21,16,1,83,53,11,1013,1011,1009,8,7,4,40,27,,0.00,0,,159<br />
2011-10-29,36,28,21,19,8,-2,73,33,9,1009,1007,1004,7,5,3,37,26,,0.00,0,,172<br />
2011-10-30,29,24,21,15,10,4,60,40,27,1012,1011,1009,10,7,3,29,24,,0.00,2,,348<br />
2011-10-31,27,23,19,9,4,1,49,30,18,1015,1013,1012,10,9,8,26,16,,0.00,6,Rain,29<br />
2011-11-1,27,23,20,8,6,4,46,33,23,1015,1013,1012,10,9,4,32,19,,0.00,5,Rain-Thunderstorm,22<br />
2011-11-2,26,20,15,7,2,-3,43,30,15,1016,1014,1013,10,7,4,32,21,,0.00,3,,347<br />
2011-11-3,32,21,11,18,-1,-5,65,29,10,1016,1014,1013,8,8,8,21,8,,0.00,0,,323<br />
2011-11-4,26,19,13,17,8,-1,73,47,29,1016,1014,1012,10,8,7,23,8,,0.00,4,Rain,134<br />
2011-11-5,29,24,20,21,16,9,83,60,29,1016,1014,1012,10,7,4,34,14,,0.00,6,Rain,146<br />
2011-11-6,26,23,20,17,12,4,78,53,27,1015,1014,1012,10,8,6,26,13,,0.00,6,Rain,345<br />
2011-11-7,22,17,12,8,4,2,67,41,27,1018,1016,1015,,,,35,21,,0.00,,,326<br />
2011-11-8,23,17,10,5,2,-2,67,40,20,1020,1018,1017,7,7,7,29,11,,0.00,3,,308<br />
2011-11-9,21,14,9,0,-5,-14,54,28,9,1021,1019,1018,8,5,3,163,14,,0.00,0,,307<br />
2011-11-10,20,13,7,-1,-5,-9,43,28,13,1021,1019,1018,7,6,6,26,11,,0.00,,,318<br />
2011-11-11,24,14,6,4,-4,-8,51,29,12,1022,1020,1017,8,8,6,16,5,,0.00,0,,143<br />
2011-11-12,29,21,13,11,4,-8,63,42,10,1017,1015,1013,7,7,7,26,13,,0.00,0,,149<br />
2011-11-13,28,22,16,11,6,3,64,38,23,1015,1013,1012,10,7,4,27,11,,0.00,6,,61<br />
2011-11-14,26,20,15,17,13,8,73,61,47,1016,1014,1012,10,8,5,23,10,,0.00,5,,35<br />
2011-11-15,30,25,20,16,9,1,78,41,15,1015,1013,1012,10,8,7,148,14,,0.00,6,,141<br />
2011-11-16,35,28,22,14,8,1,50,32,15,1013,1011,1009,8,7,3,34,26,,0.00,6,,237<br />
2011-11-17,25,21,17,13,10,-2,73,51,18,1017,1015,1014,6,4,3,134,23,,0.00,4,Rain-Thunderstorm,338<br />
2011-11-18,24,19,15,11,8,5,72,51,29,1019,1016,1015,10,8,6,19,8,,0.00,2,,358<br />
2011-11-19,26,20,14,21,15,9,83,69,53,1016,1013,1010,10,7,5,32,8,,0.00,4,,102<br />
2011-11-20,24,21,19,18,15,13,83,68,57,1015,1012,1010,10,9,6,29,19,,0.00,6,Rain,16<br />
2011-11-21,21,18,16,15,12,7,94,67,40,1019,1017,1015,8,6,4,24,13,,0.00,6,Rain,358<br />
2011-11-22,20,16,12,16,9,3,100,62,33,1021,1019,1016,10,8,5,29,14,,0.00,5,Rain-Thunderstorm,339<br />
2011-11-23,21,14,9,7,4,1,82,53,27,1022,1020,1018,8,8,8,26,14,,0.00,0,,307<br />
2011-11-24,20,14,8,5,3,0,76,48,28,1021,1019,1017,,,,23,11,,0.00,,,318<br />
2011-11-25,23,14,7,6,3,-2,81,50,19,1019,1017,1016,7,6,6,14,8,,0.00,0,,177<br />
2011-11-26,19,14,10,8,6,3,76,55,35,1018,1017,1016,10,8,5,16,6,,0.00,6,Rain,5<br />
2011-11-27,19,14,11,9,-3,-7,67,32,19,1022,1020,1018,10,10,10,26,19,,0.00,3,,344<br />
2011-11-28,17,11,5,1,-4,-7,53,35,19,1021,1019,1017,10,9,7,24,10,,0.00,4,,313<br />
2011-11-29,14,13,12,-1,-6,-10,41,28,18,1022,1020,1018,10,8,4,29,18,,0.00,6,Rain,337<br />
2011-11-30,17,11,6,-4,-7,-10,39,28,16,1020,1019,1017,8,8,7,34,19,,0.00,0,,316<br />
2011-12-1,19,10,2,7,-7,-10,56,33,15,1023,1021,1019,8,8,8,13,8,,0.00,0,,258<br />
2011-12-2,18,10,2,-3,-7,-9,48,32,15,1025,1023,1021,8,8,7,27,10,,0.00,0,,330<br />
2011-12-3,18,10,3,-3,-8,-12,45,26,4,1024,1022,1020,6,6,4,34,16,,0.00,0,,331<br />
2011-12-4,18,13,9,-6,-8,-12,32,23,12,1024,1022,1021,8,7,5,37,21,,0.00,0,,335<br />
2011-12-5,19,11,4,-7,-10,-11,39,25,12,1024,1022,1020,8,7,5,34,13,,0.00,0,,310<br />
2011-12-6,19,10,2,-6,-11,-13,35,24,11,1022,1020,1019,8,7,7,16,8,,0.00,0,,303<br />
2011-12-7,19,10,1,-4,-9,-12,41,28,14,1022,1021,1019,8,7,6,23,8,,0.00,0,,303<br />
2011-12-8,20,10,1,-1,-7,-11,61,33,12,1023,1021,1020,8,7,6,11,6,,0.00,0,,262<br />
2011-12-9,21,12,4,7,1,-9,81,52,13,1022,1020,1014,8,7,5,145,10,,0.00,0,,153<br />
2011-12-10,23,14,6,6,-2,-13,67,39,8,1022,1020,1019,8,8,7,14,6,,0.00,0,,169<br />
2011-12-11,16,8,0,3,1,-1,93,48,31,1026,1024,1022,8,3,1,39,24,,0.00,0,,345<br />
2011-12-12,18,12,6,2,-1,-3,71,45,24,1024,1023,1022,8,5,4,34,23,,0.00,0,,326<br />
2011-12-13,18,11,4,-1,-4,-6,65,40,19,1025,1023,1022,8,7,6,27,11,,0.00,0,,306<br />
2011-12-14,20,11,3,5,-4,-8,93,38,15,1024,1022,1021,8,7,6,19,8,,0.00,0,,317<br />
2011-12-15,21,12,4,1,-4,-8,52,36,14,1023,1020,1019,8,7,6,11,5,,0.00,0,,182<br />
2011-12-16,20,12,4,13,4,-5,88,58,18,1019,1017,1014,8,7,4,23,8,,0.00,5,,143<br />
2011-12-17,21,14,8,12,5,-3,94,58,24,1020,1018,1016,8,5,2,21,8,,0.00,2,,347<br />
2011-12-18,21,13,5,4,0,-4,57,43,28,1024,1022,1019,8,8,7,23,10,,0.00,0,,311<br />
2011-12-19,21,14,8,4,0,-2,62,42,21,1025,1023,1021,8,8,5,32,14,,0.00,0,,324<br />
2011-12-20,20,12,5,1,-1,-2,65,44,26,1024,1023,1022,8,7,6,14,8,,0.00,0,,307<br />
2011-12-21,22,13,4,8,1,-3,76,50,20,1025,1023,1021,8,8,8,13,6,,0.00,0,,201<br />
2011-12-22,22,13,6,13,7,1,94,66,31,1024,1021,1019,8,6,2,23,8,,0.00,0,,155<br />
2011-12-23,23,17,10,12,10,7,100,70,36,1019,1017,1015,8,4,0,27,16,,0.00,0,Fog,153<br />
2011-12-24,23,17,12,12,8,4,82,55,29,1017,1014,1013,8,7,5,26,16,,0.00,0,,148<br />
2011-12-25,23,17,11,14,9,5,88,64,33,1018,1015,1013,8,5,3,21,10,,0.00,2,,356<br />
2011-12-26,22,16,11,7,2,-4,63,39,18,1023,1021,1015,8,7,5,27,18,,0.00,0,,338<br />
2011-12-27,18,12,7,4,2,-1,71,45,30,1025,1023,1021,8,7,7,32,21,,0.00,,,322<br />
2011-12-28,19,12,6,2,-1,-3,70,45,23,1023,1021,1019,8,8,7,32,18,,0.00,0,,302<br />
2011-12-29,18,12,7,6,-2,-8,71,42,22,1025,1023,1021,8,7,6,26,13,,0.00,0,,327<br />
2011-12-30,19,10,2,-1,-6,-9,75,33,14,1026,1024,1023,8,8,8,14,6,,0.00,,,308<br />
2011-12-31,21,13,7,13,2,-7,77,45,25,1025,1021,1017,8,8,4,24,6,,0.00,,,147<br />
