
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-20,34,24,16,10,7,5,52,33,16,1021,1019,1017,10,10,10,14,10,,0.00,1,,220<br />
2004-9-21,37,28,20,9,7,4,41,28,14,1023,1021,1020,10,10,10,23,10,,0.00,2,,11<br />
2004-9-22,38,28,19,8,4,0,43,25,11,1023,1022,1020,10,10,10,19,10,,0.00,1,,107<br />
2004-9-23,34,27,19,12,8,1,44,32,21,1022,1021,1020,,,,19,11,,0.00,,,276<br />
2004-9-24,32,24,17,15,12,6,78,48,31,1021,1019,1018,10,10,10,23,10,,0.00,1,,267<br />
2004-9-25,28,22,17,16,14,10,88,65,39,1022,1020,1019,10,8,8,19,11,,0.00,4,,279<br />
2004-9-26,31,22,13,15,11,7,68,52,29,1021,1020,1018,10,10,10,19,10,,0.00,3,,251<br />
2004-9-27,32,23,15,13,8,0,73,44,19,1020,1019,1017,,,,24,11,,0.00,,,91<br />
2004-9-28,33,23,14,7,4,2,45,30,16,1019,1018,1016,10,10,10,19,11,,0.00,1,,83<br />
2004-9-29,32,23,16,6,4,2,39,28,17,1020,1017,1016,,,,14,11,,0.00,,,270<br />
2004-9-30,32,23,15,12,7,4,60,36,21,1020,1019,1018,10,10,10,24,10,,0.00,3,,162<br />
2004-10-1,34,26,17,9,6,2,43,30,14,1021,1020,1018,10,10,10,19,10,,0.00,3,,82<br />
2004-10-2,34,24,16,6,2,-1,42,26,11,1022,1020,1018,10,10,10,21,10,,0.00,1,,97<br />
2004-10-3,34,24,15,7,2,-3,36,24,11,1020,1019,1017,10,10,10,14,8,,0.00,2,,92<br />
2004-10-4,34,24,15,6,3,0,36,25,14,1019,1018,1016,10,10,10,16,11,,0.00,1,,250<br />
2004-10-5,33,24,17,7,3,1,34,25,16,1020,1018,1017,10,10,10,24,13,,0.00,6,,250<br />
2004-10-6,31,26,20,7,6,3,40,29,21,1020,1018,1017,10,10,8,27,10,45,0.00,4,,174<br />
2004-10-7,34,26,18,13,8,5,56,37,16,1017,1015,1014,10,10,10,24,11,,0.00,2,,329<br />
2004-10-8,30,23,16,11,9,6,64,45,27,1020,1017,1016,10,10,10,23,10,,0.00,1,,295<br />
2004-10-9,26,20,15,15,12,8,94,67,34,1023,1021,1019,10,10,10,24,13,45,0.00,4,Rain,269<br />
2004-10-10,21,17,14,15,14,12,100,80,60,1023,1021,1020,10,9,8,13,6,,0.00,6,Rain,325<br />
2004-10-11,23,18,13,12,11,8,77,64,46,1022,1021,1019,10,10,10,19,10,,0.00,4,,263<br />
2004-10-12,21,16,10,10,8,7,82,65,46,1021,1020,1018,10,10,10,16,10,,0.00,4,,246<br />
2004-10-13,24,16,8,10,8,5,82,62,38,1021,1019,1018,,,,14,11,,0.00,,,251<br />
2004-10-14,23,18,12,11,9,6,77,61,38,1021,1020,1018,10,10,10,19,10,,0.00,1,,273<br />
2004-10-15,21,14,8,10,8,4,88,67,43,1021,1020,1018,10,10,10,19,11,,0.00,3,,258<br />
2004-10-16,22,14,8,9,8,5,82,62,41,1020,1017,1015,10,10,10,14,8,,0.00,3,,263<br />
2004-10-17,26,17,8,11,7,4,77,56,30,1016,1014,1012,,,,14,11,,0.00,,,178<br />
2004-10-18,27,19,12,11,7,3,63,49,30,1018,1014,1011,,,,23,10,,0.00,,,235<br />
2004-10-19,28,21,15,15,11,7,64,53,39,1019,1018,1015,10,10,10,14,10,,0.00,3,,113<br />
2004-10-20,29,23,18,15,13,11,73,57,37,1020,1019,1018,10,10,10,19,10,,0.00,1,,259<br />
2004-10-21,27,21,16,17,14,8,77,62,45,1021,1019,1017,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,106<br />
2004-10-22,30,24,19,14,11,9,73,45,27,1023,1021,1019,10,10,10,19,10,,0.00,4,,233<br />
2004-10-23,36,28,20,10,6,-1,43,29,11,1022,1020,1018,10,10,10,27,11,50,0.00,4,,122<br />
2004-10-24,36,29,22,9,3,-2,41,23,10,1021,1020,1019,10,10,10,23,13,50,0.00,3,,352<br />
2004-10-25,25,21,18,15,8,-1,77,47,18,1021,1019,1018,10,10,10,24,10,,0.00,5,,287<br />
2004-10-26,22,18,14,14,12,10,94,75,50,1021,1019,1015,10,9,8,19,10,,0.00,5,Rain,286<br />
2004-10-27,24,18,12,13,10,9,82,63,38,1015,1012,1009,10,10,10,19,10,,0.00,4,,252<br />
2004-10-28,20,18,15,17,15,13,100,87,68,1012,1010,1008,10,7,0,29,13,45,0.00,6,Fog-Rain,305<br />
2004-10-29,21,17,13,15,13,11,100,83,53,1013,1011,1009,8,7,4,35,18,53,0.00,5,Rain,273<br />
2004-10-30,14,12,10,14,12,10,100,99,94,1016,1012,1008,8,6,5,27,14,,0.00,6,Rain-Thunderstorm,261<br />
2004-10-31,17,12,8,12,10,8,100,90,59,1017,1015,1014,10,8,6,35,13,53,0.00,3,Rain-Thunderstorm,255<br />
2004-11-1,17,13,11,13,11,9,100,91,59,1019,1017,1015,10,9,8,26,18,,0.00,5,Rain,253<br />
2004-11-2,19,14,9,11,9,6,94,77,52,1019,1018,1017,10,10,10,14,8,,0.00,2,,154<br />
2004-11-3,20,14,8,13,9,4,88,70,49,1020,1019,1018,,,,13,10,,0.00,,,172<br />
2004-11-4,21,17,14,14,13,12,88,79,56,1020,1019,1017,10,10,10,13,6,,0.00,5,,264<br />
2004-11-5,16,14,13,15,13,10,100,93,72,1017,1015,1014,10,7,2,35,8,40,0.00,4,Fog-Rain-Thunderstorm,72<br />
2004-11-6,23,18,13,12,11,7,88,67,36,1016,1015,1014,10,9,8,35,14,53,0.00,4,Rain,122<br />
2004-11-7,26,18,11,15,11,6,82,65,28,1017,1016,1015,10,10,10,14,10,,0.00,3,,155<br />
2004-11-8,26,20,14,14,10,7,73,57,32,1016,1015,1014,,,,16,10,,0.00,,,168<br />
2004-11-9,24,20,16,15,11,8,88,60,41,1017,1015,1013,10,10,10,27,14,,0.00,5,Rain,254<br />
2004-11-10,19,17,14,16,13,11,100,86,68,1017,1015,1014,8,8,8,27,16,,0.00,2,Rain-Thunderstorm,268<br />
2004-11-11,17,13,8,12,7,1,94,72,36,1014,1012,1010,10,9,8,23,18,,0.00,3,,272<br />
2004-11-12,14,9,5,6,3,2,93,74,51,1014,1011,1009,10,10,8,19,13,,0.00,3,Rain,238<br />
2004-11-13,15,10,6,7,6,4,87,74,51,1021,1018,1015,10,10,10,14,8,,0.00,4,,270<br />
2004-11-14,17,11,6,7,4,1,87,66,34,1023,1021,1020,10,10,10,14,11,,0.00,2,,265<br />
2004-11-15,17,11,6,8,5,3,82,69,48,1024,1023,1021,10,10,10,19,13,,0.00,2,,280<br />
2004-11-16,16,10,4,7,4,2,87,69,39,1026,1025,1024,10,10,10,14,11,,0.00,1,,143<br />
2004-11-17,18,10,2,5,2,-1,87,64,34,1027,1025,1024,,,,14,10,,0.00,,,141<br />
2004-11-18,20,11,3,5,2,0,81,59,26,1027,1026,1024,,,,11,8,,0.00,,,181<br />
2004-11-19,19,12,6,4,2,-1,71,53,26,1026,1025,1024,,,,14,8,,0.00,,,233<br />
2004-11-20,18,11,5,7,3,0,72,57,32,1024,1023,1022,,,,14,8,,0.00,,,219<br />
2004-11-21,20,15,8,9,7,4,88,66,35,1025,1024,1022,10,10,8,11,8,,0.00,4,Rain,144<br />
2004-11-22,21,13,6,8,6,4,87,64,35,1024,1023,1022,10,10,10,8,6,,0.00,5,,255<br />
2004-11-23,20,15,9,8,7,5,82,64,43,1024,1023,1022,10,10,10,11,6,,0.00,3,,132<br />
2004-11-24,20,13,6,8,5,3,87,67,40,1026,1023,1021,10,10,10,14,6,,0.00,1,,144<br />
2004-11-25,21,13,5,8,5,2,81,63,40,1024,1023,1022,,,,11,6,,0.00,,,144<br />
2004-11-26,21,13,6,8,5,3,81,62,38,1026,1024,1023,,,,11,6,,0.00,,,162<br />
2004-11-27,22,13,6,8,4,2,76,55,29,1025,1022,1020,,,,11,10,,0.00,,,202<br />
2004-11-28,22,14,8,6,4,2,76,56,31,1021,1018,1016,,,,11,6,,0.00,,,141<br />
2004-11-29,21,13,7,8,4,1,71,57,33,1017,1015,1012,10,10,10,11,6,,0.00,3,,180<br />
2004-11-30,18,14,11,11,8,5,88,71,55,1012,1008,1005,10,10,10,19,10,,0.00,5,Rain,178<br />
2004-12-1,16,13,11,13,9,7,100,82,59,1012,1007,1001,10,8,5,39,21,89,0.00,4,Rain,285<br />
2004-12-2,18,14,10,9,7,6,94,68,45,1013,1012,1010,10,10,8,26,13,,0.00,3,,273<br />
2004-12-3,16,12,9,10,8,6,94,76,52,1017,1013,1012,10,9,8,29,10,,0.00,3,Rain,249<br />
2004-12-4,15,11,8,8,6,5,87,73,51,1020,1019,1017,10,10,10,26,11,53,0.00,4,Rain,260<br />
2004-12-5,13,9,6,8,7,4,100,85,67,1020,1019,1018,10,9,6,74,13,,0.00,4,Rain,245<br />
2004-12-6,13,8,4,8,6,3,100,85,63,1021,1019,1018,10,9,8,8,5,,0.00,3,,206<br />
2004-12-7,14,10,6,8,6,4,93,79,59,1023,1021,1020,10,10,10,14,8,,0.00,3,,263<br />
2004-12-8,13,10,7,8,6,4,93,80,63,1023,1022,1021,10,10,10,26,11,,0.00,4,Rain,278<br />
2004-12-9,14,9,5,8,6,3,93,80,63,1022,1020,1019,10,10,10,11,8,,0.00,5,Rain,248<br />
2004-12-10,15,8,2,7,4,1,93,77,51,1020,1018,1017,10,10,10,11,8,,0.00,3,,168<br />
2004-12-11,16,9,2,6,3,0,87,70,42,1017,1016,1015,10,10,10,37,8,,0.00,3,,169<br />
2004-12-12,17,11,5,9,6,1,81,70,55,1016,1015,1014,10,10,10,19,8,,0.00,5,,123<br />
2004-12-13,17,12,8,9,6,5,81,68,48,1017,1016,1015,10,10,10,14,8,,0.00,6,,113<br />
2004-12-14,20,13,6,6,3,2,81,62,33,1019,1017,1016,10,10,10,11,6,,0.00,3,,145<br />
2004-12-15,18,11,4,5,3,1,81,62,40,1018,1016,1014,10,10,10,11,6,,0.00,3,,197<br />
2004-12-16,17,11,5,8,3,-1,82,62,42,1023,1020,1018,10,10,10,14,10,,0.00,2,,273<br />
2004-12-17,16,10,5,9,7,2,88,78,55,1028,1026,1024,10,9,8,11,8,,0.00,3,,266<br />
2004-12-18,14,9,4,9,7,2,87,81,72,1028,1026,1025,8,8,8,11,8,,0.00,3,,218<br />
2004-12-19,15,9,3,9,6,1,93,81,63,1027,1025,1024,8,7,6,11,10,,0.00,3,,302<br />
2004-12-20,16,13,10,9,8,5,94,74,55,1025,1023,1021,10,8,6,19,11,,0.00,5,,301<br />
2004-12-21,15,9,4,9,6,2,94,78,55,1021,1019,1016,10,9,7,11,6,,0.00,5,,226<br />
2004-12-22,14,9,4,5,3,0,87,66,51,1018,1017,1015,10,10,10,14,10,,0.00,2,,150<br />
2004-12-23,15,10,6,5,3,2,76,63,48,1019,1017,1016,10,10,10,29,14,58,0.00,1,,104<br />
2004-12-24,16,11,6,3,1,-1,76,58,34,1019,1016,1014,10,10,10,14,10,,0.00,4,,122<br />
2004-12-25,14,10,7,8,5,2,100,77,51,1017,1014,1013,10,8,5,29,14,,0.00,5,Rain,289<br />
2004-12-26,9,6,2,6,3,0,100,84,66,1017,1016,1014,8,8,6,26,18,,0.00,4,Rain-Hail-Thunderstorm,304<br />
2004-12-27,10,7,3,3,1,-1,87,74,47,1028,1021,1016,10,9,8,23,18,,0.00,4,,291<br />
2004-12-28,11,6,1,2,-2,-6,81,63,32,1034,1031,1028,10,10,10,14,11,,0.00,1,,250<br />
2004-12-29,11,7,3,9,5,0,100,81,57,1034,1029,1027,10,5,1,8,3,,0.00,6,Fog,44<br />
2004-12-30,14,10,6,10,6,1,100,82,54,1027,1026,1024,10,7,1,19,8,,0.00,3,Fog,112<br />
2004-12-31,14,9,3,2,1,-1,87,67,44,1029,1027,1024,10,10,10,19,14,,0.00,1,,109<br />
