
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-9-17,25,23,21,20,19,19,88,78,69,1014,1013,1011,10,10,9,11,6,,0.00,5,,236<br />
2008-9-18,24,22,22,20,20,20,88,84,78,1015,1014,1013,10,10,10,11,10,,0.00,5,,128<br />
2008-9-19,23,,23,20,20,20,83,83,83,1014,1014,1014,10,10,10,8,8,,0.00,6,,230<br />
2008-9-20,23,,23,20,20,20,83,83,83,1013,1013,1013,10,10,10,10,10,,0.00,3,,220<br />
2008-9-21,25,23,22,20,20,19,88,82,69,1015,1014,1013,10,10,10,19,6,,0.00,6,,173<br />
2008-9-22,26,23,22,21,20,19,94,82,69,1014,1012,1010,10,10,10,19,11,,0.00,5,,205<br />
2008-9-23,27,24,22,20,20,19,88,77,61,1015,1013,1012,10,10,10,11,8,,0.00,5,,79<br />
2008-9-24,28,24,21,21,20,20,94,86,62,1014,1012,1010,10,10,10,21,8,,0.00,4,,190<br />
2008-9-25,27,26,24,21,20,20,78,70,65,1015,1012,1009,10,10,10,23,14,,0.00,4,,228<br />
2008-9-26,28,27,23,20,19,19,78,67,58,1013,1010,1008,10,10,10,26,14,,0.00,4,,197<br />
2008-9-27,26,23,22,19,19,19,83,74,65,1013,1012,1010,10,10,10,14,8,,0.00,6,,259<br />
2008-9-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-9-29,28,26,26,20,19,19,69,64,58,1015,1014,1014,10,10,10,11,8,,0.00,4,,205<br />
2008-9-30,27,26,26,21,21,20,74,68,65,1010,1010,1009,10,10,10,26,23,,0.00,1,,255<br />
2008-10-1,24,23,23,20,20,20,83,82,78,1015,1014,1013,10,10,10,14,13,,0.00,2,,210<br />
2008-10-2,22,,22,19,19,19,83,83,83,1013,1013,1013,10,10,10,6,6,,0.00,3,,-1<br />
2008-10-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-5,27,26,24,20,19,19,74,68,61,1013,1012,1011,10,10,10,14,11,,0.00,6,,80<br />
2008-10-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-8,25,,25,19,19,19,69,69,69,1012,1012,1012,10,10,10,3,3,,0.00,8,,-1<br />
2008-10-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-10,23,,23,21,21,21,88,88,88,1012,1012,1012,10,10,10,8,8,,0.00,6,,140<br />
2008-10-11,27,27,26,21,21,21,74,72,70,1009,1009,1009,10,10,10,29,29,,0.00,2,,265<br />
2008-10-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-13,28,27,24,21,21,20,78,72,65,1013,1013,1013,10,10,10,13,8,,0.00,5,,195<br />
2008-10-14,23,,23,21,21,21,88,88,88,1012,1012,1012,10,10,10,8,8,,0.00,6,,140<br />
2008-10-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-16,24,23,23,21,21,20,88,86,83,1014,1013,1012,10,10,10,14,8,,0.00,6,,173<br />
2008-10-17,24,24,24,21,21,21,83,83,83,1012,1012,1012,10,10,10,11,11,,0.00,6,,165<br />
2008-10-18,26,25,25,21,21,21,78,76,74,1011,1010,1010,10,9,9,14,13,,0.00,6,,225<br />
2008-10-19,27,24,23,21,20,20,83,73,65,1014,1013,1011,10,10,10,21,10,,0.00,4,,239<br />
2008-10-20,23,,23,21,21,21,88,88,88,1013,1013,1013,10,10,10,8,8,,0.00,6,,160<br />
2008-10-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-22,24,,24,21,21,21,83,83,83,1013,1013,1013,10,10,10,10,10,,0.00,6,,150<br />
2008-10-23,28,24,23,21,20,19,88,70,58,1015,1014,1012,10,10,10,11,8,,0.00,5,,255<br />
2008-10-24,27,,27,20,20,20,65,65,65,1009,1009,1009,10,10,10,23,19,,0.00,4,,240<br />
2008-10-25,29,28,27,21,21,21,70,66,62,1015,1013,1009,10,10,10,23,13,,0.00,4,,211<br />
2008-10-26,24,,24,21,21,21,83,83,83,1012,1012,1012,10,10,10,6,6,,0.00,6,,-1<br />
2008-10-27,25,25,25,22,22,21,83,81,78,1014,1013,1012,10,10,10,14,14,,0.00,3,,237<br />
2008-10-28,25,25,24,21,21,21,83,80,78,1013,1013,1013,10,10,10,11,10,,0.00,6,,165<br />
2008-10-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-10-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-6,27,27,27,21,21,21,70,70,70,1009,1009,1009,10,10,10,23,21,,0.00,6,,245<br />
2008-11-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-18,26,,26,21,21,21,74,74,74,1007,1007,1007,10,10,10,14,14,,0.00,6,,280<br />
2008-11-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-22,26,,26,22,22,22,78,78,78,1011,1011,1011,10,10,10,19,19,,0.00,3,,240<br />
2008-11-23,30,,30,20,20,20,55,55,55,1007,1007,1007,10,10,10,27,27,,0.00,6,,260<br />
2008-11-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-4,25,,25,22,22,22,83,83,83,1009,1009,1009,10,10,10,8,8,,0.00,6,,170<br />
2008-12-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
