
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-19,26,22,18,17,14,11,88,67,39,1020,1019,1018,10,10,10,37,27,,0.00,1,,332<br />
2004-9-20,27,22,17,15,14,14,88,71,45,1020,1019,1017,10,10,10,32,21,,0.00,1,,321<br />
2004-9-21,32,23,16,16,13,6,88,57,23,1022,1021,1020,,,,21,10,,0.00,,,331<br />
2004-9-22,32,26,20,15,11,8,61,40,24,1022,1020,1018,10,10,10,24,6,32,0.00,1,,311<br />
2004-9-23,31,26,21,19,13,8,88,52,24,1019,1016,1015,10,10,10,27,13,,0.00,1,,49<br />
2004-9-24,28,23,19,19,17,15,94,73,48,1017,1015,1014,10,6,2,21,6,27,0.00,1,Fog,233<br />
2004-9-25,30,24,18,17,16,13,88,66,45,1019,1017,1016,10,9,8,19,8,,0.00,1,,304<br />
2004-9-26,31,26,21,15,3,-2,68,28,12,1020,1019,1018,10,10,10,21,11,,0.00,1,,26<br />
2004-9-27,32,24,17,13,7,-5,73,38,9,1020,1019,1018,10,10,10,21,8,,0.00,1,,9<br />
2004-9-28,28,22,17,17,12,8,94,51,32,1020,1018,1017,10,6,0,19,6,,0.00,1,Fog,288<br />
2004-9-29,32,26,19,13,7,1,60,35,14,1019,1017,1017,10,10,10,27,10,,0.00,1,,340<br />
2004-9-30,28,22,16,16,13,9,88,65,34,1020,1019,1018,10,10,10,27,16,,0.00,1,,327<br />
2004-10-1,27,22,17,16,13,10,88,68,34,1022,1021,1019,10,10,10,27,18,,0.00,1,,333<br />
2004-10-2,30,22,15,14,11,5,82,61,20,1022,1021,1019,10,10,10,27,14,,0.00,2,,348<br />
2004-10-3,33,24,16,13,8,0,77,44,14,1021,1019,1018,,,,24,10,,0.00,,,320<br />
2004-10-4,30,23,17,15,7,-7,83,41,16,1019,1017,1016,10,10,10,19,10,,0.00,1,,335<br />
2004-10-5,28,22,16,16,14,-2,94,71,14,1018,1016,1015,10,10,10,19,10,,0.00,2,,314<br />
2004-10-6,26,21,17,16,15,12,94,70,42,1018,1016,1014,10,10,10,14,8,,0.00,5,,5<br />
2004-10-7,30,23,17,14,12,6,82,56,22,1014,1011,1008,10,9,8,13,5,23,0.00,3,,29<br />
2004-10-8,24,20,16,18,17,11,94,79,50,1011,1007,1005,10,10,3,50,24,80,0.00,4,Rain,194<br />
2004-10-9,21,17,14,14,12,10,94,74,52,1017,1014,1012,10,10,5,35,18,52,0.00,2,Rain,227<br />
2004-10-10,20,17,14,15,12,10,88,74,56,1019,1017,1015,10,10,7,34,14,53,0.00,3,Rain,246<br />
2004-10-11,21,17,14,13,11,7,94,68,40,1021,1020,1019,10,10,10,19,11,,0.00,4,,261<br />
2004-10-12,21,18,15,14,11,5,94,69,35,1021,1020,1019,10,10,10,26,11,,0.00,2,,335<br />
2004-10-13,22,17,13,13,11,7,88,69,40,1022,1021,1020,10,10,10,29,13,,0.00,1,,337<br />
2004-10-14,20,17,14,14,12,8,88,72,49,1021,1020,1020,10,10,10,26,11,,0.00,4,Rain,307<br />
2004-10-15,20,17,14,14,12,9,94,78,49,1020,1019,1018,10,10,4,27,11,55,0.00,3,Rain,303<br />
2004-10-16,20,17,13,14,12,10,94,76,52,1020,1017,1016,10,10,10,24,11,42,0.00,5,,277<br />
2004-10-17,20,17,14,14,12,11,94,76,56,1016,1014,1012,10,10,3,14,8,,0.00,5,Rain,238<br />
2004-10-18,20,18,15,19,15,12,94,89,78,1012,1006,1001,10,6,2,40,13,63,0.00,6,Rain,146<br />
2004-10-19,22,20,18,20,19,17,100,93,88,1008,1006,1004,10,6,3,45,24,80,0.00,6,Rain,197<br />
2004-10-20,22,20,18,20,18,16,94,87,78,1014,1008,1004,10,9,6,39,27,63,0.00,4,Rain,213<br />
2004-10-21,21,19,17,17,15,11,94,81,64,1017,1015,1012,10,10,5,16,8,,0.00,5,Rain,358<br />
2004-10-22,21,17,14,14,12,10,88,70,53,1020,1019,1017,10,10,10,13,5,,0.00,2,,238<br />
2004-10-23,21,16,12,17,14,12,100,86,64,1019,1016,1015,10,7,0,21,8,,0.00,4,Fog,203<br />
2004-10-24,20,18,17,18,17,15,100,90,78,1018,1016,1014,10,9,2,27,18,39,0.00,5,Rain,216<br />
2004-10-25,20,18,14,16,14,11,100,84,60,1020,1017,1016,10,10,6,21,8,35,0.00,4,Rain,265<br />
2004-10-26,18,14,12,16,13,11,100,90,68,1020,1016,1007,10,6,0,27,8,48,0.00,6,Fog-Rain,172<br />
2004-10-27,20,18,16,19,14,8,100,82,46,1006,1001,998,10,7,2,42,27,72,0.00,4,Rain,245<br />
2004-10-28,18,16,13,14,12,10,94,81,72,1004,1003,1002,10,9,3,32,13,47,0.00,4,Rain,233<br />
2004-10-29,18,16,13,13,11,8,94,78,55,1008,1006,1004,10,10,8,29,14,45,0.00,2,Rain-Thunderstorm,259<br />
2004-10-30,18,14,12,12,11,10,94,82,64,1013,1010,1007,10,10,7,29,11,,0.00,3,Rain,288<br />
2004-10-31,18,14,12,14,12,11,94,84,64,1015,1013,1012,10,10,8,29,14,,0.00,3,Rain,304<br />
2004-11-1,20,16,11,13,10,7,94,74,43,1018,1016,1014,10,10,10,16,8,26,0.00,3,,295<br />
2004-11-2,18,14,12,16,13,11,100,94,77,1016,1015,1014,10,5,0,24,8,,0.00,5,Fog-Rain,183<br />
2004-11-3,20,18,15,17,16,13,100,92,68,1019,1016,1013,10,6,0,19,10,,0.00,5,Fog-Rain,242<br />
2004-11-4,18,14,12,13,12,11,94,82,68,1019,1018,1018,10,10,10,26,11,32,0.00,3,,319<br />
2004-11-5,20,16,12,12,11,10,88,72,56,1019,1017,1016,10,10,10,24,14,,0.00,3,,27<br />
2004-11-6,22,18,15,14,12,10,77,68,57,1018,1016,1015,10,10,10,24,18,,0.00,3,,44<br />
2004-11-7,21,18,15,14,13,10,82,73,60,1018,1017,1015,10,10,10,21,11,29,0.00,5,,33<br />
2004-11-8,19,16,13,12,9,7,77,69,60,1017,1015,1013,,,,21,13,,0.00,,,29<br />
2004-11-9,20,16,11,12,9,7,82,71,52,1017,1014,1013,,,,26,8,,0.00,,,354<br />
2004-11-10,17,14,12,9,8,7,77,66,52,1019,1018,1017,10,10,10,52,23,64,0.00,1,,345<br />
2004-11-11,16,13,10,8,6,4,76,65,48,1019,1017,1016,10,10,10,37,29,,0.00,1,,347<br />
2004-11-12,17,13,10,5,3,1,71,54,34,1021,1017,1015,10,10,10,32,16,45,0.00,1,,5<br />
2004-11-13,17,12,8,7,4,2,81,59,39,1023,1022,1021,,,,21,11,,0.00,,,353<br />
2004-11-14,16,12,9,6,3,0,76,52,34,1023,1022,1021,10,10,10,24,14,,0.00,1,,14<br />
2004-11-15,15,11,8,4,2,1,62,56,41,1026,1024,1023,10,10,10,21,11,,0.00,1,,30<br />
2004-11-16,16,11,7,6,4,3,93,66,45,1029,1027,1025,10,10,10,19,6,,0.00,1,,28<br />
2004-11-17,16,11,6,8,6,3,93,70,48,1030,1028,1027,9,8,8,11,5,,0.00,0,,19<br />
2004-11-18,16,11,6,10,8,5,100,83,63,1029,1027,1026,9,5,0,24,5,,0.00,1,Fog,12<br />
2004-11-19,15,11,8,9,8,6,93,80,67,1027,1026,1025,9,7,4,23,10,29,0.00,0,Fog,353<br />
2004-11-20,15,11,7,8,6,4,93,76,59,1025,1024,1022,9,8,5,14,8,,0.00,0,,25<br />
2004-11-21,15,10,6,11,8,5,100,87,77,1025,1024,1023,8,5,0,13,5,,0.00,4,Fog,21<br />
2004-11-22,18,13,8,11,9,8,100,85,64,1026,1025,1024,9,5,2,13,6,,0.00,1,Fog,28<br />
2004-11-23,17,13,9,10,9,8,100,80,59,1027,1025,1024,10,6,2,13,8,,0.00,1,Fog,27<br />
2004-11-24,17,13,9,10,9,7,94,77,59,1025,1024,1023,9,7,3,13,6,,0.00,2,Fog,30<br />
2004-11-25,17,13,9,11,9,8,94,81,68,1026,1024,1023,9,6,3,11,5,,0.00,2,Fog,13<br />
2004-11-26,17,13,9,11,9,8,100,82,63,1028,1025,1024,8,5,1,11,6,,0.00,1,Fog,33<br />
2004-11-27,15,12,10,13,11,9,100,92,82,1024,1020,1017,9,6,3,16,8,,0.00,5,Rain,72<br />
2004-11-28,16,14,14,14,13,13,100,94,88,1017,1015,1013,10,6,3,34,19,,0.00,6,Rain,120<br />
2004-11-29,16,14,13,14,12,11,94,89,82,1015,1013,1010,10,9,4,23,14,,0.00,6,Rain,55<br />
2004-11-30,17,14,13,14,12,11,94,84,72,1010,1005,999,10,10,6,23,11,,0.00,6,Rain,90<br />
2004-12-1,13,11,9,12,8,6,94,82,71,1003,999,998,10,9,2,34,23,53,0.00,4,Rain,277<br />
2004-12-2,12,10,8,10,8,7,100,91,77,1014,1007,1003,10,10,10,16,11,,0.00,5,Rain,67<br />
2004-12-3,15,11,7,8,7,5,93,77,51,1018,1015,1013,10,10,10,21,13,,0.00,1,,9<br />
2004-12-4,13,10,7,7,6,4,87,74,62,1021,1019,1018,10,10,10,23,11,,0.00,3,,348<br />
2004-12-5,15,12,9,8,7,6,87,73,63,1023,1021,1020,10,9,8,19,11,,0.00,1,,20<br />
2004-12-6,15,12,9,9,7,5,82,72,59,1023,1022,1020,10,10,10,16,11,32,0.00,1,,24<br />
2004-12-7,14,10,6,9,7,5,93,80,63,1024,1023,1022,10,9,7,24,8,,0.00,1,,345<br />
2004-12-8,13,9,6,8,6,5,93,81,63,1023,1022,1020,10,10,8,23,8,39,0.00,3,,337<br />
2004-12-9,11,7,3,7,5,3,100,87,71,1021,1019,1018,9,4,0,11,3,,0.00,1,Fog,40<br />
2004-12-10,13,9,5,8,6,5,100,87,72,1021,1019,1019,8,3,0,14,10,,0.00,5,Fog,41<br />
2004-12-11,15,11,7,11,9,6,93,85,77,1019,1016,1014,10,10,10,16,13,,0.00,4,,48<br />
2004-12-12,16,12,9,12,10,8,94,86,72,1015,1013,1011,10,10,10,27,13,,0.00,5,Rain,91<br />
2004-12-13,14,13,13,13,12,9,100,89,77,1021,1017,1012,10,9,4,26,19,,0.00,6,Rain,76<br />
2004-12-14,15,13,12,10,9,8,82,75,67,1023,1021,1020,,,,24,18,45,0.00,,,31<br />
2004-12-15,17,13,11,10,9,8,82,75,55,1022,1021,1020,,,,24,16,,0.00,,,14<br />
2004-12-16,17,13,10,11,10,8,94,82,63,1026,1023,1021,10,10,6,29,14,,0.00,1,,338<br />
2004-12-17,16,13,11,11,10,10,94,82,68,1030,1028,1025,10,10,10,42,16,,0.00,1,,336<br />
2004-12-18,17,14,12,13,12,10,94,82,68,1031,1029,1028,10,10,10,39,19,,0.00,4,,343<br />
2004-12-19,16,14,13,14,11,9,94,82,72,1029,1026,1023,10,10,4,29,13,42,0.00,5,Rain,304<br />
2004-12-20,15,12,9,10,7,5,88,69,59,1025,1024,1023,10,10,10,40,18,,0.00,3,,346<br />
2004-12-21,14,11,9,6,5,3,82,66,48,1025,1023,1022,10,10,10,34,23,,0.00,2,,345<br />
2004-12-22,13,10,7,3,1,0,76,55,41,1027,1025,1024,,,,29,19,,0.00,,,13<br />
2004-12-23,14,10,7,5,1,-3,71,51,31,1028,1026,1024,10,10,10,24,19,,0.00,1,,31<br />
2004-12-24,14,10,7,9,5,3,94,70,51,1024,1021,1017,10,10,10,19,11,,0.00,1,,28<br />
2004-12-25,13,11,9,10,7,4,94,78,58,1018,1017,1015,10,10,6,42,19,61,0.00,3,Rain,325<br />
2004-12-26,12,9,7,6,5,2,93,76,58,1021,1019,1017,10,10,6,37,18,42,0.00,3,Rain,337<br />
2004-12-27,13,10,8,5,3,1,76,67,44,1031,1025,1021,10,10,10,35,24,,0.00,1,,339<br />
2004-12-28,15,10,6,13,8,3,94,79,59,1033,1031,1030,10,10,10,32,13,42,0.00,5,Rain,300<br />
2004-12-29,15,12,9,13,8,5,94,75,51,1034,1032,1031,10,10,10,34,21,42,0.00,2,,347<br />
2004-12-30,17,12,8,8,6,4,87,69,48,1033,1031,1029,,,,16,11,34,0.00,,,30<br />
2004-12-31,18,13,9,9,7,5,88,71,52,1033,1032,1031,10,10,10,19,10,,0.00,1,,359<br />
