
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-20,18,11,4,13,8,2,93,79,59,1029,1022,1014,10,9,9,40,16,53,0.00,1,,30<br />
2010-8-21,23,17,10,14,9,0,100,70,22,1012,1010,1008,10,8,5,53,18,,0.00,3,,270<br />
2010-8-22,19,14,10,12,9,6,88,73,49,1014,1010,1007,10,10,10,48,21,,0.00,2,,257<br />
2010-8-23,17,14,12,10,8,4,88,71,42,1028,1021,1014,10,10,10,55,32,71,0.00,1,,254<br />
2010-8-24,17,13,9,12,9,5,88,74,59,1030,1029,1027,10,10,10,19,11,,0.00,2,,64<br />
2010-8-25,20,16,11,13,12,10,100,83,52,1026,1020,1014,10,10,10,16,10,,0.00,1,,82<br />
2010-8-26,21,16,11,12,8,5,94,63,35,1017,1011,1006,10,10,10,63,26,95,0.00,1,,266<br />
2010-8-27,20,17,13,13,9,6,94,64,43,1020,1017,1014,,,,40,24,,0.00,,,246<br />
2010-8-28,21,14,8,13,10,4,88,73,33,1021,1014,1010,10,10,10,50,21,63,0.00,4,,269<br />
2010-8-29,19,16,12,16,14,10,100,86,73,1025,1022,1020,10,10,10,37,16,,0.00,4,Rain,79<br />
2010-8-30,20,18,15,18,16,14,100,93,77,1019,1015,1012,10,7,3,42,26,,0.00,4,,50<br />
2010-8-31,18,16,13,14,12,10,100,83,68,1015,1013,1012,10,10,10,39,26,,0.00,2,,248<br />
2010-9-1,20,14,8,15,12,8,100,88,68,1020,1016,1015,10,10,10,24,10,,0.00,3,Fog,230<br />
2010-9-2,19,16,12,13,11,9,94,78,52,1027,1022,1019,10,10,10,50,21,63,0.00,1,,256<br />
2010-9-3,19,13,7,14,12,7,100,84,56,1026,1022,1017,10,10,9,26,11,,0.00,4,,43<br />
2010-9-4,32,22,12,14,10,-4,100,70,10,1016,1011,1007,,,,52,21,71,0.00,,,330<br />
2010-9-5,20,14,8,16,12,7,94,82,56,1017,1015,1012,10,9,8,27,14,,0.00,0,,40<br />
2010-9-6,16,13,12,15,12,9,100,86,72,1030,1023,1014,10,8,2,60,45,82,0.00,5,Rain,247<br />
2010-9-7,18,13,7,11,9,7,100,78,55,1030,1027,1024,10,10,10,23,13,,0.00,5,Fog,238<br />
2010-9-8,18,13,8,15,13,8,100,89,82,1024,1020,1017,10,10,8,35,13,,0.00,1,,65<br />
2010-9-9,21,17,14,16,14,13,100,88,60,1021,1016,1013,10,9,8,53,23,72,0.00,3,,243<br />
2010-9-10,17,14,13,16,13,11,100,90,77,1031,1026,1021,10,8,1,42,27,61,0.00,6,Rain,228<br />
2010-9-11,20,15,10,14,12,9,100,84,60,1030,1024,1018,10,10,10,27,10,,0.00,4,,42<br />
2010-9-12,19,16,11,14,11,5,100,75,45,1023,1020,1017,10,10,10,50,21,,0.00,1,,249<br />
2010-9-13,21,16,10,16,14,10,100,88,64,1022,1015,1009,10,6,1,26,10,,0.00,7,Fog,50<br />
2010-9-14,22,18,14,16,12,2,94,74,34,1010,1007,1002,10,10,8,37,16,,0.00,3,,240<br />
2010-9-15,21,17,13,14,12,10,94,76,56,1014,1009,1007,10,10,9,61,35,84,0.00,2,Rain,248<br />
2010-9-16,17,13,11,11,8,5,100,69,45,1029,1022,1015,10,10,9,53,39,72,0.00,3,Rain,247<br />
2010-9-17,16,13,10,15,12,10,100,92,82,1028,1024,1018,10,10,9,47,16,55,0.00,5,,52<br />
2010-9-18,19,17,14,18,15,13,100,88,68,1017,1014,1011,10,8,5,26,13,,0.00,6,Fog-Rain,80<br />
2010-9-19,19,18,18,19,18,18,100,99,94,1014,1011,1008,10,5,1,34,26,48,0.00,8,Fog-Rain,82<br />
2010-9-20,20,18,16,17,15,13,100,88,68,1011,1009,1008,10,10,6,37,26,53,0.00,5,Fog-Rain,235<br />
2010-9-21,19,17,14,17,13,9,100,82,64,1011,1008,1005,10,9,3,40,23,60,0.00,4,Rain,247<br />
2010-9-22,21,17,13,14,12,9,94,74,60,1020,1016,1011,10,10,10,58,31,89,0.00,2,Rain,252<br />
2010-9-23,29,21,13,15,13,7,94,79,25,1020,1016,1012,10,10,10,52,18,72,0.00,2,,329<br />
2010-9-24,19,16,12,14,11,9,94,74,52,1027,1024,1020,10,10,10,45,31,58,0.00,3,,239<br />
2010-9-25,18,14,11,16,12,9,94,84,73,1026,1020,1012,10,10,10,26,11,,0.00,3,,61<br />
2010-9-26,19,17,15,15,12,9,94,73,52,1019,1013,1008,10,10,10,64,39,89,0.00,1,,246<br />
2010-9-27,19,16,10,12,9,7,94,70,46,1032,1027,1020,10,10,10,53,39,76,0.00,2,,247<br />
2010-9-28,19,13,7,15,12,7,100,84,64,1032,1026,1019,10,8,5,34,13,,0.00,0,,50<br />
2010-9-29,28,18,8,17,12,7,100,75,32,1019,1015,1012,8,8,8,26,8,,0.00,0,,263<br />
2010-9-30,21,17,14,16,15,13,100,87,68,1016,1015,1013,10,9,6,29,23,,0.00,5,,231<br />
2010-10-1,23,19,15,17,16,13,100,87,65,1015,1011,1008,10,10,10,48,14,66,0.00,6,,192<br />
2010-10-2,17,16,15,16,14,11,100,85,77,1017,1016,1014,10,9,3,32,18,,0.00,7,,147<br />
2010-10-3,19,18,17,16,15,13,94,84,77,1024,1019,1015,10,10,10,24,16,,0.00,7,,89<br />
2010-10-4,20,18,16,15,14,13,88,77,68,1025,1024,1022,10,10,10,37,21,50,0.00,5,,82<br />
2010-10-5,20,18,16,17,16,13,100,89,77,1022,1019,1016,10,10,7,45,29,66,0.00,4,Rain,67<br />
2010-10-6,21,19,18,19,18,17,100,93,83,1018,1016,1013,10,7,1,42,31,61,0.00,6,,70<br />
2010-10-7,28,22,16,18,15,10,100,82,42,1016,1010,1007,8,7,6,58,23,77,0.00,0,,310<br />
2010-10-8,23,18,13,15,13,11,94,78,47,1022,1018,1015,10,10,10,58,23,76,0.00,2,,258<br />
2010-10-9,20,16,12,16,13,10,100,81,68,1022,1017,1011,10,10,10,27,16,,0.00,3,,52<br />
2010-10-10,20,17,14,16,13,11,100,82,60,1010,1006,1004,10,10,10,55,23,77,0.00,1,,290<br />
2010-10-11,17,14,13,13,11,8,94,80,63,1017,1010,1007,10,10,5,60,31,87,0.00,4,Rain,246<br />
2010-10-12,18,13,8,10,8,6,100,69,48,1027,1022,1017,10,10,10,40,27,,0.00,1,,242<br />
2010-10-13,15,12,10,13,12,9,100,93,82,1027,1022,1016,10,8,5,35,14,53,0.00,7,Rain,95<br />
2010-10-14,18,16,13,14,13,12,100,91,68,1018,1015,1010,10,7,2,39,27,50,0.00,5,Rain-Thunderstorm,200<br />
2010-10-15,18,14,12,14,12,11,94,83,72,1025,1021,1018,10,9,3,40,27,,0.00,3,Rain,243<br />
2010-10-16,19,14,11,13,11,8,100,79,49,1027,1025,1023,10,10,9,23,11,,0.00,4,,50<br />
2010-10-17,22,19,17,16,14,11,94,74,56,1019,1016,1014,,,,42,32,58,0.00,,,69<br />
2010-10-18,23,18,14,16,15,14,100,88,65,1013,1010,1008,10,10,7,50,21,71,0.00,2,Fog,297<br />
2010-10-19,20,18,15,14,13,11,88,76,56,1015,1013,1010,10,10,10,42,35,60,0.00,1,,240<br />
2010-10-20,21,16,11,17,13,8,94,79,46,1015,1009,1003,,,,37,14,,0.00,,,33<br />
2010-10-21,21,18,15,15,13,11,94,76,53,1013,1009,1004,10,10,10,52,34,72,0.00,2,,234<br />
2010-10-22,20,18,15,14,13,11,88,76,64,1016,1012,1009,10,10,10,34,19,,0.00,5,,232<br />
2010-10-23,17,16,14,15,13,12,100,87,77,1017,1016,1015,10,9,5,19,14,,0.00,7,Rain,205<br />
2010-10-24,18,16,14,17,16,14,100,97,88,1017,1011,1007,10,8,2,23,16,,0.00,7,Rain,109<br />
2010-10-25,18,14,12,15,13,11,100,84,64,1024,1017,1012,10,9,3,29,18,47,0.00,6,Rain,210<br />
2010-10-26,19,16,12,13,11,9,88,73,56,1024,1022,1020,10,10,10,23,13,,0.00,5,,159<br />
2010-10-27,22,18,14,17,14,13,100,81,60,1020,1017,1015,10,10,10,27,13,,0.00,4,Rain,95<br />
2010-10-28,21,18,15,16,14,11,94,77,56,1022,1020,1018,10,10,10,24,16,,0.00,5,Rain,122<br />
2010-10-29,23,17,10,16,13,10,100,81,53,1021,1017,1014,10,10,10,29,11,,0.00,2,,264<br />
2010-10-30,20,18,16,16,15,13,94,83,64,1023,1019,1016,10,9,5,34,21,,0.00,6,Rain,186<br />
2010-10-31,20,18,17,17,16,14,94,86,73,1024,1023,1021,10,10,10,26,14,,0.00,7,Rain,74<br />
2010-11-1,21,19,18,20,19,17,100,95,88,1022,1016,1010,10,9,2,27,16,,0.00,7,Rain,89<br />
2010-11-2,25,20,16,20,19,16,100,91,69,1010,1005,1002,10,9,1,23,13,,0.00,5,Fog,232<br />
2010-11-3,24,21,18,19,18,17,100,91,73,1005,1003,1001,10,9,5,32,14,,0.00,6,Fog,237<br />
2010-11-4,22,19,17,18,14,12,100,76,60,1015,1008,1004,10,10,10,47,27,63,0.00,4,,236<br />
2010-11-5,18,16,14,16,14,13,100,85,77,1016,1014,1011,10,10,9,23,13,,0.00,7,,213<br />
2010-11-6,21,17,14,15,13,12,100,77,56,1023,1019,1016,10,10,7,40,24,,0.00,2,Rain,240<br />
2010-11-7,22,18,15,17,16,15,100,86,73,1022,1015,1007,10,9,4,39,16,53,0.00,3,Rain,71<br />
2010-11-8,22,18,15,17,16,15,100,84,73,1008,1004,1000,10,9,1,53,24,61,0.00,2,,243<br />
2010-11-9,20,18,16,17,13,11,83,75,64,1022,1013,1008,10,10,10,39,23,53,0.00,3,,218<br />
2010-11-10,21,17,13,16,12,9,88,67,49,1025,1022,1018,10,10,10,32,14,,0.00,3,,91<br />
2010-11-11,29,22,15,17,15,13,94,78,42,1017,1009,1005,10,10,10,64,29,90,0.00,3,,307<br />
2010-11-12,22,18,15,15,12,11,94,71,50,1011,1009,1007,10,10,6,63,35,89,0.00,3,Rain,252<br />
2010-11-13,23,19,16,14,12,10,82,67,50,1018,1011,1008,10,10,10,64,40,93,0.00,4,,251<br />
2010-11-14,21,17,14,16,14,12,100,81,60,1026,1024,1020,10,10,6,35,18,48,0.00,5,,80<br />
2010-11-15,25,20,16,20,17,14,100,80,50,1023,1019,1016,10,8,6,24,18,,0.00,4,Fog,84<br />
2010-11-16,23,19,16,20,18,14,100,86,65,1023,1019,1017,10,10,8,26,16,,0.00,6,Fog-Rain,145<br />
2010-11-17,21,18,16,13,12,10,77,65,49,1023,1020,1017,10,10,10,40,21,61,0.00,5,,91<br />
2010-11-18,23,20,17,17,14,12,94,75,60,1017,1009,1004,10,9,8,45,34,66,0.00,7,,64<br />
2010-11-19,29,22,16,19,16,11,100,77,35,1011,1008,1005,10,9,3,50,14,,0.00,3,,235<br />
2010-11-20,23,20,17,18,17,15,100,84,69,1010,1009,1008,10,9,6,26,14,,0.00,6,Rain,221<br />
2010-11-21,23,19,16,18,17,15,100,86,65,1013,1009,1008,10,10,5,37,18,,0.00,4,,232<br />
2010-11-22,20,18,15,17,16,15,100,87,78,1017,1014,1012,10,9,5,39,29,,0.00,7,Rain,233<br />
2010-11-23,21,18,15,14,13,11,94,75,56,1023,1018,1015,10,10,10,40,26,,0.00,3,,236<br />
2010-11-24,22,17,13,15,12,10,94,68,46,1025,1024,1023,10,10,10,32,13,,0.00,4,,119<br />
2010-11-25,23,20,17,18,16,14,88,77,64,1021,1016,1013,10,10,9,42,29,58,0.00,2,,84<br />
2010-11-26,25,22,19,19,18,17,94,85,65,1015,1012,1009,10,8,3,42,26,60,0.00,4,Fog,80<br />
2010-11-27,26,20,15,19,18,14,100,84,61,1012,1008,1007,10,8,0,39,18,,0.00,4,Fog,242<br />
2010-11-28,22,19,16,18,16,11,94,80,60,1019,1014,1010,10,10,8,50,27,76,0.00,5,Rain,239<br />
2010-11-29,21,18,15,13,11,8,77,67,52,1022,1019,1018,10,10,10,29,23,,0.00,4,Rain,193<br />
2010-11-30,24,17,11,15,13,9,100,73,47,1017,1013,1010,10,10,9,26,11,,0.00,1,,235<br />
2010-12-1,22,19,16,15,13,10,88,70,46,1012,1009,1008,10,10,10,39,23,,0.00,1,,239<br />
2010-12-2,24,20,17,18,16,12,94,76,61,1013,1010,1008,10,10,6,39,19,58,0.00,5,,120<br />
2010-12-3,23,20,18,18,16,13,88,76,61,1009,1005,1003,10,10,9,60,31,82,0.00,3,Rain,237<br />
2010-12-4,24,20,17,16,15,12,88,76,57,1014,1012,1009,10,10,10,48,32,66,0.00,4,Rain,245<br />
2010-12-5,22,18,15,14,12,9,88,65,43,1020,1015,1013,10,10,9,60,32,82,0.00,3,Rain,251<br />
2010-12-6,21,18,13,13,9,7,77,60,40,1021,1020,1019,10,10,10,24,18,,0.00,4,Rain,212<br />
2010-12-7,22,16,11,13,11,8,88,65,43,1021,1019,1017,10,10,10,26,11,,0.00,2,,122<br />
2010-12-8,24,18,12,16,14,10,88,71,50,1019,1017,1016,10,10,10,35,16,,0.00,1,,70<br />
2010-12-9,26,21,17,19,17,15,94,79,61,1016,1015,1014,10,10,10,39,21,,0.00,3,,75<br />
2010-12-10,26,22,19,20,19,18,100,83,61,1015,1013,1011,10,9,0,27,16,,0.00,4,Fog,156<br />
2010-12-11,23,20,18,19,15,12,94,74,53,1020,1017,1015,10,10,5,27,16,,0.00,5,,149<br />
2010-12-12,21,17,14,15,13,11,88,72,64,1020,1016,1012,10,10,10,34,19,48,0.00,5,,90<br />
2010-12-13,25,22,19,17,16,15,88,75,54,1017,1012,1009,10,10,9,26,19,,0.00,6,,100<br />
2010-12-14,24,18,13,15,14,12,94,71,50,1021,1019,1017,10,10,10,27,13,,0.00,2,,115<br />
2010-12-15,21,19,18,16,16,15,88,77,68,1020,1017,1013,10,10,10,34,21,,0.00,5,Rain,83<br />
2010-12-16,19,17,15,17,15,13,94,87,77,1013,1008,1006,10,9,4,37,29,53,0.00,6,Rain,79<br />
2010-12-17,21,18,16,19,17,15,100,92,83,1015,1011,1007,10,9,2,26,14,,0.00,6,Fog-Rain,170<br />
2010-12-18,25,22,19,21,19,18,94,87,69,1015,1012,1009,10,9,5,39,14,,0.00,4,Rain-Thunderstorm,75<br />
2010-12-19,25,21,18,20,19,18,100,88,73,1019,1015,1012,10,8,1,35,21,,0.00,6,Fog,211<br />
2010-12-20,23,21,19,19,18,17,94,87,73,1019,1017,1015,10,10,7,27,18,,0.00,7,Fog-Rain,116<br />
2010-12-21,24,21,19,19,18,17,94,83,69,1015,1009,1005,10,10,7,47,27,64,0.00,3,,76<br />
2010-12-22,26,22,19,20,19,18,100,89,65,1006,1003,1001,10,6,0,27,16,,0.00,6,Fog-Rain,203<br />
2010-12-23,23,20,18,20,18,17,100,85,73,1010,1006,1003,10,8,1,45,26,58,0.00,5,Rain,231<br />
2010-12-24,24,21,18,18,17,15,100,84,57,1015,1011,1008,10,10,4,23,11,,0.00,4,Rain,203<br />
2010-12-25,24,21,19,18,17,14,94,78,57,1020,1018,1016,10,10,6,32,13,,0.00,4,Rain,113<br />
2010-12-26,24,21,18,18,16,14,88,74,57,1020,1017,1014,10,10,10,40,24,,0.00,6,,86<br />
2010-12-27,24,19,15,20,17,14,94,82,65,1014,1012,1011,10,9,5,37,16,,0.00,3,,216<br />
2010-12-28,24,22,20,20,19,17,94,82,73,1014,1013,1011,10,10,5,23,14,,0.00,6,,114<br />
2010-12-29,21,20,19,19,18,17,100,90,83,1017,1014,1011,10,8,2,19,11,,0.00,7,Rain,117<br />
2010-12-30,21,19,17,18,16,12,94,82,60,1020,1018,1016,10,9,6,27,13,,0.00,6,Rain,105<br />
2010-12-31,22,20,18,18,17,15,94,84,73,1019,1014,1011,10,9,3,37,23,,0.00,4,Rain-Thunderstorm,86<br />
