
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-5,10,6,1,6,2,1,100,84,58,1022,1020,1019,10,9,1,21,13,35,0.00,4,Fog-Rain,293<br />
2004-3-6,10,4,-1,4,2,-1,100,86,62,1027,1025,1023,10,10,10,24,16,40,0.00,2,Rain,285<br />
2004-3-7,10,6,1,3,2,0,100,85,54,1033,1029,1027,10,10,10,24,18,47,0.00,1,,341<br />
2004-3-8,8,3,-1,4,1,-1,100,80,57,1036,1035,1033,10,10,10,27,13,,0.00,3,,125<br />
2004-3-9,7,1,-4,3,-1,-4,100,84,66,1037,1035,1032,10,9,1,24,8,45,0.00,3,Fog,107<br />
2004-3-10,6,4,3,-1,-2,-4,75,63,53,1032,1029,1021,10,10,10,26,19,,0.00,6,,130<br />
2004-3-11,4,3,2,1,-1,-3,93,79,61,1020,1008,1001,10,8,4,53,39,80,0.00,6,Rain,140<br />
2004-3-12,8,4,2,6,3,1,100,94,87,1002,1000,998,10,7,1,45,27,63,0.00,6,Rain,130<br />
2004-3-13,9,6,2,5,3,1,100,84,66,1004,1003,1002,10,10,10,27,14,,0.00,4,Rain,220<br />
2004-3-14,12,8,5,9,6,2,88,78,54,1012,1002,995,10,10,10,52,29,90,0.00,4,Rain,221<br />
2004-3-15,16,12,8,12,9,5,94,83,71,1016,1013,1010,10,10,6,40,26,66,0.00,5,Rain,217<br />
2004-3-16,14,12,9,11,9,7,94,82,72,1017,1014,1012,10,10,10,50,29,72,0.00,6,Rain,209<br />
2004-3-17,14,10,7,6,4,3,87,74,51,1023,1021,1017,10,10,10,34,19,,0.00,4,,225<br />
2004-3-18,10,8,5,6,4,2,87,76,62,1021,1012,1008,10,10,9,42,23,61,0.00,4,Rain,216<br />
2004-3-19,11,8,5,9,3,0,93,75,54,1008,1002,990,10,10,10,66,32,90,0.00,5,Rain,241<br />
2004-3-20,13,8,3,11,6,1,94,80,62,1001,994,988,10,10,7,76,40,108,0.00,5,Rain,244<br />
2004-3-21,11,7,4,4,3,2,93,81,54,1008,1000,995,10,10,6,60,39,77,0.00,4,Rain-Thunderstorm,260<br />
2004-3-22,8,6,2,4,2,0,93,82,62,1019,1014,1008,10,10,10,40,29,63,0.00,2,Rain,285<br />
2004-3-23,9,4,1,3,1,0,93,81,54,1027,1022,1019,10,10,10,29,23,47,0.00,3,,329<br />
2004-3-24,9,4,0,3,1,-1,93,77,50,1031,1030,1027,10,10,10,27,18,55,0.00,4,,336<br />
2004-3-25,10,8,5,5,2,0,93,72,50,1028,1026,1023,10,10,7,40,21,60,0.00,4,Rain,346<br />
2004-3-26,11,7,4,7,5,2,93,82,71,1029,1026,1022,10,10,10,19,11,,0.00,6,Rain,305<br />
2004-3-27,10,8,7,6,5,3,93,80,62,1022,1017,1014,10,10,10,23,11,,0.00,7,Rain,277<br />
2004-3-28,12,8,5,7,6,4,93,79,62,1019,1015,1013,10,10,10,26,16,,0.00,5,Rain,258<br />
2004-3-29,12,8,4,7,6,3,93,81,67,1022,1021,1019,10,10,10,21,8,,0.00,6,,174<br />
2004-3-30,11,7,3,6,5,3,100,84,62,1021,1015,1010,10,7,0,27,13,,0.00,5,Fog,101<br />
2004-3-31,13,8,4,8,6,3,100,83,63,1010,1006,1003,6,4,2,29,16,,0.00,4,Rain,106<br />
2004-4-1,12,9,7,9,8,7,100,92,77,1004,1001,998,10,5,1,35,14,,0.00,6,Fog-Rain,115<br />
2004-4-2,12,9,6,9,7,5,100,85,67,1002,1000,998,10,10,5,37,24,55,0.00,5,Rain,150<br />
2004-4-3,13,9,5,8,5,3,100,78,54,1004,1000,999,10,10,9,40,26,63,0.00,5,Rain,215<br />
2004-4-4,11,7,4,5,3,2,87,80,58,1012,1008,1004,10,10,10,42,29,61,0.00,3,Rain,254<br />
2004-4-5,11,7,4,5,3,1,87,79,62,1013,1011,1010,10,10,8,47,35,76,0.00,4,Rain,275<br />
2004-4-6,11,7,3,5,2,0,93,76,54,1017,1013,1010,10,10,9,50,31,76,0.00,4,Rain,299<br />
2004-4-7,10,6,2,3,2,0,100,74,50,1023,1019,1017,10,10,10,34,19,61,0.00,2,Rain,329<br />
2004-4-8,10,5,0,7,3,-1,93,81,62,1024,1022,1021,10,9,4,34,14,47,0.00,5,Rain,303<br />
2004-4-9,13,10,8,10,8,7,100,90,77,1021,1020,1020,10,8,1,23,11,39,0.00,6,Rain,303<br />
2004-4-10,12,9,7,8,7,5,93,86,71,1022,1021,1020,10,9,4,26,13,35,0.00,6,Rain,349<br />
2004-4-11,11,9,7,8,7,7,100,91,76,1025,1024,1022,10,9,5,10,5,,0.00,6,Rain,80<br />
2004-4-12,13,8,4,9,6,4,100,83,58,1028,1027,1025,10,7,1,21,8,,0.00,6,Fog,286<br />
2004-4-13,11,7,3,9,6,2,94,87,76,1028,1025,1021,10,10,9,27,14,,0.00,5,Rain,250<br />
2004-4-14,14,12,10,8,7,5,87,75,62,1020,1013,1008,10,10,10,39,23,61,0.00,6,,207<br />
2004-4-15,11,8,6,7,5,2,100,79,58,1010,1008,1005,10,10,10,34,19,52,0.00,5,Rain,219<br />
2004-4-16,11,6,1,6,3,0,100,74,54,1011,1010,1009,10,10,10,19,10,,0.00,2,,165<br />
2004-4-17,9,6,2,7,3,1,93,84,66,1008,996,982,10,10,10,40,18,63,0.00,5,Rain,227<br />
2004-4-18,10,6,2,5,2,0,100,81,54,984,981,979,10,10,10,27,19,37,0.00,4,Rain,288<br />
2004-4-19,13,7,1,6,3,0,93,79,44,992,986,984,10,10,10,34,24,,0.00,4,Rain,244<br />
2004-4-20,11,8,5,9,6,3,100,85,66,997,994,991,10,9,4,52,18,71,0.00,5,Rain,177<br />
2004-4-21,15,12,9,8,6,4,87,70,48,1003,995,991,10,10,4,58,31,80,0.00,5,Rain,206<br />
2004-4-22,15,10,6,7,5,3,93,72,51,1020,1013,1004,10,10,10,32,23,,0.00,3,Rain,242<br />
2004-4-23,18,14,10,12,9,6,88,78,64,1024,1022,1019,10,10,10,29,16,,0.00,6,Rain,215<br />
2004-4-24,18,14,9,10,8,3,82,68,48,1026,1025,1023,10,10,10,29,18,,0.00,6,,207<br />
2004-4-25,15,9,4,8,6,2,93,75,51,1027,1025,1023,10,10,8,21,10,,0.00,1,,158<br />
2004-4-26,15,9,3,9,7,3,100,82,63,1023,1021,1019,10,9,7,27,11,,0.00,4,Fog,301<br />
2004-4-27,14,9,4,7,4,3,100,72,48,1021,1020,1018,10,10,10,29,21,42,0.00,4,Rain,342<br />
2004-4-28,13,10,7,7,5,3,93,73,51,1019,1017,1015,10,10,10,37,26,47,0.00,4,,6<br />
2004-4-29,12,9,6,5,3,1,87,71,51,1015,1011,1008,10,10,10,39,26,60,0.00,3,Rain,359<br />
2004-4-30,12,9,6,8,6,4,87,81,72,1010,1008,1006,10,10,10,39,24,,0.00,5,,14<br />
2004-5-1,15,11,7,7,6,5,93,75,51,1010,1010,1009,10,9,9,34,23,,0.00,2,,38<br />
2004-5-2,14,9,4,9,7,3,100,83,67,1011,1009,1007,10,10,10,24,13,,0.00,5,,298<br />
2004-5-3,13,9,5,8,4,3,93,75,51,1007,1003,992,10,10,9,37,23,58,0.00,4,Rain,281<br />
2004-5-4,11,8,6,7,5,3,93,83,58,991,978,972,10,10,4,42,32,60,0.00,5,Rain,274<br />
2004-5-5,10,8,6,7,6,4,93,86,71,985,979,977,10,10,6,42,34,60,0.00,6,Rain-Thunderstorm,302<br />
2004-5-6,13,9,6,7,6,5,93,83,67,1000,992,985,10,10,10,34,26,,0.00,5,Rain,279<br />
2004-5-7,15,10,5,8,6,4,100,81,55,1010,1005,1000,10,9,1,23,16,,0.00,4,Fog,296<br />
2004-5-8,15,9,4,7,6,3,100,76,51,1010,1009,1008,10,10,10,26,18,,0.00,6,,316<br />
2004-5-9,14,11,8,11,9,6,94,88,76,1014,1011,1008,10,10,5,16,11,,0.00,6,Rain,323<br />
2004-5-10,16,13,10,12,10,8,94,86,72,1019,1016,1014,10,10,10,21,16,,0.00,5,,305<br />
2004-5-11,13,11,9,10,9,8,100,90,82,1025,1022,1019,10,8,4,16,11,,0.00,6,,325<br />
2004-5-12,12,11,10,10,9,9,100,89,82,1026,1025,1024,10,6,3,11,6,,0.00,7,,68<br />
2004-5-13,15,11,8,11,9,7,100,87,77,1024,1024,1023,10,9,6,19,13,,0.00,6,,275<br />
2004-5-14,17,13,9,11,9,8,94,82,63,1028,1026,1024,10,10,6,19,14,,0.00,5,,265<br />
2004-5-15,17,12,7,11,10,7,100,80,63,1030,1030,1028,10,10,10,23,10,,0.00,5,,238<br />
2004-5-16,21,13,6,12,9,5,100,73,46,1030,1029,1026,10,8,0,21,10,,0.00,2,Fog,256<br />
2004-5-17,16,12,9,11,9,6,94,76,59,1026,1026,1025,10,10,10,27,16,,0.00,5,,268<br />
2004-5-18,20,12,4,9,6,3,100,68,35,1027,1025,1023,10,10,10,32,18,,0.00,2,,261<br />
2004-5-19,18,14,11,14,11,8,94,79,68,1025,1024,1023,10,10,10,39,27,,0.00,6,Rain,277<br />
2004-5-20,15,11,5,8,6,2,93,73,45,1025,1024,1023,10,10,8,24,14,48,0.00,5,Rain,329<br />
2004-5-21,13,7,2,5,3,0,100,73,51,1029,1027,1025,10,10,10,23,14,,0.00,2,,360<br />
2004-5-22,14,8,2,7,3,-2,93,67,33,1032,1031,1029,10,10,10,19,11,,0.00,2,,63<br />
2004-5-23,17,9,2,6,3,-1,82,60,34,1031,1030,1028,10,10,10,23,10,,0.00,3,,210<br />
2004-5-24,17,12,7,9,7,5,93,71,45,1029,1027,1026,10,10,10,16,8,,0.00,5,,339<br />
2004-5-25,15,10,6,10,7,5,100,78,59,1026,1024,1022,10,10,10,19,10,,0.00,3,Fog,97<br />
2004-5-26,16,10,5,8,7,3,100,76,55,1022,1021,1020,10,10,10,16,11,,0.00,3,,92<br />
2004-5-27,15,9,3,11,8,3,100,83,59,1022,1020,1018,10,8,1,32,16,,0.00,5,Fog,110<br />
2004-5-28,15,13,11,13,11,8,94,88,77,1018,1016,1016,10,9,6,39,29,48,0.00,6,Rain,156<br />
2004-5-29,19,14,9,11,8,6,94,68,46,1017,1016,1015,10,10,10,37,14,,0.00,5,Rain,215<br />
2004-5-30,16,12,9,12,9,7,94,80,63,1018,1017,1016,10,10,10,21,13,,0.00,5,Rain,199<br />
2004-5-31,15,10,6,11,9,6,100,90,72,1018,1015,1012,10,9,2,29,13,,0.00,5,Fog-Rain,130<br />
2004-6-1,19,14,10,12,9,7,100,74,46,1025,1018,1013,10,10,4,29,19,,0.00,4,Rain,334<br />
2004-6-2,17,12,7,10,8,6,100,75,52,1029,1028,1025,10,10,10,19,13,,0.00,5,Rain,289<br />
2004-6-3,19,16,12,16,13,10,94,83,72,1029,1026,1024,10,10,8,39,19,,0.00,6,Rain,251<br />
2004-6-4,19,17,14,16,14,13,94,86,77,1024,1023,1021,10,10,6,34,24,,0.00,6,Rain,281<br />
2004-6-5,20,17,14,14,13,12,94,83,64,1023,1020,1018,10,10,10,16,11,,0.00,6,Rain,220<br />
2004-6-6,22,17,13,14,13,11,94,76,56,1018,1017,1016,10,10,10,26,14,,0.00,5,,256<br />
2004-6-7,19,14,11,14,12,10,100,86,68,1017,1016,1015,10,8,0,26,11,,0.00,5,Fog,104<br />
2004-6-8,20,16,12,13,12,10,100,76,56,1015,1014,1013,10,9,0,21,13,,0.00,6,Fog-Rain,223<br />
2004-6-9,23,19,15,12,11,9,82,66,43,1016,1014,1013,10,10,10,32,23,,0.00,5,Rain,226<br />
2004-6-10,20,17,13,14,11,9,94,73,52,1014,1013,1011,10,10,7,37,24,53,0.00,2,Rain,226<br />
2004-6-11,17,13,11,11,9,8,94,79,59,1021,1017,1014,10,10,10,45,27,63,0.00,5,Rain,267<br />
2004-6-12,19,14,10,12,10,8,100,78,49,1031,1026,1021,10,10,10,24,18,,0.00,5,Rain,294<br />
2004-6-13,23,17,10,17,13,8,88,76,59,1033,1032,1031,10,10,10,29,14,,0.00,5,,263<br />
2004-6-14,24,18,12,13,11,9,94,64,44,1033,1031,1028,10,10,10,40,31,,0.00,2,,271<br />
2004-6-15,20,16,12,16,13,10,94,84,73,1029,1027,1025,10,10,10,37,29,,0.00,5,,285<br />
2004-6-16,24,18,13,14,11,5,94,67,33,1025,1019,1013,10,10,9,45,21,,0.00,4,Rain,259<br />
2004-6-17,18,14,11,13,10,9,94,79,59,1014,1013,1012,10,10,10,45,34,61,0.00,6,Rain,289<br />
2004-6-18,15,11,7,9,8,6,94,80,55,1014,1012,1011,10,10,9,29,19,50,0.00,5,Rain-Thunderstorm,318<br />
2004-6-19,15,10,5,9,6,4,100,77,51,1014,1012,1010,10,10,10,29,19,40,0.00,4,Rain,313<br />
2004-6-20,16,10,5,9,7,5,100,80,52,1010,1007,1006,10,10,10,32,19,,0.00,5,Rain,306<br />
2004-6-21,16,11,6,10,8,5,100,80,48,1010,1008,1007,10,10,10,21,13,,0.00,4,Rain,282<br />
2004-6-22,16,11,6,12,8,6,100,82,55,1010,1004,990,10,9,4,42,14,55,0.00,5,Rain,118<br />
2004-6-23,15,12,10,14,11,8,100,92,77,1003,992,986,10,7,0,47,26,64,0.00,6,Fog-Rain,310<br />
2004-6-24,16,12,8,9,8,6,93,76,59,1014,1008,1004,10,10,10,42,34,61,0.00,4,Rain,289<br />
2004-6-25,17,11,6,10,7,4,93,73,48,1018,1017,1014,10,10,10,35,21,,0.00,2,,222<br />
2004-6-26,22,17,12,15,11,8,94,75,46,1015,1008,1005,10,10,7,52,31,74,0.00,4,Rain,173<br />
2004-6-27,18,14,10,11,8,5,88,68,48,1020,1013,1008,10,10,6,50,24,,0.00,2,Rain,253<br />
2004-6-28,17,12,8,14,9,6,93,76,52,1023,1022,1020,10,10,10,34,21,,0.00,5,Rain,243<br />
2004-6-29,19,16,12,12,11,10,88,75,60,1023,1020,1013,10,10,10,35,21,,0.00,6,Rain,226<br />
2004-6-30,19,14,11,13,10,5,88,71,45,1013,1009,1007,10,10,10,45,31,53,0.00,5,Rain,252<br />
2004-7-1,18,13,9,11,8,7,93,74,52,1010,1007,1005,10,10,8,37,24,55,0.00,5,Rain,247<br />
2004-7-2,17,13,10,11,9,8,94,80,63,1005,1004,1003,10,10,6,47,26,64,0.00,5,Rain,247<br />
2004-7-3,17,13,11,13,10,9,94,80,63,1012,1008,1005,10,10,8,39,31,52,0.00,5,Rain,276<br />
2004-7-4,15,12,8,12,9,7,94,84,67,1018,1013,1011,10,10,10,26,19,,0.00,5,Rain,290<br />
2004-7-5,19,12,5,11,8,4,100,78,49,1022,1021,1018,10,10,10,24,14,,0.00,3,Rain,284<br />
2004-7-6,17,13,10,12,10,9,100,82,63,1022,1021,1020,10,10,10,23,11,,0.00,6,Rain,197<br />
2004-7-7,17,13,9,12,10,8,100,78,55,1021,1018,1016,10,10,10,35,18,45,0.00,6,Rain,38<br />
2004-7-8,16,13,10,11,8,5,94,73,48,1016,1015,1015,10,10,10,35,26,,0.00,5,Rain,32<br />
2004-7-9,19,14,9,10,8,5,88,71,40,1016,1016,1015,10,10,10,24,14,,0.00,5,Rain,308<br />
2004-7-10,16,12,8,12,10,8,100,86,59,1016,1015,1015,10,9,0,23,16,,0.00,6,Fog-Rain,290<br />
2004-7-11,19,14,9,13,11,9,100,82,52,1017,1015,1014,10,10,10,29,19,,0.00,6,Rain,306<br />
2004-7-12,18,13,8,11,8,7,94,74,49,1019,1018,1017,10,10,8,24,18,,0.00,5,Rain,297<br />
2004-7-13,19,13,8,14,11,7,94,77,49,1018,1016,1014,10,10,10,34,11,35,0.00,4,Rain,173<br />
2004-7-14,19,17,14,15,14,12,100,86,73,1015,1014,1012,10,9,5,35,29,,0.00,6,Rain,270<br />
2004-7-15,17,14,12,15,13,11,100,92,82,1015,1014,1012,10,9,6,16,11,,0.00,6,Rain,200<br />
2004-7-16,17,13,10,14,10,8,100,76,59,1013,1012,1010,10,10,10,24,16,37,0.00,6,,255<br />
2004-7-17,19,14,11,13,9,7,94,74,46,1013,1009,1008,10,10,10,32,14,,0.00,5,Rain,263<br />
2004-7-18,18,13,9,10,8,6,94,69,45,1015,1014,1013,10,10,10,32,18,,0.00,4,,250<br />
2004-7-19,19,14,9,13,10,7,94,76,52,1015,1013,1011,10,10,10,35,14,45,0.00,5,Rain,180<br />
2004-7-20,18,14,11,15,13,9,94,85,73,1011,1007,1004,10,10,8,29,14,,0.00,6,Rain,162<br />
2004-7-21,20,17,14,13,12,10,88,72,52,1013,1009,1006,10,10,10,26,18,,0.00,5,,225<br />
2004-7-22,21,17,14,11,10,7,82,64,40,1017,1014,1013,10,10,10,32,16,,0.00,5,Rain,230<br />
2004-7-23,20,15,10,11,9,7,94,69,46,1025,1020,1017,10,10,10,34,18,,0.00,3,Rain,255<br />
2004-7-24,17,13,9,12,9,7,88,77,63,1025,1025,1023,10,10,10,40,21,60,0.00,5,Rain,259<br />
2004-7-25,18,14,12,14,12,10,94,82,72,1023,1019,1018,10,10,10,42,34,61,0.00,6,Rain,268<br />
2004-7-26,17,16,14,15,13,13,100,91,82,1020,1019,1018,10,8,3,26,19,,0.00,6,,291<br />
2004-7-27,20,18,15,15,14,13,94,85,68,1021,1020,1020,10,9,5,19,13,,0.00,6,,247<br />
2004-7-28,21,17,14,16,13,10,100,81,64,1020,1017,1015,10,9,4,29,11,,0.00,5,,136<br />
2004-7-29,19,16,13,16,13,11,94,87,77,1016,1012,1010,10,9,4,29,18,,0.00,5,Fog-Rain,160<br />
2004-7-30,18,13,9,12,10,7,100,78,49,1022,1020,1016,10,9,1,23,14,,0.00,4,Fog,237<br />
2004-7-31,21,16,12,13,11,8,88,70,49,1023,1022,1021,10,10,10,21,10,,0.00,4,Rain,178<br />
2004-8-1,21,16,10,14,11,8,94,73,53,1022,1019,1016,10,10,10,26,14,,0.00,4,,128<br />
2004-8-2,24,18,13,16,14,11,94,82,53,1016,1011,1008,10,9,4,32,14,,0.00,6,Rain-Thunderstorm,129<br />
2004-8-3,21,18,15,16,15,14,94,85,68,1013,1011,1009,10,8,2,16,10,,0.00,6,,80<br />
2004-8-4,20,17,13,14,13,12,94,83,64,1015,1015,1014,10,9,6,21,13,,0.00,6,Rain,11<br />
2004-8-5,21,18,15,15,14,12,94,83,64,1015,1012,1010,10,9,5,27,13,,0.00,6,Rain,126<br />
2004-8-6,20,17,14,14,13,12,94,82,64,1015,1013,1010,10,10,10,23,16,,0.00,5,Rain,186<br />
2004-8-7,20,16,11,14,12,10,100,79,56,1014,1011,1005,10,10,10,32,14,,0.00,4,,139<br />
2004-8-8,19,17,15,17,14,12,94,83,68,1004,999,996,10,9,2,40,26,60,0.00,6,Rain,146<br />
2004-8-9,20,17,14,16,14,12,100,84,64,1008,1005,1002,10,9,3,32,14,,0.00,4,,145<br />
2004-8-10,21,16,11,16,13,10,100,87,56,1009,1008,1007,10,7,0,26,10,,0.00,4,Fog,99<br />
2004-8-11,19,14,11,16,14,11,100,93,77,1009,1007,1004,10,5,0,19,11,,0.00,5,Fog-Rain,88<br />
2004-8-12,20,17,14,16,14,13,100,87,68,1004,1001,1000,10,8,2,24,16,,0.00,5,Rain,89<br />
2004-8-13,21,17,13,17,14,13,100,88,68,1013,1007,1003,10,6,0,16,8,,0.00,6,Fog,31<br />
2004-8-14,22,17,12,17,14,12,100,81,57,1016,1015,1013,10,8,1,24,8,,0.00,5,Fog,156<br />
2004-8-15,22,18,14,17,13,11,100,76,53,1016,1012,1007,10,9,5,29,14,,0.00,4,Fog-Rain,198<br />
2004-8-16,18,16,13,15,13,12,100,90,72,1007,1003,999,10,9,4,26,10,,0.00,6,Rain,233<br />
2004-8-17,21,17,13,15,13,12,100,85,60,999,997,996,10,10,10,32,13,,0.00,5,Rain,154<br />
2004-8-18,18,16,14,14,13,13,100,90,73,996,991,989,10,9,3,37,16,,0.00,6,Rain,273<br />
2004-8-19,19,17,14,17,14,12,100,90,77,1000,994,991,10,9,3,39,26,,0.00,6,Rain,262<br />
2004-8-20,18,13,8,12,8,5,94,71,42,1015,1007,1000,10,10,10,34,23,53,0.00,5,Rain,333<br />
2004-8-21,17,12,7,12,8,6,100,81,52,1019,1018,1015,10,10,10,23,14,,0.00,4,,257<br />
2004-8-22,15,13,11,13,11,8,94,86,77,1018,1014,1009,10,10,7,39,18,58,0.00,6,Rain,140<br />
2004-8-23,19,17,14,16,14,13,100,90,78,1008,1004,1003,10,8,5,35,26,53,0.00,6,Rain-Thunderstorm,142<br />
2004-8-24,18,14,11,15,13,10,100,87,68,1006,1004,1003,10,10,3,32,16,,0.00,5,Rain,279<br />
2004-8-25,18,14,11,15,12,10,100,88,72,1017,1010,1006,10,10,5,32,21,45,0.00,4,Rain,289<br />
2004-8-26,18,14,12,14,12,10,94,81,64,1019,1015,1007,10,10,10,37,26,55,0.00,6,Rain,257<br />
2004-8-27,18,14,10,15,11,7,94,77,52,1012,1009,1006,10,10,6,35,27,,0.00,5,,289<br />
2004-8-28,17,13,9,11,9,7,94,80,59,1012,1011,1009,10,10,10,32,16,,0.00,6,Rain,252<br />
2004-8-29,18,14,12,12,10,8,94,80,59,1010,1007,1005,10,10,4,48,27,60,0.00,4,Rain,262<br />
2004-8-30,18,13,9,11,9,6,94,76,55,1022,1017,1010,10,10,10,35,26,48,0.00,3,,309<br />
2004-8-31,18,12,6,11,8,6,100,81,49,1022,1020,1016,10,10,10,26,14,,0.00,1,,245<br />
2004-9-1,17,13,9,12,10,7,94,80,59,1016,1014,1013,10,10,10,23,10,,0.00,4,,203<br />
2004-9-2,17,14,12,14,12,10,100,88,68,1015,1014,1012,10,9,0,21,10,,0.00,6,Fog-Rain,187<br />
2004-9-3,21,16,11,16,13,8,100,80,72,1020,1016,1015,10,10,2,34,19,39,0.00,5,Fog-Rain,218<br />
2004-9-4,23,19,16,16,15,14,88,78,61,1028,1024,1020,10,10,10,24,18,,0.00,4,,227<br />
2004-9-5,22,18,15,17,16,14,100,91,73,1030,1028,1027,10,9,0,19,10,,0.00,5,Fog,98<br />
2004-9-6,19,17,14,16,14,13,100,90,78,1034,1032,1030,10,9,0,26,18,,0.00,5,Fog,51<br />
2004-9-7,17,14,13,14,12,11,94,83,68,1036,1035,1034,10,10,8,29,23,,0.00,2,,81<br />
2004-9-8,18,14,10,12,11,9,100,81,59,1035,1033,1029,10,10,7,21,13,,0.00,1,,76<br />
2004-9-9,20,14,8,15,11,8,100,82,49,1029,1023,1017,10,7,1,27,11,,0.00,2,Fog,87<br />
2004-9-10,18,14,12,16,14,12,100,92,82,1017,1008,1002,10,8,2,23,11,,0.00,5,Rain,117<br />
2004-9-11,17,13,10,15,9,6,94,77,63,1009,1004,1002,10,10,6,42,29,64,0.00,5,Rain,252<br />
