
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-15,28,22,16,14,11,4,82,56,23,1025,1023,1021,10,10,10,23,6,,0.00,4,Rain-Thunderstorm,237<br />
2011-8-16,28,21,14,13,11,4,82,57,21,1024,1022,1021,10,10,10,23,6,42,0.00,3,,58<br />
2011-8-17,30,23,16,14,8,0,82,47,15,1024,1022,1019,10,10,10,35,10,,0.00,3,,156<br />
2011-8-18,27,22,17,13,10,3,77,52,21,1024,1023,1020,10,10,10,37,11,45,0.00,4,Thunderstorm,250<br />
2011-8-19,28,22,16,12,8,4,68,45,21,1023,1022,1020,10,10,10,26,11,,0.00,3,Thunderstorm,218<br />
2011-8-20,29,22,16,13,8,0,77,45,16,1023,1022,1020,10,10,10,16,6,,0.00,2,,77<br />
2011-8-21,29,22,16,14,6,-1,73,41,15,1023,1022,1020,10,10,10,27,10,35,0.00,2,,10<br />
2011-8-22,29,22,16,9,3,-3,55,30,14,1023,1022,1020,10,10,10,23,6,50,0.00,4,,67<br />
2011-8-23,29,23,17,8,4,0,55,29,15,1025,1023,1021,10,10,10,23,8,40,0.00,4,,49<br />
2011-8-24,29,23,17,11,2,-3,44,26,13,1023,1021,1019,10,10,10,23,8,40,0.00,4,,30<br />
2011-8-25,27,22,18,13,9,6,68,46,30,1023,1021,1018,10,10,7,29,10,60,0.00,4,Thunderstorm,34<br />
2011-8-26,29,21,14,13,4,-3,82,38,13,1023,1021,1019,10,10,10,21,6,37,0.00,1,,47<br />
2011-8-27,28,22,17,17,8,2,100,44,25,1025,1022,1019,10,10,10,32,8,,0.00,4,Rain-Thunderstorm,132<br />
2011-8-28,25,19,14,15,14,11,100,82,41,1026,1024,1021,10,10,10,27,14,40,0.00,5,Rain-Thunderstorm,218<br />
2011-8-29,28,22,16,15,11,2,94,58,19,1025,1023,1021,10,10,10,34,8,,0.00,5,Rain-Thunderstorm,251<br />
2011-8-30,28,22,16,14,10,4,88,53,23,1024,1023,1021,10,10,10,21,6,39,0.00,4,,4<br />
2011-8-31,28,21,14,12,6,-2,82,42,14,1024,1023,1021,10,10,10,27,8,39,0.00,1,,15<br />
2011-9-1,28,21,15,14,7,0,77,43,16,1024,1022,1019,10,10,10,16,8,,0.00,3,,200<br />
2011-9-2,28,22,16,13,8,0,77,45,16,1022,1021,1019,10,10,10,29,8,,0.00,3,,253<br />
2011-9-3,27,21,16,11,8,5,64,45,26,1022,1021,1019,10,10,10,16,8,37,0.00,4,,286<br />
2011-9-4,27,21,15,9,6,3,67,40,24,1023,1022,1021,10,10,10,26,10,35,0.00,3,,32<br />
2011-9-5,28,21,15,7,1,-3,59,29,14,1025,1023,1021,10,10,8,24,6,,0.00,1,,44<br />
2011-9-6,28,21,14,13,3,-3,57,32,14,1024,1023,1020,10,10,10,24,6,42,0.00,2,,305<br />
2011-9-7,28,22,16,8,4,-1,49,33,16,1023,1022,1019,10,10,10,19,8,34,0.00,3,,219<br />
2011-9-8,28,21,15,15,8,4,78,47,21,1024,1022,1019,10,10,10,26,8,,0.00,3,,226<br />
2011-9-9,26,21,16,15,11,6,88,56,28,1025,1023,1021,10,10,10,19,8,,0.00,4,,224<br />
2011-9-10,27,21,16,13,8,5,73,45,24,1026,1024,1022,10,10,10,21,10,35,0.00,2,,225<br />
2011-9-11,28,23,18,13,10,5,68,49,24,1025,1024,1021,10,10,10,21,10,,0.00,4,Rain,215<br />
2011-9-12,41,28,15,11,7,-2,77,42,7,1025,1022,1005,10,10,10,27,8,,0.00,3,,61<br />
2011-9-13,28,21,15,10,5,1,56,36,17,1024,1023,1021,10,10,10,16,6,,0.00,4,,267<br />
2011-9-14,28,21,15,12,6,0,67,40,16,1024,1023,1020,10,10,10,19,8,,0.00,4,,226<br />
2011-9-15,28,21,14,12,8,1,67,46,19,1025,1023,1021,10,10,10,16,8,,0.00,3,,236<br />
2011-9-16,28,21,15,11,3,-2,68,35,15,1024,1023,1020,10,10,10,24,8,,0.00,1,,66<br />
2011-9-17,28,21,14,3,1,-3,44,26,14,1025,1023,1021,10,10,10,23,6,,0.00,2,Thunderstorm,32<br />
2011-9-18,27,20,14,4,3,2,48,33,21,1025,1024,1022,10,10,10,21,8,,0.00,3,,26<br />
2011-9-19,27,20,14,4,3,0,51,31,20,1028,1026,1024,10,10,10,26,6,,0.00,4,,70<br />
2011-9-20,28,21,14,2,-1,-5,44,25,12,1029,1027,1025,10,10,10,27,10,39,0.00,1,,93<br />
2011-9-21,28,20,13,9,-3,-6,52,21,10,1028,1026,1024,10,10,10,16,6,,0.00,1,,77<br />
2011-9-22,29,21,14,11,4,-3,63,39,12,1026,1024,1022,10,10,10,21,8,,0.00,2,,198<br />
2011-9-23,28,21,15,11,5,-2,68,39,14,1025,1024,1020,10,10,10,23,8,,0.00,5,,170<br />
2011-9-24,27,22,18,9,1,-3,52,28,15,1026,1024,1022,10,10,10,23,6,39,0.00,2,,22<br />
2011-9-25,26,19,13,8,0,-6,59,30,12,1027,1025,1022,10,10,10,16,6,34,0.00,1,,40<br />
2011-9-26,24,20,16,12,7,-1,77,46,20,1028,1025,1024,10,10,10,19,10,,0.00,4,Rain,142<br />
2011-9-27,27,19,11,9,2,-2,77,39,16,1028,1026,1024,10,10,10,21,8,,0.00,1,,116<br />
2011-9-28,27,19,12,9,2,-4,77,37,14,1028,1026,1023,10,10,10,23,8,45,0.00,1,,68<br />
2011-9-29,27,20,13,11,3,-2,77,38,15,1027,1025,1023,10,10,10,13,6,29,0.00,3,,180<br />
2011-9-30,27,20,14,11,3,-3,63,33,15,1028,1026,1024,10,10,10,19,10,,0.00,2,,108<br />
2011-10-1,27,20,13,5,1,-3,54,29,15,1028,1026,1024,10,10,10,19,8,,0.00,1,,93<br />
2011-10-2,27,20,13,2,-2,-5,38,24,12,1028,1026,1024,10,10,10,24,8,,0.00,1,,66<br />
2011-10-3,26,19,12,0,-3,-4,35,23,14,1028,1026,1024,10,10,10,24,10,42,0.00,1,,39<br />
2011-10-4,25,19,14,0,-1,-2,36,23,17,1028,1026,1024,10,10,10,21,8,42,0.00,3,,54<br />
2011-10-5,25,20,16,0,-2,-6,31,23,12,1029,1027,1025,10,10,10,24,11,45,0.00,2,,67<br />
2011-10-6,24,18,12,4,1,-2,54,30,18,1030,1028,1026,10,10,10,27,13,50,0.00,1,,67<br />
2011-10-7,24,17,11,3,-1,-7,51,29,12,1029,1028,1026,10,10,10,23,10,37,0.00,1,,63<br />
2011-10-8,25,18,10,1,-2,-4,38,28,19,1028,1027,1024,10,10,10,24,6,,0.00,1,,72<br />
2011-10-9,25,18,10,2,0,-1,47,31,19,1029,1027,1025,10,10,10,21,5,,0.00,1,,77<br />
2011-10-10,24,17,10,2,0,-2,50,32,21,1030,1027,1025,10,10,10,19,6,,0.00,1,,56<br />
2011-10-11,24,17,11,1,-1,-3,44,29,18,1029,1027,1025,10,10,10,19,8,,0.00,1,,84<br />
2011-10-12,24,17,11,3,1,-1,47,32,21,1028,1026,1024,10,10,10,19,6,,0.00,2,,92<br />
2011-10-13,24,17,10,3,1,-1,62,35,21,1027,1025,1023,10,9,1,21,8,,0.00,1,,87<br />
2011-10-14,23,17,10,2,0,-3,51,33,20,1028,1026,1025,10,10,10,23,8,42,0.00,1,,67<br />
2011-10-15,23,16,9,1,-2,-5,44,29,18,1029,1026,1024,10,10,10,23,6,50,0.00,1,,84<br />
2011-10-16,24,17,9,1,0,-2,50,33,21,1028,1026,1024,10,10,10,21,6,,0.00,2,,78<br />
2011-10-17,23,17,10,1,-1,-2,50,31,19,1027,1025,1023,10,10,10,21,6,,0.00,1,,47<br />
2011-10-18,23,17,10,-2,-4,-9,43,25,12,1028,1026,1025,10,10,10,23,10,,0.00,1,,88<br />
2011-10-19,24,17,9,-3,-6,-9,43,23,11,1029,1026,1024,10,10,10,14,6,,0.00,1,,80<br />
2011-10-20,24,16,8,-5,-7,-9,37,21,11,1028,1026,1024,10,10,10,21,6,,0.00,1,,81<br />
2011-10-21,24,16,8,-5,-6,-7,37,23,12,1028,1026,1024,10,10,10,23,8,45,0.00,1,,62<br />
2011-10-22,24,16,8,-3,-5,-7,40,24,13,1027,1025,1023,10,10,10,24,8,,0.00,1,,98<br />
2011-10-23,22,16,9,2,-2,-4,54,31,17,1028,1026,1024,10,10,10,21,10,,0.00,1,,90<br />
2011-10-24,23,16,8,-3,-7,-10,40,23,10,1028,1027,1025,,,,24,8,,0.00,,,83<br />
2011-10-25,23,14,6,-4,-7,-9,36,23,11,1028,1026,1023,,,,21,8,61,0.00,,,62<br />
2011-10-26,25,16,7,0,-4,-11,49,29,9,1026,1024,1022,,,,23,8,,0.00,,,80<br />
2011-10-27,24,16,8,-1,-3,-5,46,29,14,1027,1025,1023,10,10,10,21,6,,0.00,1,,18<br />
2011-10-28,25,17,8,-1,-5,-12,46,27,8,1028,1026,1023,10,10,10,21,6,,0.00,1,,29<br />
2011-10-29,25,16,7,2,-9,-23,44,24,4,1026,1025,1022,10,10,10,11,5,,0.00,1,,316<br />
2011-10-30,24,16,7,4,-3,-9,62,30,11,1025,1023,1021,10,10,10,21,6,45,0.00,1,,41<br />
2011-10-31,25,17,8,-2,-4,-6,37,25,13,1025,1023,1021,10,10,10,21,8,,0.00,2,,40<br />
2011-11-1,25,17,9,1,-3,-6,37,26,16,1026,1024,1021,10,10,10,14,5,,0.00,1,,30<br />
2011-11-2,25,17,9,0,-2,-4,40,27,18,1025,1023,1020,10,10,10,23,6,,0.00,2,,34<br />
2011-11-3,26,18,10,5,0,-4,48,33,17,1026,1024,1021,10,10,10,23,6,,0.00,1,,36<br />
2011-11-4,26,18,10,7,5,0,67,46,18,1027,1024,1022,10,10,10,21,6,40,0.00,2,,22<br />
2011-11-5,24,18,12,7,4,2,67,43,24,1028,1026,1024,10,10,10,21,8,27,0.00,1,,46<br />
2011-11-6,24,17,10,10,5,0,63,46,21,1029,1026,1023,10,10,10,19,6,,0.00,2,,296<br />
2011-11-7,26,18,11,10,6,1,76,46,21,1027,1025,1022,10,10,10,24,6,,0.00,3,Thunderstorm,75<br />
2011-11-8,24,18,13,14,8,4,94,59,27,1028,1026,1023,10,10,10,21,10,,0.00,4,Rain,82<br />
2011-11-9,22,17,13,14,11,7,100,74,41,1027,1025,1023,10,9,5,21,8,,0.00,6,Rain,75<br />
2011-11-10,23,17,11,7,4,1,67,49,27,1027,1025,1023,10,10,10,24,6,,0.00,2,,67<br />
2011-11-11,22,14,8,4,2,0,76,46,25,1029,1027,1025,10,10,10,21,6,,0.00,1,,33<br />
2011-11-12,24,16,7,3,-2,-7,71,37,13,1028,1026,1024,10,10,10,21,5,,0.00,1,,42<br />
2011-11-13,26,16,7,0,-4,-9,61,30,11,1028,1026,1023,10,10,10,21,5,,0.00,1,,25<br />
2011-11-14,25,16,7,5,1,-7,50,35,18,1028,1026,1023,10,10,10,24,6,,0.00,1,,42<br />
2011-11-15,25,17,9,4,3,1,66,41,24,1028,1026,1024,10,10,10,16,6,,0.00,1,,103<br />
2011-11-16,24,17,9,3,1,-3,62,38,19,1029,1027,1024,10,10,10,23,6,27,0.00,1,,357<br />
2011-11-17,24,16,8,0,-4,-8,57,29,13,1029,1027,1024,10,10,10,21,6,,0.00,1,,35<br />
2011-11-18,24,16,7,-3,-7,-10,43,24,11,1028,1026,1023,10,10,10,19,5,,0.00,1,,76<br />
2011-11-19,23,14,7,-3,-6,-8,37,24,12,1028,1025,1023,10,10,10,74,8,,0.00,1,,23<br />
2011-11-20,24,16,7,3,-3,-9,49,30,11,1027,1025,1023,10,10,10,21,6,,0.00,1,,94<br />
2011-11-21,24,17,9,10,3,-5,72,46,14,1026,1025,1023,10,10,10,16,5,,0.00,2,,328<br />
2011-11-22,24,17,10,10,8,4,88,58,27,1027,1025,1022,10,10,10,21,6,40,0.00,3,,303<br />
2011-11-23,23,18,13,9,6,4,67,50,29,1027,1025,1023,10,8,1,23,6,,0.00,3,,52<br />
2011-11-24,18,14,11,12,10,8,100,75,52,1027,1025,1023,7,5,3,14,6,,0.00,5,,339<br />
2011-11-25,21,13,7,12,8,5,100,68,35,1027,1024,1022,10,9,7,23,6,,0.00,3,,305<br />
2011-11-26,22,16,9,10,7,3,87,58,31,1026,1023,1021,10,10,10,21,6,,0.00,3,,252<br />
2011-11-27,22,16,10,10,7,5,82,57,33,1025,1023,1021,10,10,10,16,8,35,0.00,2,,247<br />
2011-11-28,23,18,13,11,8,4,82,56,29,1025,1023,1021,10,10,10,16,8,,0.00,4,,333<br />
2011-11-29,20,16,11,10,8,6,72,62,43,1025,1024,1022,10,10,10,34,13,48,0.00,4,,230<br />
2011-11-30,20,13,6,7,4,-1,93,58,26,1026,1024,1022,10,10,10,32,8,,0.00,1,,238<br />
2011-12-1,23,14,5,6,3,-7,93,57,13,1027,1025,1023,10,10,10,19,5,,0.00,1,,226<br />
2011-12-2,22,14,8,7,3,0,81,53,23,1028,1026,1024,10,9,8,23,6,,0.00,1,,7<br />
2011-12-3,23,14,5,1,-4,-12,70,37,10,1027,1025,1024,10,10,10,21,5,,0.00,1,,30<br />
2011-12-4,23,13,3,-4,-8,-14,48,26,8,1028,1025,1022,10,10,10,24,6,,0.00,1,,5<br />
2011-12-5,24,14,4,-3,-7,-11,34,25,13,1028,1026,1023,10,10,10,24,5,,0.00,1,,22<br />
2011-12-6,26,16,5,-4,-6,-8,39,25,12,1029,1026,1023,10,10,10,26,6,,0.00,1,,96<br />
2011-12-7,24,14,6,1,-5,-7,41,27,13,1028,1026,1024,10,10,10,21,5,,0.00,1,,34<br />
2011-12-8,22,13,5,-4,-6,-8,39,27,14,1028,1026,1024,10,10,10,23,5,,0.00,1,,35<br />
2011-12-9,22,13,5,-4,-6,-9,42,29,12,1028,1026,1023,10,10,10,24,6,,0.00,1,,33<br />
2011-12-10,22,12,3,-6,-9,-15,48,26,7,1028,1026,1024,10,10,10,23,5,,0.00,1,,48<br />
2011-12-11,22,12,3,-9,-12,-15,36,21,7,1028,1026,1024,10,10,10,23,6,,0.00,1,,17<br />
2011-12-12,20,11,2,-3,-8,-12,43,28,11,1029,1027,1024,10,10,10,24,5,,0.00,1,,22<br />
2011-12-13,19,10,2,-4,-8,-11,52,32,14,1029,1027,1025,,,,19,5,,0.00,,,29<br />
2011-12-14,20,10,1,-7,-10,-16,48,26,8,1029,1027,1025,,,,21,5,,0.00,,,33<br />
2011-12-15,24,13,3,-2,-9,-13,41,23,12,1029,1027,1024,10,10,10,24,5,,0.00,1,,74<br />
2011-12-16,23,14,6,-2,-5,-12,39,26,18,1027,1026,1023,10,10,10,19,6,,0.00,1,,86<br />
2011-12-17,23,14,6,-2,-6,-10,43,25,12,1027,1026,1023,10,10,10,23,6,32,0.00,1,,61<br />
2011-12-18,21,13,6,-3,-7,-11,35,25,16,1029,1027,1025,10,10,10,21,6,,0.00,1,,58<br />
2011-12-19,20,12,5,-1,-3,-5,53,34,21,1030,1028,1026,,,,16,5,,0.00,,,65<br />
2011-12-20,21,12,3,-1,-3,-5,56,37,17,1030,1028,1025,,,,23,6,,0.00,,,64<br />
2011-12-21,21,12,4,-2,-4,-7,53,35,16,1029,1027,1025,10,10,10,24,5,,0.00,1,,37<br />
2011-12-22,23,13,3,-5,-8,-12,45,28,9,1029,1027,1024,10,10,10,26,5,,0.00,1,,32<br />
2011-12-23,21,12,3,-6,-9,-18,45,23,6,1028,1026,1024,10,10,10,21,5,,0.00,1,,45<br />
2011-12-24,23,13,4,-10,-14,-22,33,17,4,1028,1026,1023,10,10,10,21,5,,0.00,1,,40<br />
2011-12-25,24,13,3,-9,-14,-19,30,16,5,1029,1027,1025,10,10,10,23,6,,0.00,1,,25<br />
2011-12-26,24,13,3,-7,-12,-16,28,18,6,1030,1028,1027,,,,21,8,,0.00,,,33<br />
2011-12-27,23,13,3,-6,-10,-13,38,21,8,1031,1029,1027,10,10,10,24,6,,0.00,1,,37<br />
2011-12-28,23,12,2,-8,-14,-22,31,18,4,1030,1028,1026,10,10,10,21,3,,0.00,1,,41<br />
2011-12-29,24,13,3,-5,-13,-25,41,21,4,1031,1029,1026,10,10,10,23,5,,0.00,1,,75<br />
2011-12-30,24,13,3,-5,-9,-16,39,23,6,1032,1029,1026,,,,21,6,,0.00,,,97<br />
2011-12-31,24,14,5,-4,-7,-9,36,24,12,1031,1029,1027,,,,14,5,,0.00,,,74<br />
