
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-17,33,31,29,26,26,25,79,72,63,1014,1012,1010,10,8,4,45,31,64,0.00,3,,68<br />
2007-8-18,30,28,26,26,25,24,94,83,74,1019,1010,1006,10,9,1,55,45,158,0.00,6,Rain-Thunderstorm,83<br />
2007-8-19,32,28,25,26,25,24,100,82,66,1013,1012,1010,10,9,6,37,23,,0.00,4,Rain-Thunderstorm,97<br />
2007-8-20,32,30,28,26,25,25,84,75,70,1012,1012,1011,10,10,8,23,21,,0.00,3,,75<br />
2007-8-21,32,29,26,26,26,25,100,79,70,1013,1012,1011,10,10,8,23,14,,0.00,3,Rain-Thunderstorm,90<br />
2007-8-22,33,29,26,28,26,24,94,80,66,1015,1013,1012,10,10,8,19,14,,0.00,5,Thunderstorm,125<br />
2007-8-23,32,30,26,26,26,25,94,79,70,1014,1012,1010,10,10,10,23,14,,0.00,4,Thunderstorm,76<br />
2007-8-24,31,29,27,27,26,25,89,80,74,1013,1011,1010,10,10,8,19,16,,0.00,3,Thunderstorm,82<br />
2007-8-25,32,29,27,26,24,23,84,73,66,1012,1011,1009,10,10,10,37,18,,0.00,2,,87<br />
2007-8-26,32,29,27,25,24,23,84,74,62,1013,1012,1010,10,10,8,19,18,,0.00,4,,93<br />
2007-8-27,32,29,27,25,24,23,84,74,66,1014,1013,1012,10,10,10,23,19,,0.00,6,,89<br />
2007-8-28,33,29,26,26,24,22,79,74,63,1014,1012,1011,10,10,8,23,10,,0.00,3,,67<br />
2007-8-29,32,29,25,25,24,22,100,75,62,1014,1012,1011,10,9,6,19,13,,0.00,5,Rain-Thunderstorm,104<br />
2007-8-30,32,29,27,26,25,24,89,77,66,1013,1012,1011,10,10,8,19,13,,0.00,3,Thunderstorm,120<br />
2007-8-31,32,29,27,26,26,24,84,77,66,1014,1013,1011,10,10,8,23,14,,0.00,3,Thunderstorm,106<br />
2007-9-1,32,30,28,26,25,24,89,75,66,1015,1014,1013,10,10,10,23,16,,0.00,4,Thunderstorm,78<br />
2007-9-2,32,29,26,25,24,23,94,78,66,1015,1014,1013,10,10,8,29,21,,0.00,3,Thunderstorm,88<br />
2007-9-3,32,28,25,26,24,23,89,75,66,1015,1014,1013,10,10,10,23,18,,0.00,2,,99<br />
2007-9-4,32,28,25,26,24,23,94,74,62,1013,1012,1011,10,10,10,23,13,,0.00,3,,100<br />
2007-9-5,33,29,25,26,25,22,89,74,62,1014,1013,1012,10,10,10,19,14,,0.00,2,,138<br />
2007-9-6,31,28,25,26,25,24,94,79,70,1015,1014,1012,10,10,8,19,13,,0.00,2,,125<br />
2007-9-7,32,28,25,26,26,25,100,80,70,1014,1013,1012,10,10,8,23,13,,0.00,3,Rain-Thunderstorm,114<br />
2007-9-8,32,29,26,26,25,24,94,79,66,1014,1013,1011,10,10,8,19,14,,0.00,3,Rain-Thunderstorm,74<br />
2007-9-9,32,29,27,26,24,24,84,74,66,1014,1013,1011,10,10,10,23,16,,0.00,4,Thunderstorm,96<br />
2007-9-10,32,30,28,25,25,24,84,72,66,1014,1013,1012,10,10,8,23,18,,0.00,3,,90<br />
2007-9-11,32,30,28,26,26,24,84,75,66,1014,1013,1012,10,10,10,23,21,,0.00,1,,90<br />
2007-9-12,33,31,29,26,25,24,84,71,63,1015,1014,1012,10,10,10,23,14,,0.00,3,,91<br />
2007-9-13,32,30,28,26,25,24,84,74,66,1015,1013,1011,10,9,6,26,21,,0.00,3,Rain,63<br />
2007-9-14,32,29,27,26,25,24,84,75,66,1012,1011,1010,10,10,10,19,18,,0.00,4,,78<br />
2007-9-15,32,29,27,26,24,24,84,75,66,1012,1011,1010,10,10,10,19,18,,0.00,4,Thunderstorm,95<br />
2007-9-16,32,29,26,26,24,23,89,76,66,1013,1012,1011,10,10,10,19,8,,0.00,5,,102<br />
2007-9-17,32,29,26,26,24,23,94,76,59,1012,1011,1010,10,10,8,19,11,,0.00,5,,96<br />
2007-9-18,32,28,25,27,24,23,100,78,66,1011,1010,1009,10,10,10,19,5,,0.00,3,,47<br />
2007-9-19,33,28,24,29,26,24,100,85,70,1012,1011,1009,10,10,10,23,8,,0.00,4,,93<br />
2007-9-20,32,28,25,26,25,23,94,85,70,1012,1011,1010,10,9,8,19,11,,0.00,4,Thunderstorm,135<br />
2007-9-21,32,28,25,26,25,21,94,76,55,1013,1012,1011,10,10,10,19,16,,0.00,5,Thunderstorm,86<br />
2007-9-22,32,29,27,26,25,24,84,76,66,1013,1012,1011,10,9,5,23,16,,0.00,2,Rain-Thunderstorm,83<br />
2007-9-23,32,29,27,25,24,23,84,71,62,1014,1012,1010,10,10,9,34,16,,0.00,2,,61<br />
2007-9-24,33,29,25,27,24,23,94,74,59,1012,1010,1009,10,10,8,23,14,,0.00,4,,52<br />
2007-9-25,32,30,28,26,25,24,84,74,66,1013,1012,1011,10,10,8,19,16,,0.00,5,Thunderstorm,88<br />
2007-9-26,30,29,28,27,24,23,94,78,74,1014,1012,1011,10,9,6,26,13,,0.00,5,Rain-Thunderstorm,105<br />
2007-9-27,32,30,28,25,24,24,84,75,66,1014,1012,1011,10,10,8,19,11,,0.00,6,Thunderstorm,114<br />
2007-9-28,32,29,27,25,24,23,89,75,62,1014,1012,1011,10,9,1,19,16,,0.00,3,Thunderstorm,111<br />
2007-9-29,32,28,25,25,24,24,94,74,62,1013,1011,1010,10,10,8,26,16,,0.00,2,Thunderstorm,109<br />
2007-9-30,32,29,27,25,24,22,79,70,62,1012,1011,1009,10,10,8,19,16,,0.00,6,Thunderstorm,107<br />
2007-10-1,32,28,24,26,24,23,100,82,70,1011,1010,1009,10,9,6,26,18,,0.00,5,Rain-Thunderstorm,148<br />
2007-10-2,33,30,27,27,25,22,94,81,62,1013,1012,1011,10,9,6,19,16,,0.00,5,Rain-Thunderstorm,152<br />
2007-10-3,32,29,27,26,25,23,94,78,70,1013,1012,1011,10,10,8,23,14,,0.00,5,,157<br />
2007-10-4,29,27,25,25,24,22,94,85,66,1012,1010,1009,10,9,6,19,6,,0.00,7,Rain,49<br />
2007-10-5,32,28,25,26,24,22,94,83,70,1019,1010,1007,10,10,8,11,5,,0.00,7,Rain,59<br />
2007-10-6,29,26,22,26,23,21,100,92,79,1012,1009,1007,10,8,2,23,5,,0.00,6,Rain-Thunderstorm,169<br />
2007-10-7,31,27,23,26,25,22,94,85,74,1012,1008,1006,10,10,8,14,6,,0.00,5,Rain-Thunderstorm,160<br />
2007-10-8,31,27,24,26,24,23,100,89,70,1010,1008,1006,10,9,6,23,8,,0.00,5,Rain-Thunderstorm,157<br />
2007-10-9,32,27,23,27,25,23,100,82,66,1011,1010,1008,10,10,10,19,8,,0.00,4,Thunderstorm,173<br />
2007-10-10,32,28,25,26,24,24,100,79,62,1011,1010,1009,10,10,8,19,10,,0.00,3,Thunderstorm,148<br />
2007-10-11,32,28,25,26,26,24,100,83,70,1010,1009,1007,10,9,4,19,8,,0.00,4,Rain-Thunderstorm,164<br />
2007-10-12,31,27,24,27,26,24,100,89,75,1010,1009,1007,10,9,5,19,8,,0.00,5,Rain-Thunderstorm,143<br />
2007-10-13,32,29,27,28,25,24,100,75,66,1011,1009,1007,10,10,9,23,18,,0.00,4,,124<br />
2007-10-14,32,29,25,25,24,23,94,75,59,1011,1010,1007,10,10,8,23,14,,0.00,3,Thunderstorm,93<br />
2007-10-15,32,28,24,25,23,22,94,72,62,1012,1011,1010,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,96<br />
2007-10-16,30,28,25,27,24,23,94,82,66,1013,1012,1011,10,10,8,23,16,,0.00,5,Thunderstorm,117<br />
2007-10-17,32,28,25,25,24,23,89,77,66,1014,1012,1011,10,10,8,14,10,,0.00,4,Thunderstorm,103<br />
2007-10-18,31,28,25,26,24,23,94,76,66,1014,1012,1010,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,93<br />
2007-10-19,31,27,24,26,24,23,94,79,62,1013,1012,1010,10,10,8,23,13,,0.00,2,,89<br />
2007-10-20,31,29,28,24,23,23,79,70,66,1014,1012,1011,10,10,10,23,18,,0.00,3,Thunderstorm,82<br />
2007-10-21,32,30,28,25,24,23,84,72,62,1014,1013,1012,10,10,8,29,18,,0.00,3,,77<br />
2007-10-22,31,28,26,25,24,22,89,73,66,1013,1012,1010,10,10,9,23,19,,0.00,2,,75<br />
2007-10-23,31,29,27,26,24,23,84,76,66,1012,1010,1009,10,10,10,23,16,,0.00,2,,79<br />
2007-10-24,31,29,27,25,24,23,84,75,66,1011,1010,1008,10,10,8,27,18,,0.00,2,Rain,84<br />
2007-10-25,31,28,26,25,23,23,94,76,62,1009,1008,1005,10,9,6,26,18,,0.00,3,Rain,55<br />
2007-10-26,31,28,25,26,24,23,94,78,66,1007,1006,1004,10,9,8,29,27,52,0.00,3,Rain-Thunderstorm,62<br />
2007-10-27,30,27,23,26,24,23,100,85,70,1009,1006,1005,10,8,4,29,24,52,0.00,5,Rain,92<br />
2007-10-28,26,24,23,26,24,23,100,93,83,1009,1007,1006,9,8,4,55,27,64,0.00,8,Rain,131<br />
2007-10-29,28,27,25,25,24,23,100,87,79,1014,1010,1008,10,8,0,29,21,37,0.00,8,Rain,150<br />
2007-10-30,30,28,25,26,25,23,100,85,79,1011,1010,1009,10,9,8,23,21,,0.00,5,Rain-Thunderstorm,125<br />
2007-10-31,31,28,26,26,24,23,89,79,70,1015,1011,1009,10,10,8,23,18,,0.00,5,,132<br />
2007-11-1,31,28,26,26,25,24,89,80,70,1011,1009,1004,10,9,8,23,19,,0.00,3,,129<br />
2007-11-2,31,29,27,27,26,24,89,84,75,1011,1010,1008,10,9,8,23,18,,0.00,5,,145<br />
2007-11-3,31,28,25,26,25,24,94,81,70,1012,1011,1009,10,10,10,19,18,,0.00,5,,128<br />
2007-11-4,30,28,25,25,24,23,94,80,70,1011,1009,1008,10,10,8,26,14,,0.00,2,,72<br />
2007-11-5,30,27,24,24,24,23,100,80,70,1010,1008,1006,10,10,8,19,6,,0.00,2,,83<br />
2007-11-6,31,27,23,25,23,22,94,77,66,1013,1009,1007,10,10,10,19,10,,0.00,1,,85<br />
2007-11-7,31,27,23,25,23,22,94,80,66,1011,1009,1007,10,10,10,19,11,,0.00,1,,159<br />
2007-11-8,31,27,23,26,24,22,94,84,70,1010,1008,1007,10,9,7,19,8,,0.00,3,Thunderstorm,150<br />
2007-11-9,29,26,22,26,24,22,100,89,74,1013,1010,1008,10,9,8,19,8,,0.00,5,Rain-Thunderstorm,80<br />
2007-11-10,30,27,23,25,24,22,100,85,70,1013,1010,1009,10,10,10,19,11,,0.00,4,,24<br />
2007-11-11,31,27,24,25,24,23,100,78,70,1015,1012,1011,10,10,10,23,13,,0.00,4,Thunderstorm,70<br />
2007-11-12,31,29,26,26,24,23,89,77,66,1014,1012,1011,10,10,8,27,23,,0.00,4,Rain-Thunderstorm,83<br />
2007-11-13,28,27,25,26,24,22,94,86,78,1012,1011,1010,10,9,6,29,21,47,0.00,5,Rain-Thunderstorm,59<br />
2007-11-14,30,27,23,24,23,22,94,80,66,1012,1010,1008,10,10,8,29,18,,0.00,3,,103<br />
2007-11-15,30,28,25,26,25,23,100,90,79,1011,1010,1008,10,9,5,19,14,,0.00,5,Rain-Thunderstorm,110<br />
2007-11-16,30,27,23,27,24,23,100,92,79,1011,1010,1008,10,8,6,14,3,,0.00,5,Rain-Thunderstorm,136<br />
2007-11-17,30,27,23,26,24,23,100,88,74,1015,1012,1011,10,10,8,26,6,,0.00,4,Rain-Thunderstorm,53<br />
2007-11-18,31,28,26,26,25,24,94,81,74,1014,1013,1011,10,10,10,23,16,,0.00,5,,87<br />
2007-11-19,29,27,24,25,24,23,94,84,74,1014,1012,1010,10,9,6,26,21,,0.00,5,Rain,79<br />
2007-11-20,28,26,23,24,23,20,94,84,74,1013,1012,1011,10,10,8,23,13,,0.00,4,Rain,55<br />
2007-11-21,29,27,25,23,23,21,89,79,70,1016,1014,1012,10,9,8,29,19,37,0.00,4,Rain,47<br />
2007-11-22,29,27,24,23,21,19,89,72,62,1016,1015,1014,10,10,10,23,18,,0.00,2,,60<br />
2007-11-23,29,27,25,22,21,19,78,66,62,1016,1013,1012,10,10,10,23,16,,0.00,3,,57<br />
2007-11-24,30,28,25,23,22,20,83,70,66,1015,1014,1013,10,10,9,29,19,,0.00,2,,79<br />
2007-11-25,30,28,25,25,22,21,94,71,58,1016,1015,1014,10,10,10,29,26,,0.00,2,,81<br />
2007-11-26,30,26,22,24,23,21,100,77,70,1019,1015,1014,10,10,10,29,24,,0.00,3,,76<br />
2007-11-27,30,28,25,25,23,22,83,74,66,1017,1015,1014,10,10,10,26,21,,0.00,3,,67<br />
2007-11-28,29,27,23,23,22,21,94,75,66,1015,1014,1013,10,10,8,26,24,37,0.00,3,,54<br />
2007-11-29,29,26,22,24,22,20,94,76,66,1014,1013,1012,10,9,8,29,23,48,0.00,3,,51<br />
2007-11-30,29,27,24,23,22,18,89,74,66,1014,1013,1011,10,9,8,29,23,,0.00,2,Rain,40<br />
2007-12-1,29,27,25,25,23,22,94,78,66,1014,1013,1011,10,10,8,34,24,,0.00,3,,38<br />
2007-12-2,27,26,24,27,23,20,100,88,74,1015,1014,1012,10,9,5,34,32,,0.00,3,Rain,20<br />
2007-12-3,29,26,23,22,21,20,89,72,62,1015,1013,1012,10,10,10,29,23,,0.00,2,,33<br />
2007-12-4,29,24,20,23,20,-2,94,74,13,1012,1011,1009,10,10,10,19,8,,0.00,4,,40<br />
2007-12-5,29,24,20,24,22,20,100,80,70,1014,1012,1011,10,10,10,23,11,,0.00,4,,46<br />
2007-12-6,30,27,23,24,23,22,94,79,70,1017,1016,1014,10,10,10,19,13,,0.00,3,,50<br />
2007-12-7,29,26,23,23,19,2,100,66,21,1018,1017,1013,10,10,10,29,26,48,0.00,2,,45<br />
2007-12-8,29,26,23,25,23,21,100,85,74,1016,1015,1012,10,9,8,34,26,55,0.00,4,Rain,46<br />
2007-12-9,29,26,23,27,23,21,100,86,66,1015,1014,1013,10,9,8,34,29,47,0.00,4,Thunderstorm,70<br />
2007-12-10,29,26,23,24,23,22,100,83,66,1014,1012,1011,10,9,6,47,31,64,0.00,4,Rain-Thunderstorm,55<br />
2007-12-11,26,24,22,24,23,22,100,95,83,1012,1008,1003,10,8,6,55,39,84,0.00,6,Rain-Thunderstorm,46<br />
2007-12-12,29,26,22,25,24,22,100,87,74,1013,1012,1011,10,9,8,27,23,64,0.00,6,Rain-Thunderstorm,100<br />
2007-12-13,29,27,26,25,23,23,89,78,70,1015,1014,1013,10,10,8,26,18,,0.00,3,,79<br />
2007-12-14,29,27,25,24,23,22,94,78,70,1016,1014,1013,10,10,8,29,24,47,0.00,4,Rain,90<br />
2007-12-15,29,26,23,24,23,20,100,82,65,1016,1014,1013,10,9,6,34,27,48,0.00,4,Rain,86<br />
2007-12-16,29,27,24,24,23,20,89,78,69,1018,1014,1013,10,10,10,26,23,,0.00,2,,67<br />
2007-12-17,29,27,24,24,23,20,89,80,70,1014,1013,1012,10,10,8,23,16,,0.00,2,Rain-Thunderstorm,81<br />
2007-12-18,30,26,22,24,22,21,94,80,66,1015,1015,1014,10,10,10,26,16,,0.00,2,,63<br />
2007-12-19,29,26,22,24,22,21,94,80,66,1016,1014,1013,10,10,8,23,18,,0.00,2,,60<br />
2007-12-20,29,24,21,24,22,20,94,82,74,1015,1013,1011,10,10,10,14,13,,0.00,2,,69<br />
2007-12-21,29,24,21,25,22,20,94,83,70,1013,1012,1011,10,10,10,19,10,,0.00,2,,78<br />
2007-12-22,30,26,21,23,22,20,94,82,66,1014,1012,1010,10,10,5,14,5,,0.00,2,,100<br />
2007-12-23,29,24,20,22,21,19,94,83,66,1014,1013,1012,10,10,10,19,3,,0.00,1,,44<br />
2007-12-24,29,26,23,23,22,21,89,79,66,1014,1013,1012,10,10,8,23,11,,0.00,3,Rain,43<br />
2007-12-25,29,27,24,24,23,22,100,82,70,1014,1013,1011,10,9,6,19,18,,0.00,4,Rain,85<br />
2007-12-26,29,27,24,24,23,22,100,79,70,1014,1012,1011,10,9,6,23,16,,0.00,4,Rain,84<br />
2007-12-27,29,26,22,24,23,21,100,78,66,1015,1014,1013,10,10,8,26,13,,0.00,4,Rain,81<br />
2007-12-28,29,26,23,23,22,20,100,77,66,1018,1015,1014,10,10,8,29,24,,0.00,3,,69<br />
2007-12-29,29,27,25,23,21,19,79,72,66,1016,1015,1013,10,10,7,29,26,,0.00,3,Rain,79<br />
2007-12-30,28,27,25,23,22,19,83,75,69,1015,1014,1013,10,10,8,29,23,,0.00,3,,81<br />
2007-12-31,29,27,25,23,22,21,89,77,70,1016,1015,1015,10,10,10,23,16,,0.00,2,,87<br />
