
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-21,30,25,20,17,16,15,78,56,42,1019,1016,1013,10,8,6,23,8,,0.00,2,,252<br />
2001-8-22,26,22,19,17,17,16,83,68,57,1018,1016,1014,10,10,8,19,6,,0.00,5,,248<br />
2001-8-23,31,24,18,20,17,16,88,63,43,1017,1014,1011,9,8,7,19,6,,0.00,1,,276<br />
2001-8-24,31,26,22,20,17,15,83,63,38,1017,1014,1011,9,7,6,19,11,,0.00,4,,254<br />
2001-8-25,30,24,19,19,17,16,88,61,43,1018,1014,1011,9,7,6,19,10,,0.00,1,,224<br />
2001-8-26,29,24,20,20,18,17,88,68,51,1017,1014,1011,8,7,3,19,8,,0.00,3,,246<br />
2001-8-27,30,26,22,20,18,17,83,66,45,1017,1014,1011,10,8,6,23,11,,0.00,6,,240<br />
2001-8-28,28,24,21,19,18,18,83,70,54,1016,1014,1011,9,8,6,23,10,,0.00,3,,265<br />
2001-8-29,29,24,21,19,17,15,83,67,45,1017,1015,1011,10,9,8,19,10,,0.00,5,,233<br />
2001-8-30,31,26,22,18,18,17,78,61,43,1017,1015,1012,10,9,8,23,10,,0.00,4,,253<br />
2001-8-31,28,24,20,20,18,17,83,68,51,1017,1015,1012,9,8,6,23,10,,0.00,1,,276<br />
2001-9-1,28,23,19,19,18,17,88,72,54,1017,1014,1011,10,8,7,23,6,,0.00,4,,260<br />
2001-9-2,26,23,20,18,17,16,88,71,54,1016,1013,1010,10,9,8,23,8,,0.00,5,,244<br />
2001-9-3,30,24,18,19,17,16,88,65,43,1016,1013,1010,10,10,10,23,10,,0.00,5,,211<br />
2001-9-4,32,26,19,17,17,16,83,60,38,1017,1013,1009,10,9,8,19,10,,0.00,2,,226<br />
2001-9-5,28,24,21,18,17,14,83,67,42,1016,1013,1011,10,8,7,19,8,,0.00,4,,227<br />
2001-9-6,29,24,19,19,17,16,88,68,48,1015,1013,1010,10,9,7,23,8,,0.00,5,,248<br />
2001-9-7,33,27,20,19,17,16,83,61,41,1014,1011,1007,10,8,7,19,6,,0.00,0,,279<br />
2001-9-8,28,26,23,18,17,17,73,61,54,1012,1011,1010,9,8,6,23,14,,0.00,2,,234<br />
2001-9-9,30,23,16,23,18,16,100,63,43,1015,1012,1009,10,9,8,26,14,,0.00,3,,228<br />
2001-9-10,33,27,21,21,18,16,83,63,43,1016,1013,1009,10,9,9,14,6,,0.00,3,,289<br />
2001-9-11,33,27,22,19,18,17,78,59,41,1015,1012,1009,10,9,6,26,6,,0.00,2,,266<br />
2001-9-12,32,26,21,19,18,16,83,59,40,1016,1012,1009,10,9,9,23,11,,0.00,4,,265<br />
2001-9-13,30,26,22,18,17,16,78,61,43,1015,1013,1009,10,9,8,19,11,,0.00,5,,232<br />
2001-9-14,28,24,22,19,18,17,78,67,54,1015,1013,1009,10,9,7,19,10,,0.00,4,,229<br />
2001-9-15,32,26,20,18,18,17,88,61,43,1016,1012,1008,10,8,6,19,8,,0.00,2,,252<br />
2001-9-16,31,26,22,21,19,17,83,63,45,1016,1013,1009,10,9,6,19,5,,0.00,7,,337<br />
2001-9-17,33,28,23,22,18,15,74,58,38,1015,1012,1008,10,9,8,26,14,,0.00,4,,249<br />
2001-9-18,28,24,22,18,18,17,78,64,51,1016,1013,1010,10,9,8,19,11,,0.00,4,,249<br />
2001-9-19,31,26,20,23,18,17,88,64,45,1015,1012,1009,10,9,7,19,11,,0.00,3,,289<br />
2001-9-20,28,24,22,20,18,17,78,68,54,1015,1013,1011,8,7,6,23,13,,0.00,5,,273<br />
2001-9-21,32,27,22,19,18,17,83,58,40,1015,1013,1009,10,9,6,26,10,,0.00,5,,252<br />
2001-9-22,31,27,23,20,18,17,73,60,43,1015,1013,1009,10,10,9,19,8,,0.00,5,,270<br />
2001-9-23,33,28,23,19,18,16,73,61,36,1015,1012,1009,10,9,8,23,13,,0.00,4,,276<br />
2001-9-24,28,24,22,24,20,18,94,80,69,1017,1014,1010,10,9,4,19,10,,0.00,7,Rain,243<br />
2001-9-25,33,27,22,21,19,17,88,61,40,1016,1013,1010,10,10,9,19,6,,0.00,4,,223<br />
2001-9-26,31,27,23,20,18,16,69,57,43,1016,1013,1010,10,9,7,26,11,,0.00,2,,266<br />
2001-9-27,31,26,21,19,18,17,88,63,43,1015,1012,1009,10,9,6,19,10,,0.00,4,,265<br />
2001-9-28,30,26,21,21,19,18,100,67,48,1017,1013,1011,10,9,6,19,10,,0.00,6,Rain-Thunderstorm,239<br />
2001-9-29,30,26,22,22,21,18,94,77,55,1016,1013,1010,10,9,7,37,10,,0.00,5,Rain,175<br />
2001-9-30,33,28,23,23,19,17,94,64,43,1015,1012,1009,10,9,6,14,8,,0.00,3,,262<br />
2001-10-1,27,26,24,20,19,18,78,68,61,1017,1014,1012,10,9,6,19,8,,0.00,7,,247<br />
2001-10-2,29,24,21,20,19,18,88,69,54,1016,1014,1012,10,9,7,23,10,,0.00,5,,239<br />
2001-10-3,33,27,22,20,19,18,88,66,43,1017,1014,1011,9,8,8,23,8,,0.00,3,,209<br />
2001-10-4,32,27,22,20,19,18,83,62,43,1017,1014,1010,10,9,7,19,11,,0.00,4,,238<br />
2001-10-5,28,26,24,21,19,18,78,67,58,1017,1015,1012,10,9,8,19,10,,0.00,6,,235<br />
2001-10-6,33,27,21,20,19,19,88,63,43,1016,1013,1010,10,10,9,37,6,,0.00,2,Rain-Thunderstorm,289<br />
2001-10-7,31,26,22,22,21,18,100,73,52,1016,1013,1010,10,9,6,23,11,,0.00,6,Rain-Thunderstorm,288<br />
2001-10-8,33,28,24,22,21,20,83,67,49,1014,1011,1008,10,9,9,14,10,,0.00,3,,306<br />
2001-10-9,31,27,23,22,21,18,78,67,49,1014,1012,1009,10,10,10,34,11,,0.00,4,,266<br />
2001-10-10,34,29,24,23,21,19,83,68,41,1013,1011,1008,9,8,6,14,8,,0.00,3,,241<br />
2001-10-11,32,28,24,22,21,19,83,65,49,1014,1011,1007,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,254<br />
2001-10-12,31,27,24,22,21,19,89,69,49,1013,1011,1008,10,10,10,26,11,,0.00,6,,220<br />
2001-10-13,27,26,24,22,21,20,89,76,65,1015,1012,1010,10,9,7,19,8,,0.00,6,,224<br />
2001-10-14,30,26,21,21,20,19,94,76,51,1014,1012,1009,10,9,6,19,8,,0.00,4,,222<br />
2001-10-15,33,27,22,21,20,18,94,68,43,1015,1012,1009,10,10,10,14,8,,0.00,3,,180<br />
2001-10-16,32,27,23,21,21,19,88,67,49,1014,1012,1010,10,10,10,19,5,,0.00,4,,259<br />
2001-10-17,31,27,24,22,21,20,83,69,52,1015,1013,1010,10,10,6,19,6,,0.00,5,,225<br />
2001-10-18,33,27,21,22,21,18,94,73,43,1014,1012,1008,10,10,7,26,11,,0.00,5,Rain-Thunderstorm,282<br />
2001-10-19,32,27,23,22,21,19,94,68,46,1014,1011,1008,10,10,10,14,8,,0.00,5,,213<br />
2001-10-20,35,29,23,23,21,20,89,65,41,1012,1010,1005,10,10,10,14,6,,0.00,1,Thunderstorm,278<br />
2001-10-21,34,29,24,23,22,20,83,72,46,1011,1009,1006,10,10,6,40,16,,0.00,4,Rain-Thunderstorm,155<br />
2001-10-22,28,26,23,23,22,20,89,79,62,1013,1011,1008,10,10,10,14,8,,0.00,5,,235<br />
2001-10-23,32,27,23,23,22,20,94,74,52,1014,1011,1008,10,10,10,14,6,,0.00,5,Rain,217<br />
2001-10-24,30,26,21,24,22,20,100,80,55,1015,1013,1010,10,9,1,29,10,,0.00,6,Rain-Thunderstorm,237<br />
2001-10-25,29,24,21,23,22,19,100,82,55,1014,1012,1009,10,10,10,14,8,,0.00,5,Rain,236<br />
2001-10-26,32,28,24,23,22,20,94,72,49,1013,1011,1008,10,10,9,85,6,,0.00,4,Rain,238<br />
2001-10-27,27,24,23,23,21,20,89,81,65,1015,1013,1010,10,10,9,23,5,,0.00,6,,216<br />
2001-10-28,29,26,23,22,21,19,94,74,55,1015,1013,1010,10,10,10,19,8,,0.00,6,,227<br />
2001-10-29,28,24,22,22,21,20,94,80,62,1017,1014,1011,10,10,8,23,10,,0.00,6,Rain,271<br />
2001-10-30,30,26,22,23,20,18,89,72,48,1015,1013,1010,10,10,10,14,6,,0.00,5,,255<br />
2001-10-31,31,27,23,22,19,16,88,67,43,1016,1013,1010,10,10,9,14,6,,0.00,5,Rain,250<br />
2001-11-1,33,28,24,22,19,16,89,65,38,1015,1013,1009,10,10,10,14,6,,0.00,4,,271<br />
2001-11-2,33,28,24,22,19,17,83,61,38,1015,1012,1008,10,9,8,26,10,,0.00,5,,288<br />
2001-11-3,29,27,24,22,21,19,83,73,62,1015,1012,1008,10,9,8,19,10,,0.00,7,Rain,329<br />
2001-11-4,28,26,23,22,21,20,94,78,65,1014,1012,1009,10,9,8,14,5,,0.00,5,,286<br />
2001-11-5,34,28,23,23,22,20,94,76,44,1014,1012,1009,10,9,8,14,3,,0.00,5,Rain,236<br />
2001-11-6,32,28,23,23,22,21,88,71,52,1015,1013,1009,10,10,8,19,10,,0.00,5,Rain,250<br />
2001-11-7,32,27,23,22,21,20,94,73,49,1016,1014,1011,10,10,10,19,8,,0.00,5,,209<br />
2001-11-8,32,27,23,23,22,21,94,83,59,1015,1013,1010,10,9,1,19,8,,0.00,7,Rain-Thunderstorm,202<br />
2001-11-9,32,28,23,24,22,20,100,81,49,1015,1012,1008,10,9,8,37,8,,0.00,6,Rain-Thunderstorm,198<br />
2001-11-10,30,26,22,24,22,20,100,80,58,1016,1013,1010,10,10,9,11,5,,0.00,5,Rain,231<br />
2001-11-11,29,26,23,23,21,19,94,80,55,1017,1014,1012,10,10,10,14,5,,0.00,4,,182<br />
2001-11-12,32,27,22,23,22,21,94,76,52,1016,1013,1009,10,10,9,19,6,,0.00,3,,210<br />
2001-11-13,29,27,24,23,22,21,83,77,70,1015,1012,1008,10,10,6,14,8,,0.00,5,Rain-Thunderstorm,196<br />
2001-11-14,29,26,23,23,22,21,94,81,66,1015,1012,1010,10,10,10,16,5,,0.00,5,,173<br />
2001-11-15,33,28,23,23,22,21,94,74,55,1014,1012,1008,10,10,9,19,6,,0.00,5,,267<br />
2001-11-16,33,28,23,24,22,20,94,79,52,1015,1013,1010,10,9,2,19,6,,0.00,6,Rain-Thunderstorm,230<br />
2001-11-17,32,27,22,25,22,21,94,82,52,1016,1013,1009,10,10,9,29,8,,0.00,5,Thunderstorm,257<br />
2001-11-18,32,28,25,23,22,21,89,69,52,1013,1011,1009,10,10,10,19,13,,0.00,4,Thunderstorm,1<br />
2001-11-19,33,28,24,23,21,19,89,71,46,1015,1013,1009,10,10,10,11,6,,0.00,4,Rain,196<br />
2001-11-20,31,27,24,23,22,21,94,76,58,1014,1012,1009,10,10,9,11,6,,0.00,6,Rain,303<br />
2001-11-21,32,27,23,23,22,19,89,73,49,1015,1012,1009,10,10,10,19,6,,0.00,3,Rain-Thunderstorm,251<br />
2001-11-22,25,23,21,22,21,20,94,88,78,1016,1013,1011,10,9,1,19,6,,0.00,5,Rain-Thunderstorm,167<br />
2001-11-23,30,26,21,24,22,21,100,84,62,1014,1011,1008,10,9,6,14,6,,0.00,5,Rain,167<br />
2001-11-24,31,27,23,24,22,21,94,75,55,1013,1011,1007,10,10,8,37,5,,0.00,3,Rain,254<br />
2001-11-25,33,27,22,24,22,19,94,77,43,1013,1010,1005,10,10,7,19,5,,0.00,4,Rain-Thunderstorm,230<br />
2001-11-26,32,27,23,24,22,21,94,76,52,1012,1009,1006,10,10,10,14,6,,0.00,4,Rain,170<br />
2001-11-27,31,27,24,23,23,21,94,78,62,1012,1010,1007,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,210<br />
2001-11-28,31,27,24,24,22,22,89,78,62,1013,1010,1007,10,10,7,23,10,,0.00,6,Rain-Thunderstorm,226<br />
2001-11-29,28,26,24,23,22,21,94,82,70,1012,1010,1007,10,10,9,14,8,,0.00,6,Rain,232<br />
2001-11-30,29,26,23,23,22,20,94,77,58,1014,1011,1009,10,10,9,23,6,,0.00,6,,285<br />
2001-12-1,32,27,23,22,21,20,94,71,49,1014,1011,1008,10,10,10,19,10,,0.00,5,,236<br />
2001-12-2,25,23,22,22,21,20,100,87,74,1015,1012,1010,10,9,1,14,8,,0.00,5,Rain,158<br />
2001-12-3,30,26,22,24,22,20,94,76,58,1014,1011,1008,10,10,10,14,8,,0.00,6,,161<br />
2001-12-4,33,28,24,23,22,19,94,73,43,1012,1010,1007,10,10,10,19,6,,0.00,4,,312<br />
2001-12-5,31,27,24,23,22,21,94,74,55,1012,1010,1007,10,10,9,19,3,,0.00,4,,207<br />
2001-12-6,30,27,23,23,22,21,89,78,66,1014,1011,1008,10,10,9,19,10,,0.00,6,Rain-Thunderstorm,225<br />
2001-12-7,28,26,23,23,22,20,94,84,62,1014,1011,1007,10,10,9,24,6,,0.00,7,Rain,355<br />
2001-12-8,30,27,23,23,22,20,94,79,58,1012,1010,1008,10,10,9,14,8,,0.00,6,Rain,184<br />
2001-12-9,32,27,23,24,22,20,94,76,49,1013,1010,1008,10,10,10,11,6,,0.00,2,,280<br />
2001-12-10,32,28,24,24,23,21,94,75,59,1013,1011,1008,10,10,9,19,6,,0.00,4,Rain-Thunderstorm,217<br />
2001-12-11,31,28,24,25,23,22,94,83,62,1011,1009,1007,10,9,1,34,10,,0.00,5,Rain-Thunderstorm,198<br />
2001-12-12,26,23,22,23,22,21,100,92,83,1012,1010,1009,10,8,1,40,8,,0.00,7,Rain-Thunderstorm,283<br />
2001-12-13,26,23,21,22,21,20,94,84,74,1014,1012,1009,10,10,8,11,5,,0.00,6,Rain,225<br />
2001-12-14,32,27,22,24,22,21,94,77,52,1014,1012,1009,10,9,5,14,5,,0.00,3,,296<br />
2001-12-15,34,28,23,23,23,21,94,79,49,1014,1011,1008,10,10,6,19,5,,0.00,4,Rain-Thunderstorm,208<br />
2001-12-16,34,28,23,24,23,22,94,76,49,1012,1010,1005,10,10,9,14,6,,0.00,4,Rain-Thunderstorm,300<br />
2001-12-17,32,28,24,23,23,22,94,77,55,1013,1010,1007,10,10,10,14,11,,0.00,4,Rain-Thunderstorm,220<br />
2001-12-18,26,23,20,23,21,20,100,86,69,1016,1012,1009,10,9,3,19,8,,0.00,5,Rain-Thunderstorm,212<br />
2001-12-19,29,26,22,24,22,21,94,84,62,1014,1012,1009,10,10,10,14,6,,0.00,6,,223<br />
2001-12-20,32,28,24,24,22,20,94,75,49,1014,1011,1008,10,10,7,14,3,,0.00,4,,317<br />
2001-12-21,27,24,23,24,22,21,94,86,74,1016,1012,1010,10,9,3,19,10,,0.00,6,Rain-Thunderstorm,185<br />
2001-12-22,33,28,23,24,22,20,94,77,55,1014,1011,1008,10,10,10,19,8,,0.00,4,,210<br />
2001-12-23,33,28,23,24,22,21,89,74,49,1014,1012,1009,10,10,8,14,8,,0.00,4,Rain-Thunderstorm,235<br />
2001-12-24,32,27,23,24,23,21,94,77,55,1015,1012,1009,10,10,7,14,8,,0.00,4,Rain,225<br />
2001-12-25,32,28,24,24,23,23,94,76,59,1014,1012,1008,10,10,9,14,5,,0.00,6,,313<br />
2001-12-26,32,28,25,25,23,22,100,76,58,1014,1011,1007,10,10,6,19,8,,0.00,4,Thunderstorm,275<br />
2001-12-27,32,28,25,23,23,21,89,75,58,1014,1012,1009,10,10,9,19,10,,0.00,5,,213<br />
2001-12-28,32,27,23,24,23,21,94,78,52,1014,1012,1009,10,10,9,19,8,,0.00,5,,228<br />
2001-12-29,31,27,24,23,22,22,94,76,58,1014,1012,1009,10,10,9,19,8,,0.00,6,,238<br />
2001-12-30,29,26,23,22,22,20,94,81,62,1013,1012,1010,10,10,9,14,3,,0.00,6,,229<br />
2001-12-31,31,26,22,24,22,20,94,76,55,1014,1011,1007,10,10,9,14,6,,0.00,5,,275<br />
