
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-14,21,18,16,16,15,14,94,82,68,1018,1017,1015,10,10,10,19,13,,0.00,3,,211<br />
2002-8-15,19,14,10,15,13,9,94,83,59,1019,1016,1014,10,10,5,21,11,,0.00,3,Rain,244<br />
2002-8-16,21,14,9,13,9,8,100,74,49,1020,1019,1017,10,10,10,13,10,,0.00,1,,310<br />
2002-8-17,26,20,14,17,15,14,100,78,51,1017,1013,1010,10,6,0,24,13,29,0.00,4,Fog,151<br />
2002-8-18,21,17,14,17,15,14,100,91,73,1012,1010,1009,10,8,4,26,8,,0.00,3,Rain-Thunderstorm,219<br />
2002-8-19,19,16,12,13,12,11,100,83,64,1016,1013,1011,10,10,10,21,13,,0.00,3,Rain,286<br />
2002-8-20,18,16,13,14,13,11,100,86,64,1018,1016,1014,10,9,4,16,8,,0.00,4,Rain,359<br />
2002-8-21,19,14,11,11,9,8,94,71,52,1020,1019,1019,10,10,10,14,10,,0.00,3,,347<br />
2002-8-22,19,14,11,13,11,8,94,79,52,1020,1019,1018,10,10,8,23,11,,0.00,2,Rain,284<br />
2002-8-23,16,14,13,14,13,12,100,93,82,1019,1018,1017,10,9,4,21,14,,0.00,3,Rain,266<br />
2002-8-24,18,16,14,14,13,13,94,89,77,1023,1021,1019,10,10,6,23,14,,0.00,2,Rain,282<br />
2002-8-25,16,13,11,13,11,9,100,84,68,1029,1027,1024,10,9,2,21,13,,0.00,5,,15<br />
2002-8-26,16,13,10,12,10,8,94,84,77,1028,1026,1024,10,10,10,19,13,,0.00,4,,2<br />
2002-8-27,21,16,10,15,12,9,100,82,60,1024,1022,1020,10,9,7,19,11,,0.00,2,Fog,310<br />
2002-8-28,20,17,13,15,14,13,100,87,68,1022,1020,1018,10,6,0,21,14,,0.00,4,Fog,269<br />
2002-8-29,18,16,13,17,14,11,100,90,68,1018,1016,1015,10,10,7,24,14,,0.00,4,Rain,247<br />
2002-8-30,20,16,12,17,13,10,100,87,78,1017,1012,1009,10,10,8,40,14,63,0.00,4,Rain,216<br />
2002-8-31,16,12,8,10,8,6,93,76,55,1030,1023,1012,10,10,10,39,26,55,0.00,2,,291<br />
2002-9-1,17,11,6,8,6,5,93,74,48,1032,1031,1030,10,10,10,13,10,,0.00,1,,268<br />
2002-9-2,19,13,8,12,9,6,93,73,49,1030,1029,1026,10,10,10,19,8,,0.00,4,,165<br />
2002-9-3,18,14,12,14,12,11,100,88,68,1026,1021,1015,10,7,0,19,10,,0.00,6,Fog,68<br />
2002-9-4,18,14,11,13,11,9,100,81,56,1015,1012,1011,10,6,0,16,6,,0.00,4,Fog,312<br />
2002-9-5,18,14,12,14,12,10,100,86,59,1011,1010,1009,10,8,4,34,18,52,0.00,4,Rain,247<br />
2002-9-6,15,12,10,14,11,8,100,92,72,1010,1007,1004,10,9,3,21,13,,0.00,4,Rain,221<br />
2002-9-7,16,12,9,11,8,7,100,83,59,1005,1004,1003,10,10,7,23,11,34,0.00,2,Rain,206<br />
2002-9-8,15,11,8,11,9,8,100,84,67,1010,1006,1004,10,10,10,19,11,,0.00,3,,134<br />
2002-9-9,15,13,11,15,13,11,100,100,94,1012,1008,1003,9,3,0,27,13,45,0.00,6,Fog-Rain,62<br />
2002-9-10,18,14,11,14,11,9,100,82,59,1025,1017,1005,10,10,5,23,14,42,0.00,3,,238<br />
2002-9-11,19,14,9,14,11,8,100,81,60,1029,1027,1025,10,9,4,13,6,,0.00,2,,62<br />
2002-9-12,19,16,13,16,14,12,100,93,68,1029,1029,1028,10,4,1,34,13,,0.00,5,Fog,73<br />
2002-9-13,16,13,12,14,13,10,100,91,77,1031,1030,1029,10,7,1,19,13,,0.00,6,,56<br />
2002-9-14,13,12,11,12,11,9,100,90,82,1031,1030,1029,10,7,4,23,14,,0.00,6,,23<br />
2002-9-15,14,12,11,11,9,8,94,84,72,1029,1028,1026,10,10,10,16,11,,0.00,5,,7<br />
2002-9-16,14,12,11,11,9,8,100,84,67,1026,1023,1022,10,9,5,10,5,,0.00,6,,10<br />
2002-9-17,16,13,11,12,11,8,94,83,63,1022,1021,1020,10,8,5,10,5,,0.00,6,,340<br />
2002-9-18,14,12,10,11,9,8,94,88,72,1020,1019,1018,10,10,8,13,6,,0.00,6,,48<br />
2002-9-19,13,11,10,9,8,6,94,80,63,1020,1019,1018,10,10,10,11,5,,0.00,6,,4<br />
2002-9-20,15,12,10,10,8,6,94,76,55,1023,1022,1020,10,10,10,10,6,,0.00,6,,309<br />
2002-9-21,17,12,7,11,9,7,100,82,52,1023,1020,1018,10,9,6,23,8,,0.00,4,,308<br />
2002-9-22,13,11,9,10,8,4,94,80,54,1023,1021,1019,10,10,10,29,16,52,0.00,3,,357<br />
2002-9-23,15,12,8,9,8,5,100,81,55,1027,1025,1023,10,10,10,19,14,,0.00,2,,21<br />
2002-9-24,14,11,8,10,8,6,100,85,59,1028,1027,1026,10,10,10,14,10,,0.00,3,,353<br />
2002-9-25,14,10,7,9,7,4,93,75,51,1026,1021,1016,10,10,10,32,16,,0.00,2,Rain,283<br />
2002-9-26,15,11,7,11,8,4,94,77,54,1023,1019,1015,10,10,10,32,19,,0.00,3,Rain,301<br />
2002-9-27,15,13,12,11,10,8,94,82,63,1028,1025,1023,10,10,10,19,13,,0.00,5,,292<br />
2002-9-28,15,13,11,11,9,6,100,79,59,1029,1028,1027,10,9,8,14,6,,0.00,4,,218<br />
2002-9-29,17,13,9,11,10,8,94,82,63,1026,1024,1022,10,8,5,16,8,,0.00,3,,185<br />
2002-9-30,19,14,9,11,8,6,88,71,45,1022,1021,1020,10,10,10,14,6,,0.00,1,,167<br />
2002-10-1,19,14,11,13,11,9,94,77,59,1020,1020,1019,10,8,6,13,3,,0.00,1,Rain,194<br />
2002-10-2,17,14,12,14,12,11,100,90,72,1020,1017,1016,10,6,3,19,8,,0.00,3,Rain,194<br />
2002-10-3,15,12,10,12,9,7,100,85,59,1025,1021,1017,10,10,6,29,21,,0.00,2,Rain,269<br />
2002-10-4,14,10,7,11,8,7,100,84,63,1028,1027,1024,10,9,0,39,14,37,0.00,3,Fog,260<br />
2002-10-5,16,13,12,13,12,10,100,90,77,1025,1023,1021,10,9,4,42,29,58,0.00,5,Rain,280<br />
2002-10-6,14,11,9,9,8,7,100,83,63,1023,1022,1022,10,10,10,26,14,45,0.00,3,,22<br />
2002-10-7,14,11,9,10,8,6,100,84,59,1022,1018,1015,10,10,9,10,3,,0.00,5,,143<br />
2002-10-8,13,11,8,9,8,4,100,85,63,1014,1011,1010,10,9,6,29,13,,0.00,5,,127<br />
2002-10-9,11,8,5,7,5,3,100,80,58,1011,1010,1009,10,10,9,35,21,,0.00,3,,87<br />
2002-10-10,10,9,9,8,7,6,87,83,76,1015,1013,1011,10,10,10,26,19,,0.00,5,,86<br />
2002-10-11,10,9,7,8,7,6,100,85,76,1015,1014,1010,10,9,5,27,18,,0.00,6,Rain,109<br />
2002-10-12,10,8,5,10,7,5,100,98,93,1012,1010,1008,10,4,0,24,14,,0.00,6,Rain,179<br />
2002-10-13,9,6,3,9,6,3,100,98,87,1012,1009,1004,10,6,3,21,10,,0.00,5,Rain,17<br />
2002-10-14,9,8,6,8,7,6,100,96,87,1013,1008,1004,10,7,1,19,14,,0.00,6,Rain,23<br />
2002-10-15,8,7,5,7,6,4,100,96,81,1012,1006,1000,10,9,6,35,16,53,0.00,5,Rain,57<br />
2002-10-16,8,6,4,6,4,2,93,84,76,1003,1002,1000,10,10,9,34,24,47,0.00,2,Rain,1<br />
2002-10-17,7,4,2,4,3,2,100,87,76,1005,1004,1003,10,10,10,21,14,,0.00,5,Rain,286<br />
2002-10-18,7,4,2,4,1,0,93,81,61,1015,1009,1005,10,10,10,24,16,,0.00,2,Rain,326<br />
2002-10-19,9,4,-1,3,1,-2,100,85,57,1018,1016,1015,10,10,10,29,14,39,0.00,2,,274<br />
2002-10-20,4,2,0,4,1,-2,100,93,75,1018,1014,1004,10,8,6,32,11,,0.00,5,Rain,53<br />
2002-10-21,5,5,5,5,5,5,100,100,100,1003,994,987,7,2,0,27,19,,0.00,7,Fog-Rain,88<br />
2002-10-22,13,9,5,13,10,3,100,97,87,987,981,977,10,4,0,39,13,,0.00,6,Fog-Rain,180<br />
2002-10-23,7,4,3,3,2,0,100,87,70,1002,993,984,10,10,7,48,26,90,0.00,4,Rain,272<br />
2002-10-24,9,4,1,8,2,-1,100,83,53,1005,1002,994,10,10,10,26,18,,0.00,3,Rain,227<br />
2002-10-25,12,9,6,10,7,5,100,87,67,993,985,981,10,10,8,39,23,63,0.00,4,Rain,226<br />
2002-10-26,10,8,6,7,4,2,100,82,62,1010,1001,986,10,10,4,48,31,76,0.00,3,Rain,245<br />
2002-10-27,11,7,4,10,6,2,100,89,71,1017,995,977,10,8,1,52,27,76,0.00,4,Rain,252<br />
2002-10-28,9,7,4,6,4,3,93,84,66,1025,1023,1018,10,10,10,37,19,60,0.00,2,Rain,250<br />
2002-10-29,7,6,5,6,6,4,100,96,87,1022,1015,1010,10,5,0,14,10,,0.00,4,Fog-Rain,74<br />
2002-10-30,7,6,4,6,5,3,100,97,93,1018,1016,1013,10,8,4,13,6,,0.00,3,,26<br />
2002-10-31,9,7,4,9,7,4,100,97,87,1020,1018,1015,6,4,2,19,6,,0.00,5,Fog,141<br />
2002-11-1,12,10,9,11,10,9,100,96,88,1015,1008,1001,10,4,0,29,13,,0.00,6,Fog-Rain,174<br />
2002-11-2,11,9,8,10,9,8,100,97,88,1008,1003,994,10,7,0,34,21,48,0.00,5,Fog-Rain,191<br />
2002-11-3,12,9,6,11,7,6,100,89,71,1006,1000,995,10,10,8,32,21,52,0.00,2,Rain,238<br />
2002-11-4,11,8,6,8,7,5,100,90,67,1018,1015,1006,10,9,7,24,14,,0.00,2,,247<br />
2002-11-5,13,10,7,12,10,6,100,98,88,1020,1017,1013,10,5,1,21,10,,0.00,6,,177<br />
2002-11-6,13,9,6,12,8,4,100,90,76,1013,1010,1008,10,9,5,32,21,45,0.00,4,Rain,260<br />
2002-11-7,7,6,4,4,3,2,93,86,71,1015,1014,1013,10,10,8,45,26,66,0.00,2,Rain,272<br />
2002-11-8,9,7,5,9,6,3,100,96,81,1013,1000,994,10,7,1,26,14,,0.00,4,Rain,292<br />
2002-11-9,8,6,3,5,4,3,100,90,81,1009,1006,999,10,9,1,21,13,,0.00,3,,338<br />
2002-11-10,11,8,5,9,6,5,100,93,82,1007,999,996,10,5,0,26,16,,0.00,4,Fog-Rain,199<br />
2002-11-11,10,8,5,7,5,2,100,88,76,1000,998,995,10,10,9,32,16,42,0.00,2,Rain,227<br />
2002-11-12,8,6,4,7,4,2,100,90,71,999,994,991,10,9,2,32,14,50,0.00,3,Rain,207<br />
2002-11-13,6,4,3,6,4,3,100,98,93,992,987,982,7,1,0,21,8,,0.00,6,Fog-Rain,119<br />
2002-11-14,8,7,5,8,6,4,100,93,81,981,974,967,10,6,0,37,26,61,0.00,5,Fog-Rain,130<br />
2002-11-15,10,7,3,8,6,3,100,94,82,996,988,981,10,8,1,16,10,,0.00,3,Fog,156<br />
2002-11-16,6,6,5,6,6,4,100,99,93,1004,1001,996,10,4,0,16,8,,0.00,5,Fog-Rain,23<br />
2002-11-17,6,4,3,6,5,3,100,98,93,1011,1008,1004,10,10,10,19,10,,0.00,4,Rain,7<br />
2002-11-18,6,4,3,5,4,3,100,99,93,1013,1012,1011,10,4,0,16,6,,0.00,4,Fog,109<br />
2002-11-19,5,4,4,5,4,4,100,100,100,1012,1011,1009,4,2,0,21,13,,0.00,7,Fog,110<br />
2002-11-20,5,4,3,5,4,3,100,100,100,1009,1001,994,4,2,0,27,19,,0.00,6,Fog-Rain,132<br />
2002-11-21,9,7,6,9,8,6,100,100,93,993,986,983,10,4,0,34,23,,0.00,5,Fog-Rain,133<br />
2002-11-22,8,7,6,8,7,6,100,98,93,991,988,985,10,8,2,27,18,,0.00,6,Rain,137<br />
2002-11-23,7,6,4,7,6,4,100,100,93,1000,996,991,10,5,0,24,14,,0.00,5,Fog-Rain,145<br />
2002-11-24,,,,,,,,,,1004,1002,1000,4,1,0,19,10,,0.00,6,Fog,137<br />
2002-11-25,5,5,5,5,5,5,100,100,100,1006,1005,1004,6,1,0,11,6,,0.00,6,Fog,154<br />
2002-11-26,8,7,5,7,7,5,100,98,93,1008,1007,1006,10,5,0,19,11,,0.00,4,Fog,155<br />
2002-11-27,8,7,6,8,6,5,100,96,87,1006,1001,998,10,9,4,35,27,50,0.00,5,Rain,152<br />
2002-11-28,9,7,4,8,7,4,100,96,87,1003,1001,999,10,8,1,23,14,,0.00,3,Fog-Rain,157<br />
2002-11-29,5,5,5,5,5,5,100,100,100,1018,1011,1003,8,1,0,19,8,,0.00,6,Fog,291<br />
2002-11-30,7,6,5,7,6,5,100,100,100,1019,1015,1009,8,3,0,16,10,,0.00,6,Fog-Rain,180<br />
2002-12-1,9,7,6,8,4,2,100,86,71,1009,994,984,10,6,0,39,18,58,0.00,4,Fog-Rain,194<br />
2002-12-2,7,6,5,7,6,5,100,94,87,998,990,983,10,10,8,42,27,66,0.00,5,Rain,262<br />
2002-12-3,7,6,5,6,6,5,100,96,93,1010,1006,999,10,10,8,19,10,,0.00,3,,220<br />
2002-12-4,7,4,3,6,4,2,100,92,76,1017,1010,1005,10,8,2,32,16,50,0.00,4,Rain,254<br />
2002-12-5,6,3,2,6,2,0,100,87,76,1033,1026,1017,10,9,5,32,23,,0.00,5,Rain,329<br />
2002-12-6,6,4,4,6,5,4,100,99,93,1035,1034,1033,10,6,2,14,11,,0.00,5,Rain,39<br />
2002-12-7,4,3,3,4,3,2,100,96,93,1033,1030,1029,10,8,5,26,16,,0.00,6,Rain,53<br />
2002-12-8,3,2,1,3,1,0,100,93,87,1028,1028,1027,10,9,2,29,19,,0.00,5,,74<br />
2002-12-9,4,2,0,1,-1,-2,100,84,70,1030,1029,1028,10,10,10,34,21,,0.00,2,,78<br />
2002-12-10,3,1,0,-1,-2,-3,93,81,70,1029,1026,1025,10,10,10,32,23,48,0.00,2,,57<br />
2002-12-11,3,1,-1,-2,-3,-3,93,82,65,1025,1023,1021,10,10,10,32,18,,0.00,3,,68<br />
2002-12-12,1,0,0,1,-1,-2,100,95,87,1021,1020,1018,10,6,4,21,14,,0.00,6,Snow,74<br />
2002-12-13,1,1,1,1,1,1,100,100,100,1023,1022,1020,5,1,0,14,8,,0.00,7,Fog-Rain,61<br />
2002-12-14,3,,3,3,3,3,100,100,100,1022,1019,1014,2,0,0,24,16,,0.00,7,Fog-Rain,67<br />
2002-12-15,4,3,3,4,3,3,100,100,100,1014,1011,1009,7,3,0,26,23,45,0.00,6,Fog-Rain,43<br />
2002-12-16,3,2,2,3,3,2,100,100,93,1022,1016,1012,8,4,2,19,16,,0.00,6,Rain,23<br />
2002-12-17,2,1,0,2,1,0,100,98,93,1031,1027,1023,10,10,8,19,13,,0.00,3,,9<br />
2002-12-18,3,0,-3,1,-1,-3,100,95,81,1034,1033,1031,10,10,10,8,5,,0.00,1,,359<br />
2002-12-19,1,-1,-3,1,-1,-3,100,100,93,1032,1027,1021,10,5,0,16,6,,0.00,5,Fog,122<br />
2002-12-20,1,0,-1,1,0,-1,100,100,93,1020,1016,1014,6,4,2,13,6,,0.00,5,,63<br />
2002-12-21,0,-1,-1,0,-1,-2,100,99,93,1018,1015,1007,4,2,0,24,10,,0.00,5,Fog-Rain,89<br />
2002-12-22,7,6,6,7,7,6,100,100,100,1010,1004,1000,10,5,0,29,16,,0.00,6,Fog-Rain,296<br />
2002-12-23,6,6,6,6,6,6,100,100,100,1009,1003,998,10,2,0,26,16,,0.00,6,Fog-Rain,140<br />
2002-12-24,11,9,7,9,8,7,100,93,82,1003,998,996,10,9,0,24,16,42,0.00,4,Fog-Rain,178<br />
2002-12-25,8,7,7,7,7,7,100,98,93,1007,1007,1006,10,10,9,11,10,,0.00,2,,195<br />
2002-12-26,8,7,7,8,7,6,100,98,93,996,990,987,10,4,0,26,18,,0.00,5,Fog-Rain,157<br />
2002-12-27,9,7,5,8,7,5,100,98,93,990,985,982,10,7,0,23,13,,0.00,5,Fog-Rain,234<br />
2002-12-28,7,6,5,6,5,4,100,94,87,1002,997,990,10,10,8,39,19,50,0.00,3,Rain,273<br />
2002-12-29,5,4,4,5,4,4,100,100,100,1002,997,992,10,5,0,23,11,,0.00,5,Fog-Rain,121<br />
2002-12-30,3,2,1,3,3,1,100,100,100,1009,1002,994,10,7,0,23,16,,0.00,6,Fog-Rain,62<br />
2002-12-31,2,1,0,2,1,0,100,99,93,1015,1012,1007,10,7,4,21,13,,0.00,6,Rain-Snow,105<br />
