
MSK,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-6,29,23,17,20,18,15,94,71,55,1019,1017,1014,10,10,10,18,6,,0.00,6,,67<br />
2010-8-7,37,28,20,21,18,13,94,63,25,1019,1018,1017,10,8,5,26,10,,0.00,8,Fog,139<br />
2010-8-8,33,27,22,21,18,11,83,55,33,1020,1015,1012,10,5,1,32,14,55,0.00,8,Rain-Thunderstorm,134<br />
2010-8-9,31,26,21,21,18,15,83,63,38,1014,1013,1011,10,6,1,21,13,29,0.00,6,,212<br />
2010-8-10,26,22,18,19,16,15,88,74,51,1016,1014,1013,10,10,10,21,10,,0.00,7,Rain,241<br />
2010-8-11,24,20,16,16,14,12,94,72,47,1019,1016,1014,10,10,10,21,10,,0.00,6,,255<br />
2010-8-12,28,21,14,16,14,12,94,65,42,1024,1022,1019,10,9,2,11,8,,0.00,6,Fog,156<br />
2010-8-13,28,21,15,16,14,10,94,62,32,1026,1025,1024,8,8,8,18,10,,0.00,,,95<br />
2010-8-14,32,23,16,17,16,15,94,66,36,1026,1024,1021,10,4,0,18,10,,0.00,6,Fog,133<br />
2010-8-15,29,24,19,21,18,16,94,79,62,1020,1017,1015,10,9,0,40,11,68,0.00,8,Rain-Thunderstorm,218<br />
2010-8-16,23,20,16,19,12,6,94,59,40,1021,1019,1016,10,9,5,21,11,,0.00,3,,36<br />
2010-8-17,23,17,10,14,10,7,87,64,43,1021,1016,1008,10,10,10,29,10,35,0.00,8,Rain,102<br />
2010-8-18,19,17,16,15,12,9,88,72,56,1009,1005,1002,10,10,10,21,8,,0.00,8,Rain,80<br />
2010-8-19,19,16,12,10,7,3,77,57,37,1005,1001,1000,10,10,10,32,19,47,0.00,6,,64<br />
2010-8-20,17,13,9,8,7,5,82,64,48,1017,1012,1006,10,10,10,18,10,,0.00,5,,87<br />
2010-8-21,21,14,8,14,9,6,87,68,46,1017,1015,1011,10,10,6,18,8,,0.00,7,Rain,215<br />
2010-8-22,22,19,16,17,14,12,94,78,53,1011,1005,1002,10,9,2,40,14,58,0.00,7,Rain-Thunderstorm,239<br />
2010-8-23,20,18,15,16,14,12,94,82,60,1001,998,997,10,10,6,29,13,40,0.00,7,Rain,254<br />
2010-8-24,18,16,13,15,13,12,94,89,77,1001,1000,998,10,9,3,18,10,,0.00,8,Rain,164<br />
2010-8-25,20,16,12,15,13,11,100,85,60,998,997,996,10,9,2,18,8,29,0.00,8,Rain-Thunderstorm,216<br />
2010-8-26,18,14,10,13,11,9,94,85,64,997,993,991,10,10,6,29,10,,0.00,7,Rain,305<br />
2010-8-27,17,14,12,12,11,10,94,82,68,1005,1002,997,10,10,5,26,11,,0.00,8,Rain,25<br />
2010-8-28,15,12,10,10,8,6,94,77,59,1005,1004,1003,10,10,10,26,18,,0.00,7,Rain,84<br />
2010-8-29,12,9,7,5,3,2,81,64,54,1008,1006,1004,10,10,10,26,13,,0.00,8,,60<br />
2010-8-30,12,9,6,7,5,3,87,72,58,1016,1012,1008,10,10,9,18,5,,0.00,8,Rain,33<br />
2010-8-31,16,9,2,7,4,2,100,72,42,1019,1018,1016,10,10,8,14,3,29,0.00,6,Fog,193<br />
2010-9-1,17,10,4,9,6,2,93,72,45,1019,1016,1013,10,10,10,18,8,,0.00,7,,117<br />
2010-9-2,10,9,9,9,7,5,94,84,71,1014,1006,998,10,9,6,32,13,55,0.00,8,Rain,51<br />
2010-9-3,13,11,9,11,9,8,100,93,87,1000,995,993,10,7,1,21,13,35,0.00,8,Rain,28<br />
2010-9-4,12,9,5,8,6,3,93,80,62,1019,1011,1001,10,10,5,26,19,,0.00,8,Rain,304<br />
2010-9-5,14,9,4,8,6,4,100,78,55,1024,1022,1019,10,10,10,21,10,,0.00,7,Fog-Rain,256<br />
2010-9-6,16,11,7,11,9,6,94,82,63,1026,1025,1024,10,10,3,18,8,,0.00,7,Fog,285<br />
2010-9-7,17,12,7,11,9,6,94,83,63,1028,1027,1027,10,9,1,11,3,,0.00,8,Fog,286<br />
2010-9-8,18,14,12,13,11,10,94,82,59,1028,1027,1027,10,10,10,14,5,,0.00,7,,279<br />
2010-9-9,21,14,9,15,10,8,100,82,52,1030,1029,1028,10,6,0,11,5,,0.00,6,Fog,283<br />
2010-9-10,19,14,9,14,11,7,94,82,64,1030,1029,1026,10,7,0,11,5,,0.00,6,Fog,128<br />
2010-9-11,17,13,11,11,11,9,94,84,63,1026,1024,1022,10,9,5,11,5,,0.00,8,Fog-Rain,159<br />
2010-9-12,17,14,12,14,12,11,94,89,77,1022,1022,1021,10,8,5,11,3,,0.00,8,Rain,219<br />
2010-9-13,15,13,11,14,12,10,100,93,88,1022,1021,1019,10,8,2,11,5,,0.00,7,Fog-Rain,184<br />
2010-9-14,20,17,13,15,13,12,94,84,60,1019,1014,1011,10,9,5,14,8,32,0.00,8,Rain,180<br />
2010-9-15,19,16,12,13,12,11,94,83,60,1011,1006,999,10,9,5,18,11,32,0.00,7,Rain,165<br />
2010-9-16,18,13,9,13,9,8,94,82,52,1005,1003,999,10,10,6,18,10,,0.00,6,Rain,180<br />
2010-9-17,16,11,6,10,9,6,100,86,63,1004,1002,1000,10,9,0,18,8,32,0.00,6,Fog-Rain,180<br />
2010-9-18,16,13,10,10,9,8,94,84,63,1004,1003,1002,10,10,10,18,11,29,0.00,7,Rain,179<br />
2010-9-19,14,11,8,10,8,7,93,84,72,1005,1001,999,10,10,6,26,16,40,0.00,7,Rain,184<br />
2010-9-20,15,12,9,9,8,7,94,82,63,1015,1009,1005,10,10,10,26,13,,0.00,7,Rain,209<br />
2010-9-21,17,11,6,12,9,5,100,87,72,1016,1015,1014,10,9,0,21,11,,0.00,7,Fog-Rain,158<br />
2010-9-22,16,12,7,11,9,7,100,85,63,1016,1015,1014,10,9,0,18,13,,0.00,6,Fog-Rain,163<br />
2010-9-23,16,11,6,9,7,5,100,81,55,1017,1016,1014,10,8,0,14,8,,0.00,7,Fog,263<br />
2010-9-24,17,12,8,10,8,7,93,80,59,1014,1012,1009,10,10,10,21,13,,0.00,7,,192<br />
2010-9-25,21,14,8,13,10,7,94,80,56,1010,1009,1009,10,8,6,14,8,,0.00,7,,183<br />
2010-9-26,13,11,10,11,9,6,94,87,76,1018,1013,1010,10,9,5,14,8,,0.00,8,Fog,14<br />
2010-9-27,12,10,8,6,4,3,87,72,54,1019,1018,1017,10,10,10,18,10,32,0.00,7,,66<br />
2010-9-28,9,8,7,4,2,0,76,65,57,1016,1014,1013,10,10,10,18,14,43,0.00,8,,61<br />
2010-9-29,10,8,5,3,1,-1,76,64,54,1020,1017,1014,10,10,10,14,10,32,0.00,6,,28<br />
2010-9-30,12,8,4,6,4,3,93,77,58,1023,1021,1020,10,10,8,14,6,,0.00,6,,287<br />
2010-10-1,14,8,2,7,4,1,100,85,58,1024,1022,1022,10,7,0,11,6,,0.00,6,Fog,269<br />
2010-10-2,11,7,3,6,4,2,100,80,58,1030,1027,1024,10,9,3,14,3,,0.00,7,Fog,102<br />
2010-10-3,11,7,3,5,3,1,87,73,54,1033,1032,1030,10,10,10,11,5,,0.00,7,,134<br />
2010-10-4,13,9,5,5,3,1,87,72,44,1033,1032,1031,10,10,10,18,8,,0.00,7,,179<br />
2010-10-5,13,8,3,4,2,0,87,72,44,1033,1033,1031,,,,14,8,,0.00,,,185<br />
2010-10-6,13,7,0,2,1,-1,93,73,44,1037,1036,1033,,,,14,6,,0.00,,,178<br />
2010-10-7,14,7,-1,3,1,-2,93,72,44,1039,1038,1037,,,,18,8,,0.00,,,164<br />
2010-10-8,12,6,0,4,1,-2,93,76,47,1039,1037,1036,7,6,5,14,6,,0.00,,,233<br />
2010-10-9,11,6,0,6,3,-1,100,83,67,1036,1032,1025,10,8,4,11,2,,0.00,7,Fog,273<br />
2010-10-10,9,7,4,7,4,-1,93,83,65,1024,1013,1006,10,8,2,21,13,,0.00,8,Rain,238<br />
2010-10-11,8,4,1,4,2,-1,93,78,66,1006,1003,1001,10,10,7,29,18,50,0.00,7,Rain,281<br />
2010-10-12,7,4,2,3,1,-3,93,81,61,1002,998,995,10,10,5,29,14,50,0.00,7,Rain,297<br />
2010-10-13,5,2,0,2,0,-3,87,80,70,1004,1003,1002,10,10,7,21,18,40,0.00,7,Rain,297<br />
2010-10-14,5,3,1,3,2,0,93,88,75,1004,997,985,10,10,8,26,14,,0.00,7,Rain,221<br />
2010-10-15,2,1,0,1,0,-2,100,88,75,999,988,982,10,9,5,32,11,55,0.00,8,Rain-Snow,299<br />
2010-10-16,3,2,1,1,-1,-5,93,81,60,1014,1007,999,10,10,6,21,16,40,0.00,8,Rain-Snow,282<br />
2010-10-17,4,1,-2,2,-1,-6,93,82,56,1020,1018,1015,10,10,1,26,10,,0.00,7,Rain-Snow,247<br />
2010-10-18,6,3,1,3,1,-1,93,85,76,1020,1020,1019,10,10,10,26,18,,0.00,7,,215<br />
2010-10-19,7,2,-2,2,-1,-4,87,74,61,1019,1016,1011,10,10,10,26,18,43,0.00,8,Rain,169<br />
2010-10-20,7,4,3,3,2,2,100,83,71,1011,1005,998,10,9,5,26,19,43,0.00,8,Rain,136<br />
2010-10-21,6,4,4,5,4,2,100,92,87,998,997,995,10,9,5,14,10,,0.00,8,Rain,201<br />
2010-10-22,6,2,-1,4,-1,-4,100,85,56,1000,996,993,10,8,1,32,16,47,0.00,6,Rain-Snow,217<br />
2010-10-23,5,2,0,2,1,-2,100,88,81,1005,1002,993,10,9,1,32,16,50,0.00,7,Rain-Snow,232<br />
2010-10-24,8,6,3,5,3,1,93,85,71,1005,1004,1002,10,9,5,29,14,,0.00,8,Rain,191<br />
2010-10-25,8,7,6,6,6,4,93,89,87,1006,1004,1002,10,9,5,26,16,,0.00,8,Rain,193<br />
2010-10-26,7,3,1,6,2,-1,93,88,81,1017,1013,1006,10,10,5,18,11,,0.00,8,Rain,275<br />
2010-10-27,2,1,0,0,-2,-4,100,84,65,1021,1020,1017,10,10,10,14,5,,0.00,8,,264<br />
2010-10-28,4,1,-2,3,-1,-4,93,87,75,1021,1014,1007,10,10,6,26,14,,0.00,8,Rain,184<br />
2010-10-29,8,6,4,6,4,3,100,91,81,1007,1004,1002,10,9,6,18,11,,0.00,8,Rain,215<br />
2010-10-30,8,7,5,6,5,3,93,88,81,1014,1011,1007,10,10,6,21,16,,0.00,8,Rain,221<br />
2010-10-31,10,8,5,5,4,3,93,84,71,1013,1012,1009,10,10,10,26,16,,0.00,8,,188<br />
2010-11-1,8,6,4,5,4,2,93,86,76,1011,1010,1009,10,8,5,14,10,,0.00,8,,206<br />
2010-11-2,7,4,3,6,4,2,100,92,87,1013,1011,1008,10,4,1,14,6,,0.00,8,Fog-Rain,251<br />
2010-11-3,9,7,6,7,6,4,93,90,87,1012,1003,994,10,7,5,29,16,,0.00,8,Rain,181<br />
2010-11-4,9,7,6,7,6,4,93,86,81,994,991,989,10,10,5,32,24,50,0.00,7,Rain,223<br />
2010-11-5,8,6,4,4,3,2,100,83,71,995,993,991,10,10,4,29,19,,0.00,8,Rain,264<br />
2010-11-6,4,2,1,3,1,0,100,93,87,997,995,994,10,8,3,11,6,,0.00,8,Rain-Snow,342<br />
2010-11-7,3,1,-1,1,0,-2,100,92,81,1000,998,995,10,9,2,21,13,29,0.00,7,Rain-Snow,234<br />
2010-11-8,2,0,-1,0,-1,-3,93,89,81,1006,1003,1001,10,10,6,14,8,,0.00,7,,194<br />
2010-11-9,2,0,-1,1,-1,-2,93,91,87,1006,1001,996,10,9,4,32,14,40,0.00,8,Rain-Snow,78<br />
2010-11-10,7,4,2,7,4,1,100,96,93,996,993,987,9,3,0,26,13,,0.00,8,Fog-Rain,95<br />
2010-11-11,6,4,3,5,3,2,100,90,81,997,992,986,10,9,6,32,14,50,0.00,8,Rain,250<br />
2010-11-12,7,3,1,5,2,-1,100,91,81,996,992,984,10,9,5,26,16,,0.00,7,Rain,163<br />
2010-11-13,7,6,4,6,4,2,100,91,81,983,978,976,10,10,5,29,13,40,0.00,8,Rain,167<br />
2010-11-14,5,4,3,3,2,1,93,86,81,1006,993,981,10,10,7,26,19,47,0.00,7,Rain,245<br />
2010-11-15,11,8,5,10,6,4,100,92,76,1006,1003,1001,10,7,1,29,11,47,0.00,8,Rain,146<br />
2010-11-16,10,7,3,6,2,0,93,84,71,1024,1014,1002,10,10,8,47,24,72,0.00,8,Rain,272<br />
2010-11-17,2,0,-1,0,-2,-3,93,82,75,1035,1031,1025,10,10,10,21,10,,0.00,8,Rain-Snow,44<br />
2010-11-18,3,1,-1,2,-1,-3,100,92,80,1034,1025,1019,10,7,0,35,18,43,0.00,8,Rain-Snow,116<br />
2010-11-19,5,3,2,4,2,1,100,93,87,1024,1021,1019,10,6,1,26,10,,0.00,8,Rain,57<br />
2010-11-20,2,1,-1,1,-2,-4,93,84,75,1028,1027,1024,10,10,6,32,23,40,0.00,8,Snow,71<br />
2010-11-21,0,-1,-1,-1,-2,-3,93,91,86,1027,1024,1023,10,9,3,14,11,,0.00,8,Snow,79<br />
2010-11-22,0,-2,-4,-2,-5,-7,93,84,80,1023,1021,1016,10,10,5,14,6,,0.00,8,Snow,88<br />
2010-11-23,-2,-3,-4,-4,-5,-7,93,88,69,1015,1010,1004,10,6,1,35,16,47,0.00,8,Snow,86<br />
2010-11-24,-3,-4,-5,-4,-6,-7,100,89,80,1004,1000,997,8,3,0,40,26,58,0.00,8,Snow,70<br />
2010-11-25,-5,-7,-9,-7,-8,-11,93,88,80,999,997,996,10,4,1,26,18,43,0.00,8,Snow,60<br />
2010-11-26,-8,-9,-9,-10,-11,-11,93,84,79,1006,1002,999,10,7,2,18,6,,0.00,8,Snow,43<br />
2010-11-27,-8,-10,-11,-10,-11,-13,93,87,79,1015,1010,1006,10,4,1,18,5,,0.00,8,Snow,86<br />
2010-11-28,-10,-13,-17,-11,-14,-19,93,88,79,1026,1021,1016,10,5,1,14,3,,0.00,7,Snow,317<br />
2010-11-29,-13,-16,-18,-14,-17,-20,92,89,85,1027,1025,1024,10,8,1,18,10,,0.00,5,Snow,265<br />
2010-11-30,-11,-17,-22,-13,-18,-24,92,86,77,1023,1020,1019,9,5,1,14,6,,0.00,8,Snow,243<br />
2010-12-1,-15,-18,-22,-16,-21,-25,92,84,77,1025,1022,1019,10,5,0,11,3,,0.00,6,Fog-Snow,100<br />
2010-12-2,-8,-13,-18,-9,-13,-21,93,88,78,1026,1025,1024,10,10,10,21,6,,0.00,7,Snow,189<br />
2010-12-3,-10,-14,-18,-12,-16,-21,86,83,78,1024,1018,1015,10,10,7,18,14,,0.00,8,Snow,134<br />
2010-12-4,-5,-8,-10,-6,-11,-12,100,92,86,1015,1007,1003,10,6,1,18,13,,0.00,8,Snow,156<br />
2010-12-5,-1,-3,-5,-3,-5,-6,93,88,86,1011,1009,1007,10,9,2,21,14,32,0.00,8,Snow,212<br />
2010-12-6,-4,-7,-8,-6,-8,-10,93,87,80,1011,1004,999,10,9,2,35,23,47,0.00,8,Snow,140<br />
2010-12-7,0,-3,-7,-2,-4,-8,93,87,75,1005,1002,998,10,10,5,21,14,32,0.00,8,Snow,194<br />
2010-12-8,0,-1,-2,-2,-3,-4,93,87,80,1010,1007,1004,10,9,1,26,18,43,0.00,7,Snow,212<br />
2010-12-9,-2,-3,-4,-3,-5,-6,93,90,86,1010,1002,989,10,7,0,43,19,55,0.00,8,Snow,106<br />
2010-12-10,-4,-6,-6,-5,-6,-7,100,94,86,991,988,986,10,2,0,26,14,40,0.00,8,Snow,30<br />
2010-12-11,-6,-9,-12,-6,-9,-13,100,90,85,1001,997,991,10,8,0,26,18,40,0.00,8,Snow,244<br />
2010-12-12,-5,-8,-11,-6,-8,-12,100,94,86,1018,1010,1001,10,5,1,14,5,,0.00,8,Snow,111<br />
2010-12-13,-4,-11,-17,-7,-11,-18,100,89,80,1022,1021,1018,10,7,4,18,6,29,0.00,8,Snow,60<br />
2010-12-14,-3,-4,-5,-5,-6,-7,86,84,80,1021,1020,1019,10,10,10,29,18,40,0.00,8,Snow,56<br />
2010-12-15,-5,-6,-6,-6,-7,-8,93,86,80,1022,1020,1015,10,10,10,18,13,,0.00,8,,41<br />
2010-12-16,-6,-10,-13,-8,-11,-14,100,90,85,1014,1009,1007,10,9,5,18,6,,0.00,8,Snow,144<br />
2010-12-17,-10,-12,-14,-12,-13,-16,92,87,85,1019,1013,1009,10,8,5,18,13,,0.00,8,Snow,97<br />
2010-12-18,-14,-16,-18,-16,-18,-20,92,84,78,1022,1019,1016,10,10,7,32,14,47,0.00,7,Snow,79<br />
2010-12-19,-10,-12,-15,-12,-14,-17,92,85,79,1016,1012,1008,10,6,1,32,19,43,0.00,8,Snow,85<br />
2010-12-20,-7,-9,-10,-8,-9,-12,93,92,86,1008,1006,1003,10,6,1,14,11,,0.00,8,Snow,96<br />
2010-12-21,-8,-10,-12,-9,-11,-13,93,90,79,1011,1004,1001,10,7,3,14,8,,0.00,8,Snow,226<br />
2010-12-22,-8,-12,-15,-9,-12,-16,93,90,85,1017,1014,1011,10,6,2,14,5,,0.00,8,Snow,175<br />
2010-12-23,-7,-11,-14,-9,-11,-15,93,90,85,1023,1020,1017,10,6,1,14,5,,0.00,8,Snow,256<br />
2010-12-24,-10,-11,-12,-11,-13,-14,93,87,79,1023,1020,1016,10,7,3,21,10,,0.00,8,Snow,74<br />
2010-12-25,-9,-11,-12,-10,-12,-14,93,88,85,1016,1014,1013,10,4,1,29,18,43,0.00,8,Snow,67<br />
2010-12-26,-9,-10,-10,-10,-11,-12,93,87,79,1016,1013,1012,10,7,2,35,23,43,0.00,8,Snow,67<br />
2010-12-27,-9,-10,-10,-11,-12,-12,93,86,79,1022,1019,1016,10,9,6,14,10,,0.00,8,Snow,87<br />
2010-12-28,-9,-9,-9,-11,-11,-11,86,86,86,1028,1025,1022,10,9,4,18,5,,0.00,8,Snow,74<br />
2010-12-29,-8,-10,-11,-10,-12,-13,86,84,79,1029,1026,1019,10,10,5,26,13,,0.00,8,Snow,67<br />
2010-12-30,-7,-10,-12,-9,-11,-13,93,90,79,1019,1015,1011,10,9,2,21,13,,0.00,7,Snow,113<br />
2010-12-31,-9,-12,-15,-11,-13,-17,93,87,79,1010,1006,1003,10,9,3,14,11,,0.00,8,Snow,137<br />
