
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-14,5,2,-1,3,1,-1,100,89,76,1032,1027,1023,10,9,6,27,13,,0.00,4,,83<br />
2012-1-15,6,4,3,2,1,-1,87,77,70,1023,1021,1020,10,10,10,34,23,,0.00,3,,92<br />
2012-1-16,4,2,0,1,0,-1,93,87,81,1026,1024,1021,10,9,6,23,18,,0.00,3,,63<br />
2012-1-17,7,2,-1,6,2,-3,100,93,86,1027,1026,1025,10,8,4,16,10,,0.00,3,,85<br />
2012-1-18,11,9,8,11,9,7,100,99,93,1024,1023,1022,10,3,0,29,16,,0.00,7,Fog-Rain,244<br />
2012-1-19,11,9,7,11,7,2,100,91,71,1022,1020,1017,10,8,0,47,29,64,0.00,4,Fog-Rain,275<br />
2012-1-20,10,8,6,9,7,3,100,89,76,1023,1021,1018,10,8,0,42,34,63,0.00,6,Fog-Rain,274<br />
2012-1-21,11,9,7,10,7,4,100,86,71,1018,1015,1014,10,9,0,39,29,55,0.00,5,Fog-Rain,271<br />
2012-1-22,11,8,5,8,5,3,93,81,62,1020,1017,1014,10,10,9,37,26,52,0.00,3,,277<br />
2012-1-23,9,7,3,7,5,3,100,91,82,1022,1020,1019,10,10,10,24,13,,0.00,4,Rain,289<br />
2012-1-24,10,7,3,10,8,2,100,99,93,1022,1019,1017,10,3,0,29,16,,0.00,6,Fog-Rain,255<br />
2012-1-25,10,8,7,9,7,5,100,90,82,1018,1012,1005,10,10,5,24,18,39,0.00,6,Rain,208<br />
2012-1-26,8,4,2,6,3,2,100,85,71,1014,1008,1004,10,10,6,29,18,42,0.00,3,Rain-Snow-Thunderstorm,250<br />
2012-1-27,8,6,3,5,3,2,93,85,71,1023,1020,1014,10,10,10,34,21,45,0.00,2,Rain,284<br />
2012-1-28,7,3,0,2,0,-1,93,80,66,1033,1030,1024,10,10,10,13,8,,0.00,1,,334<br />
2012-1-29,4,2,1,3,2,-1,100,95,87,1033,1029,1026,9,6,3,24,8,,0.00,5,Rain,73<br />
2012-1-30,3,2,1,2,1,-2,100,93,75,1026,1024,1023,10,6,3,24,19,,0.00,7,Rain-Snow,79<br />
2012-1-31,2,0,-1,0,-2,-3,93,85,75,1029,1025,1023,10,7,5,23,16,,0.00,4,,57<br />
2012-2-1,3,1,-1,-3,-5,-7,86,70,56,1036,1033,1030,10,10,8,37,24,48,0.00,3,,50<br />
2012-2-2,2,0,-4,-5,-6,-7,80,70,60,1038,1036,1035,10,10,10,26,21,,0.00,1,,53<br />
2012-2-3,1,-2,-5,-4,-7,-8,86,73,56,1041,1040,1038,10,10,10,14,8,,0.00,1,,39<br />
2012-2-4,6,0,-5,6,0,-7,100,93,80,1039,1032,1020,10,7,1,23,14,,0.00,6,Rain-Snow,137<br />
2012-2-5,8,4,1,6,4,1,100,94,81,1031,1028,1022,10,10,9,19,13,,0.00,1,,294<br />
2012-2-6,7,4,3,5,4,3,100,94,87,1036,1033,1031,10,10,9,16,10,,0.00,3,Rain,342<br />
2012-2-7,4,1,-1,3,1,-3,100,88,75,1042,1039,1036,10,9,6,26,11,,0.00,5,,59<br />
2012-2-8,1,-2,-4,-3,-4,-7,86,77,69,1043,1041,1040,10,10,10,24,16,,0.00,5,,63<br />
2012-2-9,4,1,-1,4,0,-3,100,89,75,1040,1038,1035,10,6,0,21,8,,0.00,6,Fog-Rain,304<br />
2012-2-10,2,1,0,2,1,-4,100,93,75,1036,1035,1034,10,5,0,27,24,,0.00,6,Fog-Rain,119<br />
2012-2-11,2,-1,-4,-2,-4,-6,93,84,70,1036,1036,1035,10,9,7,19,11,,0.00,2,,74<br />
2012-2-12,7,3,-1,5,3,-2,100,93,81,1036,1035,1034,10,8,5,14,10,,0.00,6,,300<br />
2012-2-13,8,6,4,7,4,3,100,91,81,1035,1029,1026,10,10,4,32,13,,0.00,6,Rain,307<br />
2012-2-14,9,6,2,5,3,1,93,82,71,1030,1028,1027,10,10,10,34,18,,0.00,3,,306<br />
2012-2-15,11,8,6,5,4,3,87,74,66,1031,1029,1027,10,10,10,27,18,,0.00,5,,310<br />
2012-2-16,9,7,6,8,6,4,100,88,76,1031,1029,1027,10,10,8,26,14,,0.00,5,,282<br />
2012-2-17,9,8,7,9,8,7,100,98,93,1027,1024,1019,10,6,0,27,21,,0.00,7,Fog-Rain,262<br />
2012-2-18,9,4,1,8,4,0,100,88,70,1019,1013,1008,10,9,0,34,23,,0.00,4,Rain,268<br />
2012-2-19,8,4,0,3,1,-2,100,81,53,1033,1027,1019,10,10,10,24,16,,0.00,2,,306<br />
2012-2-20,8,4,0,5,3,-2,93,79,70,1033,1031,1029,10,10,10,23,11,,0.00,4,,226<br />
2012-2-21,9,8,7,8,6,5,100,88,81,1029,1028,1027,10,10,10,23,14,,0.00,6,,237<br />
2012-2-22,11,9,8,11,8,5,100,92,81,1028,1022,1018,10,7,0,34,18,,0.00,6,Fog-Rain,230<br />
2012-2-23,11,9,8,10,9,8,100,100,94,1027,1025,1021,7,1,0,29,24,,0.00,8,Fog-Rain,267<br />
2012-2-24,9,4,0,9,8,0,100,100,100,1030,1028,1027,10,1,0,26,21,,0.00,7,Fog,268<br />
2012-2-25,10,8,5,8,6,4,100,90,66,1030,1028,1027,10,8,0,23,11,,0.00,4,Fog,286<br />
2012-2-26,10,7,3,6,4,2,93,82,66,1030,1028,1027,10,10,1,19,8,,0.00,4,,297<br />
2012-2-27,10,8,7,9,8,7,100,96,87,1027,1025,1024,10,7,0,24,18,,0.00,6,Fog-Rain,262<br />
2012-2-28,10,9,8,9,8,7,100,95,87,1025,1024,1024,10,8,1,26,18,,0.00,5,,279<br />
2012-2-29,14,10,7,9,7,6,100,83,63,1025,1024,1023,10,8,0,10,5,,0.00,3,Fog,160<br />
2012-3-1,11,7,4,7,6,4,100,92,71,1028,1026,1024,10,4,0,14,6,,0.00,2,Fog,272<br />
2012-3-2,11,8,5,8,6,4,100,90,71,1028,1023,1018,5,2,0,23,11,,0.00,5,Fog,88<br />
2012-3-3,11,9,7,8,6,4,100,82,62,1019,1017,1013,10,8,1,27,18,,0.00,3,Rain,216<br />
2012-3-4,8,6,3,6,2,-3,100,77,49,1025,1019,1014,10,9,5,40,18,,0.00,3,Rain,298<br />
2012-3-5,9,6,3,3,1,-1,87,71,50,1027,1026,1025,10,10,10,34,19,,0.00,2,,302<br />
2012-3-6,10,6,2,5,2,-1,87,73,50,1027,1025,1022,10,10,9,16,11,,0.00,3,Rain,267<br />
2012-3-7,10,8,5,9,4,-1,100,77,50,1026,1018,1013,10,9,1,40,23,,0.00,4,,264<br />
2012-3-8,10,7,4,8,4,1,100,83,66,1034,1032,1026,10,10,9,24,16,,0.00,3,,274<br />
2012-3-9,10,9,8,9,8,5,100,94,76,1036,1034,1033,10,7,0,32,19,,0.00,6,Fog,254<br />
2012-3-10,11,9,8,10,9,8,100,99,94,1039,1038,1036,10,5,0,27,21,,0.00,6,Fog,282<br />
2012-3-11,11,7,4,10,7,4,100,99,88,1039,1038,1036,10,4,0,16,11,,0.00,2,Fog,280<br />
2012-3-12,8,6,4,7,7,4,100,100,93,1036,1035,1034,5,1,0,16,8,,0.00,7,Fog,81<br />
2012-3-13,7,6,6,7,7,6,100,99,93,1035,1034,1033,2,1,0,13,11,,0.00,8,Fog,93<br />
2012-3-14,7,4,3,7,6,3,100,97,87,1033,1030,1027,5,2,0,19,13,,0.00,7,Fog,97<br />
2012-3-15,9,7,4,8,6,4,100,98,87,1027,1023,1022,10,3,0,21,10,,0.00,6,Fog,214<br />
2012-3-16,10,8,7,7,6,5,93,86,76,1022,1017,1013,10,10,10,24,11,,0.00,5,,197<br />
2012-3-17,11,8,5,8,6,4,100,90,67,1013,1011,1010,10,10,3,21,10,,0.00,4,Rain,232<br />
2012-3-18,10,7,2,6,3,0,100,82,58,1029,1019,1012,10,10,5,21,10,,0.00,4,Rain,330<br />
2012-3-19,11,6,1,7,4,-1,100,83,66,1035,1033,1029,10,10,10,26,13,,0.00,2,,272<br />
2012-3-20,11,9,8,8,7,5,100,84,71,1036,1035,1034,10,10,10,23,16,,0.00,6,,273<br />
2012-3-21,14,10,7,6,6,5,87,73,58,1035,1033,1030,10,10,8,24,11,,0.00,4,,51<br />
2012-3-22,16,12,8,7,6,4,82,69,55,1030,1026,1025,10,8,5,34,21,,0.00,1,,77<br />
2012-3-23,16,11,6,9,6,5,93,74,51,1026,1026,1025,9,7,5,19,11,,0.00,,,96<br />
2012-3-24,19,13,7,10,7,4,87,68,42,1029,1027,1026,9,8,6,19,13,,0.00,,,82<br />
2012-3-25,17,12,8,7,6,3,87,64,42,1034,1032,1030,10,8,6,23,14,,0.00,1,,65<br />
2012-3-26,18,12,7,7,5,3,81,62,45,1036,1035,1034,9,9,9,23,19,,0.00,,,62<br />
2012-3-27,18,12,6,6,4,2,76,57,40,1036,1035,1034,9,9,8,23,14,,0.00,,,58<br />
2012-3-28,18,12,7,7,4,2,71,57,37,1034,1033,1031,10,9,9,14,10,,0.00,1,,30<br />
2012-3-29,17,11,6,9,6,1,82,66,48,1031,1029,1027,10,10,10,14,10,,0.00,1,,288<br />
2012-3-30,13,9,5,9,7,4,100,86,72,1027,1025,1021,10,7,4,13,10,,0.00,,,233<br />
2012-3-31,11,8,6,7,6,4,93,79,71,1023,1020,1019,10,10,9,21,10,,0.00,5,,38<br />
2012-4-1,11,6,1,4,2,0,93,74,54,1024,1021,1016,10,10,10,19,13,,0.00,2,,71<br />
2012-4-2,12,6,1,7,3,1,100,80,51,1016,1011,1007,10,10,9,16,8,,0.00,2,Fog,301<br />
2012-4-3,12,8,4,8,5,1,100,82,71,1007,1004,1002,10,9,6,32,13,,0.00,3,Rain,288<br />
2012-4-4,6,4,3,4,2,0,93,83,75,1015,1008,1002,10,10,5,39,21,60,0.00,5,Rain,16<br />
2012-4-5,10,7,2,4,2,-1,93,78,66,1021,1019,1016,10,10,10,32,26,,0.00,5,Rain,43<br />
2012-4-6,11,6,0,5,2,-2,87,77,50,1021,1017,1013,10,10,9,23,13,,0.00,4,,308<br />
2012-4-7,11,9,7,10,8,5,100,93,76,1016,1013,1011,10,9,4,14,10,,0.00,5,Rain,296<br />
2012-4-8,13,10,8,10,9,7,100,94,77,1016,1013,1008,10,10,2,27,18,,0.00,5,Rain,271<br />
2012-4-9,10,9,8,10,9,5,100,99,81,1007,994,986,10,6,3,37,23,53,0.00,6,Rain,246<br />
2012-4-10,10,8,6,5,4,3,87,77,66,993,990,987,10,10,10,29,23,53,0.00,3,Rain,263<br />
2012-4-11,11,7,4,7,5,2,100,84,67,1002,998,994,10,10,10,27,13,,0.00,3,Fog-Rain-Thunderstorm,270<br />
2012-4-12,12,8,5,8,6,2,100,86,62,1006,1003,1002,10,10,10,26,13,,0.00,1,Rain,280<br />
2012-4-13,13,7,2,6,4,1,100,79,47,1006,1005,1004,10,10,10,21,10,,0.00,3,Rain,40<br />
2012-4-14,10,8,6,5,3,1,93,77,58,1015,1008,1004,10,10,7,29,16,,0.00,4,Rain,40<br />
2012-4-15,10,6,1,3,-2,-5,87,60,40,1027,1022,1015,10,10,10,21,14,,0.00,1,,6<br />
2012-4-16,11,6,2,4,2,-4,81,68,50,1027,1023,1014,10,10,10,27,13,,0.00,3,Rain,157<br />
2012-4-17,11,8,6,8,5,3,100,80,66,1013,999,988,10,10,5,39,27,60,0.00,4,Rain,242<br />
2012-4-18,11,9,6,10,6,3,100,87,76,988,979,974,10,10,6,34,23,,0.00,5,Rain,256<br />
2012-4-19,11,8,6,8,5,4,93,86,76,992,987,983,10,10,10,32,24,,0.00,4,Rain-Thunderstorm,292<br />
2012-4-20,11,7,4,7,5,3,100,85,66,995,993,992,10,10,6,29,16,,0.00,2,Rain,272<br />
2012-4-21,10,7,4,7,6,3,100,87,76,1002,998,994,10,10,4,34,13,,0.00,3,Fog-Rain,284<br />
2012-4-22,11,7,4,8,6,3,100,87,76,1003,1003,1002,10,10,10,35,18,48,0.00,3,Fog-Rain-Thunderstorm,272<br />
2012-4-23,8,7,6,7,6,4,93,90,81,1002,993,988,10,9,6,34,19,,0.00,4,Rain,67<br />
2012-4-24,12,8,4,8,6,3,100,84,67,1000,999,995,10,10,10,24,14,,0.00,2,Rain,301<br />
2012-4-25,12,9,6,10,8,5,100,94,72,994,980,974,10,8,2,45,24,64,0.00,5,Rain,139<br />
2012-4-26,12,10,8,9,8,7,100,89,77,1002,992,980,10,10,7,27,18,,0.00,5,Rain,232<br />
2012-4-27,11,9,8,9,8,6,100,92,82,1014,1009,1003,10,10,6,23,13,,0.00,5,Rain,58<br />
2012-4-28,9,7,6,7,5,2,100,84,66,1017,1015,1012,10,10,10,39,26,58,0.00,6,,38<br />
2012-4-29,9,7,4,9,4,1,100,88,66,1012,1002,998,10,9,4,60,42,89,0.00,5,Rain,49<br />
2012-4-30,14,11,8,11,7,6,100,82,63,1013,1008,1000,10,9,4,40,31,60,0.00,6,Rain,99<br />
2012-5-1,15,12,9,12,10,8,100,90,63,1021,1015,1011,10,7,2,26,18,,0.00,4,Fog-Rain,77<br />
2012-5-2,15,12,9,11,9,8,100,89,67,1022,1020,1017,10,8,2,19,11,,0.00,5,Rain,61<br />
2012-5-3,10,8,7,10,7,7,100,94,87,1017,1012,1009,10,8,4,21,14,,0.00,6,Rain,50<br />
2012-5-4,10,8,7,8,7,5,100,89,76,1009,1007,1006,10,8,5,21,8,,0.00,5,Rain,56<br />
2012-5-5,11,8,5,5,2,-1,87,67,50,1012,1010,1008,10,10,10,27,21,,0.00,3,Rain,51<br />
2012-5-6,12,8,5,5,2,0,81,68,44,1015,1013,1012,10,10,10,23,14,,0.00,1,,95<br />
2012-5-7,12,9,7,11,8,5,100,94,81,1015,1011,1007,10,8,4,26,16,,0.00,5,Rain,126<br />
2012-5-8,14,11,9,11,9,6,100,86,63,1007,1006,1005,10,10,8,29,13,,0.00,3,Rain,260<br />
2012-5-9,13,10,8,13,11,8,100,99,93,1007,1006,1003,10,9,4,19,8,,0.00,5,Rain,127<br />
2012-5-10,15,13,10,14,13,10,100,95,88,1013,1007,1003,10,10,10,34,16,58,0.00,5,Rain,217<br />
2012-5-11,13,9,5,9,6,2,94,74,47,1035,1024,1013,10,10,10,37,27,,0.00,3,,295<br />
2012-5-12,15,9,3,7,4,1,93,71,44,1040,1038,1035,10,10,10,26,13,,0.00,1,,312<br />
2012-5-13,14,9,4,8,4,1,87,71,51,1037,1031,1022,10,10,10,29,14,,0.00,1,,288<br />
2012-5-14,12,9,6,10,7,4,100,83,67,1022,1016,1014,10,10,2,34,26,,0.00,4,Rain,268<br />
2012-5-15,13,9,5,5,2,0,93,67,44,1025,1018,1014,10,10,10,37,23,52,0.00,2,,317<br />
2012-5-16,13,8,3,6,3,1,93,70,47,1027,1026,1023,10,10,10,26,14,,0.00,1,,289<br />
2012-5-17,14,10,7,8,6,3,93,73,58,1023,1015,1007,10,10,10,27,13,,0.00,2,Rain,96<br />
2012-5-18,16,12,9,11,7,4,100,74,55,1007,1004,1002,10,8,1,32,19,,0.00,4,Rain,55<br />
2012-5-19,16,13,10,11,9,7,100,85,63,1012,1009,1006,10,8,1,23,10,,0.00,4,,64<br />
2012-5-20,14,11,8,9,8,6,93,80,67,1012,1011,1010,10,9,6,26,18,,0.00,5,Rain,63<br />
2012-5-21,15,11,7,11,8,6,100,83,67,1014,1011,1010,10,8,5,26,11,,0.00,3,Fog,307<br />
2012-5-22,17,12,7,12,9,5,100,82,55,1022,1017,1014,10,9,5,29,18,,0.00,2,Fog,287<br />
2012-5-23,17,13,10,15,12,10,100,92,77,1027,1024,1022,10,6,0,32,19,,0.00,4,Fog,289<br />
2012-5-24,23,17,10,17,14,10,100,89,69,1028,1026,1025,9,4,0,16,11,,0.00,5,Fog,29<br />
2012-5-25,26,22,18,17,14,7,94,65,36,1025,1022,1019,10,7,5,37,21,,0.00,1,,66<br />
2012-5-26,26,20,15,12,10,7,82,54,30,1020,1018,1016,10,10,10,39,31,55,0.00,,,75<br />
2012-5-27,20,17,14,14,11,9,82,68,56,1019,1018,1017,10,10,10,27,19,,0.00,1,Fog,5<br />
2012-5-28,22,16,11,13,11,8,94,69,49,1019,1019,1018,10,10,6,21,10,,0.00,1,Fog,257<br />
2012-5-29,19,16,12,12,12,11,94,77,60,1019,1018,1017,10,9,2,19,13,,0.00,2,,279<br />
2012-5-30,20,16,12,13,12,10,94,81,56,1020,1018,1017,10,10,9,29,13,,0.00,3,,306<br />
2012-5-31,16,14,13,13,12,11,100,92,72,1021,1020,1019,10,6,0,34,21,,0.00,6,Fog-Rain,277<br />
2012-6-1,19,16,13,15,14,13,100,91,73,1020,1019,1017,10,6,0,21,16,,0.00,6,Fog,280<br />
2012-6-2,19,16,13,15,14,13,100,89,73,1017,1012,1006,10,6,1,23,11,,0.00,6,Rain,86<br />
2012-6-3,15,13,10,14,12,9,100,95,82,1008,1005,1005,10,7,1,29,16,48,0.00,6,Fog-Rain,271<br />
2012-6-4,15,11,8,8,6,4,93,70,48,1018,1015,1008,10,10,10,32,18,,0.00,4,,49<br />
2012-6-5,14,12,11,13,10,6,100,87,67,1018,1011,1004,10,9,1,29,14,,0.00,6,Rain,162<br />
2012-6-6,17,14,13,13,11,11,94,83,72,1003,1001,1000,10,10,3,32,16,,0.00,4,Rain,252<br />
2012-6-7,15,14,13,14,12,9,100,90,77,1001,992,985,10,9,3,39,23,53,0.00,6,Rain,154<br />
2012-6-8,13,12,11,12,10,8,100,86,72,1007,996,986,10,8,2,50,39,72,0.00,6,Rain,257<br />
2012-6-9,15,13,11,10,8,6,82,73,55,1012,1010,1007,10,10,10,37,27,58,0.00,3,,279<br />
2012-6-10,15,12,10,11,10,8,100,85,63,1012,1008,1005,10,10,10,19,8,,0.00,3,Rain,60<br />
2012-6-11,14,13,11,12,11,9,94,86,77,1007,1005,1004,10,9,4,16,10,,0.00,4,Rain,344<br />
2012-6-12,14,12,11,10,8,7,94,80,63,1014,1010,1007,10,9,5,16,8,,0.00,5,Rain,64<br />
2012-6-13,15,13,11,10,9,9,94,79,67,1017,1015,1014,10,10,10,21,13,,0.00,3,Rain,128<br />
2012-6-14,15,13,11,12,10,8,94,85,67,1016,1012,1005,10,9,2,42,21,53,0.00,4,Rain,115<br />
2012-6-15,16,14,13,12,10,9,94,78,67,1005,1004,1003,10,10,8,32,21,47,0.00,4,Rain,192<br />
2012-6-16,14,13,13,12,11,10,94,88,82,1011,1005,1003,10,10,5,35,24,53,0.00,6,Rain,230<br />
2012-6-17,16,13,11,12,11,8,94,84,63,1017,1016,1012,10,10,10,29,21,,0.00,4,Rain,273<br />
2012-6-18,17,13,10,12,10,9,100,81,59,1018,1017,1015,10,10,8,14,6,,0.00,3,Rain,251<br />
2012-6-19,19,14,11,11,9,6,94,74,43,1019,1019,1018,10,10,10,19,13,,0.00,2,,237<br />
2012-6-20,20,14,9,12,10,9,100,75,49,1018,1015,1010,10,9,6,19,11,,0.00,2,Fog-Rain,92<br />
2012-6-21,15,13,11,14,11,9,100,92,82,1009,1005,1003,10,7,1,27,19,,0.00,5,Fog-Rain,308<br />
2012-6-22,15,13,12,12,11,10,94,86,82,1017,1010,1004,10,9,3,39,31,61,0.00,5,Rain,258<br />
2012-6-23,15,13,11,12,11,10,94,83,72,1020,1018,1013,10,10,3,32,26,45,0.00,4,Rain,253<br />
2012-6-24,16,13,12,13,12,11,100,87,77,1017,1013,1008,10,9,2,35,24,52,0.00,4,Rain,264<br />
2012-6-25,19,16,12,14,12,10,100,82,56,1019,1018,1017,10,10,10,21,14,,0.00,3,,277<br />
2012-6-26,17,16,14,16,14,10,100,92,72,1020,1019,1018,10,7,1,21,10,,0.00,6,Fog-Rain,190<br />
2012-6-27,19,17,14,16,16,14,100,94,78,1020,1017,1011,10,7,1,23,14,,0.00,6,Fog,245<br />
2012-6-28,20,18,15,19,16,11,100,90,72,1010,1004,1002,10,9,5,29,18,,0.00,4,Rain,182<br />
2012-6-29,17,16,14,13,12,11,94,79,72,1004,1002,1000,10,10,10,24,16,,0.00,5,Rain,217<br />
2012-6-30,17,14,12,13,11,9,100,80,63,1010,1007,1004,10,9,2,32,19,,0.00,3,Rain,255<br />
2012-7-1,16,13,10,12,10,8,94,78,63,1016,1013,1010,10,10,4,29,23,50,0.00,4,Rain,258<br />
2012-7-2,16,14,14,15,14,12,100,94,88,1014,1012,1011,10,9,3,23,16,,0.00,6,Rain,195<br />
2012-7-3,16,14,14,15,14,14,100,95,88,1012,1011,1009,10,9,5,16,10,,0.00,6,Rain,165<br />
2012-7-4,17,16,14,15,13,10,100,91,68,1009,1007,1007,10,9,2,16,11,,0.00,6,Rain,177<br />
2012-7-5,18,14,12,13,12,10,94,80,59,1010,1009,1008,10,10,7,16,10,,0.00,2,,106<br />
2012-7-6,18,16,13,14,12,10,100,86,72,1009,1007,1005,10,8,5,23,11,,0.00,3,Rain,276<br />
2012-7-7,15,13,12,13,12,11,100,94,82,1005,1003,1003,10,8,2,34,26,,0.00,6,Rain,83<br />
2012-7-8,19,16,12,14,13,11,100,86,64,1010,1007,1004,10,9,5,29,16,,0.00,4,,300<br />
2012-7-9,17,14,13,13,12,10,94,84,68,1012,1011,1010,10,10,5,26,16,,0.00,4,Rain,274<br />
2012-7-10,16,13,12,13,12,9,100,87,72,1012,1011,1010,10,9,2,24,11,,0.00,5,Rain,274<br />
2012-7-11,16,13,12,13,11,9,100,80,63,1013,1012,1011,10,10,10,32,21,,0.00,3,,280<br />
2012-7-12,15,12,10,15,11,8,100,89,67,1014,1010,1004,10,8,1,26,13,,0.00,4,Rain,239<br />
2012-7-13,17,14,13,14,13,12,100,88,77,1004,1001,1000,10,10,5,27,21,,0.00,5,Rain,263<br />
2012-7-14,16,14,13,13,12,10,94,85,72,1012,1006,1000,10,10,8,24,14,,0.00,4,Rain,303<br />
2012-7-15,16,13,11,13,9,6,100,75,52,1020,1016,1012,10,10,8,32,16,,0.00,2,Rain,282<br />
2012-7-16,16,14,13,15,13,12,100,92,88,1022,1019,1018,10,8,3,39,23,60,0.00,6,Rain,255<br />
2012-7-17,18,16,14,16,14,13,100,93,88,1025,1023,1020,10,9,3,29,23,,0.00,6,Rain,270<br />
2012-7-18,16,16,15,16,14,13,100,93,88,1020,1013,1009,10,9,2,29,21,47,0.00,6,Fog-Rain,258<br />
2012-7-19,17,14,13,14,11,9,94,78,63,1015,1012,1010,10,10,9,27,21,,0.00,4,Rain,282<br />
2012-7-20,18,14,12,11,9,6,88,68,48,1021,1017,1014,10,9,1,24,13,,0.00,2,Rain,305<br />
2012-7-21,21,16,10,12,8,4,94,66,33,1026,1024,1021,10,10,10,16,11,,0.00,3,,343<br />
2012-7-22,22,18,14,12,11,9,88,67,43,1027,1026,1025,10,10,8,21,10,,0.00,1,Rain,255<br />
2012-7-23,24,18,12,13,11,7,94,66,36,1025,1022,1020,10,10,10,16,6,,0.00,,,230<br />
2012-7-24,25,18,12,14,11,6,94,65,31,1021,1018,1016,10,10,10,16,8,,0.00,,,284<br />
2012-7-25,25,19,14,17,15,12,100,76,57,1018,1017,1009,10,8,0,29,11,,0.00,2,Fog-Rain,278<br />
2012-7-26,27,22,17,17,15,13,94,73,42,1019,1017,1015,10,9,5,21,11,,0.00,1,,59<br />
2012-7-27,23,18,14,17,12,6,94,65,47,1016,1014,1013,10,10,3,29,11,,0.00,1,Fog,297<br />
2012-7-28,17,13,10,11,9,5,87,69,45,1013,1012,1011,10,10,10,27,16,,0.00,2,Rain,294<br />
2012-7-29,16,13,11,12,9,6,94,76,55,1014,1012,1010,10,10,8,29,16,48,0.00,3,Rain,279<br />
2012-7-30,17,13,10,11,9,8,94,76,55,1016,1015,1014,10,10,6,27,14,,0.00,2,Fog-Rain,280<br />
2012-7-31,19,16,12,16,14,11,100,91,78,1015,1012,1011,10,9,2,23,14,,0.00,5,Rain,234<br />
2012-8-1,19,17,16,16,14,13,88,84,73,1011,1007,1004,10,10,10,26,18,39,0.00,5,Rain,192<br />
2012-8-2,19,17,15,14,13,12,94,83,68,1011,1009,1007,10,10,7,19,14,,0.00,3,Rain,237<br />
2012-8-3,19,17,14,14,12,11,94,79,60,1011,1010,1009,10,10,10,16,13,,0.00,3,Rain,192<br />
2012-8-4,18,16,13,14,13,12,100,85,72,1009,1007,1006,10,10,6,19,13,,0.00,4,Fog-Rain-Thunderstorm,170<br />
2012-8-5,19,17,14,13,13,11,94,83,64,1007,1006,1004,10,10,10,19,10,,0.00,2,Rain,170<br />
2012-8-6,18,14,11,14,12,10,100,82,63,1016,1010,1006,10,10,3,27,13,,0.00,3,Fog,286<br />
2012-8-7,17,16,14,16,13,11,100,89,77,1021,1019,1016,10,8,2,21,14,,0.00,5,Rain,244<br />
2012-8-8,21,18,16,17,16,15,100,90,73,1025,1023,1021,10,10,8,14,11,,0.00,6,,274<br />
2012-8-9,23,19,15,17,16,15,100,84,61,1027,1026,1025,10,7,0,13,8,,0.00,4,Fog,310<br />
2012-8-10,25,20,16,17,14,12,94,67,47,1027,1026,1023,10,10,10,23,11,,0.00,1,,75<br />
2012-8-11,23,19,16,15,14,12,94,73,53,1023,1018,1014,10,9,5,26,18,,0.00,2,Rain,94<br />
2012-8-12,21,18,15,17,15,13,94,83,68,1013,1011,1010,10,9,4,21,14,,0.00,3,Rain-Thunderstorm,86<br />
