
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-23,28,24,22,18,17,16,73,63,51,1015,1014,1013,10,10,10,52,42,69,0.00,1,,11<br />
2009-8-24,27,24,23,18,17,17,73,64,54,1016,1015,1013,10,10,10,52,40,61,0.00,2,,13<br />
2009-8-25,27,24,23,18,17,17,69,64,54,1017,1016,1015,10,10,10,50,40,61,0.00,2,,12<br />
2009-8-26,28,26,23,19,18,17,73,63,54,1018,1016,1015,10,10,10,48,37,53,0.00,2,,10<br />
2009-8-27,28,24,22,18,17,16,73,62,48,1018,1017,1016,10,10,10,50,34,52,0.00,2,Rain,8<br />
2009-8-28,28,26,23,19,18,17,73,65,54,1018,1017,1016,10,10,10,47,34,63,0.00,1,,14<br />
2009-8-29,27,24,23,18,17,16,73,64,51,1018,1016,1014,10,10,10,47,34,,0.00,2,,14<br />
2009-8-30,27,24,23,18,18,17,73,66,57,1017,1015,1013,10,10,10,48,39,63,0.00,3,,16<br />
2009-8-31,27,24,23,19,18,17,73,67,58,1018,1015,1014,10,10,10,53,45,63,0.00,2,,16<br />
2009-9-1,27,24,23,18,18,17,73,67,57,1020,1018,1016,10,10,10,48,40,63,0.00,1,,16<br />
2009-9-2,28,26,23,18,17,16,73,64,48,1020,1019,1018,10,10,10,45,35,60,0.00,2,,10<br />
2009-9-3,27,24,23,18,16,15,73,61,48,1020,1018,1016,10,10,10,50,39,69,0.00,3,,13<br />
2009-9-4,27,24,23,18,17,16,73,63,54,1019,1017,1016,10,10,10,42,35,,0.00,3,,14<br />
2009-9-5,28,26,23,19,17,16,69,61,48,1019,1017,1016,10,10,10,48,34,53,0.00,1,,12<br />
2009-9-6,29,26,22,17,16,15,69,57,42,1018,1016,1015,10,10,10,52,35,66,0.00,1,,5<br />
2009-9-7,29,26,23,19,17,15,73,59,42,1016,1014,1013,10,10,10,48,31,55,0.00,1,,7<br />
2009-9-8,28,26,23,20,19,17,83,68,58,1016,1015,1013,10,10,10,40,31,,0.00,1,,18<br />
2009-9-9,28,26,23,20,18,16,74,66,51,1017,1016,1014,10,10,10,40,24,,0.00,1,,15<br />
2009-9-10,27,24,22,21,19,17,74,70,61,1017,1016,1015,10,10,10,35,21,,0.00,3,,21<br />
2009-9-11,27,24,22,19,18,16,78,71,61,1017,1016,1015,10,10,10,24,16,,0.00,3,,21<br />
2009-9-12,27,24,23,20,18,17,78,69,61,1018,1016,1015,10,10,10,37,21,,0.00,1,,17<br />
2009-9-13,28,26,23,19,18,15,78,66,48,1021,1019,1018,10,10,10,45,27,,0.00,1,,14<br />
2009-9-14,28,26,23,19,17,16,73,64,51,1022,1020,1019,10,10,10,45,29,,0.00,1,,13<br />
2009-9-15,28,26,23,19,17,15,69,63,51,1020,1018,1016,10,10,10,40,23,48,0.00,2,,15<br />
2009-9-16,27,23,21,18,16,12,69,61,51,1019,1017,1016,10,10,10,27,18,,0.00,2,,26<br />
2009-9-17,26,23,20,16,15,12,73,59,50,1021,1018,1017,10,10,10,27,11,,0.00,2,,19<br />
2009-9-18,26,23,22,17,16,14,69,62,50,1023,1020,1018,10,10,10,23,13,,0.00,2,,13<br />
2009-9-19,24,22,20,19,17,15,78,70,64,1024,1023,1021,10,10,8,32,13,,0.00,2,Rain,5<br />
2009-9-20,24,22,20,18,17,15,78,72,65,1024,1023,1021,10,10,8,32,23,,0.00,3,Rain,357<br />
2009-9-21,26,23,21,18,17,16,78,67,57,1022,1020,1018,10,10,10,39,23,,0.00,2,,7<br />
2009-9-22,27,24,22,18,17,16,73,66,54,1019,1017,1016,10,10,10,40,26,,0.00,2,,12<br />
2009-9-23,27,24,23,19,18,17,73,68,58,1018,1017,1016,10,10,10,37,23,,0.00,2,,21<br />
2009-9-24,27,24,22,18,17,16,73,65,57,1019,1018,1016,10,10,10,40,29,,0.00,1,,11<br />
2009-9-25,27,24,22,18,17,15,73,64,51,1020,1019,1018,10,10,10,39,26,,0.00,1,,9<br />
2009-9-26,27,24,22,19,17,12,73,62,48,1021,1019,1018,10,10,10,42,24,,0.00,1,,9<br />
2009-9-27,27,24,22,18,17,15,73,64,51,1021,1020,1019,10,10,10,40,26,,0.00,1,,11<br />
2009-9-28,29,24,21,18,16,14,73,61,42,1020,1018,1016,10,10,9,39,19,,0.00,1,,6<br />
2009-9-29,27,23,21,19,17,15,83,67,51,1019,1017,1016,10,10,10,29,18,,0.00,3,,14<br />
2009-9-30,26,23,20,19,17,15,78,70,61,1019,1018,1017,10,10,10,23,8,,0.00,2,,190<br />
2009-10-1,26,23,21,20,18,17,83,74,65,1021,1019,1017,10,10,10,16,6,,0.00,1,,182<br />
2009-10-2,27,23,21,20,19,17,88,73,61,1022,1021,1019,10,10,10,19,6,,0.00,1,,37<br />
2009-10-3,27,23,21,20,19,18,83,75,61,1021,1019,1018,10,10,10,21,16,,0.00,1,,18<br />
2009-10-4,28,24,22,21,20,15,83,77,45,1019,1018,1016,10,10,10,21,10,,0.00,2,,21<br />
2009-10-5,29,26,22,22,21,19,88,78,66,1018,1017,1016,10,10,10,26,8,,0.00,2,,1<br />
2009-10-6,27,24,23,22,21,19,89,80,74,1019,1018,1017,10,10,10,19,6,,0.00,3,,75<br />
2009-10-7,27,24,23,22,19,17,83,74,58,1021,1019,1018,10,10,10,16,5,,0.00,2,,51<br />
2009-10-8,28,24,22,22,19,17,78,74,62,1020,1019,1018,10,10,10,29,13,,0.00,3,,13<br />
2009-10-9,27,24,22,19,18,16,78,67,54,1019,1018,1017,10,10,10,34,23,,0.00,3,,12<br />
2009-10-10,27,24,22,19,17,14,78,64,45,1019,1018,1017,10,10,9,35,24,,0.00,4,,4<br />
2009-10-11,27,24,22,19,17,15,78,65,51,1018,1016,1014,10,10,8,45,27,45,0.00,3,Rain,5<br />
2009-10-12,28,24,22,19,18,17,78,68,51,1016,1014,1013,10,10,10,47,26,,0.00,1,,5<br />
2009-10-13,27,24,22,19,18,17,78,69,58,1014,1013,1012,10,10,10,35,19,,0.00,1,,9<br />
2009-10-14,26,23,22,18,18,17,73,69,61,1015,1013,1012,10,10,10,37,18,,0.00,2,,6<br />
2009-10-15,27,24,22,19,18,17,78,69,61,1015,1013,1012,10,10,10,39,23,,0.00,1,,12<br />
2009-10-16,27,24,22,19,18,18,78,69,58,1016,1015,1013,10,10,10,37,23,,0.00,2,,14<br />
2009-10-17,27,24,22,19,18,18,78,70,58,1017,1016,1014,10,10,10,37,24,,0.00,1,,14<br />
2009-10-18,27,24,22,19,18,17,78,69,54,1017,1015,1014,10,10,10,42,26,,0.00,1,,12<br />
2009-10-19,27,24,22,18,16,14,78,62,47,1017,1015,1014,10,10,10,48,24,,0.00,1,,3<br />
2009-10-20,28,24,21,17,16,12,73,59,37,1016,1014,1012,10,10,9,34,18,27,0.00,2,,349<br />
2009-10-21,27,23,20,20,17,15,83,69,54,1016,1014,1012,10,10,10,21,6,,0.00,2,,116<br />
2009-10-22,26,23,21,20,18,16,88,72,54,1019,1017,1015,10,10,8,24,14,42,0.00,4,Rain,13<br />
2009-10-23,27,24,22,19,18,16,78,68,51,1020,1018,1017,10,10,10,37,24,,0.00,2,,14<br />
2009-10-24,27,24,23,20,19,18,83,72,61,1019,1018,1017,10,10,10,37,27,,0.00,2,,13<br />
2009-10-25,26,23,22,20,19,17,83,73,65,1018,1016,1015,10,10,10,32,21,,0.00,1,,9<br />
2009-10-26,26,23,21,20,19,17,83,77,69,1015,1014,1013,10,10,10,19,13,,0.00,2,,24<br />
2009-10-27,25,23,21,20,18,17,83,74,69,1016,1014,1013,10,10,10,11,6,,0.00,2,,3<br />
2009-10-28,27,23,21,20,19,17,83,76,65,1018,1016,1014,10,10,10,11,5,,0.00,2,,358<br />
2009-10-29,26,23,21,20,19,16,83,76,65,1019,1017,1016,10,10,10,19,8,,0.00,1,,13<br />
2009-10-30,27,24,22,20,19,19,83,77,65,1021,1019,1017,10,10,10,32,21,,0.00,1,,12<br />
2009-10-31,28,24,22,20,19,16,83,72,58,1023,1022,1020,10,10,10,39,29,,0.00,1,,9<br />
2009-11-1,28,26,23,19,18,16,73,65,54,1023,1021,1020,10,10,10,52,35,,0.00,2,,4<br />
2009-11-2,27,24,23,19,18,16,78,68,54,1021,1020,1018,10,10,10,42,35,,0.00,1,,9<br />
2009-11-3,26,23,22,19,18,17,78,71,61,1020,1019,1018,10,10,10,32,24,,0.00,2,,18<br />
2009-11-4,26,23,21,17,17,15,78,67,54,1020,1019,1018,10,10,10,39,23,,0.00,2,,6<br />
2009-11-5,26,23,20,19,17,15,88,70,51,1022,1020,1019,10,10,8,37,23,50,0.00,3,Rain,357<br />
2009-11-6,25,23,21,19,14,12,83,60,47,1022,1021,1020,10,10,10,50,37,66,0.00,6,,11<br />
2009-11-7,25,23,21,17,16,13,78,67,57,1021,1020,1019,10,10,7,50,39,64,0.00,4,Rain,9<br />
2009-11-8,26,23,21,18,16,14,78,67,57,1023,1022,1021,10,10,10,45,35,53,0.00,2,,10<br />
2009-11-9,25,22,20,18,16,14,78,65,50,1022,1021,1019,10,10,10,48,37,66,0.00,4,,9<br />
2009-11-10,25,23,21,18,17,15,78,68,57,1020,1017,1015,10,10,9,47,32,61,0.00,3,,3<br />
2009-11-11,25,23,21,18,17,16,78,68,61,1015,1013,1012,10,10,10,40,27,,0.00,3,,8<br />
2009-11-12,25,23,21,18,17,16,78,71,61,1016,1014,1013,10,10,10,27,23,,0.00,4,,20<br />
2009-11-13,24,21,19,17,16,13,78,69,61,1019,1017,1015,10,10,10,14,10,32,0.00,2,,342<br />
2009-11-14,24,21,19,17,15,14,78,69,61,1021,1019,1018,10,10,10,13,10,,0.00,1,,354<br />
2009-11-15,25,22,19,20,17,11,83,72,53,1018,1016,1014,10,10,10,24,8,35,0.00,1,,204<br />
2009-11-16,26,22,18,19,16,6,88,67,38,1016,1014,1012,10,10,8,32,10,,0.00,2,Rain,7<br />
2009-11-17,23,21,19,18,17,16,88,79,69,1020,1017,1016,10,10,5,26,18,,0.00,3,Rain-Thunderstorm,356<br />
2009-11-18,24,21,18,17,16,14,83,71,61,1022,1020,1019,10,10,10,24,18,,0.00,1,,9<br />
2009-11-19,24,22,20,16,15,14,78,69,57,1022,1021,1020,10,10,10,24,18,,0.00,2,,13<br />
2009-11-20,26,22,19,17,15,7,83,69,30,1023,1021,1020,10,10,10,19,13,,0.00,1,,356<br />
2009-11-21,25,21,18,19,14,8,83,64,41,1027,1025,1022,10,10,10,32,16,,0.00,1,,360<br />
2009-11-22,25,22,20,17,16,11,78,70,53,1030,1028,1027,10,10,10,35,24,,0.00,1,,6<br />
2009-11-23,24,22,20,17,16,14,78,70,57,1028,1026,1024,10,10,10,32,27,,0.00,2,,12<br />
2009-11-24,23,21,19,17,16,10,78,71,56,1024,1022,1021,10,10,10,26,16,,0.00,1,,1<br />
2009-11-25,25,21,18,17,9,1,73,45,25,1024,1022,1021,10,10,10,21,16,,0.00,1,,7<br />
2009-11-26,25,22,19,16,8,-1,61,41,24,1025,1023,1022,10,10,10,24,13,,0.00,1,,17<br />
2009-11-27,25,21,18,16,7,-2,69,42,21,1023,1021,1019,,,,10,5,,0.00,,,353<br />
2009-11-28,23,20,17,17,11,0,73,55,30,1021,1020,1019,10,10,10,14,5,,0.00,1,,352<br />
2009-11-29,26,22,18,18,11,1,88,61,32,1022,1020,1018,10,9,5,35,16,,0.00,3,Rain,355<br />
2009-11-30,24,21,18,17,15,13,88,74,57,1022,1021,1020,10,10,5,34,19,37,0.00,4,Rain,357<br />
2009-12-1,22,20,19,17,14,12,88,71,53,1023,1022,1021,10,10,5,37,24,48,0.00,5,Rain,6<br />
2009-12-2,23,21,19,15,13,12,78,64,53,1023,1022,1021,10,10,9,37,26,,0.00,4,Rain,8<br />
2009-12-3,23,21,19,16,14,13,78,66,57,1024,1023,1022,10,10,10,40,27,,0.00,3,,12<br />
2009-12-4,23,21,19,16,14,11,78,63,50,1025,1023,1021,10,10,10,35,24,,0.00,3,,21<br />
2009-12-5,23,21,19,15,12,9,78,56,41,1023,1022,1020,10,10,10,27,18,,0.00,5,,11<br />
2009-12-6,22,20,19,12,11,10,60,55,49,1022,1021,1019,10,10,10,19,8,,0.00,6,,37<br />
2009-12-7,22,19,17,13,11,10,68,60,50,1022,1020,1019,10,10,10,16,10,,0.00,4,,3<br />
2009-12-8,22,19,17,15,13,10,77,68,60,1023,1021,1020,10,10,10,16,11,,0.00,2,,353<br />
2009-12-9,22,19,17,18,16,14,88,79,73,1022,1021,1020,10,10,10,16,10,,0.00,1,,331<br />
2009-12-10,27,22,18,17,4,-4,88,37,14,1022,1020,1018,10,10,10,27,10,,0.00,1,,219<br />
2009-12-11,26,21,17,17,9,-4,78,48,17,1019,1016,1014,,,,32,18,,0.00,,,205<br />
2009-12-12,21,19,17,18,14,10,94,72,59,1015,1013,1012,10,9,4,40,18,50,0.00,4,Rain-Thunderstorm,345<br />
2009-12-13,22,19,16,14,12,10,82,64,53,1014,1013,1012,10,10,8,27,11,,0.00,4,Rain,331<br />
2009-12-14,23,19,16,19,16,12,88,76,60,1014,1013,1012,10,10,10,23,8,,0.00,2,,217<br />
2009-12-15,27,23,19,19,17,14,94,75,45,1013,1011,1009,10,10,10,40,19,63,0.00,1,,215<br />
2009-12-16,23,21,19,20,18,16,94,87,78,1015,1014,1012,10,10,6,24,11,,0.00,4,Rain,230<br />
2009-12-17,26,22,18,18,16,9,94,72,36,1015,1012,1009,10,10,10,42,19,71,0.00,2,,197<br />
2009-12-18,24,21,19,19,14,6,88,63,33,1016,1012,1009,10,10,9,45,23,66,0.00,3,Rain,8<br />
2009-12-19,23,20,17,17,13,11,73,65,50,1016,1015,1013,10,10,10,11,5,,0.00,1,,315<br />
2009-12-20,26,21,17,18,14,12,83,62,44,1015,1011,1009,10,10,10,48,14,69,0.00,1,,236<br />
2009-12-21,24,21,19,20,18,14,94,84,53,1011,1009,1008,10,10,5,40,31,39,0.00,3,Rain-Thunderstorm,207<br />
2009-12-22,26,23,21,19,17,16,83,73,61,1013,1011,1010,10,10,10,52,31,72,0.00,2,,218<br />
2009-12-23,25,23,22,21,20,18,94,86,65,1011,1009,1007,10,10,9,58,43,80,0.00,2,Rain,203<br />
2009-12-24,26,23,22,20,19,17,88,76,61,1010,1008,1005,10,10,10,42,34,52,0.00,3,,190<br />
2009-12-25,29,26,21,21,16,9,94,63,36,1013,1009,1006,10,9,4,42,27,71,0.00,3,Rain,204<br />
2009-12-26,24,21,19,19,16,11,83,72,50,1020,1017,1013,10,10,10,19,6,48,0.00,2,,135<br />
2009-12-27,23,20,18,18,17,15,88,78,65,1020,1019,1017,10,10,10,34,10,,0.00,2,,195<br />
2009-12-28,24,20,17,18,16,15,94,79,61,1019,1018,1016,10,10,10,19,5,26,0.00,1,,341<br />
2009-12-29,24,20,17,19,17,15,88,81,69,1019,1017,1016,10,10,10,14,6,,0.00,2,,326<br />
2009-12-30,24,22,20,17,14,12,78,66,53,1019,1018,1017,10,10,10,24,13,,0.00,4,,4<br />
2009-12-31,21,19,18,14,12,10,73,59,52,1022,1020,1019,10,10,10,32,16,,0.00,5,,356<br />
