
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-21,24,22,21,17,16,16,78,71,64,1014,1013,1012,16,13,10,26,13,27,0.00,5,,313<br />
2006-8-22,27,24,21,18,17,16,79,69,58,1015,1014,1013,16,14,10,23,10,27,0.00,3,,313<br />
2006-8-23,28,24,21,18,18,17,84,69,54,1016,1014,1013,16,12,8,19,9,24,0.00,2,,297<br />
2006-8-24,27,23,20,18,18,17,84,69,54,1014,1012,1010,14,10,3,19,8,23,0.00,3,,277<br />
2006-8-25,25,23,21,17,16,16,78,69,60,1013,1012,1011,16,13,8,19,10,23,0.00,4,,260<br />
2006-8-26,26,23,20,17,16,15,78,65,52,1013,1012,1011,16,14,10,24,11,27,0.00,3,,308<br />
2006-8-27,27,23,19,18,17,15,81,68,54,1013,1012,1010,16,14,8,27,13,32,0.00,2,,332<br />
2006-8-28,26,23,19,17,17,16,81,71,60,1012,1011,1009,16,15,11,24,12,27,0.00,2,,310<br />
2006-8-29,24,22,19,18,17,16,87,74,60,1011,1010,1008,16,11,5,21,10,24,0.00,5,,289<br />
2006-8-30,24,21,17,18,16,15,100,80,60,1011,1010,1009,16,7,2,19,9,23,T,5,Fog,195<br />
2006-8-31,25,22,19,19,17,16,100,80,60,1012,1010,1009,16,9,3,23,9,26,0.00,5,,284<br />
2006-9-1,24,22,18,18,17,16,87,76,64,1011,1011,1010,13,9,4,27,12,32,0.00,3,,312<br />
2006-9-2,27,23,18,18,17,16,87,71,54,1010,1009,1008,16,10,3,27,12,29,0.00,4,,307<br />
2006-9-3,28,24,21,18,18,16,84,68,51,1009,1008,1007,16,14,10,26,12,29,0.00,1,,307<br />
2006-9-4,29,25,21,18,17,15,84,66,47,1013,1010,1009,16,15,10,27,13,34,0.00,1,,307<br />
2006-9-5,29,25,21,19,18,16,84,64,44,1016,1014,1013,16,13,8,26,12,29,0.00,1,,269<br />
2006-9-6,27,23,19,18,17,17,84,71,58,1016,1014,1012,14,12,10,19,8,24,0.00,2,,236<br />
2006-9-7,22,21,19,17,16,14,87,77,66,1013,1011,1010,16,12,6,21,11,26,0.00,6,,183<br />
2006-9-8,23,21,18,15,14,13,78,70,61,1014,1013,1011,16,14,11,21,10,24,0.00,5,,228<br />
2006-9-9,22,20,17,13,13,12,68,63,57,1015,1014,1014,16,16,13,23,9,26,0.00,4,,254<br />
2006-9-10,23,19,16,16,13,12,81,67,53,1016,1014,1012,16,16,14,23,8,26,0.00,2,,277<br />
2006-9-11,24,22,19,17,16,16,81,73,64,1015,1014,1013,16,12,8,27,13,35,0.00,4,,324<br />
2006-9-12,26,23,19,17,17,16,87,74,60,1014,1013,1012,16,10,3,26,12,29,0.00,5,,318<br />
2006-9-13,23,21,19,17,16,14,87,74,61,1013,1012,1010,16,14,11,19,9,23,0.00,5,,266<br />
2006-9-14,22,20,18,14,13,13,78,70,61,1011,1010,1009,16,16,13,21,11,24,0.00,6,,212<br />
2006-9-15,22,20,18,13,12,12,68,63,57,1013,1012,1010,16,16,14,24,12,32,0.00,7,,241<br />
2006-9-16,23,20,16,15,12,9,78,63,47,1014,1012,1011,16,16,11,32,11,35,0.00,1,,292<br />
2006-9-17,26,21,16,17,14,11,81,60,39,1014,1013,1012,16,14,10,19,6,21,0.00,1,,302<br />
2006-9-18,29,23,17,17,10,3,81,51,20,1014,1013,1012,16,15,10,34,8,40,0.00,0,,302<br />
2006-9-19,27,22,17,16,13,8,76,56,36,1015,1013,1012,16,15,10,26,8,29,0.00,1,,303<br />
2006-9-20,24,21,18,16,15,14,84,73,61,1015,1014,1012,16,14,10,24,8,27,0.00,2,,296<br />
2006-9-21,21,19,17,14,13,13,78,70,61,1014,1012,1010,16,14,10,21,11,26,0.00,5,,199<br />
2006-9-22,22,21,19,14,13,12,73,65,57,1011,1010,1008,16,16,14,27,16,34,0.00,6,,170<br />
2006-9-23,23,21,19,14,13,12,73,61,49,1015,1013,1011,16,16,16,23,9,27,0.00,3,,206<br />
2006-9-24,24,21,17,16,14,12,81,69,57,1016,1014,1013,16,16,13,34,11,40,0.00,1,,312<br />
2006-9-25,22,21,18,16,15,14,81,71,61,1016,1015,1014,16,15,10,23,10,27,0.00,5,,306<br />
2006-9-26,22,21,18,16,15,14,84,75,66,1018,1017,1015,14,12,8,26,12,29,0.00,6,,322<br />
2006-9-27,23,21,18,16,16,15,87,77,66,1019,1017,1016,16,10,5,27,12,32,0.00,5,,319<br />
2006-9-28,24,21,18,17,16,14,93,74,54,1018,1016,1014,14,6,1,24,11,27,0.00,7,Fog,320<br />
2006-9-29,22,20,17,17,16,15,93,80,66,1016,1015,1014,13,7,3,26,11,29,0.00,6,,327<br />
2006-9-30,23,21,18,16,16,15,87,77,66,1016,1014,1013,14,9,5,26,9,29,0.00,6,,320<br />
2006-10-1,23,21,17,16,15,14,84,73,61,1015,1014,1013,16,12,8,24,9,27,0.00,6,,321<br />
2006-10-2,23,21,18,16,16,14,87,72,57,1016,1015,1014,16,15,11,26,10,32,0.00,4,,314<br />
2006-10-3,23,21,18,15,14,12,84,69,53,1017,1016,1015,16,16,16,27,10,34,0.00,2,,314<br />
2006-10-4,21,19,17,13,12,12,78,68,57,1016,1015,1014,16,16,14,23,9,26,0.00,6,,319<br />
2006-10-5,22,19,16,14,13,12,78,68,57,1016,1015,1013,16,16,13,29,13,34,0.00,6,,318<br />
2006-10-6,21,19,17,12,11,8,72,59,45,1017,1016,1014,16,16,16,26,10,29,0.00,4,,276<br />
2006-10-7,21,18,14,13,11,9,78,67,55,1017,1016,1014,16,16,14,24,9,34,0.00,3,,303<br />
2006-10-8,21,18,15,13,12,11,84,72,59,1016,1014,1013,16,14,11,21,6,24,0.00,6,,252<br />
2006-10-9,20,19,17,13,12,12,73,66,59,1016,1014,1013,16,15,11,16,8,21,0.00,6,,196<br />
2006-10-10,22,19,17,13,12,11,78,66,53,1017,1015,1014,16,16,14,24,11,27,0.00,5,,276<br />
2006-10-11,21,18,16,13,12,11,78,68,57,1016,1015,1013,16,15,10,23,7,29,0.00,3,,323<br />
2006-10-12,22,18,15,12,11,8,72,57,41,1014,1013,1011,16,16,13,21,6,26,0.00,4,,256<br />
2006-10-13,21,19,16,14,12,10,73,65,57,1013,1011,1009,16,15,8,26,10,29,0.51,4,Rain,184<br />
2006-10-14,20,18,15,15,13,12,84,74,63,1013,1012,1010,16,14,2,23,10,27,18.80,6,Rain,273<br />
2006-10-15,19,18,17,12,12,11,72,65,58,1013,1012,1010,16,16,14,21,8,24,T,8,Rain,301<br />
2006-10-16,19,18,17,13,12,11,73,66,58,1011,1010,1009,16,16,16,21,10,24,0.00,8,,239<br />
2006-10-17,19,18,16,13,10,8,78,63,48,1014,1012,1010,16,16,16,23,10,26,0.00,4,,248<br />
2006-10-18,23,18,14,14,9,4,72,53,33,1018,1016,1014,16,16,16,24,7,27,0.00,0,,313<br />
2006-10-19,26,20,14,8,3,-1,47,33,19,1019,1016,1013,16,16,16,26,6,32,0.00,0,,300<br />
2006-10-20,27,21,14,16,7,-3,87,51,15,1013,1011,1009,16,16,14,21,7,24,0.00,1,,287<br />
2006-10-21,23,19,14,16,13,9,87,64,41,1014,1012,1010,16,12,1,19,6,21,0.00,3,Fog,316<br />
2006-10-22,26,21,15,15,13,12,84,64,43,1014,1013,1012,16,9,4,21,7,24,0.00,1,,315<br />
2006-10-23,26,20,14,16,13,7,87,59,30,1013,1012,1011,16,11,1,21,7,23,0.00,4,Fog,276<br />
2006-10-24,21,18,16,15,14,12,84,75,66,1015,1013,1012,16,11,5,19,7,26,0.00,3,,251<br />
2006-10-25,19,18,16,15,13,12,84,74,63,1017,1015,1014,16,11,6,21,8,24,0.00,4,,312<br />
2006-10-26,27,21,14,14,7,-6,86,50,13,1022,1020,1018,16,13,6,23,7,27,0.00,2,,308<br />
2006-10-27,27,20,13,7,-3,-9,48,29,9,1023,1021,1019,16,13,6,24,7,29,0.00,1,,323<br />
2006-10-28,27,20,13,16,4,-6,87,50,12,1020,1017,1015,16,13,6,19,5,21,0.00,1,,219<br />
2006-10-29,21,17,14,14,13,11,93,76,59,1017,1015,1013,16,9,0,21,8,26,0.00,5,Fog,253<br />
2006-10-30,19,17,15,11,10,8,72,62,52,1018,1016,1015,16,14,10,23,7,26,0.00,5,,182<br />
2006-10-31,19,18,16,11,10,8,69,59,48,1018,1016,1015,16,16,13,26,10,35,0.00,6,,309<br />
2006-11-1,20,18,16,13,11,9,78,67,56,1019,1017,1016,16,11,8,27,11,32,0.00,5,,341<br />
2006-11-2,22,18,13,14,13,12,90,76,61,1020,1018,1016,16,10,4,26,9,32,0.00,5,,343<br />
2006-11-3,20,18,17,14,14,13,84,76,68,1019,1017,1016,16,12,8,26,10,32,0.00,7,,316<br />
2006-11-4,21,18,16,14,13,12,84,74,63,1018,1016,1015,11,8,5,26,9,27,0.00,4,,330<br />
2006-11-5,28,21,13,13,8,2,93,57,20,1017,1016,1015,16,13,2,19,4,23,0.00,4,,317<br />
2006-11-6,29,22,15,6,3,-1,46,30,14,1018,1016,1015,16,16,13,23,5,29,0.00,2,,323<br />
2006-11-7,31,24,16,12,6,-1,53,33,13,1015,1013,1011,16,16,10,21,5,23,0.00,1,,212<br />
2006-11-8,23,20,16,15,11,3,84,57,29,1011,1010,1009,16,15,11,21,8,27,0.00,4,Fog,185<br />
2006-11-9,21,19,17,14,13,12,78,71,63,1015,1013,1011,16,15,11,21,11,24,0.00,6,,205<br />
2006-11-10,22,18,14,14,13,11,84,71,57,1018,1016,1014,14,10,6,27,9,34,0.00,1,,324<br />
2006-11-11,20,18,16,14,13,9,90,75,60,1017,1015,1014,16,11,4,26,9,29,1.02,7,Rain,181<br />
2006-11-12,20,17,14,13,12,10,86,71,56,1019,1017,1015,16,16,13,27,7,32,T,5,Rain,33<br />
2006-11-13,22,17,12,14,9,2,78,54,29,1021,1019,1017,16,15,11,21,6,24,0.00,2,,310<br />
2006-11-14,18,17,15,16,14,12,90,84,78,1019,1017,1015,16,10,1,11,6,,0.51,6,Rain,336<br />
2006-11-15,23,18,14,14,13,9,93,73,53,1016,1015,1013,16,9,1,19,6,23,0.00,3,,321<br />
2006-11-16,24,18,12,16,10,1,90,56,21,1014,1013,1012,16,11,0,19,5,21,0.00,3,Fog,327<br />
2006-11-17,21,17,13,14,13,10,93,73,53,1016,1015,1013,16,6,0,14,4,16,0.00,3,Fog,300<br />
2006-11-18,21,17,12,14,12,9,93,70,47,1016,1015,1014,16,6,0,19,5,23,0.00,3,Fog,314<br />
2006-11-19,25,19,13,15,13,9,96,67,38,1018,1016,1015,16,7,0,23,5,24,0.00,2,Fog,259<br />
2006-11-20,27,19,12,14,12,6,100,67,33,1017,1016,1015,16,9,0,21,3,26,0.00,2,Fog,208<br />
2006-11-21,20,17,13,13,12,11,93,78,63,1021,1019,1017,16,10,0,16,7,21,0.00,5,Fog,196<br />
2006-11-22,20,17,13,13,12,11,100,82,63,1021,1020,1018,14,5,0,19,6,21,0.00,5,Fog,354<br />
2006-11-23,22,18,13,13,12,12,96,71,46,1020,1018,1016,16,11,6,16,5,23,0.00,6,,238<br />
2006-11-24,21,18,14,15,11,8,93,63,33,1017,1015,1014,16,12,6,16,9,21,0.00,6,,151<br />
2006-11-25,18,16,14,9,8,7,67,58,48,1016,1015,1014,16,16,14,19,9,24,0.00,4,,129<br />
2006-11-26,17,14,12,9,8,7,71,62,52,1018,1016,1015,16,16,14,16,9,23,T,4,Rain,205<br />
2006-11-27,17,15,13,13,9,7,86,71,55,1019,1017,1016,16,16,11,27,13,35,2.29,5,Rain,237<br />
2006-11-28,16,14,11,8,4,3,67,55,42,1019,1017,1016,16,16,16,27,14,34,T,4,,256<br />
2006-11-29,18,14,9,3,-2,-14,66,40,14,1027,1021,1018,16,16,14,23,7,26,0.00,1,,131<br />
2006-11-30,17,11,6,3,-6,-12,50,30,13,1029,1026,1024,16,16,16,19,5,,0.00,0,,332<br />
2006-12-1,19,13,7,7,-1,-8,64,40,16,1024,1019,1016,16,15,8,23,7,24,0.00,0,,326<br />
2006-12-2,24,16,8,10,-3,-12,61,35,9,1022,1020,1018,16,16,8,19,7,24,0.00,0,,338<br />
2006-12-3,22,15,8,1,-7,-14,37,23,8,1025,1023,1022,16,15,5,19,6,21,0.00,0,,328<br />
2006-12-4,22,14,6,0,-8,-18,41,24,6,1022,1020,1018,16,16,13,21,5,24,0.00,0,,321<br />
2006-12-5,20,14,7,9,1,-10,83,48,13,1022,1021,1020,16,15,11,13,4,16,0.00,0,,306<br />
2006-12-6,19,13,7,10,3,-3,77,51,25,1022,1021,1020,16,13,6,21,6,23,0.00,0,,326<br />
2006-12-7,23,16,7,12,5,-2,78,49,20,1021,1019,1018,16,14,1,21,5,23,0.00,1,Fog,320<br />
2006-12-8,19,15,10,13,9,-1,93,69,44,1022,1019,1016,16,10,1,11,7,11,0.00,4,Fog,175<br />
2006-12-9,19,15,11,12,9,5,89,67,45,1023,1021,1019,16,12,6,16,7,48,0.76,3,Rain,193<br />
2006-12-10,17,16,13,12,9,7,80,66,52,1029,1026,1021,16,15,3,40,13,48,2.79,5,Rain,283<br />
2006-12-11,18,15,12,11,9,8,83,72,60,1031,1028,1025,16,16,13,23,8,24,0.00,3,,59<br />
2006-12-12,18,14,10,12,9,7,86,67,48,1028,1026,1025,16,13,8,26,6,29,0.00,3,,303<br />
2006-12-13,20,16,11,11,9,7,90,69,48,1025,1023,1021,16,14,8,24,7,27,0.00,3,,321<br />
2006-12-14,21,16,11,13,9,4,80,59,37,1021,1019,1017,16,13,0,16,4,21,0.00,2,Fog,286<br />
2006-12-15,16,14,12,13,11,10,100,86,72,1018,1016,1013,16,8,0,16,7,21,0.00,7,Fog,182<br />
2006-12-16,16,14,12,11,8,3,77,62,47,1016,1013,1012,16,15,4,27,16,37,4.06,8,Rain,203<br />
2006-12-17,14,12,9,7,5,3,80,64,47,1021,1020,1016,16,15,4,32,9,42,5.84,4,Rain,15<br />
2006-12-18,14,11,6,3,1,-1,76,57,38,1023,1021,1019,16,16,16,21,7,23,0.00,2,,40<br />
2006-12-19,15,11,6,2,-1,-4,62,44,26,1027,1024,1021,16,16,16,27,7,32,0.00,0,,331<br />
2006-12-20,15,11,6,6,2,-4,68,53,38,1028,1025,1024,16,16,16,23,5,26,0.00,3,,291<br />
2006-12-21,16,11,7,7,4,2,76,64,51,1024,1023,1021,16,16,13,26,5,34,0.00,2,,342<br />
2006-12-22,16,13,9,11,7,4,77,63,49,1023,1020,1018,16,13,5,34,10,40,0.76,4,Rain,36<br />
2006-12-23,19,13,6,6,3,-3,80,52,24,1025,1024,1022,16,15,10,23,4,26,0.00,1,,314<br />
2006-12-24,21,14,7,8,1,-7,65,44,23,1026,1024,1023,16,16,16,14,4,16,0.00,1,,317<br />
2006-12-25,24,16,8,8,2,-6,61,38,15,1025,1024,1022,16,15,11,19,5,23,0.00,2,,319<br />
2006-12-26,22,16,9,9,3,-1,71,47,23,1023,1020,1018,16,15,11,21,5,24,0.00,5,,313<br />
2006-12-27,16,14,11,12,7,4,86,69,51,1017,1013,1009,16,14,3,52,20,64,3.81,6,Rain,290<br />
2006-12-28,17,13,8,7,4,-1,83,57,30,1016,1011,1009,16,16,13,23,5,27,0.00,1,,23<br />
2006-12-29,18,13,7,4,2,-3,71,51,30,1022,1020,1016,16,16,16,19,4,21,0.00,0,,283<br />
2006-12-30,18,13,7,10,4,-1,83,56,28,1024,1023,1021,16,15,10,14,4,19,0.00,0,,210<br />
2006-12-31,16,12,7,9,7,2,80,65,50,1025,1023,1021,16,13,10,19,5,23,0.00,3,,339<br />
