
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-20,24,22,19,17,17,16,87,74,60,1010,1009,1008,16,16,14,26,11,29,0.00,1,,304<br />
2010-8-21,24,21,18,17,16,14,87,76,64,1013,1011,1009,16,16,14,23,10,32,0.00,1,,319<br />
2010-8-22,25,22,18,17,16,14,87,69,50,1013,1012,1011,16,16,13,26,11,32,0.00,2,,312<br />
2010-8-23,26,22,18,18,17,14,87,68,48,1013,1012,1010,16,14,10,16,8,21,0.00,0,,309<br />
2010-8-24,28,24,19,18,17,12,87,63,39,1011,1010,1009,16,14,11,24,10,29,0.00,1,,310<br />
2010-8-25,27,23,20,18,17,17,84,71,58,1012,1011,1010,16,14,10,24,13,29,0.00,3,,317<br />
2010-8-26,25,22,19,17,17,15,87,76,64,1012,1011,1010,16,14,11,27,13,34,0.00,3,,312<br />
2010-8-27,21,19,17,18,16,14,93,83,73,1012,1011,1010,16,12,6,16,8,21,0.00,6,,235<br />
2010-8-28,19,18,16,14,12,11,84,74,63,1012,1010,1009,16,15,13,21,11,27,0.00,6,,191<br />
2010-8-29,21,18,16,13,12,11,73,66,58,1012,1011,1010,16,16,16,21,10,26,0.00,4,,231<br />
2010-8-30,21,19,16,13,13,12,84,71,57,1015,1013,1012,16,16,14,19,8,24,0.00,2,,294<br />
2010-8-31,23,19,16,16,14,12,84,73,61,1015,1014,1013,16,16,13,16,7,26,0.00,1,,283<br />
2010-9-1,22,19,17,16,15,14,93,81,68,1013,1012,1010,16,13,6,24,9,29,0.00,2,,315<br />
2010-9-2,22,19,16,16,16,14,93,83,73,1014,1012,1010,16,9,2,26,11,35,0.00,4,,325<br />
2010-9-3,23,20,16,17,16,14,97,83,68,1014,1013,1011,14,8,2,24,12,29,0.00,4,,316<br />
2010-9-4,23,20,17,17,16,16,93,81,68,1013,1011,1009,16,11,1,26,9,32,0.00,2,,311<br />
2010-9-5,21,18,16,17,16,13,93,81,68,1010,1009,1007,16,11,1,21,9,26,0.00,6,Fog,224<br />
2010-9-6,19,17,16,14,13,12,84,78,72,1011,1010,1008,16,14,11,23,14,29,0.00,7,,188<br />
2010-9-7,21,19,17,13,13,12,78,69,59,1013,1012,1011,16,16,14,19,11,26,0.00,6,,203<br />
2010-9-8,21,19,18,13,12,11,73,66,59,1014,1013,1012,16,16,16,23,10,29,0.00,7,,250<br />
2010-9-9,21,19,17,14,13,12,78,68,57,1015,1014,1013,16,16,14,23,9,34,T,4,Rain,290<br />
2010-9-10,22,19,16,14,13,12,84,71,57,1016,1015,1014,16,16,16,21,7,27,0.00,2,,295<br />
2010-9-11,22,19,16,15,14,13,90,78,66,1016,1015,1014,16,13,8,26,10,32,0.00,5,,330<br />
2010-9-12,21,18,16,16,14,14,93,80,66,1016,1015,1013,16,12,6,26,13,32,0.00,4,,325<br />
2010-9-13,23,20,17,16,15,14,96,79,61,1015,1014,1013,16,13,5,24,12,32,0.00,3,,338<br />
2010-9-14,24,21,18,16,15,14,84,71,57,1016,1014,1013,16,15,11,24,10,29,0.00,1,,317<br />
2010-9-15,23,21,17,15,14,14,84,71,57,1017,1015,1013,16,14,8,27,9,34,0.00,3,,326<br />
2010-9-16,22,19,17,15,14,13,84,75,66,1015,1013,1012,16,12,5,19,6,24,0.00,6,,294<br />
2010-9-17,22,19,16,14,14,13,90,76,61,1014,1013,1012,16,12,6,19,7,26,0.00,4,,312<br />
2010-9-18,22,19,17,15,14,13,84,73,61,1015,1013,1011,16,12,6,26,11,32,0.00,4,,334<br />
2010-9-19,22,20,17,15,14,14,84,73,61,1013,1011,1009,16,12,6,26,11,32,0.00,4,,322<br />
2010-9-20,22,19,17,16,14,14,87,74,61,1010,1009,1007,16,15,11,19,8,26,0.00,6,,263<br />
2010-9-21,19,18,16,14,13,12,84,76,67,1011,1009,1007,16,13,5,16,11,29,T,8,Rain,195<br />
2010-9-22,22,19,17,14,13,12,84,71,57,1011,1009,1008,16,16,14,21,8,26,0.00,4,,220<br />
2010-9-23,23,20,17,14,13,12,73,65,57,1014,1012,1011,16,15,11,19,6,,0.00,2,,301<br />
2010-9-24,24,21,17,17,16,13,78,69,60,1015,1014,1013,16,12,8,19,6,23,0.00,1,,306<br />
2010-9-25,29,23,18,16,14,12,81,58,34,1014,1012,1011,16,14,8,14,5,23,0.00,0,,314<br />
2010-9-26,32,26,19,17,13,10,73,50,26,1011,1009,1007,16,15,11,21,7,27,0.00,0,,317<br />
2010-9-27,35,28,21,18,16,13,78,54,30,1009,1008,1007,16,15,10,19,6,26,0.00,1,,210<br />
2010-9-28,28,26,23,18,17,15,73,60,47,1012,1010,1009,16,16,14,26,7,34,0.00,6,,176<br />
2010-9-29,29,26,22,19,17,13,79,60,40,1011,1009,1007,16,15,8,16,5,21,0.00,5,,309<br />
2010-9-30,26,23,21,20,19,18,84,77,69,1012,1009,1008,16,12,1,21,5,24,0.76,6,Rain-Thunderstorm,311<br />
2010-10-1,27,24,21,19,18,17,84,71,58,1015,1014,1012,14,9,4,16,5,21,0.00,5,,200<br />
2010-10-2,26,24,21,19,18,16,79,69,58,1015,1015,1014,16,11,5,16,6,24,0.00,5,,256<br />
2010-10-3,24,22,21,17,17,16,78,71,64,1017,1015,1014,16,14,10,16,7,23,0.00,7,,293<br />
2010-10-4,21,19,18,17,14,11,78,68,58,1017,1016,1015,16,13,4,23,12,27,0.25,8,Rain,277<br />
2010-10-5,21,19,17,13,11,9,78,64,49,1018,1017,1016,16,15,4,29,12,37,0.25,7,Rain,211<br />
2010-10-6,20,18,16,13,12,8,84,68,52,1022,1018,1016,24,13,4,29,10,34,18.80,7,Rain,143<br />
2010-10-7,23,20,17,12,11,10,67,58,49,1022,1020,1019,16,16,16,26,7,34,0.00,4,,338<br />
2010-10-8,23,19,14,15,13,11,80,67,53,1021,1020,1018,16,16,14,26,9,35,0.00,0,,315<br />
2010-10-9,25,20,15,16,14,12,84,67,50,1020,1018,1016,16,15,13,24,6,29,0.00,0,,305<br />
2010-10-10,28,22,17,18,14,11,87,63,39,1017,1014,1012,16,12,0,14,6,21,0.00,2,Fog,205<br />
2010-10-11,22,20,17,17,16,14,93,81,68,1015,1013,1012,14,7,0,19,9,27,0.00,7,Fog,185<br />
2010-10-12,23,21,19,15,15,14,78,72,66,1018,1016,1015,16,12,6,16,7,23,0.00,7,,277<br />
2010-10-13,23,21,19,16,16,14,81,73,64,1019,1017,1015,13,9,5,21,8,29,0.00,7,,311<br />
2010-10-14,21,20,19,16,16,15,81,76,70,1019,1018,1017,16,12,8,14,6,21,0.00,8,,218<br />
2010-10-15,21,20,19,16,15,14,81,74,66,1020,1018,1016,16,13,5,13,6,26,T,8,Rain,224<br />
2010-10-16,21,20,19,15,14,14,78,72,66,1020,1018,1017,16,15,11,19,6,24,T,8,,280<br />
2010-10-17,21,19,18,15,14,13,78,70,61,1020,1018,1016,16,14,6,16,6,23,0.00,8,,229<br />
2010-10-18,21,19,17,15,14,13,84,73,61,1017,1016,1014,16,13,5,13,5,16,1.02,8,Rain,216<br />
2010-10-19,21,19,17,16,14,13,84,73,61,1014,1013,1011,16,12,4,23,7,26,23.11,8,Rain,146<br />
2010-10-20,20,18,17,14,13,12,78,71,63,1018,1016,1014,16,14,3,24,12,29,2.54,7,Rain,167<br />
2010-10-21,22,20,18,14,14,13,78,68,57,1020,1018,1017,16,16,11,29,7,35,T,6,,292<br />
2010-10-22,21,19,18,13,12,11,73,64,55,1019,1018,1017,16,16,10,19,6,24,T,7,Rain,306<br />
2010-10-23,21,19,17,16,13,11,73,67,61,1021,1020,1019,16,11,2,16,6,24,0.51,7,Rain,185<br />
2010-10-24,22,20,18,16,14,13,78,68,57,1021,1020,1018,16,13,3,21,8,26,1.27,7,Rain,311<br />
2010-10-25,21,19,18,17,16,14,87,77,66,1018,1015,1013,16,11,3,24,8,29,3.81,7,Rain,213<br />
2010-10-26,22,19,17,14,13,13,84,71,57,1014,1013,1011,16,14,11,16,6,21,0.00,4,,247<br />
2010-10-27,28,22,15,13,6,-5,78,47,15,1018,1016,1013,16,14,11,21,6,24,0.00,1,,327<br />
2010-10-28,28,22,16,6,2,-5,42,28,13,1019,1018,1017,16,16,16,13,2,16,0.00,2,,308<br />
2010-10-29,26,21,16,16,8,3,87,55,23,1018,1016,1015,16,16,10,19,5,24,0.00,4,,196<br />
2010-10-30,21,18,16,16,14,12,90,75,59,1021,1018,1015,16,12,2,23,11,26,3.81,5,Rain,259<br />
2010-10-31,20,17,13,13,12,11,86,73,59,1022,1021,1020,16,16,16,26,8,35,0.00,2,,322<br />
2010-11-1,24,19,14,14,12,11,86,65,43,1022,1021,1019,16,15,13,23,5,29,0.00,0,,312<br />
2010-11-2,31,23,16,13,8,2,78,47,16,1021,1019,1016,16,16,13,23,4,27,0.00,0,,312<br />
2010-11-3,34,25,16,11,6,1,52,33,13,1018,1016,1014,16,16,16,24,6,27,0.00,0,,322<br />
2010-11-4,38,29,19,16,8,1,64,37,10,1016,1014,1012,16,16,16,23,5,32,0.00,2,,312<br />
2010-11-5,31,25,19,11,7,1,58,37,15,1016,1014,1013,16,16,16,14,3,19,0.00,1,,251<br />
2010-11-6,21,19,17,16,12,4,76,56,35,1021,1018,1015,16,16,16,23,8,27,0.00,4,,241<br />
2010-11-7,21,18,14,13,12,11,80,67,53,1022,1020,1019,16,16,14,24,9,27,0.00,3,,300<br />
2010-11-8,19,17,15,14,12,9,78,65,52,1018,1017,1015,16,14,2,29,10,40,1.78,6,Rain,256<br />
2010-11-9,20,17,13,10,9,7,72,60,48,1019,1017,1015,16,16,16,21,5,27,0.00,1,,284<br />
2010-11-10,19,16,12,13,11,7,77,69,60,1017,1016,1014,16,16,14,21,6,24,0.00,3,,224<br />
2010-11-11,23,18,12,11,5,-5,83,52,20,1025,1021,1016,16,16,16,27,8,37,0.00,0,,357<br />
2010-11-12,25,18,12,4,-1,-6,43,28,13,1027,1024,1022,16,16,16,23,7,27,0.00,0,,329<br />
2010-11-13,23,17,11,9,2,-6,53,34,15,1022,1019,1017,16,16,14,23,4,27,0.00,0,,326<br />
2010-11-14,26,19,12,12,3,-6,67,40,12,1018,1016,1015,16,16,16,16,4,19,0.00,1,,299<br />
2010-11-15,19,17,13,15,10,1,93,64,34,1019,1017,1016,16,11,0,14,4,19,0.00,0,Fog,192<br />
2010-11-16,18,15,12,13,12,10,100,82,63,1019,1017,1015,16,9,0,13,6,19,0.00,5,Fog,218<br />
2010-11-17,20,17,14,13,12,11,87,73,58,1020,1019,1017,16,12,6,21,7,26,0.00,3,,334<br />
2010-11-18,19,16,13,13,13,12,93,80,67,1021,1019,1017,11,5,0,21,8,24,0.00,6,Fog,321<br />
2010-11-19,18,17,16,12,10,9,78,69,60,1019,1017,1015,16,15,11,19,6,23,0.00,8,,206<br />
2010-11-20,18,17,15,15,13,10,90,78,65,1015,1014,1013,16,10,2,40,21,50,6.60,8,Rain,204<br />
2010-11-21,17,15,13,12,9,6,87,74,60,1022,1018,1015,16,15,5,26,10,35,4.83,6,Rain,280<br />
2010-11-22,17,14,11,8,7,4,71,59,46,1024,1023,1022,16,16,16,21,7,26,0.00,3,,324<br />
2010-11-23,17,13,10,10,7,6,74,63,51,1021,1019,1017,16,16,10,21,5,24,0.00,5,Rain,277<br />
2010-11-24,15,14,13,11,6,3,80,64,47,1017,1016,1014,16,16,14,27,13,35,0.76,5,,266<br />
2010-11-25,17,13,8,4,1,-7,71,54,37,1024,1021,1017,16,16,16,16,5,21,0.00,0,,311<br />
2010-11-26,18,12,6,4,-3,-11,43,28,13,1024,1022,1019,16,16,16,19,6,23,0.00,0,,337<br />
2010-11-27,17,12,8,11,6,-2,71,57,43,1019,1016,1014,16,15,3,27,4,35,0.00,4,Rain,248<br />
2010-11-28,16,14,13,9,4,1,80,58,36,1020,1017,1014,16,16,16,29,20,40,T,2,,306<br />
2010-11-29,18,12,7,3,0,-6,71,45,19,1029,1025,1021,16,16,16,19,6,21,0.00,0,,331<br />
2010-11-30,19,12,6,2,-4,-11,45,30,15,1029,1026,1023,16,16,16,24,6,27,0.00,2,,328<br />
2010-12-1,19,13,7,6,1,-6,53,36,18,1022,1019,1016,16,16,16,19,6,24,0.00,1,,322<br />
2010-12-2,20,14,9,11,6,-2,71,47,22,1019,1018,1016,16,13,8,11,2,16,0.00,4,,187<br />
2010-12-3,19,14,9,11,8,1,77,54,31,1019,1017,1015,16,9,1,14,4,16,0.00,6,Fog,169<br />
2010-12-4,18,14,9,11,8,5,86,65,44,1020,1018,1016,16,10,0,14,4,19,0.00,4,Fog,23<br />
2010-12-5,22,17,11,13,9,6,83,59,35,1023,1020,1017,16,14,8,14,1,21,0.00,4,,321<br />
2010-12-6,19,16,13,12,10,6,72,65,57,1024,1023,1022,16,14,6,24,7,32,0.00,6,,344<br />
2010-12-7,23,17,10,12,9,6,93,67,41,1023,1022,1020,16,8,0,19,6,23,0.00,4,Fog,331<br />
2010-12-8,23,16,9,12,9,1,83,55,27,1022,1021,1020,16,9,0,16,4,23,0.00,3,Fog,325<br />
2010-12-9,19,14,8,12,9,6,93,69,44,1022,1020,1019,16,8,0,16,5,21,0.00,4,Fog,324<br />
2010-12-10,17,13,10,12,11,8,100,86,72,1022,1020,1019,11,5,0,21,5,26,0.00,6,Fog,319<br />
2010-12-11,23,17,11,12,11,9,100,73,46,1020,1019,1017,13,5,0,21,6,24,0.00,6,Fog,322<br />
2010-12-12,28,21,13,12,8,6,80,53,26,1022,1019,1017,16,16,11,16,3,21,0.00,1,,318<br />
2010-12-13,27,20,13,14,9,3,67,44,21,1018,1016,1014,16,11,0,21,3,24,0.00,3,Fog,327<br />
2010-12-14,16,14,12,13,11,9,100,88,75,1017,1016,1014,16,6,0,14,5,21,0.00,7,Fog,194<br />
2010-12-15,16,15,14,13,12,9,84,78,72,1016,1015,1014,16,13,5,14,8,19,0.00,8,,180<br />
2010-12-16,17,16,14,12,9,8,80,68,56,1016,1015,1014,16,16,16,19,5,24,0.25,6,Rain,306<br />
2010-12-17,17,14,12,13,11,8,78,73,67,1018,1017,1015,16,13,3,29,9,35,T,7,Rain,159<br />
2010-12-18,17,16,15,14,13,12,90,87,84,1020,1018,1017,16,14,3,27,18,34,0.25,8,Rain,166<br />
2010-12-19,17,17,16,14,13,11,84,76,67,1017,1014,1012,16,11,3,34,19,40,T,8,Rain,163<br />
2010-12-20,17,17,16,16,15,13,100,95,90,1013,1012,1011,16,5,1,35,25,45,3.30,8,Rain,181<br />
2010-12-21,17,15,13,14,13,12,93,89,84,1015,1013,1012,13,4,2,39,11,48,49.53,8,Rain,157<br />
2010-12-22,17,16,14,14,13,10,90,84,78,1018,1012,1010,16,9,2,50,29,61,46.48,7,Rain,180<br />
2010-12-23,17,14,11,11,11,9,93,80,67,1023,1021,1018,16,16,13,13,3,16,0.00,5,,347<br />
2010-12-24,19,15,10,12,9,7,89,71,52,1023,1021,1019,16,12,8,16,5,21,0.00,2,,335<br />
2010-12-25,16,13,9,12,10,9,100,82,64,1020,1018,1017,16,8,0,14,4,19,0.00,7,Fog-Rain,177<br />
2010-12-26,17,15,13,12,11,8,86,73,60,1023,1021,1018,16,13,3,26,11,35,2.29,7,Rain,245<br />
2010-12-27,18,14,9,10,8,7,86,69,52,1022,1020,1018,16,16,16,21,5,27,0.00,1,,317<br />
2010-12-28,18,13,9,13,9,3,83,63,43,1020,1017,1015,16,16,14,13,4,16,0.00,3,,164<br />
2010-12-29,16,14,13,13,11,4,86,79,72,1015,1010,1007,16,13,4,39,18,48,11.68,8,Rain,230<br />
2010-12-30,14,12,10,4,0,-5,55,41,27,1014,1011,1008,16,16,16,39,18,48,0.00,3,,318<br />
2010-12-31,15,11,7,3,1,-3,70,53,36,1022,1017,1014,16,16,16,19,4,24,0.00,3,,4<br />
