
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-12,27,25,23,22,21,21,79,73,65,1015,1013,1011,10,10,10,23,16,,0.00,8,,-1<br />
2014-8-13,27,25,23,21,21,21,80,72,61,1015,1014,1013,14,11,10,23,14,,0.00,8,,-1<br />
2014-8-14,26,24,22,21,21,20,94,78,67,1017,1015,1013,10,9,7,19,14,,0.00,7,,130<br />
2014-8-15,27,24,23,22,21,20,84,75,62,1016,1014,1013,10,10,10,23,16,,0.00,8,,-1<br />
2014-8-16,27,25,23,23,22,21,85,77,66,1015,1014,1012,10,10,10,23,16,,0.00,8,,-1<br />
2014-8-17,27,26,23,22,22,22,83,77,66,1016,1014,1012,10,10,10,23,16,,0.00,7,,200<br />
2014-8-18,27,26,24,22,21,21,79,72,61,1016,1014,1012,19,11,10,23,19,,0.00,8,,-1<br />
2014-8-19,27,25,23,23,22,21,79,71,60,1015,1014,1012,10,10,10,23,16,,0.00,8,,-1<br />
2014-8-20,28,26,24,22,21,21,82,71,59,1016,1014,1012,10,9,6,23,16,,0.00,8,,-1<br />
2014-8-21,27,25,23,21,21,21,79,72,62,1016,1014,1013,14,10,10,23,13,,0.00,8,,-1<br />
2014-8-22,28,26,23,22,21,21,79,72,62,1016,1014,1012,14,10,10,19,16,,0.00,8,,-1<br />
2014-8-23,27,24,23,23,22,22,94,79,66,1015,1013,1012,10,9,6,19,13,,0.00,8,Rain,170<br />
2014-8-24,25,24,23,24,23,22,100,93,83,1017,1014,1012,10,6,1,19,10,,5.08,8,Rain,161<br />
2014-8-25,27,24,22,23,23,22,94,84,74,1016,1013,1011,10,9,4,26,14,,1.02,8,Rain,123<br />
2014-8-26,27,25,23,22,21,20,81,72,58,1015,1013,1012,10,10,10,23,18,,0.00,,,-1<br />
2014-8-27,26,24,23,23,22,22,90,80,71,1015,1013,1011,10,9,3,19,13,,25.91,8,Rain,-1<br />
2014-8-28,25,24,23,24,23,22,94,85,79,1014,1013,1011,10,9,3,19,11,,1.02,7,Rain,170<br />
2014-8-29,27,23,19,22,21,21,88,75,57,1014,1013,1011,10,9,8,23,18,,0.00,8,,150<br />
2014-8-30,27,23,19,22,21,21,84,72,59,1014,1013,1011,14,10,10,23,18,,0.00,8,,-1<br />
2014-8-31,27,24,23,23,22,21,80,74,64,1015,1013,1011,10,9,8,23,18,,0.00,7,,190<br />
2014-9-1,26,24,23,23,22,21,94,82,71,1016,1014,1013,10,7,2,23,16,,0.25,8,Rain,176<br />
2014-9-2,26,24,22,22,22,22,100,86,75,1016,1014,1012,10,7,3,23,16,,0.00,8,,142<br />
2014-9-3,27,25,23,22,22,22,94,82,67,1016,1014,1012,14,9,2,19,14,,0.25,8,Rain,187<br />
2014-9-4,27,26,23,23,22,22,85,75,65,1014,1013,1012,10,10,10,23,16,,7.11,8,Rain,-1<br />
2014-9-5,28,26,24,23,22,21,79,74,63,1015,1013,1010,10,10,10,23,18,,0.00,8,,-1<br />
2014-9-6,27,26,25,23,22,21,80,72,61,1014,1012,1011,10,10,10,23,18,,0.00,8,,-1<br />
2014-9-7,28,26,24,23,22,21,81,74,61,1015,1013,1012,14,10,10,23,18,,0.00,8,,-1<br />
2014-9-8,27,24,23,23,22,22,100,82,69,1016,1014,1013,10,8,3,19,14,,0.00,8,Rain,230<br />
2014-9-9,28,26,23,23,22,21,81,73,60,1015,1013,1011,10,9,8,23,16,,0.00,8,Rain,-1<br />
2014-9-10,28,26,24,23,21,12,84,68,36,1014,1013,1010,10,10,10,19,14,,0.00,8,,-1<br />
2014-9-11,28,26,24,24,23,23,94,86,69,1015,1013,1010,14,8,3,23,16,,1.02,8,Rain-Thunderstorm,155<br />
2014-9-12,28,27,24,23,23,22,81,75,65,1013,1011,1010,10,10,10,23,16,,0.00,8,,-1<br />
2014-9-13,28,27,24,24,22,21,90,78,58,1015,1013,1011,10,9,6,19,18,,0.00,8,Rain,140<br />
2014-9-14,28,27,25,23,22,22,84,73,62,1015,1012,1011,14,10,10,23,16,,0.00,8,,-1<br />
2014-9-15,28,27,25,24,23,22,94,80,64,1014,1013,1011,10,7,5,23,16,,4.06,8,Rain,200<br />
2014-9-16,28,26,24,24,23,22,91,77,59,1015,1013,1011,8,7,5,35,18,,0.00,8,Rain,-1<br />
2014-9-17,27,26,24,24,23,22,100,88,78,1015,1013,1011,10,5,3,23,14,,1.02,7,Rain,152<br />
2014-9-18,26,24,24,24,23,23,100,91,76,1015,1013,1012,10,4,1,23,13,,37.08,7,Rain-Thunderstorm,197<br />
2014-9-19,29,26,23,24,23,22,84,77,63,1015,1013,1011,10,9,6,19,13,,0.00,8,Rain,-1<br />
2014-9-20,27,25,23,23,22,22,83,75,64,1014,1013,1010,10,10,10,23,16,,0.00,8,,-1<br />
2014-9-21,28,27,24,23,22,21,80,73,62,1015,1013,1011,10,9,8,23,14,,0.00,8,,-1<br />
2014-9-22,28,26,24,24,23,22,89,79,68,1013,1012,1010,10,10,10,19,14,,0.00,7,Rain,225<br />
2014-9-23,28,27,24,24,23,22,94,81,64,1014,1012,1010,26,12,8,26,16,,0.00,6,Thunderstorm,200<br />
2014-9-24,27,26,23,25,24,23,100,90,74,1015,1013,1011,10,7,3,24,16,,30.99,7,Rain-Thunderstorm,195<br />
2014-9-25,27,26,23,24,23,23,94,84,74,1015,1013,1010,10,9,4,23,14,,0.00,7,Rain,162<br />
2014-9-26,27,27,26,23,23,22,83,77,66,1015,1013,1011,10,9,7,23,16,,0.00,8,,190<br />
2014-9-27,27,26,25,24,23,22,94,85,78,1016,1013,1012,10,9,3,23,14,,3.05,8,Rain-Thunderstorm,172<br />
2014-9-28,26,25,24,24,23,22,100,94,80,1015,1014,1011,10,5,1,19,13,,85.09,7,Rain-Thunderstorm,184<br />
2014-9-29,27,26,24,23,23,22,94,83,70,1016,1013,1011,10,8,3,23,14,,0.00,7,Rain,176<br />
2014-9-30,28,26,24,23,23,22,94,82,65,1014,1013,1011,19,9,2,26,16,,0.00,8,Rain,140<br />
2014-10-1,28,26,24,23,23,22,94,83,69,1016,1013,1010,14,8,3,23,16,,2.03,7,Rain,130<br />
2014-10-2,28,26,24,24,23,22,94,81,65,1015,1014,1011,10,8,1,23,16,,12.95,8,Rain,235<br />
2014-10-3,27,26,24,25,24,22,100,90,76,1016,1014,1010,10,6,0,19,10,34,14.99,7,Rain-Thunderstorm,160<br />
2014-10-4,27,27,26,24,24,23,84,78,73,1014,1011,1009,19,11,10,23,16,,0.25,,Rain,-1<br />
2014-10-5,28,27,24,24,24,23,94,84,69,1013,1012,1010,13,9,4,23,14,,0.00,6,,150<br />
2014-10-6,28,26,24,25,24,23,100,91,76,1014,1012,1010,10,7,1,23,14,,29.97,8,Rain-Thunderstorm,168<br />
2014-10-7,27,25,23,24,24,23,93,80,69,1014,1012,1010,10,9,6,19,11,,5.08,7,Rain,145<br />
2014-10-8,27,26,23,24,24,23,90,80,72,1013,1011,1009,10,9,8,23,16,,0.25,8,,-1<br />
2014-10-9,28,26,24,24,24,23,95,84,71,1013,1011,1009,31,11,4,23,14,,0.00,8,Rain,155<br />
2014-10-10,28,26,24,24,24,23,92,83,73,1012,1010,1008,13,10,6,26,16,,0.00,8,Rain,-1<br />
2014-10-11,28,27,25,24,23,23,86,78,71,1012,1010,1009,10,10,10,26,18,,0.00,8,Rain,-1<br />
2014-10-12,27,24,22,24,23,22,100,90,68,1015,1012,1011,19,7,1,26,16,50,22.10,7,Rain-Thunderstorm,174<br />
2014-10-13,27,26,24,24,24,23,94,86,77,1016,1014,1011,10,7,4,19,13,,3.05,7,Rain,177<br />
2014-10-14,29,28,26,25,24,23,89,81,73,1015,1013,1011,26,13,10,23,14,,0.00,4,Thunderstorm,223<br />
2014-10-15,28,27,25,24,24,22,89,79,56,1015,1013,1011,10,9,6,19,16,,0.00,8,Rain,170<br />
2014-10-16,28,27,24,24,24,24,89,80,70,1014,1012,1009,19,11,8,23,16,,0.00,7,Rain,190<br />
2014-10-17,28,27,24,24,23,22,100,85,69,1013,1011,1009,10,8,4,23,16,,0.00,7,Rain,157<br />
2014-10-18,29,27,26,24,23,23,84,75,63,1013,1011,1009,10,10,10,23,18,,0.00,8,,-1<br />
2014-10-19,28,27,25,24,23,23,89,79,67,1015,1012,1010,10,9,8,23,14,,0.00,6,Thunderstorm,121<br />
2014-10-20,29,26,23,25,24,23,100,87,71,1014,1012,1009,19,9,4,23,8,,0.51,8,Rain,60<br />
2014-10-21,29,27,25,24,24,23,84,79,65,1014,1012,1009,14,10,10,23,14,,0.00,5,Thunderstorm,215<br />
2014-10-22,26,26,24,25,24,23,100,91,84,1015,1013,1010,10,6,2,24,11,,7.87,8,Rain-Thunderstorm,170<br />
2014-10-23,28,26,23,24,24,23,98,83,69,1014,1012,1010,14,11,8,19,10,,0.00,8,Rain,-1<br />
2014-10-24,29,27,24,25,24,24,100,83,68,1014,1012,1009,19,10,4,19,16,,1.02,6,Rain-Thunderstorm,183<br />
2014-10-25,28,27,24,25,24,23,100,88,70,1013,1011,1009,10,8,5,23,13,,9.91,8,Rain,220<br />
2014-10-26,31,28,24,24,24,23,95,84,73,1013,1012,1010,26,11,8,26,13,,0.00,6,Rain-Thunderstorm,197<br />
2014-10-27,28,27,26,24,24,24,94,84,72,1013,1011,1010,10,9,8,19,13,,1.02,6,Thunderstorm,265<br />
2014-10-28,28,26,24,25,24,24,100,92,69,1013,1011,1009,14,6,2,23,8,,3.05,8,Rain-Thunderstorm,150<br />
2014-10-29,29,27,24,25,24,23,89,79,69,1011,1009,1007,26,12,10,23,18,,0.00,4,Thunderstorm,210<br />
2014-10-30,28,27,24,25,24,23,100,89,75,1013,1011,1009,10,7,2,23,14,,44.96,6,Rain-Thunderstorm,196<br />
2014-10-31,28,26,23,25,24,22,100,92,74,1013,1011,1010,10,6,1,26,13,35,3.05,7,Rain-Thunderstorm,243<br />
2014-11-1,28,27,25,24,24,23,90,79,69,1012,1011,1009,10,9,6,26,14,,0.00,8,Rain-Thunderstorm,-1<br />
2014-11-2,28,27,26,24,24,24,87,81,72,1013,1011,1008,10,8,2,23,14,,27.94,6,Rain-Thunderstorm,215<br />
2014-11-3,28,27,26,26,24,23,89,82,73,1013,1010,1007,13,9,5,23,14,,2.03,5,Rain-Thunderstorm,183<br />
2014-11-4,28,27,26,26,25,24,94,86,75,1013,1011,1008,14,9,6,32,14,,8.89,6,Rain-Thunderstorm,181<br />
2014-11-5,29,26,23,25,24,23,100,91,63,1015,1012,1010,10,6,0,26,16,,3.05,8,Rain-Thunderstorm,229<br />
2014-11-6,27,24,23,25,24,23,100,92,75,1015,1014,1012,19,7,0,19,10,,26.92,8,Rain-Thunderstorm,312<br />
2014-11-7,29,26,22,24,23,22,96,82,66,1015,1012,1009,26,12,6,14,10,,6.10,5,Rain-Thunderstorm,220<br />
2014-11-8,29,27,24,26,25,23,94,84,73,1012,1010,1008,10,9,7,23,13,,0.00,6,Rain-Thunderstorm,196<br />
2014-11-9,28,26,24,26,25,24,100,91,81,1012,1010,1008,10,7,1,19,13,,4.06,7,Rain-Thunderstorm,191<br />
2014-11-10,28,27,23,25,24,23,96,83,73,1011,1009,1007,14,9,6,23,13,,12.95,8,Rain-Thunderstorm,220<br />
2014-11-11,26,24,22,24,23,22,100,92,74,1013,1011,1007,10,7,1,23,8,,0.51,8,Rain-Thunderstorm,60<br />
2014-11-12,26,24,22,24,23,22,100,91,79,1012,1011,1008,10,8,3,24,11,45,0.00,7,Rain-Thunderstorm,33<br />
2014-11-13,28,26,23,25,24,23,100,90,73,1012,1010,1009,14,10,6,19,6,,4.06,5,Thunderstorm,70<br />
2014-11-14,28,26,23,24,23,22,100,84,69,1012,1011,1008,14,9,5,23,14,,2.03,8,Rain-Thunderstorm,172<br />
2014-11-15,28,26,24,25,24,23,100,87,71,1013,1010,1008,26,10,2,23,11,,0.00,5,Rain-Thunderstorm,136<br />
2014-11-16,28,26,24,25,24,23,100,92,78,1012,1010,1007,10,6,1,23,13,,43.94,7,Rain-Thunderstorm,221<br />
2014-11-17,26,24,23,25,23,22,100,95,84,1013,1010,1008,10,6,1,23,16,,52.07,8,Rain-Thunderstorm,185<br />
2014-11-18,28,26,23,25,23,23,100,88,66,1014,1012,1010,10,8,3,19,8,,6.10,7,Rain,200<br />
2014-11-19,27,26,24,25,24,24,100,89,77,1014,1012,1010,10,9,5,14,5,,0.00,8,Rain-Thunderstorm,100<br />
2014-11-20,28,27,25,25,24,24,94,85,71,1013,1012,1009,10,9,4,23,11,,8.89,6,Rain-Thunderstorm,223<br />
2014-11-21,29,27,24,26,24,24,100,91,73,1014,1012,1009,14,7,1,23,11,,5.08,6,Rain-Thunderstorm,187<br />
2014-11-22,28,27,24,25,24,23,94,87,73,1013,1012,1009,14,10,8,23,11,,0.00,5,Thunderstorm,96<br />
2014-11-23,28,24,22,26,24,22,100,89,74,1012,1011,1008,26,9,1,26,11,,0.00,7,Rain-Thunderstorm,165<br />
2014-11-24,28,27,25,26,24,24,100,88,75,1013,1012,1009,10,8,3,23,13,,7.87,7,Rain-Thunderstorm,221<br />
2014-11-25,28,26,24,25,24,24,100,90,70,1014,1012,1009,10,6,0,23,14,,51.05,6,Rain-Thunderstorm,160<br />
2014-11-26,29,25,21,25,24,24,99,83,74,1013,1011,1008,14,9,2,19,10,,0.00,6,Thunderstorm,250<br />
2014-11-27,27,26,26,25,24,24,92,85,76,1013,1011,1009,10,9,6,19,11,,2.03,6,Rain-Thunderstorm,205<br />
2014-11-28,29,27,25,25,24,24,89,84,79,1012,1010,1008,10,9,8,14,14,,7.87,7,Rain-Thunderstorm,230<br />
2014-11-29,28,27,24,25,24,24,100,89,77,1012,1011,1010,14,9,3,16,11,,20.07,8,Rain-Thunderstorm,130<br />
2014-11-30,29,27,25,26,25,24,95,87,80,1012,1010,1008,10,9,8,26,14,,3.05,5,Rain-Thunderstorm,206<br />
2014-12-1,29,26,22,25,24,24,89,83,75,1012,1009,1007,10,9,6,19,13,,0.00,7,Rain-Thunderstorm,226<br />
2014-12-2,28,27,26,25,24,23,84,77,71,1012,1010,1008,10,10,10,19,13,,0.00,8,Thunderstorm,-1<br />
2014-12-3,29,27,24,25,25,24,96,83,72,1011,1009,1007,14,10,6,23,14,,2.03,4,Rain-Thunderstorm,217<br />
2014-12-4,28,27,24,25,24,24,100,91,71,1012,1011,1009,10,6,0,26,14,,23.11,5,Rain-Thunderstorm,236<br />
2014-12-5,29,27,25,26,25,24,95,86,73,1013,1011,1009,13,9,4,19,10,,24.89,6,Rain-Thunderstorm,223<br />
2014-12-6,29,27,25,26,24,24,100,88,73,1013,1011,1008,14,7,2,23,11,,0.51,7,Rain-Thunderstorm,159<br />
2014-12-7,28,27,25,25,24,24,89,81,76,1012,1010,1009,10,9,8,23,16,,0.00,8,Rain,-1<br />
2014-12-8,26,23,21,24,23,22,100,94,80,1014,1012,1009,10,6,3,26,13,,22.10,8,Rain-Thunderstorm,95<br />
2014-12-9,28,26,23,24,24,23,96,82,70,1012,1010,1008,14,11,10,14,10,,0.00,5,Rain-Thunderstorm,185<br />
2014-12-10,29,26,23,25,24,24,94,84,76,1012,1010,1008,10,9,6,19,13,,0.00,4,Rain,105<br />
2014-12-11,28,26,24,26,24,24,100,89,79,1014,1011,1010,10,7,1,21,14,,1.02,7,Rain-Thunderstorm,190<br />
2014-12-12,29,27,24,25,24,24,97,87,76,1012,1010,1008,10,10,10,19,8,,0.00,8,,-1<br />
2014-12-13,29,27,26,26,25,24,94,84,75,1012,1009,1008,14,10,8,23,13,,0.25,4,Rain-Thunderstorm,169<br />
2014-12-14,29,27,25,25,24,23,94,88,74,1012,1011,1008,10,8,6,19,10,,0.00,7,Rain-Thunderstorm,228<br />
2014-12-15,27,26,25,25,24,24,100,89,84,1014,1012,1011,10,9,7,29,13,,5.08,7,Rain-Thunderstorm,231<br />
2014-12-16,27,26,24,25,24,23,99,80,65,1013,1012,1009,10,10,10,23,8,,0.00,8,,-1<br />
2014-12-17,29,26,23,25,24,24,96,79,69,1017,1012,1009,19,12,10,23,13,,0.00,7,Thunderstorm,210<br />
2014-12-18,29,26,23,24,24,23,100,85,74,1013,1011,1010,10,7,0,111,19,,0.00,7,Rain-Thunderstorm,180<br />
2014-12-19,29,27,25,26,24,24,94,84,65,1012,1011,1010,10,8,3,19,10,,1.02,7,Rain-Thunderstorm,216<br />
2014-12-20,26,24,24,25,24,23,96,90,83,1013,1011,1010,10,9,8,23,11,,0.51,7,Rain-Thunderstorm,120<br />
2014-12-21,28,26,23,24,24,23,98,83,68,1013,1011,1009,10,10,10,19,8,,0.00,8,Thunderstorm,-1<br />
2014-12-22,28,26,23,26,25,24,94,83,69,1014,1012,1009,14,11,8,37,13,,0.25,7,Rain,125<br />
2014-12-23,29,28,26,26,25,24,94,83,73,1013,1011,1010,14,11,10,19,13,,0.00,6,Thunderstorm,150<br />
2014-12-24,29,27,25,26,24,24,100,82,69,1015,1013,1010,10,9,8,23,8,,0.00,6,Thunderstorm,126<br />
2014-12-25,28,27,25,24,24,24,86,76,66,1014,1012,1010,14,11,10,19,16,,0.00,,,-1<br />
2014-12-26,29,26,23,25,24,22,100,87,67,1014,1012,1009,10,7,1,16,10,,3.05,7,Rain-Thunderstorm,270<br />
2014-12-27,29,27,25,25,25,24,94,79,71,1012,1010,1009,14,10,8,19,10,,0.00,1,Thunderstorm,215<br />
2014-12-28,27,25,23,25,24,23,100,86,70,1014,1011,1009,10,7,2,19,13,,1.02,6,Rain-Thunderstorm,277<br />
2014-12-29,27,26,24,26,24,23,100,87,75,1014,1013,1011,10,8,3,13,10,,1.02,7,Rain-Thunderstorm,287<br />
2014-12-30,28,26,24,24,24,23,100,86,69,1013,1012,1009,10,9,8,14,8,,0.00,7,Thunderstorm,80<br />
2014-12-31,29,27,25,26,24,24,83,80,73,1013,1011,1009,14,12,10,14,11,,0.00,8,,-1<br />
