
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-23,29,27,26,27,25,24,94,88,79,1006,1004,1003,5,4,2,19,13,,0.00,6,,259<br />
2004-8-24,31,28,26,26,24,22,94,83,70,1006,1005,1003,6,4,3,19,14,,0.00,7,Rain,268<br />
2004-8-25,32,29,26,26,24,23,94,79,66,1008,1006,1004,5,4,3,19,13,,0.00,6,,255<br />
2004-8-26,31,28,25,26,24,23,94,80,66,1007,1005,1003,6,4,4,19,13,,0.00,5,,250<br />
2004-8-27,31,28,25,26,24,23,94,78,66,1006,1004,1002,6,5,4,23,16,,0.00,5,,248<br />
2004-8-28,32,28,25,26,24,22,94,79,66,1006,1005,1004,6,4,3,23,14,,0.00,4,,243<br />
2004-8-29,33,29,26,25,24,22,89,74,55,1008,1006,1004,6,5,4,23,16,,0.00,3,,255<br />
2004-8-30,33,29,25,25,23,21,94,73,49,1008,1006,1004,6,5,4,19,13,,0.00,4,,249<br />
2004-8-31,33,29,25,26,23,22,94,75,55,1008,1006,1005,6,5,3,19,13,,0.00,3,,248<br />
2004-9-1,33,29,25,26,23,20,94,74,55,1007,1006,1004,6,5,4,19,13,,0.00,3,,241<br />
2004-9-2,33,29,26,25,23,20,89,71,46,1010,1008,1006,6,5,4,13,10,,0.00,3,,272<br />
2004-9-3,33,29,25,26,24,22,100,78,55,1012,1009,1008,6,4,4,14,8,,0.00,2,,292<br />
2004-9-4,33,29,25,25,23,20,89,71,52,1010,1008,1005,6,5,4,19,10,,0.00,2,,274<br />
2004-9-5,34,29,25,24,22,20,84,68,44,1008,1006,1004,6,5,4,14,6,,0.00,2,,293<br />
2004-9-6,36,31,26,25,23,21,89,67,44,1009,1007,1005,6,5,4,14,8,,0.00,3,,301<br />
2004-9-7,38,33,28,28,23,21,79,58,39,1008,1006,1003,8,5,3,14,10,,0.00,2,,295<br />
2004-9-8,36,31,27,24,22,20,74,58,41,1008,1005,1003,8,5,4,16,11,,0.00,1,,293<br />
2004-9-9,34,30,26,29,23,20,94,68,52,1007,1005,1002,6,5,4,23,14,,0.00,2,,268<br />
2004-9-10,33,29,25,25,23,21,89,71,52,1008,1006,1004,6,5,4,23,14,,0.00,3,,244<br />
2004-9-11,33,29,25,25,23,22,94,75,52,1007,1006,1003,6,5,4,19,13,,0.00,4,,246<br />
2004-9-12,33,29,25,25,23,21,94,73,49,1008,1006,1005,6,5,4,14,10,,0.00,2,,249<br />
2004-9-13,34,30,26,25,23,21,89,69,49,1011,1009,1007,6,5,4,19,11,,0.00,3,,261<br />
2004-9-14,34,30,26,26,23,22,89,70,49,1012,1009,1006,6,5,4,19,13,,0.00,3,,263<br />
2004-9-15,32,28,25,24,23,20,89,72,49,1009,1007,1004,8,5,4,19,11,,0.00,3,,241<br />
2004-9-16,33,29,26,25,24,21,94,77,49,1009,1008,1006,6,5,4,14,10,,0.00,4,,229<br />
2004-9-17,34,29,25,25,24,22,94,76,52,1011,1009,1007,5,4,2,10,5,,0.00,3,,244<br />
2004-9-18,35,30,26,26,24,22,89,72,52,1010,1008,1006,6,5,4,14,8,,0.00,2,,301<br />
2004-9-19,38,32,26,26,24,23,94,70,47,1009,1007,1005,8,5,2,14,6,,0.00,3,,297<br />
2004-9-20,36,31,27,25,23,21,84,64,44,1009,1007,1004,8,5,4,23,8,,0.00,2,,300<br />
2004-9-21,37,32,27,24,22,21,84,62,39,1009,1007,1004,6,5,4,23,13,,0.00,3,,304<br />
2004-9-22,36,31,27,25,23,20,89,63,41,1008,1007,1005,6,5,4,174,16,,0.00,3,,315<br />
2004-9-23,36,32,28,28,24,20,89,70,52,1009,1007,1005,6,4,2,11,3,,0.00,4,,105<br />
2004-9-24,36,31,27,26,24,22,89,67,44,1009,1007,1004,6,4,1,19,6,,0.00,4,,155<br />
2004-9-25,35,30,25,25,23,21,94,73,49,1011,1008,1006,6,5,4,13,8,,0.00,6,Rain-Thunderstorm,177<br />
2004-9-26,34,29,25,26,24,22,94,76,52,1012,1010,1007,8,5,4,8,3,,0.00,4,,101<br />
2004-9-27,33,29,26,27,25,23,94,79,62,1011,1009,1006,5,4,3,13,5,,0.00,3,Thunderstorm,329<br />
2004-9-28,35,30,26,26,24,21,94,75,44,1009,1007,1004,6,5,4,14,5,,0.00,4,,306<br />
2004-9-29,33,29,26,27,25,22,94,75,63,1010,1008,1006,5,4,1,6,2,,0.00,5,,291<br />
2004-9-30,33,28,23,26,24,22,100,81,55,1013,1011,1008,6,4,3,21,6,39,0.00,6,Rain-Thunderstorm,57<br />
2004-10-1,33,30,27,27,26,24,94,82,62,1013,1011,1009,6,4,1,11,3,,0.00,5,,231<br />
2004-10-2,32,28,25,26,24,23,94,83,66,1012,1009,1007,5,4,3,14,5,,0.00,3,,201<br />
2004-10-3,32,28,25,26,25,24,100,80,62,1010,1008,1005,6,4,3,14,8,,0.00,3,,167<br />
2004-10-4,32,29,26,26,25,23,100,79,59,1010,1008,1006,5,4,3,11,6,,0.00,3,Rain,298<br />
2004-10-5,33,29,25,27,24,21,100,80,55,1008,1007,1003,6,4,1,23,5,40,0.00,2,,274<br />
2004-10-6,31,28,25,27,24,22,94,83,66,1009,1007,1005,4,4,2,16,8,,0.00,2,,232<br />
2004-10-7,32,28,24,26,24,22,94,86,55,1010,1008,1006,6,4,1,14,8,,0.00,2,,235<br />
2004-10-8,33,29,26,27,24,21,94,78,49,1011,1009,1007,6,5,4,16,11,,0.00,3,,230<br />
2004-10-9,33,29,25,26,24,23,94,83,59,1012,1010,1008,6,4,4,14,11,,0.00,3,,216<br />
2004-10-10,31,28,25,28,25,23,94,89,70,1013,1010,1009,5,4,2,26,11,45,0.00,3,Rain-Thunderstorm,203<br />
2004-10-11,30,26,21,24,18,1,94,66,23,1013,1011,1009,4,3,1,11,3,,0.00,1,,259<br />
2004-10-12,31,26,20,19,16,9,88,60,25,1014,1012,1010,5,4,2,11,2,,0.00,0,,33<br />
2004-10-13,33,26,19,19,17,14,88,60,31,1015,1013,1011,6,4,2,11,3,,0.00,0,,59<br />
2004-10-14,33,27,20,19,17,14,88,56,33,1018,1014,1012,5,4,3,14,3,,0.00,0,,63<br />
2004-10-15,32,26,20,20,16,12,94,60,29,1016,1014,1012,5,4,1,11,2,,0.00,0,,53<br />
2004-10-16,33,26,19,20,14,9,94,54,24,1015,1013,1011,6,4,3,10,2,,0.00,0,,320<br />
2004-10-17,33,26,19,18,16,11,88,57,26,1016,1014,1012,8,4,2,11,3,,0.00,0,,18<br />
2004-10-18,34,27,20,19,16,12,78,57,28,1015,1013,1011,6,5,3,11,2,,0.00,0,,80<br />
2004-10-19,34,27,20,18,16,12,83,55,26,1014,1012,1010,6,4,1,13,2,,0.00,0,,4<br />
2004-10-20,34,27,21,19,16,11,78,52,24,1014,1012,1010,6,4,3,16,3,,0.00,1,,44<br />
2004-10-21,34,27,20,19,16,12,83,53,26,1015,1013,1011,6,4,1,10,2,,0.00,1,,60<br />
2004-10-22,34,27,20,20,14,5,78,48,16,1016,1014,1012,5,4,3,14,2,,0.00,0,,80<br />
2004-10-23,33,26,18,17,13,6,77,53,18,1016,1013,1011,5,4,3,10,2,,0.00,0,,100<br />
2004-10-24,34,26,18,16,13,9,78,51,21,1016,1013,1011,5,4,2,14,3,,0.00,0,,109<br />
2004-10-25,34,27,19,18,13,8,73,50,20,1017,1015,1012,6,4,2,14,5,,0.00,0,,54<br />
2004-10-26,34,26,18,16,12,5,78,46,16,1017,1014,1012,6,5,3,184,13,,0.00,0,,82<br />
2004-10-27,34,27,19,17,14,8,78,49,21,1016,1014,1012,6,4,2,11,2,,0.00,0,,53<br />
2004-10-28,33,27,22,16,12,9,69,42,23,1015,1012,1011,5,4,3,8,2,,0.00,3,,91<br />
2004-10-29,32,26,20,16,13,7,73,48,21,1015,1013,1011,6,4,3,11,3,,0.00,2,,68<br />
2004-10-30,32,26,19,17,12,9,73,46,24,1017,1014,1012,6,5,3,19,5,,0.00,0,,78<br />
2004-10-31,33,24,17,19,14,10,73,53,33,1016,1013,1011,6,4,3,16,2,,0.00,0,,90<br />
2004-11-1,33,26,19,18,14,12,73,50,29,1016,1013,1011,5,5,4,13,3,,0.00,2,,76<br />
2004-11-2,32,26,19,17,14,11,83,54,27,1016,1014,1012,6,4,2,11,5,,0.00,3,,74<br />
2004-11-3,33,26,19,17,14,11,78,53,29,1017,1014,1013,8,5,3,16,5,,0.00,3,,65<br />
2004-11-4,31,26,20,18,11,6,78,43,21,1017,1015,1013,6,5,3,23,6,,0.00,2,,85<br />
2004-11-5,31,24,19,11,7,3,56,35,19,1016,1014,1012,6,5,4,23,8,,0.00,1,,74<br />
2004-11-6,31,23,17,12,8,6,56,40,21,1015,1013,1011,8,5,4,14,6,,0.00,1,,61<br />
2004-11-7,31,24,19,13,9,6,64,41,24,1015,1012,1010,6,5,4,19,6,,0.00,2,,66<br />
2004-11-8,32,24,17,15,11,7,68,47,27,1014,1012,1010,6,4,2,19,5,,0.00,1,,77<br />
2004-11-9,32,24,17,18,13,8,73,51,29,1014,1011,1009,6,5,3,21,5,,0.00,1,,62<br />
2004-11-10,33,26,18,18,14,9,73,54,32,1014,1011,1009,6,4,2,14,5,,0.00,1,,53<br />
2004-11-11,32,26,21,23,19,15,94,69,42,1014,1012,1010,6,5,2,14,3,,0.00,2,Rain,48<br />
2004-11-12,33,27,21,22,19,16,94,65,40,1016,1014,1012,6,4,2,14,3,,0.00,1,,68<br />
2004-11-13,33,27,20,20,18,15,78,59,36,1017,1015,1013,6,5,4,14,8,,0.00,0,,65<br />
2004-11-14,33,27,20,21,16,10,83,56,34,1017,1014,1013,6,4,3,14,6,,0.00,2,,70<br />
2004-11-15,33,26,19,20,14,9,88,55,24,1017,1014,1012,6,4,4,14,3,,0.00,1,,46<br />
2004-11-16,33,26,18,16,12,6,83,51,18,1016,1014,1012,6,5,3,10,3,,0.00,2,,52<br />
2004-11-17,33,26,19,16,12,9,78,45,23,1016,1014,1013,6,5,4,11,5,,0.00,3,,11<br />
2004-11-18,33,27,22,17,14,11,65,49,26,1017,1014,1013,6,4,2,10,3,,0.00,4,,359<br />
2004-11-19,33,26,19,17,13,8,88,52,21,1016,1014,1012,6,4,3,14,2,,0.00,0,,25<br />
2004-11-20,33,24,17,14,11,7,82,48,20,1016,1014,1012,6,5,2,11,3,,0.00,1,,10<br />
2004-11-21,33,24,17,16,13,9,77,52,23,1017,1014,1013,6,5,4,11,2,,0.00,1,,2<br />
2004-11-22,33,24,17,16,13,9,83,55,23,1016,1014,1012,8,4,2,11,2,,0.00,0,,28<br />
2004-11-23,33,26,18,23,13,9,73,54,23,1016,1013,1012,8,5,3,184,14,,0.00,0,,31<br />
2004-11-24,32,24,18,15,13,8,78,53,22,1015,1013,1011,6,4,1,11,2,,0.00,0,,50<br />
2004-11-25,32,24,18,15,12,9,73,50,24,1016,1014,1012,6,5,2,13,2,,0.00,0,,67<br />
2004-11-26,32,24,18,16,13,10,73,52,27,1017,1015,1013,8,5,2,11,5,,0.00,0,,79<br />
2004-11-27,32,24,17,16,13,5,83,56,24,1018,1016,1014,6,4,2,11,2,,0.00,0,,19<br />
2004-11-28,32,24,17,15,12,10,78,54,26,1020,1017,1016,6,4,3,14,3,,0.00,0,,65<br />
2004-11-29,30,23,17,15,12,9,78,52,29,1020,1017,1015,6,5,3,19,5,,0.00,0,,75<br />
2004-11-30,30,22,14,14,12,7,88,55,25,1017,1015,1012,6,4,1,11,2,,0.00,0,,150<br />
2004-12-1,30,23,16,17,13,11,88,61,31,1018,1014,1012,6,4,1,8,2,,0.00,1,,5<br />
2004-12-2,30,23,16,15,12,9,73,54,31,1019,1017,1015,6,4,2,16,3,,0.00,2,,51<br />
2004-12-3,30,23,16,14,12,9,77,54,27,1022,1019,1017,6,4,2,14,5,,0.00,2,,60<br />
2004-12-4,29,22,16,14,12,9,82,53,29,1021,1018,1015,6,4,2,11,3,,0.00,1,,42<br />
2004-12-5,30,22,15,14,12,9,77,57,29,1019,1016,1014,6,5,3,14,3,,0.00,1,,75<br />
2004-12-6,30,23,16,16,13,10,88,60,33,1019,1017,1015,6,5,3,14,3,,0.00,0,,71<br />
2004-12-7,30,23,17,16,13,9,88,57,33,1020,1017,1016,6,5,4,14,3,,0.00,3,,67<br />
2004-12-8,29,23,17,14,11,7,77,53,27,1021,1018,1016,6,5,4,19,6,,0.00,3,,76<br />
2004-12-9,30,23,16,13,9,5,73,48,23,1019,1016,1014,6,5,3,14,3,,0.00,2,,85<br />
2004-12-10,31,22,14,14,11,7,77,52,22,1018,1016,1014,6,4,3,14,3,,0.00,2,,90<br />
2004-12-11,30,23,16,13,8,5,73,45,20,1020,1016,1014,6,4,4,14,5,,0.00,1,,80<br />
2004-12-12,28,22,16,10,8,6,63,43,26,1020,1017,1016,6,5,3,21,10,,0.00,0,,58<br />
2004-12-13,28,21,14,14,9,6,77,55,35,1021,1017,1013,5,4,2,14,10,,0.00,3,,68<br />
2004-12-14,29,22,15,14,12,10,82,61,30,1018,1015,1013,5,3,1,13,3,,0.00,2,,70<br />
2004-12-15,30,22,14,15,12,9,88,60,27,1016,1014,1012,6,5,4,55,3,,0.00,0,,67<br />
2004-12-16,31,22,14,14,12,9,88,59,27,1017,1015,1013,6,4,2,14,3,,0.00,0,,80<br />
2004-12-17,30,22,15,14,10,2,82,50,25,1019,1016,1015,6,5,2,16,5,,0.00,0,,72<br />
2004-12-18,29,21,13,13,10,6,82,55,23,1018,1015,1013,6,4,2,14,3,,0.00,0,,61<br />
2004-12-19,29,20,12,15,11,6,82,60,25,1014,1011,1008,6,4,1,11,3,,0.00,0,,304<br />
2004-12-20,27,22,18,18,14,9,94,60,37,1012,1010,1008,6,4,3,13,5,,0.00,1,,279<br />
2004-12-21,27,20,13,13,12,10,94,62,37,1013,1011,1009,6,4,1,11,3,,0.00,0,,211<br />
2004-12-22,27,20,14,15,12,9,94,65,32,1013,1011,1010,4,3,1,10,0,,0.00,0,,305<br />
2004-12-23,27,19,12,12,8,4,94,57,24,1016,1013,1011,6,4,1,6,2,,0.00,0,,3<br />
2004-12-24,27,19,12,15,11,8,82,59,32,1018,1015,1013,6,4,3,19,5,,0.00,1,,65<br />
2004-12-25,27,20,14,13,11,7,82,56,34,1021,1017,1016,6,4,3,19,5,,0.00,0,,47<br />
2004-12-26,24,18,12,10,9,7,82,57,34,1018,1015,1013,5,4,3,93,8,,0.00,0,,63<br />
2004-12-27,26,19,13,11,9,7,72,53,36,1015,1013,1011,6,4,3,19,11,,0.00,0,,67<br />
2004-12-28,29,23,17,16,12,8,69,53,39,1017,1014,1012,6,4,4,16,10,,0.00,2,,85<br />
2004-12-29,27,22,17,19,16,13,88,69,51,1016,1014,1012,4,4,1,11,3,,0.00,4,,93<br />
2004-12-30,25,21,18,20,17,15,94,75,57,1015,1012,1011,4,4,2,11,3,,0.00,6,,86<br />
2004-12-31,24,21,17,18,14,8,83,66,43,1014,1012,1010,5,4,1,23,8,,0.00,6,,245<br />
