
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-24,45,36,27,5,1,-4,19,10,5,1010,1008,1006,10,10,10,27,11,,0.00,2,,342<br />
2004-8-25,45,38,30,9,4,0,17,12,7,1009,1007,1004,,,,23,13,,0.00,,,340<br />
2004-8-26,46,40,34,3,-1,-4,11,8,5,1007,1006,1003,10,10,9,26,18,37,0.00,3,,321<br />
2004-8-27,44,37,31,11,4,-3,18,12,7,1007,1006,1004,9,9,9,26,14,,0.00,1,,310<br />
2004-8-28,43,37,31,16,9,5,29,18,11,1009,1007,1006,10,10,10,29,13,,0.00,2,,312<br />
2004-8-29,44,38,32,14,-1,-5,28,10,5,1012,1009,1008,,,,19,13,,0.00,,,287<br />
2004-8-30,45,38,30,3,-2,-6,17,9,4,1011,1008,1006,10,10,10,26,11,,0.00,3,,340<br />
2004-8-31,45,39,33,10,-3,-12,19,8,4,1009,1007,1005,,,,26,11,,0.00,,,329<br />
2004-9-1,44,37,30,10,4,-2,27,14,6,1008,1006,1004,10,9,9,26,10,,0.00,2,,231<br />
2004-9-2,44,38,33,8,3,-2,21,12,7,1009,1007,1005,10,10,10,26,16,,0.00,1,,4<br />
2004-9-3,44,37,29,2,-2,-8,18,9,4,1011,1009,1008,,,,21,10,,0.00,,,90<br />
2004-9-4,44,37,29,6,-6,-12,20,7,4,1012,1010,1008,8,8,8,27,14,,0.00,0,,82<br />
2004-9-5,44,36,28,2,-6,-13,11,7,4,1010,1008,1005,,,,23,6,,0.00,,,307<br />
2004-9-6,44,36,28,9,2,-5,26,13,5,1009,1007,1005,10,10,10,19,6,,0.00,3,,314<br />
2004-9-7,43,36,29,1,-5,-12,15,7,4,1010,1008,1007,,,,29,11,,0.00,,,79<br />
2004-9-8,43,36,29,15,-4,-11,30,9,4,1011,1009,1007,10,9,9,55,16,47,0.00,0,,79<br />
2004-9-9,43,36,29,16,6,-6,37,18,4,1013,1010,1008,10,10,9,26,8,37,0.00,3,,220<br />
2004-9-10,45,38,31,8,2,-2,18,11,6,1011,1009,1006,9,9,9,23,11,,0.00,3,,297<br />
2004-9-11,43,37,32,2,-3,-8,14,8,4,1012,1009,1007,8,8,8,23,14,,0.00,0,,359<br />
2004-9-12,43,37,30,3,-1,-5,17,9,5,1010,1008,1006,10,10,10,26,10,,0.00,1,,319<br />
2004-9-13,42,36,30,3,0,-4,17,11,5,1011,1010,1008,10,10,10,26,11,,0.00,1,,290<br />
2004-9-14,43,34,27,5,-1,-5,15,10,5,1014,1010,1008,10,10,10,26,8,,0.00,1,,285<br />
2004-9-15,43,36,28,6,2,-2,16,12,7,1012,1010,1007,10,10,10,34,10,,0.00,1,,263<br />
2004-9-16,41,33,27,10,4,-4,26,16,6,1011,1009,1006,9,9,9,34,11,,0.00,0,,270<br />
2004-9-17,42,34,28,12,6,-2,37,20,8,1010,1009,1007,,,,37,10,,0.00,,,264<br />
2004-9-18,41,32,23,6,0,-8,23,14,4,1012,1010,1009,,,,29,8,,0.00,,,272<br />
2004-9-19,41,32,24,4,1,-3,24,14,7,1012,1011,1009,,,,26,6,,0.00,,,303<br />
2004-9-20,41,33,26,4,-5,-12,15,8,5,1014,1012,1010,,,,14,10,,0.00,,,350<br />
2004-9-21,40,32,25,11,-7,-13,33,8,4,1015,1012,1010,,,,24,8,,0.00,,,67<br />
2004-9-22,40,33,26,0,-6,-12,11,8,5,1015,1012,1009,8,6,5,34,11,,0.00,0,,58<br />
2004-9-23,42,34,27,2,-4,-11,14,8,5,1015,1012,1010,,,,29,11,,0.00,,,74<br />
2004-9-24,41,33,27,27,-3,-8,94,12,4,1015,1012,1006,,,,29,8,,0.00,,,99<br />
2004-9-25,41,33,26,-1,-5,-14,14,9,5,1017,1014,1012,,,,19,6,,0.00,,,109<br />
2004-9-26,40,32,25,-8,-12,-16,9,5,4,1016,1014,1011,,,,26,13,,0.00,,,34<br />
2004-9-27,39,31,24,0,-7,-12,15,8,5,1016,1014,1011,9,9,9,37,8,,0.00,0,,61<br />
2004-9-28,40,32,25,2,-4,-12,12,9,6,1018,1014,1011,,,,34,13,,0.00,,,67<br />
2004-9-29,40,31,23,-2,-6,-13,14,9,4,1016,1013,1012,,,,19,8,,0.00,,,64<br />
2004-9-30,39,32,26,0,-4,-8,17,9,5,1016,1014,1011,,,,29,11,,0.00,,,42<br />
2004-10-1,39,32,26,-2,-6,-8,12,9,5,1017,1014,1013,,,,29,11,,0.00,,,121<br />
2004-10-2,39,33,27,-3,-7,-12,11,8,5,1017,1014,1011,,,,19,10,,0.00,,,78<br />
2004-10-3,37,31,26,14,3,-8,37,18,9,1015,1013,1010,10,9,8,45,10,,0.00,4,,149<br />
2004-10-4,39,33,27,19,15,13,48,39,22,1015,1013,1011,10,10,8,55,11,,0.00,3,Rain-Thunderstorm,183<br />
2004-10-5,37,30,23,18,15,11,73,41,21,1016,1014,1012,10,10,10,23,10,,0.00,3,,210<br />
2004-10-6,39,32,26,16,13,8,51,30,16,1016,1014,1013,10,10,10,26,6,,0.00,3,,258<br />
2004-10-7,39,32,26,17,9,2,38,24,11,1016,1014,1011,10,10,10,26,8,,0.00,3,,305<br />
2004-10-8,40,33,27,16,6,-2,40,20,8,1015,1012,1010,10,10,10,37,10,,0.00,2,,150<br />
2004-10-9,39,31,23,10,-1,-5,25,13,6,1015,1012,1010,,,,23,5,,0.00,,,125<br />
2004-10-10,39,31,23,7,2,-4,28,15,8,1015,1013,1011,,,,34,8,,0.00,,,135<br />
2004-10-11,39,31,23,9,6,0,32,20,10,1017,1014,1012,9,9,9,24,6,37,0.00,0,,164<br />
2004-10-12,38,31,24,20,8,2,46,24,11,1016,1014,1011,8,8,8,37,10,,0.00,3,,184<br />
2004-10-13,36,31,26,11,7,4,34,23,14,1016,1014,1012,10,9,8,23,6,,0.00,2,,245<br />
2004-10-14,38,32,26,13,9,1,37,25,14,1018,1016,1014,10,9,7,26,6,,0.00,4,Thunderstorm,171<br />
2004-10-15,38,31,24,1,-7,-13,16,9,4,1019,1016,1014,,,,27,10,,0.00,,,90<br />
2004-10-16,39,30,21,4,-3,-6,18,12,6,1019,1016,1014,,,,27,8,,0.00,,,64<br />
2004-10-17,37,29,22,4,-2,-7,20,13,8,1019,1016,1015,,,,26,10,,0.00,,,78<br />
2004-10-18,38,29,21,1,-2,-7,21,13,6,1020,1017,1012,,,,23,6,,0.00,,,104<br />
2004-10-19,37,29,22,1,-2,-6,19,13,8,1020,1017,1015,,,,19,6,,0.00,,,92<br />
2004-10-20,35,29,24,0,-4,-8,15,12,7,1017,1015,1013,,,,26,6,,0.00,,,112<br />
2004-10-21,36,29,22,6,-1,-5,20,14,8,1016,1014,1011,10,10,10,27,6,,0.00,5,,53<br />
2004-10-22,37,30,24,10,4,-2,34,21,10,1017,1014,1012,10,10,10,26,6,,0.00,2,,168<br />
2004-10-23,37,30,23,9,3,-2,38,19,10,1018,1015,1014,10,10,10,26,10,,0.00,2,,107<br />
2004-10-24,36,29,22,1,-1,-4,22,14,11,1019,1016,1014,9,9,9,45,14,40,0.00,,,111<br />
2004-10-25,36,29,22,4,1,-4,24,17,12,1018,1015,1013,,,,26,10,,0.00,,,79<br />
2004-10-26,35,29,23,7,2,-2,27,18,12,1019,1016,1014,9,7,5,37,18,,0.00,0,,121<br />
2004-10-27,35,28,22,4,1,-4,25,17,8,1021,1017,1015,9,8,7,37,16,,0.00,0,,126<br />
2004-10-28,36,29,22,2,-2,-5,22,14,10,1020,1017,1014,,,,34,11,,0.00,,,113<br />
2004-10-29,35,28,20,3,0,-5,24,16,11,1017,1014,1011,,,,29,11,,0.00,,,131<br />
2004-10-30,35,28,21,13,4,-2,35,23,13,1016,1013,1011,10,10,10,29,13,,0.00,1,,320<br />
2004-10-31,34,28,23,14,11,7,50,34,21,1015,1013,1010,10,9,8,23,10,,0.00,2,,218<br />
2004-11-1,33,28,23,13,10,6,50,33,18,1014,1012,1009,10,10,10,19,5,,0.00,4,,215<br />
2004-11-2,32,26,20,16,12,9,73,43,24,1015,1013,1010,10,10,8,29,13,,0.00,3,Thunderstorm,119<br />
2004-11-3,31,26,22,12,10,8,53,36,25,1016,1014,1013,10,10,10,19,6,,0.00,4,,63<br />
2004-11-4,35,28,21,12,9,5,47,33,16,1017,1015,1013,10,10,10,26,10,,0.00,2,,51<br />
2004-11-5,33,27,22,11,7,4,46,29,17,1017,1015,1013,10,10,10,26,11,,0.00,2,,34<br />
2004-11-6,35,28,22,11,6,4,34,25,14,1016,1014,1012,10,10,10,19,6,,0.00,3,,271<br />
2004-11-7,35,29,23,14,6,-3,53,27,10,1016,1013,1010,10,10,10,26,10,,0.00,2,,199<br />
2004-11-8,35,28,22,11,7,1,41,27,12,1015,1013,1010,10,10,10,37,10,,0.00,3,,251<br />
2004-11-9,33,27,22,12,8,3,41,29,16,1015,1013,1011,10,10,10,14,6,,0.00,3,,265<br />
2004-11-10,34,28,22,10,7,3,41,28,16,1016,1013,1011,10,10,10,23,10,,0.00,2,,10<br />
2004-11-11,33,27,22,10,7,3,43,29,17,1017,1015,1013,10,10,10,26,13,,0.00,3,,55<br />
2004-11-12,32,27,22,11,7,2,47,28,17,1020,1017,1015,10,8,5,29,16,,0.00,1,,55<br />
2004-11-13,33,26,19,10,4,0,37,25,14,1018,1016,1013,10,10,10,19,11,,0.00,2,,10<br />
2004-11-14,33,27,20,13,10,6,53,35,21,1017,1014,1012,10,10,10,19,10,,0.00,2,,275<br />
2004-11-15,32,26,21,14,8,4,50,30,20,1019,1016,1014,10,10,10,23,11,,0.00,3,,20<br />
2004-11-16,33,27,21,6,3,1,31,22,14,1019,1016,1014,10,9,9,11,6,,0.00,0,,6<br />
2004-11-17,34,27,20,15,6,-1,48,27,17,1016,1015,1013,,,,23,8,,0.00,,,307<br />
2004-11-18,33,27,22,16,13,10,69,44,24,1015,1014,1012,,,,23,11,,0.00,,,228<br />
2004-11-19,30,26,21,13,10,5,56,38,20,1017,1014,1012,10,10,10,23,10,,0.00,3,,227<br />
2004-11-20,29,24,20,14,10,2,60,40,24,1016,1015,1012,10,10,10,27,8,,0.00,2,,268<br />
2004-11-21,29,23,17,8,3,0,39,28,22,1018,1016,1013,10,10,10,26,11,,0.00,1,,288<br />
2004-11-22,28,22,16,9,4,1,48,32,17,1017,1015,1012,10,10,10,37,8,,0.00,1,,257<br />
2004-11-23,26,21,16,8,6,2,55,38,22,1019,1016,1015,,,,29,13,,0.00,1,,310<br />
2004-11-24,23,18,13,2,1,-3,41,31,20,1022,1019,1017,9,6,5,37,24,,0.00,0,,70<br />
2004-11-25,26,20,15,5,1,-4,39,28,17,1020,1017,1014,8,5,3,26,18,,0.00,3,,74<br />
2004-11-26,29,22,16,11,6,2,45,35,23,1017,1015,1013,10,6,3,29,8,,0.00,1,,266<br />
2004-11-27,26,20,15,9,4,1,49,33,21,1021,1017,1015,,,,37,10,,0.00,,,305<br />
2004-11-28,21,16,12,1,0,-2,47,33,23,1026,1023,1021,8,6,5,37,23,,0.00,2,,79<br />
2004-11-29,24,19,14,3,1,-1,44,31,21,1024,1021,1018,10,6,4,37,27,,0.00,2,,88<br />
2004-11-30,27,22,17,12,4,-4,53,34,21,1020,1018,1015,8,5,4,29,21,,0.00,3,,73<br />
2004-12-1,26,21,16,13,3,-3,64,35,18,1020,1018,1016,8,8,8,29,11,,0.00,0,,60<br />
2004-12-2,23,17,11,4,2,-1,47,36,24,1024,1022,1020,9,9,9,26,18,,0.00,0,,76<br />
2004-12-3,25,18,12,8,3,0,48,36,25,1025,1023,1020,10,10,10,45,21,,0.00,3,,75<br />
2004-12-4,24,20,16,9,3,1,52,36,25,1023,1020,1018,10,10,10,29,18,,0.00,4,,68<br />
2004-12-5,22,18,15,12,8,3,77,58,33,1022,1020,1018,10,10,8,37,18,,0.00,3,Thunderstorm,51<br />
2004-12-6,25,19,13,12,8,4,82,54,31,1022,1020,1017,10,10,10,23,14,,0.00,2,,44<br />
2004-12-7,28,22,17,8,6,4,55,37,21,1020,1017,1015,10,9,4,14,6,,0.00,2,,24<br />
2004-12-8,27,22,18,11,4,-2,50,33,15,1018,1016,1013,10,10,10,26,11,,0.00,2,,325<br />
2004-12-9,23,18,14,5,2,0,45,34,26,1019,1017,1015,,,,19,8,,0.00,,,50<br />
2004-12-10,24,17,10,3,2,1,54,38,22,1021,1018,1016,,,,26,19,,0.00,,,66<br />
2004-12-11,27,20,13,10,6,2,51,42,30,1020,1017,1014,,,,19,8,,0.00,,,44<br />
2004-12-12,28,21,15,13,10,7,63,48,34,1018,1015,1013,10,10,10,24,8,,0.00,3,,281<br />
2004-12-13,26,22,18,13,9,2,73,44,26,1018,1016,1014,10,10,10,19,11,,0.00,6,,36<br />
2004-12-14,27,22,17,12,8,6,52,44,34,1017,1014,1010,10,10,9,34,18,37,0.00,6,,127<br />
2004-12-15,23,19,15,9,2,-5,59,37,16,1015,1013,1011,,,,19,14,,0.00,,,282<br />
2004-12-16,21,16,12,5,1,-2,45,36,25,1017,1015,1013,10,10,10,26,11,,0.00,2,,3<br />
2004-12-17,21,16,11,8,3,-4,71,44,24,1021,1019,1016,10,10,10,26,11,,0.00,1,,356<br />
2004-12-18,23,17,10,10,4,-5,58,43,27,1023,1020,1016,10,5,0,37,19,,0.00,2,,93<br />
2004-12-19,27,22,17,12,9,5,64,48,34,1017,1015,1013,10,6,1,34,23,,0.00,2,,153<br />
2004-12-20,27,21,15,13,11,8,82,52,34,1016,1014,1012,10,10,10,23,6,,0.00,2,,245<br />
2004-12-21,26,19,12,10,3,-6,67,38,12,1016,1014,1013,10,10,10,14,5,,0.00,1,,310<br />
2004-12-22,24,18,13,5,3,1,54,38,25,1017,1014,1012,,,,23,13,,0.00,,,56<br />
2004-12-23,24,18,12,10,4,0,58,42,23,1015,1012,1010,,,,23,6,,0.00,,,1<br />
2004-12-24,23,16,8,9,3,-4,50,43,36,1012,1010,1008,10,10,10,26,8,,0.00,1,,242<br />
2004-12-25,21,14,9,7,4,0,58,44,30,1016,1014,1012,10,10,10,23,16,,0.00,1,,286<br />
2004-12-26,20,16,11,4,0,-6,62,38,18,1021,1018,1016,10,10,10,23,5,,0.00,1,,321<br />
2004-12-27,21,14,9,4,1,0,62,44,27,1025,1022,1020,9,9,9,45,16,,0.00,0,,33<br />
2004-12-28,20,13,7,0,-6,-13,53,29,12,1026,1023,1021,9,9,8,29,19,,0.00,0,,60<br />
2004-12-29,23,14,6,-5,-8,-13,42,24,9,1024,1021,1019,,,,26,6,,0.00,,,113<br />
2004-12-30,24,16,8,-3,-7,-13,30,20,12,1025,1022,1020,,,,26,11,,0.00,,,109<br />
2004-12-31,25,17,8,-1,-4,-8,35,24,14,1025,1022,1020,,,,19,6,,0.00,,,109<br />
