
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-3-5,36,27,19,16,6,-6,73,35,7,1010,1009,1007,8,7,6,19,11,,0.00,,,15<br />
2008-3-6,36,27,18,17,13,-1,88,56,10,1012,1010,1008,8,8,7,21,13,,0.00,,,11<br />
2008-3-7,38,30,22,18,8,-4,78,34,7,1013,1011,1009,8,7,5,26,19,,0.00,0,,11<br />
2008-3-8,33,26,19,18,13,4,83,55,17,1013,1011,1010,8,8,3,27,18,,0.00,0,,7<br />
2008-3-9,34,26,18,18,7,-7,94,43,7,1013,1012,1010,7,6,6,24,16,,0.00,0,,14<br />
2008-3-10,31,24,18,17,12,2,83,59,16,1013,1011,1010,8,4,2,29,21,,0.00,0,,7<br />
2008-3-11,33,24,16,17,9,-5,88,53,9,1013,1011,1009,6,5,3,32,19,,0.00,0,,17<br />
2008-3-12,37,26,15,17,2,-13,94,38,5,1012,1010,1008,8,6,4,27,11,,0.00,0,,58<br />
2008-3-13,36,26,16,19,8,-7,82,45,6,1010,1009,1007,8,8,5,21,6,,0.00,0,,305<br />
2008-3-14,27,23,19,20,17,12,100,78,39,1013,1010,1009,8,5,0,16,8,,0.00,4,Fog,290<br />
2008-3-15,35,27,19,19,15,4,100,64,15,1013,1012,1010,8,7,2,23,11,,0.00,2,,359<br />
2008-3-16,38,29,21,18,14,7,78,48,15,1014,1011,1008,8,6,4,32,21,,0.00,0,,359<br />
2008-3-17,42,32,23,19,9,-5,78,35,5,1012,1009,1007,8,6,5,21,16,,0.00,0,,32<br />
2008-3-18,39,30,21,18,12,1,73,44,9,1012,1009,1008,7,7,6,23,14,,0.00,0,,8<br />
2008-3-19,33,27,21,18,17,10,83,65,24,1011,1010,1008,6,5,5,29,16,,0.00,0,,357<br />
2008-3-20,32,26,19,19,14,6,88,64,20,1013,1011,1010,8,6,4,27,19,,0.00,0,,357<br />
2008-3-21,31,23,16,17,13,3,94,62,17,1013,1011,1009,8,4,1,34,19,45,0.00,0,,359<br />
2008-3-22,31,23,16,17,8,-1,83,46,13,1013,1011,1009,8,6,4,27,19,,0.00,0,,18<br />
2008-3-23,29,22,16,16,13,4,94,65,21,1013,1011,1009,,,,24,10,,0.00,,,349<br />
2008-3-24,26,21,17,16,13,8,94,67,32,1013,1012,1011,8,7,5,27,18,,0.00,,,352<br />
2008-3-25,25,21,18,17,16,14,88,74,54,1014,1012,1011,,,,21,11,,0.00,,,336<br />
2008-3-26,26,22,18,17,16,13,94,72,50,1014,1012,1010,8,7,6,21,11,,0.00,3,Rain-Thunderstorm,340<br />
2008-3-27,31,24,19,17,15,9,88,64,25,1013,1010,1008,8,7,6,23,10,,0.00,5,,356<br />
2008-3-28,35,28,22,17,12,7,73,46,18,1010,1009,1007,8,5,0,48,23,66,0.00,0,,20<br />
2008-3-29,42,33,25,18,11,0,65,36,8,1010,1007,1005,3,2,1,35,26,,0.00,,,24<br />
2008-3-30,43,34,25,17,8,-2,61,29,6,1009,1007,1005,5,3,1,23,18,,0.00,0,,22<br />
2008-3-31,43,33,24,18,4,-2,65,22,6,1009,1006,1004,4,3,1,34,16,,0.00,0,,56<br />
2008-4-1,43,34,25,16,5,-2,51,22,6,1007,1005,1003,7,5,3,27,14,,0.00,0,,43<br />
2008-4-2,41,34,28,11,3,-2,31,17,7,1008,1006,1004,7,5,1,32,21,,0.00,0,,49<br />
2008-4-3,40,32,25,17,4,-7,61,27,5,1009,1007,1005,6,4,1,34,16,50,0.00,,,121<br />
2008-4-4,37,29,21,17,11,-5,78,43,7,1010,1008,1007,7,5,3,26,8,,0.00,0,,340<br />
2008-4-5,30,24,19,19,17,15,94,72,40,1011,1009,1008,8,7,6,23,10,,0.00,,,343<br />
2008-4-6,32,26,19,18,16,9,88,65,24,1012,1010,1008,8,8,6,24,11,,0.00,,,353<br />
2008-4-7,33,26,18,18,14,4,94,63,16,1014,1012,1010,,,,24,16,,0.00,,,5<br />
2008-4-8,39,29,19,19,14,0,94,61,9,1013,1011,1009,8,6,4,27,11,,0.00,,,9<br />
2008-4-9,36,28,20,18,13,6,78,52,16,1012,1010,1008,6,5,3,26,11,,0.00,0,,5<br />
2008-4-10,36,28,21,19,14,4,83,55,14,1011,1009,1007,7,4,1,32,16,48,0.00,0,,8<br />
2008-4-11,34,27,20,17,13,7,78,52,19,1011,1009,1007,7,3,1,34,24,,0.00,0,,9<br />
2008-4-12,38,29,21,18,9,1,83,40,10,1011,1008,1006,8,5,3,29,16,,0.00,0,,21<br />
2008-4-13,39,31,23,15,4,-2,61,25,8,1010,1008,1006,8,5,3,29,18,42,0.00,0,,35<br />
2008-4-14,29,24,19,17,14,5,88,58,22,1010,1009,1007,8,5,3,32,21,,0.00,,,349<br />
2008-4-15,29,23,17,17,14,7,88,67,25,1011,1009,1008,7,4,1,35,21,,0.00,0,,356<br />
2008-4-16,33,26,18,17,13,4,88,57,16,1013,1011,1009,7,4,1,27,23,,0.00,,,2<br />
2008-4-17,37,27,18,17,11,-1,88,54,9,1012,1010,1009,7,5,3,27,18,,0.00,,,7<br />
2008-4-18,36,27,19,18,14,4,88,62,14,1011,1009,1007,8,4,3,29,18,,0.00,,,360<br />
2008-4-19,29,24,19,18,15,9,88,63,29,1011,1009,1007,8,6,4,26,19,,0.00,,,353<br />
2008-4-20,34,27,20,17,13,6,83,57,17,1012,1010,1008,8,7,3,27,19,42,0.00,,,356<br />
2008-4-21,37,28,20,17,11,0,83,47,10,1012,1010,1008,8,6,4,26,18,,0.00,,,5<br />
2008-4-22,39,30,21,18,10,-2,83,45,8,1011,1009,1007,8,7,5,24,18,,0.00,,,11<br />
2008-4-23,38,30,22,18,8,-2,78,36,8,1010,1009,1007,7,5,4,27,19,42,0.00,0,,22<br />
2008-4-24,37,28,20,17,12,1,73,48,10,1010,1008,1006,7,6,4,26,14,,0.00,0,,358<br />
2008-4-25,31,26,21,18,16,9,83,60,32,1010,1008,1006,8,7,4,27,16,,0.00,,,355<br />
2008-4-26,42,33,24,18,8,-7,69,33,5,1009,1008,1006,7,6,4,27,13,,0.00,,,37<br />
2008-4-27,39,31,23,17,12,-6,65,41,6,1009,1008,1006,8,5,4,24,16,,0.00,,,5<br />
2008-4-28,32,26,21,17,14,7,78,54,22,1008,1007,1005,8,6,5,23,16,,0.00,,,344<br />
2008-4-29,26,22,18,17,17,15,94,76,54,1008,1007,1006,10,8,3,23,16,,0.00,3,,325<br />
2008-4-30,26,21,17,19,18,17,100,87,61,1008,1007,1005,10,3,1,19,11,,0.00,6,Fog,317<br />
2008-5-1,24,20,17,17,17,16,100,88,61,1011,1008,1006,10,5,0,21,13,,0.00,5,Fog,317<br />
2008-5-2,27,22,17,18,17,16,100,81,51,1013,1011,1010,10,4,2,23,13,,0.00,6,,330<br />
2008-5-3,29,23,18,19,17,13,100,72,39,1014,1012,1009,10,7,0,26,16,,0.00,5,Fog,351<br />
2008-5-4,44,33,22,18,11,1,78,37,7,1011,1009,1006,8,5,1,32,21,,0.00,,,10<br />
2008-5-5,42,32,23,19,11,-1,78,39,8,1010,1008,1006,5,4,1,34,19,,0.00,,,10<br />
2008-5-6,38,29,21,19,15,6,83,54,14,1010,1008,1007,6,4,1,32,23,52,0.00,,,4<br />
2008-5-7,27,23,20,19,16,14,83,69,50,1012,1010,1008,8,7,3,29,21,,0.00,,,349<br />
2008-5-8,32,26,20,18,14,6,88,63,20,1012,1011,1010,8,5,1,27,21,,0.00,0,,353<br />
2008-5-9,35,27,19,18,14,5,88,58,15,1011,1010,1008,7,5,1,29,19,,0.00,,,4<br />
2008-5-10,36,27,19,18,9,0,83,42,10,1012,1011,1009,7,4,1,35,19,,0.00,,,19<br />
2008-5-11,36,28,20,18,10,-2,78,45,9,1013,1011,1010,7,6,3,24,16,,0.00,,,13<br />
2008-5-12,37,28,20,17,7,-3,78,37,8,1013,1012,1010,8,5,2,32,21,,0.00,,,24<br />
2008-5-13,36,28,20,18,9,-2,88,43,9,1013,1011,1009,8,5,1,35,19,,0.00,0,,18<br />
2008-5-14,38,29,20,18,12,2,83,48,11,1013,1012,1010,8,7,4,27,18,,0.00,0,,11<br />
2008-5-15,35,28,21,17,13,4,78,53,14,1014,1013,1011,8,7,4,26,19,,0.00,,,7<br />
2008-5-16,31,24,19,17,14,7,88,64,22,1016,1014,1012,8,7,6,27,19,,0.00,0,,353<br />
2008-5-17,31,24,19,18,17,12,88,71,31,1015,1013,1011,8,5,2,29,19,,0.00,,,352<br />
2008-5-18,37,29,21,18,13,5,83,52,14,1013,1011,1009,7,4,2,26,19,,0.00,,,4<br />
2008-5-19,40,30,21,18,11,3,83,42,11,1011,1009,1007,7,6,3,26,16,40,0.00,,,18<br />
2008-5-20,40,31,22,17,9,1,69,36,9,1011,1009,1008,8,8,6,24,16,,0.00,,,20<br />
2008-5-21,42,33,24,15,9,0,51,31,8,1011,1009,1007,8,7,6,24,18,,0.00,3,,20<br />
2008-5-22,42,33,25,16,9,1,47,29,8,1011,1009,1008,8,6,3,29,16,,0.00,,,33<br />
2008-5-23,41,32,23,18,7,-2,73,28,7,1012,1010,1009,8,6,3,29,18,,0.00,,,20<br />
2008-5-24,36,28,21,19,12,2,88,48,12,1012,1010,1009,8,5,2,29,21,,0.00,0,,11<br />
2008-5-25,32,26,20,19,14,5,88,59,18,1012,1010,1009,8,5,2,29,23,45,0.00,0,,6<br />
2008-5-26,35,27,18,18,13,4,88,55,14,1011,1010,1009,8,5,3,32,19,,0.00,0,,7<br />
2008-5-27,38,29,20,19,12,2,88,46,11,1012,1010,1009,8,6,4,27,14,,0.00,,,13<br />
2008-5-28,34,27,22,15,9,1,60,40,14,1012,1011,1010,8,8,7,27,14,,0.00,,,37<br />
2008-5-29,39,32,26,16,9,1,54,28,10,1011,1010,1009,8,7,5,26,23,47,0.00,,,19<br />
2008-5-30,39,30,21,18,12,0,78,45,9,1011,1010,1008,8,8,7,26,16,,0.00,,,8<br />
2008-5-31,37,29,21,19,14,5,88,55,14,1011,1010,1008,7,6,3,27,19,42,0.00,0,,360<br />
2008-6-1,36,28,20,18,13,3,88,52,13,1012,1011,1009,8,7,4,26,14,,0.00,0,,333<br />
2008-6-2,37,29,21,18,15,9,83,54,21,1012,1010,1009,7,6,4,23,11,,0.00,,,345<br />
2008-6-3,40,31,23,19,13,2,73,44,10,1013,1011,1009,8,6,3,29,11,,0.00,,,5<br />
2008-6-4,42,33,25,18,11,-1,65,38,8,1012,1010,1009,8,5,2,27,19,,0.00,0,,15<br />
2008-6-5,43,34,25,18,10,0,65,35,7,1012,1010,1009,8,5,3,32,19,42,0.00,0,,22<br />
2008-6-6,27,24,22,19,17,15,83,64,51,1013,1011,1010,8,7,6,24,13,,0.00,,,310<br />
2008-6-7,34,28,22,19,17,6,83,61,17,1012,1011,1010,8,8,8,26,16,,0.00,,,345<br />
2008-6-8,38,29,21,19,15,4,88,54,12,1012,1010,1009,8,7,4,27,18,,0.00,,,360<br />
2008-6-9,37,30,23,19,13,3,78,48,12,1013,1011,1009,7,5,4,26,19,,0.00,,,5<br />
2008-6-10,34,27,20,20,16,8,83,61,20,1013,1012,1010,6,6,5,27,16,,0.00,0,,360<br />
2008-6-11,34,27,20,19,15,5,83,61,16,1012,1010,1008,8,8,6,27,16,,0.00,0,,358<br />
2008-6-12,28,24,21,20,19,17,88,71,54,1012,1010,1008,8,7,4,32,16,42,0.00,,,288<br />
2008-6-13,30,26,22,22,20,17,94,74,48,1014,1012,1010,8,7,7,26,18,,0.00,,,269<br />
2008-6-14,42,32,23,21,16,1,88,53,8,1013,1010,1008,8,8,8,27,16,40,0.00,0,,355<br />
2008-6-15,45,36,26,19,7,-4,61,26,6,1012,1009,1008,8,4,1,32,18,40,0.00,0,,20<br />
2008-6-16,30,27,23,23,20,17,83,70,58,1016,1012,1010,8,6,1,40,18,55,0.00,2,,276<br />
2008-6-17,36,29,22,20,16,8,83,60,18,1013,1011,1009,8,5,4,27,18,40,0.00,,,3<br />
2008-6-18,38,30,23,20,16,5,83,54,13,1012,1010,1009,8,5,2,27,21,45,0.00,,,4<br />
2008-6-19,44,34,25,20,13,1,74,40,7,1011,1009,1007,8,7,2,34,19,40,0.00,,,15<br />
2008-6-20,33,29,25,22,21,16,83,70,36,1011,1009,1007,5,4,4,24,16,,0.00,,,275<br />
2008-6-21,29,27,25,22,21,20,83,73,62,1011,1009,1005,6,5,2,37,24,,0.00,0,,259<br />
2008-6-22,34,29,24,22,20,16,83,67,34,1010,1008,1007,8,6,6,26,13,,0.00,,,300<br />
2008-6-23,29,27,24,22,22,21,89,76,62,1011,1009,1008,7,6,6,26,19,,0.00,,,268<br />
2008-6-24,29,27,24,22,21,20,89,75,58,1010,1009,1008,8,8,7,24,19,,0.00,3,,294<br />
2008-6-25,29,27,24,22,21,20,89,76,62,1010,1008,1007,10,10,10,23,14,,0.00,1,,299<br />
2008-6-26,28,26,24,22,20,19,89,74,58,1013,1010,1008,10,9,6,27,18,,0.00,4,,280<br />
2008-6-27,28,26,23,20,19,18,78,69,54,1014,1012,1011,10,10,10,24,19,,0.00,4,,275<br />
2008-6-28,30,27,24,21,20,19,78,71,51,1015,1013,1011,10,10,10,23,13,,0.00,4,,280<br />
2008-6-29,32,28,24,22,21,19,83,70,46,1015,1013,1012,10,10,10,23,13,,0.00,3,,304<br />
2008-6-30,27,26,24,23,22,21,89,80,70,1014,1013,1011,10,10,10,19,13,,0.00,3,,335<br />
2008-7-1,30,28,25,23,21,18,83,72,51,1015,1012,1011,10,8,7,29,18,,0.00,3,,308<br />
2008-7-2,32,28,24,24,22,20,89,75,49,1014,1012,1010,8,7,5,26,11,,0.00,3,,285<br />
2008-7-3,30,28,26,23,22,21,83,72,62,1015,1013,1011,10,8,7,24,14,,0.00,2,,308<br />
2008-7-4,31,28,26,24,22,19,89,71,49,1015,1013,1011,,,,23,16,,0.00,,,325<br />
2008-7-5,38,31,25,22,18,3,78,59,11,1013,1011,1009,7,5,3,27,18,45,0.00,,,337<br />
2008-7-6,42,33,25,22,17,4,83,54,10,1010,1008,1006,7,5,1,27,23,45,0.00,0,,1<br />
2008-7-7,30,28,26,23,22,21,83,75,58,1012,1010,1009,7,6,6,21,14,,0.00,1,,276<br />
2008-7-8,29,27,25,22,21,20,83,74,58,1014,1012,1011,10,7,4,27,19,,0.00,4,,278<br />
2008-7-9,31,28,25,22,22,21,83,73,55,1013,1011,1009,10,8,6,21,13,,0.00,5,,310<br />
2008-7-10,30,28,25,22,22,21,83,74,62,1013,1012,1011,8,8,7,16,11,,0.00,,,303<br />
2008-7-11,29,27,26,22,21,21,74,69,62,1014,1012,1011,8,8,8,26,19,,0.00,3,,279<br />
2008-7-12,29,27,25,21,21,20,78,72,58,1013,1012,1010,8,8,8,26,18,,0.00,2,,289<br />
2008-7-13,30,27,24,22,21,20,78,71,58,1012,1010,1008,10,8,7,23,14,,0.00,2,,289<br />
2008-7-14,31,28,25,24,22,20,84,73,52,1013,1011,1009,10,7,5,29,16,,0.00,3,,294<br />
2008-7-15,31,28,26,24,23,21,89,73,58,1013,1011,1010,10,8,7,27,14,,0.00,1,,299<br />
2008-7-16,36,31,26,23,21,17,83,62,34,1011,1007,1004,8,5,1,29,21,48,0.00,1,,335<br />
2008-7-17,40,33,27,23,17,8,79,47,14,1010,1006,1004,8,3,1,27,21,,0.00,,,350<br />
2008-7-18,32,29,26,24,22,21,84,71,55,1013,1010,1009,8,8,7,26,14,,0.00,2,,266<br />
2008-7-19,33,29,26,24,22,19,89,70,46,1014,1013,1011,8,8,8,24,10,,0.00,3,,310<br />
2008-7-20,32,29,26,24,22,20,84,72,49,1014,1011,1008,10,6,3,34,18,47,0.00,4,,332<br />
2008-7-21,35,30,26,22,19,15,78,53,34,1011,1008,1006,6,5,3,32,21,48,0.00,5,,100<br />
2008-7-22,34,30,26,23,21,16,74,60,34,1013,1012,1011,10,7,4,26,19,,0.00,2,,217<br />
2008-7-23,31,28,25,24,22,20,84,71,52,1017,1013,1010,10,8,6,27,16,,0.00,6,Rain,332<br />
2008-7-24,29,27,25,23,22,20,83,74,62,1011,1008,1006,8,7,5,27,19,,0.00,6,,333<br />
2008-7-25,32,29,26,23,22,19,78,68,49,1014,1011,1009,8,7,4,35,16,,0.00,3,,246<br />
2008-7-26,30,28,27,24,22,19,84,69,55,1017,1014,1011,10,9,6,29,11,,0.00,4,Rain,316<br />
2008-7-27,31,28,26,24,21,17,89,69,45,1015,1013,1011,10,9,8,24,14,,0.00,2,,335<br />
2008-7-28,29,27,24,22,21,21,83,74,62,1012,1010,1008,8,8,8,24,19,,0.00,3,,312<br />
2008-7-29,35,29,23,24,21,14,88,64,28,1012,1010,1009,10,7,1,37,11,,0.00,3,,230<br />
2008-7-30,36,32,28,23,21,17,70,57,32,1013,1011,1010,10,8,6,29,11,,0.00,4,,184<br />
2008-7-31,31,28,26,24,23,22,84,73,58,1014,1013,1012,10,9,7,26,16,,0.00,4,,299<br />
2008-8-1,30,27,24,23,22,20,83,74,58,1014,1011,1008,10,9,8,24,16,,0.00,3,,335<br />
2008-8-2,31,28,26,24,23,22,83,74,58,1010,1006,1004,8,6,5,24,19,,0.00,4,,307<br />
2008-8-3,33,30,27,24,23,21,79,69,49,1011,1008,1007,8,7,6,26,21,,0.00,3,,240<br />
2008-8-4,32,29,27,23,23,21,79,72,52,1013,1012,1011,8,8,5,29,11,,0.00,3,,278<br />
2008-8-5,31,28,26,23,22,21,74,67,58,1012,1010,1008,8,6,4,32,26,,0.00,4,,303<br />
2008-8-6,30,28,25,21,21,19,74,65,55,1011,1009,1008,10,8,8,23,18,,0.00,5,,270<br />
2008-8-7,32,28,25,23,21,19,83,66,46,1013,1011,1009,10,8,8,23,13,,0.00,2,,290<br />
2008-8-8,31,27,23,24,23,22,94,75,58,1014,1011,1010,8,7,6,29,16,,0.00,7,Rain-Thunderstorm,343<br />
2008-8-9,30,28,26,23,22,22,83,76,62,1011,1010,1009,10,10,8,24,16,,0.00,5,,320<br />
2008-8-10,30,28,26,22,22,21,78,70,58,1012,1010,1009,10,10,7,21,14,,0.00,3,,280<br />
2008-8-11,31,28,26,23,22,21,79,70,58,1011,1010,1009,10,9,8,24,18,,0.00,3,,285<br />
2008-8-12,30,28,26,23,22,21,83,73,62,1011,1010,1008,10,9,8,26,18,,0.00,1,,306<br />
2008-8-13,31,27,24,23,21,20,83,71,52,1010,1009,1007,10,9,6,24,18,,0.00,2,,331<br />
2008-8-14,33,28,24,24,21,18,89,69,41,1013,1010,1008,,,,23,14,,0.00,,,327<br />
2008-8-15,32,29,27,24,23,21,84,74,52,1013,1011,1010,10,8,8,27,14,,0.00,5,,298<br />
2008-8-16,30,28,26,23,22,21,83,71,58,1010,1008,1007,8,8,8,32,21,,0.00,3,,281<br />
2008-8-17,29,27,26,22,22,21,78,71,62,1008,1007,1005,8,7,5,34,26,50,0.00,3,,282<br />
2008-8-18,31,29,27,22,22,20,74,67,52,1010,1007,1005,10,8,5,32,24,40,0.00,4,,261<br />
2008-8-19,33,29,25,24,22,19,83,68,46,1010,1008,1007,10,10,10,19,11,,0.00,3,,250<br />
2008-8-20,32,27,22,24,23,20,88,73,59,1016,1010,1008,10,9,1,48,13,,0.00,4,Rain-Thunderstorm,289<br />
2008-8-21,32,28,24,24,23,20,84,72,55,1013,1009,1008,8,8,6,23,14,,0.00,6,Rain-Thunderstorm,313<br />
2008-8-22,34,30,26,25,23,21,89,73,46,1010,1008,1007,10,9,8,23,11,,0.00,5,,283<br />
2008-8-23,32,29,27,25,24,22,89,74,55,1010,1008,1006,10,9,8,27,16,,0.00,2,,278<br />
2008-8-24,28,24,22,24,23,21,100,83,74,1013,1010,1008,10,9,3,37,14,60,0.00,4,Rain-Thunderstorm,313<br />
