
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-3,-6,-8,-10,-6,-9,-12,100,89,80,1008,1007,1006,10,7,1,14,11,,0.00,7,Snow,82<br />
2006-2-4,-13,-16,-18,-15,-18,-21,85,75,61,1017,1014,1011,5,4,3,18,13,,0.00,8,Snow,357<br />
2006-2-5,-18,-20,-23,-22,-23,-26,85,78,71,1024,1023,1022,10,10,10,18,16,,0.00,2,,310<br />
2006-2-6,-14,-17,-19,-17,-19,-21,85,81,72,1023,1021,1020,6,5,1,26,16,35,0.00,6,,290<br />
2006-2-7,-13,-16,-19,-15,-18,-21,92,84,78,1014,1011,1009,6,5,3,18,11,29,0.00,6,Snow,133<br />
2006-2-8,-13,-16,-19,-15,-18,-21,92,84,79,1009,1008,1007,10,6,5,26,19,40,0.00,5,Snow,115<br />
2006-2-9,-8,-9,-10,-9,-11,-12,93,89,86,1009,1006,1005,10,5,3,26,21,35,0.00,8,Snow,130<br />
2006-2-10,-10,-12,-14,-14,-15,-17,85,79,73,1015,1014,1012,10,9,4,18,16,29,0.00,5,Snow,119<br />
2006-2-11,-8,-12,-16,-11,-13,-18,92,80,68,1016,1015,1014,10,5,2,0,0,,0.00,7,Snow,-1<br />
2006-2-12,-8,-10,-11,-12,-12,-13,86,81,73,1015,1014,1014,10,8,4,18,11,,0.00,7,Snow,353<br />
2006-2-13,-9,-11,-13,-12,-13,-15,92,81,73,1019,1018,1017,10,5,1,11,10,,0.00,6,Snow,338<br />
2006-2-14,-9,-10,-11,-13,-13,-14,85,79,73,1021,1020,1019,10,10,10,11,6,,0.00,8,Snow,221<br />
2006-2-15,-9,-10,-11,-11,-12,-14,93,83,73,1020,1019,1017,10,10,5,14,10,,0.00,8,Snow,133<br />
2006-2-16,-8,-10,-12,-12,-13,-15,92,81,73,1013,1011,1010,10,9,4,29,23,40,0.00,6,Snow,118<br />
2006-2-17,-7,-10,-13,-10,-12,-15,100,87,79,1006,1005,1004,6,5,1,26,21,35,0.00,8,Snow,113<br />
2006-2-18,-3,-4,-5,-4,-5,-5,100,93,86,1007,1006,1005,10,3,1,18,14,29,0.00,8,Fog-Snow,94<br />
2006-2-19,-3,-4,-4,-4,-4,-5,100,94,93,1011,1010,1009,5,1,0,18,8,,0.00,8,Fog-Snow,137<br />
2006-2-20,1,0,-1,0,-1,-2,100,93,87,1013,1010,1008,5,3,0,11,6,,0.00,8,Fog-Snow,218<br />
2006-2-21,1,0,0,0,-1,-1,100,95,93,1015,1015,1014,4,3,1,14,10,,0.00,8,Rain-Snow,64<br />
2006-2-22,0,-2,-4,0,-2,-6,100,92,86,1015,1015,1014,10,7,1,21,16,35,0.00,7,Snow,31<br />
2006-2-23,-1,-4,-8,-5,-8,-11,86,77,69,1024,1020,1017,6,6,5,18,13,29,0.00,,,345<br />
2006-2-24,-3,-7,-9,-7,-8,-12,86,76,69,1029,1027,1002,10,10,10,18,13,29,0.00,6,,353<br />
2006-2-25,-4,-6,-6,-7,-8,-9,86,82,74,1023,1021,1017,10,9,3,6,5,,0.00,8,Snow,195<br />
2006-2-26,-5,-6,-7,-7,-8,-9,93,85,74,1011,1008,1007,10,7,4,14,11,,0.00,8,Snow,251<br />
2006-2-27,-6,-7,-8,-9,-10,-11,93,82,74,1009,1008,1007,10,10,10,18,10,,0.00,7,,351<br />
2006-2-28,-5,-10,-14,-8,-11,-16,93,83,74,1012,1012,1010,10,4,3,11,5,,0.00,5,,212<br />
2006-3-1,-6,-10,-13,-10,-12,-13,100,79,63,1010,1007,1004,5,3,1,26,14,35,0.00,7,Snow,98<br />
2006-3-2,-7,-8,-9,-9,-9,-11,93,87,79,998,997,996,4,2,1,18,14,29,0.00,8,Snow,297<br />
2006-3-3,-1,-4,-7,-5,-7,-8,100,80,64,1002,1001,999,10,8,4,14,11,,0.00,6,Snow,233<br />
2006-3-4,-4,-8,-12,-5,-7,-13,100,94,92,1001,993,987,4,2,0,29,16,40,0.00,8,Fog-Snow,110<br />
2006-3-5,-1,-3,-8,-6,-7,-12,93,77,64,1002,999,994,10,9,4,26,18,35,0.00,7,Snow,278<br />
2006-3-6,0,-6,-11,-3,-7,-12,100,87,69,1006,1005,1004,10,3,0,18,6,29,0.00,8,Fog-Snow,202<br />
2006-3-7,-5,-8,-10,-9,-10,-11,93,78,68,1012,1011,1009,10,10,10,26,11,35,0.00,6,,295<br />
2006-3-8,-5,-7,-8,-9,-11,-13,93,74,58,1015,1014,1013,10,9,4,18,14,,0.00,6,Snow,289<br />
2006-3-9,-5,-12,-19,-8,-13,-21,93,78,63,1013,1012,1010,10,6,3,14,3,,0.00,6,Snow,139<br />
2006-3-10,-5,-10,-15,-7,-11,-16,93,82,68,1005,1004,1003,10,7,4,18,16,,0.00,7,Snow,127<br />
2006-3-11,-3,-4,-5,-4,-5,-6,100,90,80,1004,1003,1002,10,4,1,26,13,35,0.00,8,Snow,54<br />
2006-3-12,-4,-6,-7,-5,-6,-9,100,92,86,1016,1008,1001,10,4,1,26,21,35,0.00,8,Snow,312<br />
2006-3-13,-2,-4,-7,-6,-8,-9,93,77,64,1029,1027,1024,10,9,4,18,5,,0.00,6,Snow,19<br />
2006-3-14,3,0,-3,-1,-3,-4,100,81,65,1028,1027,1026,10,9,6,21,16,32,0.00,8,,52<br />
2006-3-15,-1,-3,-4,-5,-6,-7,80,77,74,1026,1025,1024,10,10,10,18,18,29,0.00,8,,77<br />
2006-3-16,4,0,-3,-3,-4,-6,86,73,61,1026,1025,1024,10,10,10,18,14,29,0.00,8,Snow,53<br />
2006-3-17,3,2,1,0,-1,-2,87,81,75,1024,1023,1022,10,10,10,18,13,,0.00,8,,70<br />
2006-3-18,6,3,1,0,-2,-4,87,71,53,1020,1016,1010,10,10,10,11,5,,0.00,8,,265<br />
2006-3-19,2,0,-1,0,-2,-4,100,87,75,1009,1001,997,10,7,1,26,19,35,0.00,8,Rain-Snow,263<br />
2006-3-20,0,-2,-5,-9,-11,-12,74,57,41,1004,1002,998,10,10,10,32,26,47,0.00,4,Snow,287<br />
2006-3-21,-1,-4,-7,-3,-6,-10,93,85,74,1005,1001,998,10,5,1,29,13,40,0.00,7,Snow,222<br />
2006-3-22,1,-6,-12,-8,-11,-13,92,61,41,1012,1011,1010,10,9,5,14,8,,0.00,5,,211<br />
2006-3-23,2,-4,-11,-6,-11,-15,86,59,44,1011,1010,1009,10,10,10,18,6,,0.00,4,,199<br />
2006-3-24,1,-3,-7,-5,-7,-9,86,69,55,1016,1016,1014,10,10,10,21,16,32,0.00,5,,283<br />
2006-3-25,2,-4,-9,-7,-10,-12,86,60,41,1014,1012,1011,,,,14,10,,0.00,,,172<br />
2006-3-26,3,-2,-7,-8,-9,-11,80,53,41,1017,1016,1015,,,,11,6,,0.00,,,116<br />
2006-3-27,1,-2,-4,-1,-5,-10,87,72,55,1014,1013,1012,10,8,2,21,14,32,0.00,8,Snow,123<br />
2006-3-28,3,1,0,3,2,0,100,100,93,1008,1005,1003,2,0,0,18,10,,0.00,8,Fog-Rain,155<br />
2006-3-29,7,3,1,5,3,1,100,94,81,1007,1002,1001,10,4,0,11,3,,0.00,8,Fog-Rain,36<br />
2006-3-30,9,4,1,1,1,-1,100,72,50,1017,1007,1006,10,6,0,11,5,,0.00,5,Fog,10<br />
2006-3-31,6,3,0,2,1,-1,100,80,65,1005,1004,1002,10,5,1,14,5,,0.00,6,,141<br />
2006-4-1,7,4,3,6,3,0,100,93,81,1008,1004,1002,10,4,0,26,10,35,0.00,8,Fog-Rain,266<br />
2006-4-2,8,3,-2,2,-1,-3,93,73,61,1013,1012,1010,10,9,5,11,5,,0.00,6,,186<br />
2006-4-3,14,7,0,6,3,0,100,77,55,1012,1012,1011,10,5,0,11,5,,0.00,3,Fog,184<br />
2006-4-4,12,7,3,6,3,0,100,72,44,1011,1010,1010,10,6,0,11,5,,0.00,6,Fog,220<br />
2006-4-5,8,6,4,4,3,1,100,85,62,1009,1008,1008,10,7,2,18,8,29,0.00,7,Rain,243<br />
2006-4-6,5,3,1,3,2,0,100,91,81,1010,1007,1004,10,6,3,18,14,29,0.00,8,Rain-Snow,267<br />
2006-4-7,7,2,-2,-3,-3,-5,93,65,43,1017,1016,1014,10,8,5,14,8,,0.00,1,,285<br />
2006-4-8,10,7,3,-1,-3,-4,70,46,40,1018,1017,1015,10,10,10,11,3,,0.00,2,,143<br />
2006-4-9,13,6,-1,-3,-4,-6,80,47,26,1015,1014,1012,,,,18,6,,0.00,,,153<br />
2006-4-10,11,8,5,10,2,-1,94,65,50,1015,1014,1013,10,10,10,18,10,,0.00,7,,239<br />
2006-4-11,8,4,1,6,2,0,100,82,70,1009,1007,1006,10,7,3,21,10,32,0.00,8,Rain,45<br />
2006-4-12,9,4,0,0,-2,-6,100,63,34,1012,1011,1010,10,8,1,18,10,,0.00,5,Fog,15<br />
2006-4-13,11,6,2,0,-2,-3,75,53,41,1009,1006,1002,10,10,10,18,10,,0.00,8,,38<br />
2006-4-14,12,8,5,5,-1,-2,87,57,38,1001,1001,999,10,9,4,18,16,29,0.00,6,Rain,244<br />
2006-4-15,7,4,2,3,2,1,93,84,71,1008,1005,1003,10,10,10,26,18,35,0.00,7,Rain,262<br />
2006-4-16,13,7,1,1,-2,-4,100,55,31,1013,1012,1009,10,10,10,18,13,29,0.00,6,,268<br />
2006-4-17,12,8,4,10,7,3,100,88,82,1005,1004,1003,10,7,3,18,8,,0.00,8,Rain,180<br />
2006-4-18,14,9,5,3,2,-2,87,59,44,1011,1010,1009,10,9,5,18,8,,0.00,6,,273<br />
2006-4-19,16,10,4,6,2,-4,93,58,27,1015,1014,1005,10,8,4,26,10,35,0.00,5,,236<br />
2006-4-20,16,9,3,2,0,-2,87,50,33,1019,1018,1015,10,10,10,14,6,,0.00,3,,133<br />
2006-4-21,14,10,6,5,1,-5,93,52,33,1018,1017,1015,10,8,5,26,14,40,0.00,6,,303<br />
2006-4-22,12,7,3,-1,-4,-6,75,43,28,1021,1020,1019,10,10,10,21,10,32,0.00,6,,323<br />
2006-4-23,12,7,2,7,-7,-10,93,35,22,1022,1021,1020,,,,14,8,,0.00,,,54<br />
2006-4-24,15,8,2,-1,-5,-9,70,36,21,1025,1024,1023,,,,14,3,,0.00,,,144<br />
2006-4-25,16,10,4,0,-5,-7,66,33,22,1026,1025,1023,5,5,5,14,6,,0.00,0,,128<br />
2006-4-26,17,11,5,-2,-4,-8,57,33,19,1022,1021,1020,10,10,10,26,13,35,0.00,3,,121<br />
2006-4-27,16,10,5,-1,-4,-6,61,35,23,1023,1022,1020,,,,26,14,35,0.00,,,128<br />
2006-4-28,17,10,4,-1,-5,-7,61,31,19,1021,1019,1016,,,,26,11,35,0.00,,,132<br />
2006-4-29,17,10,4,5,-3,-6,61,34,20,1020,1019,1018,10,10,10,26,10,35,0.00,2,,125<br />
2006-4-30,11,8,6,2,1,-2,70,56,41,1023,1022,1021,6,5,5,29,24,43,0.00,,,97<br />
2006-5-1,15,9,4,2,1,-2,70,52,34,1025,1024,1023,10,10,10,29,23,47,0.00,6,,107<br />
2006-5-2,17,11,6,-1,-4,-6,61,35,20,1028,1027,1027,,,,29,19,47,0.00,,,139<br />
2006-5-3,19,11,3,-2,-5,-8,60,31,15,1032,1031,1030,,,,18,11,29,0.00,,,143<br />
2006-5-4,20,13,6,0,-2,-5,66,31,19,1035,1034,1032,10,9,5,14,6,,0.00,2,,43<br />
2006-5-5,21,16,10,1,-4,-9,43,25,13,1032,1031,1029,10,8,5,21,11,32,0.00,3,,44<br />
2006-5-6,23,18,13,-3,-5,-8,31,21,13,1030,1029,1027,10,10,10,21,14,40,0.00,4,,69<br />
2006-5-7,23,18,13,1,-1,-2,36,26,19,1027,1025,1022,10,10,10,26,18,35,0.00,3,,48<br />
2006-5-8,18,16,13,4,-2,-9,54,33,15,1021,1020,1018,10,10,10,29,18,40,0.00,2,,51<br />
2006-5-9,18,12,7,1,-2,-3,57,38,26,1017,1015,1013,10,10,10,29,16,43,0.00,5,,360<br />
2006-5-10,16,11,7,4,2,-1,71,51,34,1011,1010,1009,10,10,10,26,18,35,0.00,5,,352<br />
2006-5-11,19,14,9,3,1,-1,58,39,26,1012,1011,1010,10,10,5,32,13,43,0.00,4,Rain,314<br />
2006-5-12,21,13,7,3,1,-2,76,35,23,1014,1013,1012,10,10,10,26,13,35,0.00,6,,293<br />
2006-5-13,22,16,11,4,2,0,58,35,23,1015,1014,1013,10,10,10,29,14,50,0.00,4,,274<br />
2006-5-14,18,14,11,12,9,6,88,69,56,1011,1010,1010,10,9,3,18,10,29,0.00,5,Rain,263<br />
2006-5-15,16,10,5,3,0,-4,81,48,25,1015,1015,1014,10,10,10,26,18,35,0.00,5,,294<br />
2006-5-16,14,9,5,3,2,-4,76,55,33,1019,1017,1014,10,10,10,14,5,,0.00,6,,246<br />
2006-5-17,14,11,8,9,7,6,93,75,59,1015,1013,1011,10,10,10,18,11,,0.00,7,,8<br />
2006-5-18,19,12,6,7,6,4,93,55,42,1019,1018,1016,10,9,5,14,3,,0.00,5,,217<br />
2006-5-19,17,13,11,14,11,8,100,82,59,1008,1005,1004,10,7,2,163,18,32,0.00,7,Rain,201<br />
2006-5-20,18,14,10,11,8,4,94,67,52,1005,1004,1004,10,10,10,21,13,32,0.00,6,Rain,239<br />
2006-5-21,16,13,10,12,9,6,94,79,55,1002,1001,1000,10,10,10,32,14,50,0.00,7,Rain-Thunderstorm,186<br />
2006-5-22,20,16,11,9,8,5,88,63,40,1010,1009,1006,10,10,10,26,19,43,0.00,6,,264<br />
2006-5-23,25,18,10,16,12,7,82,64,44,1012,1010,1008,10,10,10,21,10,32,0.00,6,Rain,162<br />
2006-5-24,17,14,12,10,8,5,88,64,52,1018,1016,1015,10,10,10,18,13,29,0.00,5,,282<br />
2006-5-25,18,13,8,5,2,-1,76,43,28,1016,1015,1013,10,10,10,26,8,35,0.00,6,,244<br />
2006-5-26,16,13,10,9,8,5,87,71,48,1012,1011,1008,10,10,10,18,11,29,0.00,7,Rain,241<br />
2006-5-27,14,9,5,6,4,3,87,72,54,1012,1010,1009,10,10,5,32,23,47,0.00,7,Rain,273<br />
2006-5-28,16,11,6,9,6,3,93,68,45,1010,1008,1003,10,10,5,18,11,,0.00,5,Rain,215<br />
2006-5-29,12,9,7,7,6,4,93,82,62,1001,996,993,10,10,6,40,23,64,0.00,7,Rain,272<br />
2006-5-30,16,11,6,8,7,5,93,73,55,1005,1004,1003,10,10,3,18,6,29,0.00,6,Rain,195<br />
2006-5-31,10,9,8,8,8,6,93,90,82,1003,998,992,10,6,1,35,18,47,0.00,7,Rain,29<br />
2006-6-1,14,11,8,7,6,5,93,72,58,1015,1011,1004,10,10,10,26,21,35,0.00,7,,245<br />
2006-6-2,18,12,7,8,7,5,93,62,45,1024,1023,1021,10,10,10,18,10,,0.00,6,,293<br />
2006-6-3,18,14,11,10,8,6,77,66,52,1023,1021,1018,10,10,10,18,10,,0.00,5,Rain,72<br />
2006-6-4,20,16,11,17,13,10,100,85,73,1011,1007,1005,10,10,4,18,11,,0.00,7,Rain,70<br />
2006-6-5,13,12,11,12,11,10,94,93,88,1004,1003,1002,10,6,3,26,18,35,0.00,8,Rain,310<br />
2006-6-6,17,12,8,8,6,4,93,65,42,1016,1012,1007,10,10,10,29,21,40,0.00,7,Rain,287<br />
2006-6-7,17,13,9,9,7,5,87,67,52,1021,1020,1018,10,10,10,18,10,,0.00,6,,326<br />
2006-6-8,16,12,8,7,5,3,87,58,45,1022,1022,1021,10,10,10,18,10,29,0.00,5,,305<br />
2006-6-9,16,12,9,7,5,3,87,58,45,1021,1020,1019,10,10,10,18,13,29,0.00,5,,16<br />
2006-6-10,19,14,9,9,6,4,82,52,40,1023,1022,1021,10,10,10,18,13,29,0.00,6,,355<br />
2006-6-11,20,16,12,12,8,3,88,58,35,1023,1022,1022,10,10,10,26,14,35,0.00,6,,311<br />
2006-6-12,20,15,10,7,6,5,76,51,37,1027,1027,1026,10,10,10,18,11,,0.00,6,,33<br />
2006-6-13,20,16,12,8,5,2,77,44,32,1027,1026,1024,10,10,10,18,8,,0.00,6,,68<br />
2006-6-14,23,17,12,9,8,7,72,47,36,1022,1020,1018,10,10,10,26,14,35,0.00,5,,93<br />
2006-6-15,26,20,14,14,11,7,77,49,32,1016,1014,1012,10,10,10,21,14,32,0.00,5,,358<br />
2006-6-16,22,18,14,13,9,5,88,54,35,1014,1014,1013,10,10,10,18,14,29,0.00,6,,340<br />
2006-6-17,24,18,13,9,7,5,77,42,31,1018,1017,1016,10,10,10,18,11,29,0.00,5,,359<br />
2006-6-18,26,20,14,11,9,8,72,43,34,1018,1017,1016,10,10,10,11,3,,0.00,4,,174<br />
2006-6-19,24,19,15,15,14,11,94,73,57,1017,1016,1015,10,9,2,18,8,,0.00,6,Rain-Thunderstorm,151<br />
2006-6-20,27,21,16,17,14,12,94,55,42,1018,1018,1017,10,9,5,18,6,29,0.00,5,,127<br />
2006-6-21,28,23,18,16,15,13,83,56,42,1019,1019,1017,10,10,10,18,11,29,0.00,4,,138<br />
2006-6-22,28,23,18,17,16,14,88,57,45,1018,1017,1015,10,10,10,21,10,32,0.00,3,,163<br />
2006-6-23,29,23,17,18,16,15,88,56,42,1016,1015,1014,10,10,10,18,11,29,0.00,6,,166<br />
2006-6-24,18,17,16,16,16,14,94,91,88,1019,1019,1017,10,9,5,14,11,,0.00,8,Rain-Thunderstorm,330<br />
2006-6-25,23,19,15,14,13,11,94,63,50,1020,1020,1019,10,10,10,18,14,29,0.00,6,,321<br />
2006-6-26,26,20,14,14,11,10,82,50,39,1020,1020,1018,10,10,10,11,8,,0.00,5,,272<br />
2006-6-27,29,22,16,18,16,13,82,57,45,1018,1017,1016,10,10,10,18,11,,0.00,5,,168<br />
2006-6-28,26,22,19,22,19,18,100,85,65,1016,1015,1014,10,9,5,21,3,32,0.00,6,Rain-Thunderstorm,233<br />
2006-6-29,22,19,17,14,13,11,82,64,53,1020,1019,1018,10,10,10,21,18,32,0.00,4,,322<br />
2006-6-30,23,18,14,13,10,5,82,54,33,1024,1023,1022,10,10,10,26,14,35,0.00,5,,350<br />
2006-7-1,21,17,13,9,8,7,77,53,43,1028,1027,1026,10,10,10,29,19,43,0.00,4,,44<br />
2006-7-2,21,16,11,7,6,3,71,48,35,1033,1031,1029,10,10,10,18,14,29,0.00,2,,79<br />
2006-7-3,25,19,14,10,8,7,77,44,34,1029,1027,1024,10,10,10,18,10,,0.00,4,,306<br />
2006-7-4,27,22,18,11,8,7,56,39,28,1024,1023,1022,10,10,10,18,13,,0.00,3,,316<br />
2006-7-5,27,22,18,12,8,5,60,37,24,1023,1023,1022,10,10,10,21,11,32,0.00,4,,298<br />
2006-7-6,29,23,17,14,11,7,72,40,25,1023,1022,1021,10,10,10,14,5,,0.00,4,,279<br />
2006-7-7,30,24,18,15,13,11,73,44,33,1020,1019,1018,10,9,4,11,3,,0.00,5,,191<br />
2006-7-8,31,24,18,16,13,12,73,45,31,1019,1018,1018,10,10,10,11,2,,0.00,5,Rain-Thunderstorm,213<br />
2006-7-9,30,24,18,19,16,11,88,58,33,1021,1021,1020,10,9,3,14,5,,0.00,5,Rain-Thunderstorm,148<br />
2006-7-10,31,24,18,19,14,10,60,46,33,1024,1023,1023,10,10,10,18,6,,0.00,3,,147<br />
2006-7-11,32,26,19,22,19,12,64,56,50,1024,1024,1023,10,10,10,18,5,,0.00,4,,247<br />
2006-7-12,33,27,20,18,16,14,78,53,31,1024,1023,1022,10,10,10,18,8,,0.00,5,Thunderstorm,145<br />
2006-7-13,32,26,19,18,17,14,83,54,37,1023,1021,1019,10,10,10,18,5,,0.00,6,,254<br />
2006-7-14,27,23,20,17,16,14,78,59,47,1019,1017,1015,10,10,10,18,10,29,0.00,6,,310<br />
2006-7-15,17,16,16,16,15,14,100,93,88,1014,1013,1013,10,7,3,29,21,43,0.00,8,Rain,339<br />
2006-7-16,22,18,14,12,9,7,82,58,38,1019,1017,1016,10,10,10,29,26,47,0.00,7,,358<br />
2006-7-17,22,17,12,8,7,5,77,50,35,1021,1021,1019,10,10,10,21,13,29,0.00,4,,338<br />
2006-7-18,22,18,15,15,13,10,78,69,64,1016,1015,1013,10,10,10,26,13,35,0.00,7,Rain,262<br />
2006-7-19,21,17,14,10,7,3,72,49,33,1018,1016,1014,10,10,10,29,21,40,0.00,5,,325<br />
2006-7-20,22,16,11,9,6,5,88,46,33,1023,1022,1022,10,10,10,21,14,32,0.00,3,,319<br />
2006-7-21,26,19,12,10,8,2,72,47,25,1024,1023,1020,10,10,10,11,6,,0.00,4,,120<br />
2006-7-22,24,19,14,18,16,13,100,80,61,1018,1016,1014,10,10,10,18,11,,0.00,7,Rain,126<br />
2006-7-23,25,20,16,16,14,11,94,61,41,1016,1015,1014,10,9,6,18,6,29,0.00,4,,348<br />
2006-7-24,29,22,15,16,14,-5,94,56,23,1028,1018,1016,10,9,6,26,6,43,0.00,5,,208<br />
2006-7-25,24,20,17,17,16,14,88,69,53,1015,1014,1013,10,9,6,18,8,29,0.00,6,Rain,15<br />
2006-7-26,27,22,17,15,11,8,82,46,32,1017,1016,1014,10,10,10,18,11,29,0.00,4,,317<br />
2006-7-27,25,21,17,13,11,9,77,50,36,1014,1013,1012,10,10,10,21,18,32,0.00,5,,324<br />
2006-7-28,22,17,12,7,6,5,72,46,33,1017,1016,1013,10,10,10,21,13,29,0.00,2,,353<br />
2006-7-29,26,21,16,13,8,5,60,43,28,1011,1011,1009,10,10,10,21,11,,0.00,3,,258<br />
2006-7-30,21,19,17,15,14,12,82,71,56,1010,1009,1009,10,9,5,18,6,,0.00,8,Rain,105<br />
2006-7-31,24,20,16,16,14,6,100,69,36,1010,1010,1009,10,9,5,18,13,29,0.00,6,,352<br />
2006-8-1,26,19,13,15,13,10,94,58,41,1012,1011,1009,10,9,5,11,2,,0.00,6,,159<br />
2006-8-2,18,17,16,17,16,14,94,92,88,1008,1006,1004,10,8,3,26,13,35,0.00,8,Rain,136<br />
2006-8-3,24,20,16,15,13,10,88,62,44,1008,1007,1005,10,9,4,14,10,,0.00,6,,283<br />
2006-8-4,23,19,15,17,14,11,94,78,47,1010,1009,1007,10,5,2,26,13,35,0.00,8,Rain,96<br />
2006-8-5,29,23,17,20,18,7,94,81,45,1008,1007,1005,10,8,3,14,8,,0.00,7,Rain,152<br />
2006-8-6,20,18,17,18,18,17,100,94,88,1007,1006,1006,10,5,3,21,16,35,0.00,8,Rain-Thunderstorm,57<br />
2006-8-7,22,19,17,17,16,16,100,84,69,1007,1005,1005,10,7,2,18,8,,0.00,7,Rain,327<br />
