
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-26,37,31,26,26,24,22,94,62,44,1013,1009,1006,24,18,16,19,11,,0.00,3,,271<br />
2006-8-27,35,31,27,25,24,24,84,72,53,1012,1009,1006,19,17,16,23,13,,0.00,6,,177<br />
2006-8-28,34,30,26,26,23,21,84,66,55,1011,1008,1006,16,16,13,19,11,,0.00,6,,182<br />
2006-8-29,37,30,24,26,23,20,83,61,49,1011,1008,1001,24,17,13,19,5,,0.00,4,,234<br />
2006-8-30,37,31,25,26,23,21,83,59,44,1011,1007,1004,24,19,16,23,10,,0.00,1,,350<br />
2006-8-31,37,31,25,25,24,22,83,59,44,1009,1007,1004,24,18,16,26,13,,0.00,5,,221<br />
2006-9-1,32,29,27,26,24,22,94,77,55,1009,1008,1006,19,13,2,26,5,,0.00,7,Rain,42<br />
2006-9-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-9-3,34,30,27,26,24,23,94,69,59,1014,1008,1006,19,17,16,23,18,,0.00,5,,17<br />
2006-9-4,34,29,24,26,24,21,84,67,52,1013,1010,1008,19,17,16,19,6,,0.00,4,,234<br />
2006-9-5,36,29,23,25,24,22,100,74,50,1016,1013,1010,19,16,0,19,5,,90.17,4,Rain,7<br />
2006-9-6,34,30,26,25,24,21,84,69,52,1015,1012,1008,19,17,16,23,6,,0.00,3,,178<br />
2006-9-7,34,30,26,25,24,23,94,73,59,1013,1010,1007,19,18,16,23,8,,0.00,4,,186<br />
2006-9-8,34,29,24,25,24,21,83,65,59,1012,1010,1007,19,17,13,19,10,,0.00,3,,346<br />
2006-9-9,34,29,24,26,24,23,94,71,59,1013,1010,1008,24,19,16,19,6,,0.00,2,,344<br />
2006-9-10,34,29,25,26,24,23,94,71,59,1014,1010,1005,24,17,5,19,8,,0.00,2,,329<br />
2006-9-11,36,30,24,25,23,12,83,61,47,1014,1010,1007,19,17,16,14,10,,0.00,1,,200<br />
2006-9-12,37,30,24,24,23,21,89,61,44,1013,1010,1007,19,17,16,19,10,,0.00,1,,301<br />
2006-9-13,36,29,23,26,22,20,84,60,44,1012,1008,1005,24,21,16,19,8,,0.00,0,,353<br />
2006-9-14,37,30,23,24,23,20,83,59,41,1009,1007,1003,24,19,16,23,10,,0.00,1,,352<br />
2006-9-15,35,29,23,25,24,20,83,63,52,1008,1007,1005,19,17,16,19,10,,0.00,6,,350<br />
2006-9-16,37,32,27,25,22,19,79,59,44,1012,1009,1006,24,17,16,26,16,,0.00,6,,193<br />
2006-9-17,35,29,23,25,24,22,94,72,56,1014,1010,1007,24,19,16,23,8,,0.00,3,,304<br />
2006-9-18,33,28,23,27,24,21,88,73,62,1013,1011,1007,19,17,16,23,10,,0.00,3,,333<br />
2006-9-19,35,30,26,27,24,21,94,70,44,1014,1011,1009,19,17,16,19,5,,1525.27,4,,317<br />
2006-9-20,35,30,26,27,23,21,89,67,52,1014,1011,1009,16,16,16,23,13,,0.00,3,,206<br />
2006-9-21,35,29,23,25,23,20,83,64,53,1013,1009,1006,19,16,16,19,11,,0.00,5,,221<br />
2006-9-22,35,30,25,25,23,21,83,68,53,1011,1009,1006,19,17,16,19,8,,0.00,5,,259<br />
2006-9-23,33,29,25,25,22,19,94,66,52,1014,1011,1007,19,17,13,19,11,,0.00,2,,242<br />
2006-9-24,33,27,20,24,21,17,83,65,52,1013,1010,1007,19,18,16,19,8,,0.00,0,,334<br />
2006-9-25,33,27,21,26,24,18,83,71,59,1014,1011,1008,19,17,16,23,10,,0.00,1,,329<br />
2006-9-26,36,30,25,26,24,22,94,68,53,1015,1013,1010,19,16,10,26,10,,0.00,5,,206<br />
2006-9-27,35,30,25,26,25,23,89,70,53,1017,1013,1010,16,16,16,19,5,,0.00,6,,305<br />
2006-9-28,37,31,26,24,23,21,89,59,44,1016,1012,1008,19,17,13,19,8,,0.00,1,,302<br />
2006-9-29,35,30,25,26,25,22,89,68,59,1014,1010,1007,16,16,16,19,10,,0.00,5,,287<br />
2006-9-30,36,31,27,25,24,24,84,66,50,1014,1011,1007,19,17,16,19,3,,0.00,2,,336<br />
2006-10-1,37,31,25,26,24,22,83,67,50,1014,1011,1008,19,17,13,29,10,,0.00,4,,105<br />
2006-10-2,35,30,25,26,24,23,89,65,53,1015,1012,1008,19,17,16,19,10,,0.00,2,,205<br />
2006-10-3,37,31,25,26,24,22,89,63,47,1015,1011,1007,19,17,16,19,10,,0.00,0,,275<br />
2006-10-4,37,30,24,25,23,21,83,60,47,1015,1010,1006,24,19,16,19,11,,0.00,0,,303<br />
2006-10-5,36,30,25,24,22,21,83,57,41,1012,1009,1006,19,17,16,19,8,,0.00,4,,307<br />
2006-10-6,36,30,25,27,23,22,83,64,49,1013,1010,1007,19,17,16,19,6,,0.00,3,,304<br />
2006-10-7,37,30,24,26,23,21,83,61,50,1013,1010,1008,24,19,16,19,3,,0.00,3,,349<br />
2006-10-8,35,29,24,25,23,21,89,65,49,1014,1011,1008,24,19,16,19,8,,0.00,4,,360<br />
2006-10-9,33,28,23,22,21,18,83,62,46,1014,1012,1009,19,17,16,19,6,,0.00,7,,204<br />
2006-10-10,35,29,23,24,22,20,83,62,52,1015,1012,1009,19,17,16,19,8,,0.00,4,,292<br />
2006-10-11,34,28,22,24,22,16,83,63,36,1014,1008,975,19,17,16,19,6,,0.00,5,,323<br />
2006-10-12,35,29,24,24,23,21,83,64,52,1012,1008,1005,19,17,16,19,6,,0.00,4,,353<br />
2006-10-13,38,30,23,25,21,18,83,54,31,1012,1008,1006,16,16,16,14,6,,0.00,3,,224<br />
2006-10-14,35,28,22,23,21,18,88,60,41,1011,1008,1006,19,18,16,19,8,,0.00,3,,346<br />
2006-10-15,31,24,19,18,16,14,83,51,40,1011,1007,1004,19,17,16,19,8,,0.00,1,,360<br />
2006-10-16,32,23,16,24,18,14,88,63,46,1011,1008,1005,24,18,16,19,8,,0.00,2,,10<br />
2006-10-17,33,24,17,24,18,15,88,57,45,1013,1010,1007,19,17,16,19,10,,0.00,3,,233<br />
2006-10-18,31,23,17,20,17,14,88,61,45,1014,1011,1008,24,20,16,19,5,,0.00,0,,311<br />
2006-10-19,31,23,17,23,21,13,88,67,55,1014,1010,1007,24,19,16,19,11,,0.00,1,,344<br />
2006-10-20,33,26,18,23,18,15,83,58,38,1012,1009,1006,24,19,16,19,6,,0.00,0,,349<br />
2006-10-21,32,24,17,24,21,16,94,66,55,1012,1009,1007,24,19,16,26,10,,0.00,1,,346<br />
2006-10-22,33,27,22,24,21,16,83,64,52,1014,1011,1009,24,18,16,23,8,,0.00,5,,356<br />
2006-10-23,33,29,24,25,24,21,94,81,59,1014,1011,1009,19,14,3,26,8,,31.75,6,Rain,335<br />
2006-10-24,35,29,23,24,23,22,94,85,49,1013,1010,1007,16,12,5,19,3,,0.00,7,,318<br />
2006-10-25,32,29,25,26,24,23,94,79,62,1012,1010,1008,24,16,10,19,10,,0.00,4,,351<br />
2006-10-26,32,28,24,24,23,21,89,73,62,1017,1015,1012,24,19,13,23,6,,0.00,3,,1<br />
2006-10-27,31,28,25,23,21,17,83,65,57,1018,1014,1011,24,18,10,26,11,,0.00,3,,358<br />
2006-10-28,31,27,24,23,22,19,83,68,62,1017,1014,1011,24,16,5,23,13,,0.00,2,,7<br />
2006-10-29,32,26,19,24,21,18,94,68,52,1017,1012,1009,24,19,16,19,6,,0.00,3,,288<br />
2006-10-30,34,27,21,22,19,16,83,59,40,1016,1012,1009,19,17,16,19,6,,0.00,1,,216<br />
2006-10-31,32,24,18,21,18,15,83,59,46,1015,1012,1008,24,18,16,14,3,,0.00,0,,335<br />
2006-11-1,31,23,15,24,18,11,94,68,42,1016,1012,1008,24,20,16,19,3,,0.00,0,,352<br />
2006-11-2,31,23,17,24,21,13,94,71,52,1015,1012,1008,24,20,16,23,11,,0.00,0,,21<br />
2006-11-3,31,23,17,23,19,14,82,66,55,1015,1012,1010,24,19,16,23,6,,0.00,5,,346<br />
2006-11-4,33,24,16,23,19,14,88,63,43,1016,1012,1010,24,19,16,19,8,,0.00,5,,340<br />
2006-11-5,31,22,14,23,19,12,88,67,55,1015,1012,1009,24,19,16,19,8,,0.00,0,,334<br />
2006-11-6,32,23,16,22,19,13,83,64,48,1015,1012,1009,24,19,16,23,8,,0.00,0,,352<br />
2006-11-7,32,23,15,23,19,12,83,65,44,1014,1012,1009,24,20,16,19,8,,0.00,0,,335<br />
2006-11-8,34,26,17,21,18,14,94,61,34,1013,1010,1006,24,19,16,14,10,,0.00,0,,189<br />
2006-11-9,33,24,16,21,18,13,88,60,42,1014,1011,1009,24,20,16,14,10,,0.00,0,,182<br />
2006-11-10,34,24,16,22,17,11,82,57,34,1015,1012,1009,24,19,16,23,8,,0.00,0,,37<br />
2006-11-11,31,23,15,23,19,13,88,71,62,1016,1012,1007,24,19,16,23,10,,0.00,0,,350<br />
2006-11-12,32,24,18,22,19,16,94,65,55,1016,1012,1006,24,18,13,19,3,,0.00,0,,4<br />
2006-11-13,31,26,20,25,21,17,83,70,62,1017,1014,1012,19,17,16,26,11,,0.00,2,,8<br />
2006-11-14,31,23,17,24,19,14,82,66,52,1017,1012,1008,19,18,16,19,8,,0.00,0,,7<br />
2006-11-15,31,23,15,24,19,12,83,68,48,1013,1010,1008,24,19,16,23,8,,0.00,0,,20<br />
2006-11-16,30,23,16,23,19,13,94,71,55,1013,1010,1007,19,18,16,26,14,,0.00,1,,18<br />
2006-11-17,30,23,16,23,19,14,88,71,62,1015,1012,1009,24,19,16,23,10,,0.00,0,,346<br />
2006-11-18,30,23,16,22,19,15,94,68,55,1016,1012,1009,24,19,16,23,6,,0.00,0,,347<br />
2006-11-19,31,22,13,22,18,11,88,63,52,1016,1013,1010,24,19,16,26,10,,0.00,0,,350<br />
2006-11-20,31,23,15,25,22,13,88,77,66,1017,1014,1011,24,17,11,26,11,,0.00,0,,3<br />
2006-11-21,30,24,18,25,22,18,100,82,66,1021,1016,1012,24,15,1,29,8,,0.00,0,Fog,342<br />
2006-11-22,31,22,14,23,19,11,94,73,55,1018,1015,1012,19,16,16,19,5,,0.00,0,,325<br />
2006-11-23,32,23,14,19,16,11,83,57,33,1016,1014,1010,19,16,16,14,2,,0.00,0,,27<br />
2006-11-24,33,23,13,17,14,9,88,50,38,1017,1012,1009,24,20,16,19,10,,0.00,0,,5<br />
2006-11-25,33,23,14,17,16,12,88,53,35,1015,1011,1009,24,19,16,23,10,,0.00,1,,156<br />
2006-11-26,30,22,15,18,16,14,100,61,42,1017,1014,1011,19,17,16,19,11,,0.00,4,,230<br />
2006-11-27,30,21,13,17,14,11,88,58,37,1019,1015,1011,24,18,13,14,10,,0.00,0,,336<br />
2006-11-28,29,20,12,20,14,10,88,62,42,1019,1014,1010,24,18,16,14,3,,0.00,5,,240<br />
2006-11-29,26,19,12,14,12,9,82,58,39,1017,1015,1012,16,16,16,19,10,,0.00,5,,357<br />
2006-11-30,22,20,19,17,12,10,83,58,46,1020,1016,1014,16,15,13,37,31,,0.00,5,,23<br />
2006-12-1,24,21,19,15,14,12,73,62,53,1019,1015,1012,16,15,11,23,14,,0.00,6,,18<br />
2006-12-2,26,18,11,18,15,9,94,70,57,1020,1015,1013,24,18,13,26,8,,0.00,5,,355<br />
2006-12-3,26,23,20,18,17,15,78,65,57,1020,1016,1013,16,14,10,27,19,,0.00,6,,20<br />
2006-12-4,26,23,21,18,16,15,69,65,54,1020,1016,1013,16,13,8,29,21,,0.00,7,,18<br />
2006-12-5,27,23,20,19,17,15,83,69,58,1021,1016,1013,16,16,16,29,18,,0.00,5,,21<br />
2006-12-6,27,23,19,18,16,15,83,63,54,1019,1016,1013,16,16,16,26,19,,0.00,5,,14<br />
2006-12-7,27,23,16,18,16,14,88,71,54,1019,1016,1013,24,17,16,19,3,,0.00,4,,26<br />
2006-12-8,27,19,11,19,16,10,94,70,51,1021,1017,1013,24,17,10,23,6,,0.00,0,,355<br />
2006-12-9,27,19,11,19,17,11,100,73,58,1022,1017,1014,24,17,10,19,8,,0.00,0,,356<br />
2006-12-10,28,20,13,18,17,11,88,68,54,1022,1018,1015,24,18,13,26,8,,0.00,1,,2<br />
2006-12-11,26,19,12,17,14,8,82,64,50,1023,1020,1019,16,16,16,26,11,,0.00,1,,19<br />
2006-12-12,26,21,17,18,16,12,77,66,54,1022,1019,1015,16,16,16,26,16,,0.00,0,,19<br />
2006-12-13,25,21,17,18,16,14,100,69,54,1021,1017,1013,19,16,13,26,18,,0.00,2,,36<br />
2006-12-14,26,21,17,19,16,13,94,68,50,1019,1015,1012,19,18,16,23,10,,0.00,0,,15<br />
2006-12-15,27,17,7,17,13,3,83,62,48,1018,1013,1011,24,19,16,19,10,,0.00,0,,335<br />
2006-12-16,32,21,10,17,14,8,87,58,37,1017,1013,1010,24,19,16,23,10,,0.00,0,,218<br />
2006-12-17,28,20,12,17,14,10,88,68,48,1020,1016,1013,24,19,16,23,11,,0.00,0,,317<br />
2006-12-18,24,18,12,17,14,9,82,69,60,1020,1017,1014,16,16,13,19,3,,0.00,7,,15<br />
2006-12-19,26,20,14,18,13,10,77,63,51,1022,1020,1014,19,16,11,19,6,,0.00,3,,3<br />
2006-12-20,21,18,15,16,12,9,82,67,56,1022,1018,1015,16,16,16,27,14,,0.00,7,,29<br />
2006-12-21,24,19,14,14,13,10,88,69,53,1021,1017,1013,24,18,16,26,10,,0.00,1,,20<br />
2006-12-22,27,17,7,17,12,3,88,65,50,1020,1016,1013,24,19,16,19,8,,0.00,0,,210<br />
2006-12-23,23,18,13,14,11,9,88,64,46,1020,1017,1014,24,19,16,26,10,,0.00,2,,10<br />
2006-12-24,24,17,9,16,13,8,93,68,60,1023,1020,1019,19,17,11,26,10,,0.00,1,,26<br />
2006-12-25,24,19,15,16,14,11,77,66,53,1021,1019,1016,19,16,16,26,13,37,0.00,0,,34<br />
2006-12-26,25,20,12,16,13,8,88,64,50,1021,1017,1013,19,16,16,26,11,37,0.00,0,,15<br />
2006-12-27,32,19,7,18,11,3,94,55,19,1017,1013,1010,24,20,16,23,8,,0.00,1,,200<br />
2006-12-28,24,19,15,19,14,12,88,69,56,1015,1011,1008,16,16,16,23,11,37,0.00,6,,243<br />
2006-12-29,23,18,14,16,13,11,82,72,56,1018,1016,1013,19,16,16,23,8,,0.00,3,,26<br />
2006-12-30,22,14,8,14,11,7,93,67,53,1023,1020,1018,24,19,16,23,11,,0.00,3,,21<br />
2006-12-31,23,17,10,16,12,8,87,67,53,1022,1018,1016,24,20,16,34,14,,0.00,0,,25<br />
