
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-23,26,21,16,17,16,15,94,77,51,1016,1013,1010,13,9,4,23,8,,0.00,1,,338<br />
2011-8-24,26,21,17,17,16,15,94,76,51,1014,1012,1010,13,9,2,24,6,,0.00,1,,333<br />
2011-8-25,27,22,17,18,16,15,100,75,48,1017,1011,1009,13,8,0,23,6,,0.00,2,Fog,325<br />
2011-8-26,29,24,19,17,16,15,88,68,42,1012,1011,1010,13,13,10,24,5,,0.00,3,,325<br />
2011-8-27,31,24,19,18,17,15,83,65,38,1013,1012,1011,16,13,10,21,5,,0.00,0,,334<br />
2011-8-28,29,24,19,18,17,16,88,69,48,1013,1011,1009,13,12,10,23,6,,0.00,0,,344<br />
2011-8-29,28,23,18,18,17,16,94,76,48,1011,1011,1009,11,9,3,24,8,,0.00,0,,349<br />
2011-8-30,26,21,16,17,15,14,100,78,51,1012,1010,1009,13,7,2,21,5,,0.00,3,,338<br />
2011-8-31,24,20,16,15,14,14,94,76,53,1012,1010,1009,13,9,6,23,8,,0.00,4,,337<br />
2011-9-1,25,20,16,15,14,14,94,76,50,1016,1012,1010,13,8,5,23,8,,0.00,3,,348<br />
2011-9-2,24,20,16,15,15,14,94,81,57,1014,1012,1011,11,7,2,21,3,,0.00,3,,324<br />
2011-9-3,24,20,16,16,15,14,94,80,57,1013,1012,1011,10,7,2,23,5,,0.00,3,,332<br />
2011-9-4,26,20,15,15,15,13,94,75,51,1013,1012,1010,13,9,5,26,8,,0.00,2,,335<br />
2011-9-5,26,21,17,17,16,15,88,78,57,1012,1011,1009,13,11,8,21,5,,6.35,5,Rain,327<br />
2011-9-6,36,28,21,20,17,12,83,63,27,1013,1012,1010,13,11,10,24,6,,0.00,4,Rain,331<br />
2011-9-7,34,27,21,18,15,10,83,50,30,1015,1014,1012,16,12,10,24,6,,0.00,0,,341<br />
2011-9-8,35,27,18,17,13,7,88,48,18,1015,1014,1012,13,11,10,19,6,,0.00,0,,330<br />
2011-9-9,23,19,16,16,14,13,94,75,53,1013,1011,1009,10,7,1,24,6,,0.00,4,Fog,316<br />
2011-9-10,23,19,16,14,13,12,77,68,50,1014,1012,1010,11,10,10,19,6,,0.00,5,,264<br />
2011-9-11,23,19,16,13,13,12,82,67,50,1017,1015,1014,13,11,10,24,10,,0.00,3,,343<br />
2011-9-12,26,20,15,15,14,12,88,71,44,1019,1017,1016,13,11,10,23,6,,0.00,1,,330<br />
2011-9-13,25,20,16,17,15,13,100,80,54,1018,1017,1016,13,9,4,21,5,,0.00,3,,335<br />
2011-9-14,22,19,16,15,15,14,94,80,64,1017,1014,1012,13,8,5,19,6,,0.00,5,,329<br />
2011-9-15,23,19,16,15,15,14,88,79,61,1014,1013,1002,11,7,5,21,5,,0.00,6,,334<br />
2011-9-16,21,18,16,14,13,13,88,77,60,1016,1015,1004,10,8,5,19,8,,0.00,8,,309<br />
2011-9-17,21,18,15,13,13,12,82,73,56,1018,1017,1015,11,10,10,26,5,,0.00,3,,328<br />
2011-9-18,23,18,13,15,13,11,88,77,57,1018,1017,1010,10,9,8,23,8,,0.00,0,,340<br />
2011-9-19,23,18,14,18,15,12,94,83,64,1016,1015,1014,13,7,0,23,5,,0.00,1,Fog,323<br />
2011-9-20,25,20,15,18,15,14,100,84,54,1015,1014,1012,13,5,0,23,8,,0.00,4,Fog,336<br />
2011-9-21,24,19,15,15,14,13,94,78,57,1014,1013,1012,13,7,2,29,6,,0.00,3,,344<br />
2011-9-22,25,20,15,16,14,13,94,80,50,1017,1014,1014,10,6,0,19,5,,0.00,5,Fog,340<br />
2011-9-23,24,19,15,16,15,14,94,83,61,1017,1016,1014,10,5,0,19,6,,0.00,5,Fog,332<br />
2011-9-24,23,19,16,15,14,13,94,79,57,1018,1016,1014,11,7,1,19,6,,1.27,4,,325<br />
2011-9-25,21,19,17,14,13,12,82,74,60,1017,1015,1014,13,10,8,21,5,,0.00,6,,328<br />
2011-9-26,23,19,16,15,13,12,94,72,53,1015,1014,1012,13,10,10,19,8,,0.00,3,,307<br />
2011-9-27,24,19,14,16,14,12,94,81,57,1015,1014,1013,11,8,3,23,5,,0.00,1,,340<br />
2011-9-28,23,19,15,15,14,13,94,78,57,1018,1016,1014,13,6,2,21,3,,0.00,3,,334<br />
2011-9-29,24,19,14,15,14,13,94,80,53,1017,1015,1014,10,7,0,16,5,,0.00,3,Fog,331<br />
2011-9-30,26,20,14,15,14,13,94,80,51,1017,1015,1013,11,7,0,26,5,,0.00,3,Fog,329<br />
2011-10-1,27,21,15,15,14,13,88,71,42,1015,1014,1013,11,10,6,27,5,,0.00,0,,348<br />
2011-10-2,28,22,16,16,14,11,88,69,35,1018,1015,1014,13,11,10,27,6,,0.00,0,,334<br />
2011-10-3,23,19,16,16,14,13,94,79,57,1016,1015,1014,13,9,0,26,6,,0.00,3,Fog,319<br />
2011-10-4,20,18,15,14,13,12,88,77,60,1017,1016,1014,13,10,5,23,10,,0.00,6,Rain,314<br />
2011-10-5,20,17,13,15,12,10,94,80,52,1017,1015,1012,13,10,3,24,6,,3.81,7,Rain,205<br />
2011-10-6,18,16,13,12,9,3,94,71,39,1016,1015,1013,13,11,10,23,10,,0.00,5,,326<br />
2011-10-7,20,16,11,11,9,8,88,69,49,1019,1018,1016,14,11,10,24,5,,0.00,0,,342<br />
2011-10-8,25,18,11,10,7,-1,88,57,18,1018,1016,1014,16,12,8,26,5,,0.00,0,,326<br />
2011-10-9,27,19,12,11,7,0,72,49,17,1016,1014,1012,13,11,8,29,6,,0.00,1,,332<br />
2011-10-10,29,20,12,14,10,3,94,66,29,1017,1014,1013,13,11,10,24,5,,0.00,0,,322<br />
2011-10-11,26,19,13,15,11,5,94,66,28,1014,1012,1011,16,12,10,19,5,,0.00,0,,351<br />
2011-10-12,36,26,16,12,9,4,77,43,14,1012,1011,1009,13,11,10,21,5,,0.00,0,,348<br />
2011-10-13,36,28,19,11,5,-1,56,30,11,1012,1011,1009,16,13,10,19,5,,0.00,0,,339<br />
2011-10-14,28,21,15,15,11,3,94,59,24,1014,1012,1010,16,11,1,21,3,,0.00,4,Fog,345<br />
2011-10-15,23,19,15,14,14,13,94,80,57,1016,1014,1013,10,6,1,19,5,,0.00,4,,336<br />
2011-10-16,23,18,14,15,14,12,94,81,50,1019,1016,1015,11,8,3,24,6,,0.00,3,,343<br />
2011-10-17,25,18,12,15,13,11,100,77,50,1019,1017,1016,13,9,0,21,3,,0.00,0,Fog,338<br />
2011-10-18,23,18,14,14,14,13,100,86,57,1019,1017,1015,10,4,0,23,5,,0.00,5,Fog,339<br />
2011-10-19,18,17,15,14,13,13,94,87,73,1016,1014,1013,10,5,0,16,3,,0.00,7,Fog,329<br />
2011-10-20,20,18,15,13,12,11,88,76,60,1019,1016,1012,10,7,3,14,5,,0.00,7,,273<br />
2011-10-21,20,17,14,12,12,11,88,73,60,1022,1018,1017,11,9,6,21,5,,0.00,3,,342<br />
2011-10-22,23,17,11,14,13,10,94,84,53,1018,1016,1015,10,5,0,29,5,,0.00,3,Fog,339<br />
2011-10-23,21,17,14,15,13,13,100,88,64,1017,1016,1014,8,3,0,23,3,,0.00,6,Fog,334<br />
2011-10-24,20,17,14,13,13,13,94,80,64,1020,1018,1016,10,7,3,19,6,,0.00,7,,324<br />
2011-10-25,20,18,15,13,12,9,88,70,49,1021,1019,1017,11,9,6,21,8,,0.00,7,,327<br />
2011-10-26,20,17,14,13,12,9,94,74,56,1019,1017,1015,13,11,5,29,6,,19.05,4,,347<br />
2011-10-27,24,17,10,9,2,-3,87,45,18,1018,1016,1015,13,11,10,24,5,,0.00,0,,348<br />
2011-10-28,26,18,10,12,2,-5,82,43,13,1019,1017,1016,13,11,10,21,6,,0.00,2,,10<br />
2011-10-29,26,18,11,10,4,-4,72,46,14,1019,1017,1015,16,12,10,21,3,,0.00,2,,312<br />
2011-10-30,27,18,10,13,2,-7,88,40,13,1018,1017,1016,13,10,10,14,5,,0.00,1,,19<br />
2011-10-31,27,19,11,13,7,-1,88,57,17,1017,1015,1014,16,12,0,19,3,,0.00,0,Fog,347<br />
2011-11-1,21,16,11,12,11,10,100,84,49,1016,1015,1013,11,5,0,19,3,,0.00,4,Fog,343<br />
2011-11-2,27,19,11,15,-3,-17,100,37,5,1020,1017,1016,16,9,0,39,13,,0.00,0,Fog,110<br />
2011-11-3,20,17,14,12,3,-14,77,49,10,1019,1016,1014,13,11,10,23,8,,0.00,3,,308<br />
2011-11-4,16,13,10,12,10,8,94,82,68,1017,1011,1006,11,8,3,29,11,,45.72,7,Rain,252<br />
2011-11-5,17,13,10,9,7,5,88,73,51,1020,1016,1012,13,11,8,19,10,,0.00,4,,165<br />
2011-11-6,16,12,9,10,8,6,94,80,55,1020,1018,1016,16,10,4,21,6,,17.78,5,Rain,179<br />
2011-11-7,17,13,10,9,7,3,94,72,42,1024,1021,1017,13,11,8,21,5,,0.00,2,,356<br />
2011-11-8,20,14,8,7,3,0,87,56,30,1025,1024,1022,16,13,10,24,3,,0.00,2,,12<br />
2011-11-9,24,17,10,2,-8,-14,58,20,7,1026,1022,1020,13,11,10,29,11,,0.00,1,,139<br />
2011-11-10,24,21,18,-4,-7,-9,21,16,13,1023,1019,1016,16,12,10,27,21,,0.00,5,,135<br />
2011-11-11,25,19,13,3,-2,-8,48,29,13,1017,1014,1011,14,11,10,80,11,,0.00,6,,177<br />
2011-11-12,17,14,12,11,8,-1,94,68,36,1015,1010,1008,13,8,3,32,11,,13.97,6,Rain,121<br />
2011-11-13,21,16,10,12,9,7,88,71,43,1017,1013,1010,16,12,10,16,6,,0.00,1,,319<br />
2011-11-14,19,14,11,12,10,9,94,77,56,1018,1016,1014,13,11,8,24,5,,0.00,3,,223<br />
2011-11-15,19,16,11,11,10,5,94,75,40,1021,1018,1017,13,11,10,19,6,,0.00,3,,349<br />
2011-11-16,19,14,9,12,10,8,94,82,56,1022,1020,1019,11,8,3,19,3,,0.00,0,,329<br />
2011-11-17,19,14,9,12,11,7,94,83,52,1022,1018,1016,13,6,2,19,5,,0.00,4,,338<br />
2011-11-18,15,13,11,11,10,9,94,81,72,1018,1016,1014,10,7,2,13,5,,0.00,8,,206<br />
2011-11-19,15,14,13,10,8,7,82,72,59,1017,1016,1014,13,11,10,19,8,,0.00,7,,273<br />
2011-11-20,17,13,11,11,9,6,100,75,55,1019,1016,1015,13,10,6,29,8,32,107.95,7,Rain,173<br />
2011-11-21,16,12,9,11,9,7,100,83,59,1025,1022,1016,14,9,0,21,3,,0.00,3,Fog-Rain,345<br />
2011-11-22,18,12,6,10,8,5,100,77,45,1026,1023,1020,16,13,10,14,3,,0.00,0,,340<br />
2011-11-23,17,12,8,11,9,3,100,79,39,1021,1017,1015,11,9,0,23,5,,0.00,4,Fog,333<br />
2011-11-24,16,13,11,10,8,6,88,74,55,1021,1018,1016,16,12,10,16,5,,0.00,6,,343<br />
2011-11-25,18,13,8,10,8,7,94,78,49,1025,1023,1021,13,10,10,19,5,,0.00,0,,51<br />
2011-11-26,26,16,7,8,4,-5,93,52,13,1026,1024,1023,16,13,10,13,2,,0.00,0,,333<br />
2011-11-27,28,19,10,8,-6,-11,58,22,8,1028,1024,1022,16,11,10,27,13,40,0.00,0,,116<br />
2011-11-28,27,20,13,1,-5,-12,39,21,11,1021,1020,1019,16,15,10,14,8,,0.00,4,,134<br />
2011-11-29,25,18,11,6,3,-1,71,42,18,1019,1018,1017,11,10,10,13,3,,0.00,3,,34<br />
2011-11-30,22,16,10,11,7,0,82,62,25,1019,1014,1008,16,12,8,16,5,,0.00,3,,220<br />
2011-12-1,17,13,10,11,3,-3,94,52,27,1015,1010,1007,13,11,8,19,6,,0.00,2,,121<br />
2011-12-2,17,13,10,10,4,-1,88,57,36,1018,1014,970,16,12,10,23,10,,0.00,1,,144<br />
2011-12-3,17,12,7,8,2,-12,87,56,19,1023,1018,1002,13,11,10,16,11,,0.00,1,,157<br />
2011-12-4,15,9,4,3,-4,-12,66,39,16,1030,1023,1017,16,13,10,23,10,,0.00,0,,96<br />
2011-12-5,17,11,5,2,-5,-14,71,38,13,1026,1023,1021,13,11,10,27,10,,0.00,0,,129<br />
2011-12-6,18,10,3,12,-9,-17,72,27,11,1027,1025,1003,16,12,10,26,10,,0.00,0,,122<br />
2011-12-7,19,11,3,5,-6,-13,71,38,11,1025,1021,1019,14,12,10,16,5,,0.00,0,,3<br />
2011-12-8,18,11,5,7,-1,-6,87,53,22,1021,1019,1017,16,12,10,16,3,,0.00,2,,340<br />
2011-12-9,20,12,5,3,-1,-7,81,47,16,1022,1020,1019,16,12,10,16,5,24,0.00,5,,6<br />
2011-12-10,20,13,6,10,2,-9,100,63,14,1022,1019,1018,14,9,0,16,5,,0.00,2,Fog,333<br />
2011-12-11,15,10,5,7,4,1,87,69,47,1019,1014,999,13,10,6,14,6,,0.00,5,,211<br />
2011-12-12,15,12,10,12,8,6,100,83,59,1014,1010,1008,13,10,6,27,10,,0.00,7,Rain,140<br />
2011-12-13,10,8,7,10,8,6,100,90,76,1021,1015,1011,11,10,6,16,8,,30.48,7,Rain,137<br />
2011-12-14,15,11,7,9,7,5,93,80,59,1026,1024,1021,13,11,10,23,5,,0.00,3,,357<br />
2011-12-15,15,10,5,8,6,3,93,76,58,1026,1021,1017,13,10,6,16,6,,0.00,2,,186<br />
2011-12-16,16,10,5,8,4,1,93,64,39,1022,1018,1016,13,11,10,26,6,,0.00,3,,26<br />
2011-12-17,17,11,6,9,6,1,87,68,34,1022,1019,1016,13,11,8,21,6,,0.00,3,,191<br />
2011-12-18,15,12,9,10,8,7,88,78,63,1024,1021,1020,11,10,10,11,3,,5.08,6,Rain,195<br />
2011-12-19,14,11,9,9,8,7,94,79,63,1021,1019,1017,13,10,10,177,11,,6.35,7,,161<br />
2011-12-20,17,13,9,9,8,5,94,77,45,1018,1016,1014,13,11,10,21,3,,0.00,3,,338<br />
2011-12-21,17,12,7,10,6,1,94,73,39,1020,1018,1016,13,11,10,16,8,,0.00,1,,173<br />
2011-12-22,17,12,6,8,-3,-17,87,47,9,1029,1023,1021,13,11,10,23,10,,0.00,1,,109<br />
2011-12-23,18,9,1,4,-4,-12,66,43,12,1032,1029,1025,13,12,10,14,5,,0.00,0,,315<br />
2011-12-24,21,12,4,4,-6,-13,58,31,10,1030,1028,1025,16,12,10,13,3,,0.00,0,,26<br />
2011-12-25,23,16,7,4,-7,-14,53,27,10,1029,1025,1023,14,12,10,21,8,,0.00,0,,89<br />
2011-12-26,23,14,6,-2,-6,-12,53,27,15,1026,1024,1023,16,13,10,19,5,,0.00,0,,182<br />
2011-12-27,20,12,5,8,1,-6,82,51,23,1025,1023,1021,13,11,10,19,6,,0.00,2,,170<br />
2011-12-28,26,16,6,8,1,-5,82,47,13,1024,1022,1020,16,12,10,19,3,,0.00,0,,89<br />
2011-12-29,24,14,6,11,2,-4,94,54,17,1020,1018,1015,16,10,1,19,6,,0.00,2,Fog,216<br />
2011-12-30,20,14,9,10,6,2,94,71,42,1019,1017,1016,16,10,0,19,3,,0.00,1,Fog,350<br />
2011-12-31,23,14,7,10,8,3,100,77,29,1022,1018,1016,11,8,0,14,6,,0.00,2,Fog,30<br />
