
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-17,31,28,25,25,24,23,94,79,70,1009,1007,1005,10,9,6,10,5,,0.00,6,Rain,277<br />
2004-8-18,31,28,26,26,25,24,94,79,66,1008,1006,1004,10,10,7,11,5,,0.00,4,Thunderstorm,274<br />
2004-8-19,32,28,25,25,23,5,100,74,18,1007,1005,1002,10,9,2,10,5,,0.00,3,Rain,258<br />
2004-8-20,31,28,25,25,24,22,94,79,66,1007,1005,1002,10,9,6,11,6,,0.00,5,Rain,94<br />
2004-8-21,32,28,24,25,24,23,100,77,62,1008,1006,1003,10,9,7,8,5,,0.00,4,Rain,149<br />
2004-8-22,32,29,26,26,26,25,100,83,66,1009,1007,1005,10,9,6,14,6,,0.00,4,Thunderstorm,134<br />
2004-8-23,31,28,25,25,25,24,100,87,70,1010,1008,1005,10,8,6,6,5,,0.00,6,Rain-Thunderstorm,12<br />
2004-8-24,31,27,24,25,24,23,100,78,70,1010,1007,1005,10,10,8,19,11,,0.00,2,Thunderstorm,209<br />
2004-8-25,33,29,25,25,24,23,94,70,55,1008,1006,1002,10,10,10,11,5,,0.00,3,,218<br />
2004-8-26,33,29,26,26,23,22,100,69,52,1006,1003,1000,10,10,10,14,6,,0.00,2,,289<br />
2004-8-27,34,30,26,24,23,22,83,62,52,1004,1003,1000,10,10,10,13,6,,0.00,4,,250<br />
2004-8-28,33,30,27,25,23,23,89,66,55,1005,1003,1001,10,10,10,122,14,,0.00,5,,259<br />
2004-8-29,29,27,26,26,24,23,100,83,70,1008,1004,1002,10,9,6,11,5,,0.00,7,Rain,178<br />
2004-8-30,28,27,26,25,24,24,94,85,79,1006,1005,1004,10,9,5,11,6,,0.00,8,Rain,198<br />
2004-8-31,31,28,26,25,24,22,94,80,62,1007,1005,1003,10,10,7,10,5,,0.00,7,Rain,233<br />
2004-9-1,31,28,26,25,25,24,94,82,66,1008,1006,1003,10,10,10,8,5,,0.00,6,,165<br />
2004-9-2,30,28,26,26,25,24,94,86,74,1009,1008,1006,10,9,8,14,5,,0.00,6,,174<br />
2004-9-3,28,26,24,25,23,23,94,90,79,1011,1010,1009,10,8,6,3,3,,0.00,8,Rain,319<br />
2004-9-4,30,27,24,25,24,23,100,90,66,1010,1008,1006,10,8,1,8,5,,0.00,7,Rain,178<br />
2004-9-5,32,28,25,25,24,23,100,78,59,1010,1008,1006,10,10,8,11,5,,0.00,5,,247<br />
2004-9-6,33,29,26,24,23,22,89,68,55,1010,1008,1005,10,10,10,10,5,,0.00,3,,236<br />
2004-9-7,32,29,26,24,23,22,89,69,55,1008,1006,1004,10,10,10,14,5,,0.00,6,,270<br />
2004-9-8,28,26,24,25,24,24,100,90,79,1009,1007,1005,10,7,4,8,5,,0.00,8,Rain,237<br />
2004-9-9,27,26,24,24,24,23,100,92,84,1009,1008,1006,10,6,2,11,6,,0.00,8,Rain,195<br />
2004-9-10,25,24,23,24,23,22,100,93,89,1013,1011,1009,10,6,3,11,8,,0.00,8,Rain,104<br />
2004-9-11,28,24,22,23,22,22,100,84,70,1014,1011,1008,10,9,4,8,5,,0.00,7,,131<br />
2004-9-12,29,27,24,24,23,22,100,83,66,1013,1012,1010,10,10,10,8,5,,0.00,5,,259<br />
2004-9-13,31,27,24,24,24,22,100,78,58,1014,1013,1010,10,10,10,8,5,,0.00,4,,346<br />
2004-9-14,31,28,25,25,24,23,94,75,62,1013,1011,1008,10,9,5,10,5,,0.00,4,,173<br />
2004-9-15,31,27,24,24,24,23,100,82,62,1012,1009,1007,10,8,2,11,5,,0.00,5,Rain,41<br />
2004-9-16,27,26,24,24,24,22,100,89,78,1013,1011,1003,8,5,3,8,5,,0.00,7,Rain-Thunderstorm,359<br />
2004-9-17,32,28,24,23,22,22,94,70,55,1014,1012,1010,6,5,3,8,3,,0.00,2,,100<br />
2004-9-18,32,28,25,25,23,23,94,73,59,1014,1011,1008,10,7,3,8,5,,0.00,2,,177<br />
2004-9-19,31,28,25,25,24,24,94,81,66,1013,1011,1008,10,8,5,14,6,,0.00,5,Rain-Thunderstorm,119<br />
2004-9-20,27,24,22,25,23,22,100,91,79,1013,1011,1010,10,6,2,11,5,,0.00,6,Rain,154<br />
2004-9-21,30,27,23,23,23,22,94,79,66,1016,1014,1011,10,9,5,8,6,,0.00,4,Rain,74<br />
2004-9-22,32,28,25,25,24,23,94,75,62,1016,1013,1008,10,10,10,8,5,,0.00,2,,175<br />
2004-9-23,32,28,25,25,24,23,94,75,59,1014,1011,1009,10,9,5,8,5,,0.00,1,,85<br />
2004-9-24,33,28,24,24,23,23,94,69,55,1014,1012,1010,10,10,6,3,3,,0.00,2,,240<br />
2004-9-25,33,29,25,24,23,23,94,70,55,1014,1012,1009,10,9,6,11,5,,0.00,2,,164<br />
2004-9-26,34,29,25,24,23,22,94,66,49,1014,1012,1009,10,7,3,14,6,,0.00,1,,128<br />
2004-9-27,32,29,26,24,23,21,89,68,52,1015,1012,1009,8,7,4,14,6,,0.00,2,,73<br />
2004-9-28,31,28,26,24,21,19,89,65,49,1014,1011,1008,8,5,2,10,5,,0.00,5,,153<br />
2004-9-29,33,27,23,22,21,19,94,62,46,1015,1013,1010,5,4,1,8,3,,0.00,1,,145<br />
2004-9-30,33,29,25,23,22,22,83,63,55,1016,1013,1011,8,6,3,6,3,,0.00,2,,234<br />
2004-10-1,33,29,26,25,23,20,94,66,46,1016,1014,1011,8,6,3,14,8,,0.00,2,,75<br />
2004-10-2,32,28,24,22,20,18,83,61,43,1016,1015,1012,8,6,3,29,11,,0.00,4,,50<br />
2004-10-3,30,26,22,21,21,20,94,70,55,1018,1016,1013,8,5,2,8,5,,0.00,2,,232<br />
2004-10-4,31,27,24,20,19,18,73,58,46,1017,1014,1006,8,7,5,3,3,,0.00,3,,132<br />
2004-10-5,31,27,24,22,21,20,89,64,52,1017,1014,1011,6,4,2,11,5,,0.00,2,,170<br />
2004-10-6,31,27,24,19,18,18,73,57,46,1017,1015,1012,7,5,3,14,6,,0.00,2,,121<br />
2004-10-7,31,27,23,29,21,19,94,64,49,1016,1014,1011,5,4,3,8,3,,0.00,3,,194<br />
2004-10-8,31,27,23,23,22,21,89,66,55,1015,1013,1010,6,4,1,10,5,,0.00,2,,123<br />
2004-10-9,31,28,25,22,21,19,78,59,51,1015,1013,1010,5,4,3,14,6,,0.00,2,,127<br />
2004-10-10,32,28,24,21,18,16,78,54,40,1018,1015,1011,7,6,3,8,6,,0.00,4,,191<br />
2004-10-11,31,27,24,23,21,19,89,64,51,1018,1015,1013,5,4,1,11,8,,0.00,5,,129<br />
2004-10-12,32,28,24,22,19,18,78,57,46,1018,1016,1013,5,4,3,11,6,,0.00,3,,107<br />
2004-10-13,31,27,23,23,22,21,89,69,55,1018,1016,1013,4,4,3,11,5,,0.00,4,,153<br />
2004-10-14,31,27,24,22,21,19,89,63,52,1019,1016,1013,5,3,1,10,5,,0.00,3,,110<br />
2004-10-15,31,27,24,22,19,18,83,59,46,1019,1017,1015,5,4,1,14,8,,0.00,2,,107<br />
2004-10-16,31,26,22,21,19,18,94,61,46,1018,1015,1012,7,5,2,8,3,,0.00,2,,137<br />
2004-10-17,32,28,24,22,19,0,89,60,16,1017,1014,1011,5,4,2,8,5,,0.00,2,,54<br />
2004-10-18,32,27,23,21,21,19,88,63,46,1016,1014,1011,5,3,1,10,3,,0.00,1,,104<br />
2004-10-19,32,27,22,22,21,20,94,64,49,1015,1013,1010,5,4,3,8,3,,0.00,1,,154<br />
2004-10-20,32,27,22,23,22,21,94,68,52,1015,1013,1011,4,3,1,8,3,,0.00,3,,154<br />
2004-10-21,32,28,25,23,21,19,89,64,46,1018,1014,1012,5,3,1,14,6,,0.00,4,,126<br />
2004-10-22,31,27,23,21,19,18,88,62,49,1019,1016,1014,6,4,1,10,5,,0.00,1,,145<br />
2004-10-23,31,26,21,20,19,18,88,60,46,1018,1015,1013,4,4,1,8,3,,0.00,1,,352<br />
2004-10-24,32,27,22,20,19,18,83,61,46,1019,1016,1014,4,3,2,11,6,,0.00,2,,48<br />
2004-10-25,31,26,21,19,18,16,88,57,40,1019,1016,1014,8,5,1,11,6,,0.00,3,,60<br />
2004-10-26,31,26,20,18,16,14,83,56,35,1020,1017,1014,5,3,1,11,3,,0.00,1,,18<br />
2004-10-27,31,26,20,18,17,15,83,53,40,1019,1016,1014,4,3,1,19,10,,0.00,2,,47<br />
2004-10-28,32,27,23,19,18,18,73,56,43,1019,1016,1013,5,3,1,8,3,,0.00,3,,180<br />
2004-10-29,32,27,22,21,20,18,94,61,46,1018,1015,1012,4,3,2,11,5,,0.00,1,,341<br />
2004-10-30,32,27,23,21,21,20,88,62,49,1016,1014,1011,8,6,2,8,5,,0.00,3,,102<br />
2004-10-31,31,26,22,21,20,18,88,62,46,1016,1013,1010,8,6,2,8,5,,0.00,2,,171<br />
2004-11-1,32,27,22,20,17,15,88,52,36,1016,1013,1011,6,5,3,14,6,,0.00,1,,70<br />
2004-11-2,31,26,22,17,17,15,73,51,38,1017,1015,1013,6,5,3,16,6,,0.00,1,,110<br />
2004-11-3,30,26,21,20,17,16,94,58,43,1019,1016,1012,8,6,2,10,3,,0.00,0,,357<br />
2004-11-4,31,26,20,19,18,17,94,57,43,1017,1015,1012,6,5,1,11,5,,0.00,1,,272<br />
2004-11-5,32,26,21,20,19,18,94,59,43,1017,1014,1011,8,5,1,10,5,,0.00,2,,250<br />
2004-11-6,32,27,22,19,18,16,83,54,38,1018,1015,1011,8,6,3,11,5,,0.00,1,,76<br />
2004-11-7,32,27,22,21,19,18,88,56,43,1017,1014,1011,6,5,2,8,5,,0.00,1,,189<br />
2004-11-8,32,27,22,22,20,19,94,61,46,1017,1014,1011,6,5,2,8,5,,0.00,2,,176<br />
2004-11-9,33,27,21,21,19,18,94,59,41,1016,1013,1009,8,6,2,10,5,,0.00,1,,198<br />
2004-11-10,34,28,22,22,21,20,94,62,44,1015,1013,1010,6,5,1,11,6,,0.00,1,,261<br />
2004-11-11,34,28,23,23,21,19,94,64,41,1016,1013,1011,8,6,2,8,5,,0.00,1,,247<br />
2004-11-12,34,28,22,22,20,19,94,56,41,1018,1015,1012,8,6,4,11,6,,0.00,1,,157<br />
2004-11-13,32,27,22,20,20,19,88,59,49,1018,1015,1012,8,6,2,11,5,,0.00,1,,218<br />
2004-11-14,33,27,22,21,19,16,94,59,36,1017,1014,1011,8,6,3,8,5,,0.00,1,,272<br />
2004-11-15,34,28,22,22,20,18,94,59,38,1017,1014,1010,8,7,5,8,3,,0.00,1,,190<br />
2004-11-16,32,27,22,19,17,16,83,52,38,1017,1015,1012,10,10,4,14,8,,0.00,1,,125<br />
2004-11-17,28,24,20,19,17,15,88,61,54,1020,1017,1015,8,7,3,11,6,,0.00,5,,38<br />
2004-11-18,29,24,20,18,16,15,78,57,45,1020,1017,1014,8,7,3,11,6,,0.00,3,,143<br />
2004-11-19,29,24,19,17,14,13,88,52,37,1020,1017,1014,8,6,3,11,5,,0.00,0,,126<br />
2004-11-20,30,24,18,19,17,16,94,61,45,1019,1016,1013,7,6,3,8,5,,0.00,1,,60<br />
2004-11-21,30,26,21,17,13,10,78,47,29,1021,1017,1014,8,5,2,11,8,,0.00,3,,95<br />
2004-11-22,29,23,18,23,13,11,89,49,33,1020,1017,1015,6,5,2,11,6,,0.00,0,,21<br />
2004-11-23,29,23,17,16,14,12,94,59,35,1019,1017,1014,8,5,1,11,5,,0.00,0,,316<br />
2004-11-24,30,24,19,17,15,14,88,53,37,1019,1016,1013,7,5,2,8,5,,0.00,1,,13<br />
2004-11-25,29,24,19,20,18,16,88,67,48,1019,1017,1015,8,5,2,11,5,,0.00,6,Rain,311<br />
2004-11-26,24,23,22,22,22,21,100,91,83,1020,1018,1016,7,4,3,8,3,,0.00,6,Rain,332<br />
2004-11-27,28,24,21,21,20,18,100,74,58,1021,1018,1015,8,8,4,8,3,,0.00,5,,294<br />
2004-11-28,30,24,19,20,18,17,94,64,48,1020,1017,1015,8,7,4,8,5,,0.00,1,,218<br />
2004-11-29,30,26,22,19,18,16,83,60,45,1019,1016,1014,8,7,4,11,5,,0.00,4,,136<br />
2004-11-30,28,24,20,19,17,16,88,63,51,1018,1015,1013,7,6,3,11,5,,0.00,3,,360<br />
2004-12-1,29,24,19,17,16,14,83,59,40,1019,1017,1015,8,6,3,11,5,,0.00,2,,68<br />
2004-12-2,30,25,20,18,16,14,88,55,37,1019,1017,1015,8,6,3,11,6,,0.00,1,,319<br />
2004-12-3,30,24,18,17,16,14,94,55,37,1018,1015,1012,8,6,3,11,5,,0.00,1,,316<br />
2004-12-4,30,24,18,18,16,13,88,56,35,1018,1015,1013,8,6,2,14,6,,0.00,2,,58<br />
2004-12-5,27,22,18,15,13,11,83,56,42,1020,1017,1015,8,6,2,23,6,,0.00,1,,118<br />
2004-12-6,29,22,16,14,12,11,88,50,33,1022,1019,1017,6,5,3,14,5,,0.00,0,,90<br />
2004-12-7,28,23,18,14,12,10,68,49,32,1024,1020,1018,8,6,2,11,5,,0.00,1,,87<br />
2004-12-8,26,20,15,12,11,8,72,50,36,1024,1020,1016,8,6,3,8,5,,0.00,1,,211<br />
2004-12-9,25,19,14,13,11,8,88,53,41,1021,1018,1015,6,5,2,8,5,,0.00,0,,170<br />
2004-12-10,27,20,14,13,11,10,82,50,34,1022,1019,1016,6,5,2,8,5,,0.00,0,,38<br />
2004-12-11,28,22,16,15,13,13,94,60,39,1022,1019,1016,8,5,2,11,5,,0.00,1,,275<br />
2004-12-12,29,22,16,14,11,9,73,48,30,1024,1021,1018,7,5,3,14,5,,0.00,0,,59<br />
2004-12-13,28,21,14,13,11,10,88,47,32,1022,1018,1014,6,5,2,3,3,,0.00,0,,255<br />
2004-12-14,27,20,14,14,13,12,100,66,42,1019,1017,1013,7,4,1,8,3,,0.00,0,,209<br />
2004-12-15,28,21,15,15,13,12,94,56,37,1018,1015,1012,6,4,2,8,5,,0.00,1,,212<br />
2004-12-16,28,22,16,16,16,15,94,58,45,1017,1014,1012,6,5,2,8,5,,0.00,2,,122<br />
2004-12-17,30,23,17,17,16,14,94,60,37,1018,1015,1012,8,6,2,3,3,,0.00,2,,321<br />
2004-12-18,30,23,17,17,16,12,94,60,33,1017,1014,1010,7,5,3,6,3,,0.00,1,,352<br />
2004-12-19,29,22,16,16,16,14,94,67,45,1016,1014,1011,8,5,2,3,3,,0.00,1,,133<br />
2004-12-20,29,22,16,16,14,12,94,56,35,1016,1013,1010,8,6,2,8,5,,0.00,1,,167<br />
2004-12-21,26,20,16,16,15,14,88,65,47,1016,1015,1014,6,5,3,8,5,,0.00,0,,52<br />
2004-12-22,30,23,16,16,14,13,100,56,35,1015,1012,1009,6,5,2,11,5,,0.00,1,,355<br />
2004-12-23,30,23,17,17,16,14,94,60,40,1016,1013,1010,8,6,2,8,5,,0.00,0,,188<br />
2004-12-24,30,23,17,17,16,14,94,56,37,1018,1015,1012,6,5,3,11,5,,0.00,0,,121<br />
2004-12-25,30,23,17,17,17,15,94,63,40,1017,1015,1012,6,5,3,3,3,,0.00,1,,160<br />
2004-12-26,30,23,16,16,16,14,100,58,37,1016,1014,1011,8,6,2,11,5,,0.00,1,,134<br />
2004-12-27,30,23,17,19,16,14,94,57,37,1017,1014,1012,8,6,2,10,3,,0.00,1,,120<br />
2004-12-28,29,23,17,17,16,14,94,59,40,1018,1015,1013,6,5,2,11,5,,0.00,1,,107<br />
2004-12-29,27,21,16,16,14,14,94,59,45,1019,1016,1013,8,7,3,8,5,,0.00,1,,180<br />
2004-12-30,29,22,16,17,15,14,94,59,40,1018,1015,1012,7,5,3,8,5,,0.00,1,,140<br />
2004-12-31,25,21,17,11,10,9,68,46,36,1023,1020,1018,8,6,2,19,10,,0.00,1,,92<br />
