
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-22,28,26,23,19,18,16,78,61,38,1021,1019,1018,26,11,10,52,39,61,0.00,2,,6<br />
2015-8-23,28,25,22,19,17,16,78,61,40,1020,1018,1017,31,12,10,50,39,64,0.00,2,,8<br />
2015-8-24,28,26,23,19,18,16,78,64,40,1020,1018,1017,31,12,10,48,34,53,0.00,2,,10<br />
2015-8-25,28,26,23,20,18,17,78,65,48,1020,1019,1018,26,12,10,48,34,52,0.00,2,,12<br />
2015-8-26,28,26,23,19,18,16,78,62,44,1020,1018,1017,31,12,10,50,37,52,0.00,2,,12<br />
2015-8-27,28,26,23,19,18,17,78,62,43,1020,1017,1016,31,12,10,47,32,,0.00,1,,6<br />
2015-8-28,28,26,22,19,18,17,78,64,47,1018,1016,1014,26,12,10,47,32,50,0.00,1,,10<br />
2015-8-29,27,25,23,20,18,16,73,63,50,1016,1015,1013,26,12,10,45,31,,0.00,1,,15<br />
2015-8-30,28,25,22,21,19,16,78,67,55,1019,1016,1014,31,12,10,37,24,,0.00,1,,18<br />
2015-8-31,29,26,23,21,20,18,88,69,51,1021,1018,1016,26,12,10,39,26,,0.00,1,,18<br />
2015-9-1,29,27,24,21,20,19,83,68,49,1021,1019,1018,26,12,10,42,31,53,0.00,1,,13<br />
2015-9-2,28,26,23,20,18,15,78,62,39,1020,1018,1017,26,11,10,48,34,,0.00,1,,13<br />
2015-9-3,27,24,22,20,18,17,78,66,48,1020,1019,1018,19,11,10,39,29,,0.00,1,,13<br />
2015-9-4,27,25,23,18,18,16,73,63,43,1020,1018,1017,27,11,10,48,32,,0.00,2,,13<br />
2015-9-5,28,25,22,19,18,17,73,65,48,1020,1018,1017,31,12,10,45,29,,0.00,1,,16<br />
2015-9-6,28,26,23,22,21,19,83,69,53,1020,1018,1017,31,12,10,32,23,,0.00,1,,24<br />
2015-9-7,28,26,23,22,21,19,89,75,56,1020,1019,1018,26,12,10,26,19,,0.00,2,,24<br />
2015-9-8,27,25,23,21,19,17,78,67,51,1020,1019,1017,26,11,10,35,23,,0.00,2,,21<br />
2015-9-9,28,26,23,21,19,17,78,66,52,1019,1017,1015,31,12,10,45,24,,0.00,2,,20<br />
2015-9-10,27,24,22,19,17,15,73,59,44,1018,1017,1016,26,12,10,48,31,,0.00,1,,12<br />
2015-9-11,29,27,23,22,19,17,83,64,53,1017,1016,1015,31,12,10,45,32,,0.00,2,,16<br />
2015-9-12,28,26,23,22,21,19,89,72,54,1018,1017,1015,31,12,10,32,23,,0.00,1,,24<br />
2015-9-13,27,24,22,21,20,19,88,74,55,1020,1017,1016,26,11,10,26,16,,0.00,1,,27<br />
2015-9-14,27,24,22,21,20,18,83,71,56,1021,1019,1018,26,12,10,26,18,,0.00,2,,22<br />
2015-9-15,28,26,23,21,19,17,83,67,50,1020,1017,1016,31,12,10,42,26,,0.00,1,,21<br />
2015-9-16,29,26,23,20,18,16,78,61,42,1017,1016,1014,26,12,10,35,13,,0.00,4,,13<br />
2015-9-17,28,26,23,21,18,15,73,63,46,1017,1016,1015,31,12,10,32,11,32,0.00,4,,22<br />
2015-9-18,25,23,21,22,20,17,100,80,58,1019,1016,1014,26,8,1,29,11,,7.11,5,Rain,344<br />
2015-9-19,26,23,21,19,18,16,79,67,52,1019,1018,1016,31,12,10,32,18,,0.00,4,,3<br />
2015-9-20,27,24,21,18,17,16,73,64,52,1019,1017,1015,31,12,10,39,21,,0.00,1,,8<br />
2015-9-21,27,25,23,23,21,18,89,76,67,1017,1015,1014,31,13,10,32,24,,0.00,1,,13<br />
2015-9-22,29,27,24,22,19,15,78,60,43,1017,1015,1014,14,10,2,23,11,,0.51,1,Rain-Thunderstorm,9<br />
2015-9-23,29,26,23,23,19,15,89,67,39,1017,1015,1014,31,15,10,19,8,,0.00,1,,57<br />
2015-9-24,27,26,24,23,22,18,94,79,65,1019,1017,1015,26,11,10,19,6,23,0.00,1,,57<br />
2015-9-25,27,26,24,23,22,20,94,80,61,1019,1017,1015,19,11,10,24,14,,0.00,2,,47<br />
2015-9-26,27,24,23,22,19,18,83,72,57,1018,1016,1015,26,12,10,32,23,,0.00,5,,28<br />
2015-9-27,27,25,23,20,18,17,78,65,49,1017,1016,1015,26,12,10,37,26,,0.00,3,,20<br />
2015-9-28,27,24,22,19,17,16,73,62,48,1017,1015,1014,27,12,10,32,19,,0.00,2,,4<br />
2015-9-29,27,23,20,18,16,12,73,61,47,1016,1014,1013,26,12,10,14,8,,0.00,3,,17<br />
2015-9-30,27,23,20,19,18,16,78,68,51,1019,1017,1015,31,13,10,16,8,24,0.00,1,,3<br />
2015-10-1,27,24,21,21,19,16,83,71,54,1020,1019,1017,26,12,10,14,10,,0.00,1,,27<br />
2015-10-2,27,24,22,22,21,16,83,75,60,1020,1018,1016,19,12,10,13,6,,0.00,1,,114<br />
2015-10-3,28,26,23,22,20,16,94,68,45,1019,1017,1015,23,14,9,13,5,,0.00,1,,166<br />
2015-10-4,32,29,26,23,17,13,78,48,23,1021,1018,1016,19,14,10,32,5,,0.00,1,,31<br />
2015-10-5,33,29,26,21,19,15,74,53,25,1022,1020,1019,26,16,10,40,19,,0.00,,,19<br />
2015-10-6,28,26,24,22,20,17,78,69,53,1021,1020,1018,26,12,10,39,32,,4.06,1,,14<br />
2015-10-7,27,25,23,21,19,17,83,68,57,1020,1019,1017,26,12,10,34,26,,0.00,3,,10<br />
2015-10-8,27,24,21,18,16,14,69,57,43,1019,1017,1016,31,12,10,39,23,,0.00,2,,4<br />
2015-10-9,27,24,21,19,17,13,69,60,46,1018,1016,1014,31,12,10,29,14,,0.00,1,,12<br />
2015-10-10,29,26,22,23,20,16,89,71,46,1016,1014,1013,31,12,10,19,5,,0.00,3,,127<br />
2015-10-11,28,25,22,23,21,18,94,73,53,1015,1013,1012,27,12,10,29,10,,0.00,4,,7<br />
2015-10-12,27,24,22,19,18,16,83,64,53,1017,1015,1013,31,12,10,27,18,,0.00,5,,9<br />
2015-10-13,27,24,22,18,17,15,73,61,48,1018,1016,1015,31,12,10,24,16,,0.00,5,,22<br />
2015-10-14,26,23,21,17,16,14,69,59,45,1018,1015,1014,31,12,10,13,10,,0.00,4,,340<br />
2015-10-15,27,23,20,21,17,12,83,62,47,1015,1012,1010,31,12,10,32,16,,0.00,2,Rain,197<br />
2015-10-16,28,24,21,24,21,17,100,79,42,1012,1009,1007,26,10,1,40,26,61,11.94,4,Rain-Thunderstorm,202<br />
2015-10-17,29,26,22,21,19,17,78,67,45,1014,1012,1010,31,12,10,35,14,29,0.00,1,,228<br />
2015-10-18,30,26,21,20,18,14,78,63,31,1014,1013,1011,27,12,10,29,8,27,0.00,2,,293<br />
2015-10-19,26,23,21,19,17,15,78,64,48,1016,1015,1013,26,12,10,32,8,37,0.51,4,Rain,318<br />
2015-10-20,25,22,19,20,17,13,100,75,50,1015,1014,1012,26,11,7,24,14,34,60.96,4,Rain-Snow,359<br />
2015-10-21,27,23,19,20,17,15,83,70,46,1014,1012,1011,26,12,10,32,11,,0.00,1,,213<br />
2015-10-22,27,23,20,21,18,14,83,67,44,1016,1014,1013,26,11,3,26,13,,0.00,2,Rain,178<br />
2015-10-23,26,23,21,22,20,18,94,82,72,1016,1015,1014,26,11,5,32,10,,0.76,3,Rain-Thunderstorm,201<br />
2015-10-24,26,23,21,21,19,17,88,77,58,1017,1015,1014,26,11,6,19,5,,0.76,3,Rain,348<br />
2015-10-25,25,23,21,21,19,17,94,79,61,1019,1016,1015,31,11,3,24,14,,7.11,3,Rain-Thunderstorm,1<br />
2015-10-26,25,22,19,19,17,16,83,72,57,1020,1018,1017,31,12,10,24,13,,0.00,3,,1<br />
2015-10-27,25,22,19,22,17,14,81,69,58,1020,1019,1018,31,11,3,23,10,,0.00,3,,346<br />
2015-10-28,25,22,19,21,18,17,87,76,65,1021,1019,1018,31,12,10,26,10,,0.00,4,,35<br />
2015-10-29,24,22,20,18,17,15,83,70,58,1021,1019,1017,26,12,10,14,10,34,0.00,5,,10<br />
2015-10-30,24,21,18,18,17,15,80,70,58,1019,1018,1016,31,12,10,13,8,,0.00,2,,254<br />
2015-10-31,22,20,18,20,17,14,100,86,70,1021,1019,1017,26,9,0,42,16,50,20.07,5,Rain-Snow,339<br />
2015-11-1,23,20,17,16,13,11,79,64,51,1021,1019,1018,31,12,10,34,23,,0.25,3,Rain,348<br />
2015-11-2,24,21,17,17,13,9,73,58,40,1021,1019,1018,31,12,10,16,10,32,0.00,2,,276<br />
2015-11-3,24,21,18,17,15,13,78,67,53,1023,1021,1020,31,11,10,14,10,,0.00,1,,345<br />
2015-11-4,24,22,19,19,17,15,83,72,60,1024,1022,1020,31,12,10,34,14,,0.00,2,,353<br />
2015-11-5,24,22,20,19,17,16,80,72,61,1023,1021,1020,31,12,10,29,18,,0.00,1,,3<br />
2015-11-6,26,23,20,21,18,16,85,72,58,1023,1021,1020,26,12,10,34,21,,0.00,3,,8<br />
2015-11-7,25,23,21,20,17,16,80,69,57,1022,1020,1018,31,12,10,32,21,,0.00,4,,13<br />
2015-11-8,25,22,20,19,18,16,83,72,59,1024,1022,1019,27,12,10,37,23,,0.00,2,,2<br />
2015-11-9,27,24,22,20,14,7,69,51,26,1027,1025,1024,19,10,6,16,6,,0.00,1,,330<br />
2015-11-10,27,24,21,19,14,8,78,51,34,1027,1024,1022,19,14,10,24,14,,0.00,1,,7<br />
2015-11-11,27,24,21,20,17,12,83,65,32,1023,1021,1019,14,11,10,29,19,,0.00,1,,6<br />
2015-11-12,27,24,21,19,16,13,83,60,37,1021,1019,1018,26,13,10,29,21,34,0.00,1,,360<br />
2015-11-13,27,25,23,17,14,9,65,48,22,1024,1022,1020,14,14,13,24,16,26,0.00,,,1<br />
2015-11-14,28,26,23,16,11,5,50,38,17,1025,1023,1021,26,19,10,13,8,26,0.00,1,,336<br />
2015-11-15,27,24,22,19,13,4,78,49,17,1024,1022,1021,31,19,14,10,5,,0.00,,,298<br />
2015-11-16,26,23,20,19,14,5,78,55,21,1025,1023,1022,19,12,10,16,6,,0.00,1,,332<br />
2015-11-17,24,22,20,18,15,13,78,61,37,1024,1023,1022,31,12,10,40,23,,0.00,2,,10<br />
2015-11-18,24,22,20,18,16,14,78,65,49,1025,1023,1022,26,11,10,29,18,,0.00,2,,18<br />
2015-11-19,25,22,20,19,16,10,78,65,42,1027,1025,1023,19,11,10,32,23,,0.00,1,,5<br />
2015-11-20,25,22,20,18,17,15,83,70,54,1029,1028,1027,23,11,10,34,26,,0.00,1,,5<br />
2015-11-21,24,22,19,18,14,12,78,61,43,1028,1025,1023,23,11,10,42,27,47,0.00,3,,6<br />
2015-11-22,23,21,18,18,14,10,94,63,43,1023,1020,1018,26,12,5,50,32,64,0.51,6,Rain,7<br />
2015-11-23,23,21,18,15,13,10,78,57,37,1022,1019,1018,19,11,8,48,39,64,0.00,4,,12<br />
2015-11-24,22,20,18,16,12,8,83,56,39,1027,1023,1021,26,11,8,45,37,63,0.00,4,Rain,28<br />
2015-11-25,23,21,19,13,12,10,64,55,40,1029,1027,1026,19,11,10,42,32,,3.05,3,,30<br />
2015-11-26,23,21,19,16,13,11,68,58,44,1027,1023,1021,26,12,10,37,29,,0.00,3,,19<br />
2015-11-27,24,21,18,16,13,11,78,60,41,1021,1019,1017,26,11,10,29,21,40,0.00,4,,357<br />
2015-11-28,24,22,19,16,14,13,78,63,47,1023,1020,1018,26,11,10,27,16,,0.00,4,,17<br />
2015-11-29,23,21,19,17,15,13,78,68,56,1026,1023,1021,26,12,10,23,14,,0.00,3,,38<br />
2015-11-30,26,21,17,18,13,1,83,60,22,1027,1026,1024,26,12,10,13,5,,0.00,1,,192<br />
2015-12-1,25,22,18,14,10,2,73,45,19,1028,1027,1025,19,10,6,19,10,,0.51,2,Rain,192<br />
2015-12-2,24,21,17,15,12,5,73,53,30,1028,1026,1024,26,13,8,16,10,,0.25,2,Rain,236<br />
2015-12-3,24,21,18,14,11,5,77,54,34,1026,1025,1023,19,9,6,14,6,,0.00,1,,343<br />
2015-12-4,24,21,19,14,8,1,64,39,20,1028,1026,1025,19,10,7,16,8,,0.00,1,,345<br />
2015-12-5,24,21,18,14,7,1,64,37,21,1028,1026,1024,26,22,14,16,8,,0.00,,,334<br />
2015-12-6,24,21,19,15,12,3,68,52,23,1026,1024,1021,26,18,6,13,6,,0.00,,,144<br />
2015-12-7,24,21,18,16,11,5,73,51,31,1024,1023,1021,26,19,14,16,6,,0.00,,,206<br />
2015-12-8,23,21,19,13,12,8,64,53,37,1027,1024,1023,23,19,10,14,8,,0.00,1,,47<br />
2015-12-9,23,21,19,14,12,8,64,51,34,1027,1025,1024,26,14,10,23,13,,0.00,1,,65<br />
2015-12-10,23,21,18,14,12,9,68,55,37,1027,1025,1023,31,13,10,19,11,29,0.00,1,,9<br />
2015-12-11,23,20,17,13,12,9,68,56,42,1026,1024,1023,19,12,10,19,13,,0.00,1,,352<br />
2015-12-12,23,19,16,15,9,0,68,50,20,1024,1022,1021,31,19,10,13,8,,0.00,1,,247<br />
2015-12-13,24,20,16,15,9,0,77,48,19,1022,1020,1018,26,17,10,26,11,,0.00,,,212<br />
2015-12-14,24,20,15,14,9,1,72,47,25,1020,1018,1017,26,23,19,26,13,,0.00,,,204<br />
2015-12-15,24,20,16,15,9,1,78,47,21,1025,1021,1019,31,22,18,19,11,,0.00,,,197<br />
2015-12-16,27,23,19,16,10,2,69,44,21,1027,1025,1023,26,20,9,24,10,39,0.00,,,195<br />
2015-12-17,26,22,18,14,7,0,64,40,15,1029,1026,1025,31,23,11,16,10,32,0.00,,,199<br />
2015-12-18,25,21,18,15,9,-1,73,45,18,1028,1026,1024,31,22,10,14,5,,0.00,1,,192<br />
2015-12-19,27,22,17,16,7,-3,64,37,8,1026,1024,1022,31,31,31,23,11,40,0.00,,,198<br />
2015-12-20,23,21,18,18,12,3,89,59,22,1026,1024,1023,26,13,10,39,18,45,1.02,2,Rain,4<br />
2015-12-21,22,20,18,17,16,14,94,74,58,1026,1025,1023,26,11,4,35,29,,2.03,3,Rain,18<br />
2015-12-22,23,20,17,16,13,9,78,60,38,1028,1026,1025,31,14,10,23,16,,0.00,1,,354<br />
2015-12-23,23,20,18,16,13,9,78,61,41,1029,1027,1026,31,14,10,24,18,,0.00,1,,356<br />
2015-12-24,23,20,17,15,10,2,77,53,24,1029,1027,1026,26,13,10,21,13,,0.00,1,,356<br />
2015-12-25,23,20,17,15,11,1,77,53,25,1027,1024,1022,26,7,3,27,13,,0.00,1,,182<br />
2015-12-26,24,20,16,13,10,2,68,50,27,1023,1020,1018,10,6,3,40,19,,0.00,,,203<br />
2015-12-27,26,21,16,17,13,2,83,65,13,1024,1020,1018,19,6,3,34,18,,0.00,3,,220<br />
2015-12-28,23,20,17,17,15,14,88,73,55,1030,1026,1024,26,12,10,26,11,,0.00,2,,344<br />
2015-12-29,23,20,17,16,11,1,82,55,19,1032,1031,1029,26,13,10,19,11,,0.00,1,,336<br />
2015-12-30,22,19,16,16,9,2,73,49,24,1032,1030,1028,31,22,10,19,10,,0.00,1,,360<br />
2015-12-31,22,18,15,16,12,2,83,63,32,1029,1027,1024,31,15,10,21,16,,0.00,2,,2<br />
