
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-16,30,26,22,25,23,20,100,88,74,1018,1016,1013,10,10,10,13,3,,0.00,6,Thunderstorm,249<br />
2001-8-17,31,27,23,26,23,22,100,88,70,1017,1015,1012,10,9,4,8,3,,0.00,4,,309<br />
2001-8-18,30,27,23,26,24,23,100,93,74,1018,1015,1012,10,9,6,11,3,,0.00,5,Rain-Thunderstorm,299<br />
2001-8-19,31,27,23,26,23,22,100,90,66,1015,1013,1011,10,10,10,14,3,,0.00,6,,318<br />
2001-8-20,32,30,26,26,25,24,94,78,66,1015,1014,1012,10,10,8,10,6,,0.00,5,,270<br />
2001-8-21,25,23,21,23,21,18,100,92,78,1018,1016,1013,10,10,6,21,8,,0.00,7,Rain-Thunderstorm,26<br />
2001-8-22,31,26,21,25,22,20,100,84,62,1018,1015,1012,10,9,6,10,5,,0.00,5,,268<br />
2001-8-23,32,27,23,26,24,22,100,87,62,1016,1013,1010,10,9,6,11,2,,0.00,3,,231<br />
2001-8-24,29,26,23,25,24,23,100,93,74,1016,1013,1011,10,9,6,11,3,,0.00,6,Rain-Thunderstorm,235<br />
2001-8-25,32,27,23,25,23,18,100,85,59,1017,1014,1011,10,9,0,11,3,,0.00,5,Fog-Rain-Thunderstorm,250<br />
2001-8-26,32,27,23,25,23,22,94,86,66,1016,1013,1010,10,10,10,10,3,,0.00,5,Thunderstorm,187<br />
2001-8-27,26,23,21,24,22,20,100,93,88,1015,1014,1011,10,10,7,16,8,,0.00,8,Rain-Thunderstorm,347<br />
2001-8-28,29,27,24,25,23,22,94,88,79,1015,1014,1012,10,10,10,13,6,,0.00,6,,262<br />
2001-8-29,31,26,22,25,23,21,100,83,66,1016,1013,1011,10,10,7,19,6,,0.00,5,Thunderstorm,243<br />
2001-8-30,27,24,22,22,21,19,100,83,61,1017,1014,1012,10,10,8,14,2,,0.00,6,,117<br />
2001-8-31,31,26,21,25,23,21,100,90,66,1016,1014,1011,10,10,4,10,3,,0.00,5,Rain,282<br />
2001-9-1,26,23,22,25,22,20,100,92,83,1016,1013,1010,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,267<br />
2001-9-2,32,26,20,25,22,17,100,83,61,1014,1011,1007,10,10,10,13,5,,0.00,3,Thunderstorm,298<br />
2001-9-3,26,23,22,23,22,21,100,93,83,1015,1013,1011,10,9,6,8,5,,0.00,8,Rain-Thunderstorm,50<br />
2001-9-4,30,26,22,25,22,21,100,86,66,1015,1013,1010,10,9,8,10,2,,0.00,6,Rain,216<br />
2001-9-5,30,26,22,24,23,21,100,87,66,1016,1013,1010,10,10,10,14,5,,0.00,4,Rain-Thunderstorm,311<br />
2001-9-6,32,26,21,25,23,21,100,89,62,1015,1012,1009,10,9,3,14,3,,0.00,4,Thunderstorm,333<br />
2001-9-7,34,28,22,25,23,21,100,81,59,1013,1010,1006,10,9,4,10,3,,0.00,4,,318<br />
2001-9-8,26,23,20,24,22,20,100,94,83,1017,1012,1009,10,9,7,26,8,,0.00,6,Rain-Thunderstorm,248<br />
2001-9-9,30,26,22,27,24,22,100,91,70,1015,1013,1011,10,8,2,8,0,,0.00,5,Fog,308<br />
2001-9-10,31,26,21,27,23,19,100,89,74,1015,1013,1011,10,9,6,27,3,,0.00,6,Thunderstorm,186<br />
2001-9-11,30,25,20,23,21,20,100,84,62,1016,1013,1010,10,10,10,13,3,,0.00,5,,175<br />
2001-9-12,32,26,21,25,23,20,94,81,59,1016,1013,1010,10,10,10,8,2,,0.00,4,,240<br />
2001-9-13,30,26,21,25,22,17,100,88,61,1016,1013,1009,10,9,6,21,2,,0.00,6,Rain-Thunderstorm,30<br />
2001-9-14,31,26,21,24,22,20,100,82,62,1015,1012,1009,10,10,8,14,6,,0.00,5,Rain,325<br />
2001-9-15,30,27,24,24,23,21,94,81,62,1014,1012,1009,10,9,6,2,0,,0.00,4,Thunderstorm,290<br />
2001-9-16,28,24,21,24,22,19,100,90,70,1017,1013,1011,10,10,10,14,3,,0.00,5,Rain-Thunderstorm,194<br />
2001-9-17,30,25,20,24,21,17,100,82,55,1015,1012,1010,10,8,2,13,2,,0.00,4,Fog,169<br />
2001-9-18,34,27,21,25,23,20,94,76,55,1015,1012,1008,10,10,10,16,3,,0.00,2,,277<br />
2001-9-19,25,23,22,24,22,21,100,95,89,1015,1013,1011,10,10,10,14,8,,0.00,7,Rain-Thunderstorm,200<br />
2001-9-20,29,26,22,24,23,21,100,90,74,1015,1013,1011,10,10,10,14,5,,0.00,6,,334<br />
2001-9-21,32,26,21,25,23,21,100,85,62,1015,1013,1010,10,10,10,10,5,,0.00,6,,286<br />
2001-9-22,31,26,22,25,23,21,100,89,62,1015,1012,1008,10,10,10,23,6,,0.00,6,Thunderstorm,179<br />
2001-9-23,31,26,21,24,22,19,100,84,62,1015,1013,1010,10,9,1,14,5,,0.00,5,Thunderstorm,306<br />
2001-9-24,29,24,20,25,22,19,100,87,74,1016,1013,1011,10,10,10,13,3,,0.00,6,Rain-Thunderstorm,231<br />
2001-9-25,31,26,22,25,21,16,100,77,65,1017,1014,1011,10,10,10,13,5,,0.00,5,Rain-Thunderstorm,185<br />
2001-9-26,34,27,21,25,21,15,100,76,46,1015,1013,1009,10,10,10,16,3,,0.00,4,Thunderstorm,261<br />
2001-9-27,33,28,23,26,24,21,100,81,63,1015,1011,1009,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,272<br />
2001-9-28,26,23,21,23,22,21,100,96,83,1016,1013,1011,10,10,10,13,5,,0.00,6,Thunderstorm,314<br />
2001-9-29,28,24,20,24,22,20,100,92,66,1016,1014,1011,10,10,10,11,5,,0.00,5,,189<br />
2001-9-30,31,26,22,25,23,21,100,87,66,1016,1013,1010,10,9,3,21,3,,0.00,6,Rain-Thunderstorm,325<br />
2001-10-1,31,26,22,24,22,21,100,80,58,1015,1013,1011,10,9,6,6,2,,0.00,5,Rain-Thunderstorm,-1<br />
2001-10-2,31,26,22,24,22,21,100,81,62,1016,1014,1010,10,10,10,11,6,,0.00,5,Rain-Thunderstorm,325<br />
2001-10-3,25,23,22,24,22,22,100,95,83,1016,1014,1011,10,10,8,16,2,,0.00,6,Rain-Thunderstorm,265<br />
2001-10-4,29,24,21,24,22,19,100,85,69,1016,1014,1011,10,10,10,16,8,,0.00,6,Rain,243<br />
2001-10-5,32,27,22,25,22,17,100,81,52,1017,1015,1011,10,10,10,13,3,,0.00,5,Rain-Thunderstorm,342<br />
2001-10-6,31,26,22,27,24,21,100,87,70,1016,1013,1010,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,306<br />
2001-10-7,27,24,21,23,22,21,100,89,70,1016,1013,1010,10,10,10,10,6,,0.00,5,,349<br />
2001-10-8,29,24,21,23,21,20,100,89,58,1015,1013,1010,10,10,10,10,3,,0.00,6,,233<br />
2001-10-9,32,27,22,25,23,21,100,84,62,1015,1012,1009,10,10,10,8,3,,0.00,3,,188<br />
2001-10-10,27,24,23,24,23,21,100,94,79,1015,1012,1010,10,10,10,24,6,,0.00,4,Thunderstorm,355<br />
2001-10-11,28,26,24,24,22,21,100,82,70,1015,1013,1009,10,10,10,14,5,,0.00,2,,24<br />
2001-10-12,27,24,22,24,22,20,94,90,79,1014,1012,1008,10,10,8,21,5,,0.00,5,Rain-Thunderstorm,192<br />
2001-10-13,29,26,22,25,23,19,100,86,69,1016,1012,1009,10,10,10,14,5,,0.00,6,,323<br />
2001-10-14,25,23,21,24,22,20,100,93,83,1015,1012,1010,10,10,10,10,2,,0.00,5,Rain-Thunderstorm,342<br />
2001-10-15,32,27,22,26,24,22,100,90,62,1015,1012,1009,10,9,3,10,2,,0.00,4,Thunderstorm,168<br />
2001-10-16,26,23,22,24,22,21,100,94,83,1018,1014,1012,10,9,8,16,3,,0.00,4,Rain-Thunderstorm,33<br />
2001-10-17,31,26,21,27,23,21,100,90,70,1016,1013,1010,10,10,10,11,3,,0.00,5,Thunderstorm,343<br />
2001-10-18,25,23,21,23,22,20,100,95,83,1015,1013,1012,10,10,10,16,5,,0.00,6,Rain-Thunderstorm,178<br />
2001-10-19,31,26,21,26,22,21,100,92,70,1014,1012,1009,10,8,1,13,3,,0.00,6,Fog-Rain-Thunderstorm,336<br />
2001-10-20,33,27,21,26,23,21,100,85,62,1013,1011,1008,10,10,9,8,0,,0.00,5,Thunderstorm,160<br />
2001-10-21,33,28,23,26,24,21,94,85,66,1011,1009,1008,10,9,8,0,0,,0.00,4,,-1<br />
2001-10-22,27,24,23,24,22,19,100,89,69,1013,1010,1009,10,9,3,19,2,,0.00,5,Rain-Thunderstorm,120<br />
2001-10-23,32,27,22,25,23,21,100,90,66,1014,1012,1009,10,9,5,8,0,,0.00,6,,0<br />
2001-10-24,32,27,22,25,22,18,100,76,55,1014,1011,1009,10,10,10,10,2,,0.00,4,Thunderstorm,168<br />
2001-10-25,24,22,21,22,21,20,100,94,83,1016,1013,1011,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,178<br />
2001-10-26,32,26,20,25,23,20,100,90,62,1014,1012,1009,10,9,5,13,3,,0.00,4,Fog-Thunderstorm,174<br />
2001-10-27,33,28,23,25,23,21,94,80,62,1014,1012,1009,10,10,10,6,2,,0.00,4,Thunderstorm,255<br />
2001-10-28,26,23,22,24,22,20,100,90,78,1014,1013,1011,10,10,8,14,8,,0.00,7,Rain-Thunderstorm,281<br />
2001-10-29,29,26,22,24,22,21,100,86,66,1015,1013,1010,10,10,8,14,5,,0.00,6,Rain-Thunderstorm,184<br />
2001-10-30,30,26,21,23,21,16,100,82,58,1015,1013,1011,10,10,10,14,3,,0.00,7,Rain-Thunderstorm,160<br />
2001-10-31,29,26,22,24,22,21,100,85,66,1017,1014,1011,10,10,10,14,3,,0.00,4,Thunderstorm,177<br />
2001-11-1,32,27,22,24,22,18,100,84,59,1015,1013,1010,10,10,10,14,3,,0.00,5,Thunderstorm,202<br />
2001-11-2,25,23,22,25,22,18,100,94,73,1015,1013,1011,10,10,10,13,5,29,0.00,6,Rain-Thunderstorm,192<br />
2001-11-3,29,26,22,23,22,20,100,90,65,1015,1012,1010,10,10,10,19,6,,0.00,6,,133<br />
2001-11-4,28,24,22,24,22,20,100,91,74,1014,1011,1008,10,8,6,19,2,,0.00,5,Rain-Thunderstorm,158<br />
2001-11-5,30,26,22,24,22,20,100,90,55,1014,1013,1009,10,9,2,11,3,,0.00,6,Rain-Thunderstorm,169<br />
2001-11-6,24,22,21,24,22,18,100,93,83,1017,1014,1012,10,10,7,16,5,,0.00,6,Rain-Thunderstorm,167<br />
2001-11-7,30,26,21,25,22,17,94,82,61,1016,1014,1011,10,10,10,16,8,,0.00,5,Rain-Thunderstorm,211<br />
2001-11-8,32,26,21,24,21,20,100,82,59,1015,1013,1009,10,9,4,8,2,,0.00,3,,306<br />
2001-11-9,29,24,21,23,21,8,100,84,41,1015,1013,1010,10,10,10,32,6,53,0.00,7,Rain-Thunderstorm,285<br />
2001-11-10,31,26,21,23,21,18,100,80,55,1015,1013,1010,10,10,10,13,5,,0.00,5,Rain-Thunderstorm,162<br />
2001-11-11,31,26,21,23,21,18,100,82,55,1016,1014,1011,10,10,10,11,5,,0.00,4,Thunderstorm,172<br />
2001-11-12,29,26,22,24,22,21,100,84,66,1015,1013,1010,10,9,6,11,2,,0.00,4,Rain,183<br />
2001-11-13,32,27,23,24,22,20,100,82,59,1014,1012,1008,10,8,1,13,3,,0.00,5,Fog-Thunderstorm,183<br />
2001-11-14,31,26,22,25,22,21,100,84,55,1014,1012,1009,10,10,10,16,5,,0.00,5,Rain-Thunderstorm,178<br />
2001-11-15,30,26,22,24,22,20,100,86,62,1016,1014,1011,10,9,6,14,3,,0.00,5,Thunderstorm,232<br />
2001-11-16,33,27,22,26,22,18,100,80,51,1016,1013,1011,10,9,0,14,2,,0.00,5,Fog,171<br />
2001-11-17,34,28,22,25,22,19,100,76,49,1014,1012,1008,10,9,6,11,3,,0.00,5,,258<br />
2001-11-18,29,26,23,23,22,20,94,83,66,1014,1012,1010,10,10,10,14,6,,0.00,6,Thunderstorm,206<br />
2001-11-19,33,27,22,23,21,19,100,73,49,1015,1012,1010,10,10,10,8,3,,0.00,3,,274<br />
2001-11-20,32,27,23,23,22,20,100,73,49,1014,1012,1009,10,9,6,8,3,,0.00,3,,237<br />
2001-11-21,32,26,21,23,21,19,100,80,52,1015,1013,1011,10,7,3,6,3,,0.00,6,,322<br />
2001-11-22,32,27,22,23,22,18,100,79,43,1014,1012,1010,10,7,5,10,2,,0.00,3,,164<br />
2001-11-23,28,24,22,23,22,20,100,88,70,1014,1012,1009,10,7,2,21,3,,0.00,5,,177<br />
2001-11-24,33,27,22,24,21,18,94,72,41,1012,1010,1007,10,10,7,10,2,,0.00,5,,149<br />
2001-11-25,34,27,21,23,21,19,100,73,41,1012,1010,1007,10,8,3,11,3,,0.00,2,,13<br />
2001-11-26,34,28,22,23,22,18,94,75,41,1011,1009,1006,10,9,3,8,3,,0.00,3,,195<br />
2001-11-27,35,28,21,23,21,17,100,72,34,1011,1009,1006,10,8,4,10,2,,0.00,2,,1<br />
2001-11-28,34,28,22,24,22,20,94,72,49,1012,1010,1007,10,8,3,10,2,,0.00,5,,163<br />
2001-11-29,35,28,22,26,22,19,100,77,44,1011,1009,1005,10,9,1,16,3,,0.00,6,Fog-Thunderstorm,192<br />
2001-11-30,32,27,23,24,22,21,94,82,52,1012,1010,1008,10,10,8,11,6,,0.00,6,Thunderstorm,212<br />
2001-12-1,32,27,23,24,22,20,100,81,55,1013,1011,1008,10,9,6,16,5,,0.00,5,,179<br />
2001-12-2,34,28,22,22,21,17,94,74,36,1013,1011,1008,10,9,6,8,2,,0.00,3,,204<br />
2001-12-3,33,28,22,23,20,12,94,67,31,1014,1011,1008,10,8,4,10,2,,0.00,2,,211<br />
2001-12-4,33,27,20,21,19,14,100,74,33,1013,1011,1008,10,7,4,10,3,,0.00,5,,268<br />
2001-12-5,34,27,19,24,21,17,100,76,46,1012,1010,1007,10,8,4,8,0,,0.00,2,,183<br />
2001-12-6,33,28,22,23,19,16,94,70,36,1013,1011,1008,8,6,5,14,3,,0.00,3,,334<br />
2001-12-7,30,24,19,19,16,10,94,70,30,1013,1011,1009,8,6,4,14,2,,0.00,2,,22<br />
2001-12-8,32,24,17,19,16,12,100,70,31,1013,1011,1008,8,6,3,13,2,,0.00,0,,353<br />
2001-12-9,34,26,18,23,19,16,94,72,36,1014,1012,1009,10,6,3,10,2,,0.00,1,,336<br />
2001-12-10,35,27,19,23,20,17,94,71,36,1014,1011,1008,10,7,4,10,3,,0.00,3,,333<br />
2001-12-11,36,28,21,23,21,18,94,71,36,1012,1009,1006,10,6,2,13,3,,0.00,6,,133<br />
2001-12-12,35,28,21,22,20,14,100,72,28,1010,1008,1005,10,7,2,14,2,,0.00,5,,15<br />
2001-12-13,32,28,24,24,22,21,100,79,52,1013,1010,1008,10,9,8,14,6,,0.00,5,,183<br />
2001-12-14,31,26,22,23,22,20,100,79,52,1015,1013,1010,10,9,4,10,2,,0.00,3,,185<br />
2001-12-15,34,28,22,24,22,21,100,76,46,1014,1011,1008,10,9,5,16,3,,0.00,3,Thunderstorm,179<br />
2001-12-16,34,28,22,24,22,21,100,89,55,1012,1010,1007,10,10,8,10,3,,0.00,6,Rain-Thunderstorm,266<br />
2001-12-17,33,27,21,24,22,21,100,84,52,1012,1009,1007,10,6,2,8,2,,0.00,4,,260<br />
2001-12-18,34,28,22,25,22,19,100,86,56,1012,1010,1008,10,9,6,11,2,,0.00,3,Thunderstorm,243<br />
2001-12-19,31,27,23,24,23,21,94,83,62,1013,1011,1009,10,9,6,13,2,,0.00,6,,192<br />
2001-12-20,31,26,22,24,23,21,100,85,58,1014,1012,1009,10,8,3,10,2,,0.00,4,Fog,266<br />
2001-12-21,32,27,22,25,18,7,94,68,21,1014,1012,1009,10,8,1,6,2,,0.00,3,,265<br />
2001-12-22,33,27,22,26,23,22,100,83,55,1014,1012,1009,10,6,0,13,2,,0.00,5,Fog-Thunderstorm,176<br />
2001-12-23,32,27,22,26,24,20,100,82,66,1014,1012,1009,10,8,3,11,5,,0.00,6,,332<br />
2001-12-24,33,28,23,26,24,22,100,85,62,1015,1012,1010,10,7,0,8,2,,0.00,5,Fog-Thunderstorm,253<br />
2001-12-25,34,29,25,26,23,20,100,76,52,1013,1011,1008,10,9,1,8,2,,0.00,4,Thunderstorm,159<br />
2001-12-26,35,29,23,25,22,17,94,77,40,1013,1011,1008,10,8,6,11,2,,0.00,4,,178<br />
2001-12-27,32,27,23,25,23,22,100,84,55,1014,1012,1010,10,7,2,8,2,,0.00,5,,220<br />
2001-12-28,33,27,21,23,22,21,100,88,52,1015,1013,1010,10,5,3,8,2,,0.00,2,,320<br />
2001-12-29,32,26,21,24,23,20,94,78,55,1014,1012,1009,10,8,6,10,3,,0.00,2,,322<br />
2001-12-30,32,27,22,24,18,-2,100,76,11,1013,1011,1008,6,3,0,19,3,,0.00,4,Fog,355<br />
2001-12-31,34,26,18,21,17,12,100,70,28,1014,1011,1008,10,7,1,10,2,,0.00,2,,327<br />
